time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
0.265,-0.021677857260761022,-1.3142732991483232e-17,3.211141410564498,-0.247842388806765,4.024848729441905e-17,0.3886332823552325,0.48946229570564764,8.525941127154172e-17,-0.2114956315197717,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.2499995486845341,4.211132918416217e-15,-0.09312619383604459,True,0.1193168538585808,0.012490776556158966,0.016682314132128475,0.031219366008721293,0.04790077477655724,-0.056234961803793525,0.10941747398189092,-0.3741218409985121,-1.3014120226471817,2.359444688091333
0.27,-0.022352860662143374,-1.3424030108600873e-17,3.2113280121121996,-0.24535922597113696,4.066355419981987e-17,0.3876174154829205,0.5038636899832387,8.076100828364268e-17,-0.19465210974702854,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.2499995486845341,4.211132918416217e-15,-0.09312619383604459,True,0.11908551643165892,0.013002010840058146,0.014740913734235408,0.024931876591274396,0.059388653143660194,-0.036177389633096566,0.0943687340701544,-0.4037443304714194,-1.2074637035364477,2.229863582779261
0.275,-0.023035967152961773,-1.3705766589450782e-17,3.211507542040128,-0.24280325236643543,4.105608431634256e-17,0.38668822686911564,0.5185654464077802,7.624634356927533e-17,-0.1769252866511537,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.2499995486845341,4.211132918416217e-15,-0.09312619383604459,True,0.11895344802067591,0.013431029367466128,0.012633648827304871,0.019198643671085026,0.07014659629842981,-0.016387263412538575,0.07599764168561293,-0.43925700797594885,-1.0813945078316824,2.0686496574072923
0.28,-0.02372706216808894,-1.3988023836508673e-17,3.21168142763622,-0.24017327161460894,4.1426018744598544e-17,0.38584871535812765,0.5334485949485073,7.172405830810319e-17,-0.15885896912592465,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.2499995486845341,4.211132918416217e-15,-0.09312619383604459,True,0.11892339860880212,0.013749345291123436,0.010351641591059474,0.014154339211831762,0.08003437081353001,0.004475389474656684,0.05029663312405799,-0.47308549943695594,-0.9333483253836703,1.8829337203982177
0.28500000000000003,-0.024426042522022948,-1.427088448162864e-17,3.2118512138168014,-0.2374686210870416,4.1773335806052566e-17,0.3850995694553206,0.5484190437372052,6.720037096116083e-17,-0.1408332646075851,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.2499995486845341,4.211132918416217e-15,-0.09312619383604459,True,0.11899266518221394,0.013938744912814743,0.007897037205358916,0.009893200431341245,0.08894511153864093,0.02316583033608973,0.0247002315365299,-0.5078089628378052,-0.7695347170076924,1.6789271593816688
0.29,-0.02513283194642658,-1.455442983274933e-17,3.2120184271415813,-0.2346890717916667,4.20980414024488e-17,0.3844398266131322,0.5633966056967785,6.268016319983648e-17,-0.12313346649526127,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.2499995486845341,4.211132918416217e-15,-0.09312619383604459,True,0.11915607552432336,0.013982114078161979,0.005292630736391512,0.006465414557147738,0.09680476598426849,0.04234503664975537,-0.008805493035775196,-0.5317573539275996,-0.6015457214830516,1.4635037441569763
0.295,-0.025847342869838485,-1.4838737273536943e-17,3.212184482432506,-0.23183474238089913,4.240016051237205e-17,0.3838674308945299,0.5783227019106905,5.816615672211016e-17,-0.10591127608036774,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.2499995486845341,4.211132918416217e-15,-0.09312619383604459,True,0.11941641413778979,0.013837345348496892,0.0026029908176203272,0.0038730058807386405,0.10356990141752485,0.061833684425180196,-0.05036300764855435,-0.5416146156717676,-0.4363509947897287,1.2418982449323137
0.3,-0.026569530048063436,-1.5123879650995647e-17,3.212350617607819,-0.22890600478678713,4.267972778062093e-17,0.38337980803858795,0.593153215478711,5.3659651642253733e-17,-0.08923147196465961,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.449999548684534,1.9102781695909617e-15,-0.08163174562947263,True,0.11977358599792184,0.013467516673280593,-9.812313711679327e-05,0.0020887321231904447,0.1092205156061264,0.08096652727567763,-0.09861032228454533,-0.5361054097607189,-0.2791926383011077,1.0184128859943726
0.305,-0.02729940912302992,-1.541106504741054e-17,3.2125179375832293,-0.22590341162184538,4.294090439683749e-17,0.38297410476295923,0.6078605106130842,5.0809592554477026e-17,-0.07313712317529503,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.449999548684534,1.9102781695909617e-15,-0.08163174562947263,True,0.12023164960947597,0.01283187875716107,-0.002710291632287415,0.0010365212128991125,0.11376878341277609,0.10200659469678412,-0.1561812124621127,-0.5063347367005652,-0.14385470374137208,0.8013725135702148
0.31,-0.028037047956039958,-1.5701494762340032e-17,3.2126873285967745,-0.22282765462892148,4.318782932999618e-17,0.38264762611800396,0.6224149078982624,4.7958772416193654e-17,-0.057530448498059654,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.449999548684534,1.9102781695909617e-15,-0.08163174562947263,True,0.120789388826926,0.011903655554518737,-0.005140552902889969,0.0006294312447377284,0.11723970929238138,0.12067712911463341,-0.21514951137974014,-0.4637919412579088,-0.021198105282931194,0.5877224883070067
0.315,-0.028782551074736915,-1.5995223253070306e-17,3.2128593843204785,-0.21967955741600906,4.342049562066526e-17,0.38239808072296544,0.6367908308436958,4.5106089091631594e-17,-0.04236069385987005,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.449999548684534,1.9102781695909617e-15,-0.08163174562947263,True,0.12143275627455373,0.010682433761623327,-0.007329970654674742,0.000801315064474735,0.11965484208348978,0.13612387983125596,-0.2729986750340835,-0.4101853385393471,0.08734260589424675,0.3795115468157273
0.32,-0.029536073084603882,-1.6292299479254456e-17,3.2130344487615443,-0.21646021103972868,4.363889976405118e-17,0.38222293594310314,0.6509133260665441,4.225360640650443e-17,-0.02775107668309386,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.449999548684534,1.9102781695909617e-15,-0.08163174562947263,True,0.12214392641764481,0.009178065475108564,-0.009220382832667538,0.0014649636218005096,0.12105683531768849,0.14764883318614272,-0.32791781808963266,-0.3447510090799758,0.17572102290447136,0.1824935305367123
0.325,-0.03029780870646773,-1.6592768070563907e-17,3.21321268084715,-0.21317078798534161,4.3843030466598564e-17,0.3821200735492891,0.6648177127853017,3.93965688471487e-17,-0.013438698584561422,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.449999548684534,1.9102781695909617e-15,-0.08163174562947263,True,0.1229009097999251,0.007413885241123367,-0.010767159089587476,0.0025344269236945065,0.1214928631424362,0.1543339872981601,-0.3765421054690526,-0.2731037944220898,0.249646155524634,-0.006680669038653879
0.33,-0.031067982833114263,-1.6896670215284914e-17,3.2133941051117034,-0.20981243644571868,4.403286238307736e-17,0.38208813505475264,0.6784807090001467,3.653399027993023e-17,0.0006255850616896557,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.449999548684534,1.9102781695909617e-15,-0.08163174562947263,True,0.123677902550844,0.005426883420852068,-0.011944822637853974,0.003937331413370076,0.12100490106042354,0.15555696522395168,-0.416705142572648,-0.1974758129569384,0.3091177967367402,-0.18693661524678234
0.335,-0.03184684841440114,-1.7204043214976267e-17,3.213578595756971,-0.20638642324402967,4.4208365774173246e-17,0.38212598421110267,0.6918796446305693,3.366491655053603e-17,0.014490624617944283,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.449999548684534,1.9102781695909617e-15,-0.08163174562947263,True,0.12444600958790893,0.00326529330542195,-0.012740500422491887,0.005602994949585074,0.11963954932726746,0.15036884804485376,-0.4448526128178256,-0.12246709618466366,0.3560960043323569,-0.3579167900965752
0.34,-0.03263469178047219,-1.75149207068011e-17,3.2137658857629074,-0.202894110659301,4.436950415602981e-17,0.3822328292195415,0.704993810607453,3.078825983802045e-17,0.028212844635171992,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.449999548684534,1.9102781695909617e-15,-0.08163174562947263,True,0.12516695217494436,0.001012691190556072,-0.013190926954750456,0.007490140718399932,0.11743873040375831,0.1370563441509741,-0.4543531484786069,-0.05755526075904802,0.3962189314894948,-0.5204573937798308
0.34500000000000003,-0.033431800547180195,-1.7829333119884682e-17,3.2139556101406304,-0.19933702641990814,4.451624400815671e-17,0.38240775210813954,0.7177833714260863,2.790562723916754e-17,0.04171900455168391,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.449999548684534,1.9102781695909617e-15,-0.08163174562947263,True,0.12580638434471603,-0.0012590642231903484,-0.013315605287781225,0.00953981640898499,0.11445523550812943,0.11776363751460442,-0.4524030978641782,0.007614366072348834,0.42114593717416693,-0.6708527596213502
0.35000000000000003,-0.03423845725421902,-1.814730814581868e-17,3.2141473316903433,-0.19571686647030823,4.464855693006763e-17,0.38264962493960597,0.7302192866790653,2.501766191749384e-17,0.05498815009378272,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.6379066264065343,2.487246220956797e-15,-0.14020032930800227,True,0.12633448764345695,-0.003491130320626148,-0.013116748923454422,0.011677017007457848,0.11075161600304374,0.09254378975803498,-0.4384002192139742,0.07162435669657408,0.4313257841257403,-0.8084037109619268
0.355,-0.035054923624355847,-1.8468561147920996e-17,3.2143397633456097,-0.1920356378973834,4.476555954356187e-17,0.3829563699661475,0.7422066408908057,2.1781943099582536e-17,0.06766174070040616,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.6379066264065343,2.487246220956797e-15,-0.14020032930800227,True,0.12672872284983472,-0.005625386660441835,-0.012603636644636488,0.01382901692777815,0.1063955777402809,0.06425805331673876,-0.4132495761882128,0.13308398668390006,0.4272204661439035,-0.931757814661931
0.36,-0.035881432420265875,-1.8792805151727056e-17,3.2145315715242875,-0.18829547496120505,4.48663766529571e-17,0.38332572857281105,0.7537891760630249,1.8543720223440094e-17,0.08002702665468397,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.6379066264065343,2.487246220956797e-15,-0.14020032930800227,True,0.12697064511524908,-0.007609118534413955,-0.011788074644546561,0.015926475425595478,0.1014570251651977,0.03191958056992893,-0.37870154796548666,0.19271605044651968,0.40961846130182045,-1.0413544513106432
0.365,-0.03671820672201129,-1.9120060927859465e-17,3.214722174691972,-0.18449845897382586,4.4950999542556904e-17,0.38375604955236364,0.7649442193723244,1.5304575810184018e-17,0.09203790449866824,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.6379066264065343,2.487246220956797e-15,-0.14020032930800227,True,0.1270392605654769,-0.009391931570337558,-0.010685244728949666,0.017905649373860758,0.09600508814803556,-0.005221827640625495,-0.3324425087864957,0.24745105764111094,0.38019690072193335,-1.1371049867890546
0.37,-0.03756549403195613,-1.945034809734501e-17,3.2149109758550622,-0.18064677783346558,4.5019428040595156e-17,0.384245430324729,0.7756523624353129,1.2066297617829148e-17,0.10364218092111713,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.6379066264065343,2.487246220956797e-15,-0.14020032930800227,True,0.12691075595335374,-0.010914104510217269,-0.009323988286497085,0.01971098128052743,0.09010914195030338,-0.04680630830551857,-0.2746074268360264,0.29595925515444516,0.34029617092552644,-1.2189591276072065
0.375,-0.03842352253500699,-1.9783684492945334e-17,3.215097361458965,-0.17674270501909173,4.507167108628073e-17,0.38479170882667535,0.7858988158213284,8.830733172096984e-18,0.11478859570530302,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.6379066264065343,2.487246220956797e-15,-0.14020032930800227,True,0.12656490322995667,-0.01212052541064961,-0.007737139886724731,0.02129338493925133,0.0838385199893815,-0.09201357650171818,-0.2063681016321815,0.33760171682168055,0.29125809916459683,-1.2870027186531952
0.38,-0.03929249525657131,-2.0120086163316753e-17,3.215280704256938,-0.1727885756555514,4.5107746893605155e-17,0.38539247360094503,0.7956738336863942,5.5997440729915774e-18,0.1254286881591021,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.6379066264065343,2.487246220956797e-15,-0.14020032930800227,True,0.12598619971430416,-0.01296357329445646,-0.005959451568322526,0.022610460348194958,0.07726178776984464,-0.13931374356403592,-0.1307713078941786,0.3734169530848064,0.2339263657159602,-1.3413619563658654
0.385,-0.040172543370914214,-2.0459566399364654e-17,3.21546034848253,-0.16878675710714036,4.512768271698477e-17,0.38604509216513816,0.8049743492498032,2.375001693371249e-18,0.1355259806432905,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.6379066264065343,2.487246220956797e-15,-0.14020032930800227,True,0.1251751510240751,-0.01343288912006954,-0.0040000868713365705,0.023616350906838016,0.07044787354291716,-0.18529967535050862,-0.055763420324287896,0.40882930903202497,0.16770188807556508,-1.3821074768480952
0.39,-0.04106379481833731,-2.080213725552014e-17,3.2156356328112805,-0.16473961725434277,4.5131512069508945e-17,0.3867468452213583,0.8138068694361356,-8.435965821383896e-19,0.1451232000406084,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.6379066264065343,2.487246220956797e-15,-0.14020032930800227,True,0.12413129689100924,-0.013509415533649816,-0.0018892869841098722,0.024285109116728286,0.06345936908332078,-0.2323808106422302,0.02681166882595653,0.43194767415065277,0.10177460832391934,-1.4125656851466586
0.395,-0.041966381958285275,-2.1147809802526593e-17,3.2158058961785905,-0.1606494593778735,4.5119260992585766e-17,0.3874955301543943,0.8221768615129176,-4.055696218601552e-18,0.15424059880763963,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.6379066264065343,2.487246220956797e-15,-0.14020032930800227,True,0.1228511874634687,-0.013154612580635248,0.00029543025080417263,0.024642103717539027,0.05633572414435181,-0.27942522673605064,0.11541219303082147,0.4407607935808456,0.04056557374390778,-1.4348730192149688
0.4,-0.04288040075336491,-2.1496593922744312e-17,3.2159704917100176,-0.1565186366531457,4.509097857150225e-17,0.3882881114805,0.8300740221974969,-7.255766031197514e-18,0.16267351688808926,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.4379066263778009,3.4941349832571082e-15,-0.15333899289524583,True,0.12133980340684519,-0.012354052462188583,0.002506987454792519,0.024687311071327087,0.049130317916802405,-0.3246824041426455,0.204691149930089,0.44279338772691396,-0.022717864926889566,-1.445375237256963
0.405,-0.04380589624659576,-2.1847993198411193e-17,3.216128652725086,-0.1523495391593898,4.5044961102512274e-17,0.3891207664443295,0.8374887449462037,-1.1149037798155594e-17,0.1702628637845798,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.4379066263778009,3.4941349832571082e-15,-0.15333899289524583,True,0.1196032136179858,-0.011108273525736932,0.004712516767749142,0.024414105135672947,0.04190060463583016,-0.3692955194425103,0.2930541939121741,0.4384920434461195,-0.08658002620456892,-1.444721634101801
0.41000000000000003,-0.04474288001499375,-2.220151112708501e-17,3.216279644154509,-0.14814449967463705,4.4979527001470604e-17,0.38998945453064404,0.8444529940587633,-1.502203362610878e-17,0.1770790780454921,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.4379066263778009,3.4941349832571082e-15,-0.15333899289524583,True,0.11765399986449433,-0.009431051189493934,0.006883216760694009,0.023822517011134477,0.034700292115489736,-0.4095369486934764,0.37685521163257435,0.4289866161337573,-0.1498397115163233,-1.4337556583502054
0.41500000000000004,-0.04569134729427444,-2.255715677847325e-17,3.2164229242164586,-0.14390573638723578,4.489478291285844e-17,0.3908901937325748,0.8509807369636434,-1.8872650982957946e-17,0.18307534713552512,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.4379066263778009,3.4941349832571082e-15,-0.15333899289524583,True,0.11551686638461887,-0.007351266692706844,0.008994926484313423,0.02291902491391939,0.02757876062832402,-0.44428568878209534,0.45369423177993445,0.4150169975756258,-0.21111152812674933,-1.4133637249840814
0.42,-0.046651261744389494,-2.2914939218051128e-17,3.2165580220316183,-0.13963539361481006,4.479084600624278e-17,0.3918187634613011,0.8570874797986896,-2.2698779063832508e-17,0.18820300308630403,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.4379066263778009,3.4941349832571082e-15,-0.15333899289524583,True,0.11322182850582584,-0.00490930460470666,0.011027100074946717,0.021716991853302663,0.020580769047261714,-0.4725446885887811,0.5213835077581445,0.3972843932159779,-0.2690328451528379,-1.38450437744583
0.425,-0.047622558297146504,-2.3274868081119928e-17,3.216684557979764,-0.13533553510536825,4.4667844003901366e-17,0.3927706953200617,0.8627898959185428,-2.6498311464090038e-17,0.1924117050316365,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.4379066263778009,3.4941349832571082e-15,-0.15333899289524583,True,0.11080349927673959,-0.0021557923111943434,0.012962544963765909,0.02023645794728283,0.01374615113481791,-0.4934778379833846,0.5780261880005877,0.37642512850073906,-0.32230237486995544,-1.3481849256988543
0.43,-0.048605147075068904,-2.3636954138912026e-17,3.2168022631540616,-0.13100813879080442,4.4525915081269333e-17,0.3937412673274919,0.8681056159434384,-3.026918099111736e-17,0.19565064807075994,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-1.4379066263778009,3.4941349832571082e-15,-0.15333899289524583,True,0.10830020011578251,0.0008500336944491772,0.014787046804640087,0.018503726245609645,0.007109637398383702,-0.5064429358229452,0.6220861215810984,0.35299160909487903,-0.36972376451912176,-1.3054346214260155
