time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
1.795,-8.468578434694766e-32,-1.0256327955023236e-30,3.2,0.225,1.2455449147384237e-30,0.38999999999999996,-9.358746964398602e-32,-7.385274398758245e-30,-2.1466547908160105e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,4.6309216128463005e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-6.591090433726889e-29,-1.588634449079381e-33,5.2353228409829205e-61,-6.591090433726889e-29,-1.588634449079381e-33,5.2353228409829205e-61,False,False,False,False,-7.590489273541011e-31,6.14431420220908e-29,1.3257413744864128e-15,True,-3.491183526184437e-32,1.4883706408254798e-33,3.730768679831165e-33,3.973444538392091e-33,2.1134917297201942e-33,1.853327868236408e-31,-1.3003107887468649e-32,-1.0804306278011332e-32,5.204715003285155e-32,1.8939564099480043e-31
1.8,-8.45845126573951e-32,-1.0379542126467357e-30,3.2,0.225,1.2581469434135289e-30,0.38999999999999996,-9.4720876524827e-32,-7.465548593705455e-30,-2.1466547908160105e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,4.6817404120057775e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-7.359818720189152e-29,-8.003867715034806e-32,1.4909076002695773e-60,-7.359818720189152e-29,-8.003867715034806e-32,1.4909076002695773e-60,False,False,False,False,-8.148449808599313e-31,6.86252173030746e-29,1.3257413744864128e-15,True,-3.3964221891207395e-32,1.4157836232231299e-33,3.6654101268321385e-33,4.2259224184209244e-33,3.0638211470545675e-33,1.9364157254528687e-31,-1.5960312097373134e-32,-1.5254082573068223e-32,4.89211313894015e-32,1.9054097768803864e-31
1.805,-8.448037730177792e-32,-1.0504125606461631e-30,3.2,0.225,1.2708901553910071e-30,0.38999999999999996,-9.577317645960748e-32,-7.550973586950492e-30,-2.1466547908160105e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,4.7331262847396747e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-7.359395980047551e-29,-6.802775621767454e-32,1.4150948960897187e-60,-7.359395980047551e-29,-6.802775621767454e-32,1.4150948960897187e-60,False,False,False,False,-8.148449808599313e-31,6.86252173030746e-29,1.3257413744864128e-15,True,-3.2974543028447574e-32,1.3287518987064206e-33,3.5792748724662465e-33,4.462394297678623e-33,4.0169401096463184e-33,2.0215187986807094e-31,-1.87720563544362e-32,-1.9117127839206444e-32,4.5648803167027277e-32,1.9050764994199087e-31
1.81,-8.437346917216092e-32,-1.0630065437554819e-30,3.2,0.225,1.2837912191470126e-30,0.38999999999999996,-9.674486179445008e-32,-7.636838456169241e-30,-2.1466547908160105e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,4.785110575980647e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-7.359083399914452e-29,-5.677043579117948e-32,1.344255845982017e-60,-7.359083399914452e-29,-5.677043579117948e-32,1.344255845982017e-60,False,False,False,False,-8.148449808599313e-31,6.86252173030746e-29,1.3257413744864128e-15,True,-3.1943753494243225e-32,1.2289977755512925e-33,3.475048989076367e-33,4.6822387115211514e-33,4.966897099763616e-33,2.100818297836335e-31,-2.1046929179819116e-32,-2.2487911298146388e-32,4.2271850206417635e-32,1.8927462867705043e-31
1.815,-8.426388094440373e-32,-1.0757383904643108e-30,3.2,0.225,1.2968477473497114e-30,0.38999999999999996,-9.763648877562947e-32,-7.723148998360547e-30,-2.1466547908160105e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,4.8376929618500986e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-7.358880773287037e-29,-4.6249461021493973e-32,1.2782444348403975e-60,-7.358880773287037e-29,-4.6249461021493973e-32,1.2782444348403975e-60,False,False,False,False,-8.148449808599313e-31,6.86252173030746e-29,1.3257413744864128e-15,True,-3.087479447532434e-32,1.1192269912328396e-33,3.35522886706556e-33,4.884958489074044e-33,5.90767802843537e-33,2.1741669763780487e-31,-2.2777633314435407e-32,-2.53530588163338e-32,3.8800833590366806e-32,1.8683720034030454e-31
1.82,-8.415170838965978e-32,-1.0886103538624358e-30,3.2,0.225,1.3100573368793059e-30,0.38999999999999996,-9.844870714568525e-32,-7.809911006560993e-30,-2.1466547908160105e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,4.890873136437479e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-7.358787897229094e-29,-3.64471493018857e-32,1.2169190729620499e-60,-7.358787897229094e-29,-3.64471493018857e-32,1.2169190729620499e-60,False,False,False,False,-8.148449808599313e-31,6.86252173030746e-29,1.3257413744864128e-15,True,-2.977066568588611e-32,1.0021633810366541e-33,3.222367579341914e-33,5.0701120448564076e-33,6.833268239019053e-33,2.2414777940331614e-31,-2.3964170401690952e-32,-2.770332405415963e-32,3.52474389344556e-32,1.8319984505450146e-31
1.825,-8.403705006810312e-32,-1.1016247116144012e-30,3.2,0.225,1.3234175690848234e-30,0.38999999999999996,-9.918225427114241e-32,-7.897130259795019e-30,-2.1466547908160105e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,4.944650812272066e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-7.358804572452653e-29,-2.7345405242648654e-32,1.1601424259174577e-60,-7.358804572452653e-29,-2.7345405242648654e-32,1.1601424259174577e-60,False,False,False,False,-8.148449808599313e-31,6.86252173030746e-29,1.3257413744864128e-15,True,-2.863439558690862e-32,8.80513340580167e-34,3.0790534917583098e-33,5.2373191079180316e-33,7.737698267921675e-33,2.302722532722851e-31,-2.4613435412825045e-32,-2.9533878683017627e-32,3.16244989882955e-32,1.783761251824256e-31
1.83,-8.392000702276456e-32,-1.1147837659098452e-30,3.2,0.225,1.3369260100311836e-30,0.38999999999999996,-9.983795424487046e-32,-7.984812547128039e-30,-2.1466547908160105e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,4.9990257207254683e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-7.35893060338683e-29,-1.8925793021765419e-32,1.1077813603974325e-60,-7.35893060338683e-29,-1.8925793021765419e-32,1.1077813603974325e-60,False,False,False,False,-8.148449808599313e-31,6.86252173030746e-29,1.3257413744864128e-15,True,-2.746901253478008e-32,7.569325361072624e-34,2.9278875236366492e-33,5.386266551048519e-33,8.615089010284549e-33,2.35792932235202e-31,-2.473875674838182e-32,-3.084457689076155e-32,2.7946073322009545e-32,1.7238865149577364e-31
1.835,-8.380068249217367e-32,-1.1280898435680137e-30,3.2,0.225,1.3505802105493589e-30,0.38999999999999996,-1.0041671170482878e-31,-8.072963657611225e-30,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.053997612327004e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-7.359165798230612e-29,-1.1169561101461034e-32,1.0597067546619476e-60,-7.359165798230612e-29,-1.1169561101461034e-32,1.0597067546619476e-60,False,False,False,False,-8.148449808599313e-31,6.86252173030746e-29,1.3257413744864128e-15,True,-2.627751723514974e-32,6.33994946822428e-34,2.7714591650673157e-33,5.516714547737515e-33,9.45969680723556e-33,2.4071802727676156e-31,-2.4359372249439373e-32,-3.1640154619447163e-32,2.42273724954186e-32,1.6526891066837639e-31
1.84,-8.367918161422016e-32,-1.1415452959725687e-30,3.2,0.225,1.364377706431489e-30,0.38999999999999996,-1.009195047881556e-31,-8.16158937024787e-30,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.109566257028617e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-7.359509968996346e-29,-4.057680581352757e-33,1.0157933100545107e-60,-7.359509968996346e-29,-4.057680581352757e-33,1.0157933100545107e-60,False,False,False,False,-8.148449808599313e-31,6.86252173030746e-29,1.3257413744864128e-15,True,-2.5062856500751606e-32,5.141648866805434e-34,2.612321802887916e-33,5.6285018848306916e-33,1.026595699612477e-32,2.450608217278596e-31,-2.3499812720688128e-32,-3.193033081037381e-32,2.048462159906303e-32,1.5705698863316226e-31
1.845,-8.355561114522132e-32,-1.155152499058357e-30,3.2,0.225,1.3783160185374694e-30,0.38999999999999996,-1.013473806659288e-31,-8.250695461003074e-30,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.165731444395231e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-7.359962931539499e-29,2.4290890416804476e-33,9.759194169513411e-61,-7.359962931539499e-29,2.4290890416804476e-33,9.759194169513411e-61,False,False,False,False,-8.148449808599313e-31,6.86252173030746e-29,1.3257413744864128e-15,True,-2.3827898826170822e-32,3.9977205216525915e-34,2.4529676882056646e-33,5.721550740870371e-33,1.1028526356671623e-32,2.4883929558305125e-31,-2.2189289967743342e-32,-3.172983781919441e-32,1.6734921076298857e-32,1.4780132764972723e-31
1.85,-8.343007919155048e-32,-1.1689138533040947e-30,3.2,0.225,1.392392652862921e-30,0.38999999999999996,-1.0170144976052669e-31,-8.340287702995789e-30,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.222492983728419e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-8.218040234346067e-29,-2.8125021404150824e-33,1.680526981658286e-60,-8.218040234346067e-29,-2.8125021404150824e-33,1.680526981658286e-60,False,False,False,False,-8.219006865813014e-31,7.664203573886715e-29,1.3257413744864128e-15,True,-2.257541189541941e-32,2.9298969276979296e-34,2.2958029907412814e-33,5.7958705539702824e-33,1.1742324119224384e-32,2.520757238874328e-31,-2.0461065491315618e-32,-3.105835741096807e-32,1.2996035034345376e-32,1.375584085108452e-31
1.855,-8.33026951685554e-32,-1.182827882599281e-30,3.2,0.225,1.4066260110769748e-30,0.38999999999999996,-1.0198287685746648e-31,-8.435629717462621e-30,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.279885386169654e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-8.217570849222176e-29,2.8811703779709173e-33,1.6193679539123886e-60,-8.217570849222176e-29,2.8811703779709173e-33,1.6193679539123886e-60,False,False,False,False,-8.219006865813014e-31,7.664203573886715e-29,1.3257413744864128e-15,True,-2.1307813804977584e-32,1.9571026300296826e-34,2.1431488618824563e-33,5.8515548963123265e-33,1.2402572327180508e-32,2.548872511737005e-31,-1.8393252871883853e-32,-2.993093914010775e-32,9.284136443869682e-33,1.263927241738672e-31
1.86,-8.317356939345305e-32,-1.1968931420303484e-30,3.2,0.225,1.4210344514644378e-30,0.38999999999999996,-1.021928706468025e-31,-8.531463029272228e-30,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.337943138010372e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-8.217223944244486e-29,7.993347049914002e-33,1.563271807847795e-60,-8.217223944244486e-29,7.993347049914002e-33,1.563271807847795e-60,False,False,False,False,-8.219006865813014e-31,7.664203573886715e-29,1.3257413744864128e-15,True,-2.0027398631357405e-32,1.0965686650395792e-34,1.9971761447033056e-33,5.888795373076814e-33,1.3004830388245897e-32,2.5720688828689502e-31,-1.5976946645407074e-32,-2.8391129550385923e-32,5.6215291173658566e-33,1.1437484059710257e-31
1.865,-8.304281265185329e-32,-1.2111121204254492e-30,3.2,0.225,1.4356153764159237e-30,0.38999999999999996,-1.0233268081963393e-31,-8.627794084381256e-30,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.396666017446107e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-8.216999315142958e-29,1.2543913241163084e-32,1.512084236750691e-60,-8.216999315142958e-29,1.2543913241163084e-32,1.512084236750691e-60,False,False,False,False,-8.219006865813014e-31,7.664203573886715e-29,1.3257413744864128e-15,True,-1.8736546250234418e-32,3.646978128109063e-35,1.8598651731848852e-33,5.907883236279209e-33,1.3545030314063509e-32,2.590669659219857e-31,-1.3253409695396787e-32,-2.6472184923393317e-32,2.02603813244415e-33,1.015830557550948e-31
1.87,-8.291053619494654e-32,-1.2254873339699481e-30,3.2,0.225,1.4503661713963276e-30,0.38999999999999996,-1.0240359591925796e-31,-8.724629325686248e-30,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.456053823942156e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-8.216896761815865e-29,1.655264291153308e-32,1.4656551785967143e-60,-8.216896761815865e-29,1.655264291153308e-32,1.4656551785967143e-60,False,False,False,False,-8.219006865813014e-31,7.664203573886715e-29,1.3257413744864128e-15,True,-1.743746818913987e-32,-2.2422132739272088e-35,1.733021148256649e-33,5.9091972429622475e-33,1.4019511552794837e-32,2.6050241169046496e-31,-1.026584629447139e-32,-2.4210838703861532e-32,-1.4852064408996617e-33,8.81019497052843e-32
1.875,-8.277685155174772e-32,-1.2400213261992808e-30,3.2,0.225,1.4652842048469555e-30,0.38999999999999996,-1.0240693699076892e-31,-8.82197519323041e-30,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.516106378019475e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-8.216916088284995e-29,2.003913202506053e-32,1.4238386079841776e-60,-8.216916088284995e-29,2.003913202506053e-32,1.4238386079841776e-60,False,False,False,False,-8.219006865813014e-31,7.664203573886715e-29,1.3257413744864128e-15,True,-1.613219585994643e-32,-6.580965683015709e-35,1.618257745051544e-33,5.8931994861960556e-33,1.4425050903308291e-32,2.615502624679769e-31,-7.058812040862333e-33,-2.1646896435410894e-32,-4.896045023011052e-33,7.402177663879497e-32
1.8800000000000001,-8.264187036136782e-32,-1.2547166679930722e-30,3.2,0.225,1.4803668280652784e-30,0.38999999999999996,-1.0234405125136983e-31,-8.919838124408068e-30,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.576823520997495e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-8.217057102643051e-29,2.3022733086266307e-32,1.3864923313607944e-60,-8.217057102643051e-29,2.3022733086266307e-32,1.3864923313607944e-60,False,False,False,False,-8.219006865813014e-31,7.664203573886715e-29,1.3257413744864128e-15,True,-1.4822571235873792e-32,-9.270854412435362e-35,1.5169828570109992e-33,5.86042988725656e-33,1.4758889249537015e-32,2.622491751712224e-31,-3.677647932226948e-33,-1.882278735402519e-32,-8.191547166385216e-33,5.943780128462971e-32
1.885,-8.25057042258576e-32,-1.2695759575701094e-30,3.2,0.225,1.4956113750648037e-30,0.38999999999999996,-1.022163058228859e-31,-9.018224554166442e-30,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.638205114698157e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-8.217319616994006e-29,2.552249157730125e-32,1.3534777865650715e-60,-8.217319616994006e-29,2.552249157730125e-32,1.3534777865650715e-60,False,False,False,False,-8.219006865813014e-31,7.664203573886715e-29,1.3257413744864128e-15,True,-1.3510239967295565e-32,-1.0236209231575402e-34,1.4303866738020772e-33,5.811499453732774e-33,1.5018754843343898e-32,2.6263894131439727e-31,-1.6794389036769114e-34,-1.5783080668462422e-32,-1.1358245252897529e-32,4.444958245120588e-32
1.8900000000000001,-8.236846458390176e-32,-1.2846018204841517e-30,3.2,0.225,1.5110151624173018e-30,0.38999999999999996,-1.0202508156580026e-31,-9.117140915204378e-30,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.700251041115663e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-8.217703447387258e-29,2.755708500693291e-32,1.324659847676192e-60,-8.217703447387258e-29,2.755708500693291e-32,1.324659847676192e-60,False,False,False,False,-8.219006865813014e-31,7.664203573886715e-29,1.3257413744864128e-15,True,-1.2196646905076869e-32,-9.424111639694904e-35,1.3594322482156513e-33,5.747082446841351e-33,1.5202882880553638e-32,2.6276001021523896e-31,3.4249641569965805e-33,-1.2573975156746017e-32,-1.438433599122003e-32,2.916020746251575e-32
1.895,-8.223026260541124e-32,-1.2997969096205717e-30,3.2,0.225,1.526575489079602e-30,0.38999999999999996,-1.0177176705134792e-31,-9.216593638167705e-30,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.762961202056468e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-8.218208413746429e-29,2.9144765216189584e-32,1.299906636129859e-60,-8.218208413746429e-29,2.9144765216189584e-32,1.299906636129859e-60,False,False,False,False,-8.219006865813014e-31,7.664203573886715e-29,1.3257413744864128e-15,True,-1.0883033977019759e-32,-6.804149721069196e-35,1.304848663286795e-33,5.667907634775839e-33,1.5310031136156286e-32,2.626530252423489e-31,7.056460608281663e-33,-9.24277096611552e-33,-1.7259843592577501e-32,1.3675482275735377e-32
1.9000000000000001,-8.20912091068416e-32,-1.3151639051938056e-30,3.2,0.225,1.5422896362072098e-30,0.38999999999999996,-1.0145775270497768e-31,-9.316589151840963e-30,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.826335518754051e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-9.175591213211771e-29,7.019521564671113e-32,1.7910364722810184e-60,-9.175591213211771e-29,7.019521564671113e-32,1.7910364722810184e-60,False,False,False,False,-7.965950462709413e-31,8.558664851278395e-29,1.3257413744864128e-15,True,-9.570440342214476e-33,-2.3679494327373418e-35,1.267126866447238e-33,5.574748836216382e-33,1.5339491451239368e-32,2.623583770255445e-31,1.0683077846838561e-32,-5.837332453571576e-33,-1.997673985881489e-32,-1.896916885998324e-33
1.905,-8.195141372179321e-32,-1.330701162136701e-30,3.2,0.225,1.5581780461048497e-30,0.38999999999999996,-1.0108443552221554e-31,-9.423000229518463e-30,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.890412318695222e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-9.175066612410896e-29,6.951133191303667e-32,1.7532939126831502e-60,-9.175066612410896e-29,6.951133191303667e-32,1.7532939126831502e-60,False,False,False,False,-7.965950462709413e-31,8.558664851278395e-29,1.3257413744864128e-15,True,-8.260523769341437e-33,3.9094010082317184e-35,1.246426890604607e-33,5.468435849157647e-33,1.5291093055974727e-32,2.6158938840964255e-31,1.4411489570518953e-32,-2.43935452307986e-33,-2.2521851163545045e-32,-1.7449552534053888e-32
1.9100000000000001,-8.181098545929459e-32,-1.3464070699731414e-30,3.2,0.225,1.5742611231732815e-30,0.38999999999999996,-1.0065322905143408e-31,-9.529959920138977e-30,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.955229922611743e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-9.174678361019986e-29,6.848435709635608e-32,1.7203485602966103e-60,-9.174678361019986e-29,6.848435709635608e-32,1.7203485602966103e-60,False,False,False,False,-7.965950462709413e-31,8.558664851278395e-29,1.3257413744864128e-15,True,-6.954691648607053e-33,1.202470945155445e-34,1.2427292489842427e-33,5.349799160516254e-33,1.5165215176820867e-32,2.60730773605096e-31,1.802820313194541e-32,9.558551562481269e-34,-2.490562290989639e-32,-3.287068903171239e-32
1.915,-8.167003343892315e-32,-1.362284407362426e-30,3.2,0.225,1.5905360472571907e-30,0.38999999999999996,-1.0016554608144158e-31,-9.637475266157065e-30,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,6.020788245893419e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-9.17442629080093e-29,6.712927309468469e-32,1.6920869729620074e-60,-9.17442629080093e-29,6.712927309468469e-32,1.6920869729620074e-60,False,False,False,False,-7.965950462709413e-31,8.558664851278395e-29,1.3257413744864128e-15,True,-5.6532962755124904e-33,2.191212731534083e-34,1.2559044048129235e-33,5.2196531825032616e-33,1.4962784574958843e-32,2.598204475077947e-31,2.149384882561851e-32,4.302003215500653e-33,-2.7125186072390336e-32,-4.8052867499757967e-32
1.92,-8.152866485880169e-32,-1.3783359492908312e-30,3.2,0.225,1.607000011515948e-30,0.38999999999999996,-9.962351352451882e-32,-9.745546124149221e-30,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,6.087087223589359e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-9.174310162990106e-29,6.545837667702392e-32,1.6681652956372165e-60,-9.174310162990106e-29,6.545837667702392e-32,1.6681652956372165e-60,False,False,False,False,-7.965950462709413e-31,8.558664851278395e-29,1.3257413744864128e-15,True,-4.356511269380293e-33,3.3488435772898e-34,1.2855967899782392e-33,5.0788135623217354e-33,1.468524024631999e-32,2.5889292434221794e-31,2.4775760556511714e-32,7.554223293066605e-33,-2.918119467413544e-32,-6.289510318097702e-32
1.925,-8.138698748457277e-32,-1.3945645313239395e-30,3.2,0.225,1.6236501552805987e-30,0.38999999999999996,-9.902774575400398e-32,-9.854186791723117e-30,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,6.154126804513897e-29,-0.0,0.0,129.88440000000003,129.88440000000003,-9.174329855691291e-29,6.348511993178112e-32,1.6486326152972367e-60,-9.174329855691291e-29,6.348511993178112e-32,1.6486326152972367e-60,False,False,False,False,-7.965950462709413e-31,8.558664851278395e-29,1.3257413744864128e-15,True,-3.064336966976828e-33,4.665243971468829e-34,1.3312212967850489e-33,4.928108742516228e-33,1.433455486476152e-32,2.5798173219252195e-31,2.7839300037033337e-32,1.0666973588209717e-32,-3.1071362269068886e-32,-7.729132664656909e-32
