method_id,family,sample_id,task_family,wind_kind,wind_direction,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
native_task_lqr_001,native_task_lqr,native_development_015,smooth_trajectory,moderate,opposed,True,False,False,1.4752842160866442,2.70119696213053,3.0156325586414447,0.35542183599293564,0.011719934806126353,3.3013942474702027,0.45778955847849384,0.0,16870.275472836758,0.0,0.0,0.23949062612741928,0.004989805555555555,0.030799999999999998,0.03460100000000002,0.2246,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
native_task_lqr_001,native_task_lqr,native_development_016,setpoint,strong_sustained,opposed,True,False,False,3.6466060884965272,6.672241167820493,7.560311926020486,0.9441548865149152,0.03895469317031581,8.30722402206596,1.1278811101149844,,16872.117620813846,0.0,0.0,0.22289847235023497,0.004761527777777777,0.030799999999999998,0.0354,0.08489999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
native_task_lqr_001,native_task_lqr,native_development_017,smooth_trajectory,strong_sustained,opposed,True,False,False,2.771996366063445,5.452351675260954,6.171695489082797,0.826459748430805,0.03649781169472749,6.789682251876522,0.9676923399373223,0.0,16872.555660500577,0.0,0.0,2.9648582120284432,0.004774416666666666,0.030699999999999998,0.03620100000000002,0.2757,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
native_task_lqr_001,native_task_lqr,native_development_018,setpoint,strong_transient,opposed,True,False,False,1.0487365812180693,1.1164591468483955,1.124687352054464,0.13380545820675593,0.010454835195551637,1.1460953512905492,0.11142366885431591,,16869.87453602984,0.0,0.0,0.1013388246218377,0.004593680555555556,0.0299,0.0343,0.1805,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
native_task_lqr_001,native_task_lqr,native_development_019,smooth_trajectory,strong_transient,opposed,True,False,False,0.7046473474002647,1.287203850572549,1.4275453435697456,0.1955968212214057,0.01246097859608005,1.5256984009906538,0.12355139080440712,0.0,16870.19269506978,0.0,0.0,0.2366728267872147,0.004495513888888889,0.0294,0.0317,0.046599999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
native_task_lqr_001,native_task_lqr,native_development_020,setpoint,stochastic,opposed,True,False,False,1.2542607022296812,1.6556977891016653,1.8473396187166682,0.19634928220868386,0.007320927153430806,2.0402159425916855,0.34252559792995707,,16870.60639002025,0.0,0.0,0.09272168571080798,0.004233805555555556,0.0288,0.0312,0.1412,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
native_task_lqr_001,native_task_lqr,native_development_021,smooth_trajectory,stochastic,opposed,True,False,False,0.5179917930349953,0.8202087646095345,0.8304257274583129,0.2914458260324019,0.015533308688288837,0.9576480626863991,0.17716269084757993,0.0,16870.346770173426,0.0,0.0,0.08498162834367362,0.004248041666666667,0.029099999999999997,0.0315,0.2233,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
native_task_lqr_001,native_task_lqr,native_development_022,setpoint,ramp,opposed,True,False,False,3.1398448134836414,5.920217556996859,7.364940215564249,1.1575128188812203,0.031412754161693646,8.839130461890452,2.4892637480055604,,16871.808625261718,0.0,0.0,0.23244551049708986,0.004379555555555555,0.0289,0.0312,0.5357,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
native_task_lqr_001,native_task_lqr,native_development_023,smooth_trajectory,ramp,opposed,True,False,False,1.1033994439930512,2.1347628552477538,2.503677704072074,0.43546272983270784,0.029892758543801606,2.9756732200905223,1.0240907665590906,0.0,16871.960006606278,0.0,0.0,3.0826037266675614,0.004640513888888889,0.0299,0.033299999999999996,0.0678,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
native_task_lqr_001,native_task_lqr,native_development_024,setpoint,calm,cross,True,False,False,0.6852742198450672,0.8314901109233576,0.831606903226922,0.06400651247504537,0.003964988051513932,0.5407516127793037,0.13594444675758857,,16871.0205971021,0.0,0.0,0.056547744225904854,0.004438055555555555,0.029099999999999997,0.0322,0.1895,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
native_task_lqr_001,native_task_lqr,native_development_025,smooth_trajectory,calm,cross,True,False,True,0.1628576435669262,0.2867727184453872,0.2970332445090653,0.06442582019385525,0.005738025290873276,0.08501167620915348,0.03812254616368559,0.0,16870.081982038617,0.0,0.0,0.17096952424372758,0.00447475,0.0295,0.0324,0.051,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
native_task_lqr_001,native_task_lqr,native_development_026,setpoint,moderate,cross,True,False,False,2.144051705031251,3.499855292293597,3.918791334398002,0.44462428491275197,0.015412527563119439,4.248773460018062,0.4896124462056423,,16871.45291990315,0.0,0.0,0.14834204631796802,0.004330194444444444,0.029099999999999997,0.032,0.2009,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
native_task_lqr_001,native_task_lqr,native_development_027,smooth_trajectory,moderate,cross,True,False,False,1.8310175272616536,3.83481806981669,4.389909975036202,0.6867279982302403,0.030809660534164285,4.721696406378284,0.35930771834266834,0.0,16871.303372707065,0.0,0.0,0.19417016475285126,0.004235888888888888,0.0292,0.0319,0.24009999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
native_task_lqr_001,native_task_lqr,native_development_028,setpoint,strong_sustained,cross,False,True,False,4.66046358649968,9.02526411674674,9.75158656387167,1.176673675863544,0.05168056655785341,10.10625501458847,0.3491760519382979,,16874.16050913128,0.0,0.0,0.30804159611056203,0.004380666666666666,0.0289,0.03130100000000002,0.221,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,36e631db0821bc560561ff5c01337c80df08c9f6207ff0739c5fe8300fb8268e
native_task_lqr_001,native_task_lqr,native_development_029,smooth_trajectory,strong_sustained,cross,True,False,False,2.184550252564452,4.313727808107502,5.131943968352185,0.788790220624999,0.03484813804545464,5.943649982058782,1.3848584071547871,0.0,16872.887013120646,0.0,0.0,3.3718021844376715,0.004315444444444445,0.0295,0.03250100000000002,0.09129999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fefe14fc8575633a5590a94ab4ea8c7f62c0a32d5bca4236f966fb8894461953
native_task_lqr_001,native_task_lqr,native_development_030,setpoint,strong_transient,cross,True,False,False,1.0580223742931867,1.6571866448677535,1.891791217498625,0.22616892627376362,0.012156400495646877,2.0857221883764705,0.29735381106645664,,16870.75885974099,0.0,0.0,0.1006777683189142,0.004230638888888888,0.0289,0.0313,0.08889999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,de62093d9f73bbf44625355ce75630c49b2b342286b97771f67ff9a17916f1c2
native_task_lqr_001,native_task_lqr,native_development_031,smooth_trajectory,strong_transient,cross,True,False,False,1.2749317035127539,2.674484663662806,3.109990063747537,0.4899490743141867,0.021846165094839415,3.398609961900368,0.3431194498375266,1.1102230246251565e-16,16870.541387621386,0.0,0.0,0.15281963290068226,0.004332555555555556,0.0292,0.0322,0.06749999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f38561498e99860322d2c9674fbdf58527e44e848dbda57baceebde9737bf905
native_task_lqr_002,native_task_lqr,native_development_000,setpoint,calm,aligned,True,False,True,0.5420919336758315,0.695377077491428,0.6954706577090035,0.07463858620818599,0.004798937199953366,0.4039053237954311,0.16369024283907369,5.98,16871.121467528672,0.0,0.0,0.06723926236378566,0.00353725,0.0195,0.02910100000000002,0.1249,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
native_task_lqr_002,native_task_lqr,native_development_001,smooth_trajectory,calm,aligned,True,False,False,0.3162334571659825,0.5511587916180234,0.6782540796096156,0.15730244072965538,0.009245876660108707,0.7446996700828161,0.05927281011565941,0.0,16870.14531002569,0.0,0.0,0.12065773837633627,0.0035692638888888883,0.0197,0.025914000000000305,0.1977,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
native_task_lqr_002,native_task_lqr,native_development_002,setpoint,moderate,aligned,True,False,False,1.4119001514712424,1.8532490373990387,1.9115048964783754,0.4060338208284566,0.02129197616119869,1.8647794738370542,0.24903174185067453,,16871.06030639872,0.0,0.0,0.1804344131188849,0.0036385138888888886,0.019799999999999998,0.0304,0.061599999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
native_task_lqr_002,native_task_lqr,native_development_003,smooth_trajectory,moderate,aligned,True,False,False,1.2001944363841608,2.5241112978934903,2.8055929844779697,0.39849056846108954,0.01836100679092756,2.944318572576107,0.09844319427191135,0.0,16870.444885469307,0.0,0.0,0.2751218155826667,0.003503916666666667,0.0194,0.02300100000000002,0.28959999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
native_task_lqr_002,native_task_lqr,native_development_004,setpoint,strong_sustained,aligned,False,True,False,3.9018310863984884,7.810202405079394,8.310674690929506,1.1681343700034452,0.059495362578820696,8.395885740657848,0.3703884831507188,,16874.062673380802,0.0,0.0,0.3249773748296154,0.003754083333333333,0.0202,0.031599999999999996,0.08539999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
native_task_lqr_002,native_task_lqr,native_development_005,smooth_trajectory,strong_sustained,aligned,False,True,False,3.5445004558278908,7.01841026036877,7.354721501846966,0.9780572410503383,0.054600312045299214,7.35376773728358,0.414015910286772,0.0,16873.972946940114,0.0,0.0,1.373156799457384,0.003707958333333333,0.0202,0.031599999999999996,0.0693,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
native_task_lqr_002,native_task_lqr,native_development_006,setpoint,strong_transient,aligned,True,False,False,1.3924965529471243,1.8090281138679416,1.9547443807018496,0.38746943737336187,0.020852253860439134,1.94762154591885,0.19757624928423925,,16870.26140036861,0.0,0.0,0.20177368685314492,0.003759097222222222,0.0203,0.0311,0.1614,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
native_task_lqr_002,native_task_lqr,native_development_007,smooth_trajectory,strong_transient,aligned,True,False,False,1.2762698829888723,2.7167677434081297,3.1236336960151325,0.4894268699653315,0.02338984738116214,3.352411725148363,0.20787672133151625,0.0,16870.690757326916,0.0,0.0,0.21753507948883025,0.0036152222222222224,0.0197,0.03010100000000002,0.13499999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
native_task_lqr_002,native_task_lqr,native_development_008,setpoint,stochastic,aligned,True,False,False,1.3066968406674364,1.5145483738961876,1.5147906805910576,0.19198157607744834,0.0089025324814434,1.733169441706175,0.46124919745945986,,16871.577882687117,0.0,0.0,0.1469696644860151,0.003879319444444444,0.0209,0.03220100000000002,0.075,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
native_task_lqr_002,native_task_lqr,native_development_009,smooth_trajectory,stochastic,aligned,True,False,False,0.556212687974875,0.9773055601365465,1.0105931847362832,0.11155708194106193,0.0049533785405927455,1.0100477014238194,0.05402394202141256,1.1102230246251565e-16,16869.992826727143,0.0,0.0,0.03880182445033679,0.004086222222222222,0.0288,0.0324,0.0698,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
native_task_lqr_002,native_task_lqr,native_development_010,setpoint,ramp,aligned,True,False,False,1.0435680869930415,1.2415643420819833,1.4621258029419981,0.30687799223031276,0.025078627604948223,1.7640380700848395,0.5786462812730465,,16872.33048179917,0.0,0.0,0.12083898242608554,0.004063305555555554,0.0286,0.0324,0.0755,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
native_task_lqr_002,native_task_lqr,native_development_011,smooth_trajectory,ramp,aligned,True,False,False,1.331233576424657,2.6753184006959074,3.4991417570917016,0.6703926209678097,0.02732832960424181,4.3460663251173255,1.441885899475493,0.0,16871.80639495701,0.0,0.0,2.6642796628770933,0.004493638888888889,0.029604999999999927,0.0338,0.1634,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
native_task_lqr_002,native_task_lqr,native_development_012,setpoint,calm,opposed,True,False,False,1.1181610826773527,1.5229046089359175,1.5234004051802912,0.1907777319456569,0.011241175639642768,0.8245296264647358,0.45318918022175264,8.889999999999999,16871.7318548334,0.0,0.0,0.14727206364835857,0.00412448611111111,0.0288,0.0313,0.0619,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
native_task_lqr_002,native_task_lqr,native_development_013,smooth_trajectory,calm,opposed,True,False,True,0.1530468211201452,0.24888274289644452,0.3077037455883462,0.07679331811292116,0.005111116499547544,0.3396125971427396,0.029950724592162893,5.551115123125783e-17,16870.06246851476,0.0,0.0,0.20437407967305607,0.004314902777777779,0.029099999999999997,0.0321,0.0817,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
native_task_lqr_002,native_task_lqr,native_development_014,setpoint,moderate,opposed,True,False,False,1.9500029661490854,3.4510911802708986,3.899689718439766,0.4581700102906197,0.017564373963941032,4.249190694880579,0.48583946939931427,,16871.868452707018,0.0,0.0,0.15857134166109255,0.004263958333333333,0.0289,0.0319,0.0715,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
native_task_lqr_002,native_task_lqr,native_development_015,smooth_trajectory,moderate,opposed,True,False,False,1.4219028012683068,2.5909587501682605,2.874795791009163,0.3353053492901265,0.011952607022711892,3.1255313999969,0.3959670280143324,0.0,16870.3189806369,0.0,0.0,0.23968217553021082,0.004855583333333334,0.030799999999999998,0.0351,0.061799999999999994,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
native_task_lqr_002,native_task_lqr,native_development_016,setpoint,strong_sustained,opposed,True,False,False,3.5155810805701226,6.458419352375824,7.326806329246976,0.9257003166579867,0.040516625277672975,8.039571624012945,1.0498198352805714,,16872.61760154117,0.0,0.0,0.25643890208954906,0.005113263888888888,0.030799999999999998,0.0354,0.2133,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
native_task_lqr_002,native_task_lqr,native_development_017,smooth_trajectory,strong_sustained,opposed,True,False,False,2.7022296994737096,5.315546048157119,5.987934551415304,0.7966292683722951,0.037695167787616585,6.545054391553954,0.8459686656984924,0.0,16872.859547765587,0.0,0.0,2.965578050771844,0.005320597222222221,0.0318,0.03620100000000002,0.20809999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
native_task_lqr_002,native_task_lqr,native_development_018,setpoint,strong_transient,opposed,True,False,False,0.9778554616284866,1.1157284818560014,1.1162774605157415,0.14517280474550653,0.01144339563741843,1.0240871384538819,0.12190136748047309,,16869.86337965841,0.0,0.0,0.12632742039140168,0.005073291666666666,0.0304,0.03450100000000002,0.10729999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
native_task_lqr_002,native_task_lqr,native_development_019,smooth_trajectory,strong_transient,opposed,True,False,False,0.6775719377792535,1.236251772856938,1.3630160480715674,0.18770387127968227,0.012759960169032868,1.4427241648696263,0.08967154798162977,0.0,16870.225023276023,0.0,0.0,0.23738036836872117,0.005101513888888889,0.0305,0.0342,0.1308,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
native_task_lqr_002,native_task_lqr,native_development_020,setpoint,stochastic,opposed,True,False,False,1.1725019357824416,1.5031604190238461,1.7121345099304874,0.2073607701072346,0.008532295273209454,1.9275045515548634,0.3814752671577303,,16870.856912589887,0.0,0.0,0.12298778811820417,0.005081125,0.030199999999999998,0.0336,0.1678,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
native_task_lqr_002,native_task_lqr,native_development_021,smooth_trajectory,stochastic,opposed,True,False,False,0.5302492518440312,0.8118990350636701,0.9094479006437839,0.30241322039489654,0.016466020167867995,1.0580792920799993,0.16998941983659707,0.0,16870.450450619428,0.0,0.0,0.09164668795333611,0.004868777777777777,0.030299999999999997,0.033299999999999996,0.19369999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
native_task_lqr_002,native_task_lqr,native_development_022,setpoint,ramp,opposed,True,False,False,3.059058883514604,5.79510146207521,7.281915186547105,1.1828249754869353,0.03338599746126091,8.785030426095833,2.5119654823048823,,16872.392282616715,0.0,0.0,0.26897309858189544,0.004734638888888889,0.0301,0.033299999999999996,0.058899999999999994,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
native_task_lqr_002,native_task_lqr,native_development_023,smooth_trajectory,ramp,opposed,True,False,False,1.0715798433381534,2.070591251881135,2.4263511788995364,0.4273050050808645,0.03035649996694752,2.8841638594163252,0.9965952627527049,0.0,16872.15151237513,0.0,0.0,3.0827773412073425,0.004800805555555554,0.030799999999999998,0.035199999999999995,0.33999999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
native_task_lqr_002,native_task_lqr,native_development_024,setpoint,calm,cross,True,False,True,0.6503658939855351,0.8314935420727456,0.8316586113809153,0.0912139867006354,0.005729753849186508,0.4925784887115144,0.20814115498422875,7.3100000000000005,16871.411066557965,0.0,0.0,0.08010615933716142,0.004642097222222222,0.0298,0.0329,0.11349999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
native_task_lqr_002,native_task_lqr,native_development_025,smooth_trajectory,calm,cross,True,False,True,0.1565750968803629,0.2785401452262946,0.2890158270797533,0.06521685114277675,0.005904645667753178,0.09788518887549122,0.038396320151641926,0.0,16870.101704921657,0.0,0.0,0.1710372575098397,0.004516347222222223,0.0298,0.0342,0.1321,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
native_task_lqr_002,native_task_lqr,native_development_026,setpoint,moderate,cross,True,False,False,2.02919353102373,3.311876320443713,3.7472805860150795,0.4465413224225572,0.016235260248858897,4.091568522332132,0.49988553902034744,,16871.966257877048,0.0,0.0,0.18756635018741047,0.004519291666666666,0.0294,0.0331,0.1828,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
native_task_lqr_002,native_task_lqr,native_development_027,smooth_trajectory,moderate,cross,True,False,False,1.8317228124503633,3.8487655447421067,4.371815700447085,0.6796991554131103,0.03260249830795676,4.653467756034679,0.2688465078463803,0.0,16871.606473298136,0.0,0.0,0.20570824415023964,0.004393958333333332,0.03,0.033299999999999996,0.0638,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
native_task_lqr_002,native_task_lqr,native_development_028,setpoint,strong_sustained,cross,False,True,False,4.521381107762297,8.764514572246503,9.420784413928683,1.1384550221291971,0.0537310077486487,9.691817217521681,0.2584009363758124,,16875.19506352502,0.0,0.0,0.3325198730333078,0.0042980138888888885,0.028999999999999998,0.0318,0.2488,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,36e631db0821bc560561ff5c01337c80df08c9f6207ff0739c5fe8300fb8268e
native_task_lqr_002,native_task_lqr,native_development_029,smooth_trajectory,strong_sustained,cross,True,False,False,2.1181080480226697,4.1832582944869525,4.988021564768118,0.7756927510054464,0.0355885354352765,5.781361568763728,1.3458282857138204,0.0,16873.220670897175,0.0,0.0,3.3721912679557042,0.004664055555555556,0.0299,0.03320100000000002,0.1497,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fefe14fc8575633a5590a94ab4ea8c7f62c0a32d5bca4236f966fb8894461953
native_task_lqr_002,native_task_lqr,native_development_030,setpoint,strong_transient,cross,True,False,False,0.9804206488970467,1.5050587543510305,1.7567826028598181,0.23304202587703682,0.012787227621563502,1.9738433061713523,0.3411553988905247,,16871.043330841803,0.0,0.0,0.11743256873227323,0.004330902777777778,0.029099999999999997,0.03190100000000002,0.0933,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,de62093d9f73bbf44625355ce75630c49b2b342286b97771f67ff9a17916f1c2
native_task_lqr_002,native_task_lqr,native_development_031,smooth_trajectory,strong_transient,cross,True,False,False,1.2709841256385053,2.67379246737036,3.087564737235548,0.4824093088574082,0.022915958899804405,3.3415810522158127,0.2701801921456786,1.1102230246251565e-16,16870.657246318082,0.0,0.0,0.16126645257932662,0.004352833333333333,0.0292,0.03170100000000002,0.21839999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f38561498e99860322d2c9674fbdf58527e44e848dbda57baceebde9737bf905
native_task_lqr_003,native_task_lqr,native_development_000,setpoint,calm,aligned,True,False,True,0.5380287441778477,0.6953773752934863,0.6954712970513043,0.07678688895834435,0.004988161844080578,0.3775554919076901,0.168316660463726,5.91,16871.125722288893,0.0,0.0,0.06726506185578293,0.003831805555555555,0.019799999999999998,0.0324,0.1981,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
native_task_lqr_003,native_task_lqr,native_development_001,smooth_trajectory,calm,aligned,True,False,False,0.31980260652010006,0.549373569293955,0.6890473199416585,0.16216349792731952,0.009015619069453258,0.7723804988045889,0.08453053675878361,0.0,16870.143214821834,0.0,0.0,0.11935563382811006,0.0038815277777777776,0.02,0.0313,0.21259999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
native_task_lqr_003,native_task_lqr,native_development_002,setpoint,moderate,aligned,True,False,False,1.451949402997287,1.9960601998096303,2.0822535494333243,0.42421122177937715,0.021731594289878555,2.0532917464887,0.2289308969010511,,16871.080401755888,0.0,0.0,0.18056257030317882,0.004120708333333333,0.0201,0.0334,0.2717,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
native_task_lqr_003,native_task_lqr,native_development_003,smooth_trajectory,moderate,aligned,True,False,False,1.2268629221941527,2.5791687809947175,2.8906202732369204,0.4127377213188513,0.01784943505207792,3.0636569637610553,0.1585694484311898,0.0,16870.434295498497,0.0,0.0,0.2732748739483441,0.0036548333333333333,0.0196,0.02970100000000002,0.3634,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
native_task_lqr_003,native_task_lqr,native_development_004,setpoint,strong_sustained,aligned,False,True,False,4.031091586541186,8.094061745989581,8.671281990994581,1.2125627210461742,0.059596268181898164,8.824440284761996,0.3120495138207249,,16874.1049146166,0.0,0.0,0.32176458707348765,0.0037086527777777777,0.0196,0.029803000000000066,0.21939999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
native_task_lqr_003,native_task_lqr,native_development_005,smooth_trajectory,strong_sustained,aligned,False,True,False,3.648380393813485,7.261426778178529,7.676625793269116,1.0160476760404298,0.05454158970877415,7.738569445699503,0.35416098577266497,0.0,16873.918967317502,0.0,0.0,1.372456464516881,0.0039330277777777775,0.0207,0.03270100000000002,0.16999999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
native_task_lqr_003,native_task_lqr,native_development_006,setpoint,strong_transient,aligned,True,False,False,1.4207752698715512,1.9201352213024705,2.1059489530747495,0.4059350287565558,0.020846157321127066,2.1266807006725075,0.146743948715947,,16870.274241153445,0.0,0.0,0.19905340455305126,0.003887138888888889,0.019899999999999998,0.0319,0.2377,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
