sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,residual_clip_fraction_mean,residual_clip_fraction_p95,residual_clip_fraction_max,trust_mean,trust_p95,trust_max,residual_unrepresented_norm_mean,residual_unrepresented_norm_p95,residual_unrepresented_norm_max,residual_debt_norm_mean,residual_debt_norm_p95,residual_debt_norm_max,steady_equality_residual_mean,steady_equality_residual_p95,steady_equality_residual_max,steady_task_residual_mean,steady_task_residual_p95,steady_task_residual_max,requested_steady_input_max_abs_mean,requested_steady_input_max_abs_p95,requested_steady_input_max_abs_max,feasible_steady_input_max_abs_mean,feasible_steady_input_max_abs_p95,feasible_steady_input_max_abs_max,backbone_norm_mean,backbone_norm_p95,backbone_norm_max,qp_correction_norm_mean,qp_correction_norm_p95,qp_correction_norm_max,limiter_mismatch_mean,limiter_mismatch_p95,limiter_mismatch_max,steady_infeasibility_fraction,steady_constraint_activity_fraction,reachable_constraint_activity_fraction,solver_success_rate,qp_iterations_max
dev_strong_post_target_05,STRONG_POST_TARGET,cart_ofmpc,cart_b_005,True,True,1.8000000000000003,0.4532389226427603,6.925004532913121,0.3026517527295697,0.6935187381319791,15.525320846771555,2.0,0.25,140.8683751789812,1.9071336574305608,0.7314556474660784,[],5.5514,0.04564315352697095,0.3278008298755187,0.16260548711889092,0.5558383392120733,0.5875077917340612,0.7101453373319236,0.9999999789917826,1.0,0.0053954855092685945,0.01608486660799074,0.0168071174675031,0.012571721677793005,0.03985901242032321,0.04189005723273153,0.0053954855092685945,0.01608486660799074,0.0168071174675031,4.075271828842393e-08,1.2379112453606801e-07,1.3403242031974248e-07,0.0646579501580105,0.15866301328831098,0.1846249884492214,0.05621203111843001,0.15866301328831098,0.1846249884492214,4.30341906674065,14.120546198851113,16.749398779168633,10.597153834247182,33.95738914383166,40.03985263077539,2.667187352208722e-06,2.1110641549526576e-05,4.117292475314116e-05,0.0,0.0,0.15767634854771784,1.0,475
dev_ramp_target_05,RAMP_STRONG,cart_ofmpc,cart_b_005,True,True,2.035,0.06496692472897339,0.4554973266161143,0.18029212045382942,0.0621105670292403,0.7123655099826173,0.827534104427451,0.25,140.85824764626608,0.3439963313875592,0.031285686466370546,[],3.9916,0.0,0.012448132780082987,0.0,0.0,0.0,0.9694141543850825,0.9999999789917826,1.0,0.0003380324351218398,0.0006561538530607669,0.0007478350104674558,0.0011988829980867594,0.002572478865446976,0.0026572474611468813,0.0003380324351218398,0.0006561538530607669,0.0007478350104674558,2.998692611127858e-09,6.27221154661708e-09,6.308967314086712e-09,0.005189767659193554,0.010732920453929337,0.012128604537442298,0.005189767659193554,0.010732920453929337,0.012128604537442298,1.258729089913304,2.5928948894593598,2.597464569836664,0.08414109052205106,0.2064614063380959,1.577716633121891,1.4094319184438707e-08,0.0,3.2438932104084106e-06,0.0,0.0,0.0,1.0,150
dev_calm_06,NORMAL_CALM,cart_ofmpc,cart_b_005,True,True,2.24,0.07178632592884414,0.29977434720623847,0.22999999999999943,0.001113280890087576,0.36055475544844573,0.7605689118866223,0.25,140.01355376136402,0.6350505849439914,0.07897968235674296,[],3.3281,0.0,0.004149377593360996,0.0,0.0,0.0,0.9634183803697751,0.9999999789917826,1.0,0.00010618475431609083,0.000532589648074673,0.0010428429129733605,0.00023424750463315344,0.0011031264753115595,0.0014766918031693392,0.00010618475431609083,0.000532589648074673,0.0010428429129733605,6.063551857968638e-11,2.6650728784811483e-10,5.998003486808347e-10,0.0008797023045208774,0.004589216183005041,0.008836512262897231,0.0008797023045208774,0.004589216183005041,0.008836512262897231,0.09718120199090245,0.42659735911343727,2.53709852588648,0.044170182049325594,0.21108679165281868,2.107690363319114,4.3874679390325396e-08,0.0,1.0573797733059997e-05,0.004149377593360996,0.0,0.0,1.0,75
dev_constant_2p0_06,NORMAL_CONSTANT,cart_ofmpc,cart_b_005,True,True,2.3,0.0784964043318918,0.42052740312461,0.23708115595875548,0.01341177677217113,0.49370139452650336,0.7542199314974273,0.25,139.99541840095068,0.6355076256174994,0.07829180177498586,[],3.7408,0.0,0.004149377593360996,0.0,0.0,0.0,0.9669768060783381,0.9711846573908264,1.0,0.0002845904080726185,0.0007264605997276133,0.0011923283822289387,0.0008888533798815524,0.0015311179965852874,0.002086183405980791,0.0002845904080726185,0.0007264605997276133,0.0011923283822289387,2.0087144306042065e-09,2.3849880140532087e-09,2.5352346289151753e-09,0.0033880438921573466,0.008310036721478075,0.012632372427182882,0.0033880438921573466,0.008310036721478075,0.012632372427182882,0.8409992782568549,0.9711837099415183,2.0624317153532066,0.0658840104952845,0.2846161252313368,2.115630846888024,4.0074032765661684e-08,0.0,9.657841896520969e-06,0.0,0.0,0.0,1.0,75
dev_strong_preexisting_06,STRONG_PREEXISTING,cart_ofmpc,cart_b_005,True,False,,0.7025310051118941,8.970617000115697,1.2975205697573475,0.7729432435318453,25.135479281441356,2.0,0.25,138.58734655448558,1.9136587804159992,0.7328022582742109,[],5.5461,0.07468879668049792,0.44398340248962653,0.27739567243133567,0.5751568918938873,0.5959676779897729,0.5390928153338415,0.9649453721478278,1.0,0.009049138514516062,0.016440094936132178,0.016908816513317722,0.021418904134433335,0.040555814090607406,0.04212698423124496,0.009049138514516062,0.016440094936132178,0.016908816513317722,6.977976500117713e-08,1.2950535745852323e-07,1.3492712020139144e-07,0.10819773013458588,0.16801017246794736,0.18793869181361994,0.09235927546848638,0.16801000613382602,0.18793869181361994,6.970627694024344,16.34846450497806,18.034175920005943,18.08860272928009,38.60826324924023,41.27648246388436,3.866076932632856e-06,2.0527411932702577e-05,9.98577222741659e-05,0.0,0.0,0.2697095435684647,1.0,525
dev_strong_simultaneous_06,STRONG_SIMULTANEOUS,cart_ofmpc,cart_b_005,True,False,,0.5643078018216804,7.222735353580091,0.9279600225423786,0.7397697227254928,18.905660566562517,2.0,0.25000000000000006,140.79264967113394,1.7648274923023526,0.6986562828493448,[],4.3083,0.08713692946058091,0.36929460580912865,0.20835779164713514,0.562424326773207,0.5826036948527433,0.6475390337083569,0.9999999789917826,1.0,0.006772948951683728,0.01613195263479088,0.016685006059193357,0.015805464527564123,0.03920233620117743,0.04102971685716157,0.006772948951683728,0.01613195263479088,0.016685006059193357,5.2467088034872126e-08,1.2730781548051222e-07,1.3312697131329692e-07,0.07906771082734042,0.15489925668117543,0.17886505663929306,0.06691997998869088,0.15489925668117543,0.17886505663929306,5.316393187293804,14.378134567889925,15.224604786900816,13.761260828565224,37.06685714992209,38.0633039133133,2.2625820552864004e-06,1.3592853530752791e-05,2.791025742965303e-05,0.0,0.0,0.2074688796680498,1.0,400
dev_strong_post_target_06,STRONG_POST_TARGET,cart_ofmpc,cart_b_005,True,False,,0.44801687397481055,6.63238835978683,0.3100968860994593,0.6806595919552737,15.429905985169508,2.0,0.25000000000000006,140.01355375875283,1.9297369261602255,0.7354834597127864,[],3.9091,0.029045643153526972,0.3278008298755187,0.16280389951289456,0.5532296942488014,0.5802424150834525,0.7066284555253393,0.9999999789917826,1.0,0.005416776985250771,0.01584168709351042,0.016588734393239234,0.012392003103339393,0.03875951069233844,0.04113552821548708,0.005416776985250771,0.01584168709351042,0.016588734393239234,4.0530125782779096e-08,1.22740628350681e-07,1.3246717765648375e-07,0.06392695043266414,0.15485880184662418,0.1769067601696782,0.055307279884642305,0.15485880184662418,0.1769067601696782,4.268458140754427,14.286053046937926,16.698021089413228,10.512456110466617,34.694334611849335,39.831894085084976,2.4708963177746807e-06,1.3983402578077175e-05,3.296388973250686e-05,0.0,0.0,0.15767634854771784,1.0,475
dev_ramp_target_06,RAMP_STRONG,cart_ofmpc,cart_b_005,True,True,2.375,0.08645203029706248,0.51069191755264,0.23044229873534436,0.06176283646185295,0.8274543406796393,0.7594862671166926,0.25,140.00824288261018,0.6304471280469645,0.07818919136468856,[],3.1218,0.0,0.004149377593360996,0.0,0.0,0.0,0.9692765668657649,0.9999999789917826,1.0,0.00038460924020936477,0.0007160588423953124,0.0010673663432792095,0.001281376605295647,0.0025681180735753198,0.0026627652924895765,0.00038460924020936477,0.0007160588423953124,0.0010673663432792095,3.0142565090237816e-09,6.26875668323512e-09,6.299872889372033e-09,0.005507436587118958,0.01070523364276113,0.01223843350884532,0.005507436587118958,0.01070523364276113,0.01223843350884532,1.2798704404323646,2.591837402191589,2.5960345949168198,0.09478250115253531,0.23093344269260566,2.1189315624900216,3.94732024988274e-08,0.0,9.513041802217126e-06,0.0,0.0,0.0,1.0,75
dev_calm_07,NORMAL_CALM,cart_ofmpc,cart_b_005,True,True,1.6100000000000003,0.051747581300028815,0.13038542230764041,0.23000000000000037,0.00034893551527995215,0.3645414103894103,1.0724631977268495,0.25,144.09371318688505,0.36221334281415685,0.03432226922583286,[],4.163,0.0,0.004149377593360996,0.0,0.0,0.0,0.9589344063384901,0.9999999789917826,1.0,4.603168204777224e-05,0.00023568279035290817,0.0005450449640052975,0.00010134277386796964,0.0004532137821515523,0.0007328758313111807,4.603168204777224e-05,0.00023568279035290817,0.0005450449640052975,2.651499151846187e-11,1.238748682734816e-10,2.803109504543523e-10,0.0003755621744155942,0.0019667150134232716,0.004718868305757301,0.0003755621744155942,0.0019667150134232716,0.004718868305757301,0.09409274108521079,0.528865408932686,2.452543721018299,0.043296341665457934,0.20972650313013036,2.1221745474191747,3.19925245949874e-08,1.3552527156068805e-20,7.710175099151506e-06,0.008298755186721992,0.0,0.0,1.0,175
dev_constant_2p0_07,NORMAL_CONSTANT,cart_ofmpc,cart_b_005,True,True,1.4400000000000004,0.05393195399670873,0.324194167700526,0.22769989302161114,0.014191456597227927,0.5043558782622949,1.0724271404419712,0.25,144.08233248861663,0.4349480972799704,0.04639623756787335,[],3.51,0.0,0.004149377593360996,0.0,0.0,0.0,0.9667734438135595,0.9710110838427373,1.0,0.00024508291086586823,0.000550544225415487,0.0009216936576276537,0.0008065659172519712,0.0011925128821125089,0.0015329871034544616,0.00024508291086586823,0.000550544225415487,0.0009216936576276537,1.970316776655171e-09,2.211880359998559e-09,2.3442134013174447e-09,0.003191640378227447,0.006062518279609845,0.010459538859501955,0.003191640378227447,0.006062518279609845,0.010459538859501955,0.8368170015054539,0.9702542346036938,2.7866757798308033,0.06563778585005546,0.30070278956703933,2.118409554662004,3.2993096695797247e-08,0.0,7.951313216375544e-06,0.0,0.0,0.0,1.0,175
dev_strong_preexisting_07,STRONG_PREEXISTING,cart_ofmpc,cart_b_005,True,False,,0.6342944455621541,8.826633724428154,1.1681729497323983,0.7605724775274278,25.15330237127809,2.0,0.25,142.14991399459606,1.9270318471152,0.733939741725151,[],4.7387,0.07883817427385892,0.4896265560165975,0.27531020294506103,0.5732579774771612,0.5963177976753373,0.5390029527111498,0.9649453721478278,1.0,0.009009479654990448,0.01635654769765266,0.016901753142884574,0.021350508140079744,0.0402232453628251,0.042003897187757,0.009009479654990448,0.01635654769765266,0.016901753142884574,6.948047782747225e-08,1.2959091246628757e-07,1.3486551793973478e-07,0.10718138724054896,0.16260103260310274,0.18914232740327533,0.09082239710927852,0.16260103260310274,0.18914232740327533,6.621787608750149,15.439452282720293,16.622832124854753,17.700155917568424,38.01335411557231,39.86305197268648,4.736462282525276e-06,1.984813773958649e-05,9.98577222741659e-05,0.0,0.0,0.27385892116182575,1.0,500
dev_strong_simultaneous_07,STRONG_SIMULTANEOUS,cart_ofmpc,cart_b_005,True,True,2.88,0.07462502054186498,0.9102511346540823,0.23000000000000037,0.0454463685744869,1.478410681687585,1.406987257043629,0.25000000000000006,144.5438399821074,0.9721245529481551,0.22027655215674888,[],3.4697,0.0,0.03734439834024896,0.0,0.0,0.0,0.9719914057824515,0.9999999789917826,1.0,0.0006126562963131682,0.0017357921343358433,0.002759284618479781,0.0019796719297006243,0.0036725882454418475,0.005359843499647489,0.0006126562963131682,0.0017357921343358433,0.002759284618479781,4.511194256788684e-09,6.742282230109e-09,7.142894071139581e-09,0.00821183252579332,0.020833920458421862,0.03168586412696569,0.00821183252579332,0.020833920458421862,0.03168586412696569,1.8879174655592426,2.687151568985421,2.9459303256204703,0.11242451132694425,0.2839742147005248,2.1221745474191747,2.0005968988288175e-07,2.168404344971009e-19,1.3442901945603936e-05,0.0,0.0,0.0,1.0,175
dev_strong_post_target_07,STRONG_POST_TARGET,cart_ofmpc,cart_b_005,True,True,1.6099999999999999,0.08925382194873223,0.8119267649452049,0.18138052988935374,0.04515733388041718,1.8796928892227736,1.452477386291786,0.25,144.0937131879251,1.3362748996597325,0.19163541742071338,[],3.7999,0.0,0.06639004149377593,0.0007595730698768516,0.0,0.06293798586398036,0.964014310550817,0.9999999789917826,1.0,0.000650490163202517,0.0022135955380005084,0.003724863960861843,0.0018347558922784167,0.0034492115615107313,0.006433154191145822,0.000650490163202517,0.0022135955380005084,0.003724863960861843,3.975758024969417e-09,6.81127645387926e-09,7.293430272386955e-09,0.008703993698757104,0.024180783568965008,0.04513113852020438,0.008703993698757104,0.024180783568965008,0.04513113852020438,1.6583358311712815,2.7609129605213085,3.129859916135558,0.17565132835762431,1.1876250854979244,2.1221745474191707,1.0034411715120489e-07,4.700921563127736e-08,7.710175100039685e-06,0.0,0.0,0.0,1.0,175
dev_ramp_target_07,RAMP_STRONG,cart_ofmpc,cart_b_005,True,True,1.4800000000000004,0.06747455011360444,0.4753192757660132,0.2299009258247702,0.062484629538869706,0.8464743862952864,1.071640630621566,0.25,144.08046102973907,0.35821627822548513,0.03330533616092728,[],4.0821,0.0,0.004149377593360996,0.0,0.0,0.0,0.9690318215860356,0.9999999789917826,1.0,0.000341615836506958,0.000657673013942174,0.0007329721775782718,0.0012037829981599156,0.0025766022431335167,0.0026495182753247816,0.000341615836506958,0.000657673013942174,0.0007329721775782718,2.98123546613951e-09,6.282036143039586e-09,6.318485614606882e-09,0.0052665211059894435,0.010762783454018918,0.011925962038774045,0.0052665211059894435,0.010762783454018918,0.011925962038774045,1.26993940209432,2.5935702826151594,2.5989308863117833,0.09446146946873575,0.21292637731286582,2.1186252602500364,3.1455969858512375e-08,0.0,7.58086544508374e-06,0.0,0.0,0.0,1.0,175
dev_calm_08,NORMAL_CALM,cart_ofmpc,cart_b_005,True,True,2.365,0.07929784901532101,0.42883571681327376,0.22999999999999984,0.0016396944940913728,0.24631855086749885,0.8136044265609682,0.25,131.42955889856864,0.9076119305308449,0.12205211034107225,[],3.5639,0.0,0.012448132780082987,0.0,0.0,0.0,0.9631272112354036,0.9999999789917826,1.0,0.00016168063081822454,0.0008630483088547705,0.0016161528114347764,0.00034770305944586196,0.0016485448540383548,0.002255910443752123,0.00016168063081822454,0.0008630483088547705,0.0016161528114347764,9.6807278160778e-11,4.772011003382108e-10,9.861463317027878e-10,0.0013760025532159124,0.007793209058451485,0.012954037380768757,0.0013760025532159124,0.007793209058451485,0.012954037380768757,0.08507806133765783,0.23905857969545175,2.5566955856970397,0.04317199436743058,0.1303476376657728,2.205353475374845,1.8132153558353537e-08,0.0,2.1860492218500616e-06,0.012448132780082987,0.0,0.0,1.0,100
dev_constant_2p0_08,NORMAL_CONSTANT,cart_ofmpc,cart_b_005,True,True,2.3500000000000005,0.07752210783850379,0.4923048480180453,0.22114579243685373,0.014669226767080986,0.37196027153532984,0.7262668742342954,0.25,131.38262525755798,0.8759542507837355,0.11056856737170237,[],3.1295,0.0,0.012448132780082987,0.0,0.0,0.0,0.9667304945294232,0.9715425172443646,1.0,0.000319692543993954,0.0008944504082563128,0.0014339646603587493,0.0009196381478936128,0.0016696867728257603,0.002263773645547953,0.000319692543993954,0.0008944504082563128,0.0014339646603587493,1.9455274259411194e-09,2.2235256453313094e-09,2.7661145328500407e-09,0.003647425000560569,0.009036915848628287,0.01432875822842084,0.003647425000560569,0.009036915848628287,0.01432875822842084,0.8260385049894746,0.877282577885386,3.358019075205984,0.06400528428406742,0.22059418472808764,2.19376930652364,2.0383935196543978e-08,0.0,2.517385049805032e-06,0.0,0.0,0.0,1.0,100
dev_strong_preexisting_08,STRONG_PREEXISTING,cart_ofmpc,cart_b_005,True,False,,0.617492104386512,8.885921341885973,1.1527025216922158,0.7542052368393741,24.865624422696882,2.0,0.25,135.76404202866124,1.9322839486199261,0.7367630724920942,[],3.1486,0.07053941908713693,0.5145228215767634,0.27456830980231994,0.5707284216864129,0.59964931175971,0.5399229978307218,0.9649453721478278,1.0,0.008998836854918302,0.016382204920051584,0.0169645236899648,0.021304922348043712,0.040519602923789935,0.04268115117491181,0.008998836854918302,0.016382204920051584,0.0169645236899648,6.940811735480905e-08,1.2922217670607634e-07,1.353487892677823e-07,0.10729057680298307,0.16533433014595236,0.19135953109649648,0.09126890776993309,0.16533433014595236,0.19135953109649648,6.573050821317516,15.816475650074498,16.975846505391758,17.674772950616784,38.21995788277911,40.46735894401009,3.932802255081385e-06,1.3025706306457607e-05,9.98577222741659e-05,0.0,0.0,0.27385892116182575,1.0,500
dev_strong_simultaneous_08,STRONG_SIMULTANEOUS,cart_ofmpc,cart_b_005,True,True,2.8550000000000004,0.0701568570713811,0.8662695761164696,0.22999999999999984,0.04590981140237612,1.2080973014140868,1.2253866564534535,0.25,132.0887105715324,0.9446073897018678,0.2526817519862344,[],3.2513,0.0,0.03319502074688797,0.0003044690218371635,0.0,0.04033626401505442,0.9711700086161034,0.9999999789917826,1.0,0.0006150085381518089,0.001743150010989457,0.0029353888122864596,0.0019350331428653858,0.0035822178581899075,0.00505069600700198,0.0006150085381518089,0.001743150010989457,0.0029353888122864596,4.545390550732555e-09,6.594951633741307e-09,1.2048625219806241e-08,0.008224185125892767,0.019097799206176613,0.02861912137826348,0.008224185125892767,0.019097799206176613,0.02861912137826348,1.8504152570652617,2.5966078467474825,3.181555351092462,0.09415869542540681,0.2223155531973867,2.205353475374845,5.765924155221045e-08,3.0814879110195774e-33,7.207486436344723e-06,0.0,0.0,0.0,1.0,175
dev_strong_post_target_08,STRONG_POST_TARGET,cart_ofmpc,cart_b_005,True,True,6.04,0.10112630418208593,0.9198396478609853,0.21244326122026733,0.04590215186944253,1.3952493651308546,1.4691900417515185,0.25,131.7857701837663,0.9471821609884733,0.18822518187719653,[],3.4808,0.0,0.04149377593360996,0.00024635600592598885,0.0,0.030531295951700937,0.9633541365665511,0.9999999789917826,1.0,0.0006819980138908995,0.0016161528117202488,0.003455039860661121,0.0020133223646901415,0.0040233353612448,0.005194586896455237,0.0006819980138908995,0.0016161528117202488,0.003455039860661121,4.0189017862635645e-09,6.7489826453814445e-09,7.094184867735408e-09,0.008611022500000063,0.016980558076322923,0.0395467984748138,0.008611022500000063,0.016980558076322923,0.0395467984748138,1.7076866734773413,2.6977161691120806,3.057070823045331,0.12659543383358804,0.6576552758618306,2.2053534753748476,5.416695508347836e-08,6.938893903907228e-18,6.759732757100068e-06,0.0,0.0,0.0,1.0,150
dev_ramp_target_08,RAMP_STRONG,cart_ofmpc,cart_b_005,True,True,2.45,0.08860721114983344,0.632368658785153,0.2294280413105107,0.06302659073804037,0.7376029871127963,0.7934926541011119,0.25,131.43240050147745,0.9095316220278387,0.11810713343770837,[],3.1198,0.0,0.012448132780082987,0.0,0.0,0.0,0.9693658962832505,0.9999999789917826,1.0,0.00042581939944293394,0.0008568285053487914,0.0015874686368109586,0.0013583036829532859,0.0025858316974382467,0.0026481685412975513,0.00042581939944293394,0.0008568285053487914,0.0015874686368109586,2.9746040582074363e-09,6.298661646308323e-09,6.33874211350687e-09,0.005860042859252797,0.010850500170230886,0.012339146805401645,0.005860042859252797,0.010850500170230886,0.012339146805401645,1.2425997188957483,2.595360310233532,2.601624181643691,0.09082857498549538,0.16342540022543334,2.189347619632714,2.0997584675617623e-08,0.0,2.4788632171646174e-06,0.0,0.0,0.0,1.0,100
