time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,ax_cmd,ay_cmd,az_cmd,controller_runtime_ms,wind_x,safe
1.995,-0.0897811218719754,-2.230894922696518e-16,3.1905767762579154,-0.02154334542817768,-7.471867111371345e-17,0.007677375854543491,0.16976411463556998,-3.1549441959743597e-16,0.38348767456722394,-0.28001415027466103,-1.2844693435689678e-16,-0.03180520765966319,0.09022809044551716,0.0,0.38250693977170197,-0.006857741148869839,7.411712696123575e-05,0.00038296684734370827,0.0006502047262974981,0.0004042010429808201,0.03396308907821609,0.009958758778606585,0.019037566821922782,0.026853032093960713,0.04822088565733993,0.0857521362616337,-1.701824578650776e-15,0.04106483955432518,2.7208,0.0,True
2.0,-0.08988935788140595,-2.2346006036785765e-16,3.1906155921330566,-0.021750585994725444,-7.350781552269753e-17,0.00784898552160286,0.16836254808582907,-3.1612910817876623e-16,0.3833298492309021,-0.2806065499389864,-1.2542737305156208e-16,-0.03131842758242653,0.09022809044551716,0.0,0.38250693977170197,-0.006686219559322203,0.00012353620817280348,0.0004770050118448512,0.0007833571895085343,0.0006439776612596042,0.034652149250989125,0.009811462132665011,0.018575249983126586,0.026395444806792397,0.047665431114207076,0.025979254554334294,-1.868940268209785e-15,0.05122442218201498,2.5749,0.0,True
2.005,-0.08999862546596213,-2.238246377990211e-16,3.190655398825154,-0.02195600941064501,-7.232243047168118e-17,0.008073705643955587,0.1669581068650265,-3.1674844268705707e-16,0.38317468533717775,-0.28116402166265797,-1.2230532113865405e-16,-0.030740735976739174,0.09022809044551716,0.0,0.38250693977170197,-0.0065091652076003596,0.00017133453570307628,0.0005689205487698117,0.0009139786237949795,0.0008806247738949484,0.03617296011731777,0.009317493960716102,0.018182531790431635,0.025843473659512613,0.04696866906994066,0.025979254554334294,-1.868940268209785e-15,0.05122442218201498,2.5535,0.0,True
2.0100000000000002,-0.09010891376844325,-2.2418327650035046e-16,3.190696329485128,-0.022158909629186804,-7.113235145616734e-17,0.008298577732378298,0.16555096697592853,-3.173521541587055e-16,0.3830225051662248,-0.28168602969061374,-1.1917818984693431e-16,-0.030125095802219594,0.09022809044551716,0.0,0.38250693977170197,-0.006324473171837313,0.00021681809487416264,0.0006587439616243885,0.0010416959490848244,0.0011134193854273583,0.037706354643261816,0.008886414095439409,0.01773839153290738,0.025233802496041555,0.046124969729608056,0.025979254554334294,-1.868940268209785e-15,0.05122442218201498,2.5863,0.0,True
2.015,-0.09022021071692123,-2.2453595340521107e-16,3.190738384943612,-0.022359503568510818,-6.993773974786434e-17,0.008523629691477576,0.16414130552233913,-3.1794021778347707e-16,0.38287349599786313,-0.2821726654078514,-1.1604621457187833e-16,-0.029472510918488973,0.09022809044551716,0.0,0.38250693977170197,-0.006132091627319873,0.00026031127683324073,0.0007462201360433756,0.0011662200083848125,0.0013416355674367374,0.03924806972276759,0.008521721532235857,0.017244015585402235,0.024566049003745115,0.045137965153397734,0.025979254554334294,-1.868940268209785e-15,0.05122442218201498,2.5742,0.0,True
2.02,-0.09033250531383433,-2.2488264625317407e-16,3.1907815661641785,-0.022558004082290608,-6.873875654845893e-17,0.008748886732066054,0.16272929906846825,-3.185126099391882e-16,0.38272783982196984,-0.2826240533013029,-1.1290963525049863e-16,-0.028784091948237566,0.09022809044551716,0.0,0.38250693977170197,-0.0059319874735093495,0.00030214893892665097,0.0008311054091594644,0.0012872581859068007,0.0015645673703970926,0.04079486750846401,0.008224146157865523,0.016702734574726062,0.02383926249894801,0.04401199176044017,0.025979254554334294,-1.868940268209785e-15,0.05122442218201498,2.5684,0.0,True
2.025,-0.09044578761576769,-2.2522333358966124e-16,3.1908258742292386,-0.02275461999001285,-6.753556299784877e-17,0.008974371144493407,0.16131512347261048,-3.1906930821416096e-16,0.38258571282486137,-0.28304035129122246,-1.0976869610238527e-16,-0.028061048375762513,0.09022809044551716,0.0,0.38250693977170197,-0.005724141404121033,0.00034266326412708326,0.0009131772745581173,0.00140451234508715,0.0017815319956312329,0.042344452007332826,0.007991943499478155,0.016119605626979616,0.023052239395731672,0.04275195000413414,0.025979254554334294,-1.868940268209785e-15,0.05122442218201498,2.5770999999999997,0.0,True
2.0300000000000002,-0.09056004871357898,-2.255579947656549e-16,3.190871310324945,-0.022949556210681937,-6.632832018120532e-17,0.009200102105224258,0.15989895371951898,-3.1961029142796803e-16,0.3824472849146304,-0.2834217508833806,-1.0662364536163983e-16,-0.02730468072176455,0.09022809044551716,0.0,0.38250693977170197,-0.00550854346014537,0.00038217226361443124,0.000992241859578762,0.0015176783752348262,0.001991872268055169,0.04389536066928771,0.00782125286881306,0.01550094490272742,0.0222038469721496,0.041363166617253345,0.025979254554334294,-1.868940268209785e-15,0.05122442218201498,2.5542,0.0,True
2.035,-0.09067528071339623,-2.258866099374384e-16,3.1909178757252143,-0.023143013973614863,-6.511718913467521e-17,0.009426095522061535,0.15848096375251616,-3.2013553965083446e-16,0.38231271928484456,-0.283768477117943,-1.0347473500992203e-16,-0.02651637307257948,0.09022809044551716,0.0,0.38250693977170197,-0.005285189170579736,0.0004209701748904713,0.0010681390119305996,0.001626447327423164,0.002194958445419703,0.04544683902680544,0.007706493293916551,0.014853844148829815,0.02129333159946708,0.03985126831408983,0.025979254554334294,-1.868940268209785e-15,0.05122442218201498,2.5541,0.0,True
2.04,-0.09079147671880898,-2.262091600663626e-16,3.1909655717750876,-0.023335191080929237,-6.390233084957269e-17,0.00965236392209071,0.15706132630640535,-3.206450342217262e-16,0.3821821720142463,-0.28408078829871536,-1.003222205186401e-16,-0.02569758617655688,0.09022809044551716,0.0,0.38250693977170197,-0.00505407634639325,0.0004593198842133921,0.0011407449927065098,0.0017305080096749444,0.0023901894400345874,0.04699870596759843,0.007640773594347483,0.014185701342017453,0.02032059120836889,0.038222074115589186,0.025979254554334294,-1.868940268209785e-15,0.05122442218201498,2.5581,0.0,True
2.045,-0.09090863081445195,-2.265256269186287e-16,3.191014399873639,-0.023526282198258735,-6.268390627496496e-17,0.009878916385018258,0.155640212742303,-3.2113875776518383e-16,0.38205579169925025,-0.2843589754942927,-9.716636060597944e-17,-0.024849851248353805,0.09022809044551716,0.0,0.38250693977170197,-0.004815202557183652,0.0004974473908980553,0.00120997291146792,0.00182955082114601,0.002576993559892037,0.04855121644019288,0.007616295882763787,0.013503790618103141,0.019286396184892717,0.03648151147189284,0.025979254554334294,-1.868940268209785e-15,0.05122442218201498,2.5671,0.0,True
2.05,-0.09102673805106874,-2.2683599306507974e-16,3.191064361456674,-0.0237164791529059,-6.146207631859715e-17,0.01010575852324472,0.15421779288554088,-3.2161669420698667e-16,0.38193371911548646,-0.2846033618102102,-9.400741701201796e-17,-0.023974764548811596,0.09022809044551716,0.0,0.38250693977170197,-0.004568563288408174,0.0005355382361882426,0.0012757711511315753,0.0019232725380283829,0.0027548288967218578,0.050104927394965165,0.0076247353578907,0.012814891023989475,0.018192547754618725,0.03463555924640828,-0.03751629788711361,-1.939215165032695e-15,0.05393477558399329,2.5465,0.0,True
2.055,-0.09114579651709856,-2.271402743402433e-16,3.191115496504515,-0.02390683609156009,-6.024998607022295e-17,0.010348298253473342,0.15279423472834508,-3.220787465106983e-16,0.38181612426172723,-0.2848143573119276,-9.08127361505951e-17,-0.023059010143605785,0.09022809044551716,0.0,0.38250693977170197,-0.004312105323258708,0.0005727892541299523,0.0013383480688730692,0.0020113279688035385,0.002923192483967853,0.052475675749701446,0.007286503535633014,0.012209374464322634,0.01702342259517576,0.03269303689599671,-0.03751629788711361,-1.939215165032695e-15,0.05393477558399329,2.5277,0.0,True
2.06,-0.09126580595808421,-2.2743848735594575e-16,3.191167844818988,-0.024096931914202566,-5.903480118258076e-17,0.010591064436482259,0.1513697044157355,-3.2252481817698173e-16,0.381703169249326,-0.28499228996685944,-8.761520053372819e-17,-0.022119122157176332,0.09022809044551716,0.0,0.38250693977170197,-0.004043910103610471,0.0006085460108863626,0.001397791906350339,0.0020934500779276263,0.003081596057275124,0.054799328284457056,0.007026659447697277,0.011562050245015096,0.015819759309168163,0.030652708660351795,-0.03751629788711361,-1.939215165032695e-15,0.05393477558399329,2.5247,0.0,True
2.065,-0.09138676600123931,-2.277306170536431e-16,3.191221407518584,-0.024287137513629525,-5.781668750241347e-17,0.010834051117552108,0.14994436624919816,-3.2295489562682075e-16,0.38159497027203515,-0.285137569354644,-8.441508844454445e-17,-0.021156900627068403,0.09022809044551716,0.0,0.38250693977170197,-0.003764216506550029,0.0006431910320450631,0.001453901761207533,0.0021694735533795712,0.0032295684004834606,0.05707470105234647,0.006840991407991557,0.01087652787738239,0.014584394378516052,0.0285217891709181,-0.03751629788711361,-1.939215165032695e-15,0.05393477558399329,2.5231,0.0,True
2.07,-0.09150867809571293,-2.2801664920381375e-16,3.191276185685175,-0.024477810887102887,-5.659581078953682e-17,0.01107724959713839,0.14851838241601026,-3.233689666791681e-16,0.38149163437694095,-0.2852506313964091,-8.121268094834659e-17,-0.020174202640460326,0.09022809044551716,0.0,0.38250693977170197,-0.003473266834857194,0.0006770794822478822,0.0015064996747026565,0.0022392457865687753,0.0033666756014703886,0.05930158031802817,0.006722847284574331,0.010158287563114137,0.013319622239013333,0.026307963601462772,-0.03751629788711361,-1.939215165032695e-15,0.05393477558399329,2.5221999999999998,0.0,True
2.075,-0.09163154544946482,-2.2829657040550543e-16,3.1913321803506136,-0.0246692976533448,-5.537233671075199e-17,0.011320648599354994,0.14709191286040627,-3.2376702056450253e-16,0.38139325920048567,-0.2853319371792907,-7.800826152888216e-17,-0.019172934009450106,0.09022809044551716,0.0,0.38250693977170197,-0.003171302394374965,0.000710528210085293,0.0015554386397484388,0.0023026249097087446,0.0034925230798151475,0.061480548539745036,0.006663639830373501,0.009414137489947483,0.012027494344155513,0.024019258374093536,-0.03751629788711361,-1.939215165032695e-15,0.05393477558399329,2.5211,0.0,True
2.08,-0.0917553729687837,-2.285703680858521e-16,3.191389392484357,-0.024861931623134773,-5.414643083229942e-17,0.011564234480971332,0.14566511516498398,-3.241490479359965e-16,0.38129993274569246,-0.28538196870789806,-7.480211571106866e-17,-0.018155040738202274,0.09022809044551716,0.0,0.38250693977170197,-0.0028585599727209464,0.0007438073914287418,0.0016006078598633825,0.0023594793022934228,0.0036067569875371263,0.06361279946809359,0.006653375726967636,0.008651663431101676,0.01071010175052818,0.021663921553327605,-0.03751629788711361,-1.939215165032695e-15,0.05393477558399329,2.5219,0.0,True
2.085,-0.09188016720072528,-2.288380304995493e-16,3.1914478229822385,-0.025056035391594293,-5.291825861078318e-17,0.0118079914823855,0.14423814446008476,-3.245150408787841e-16,0.3812117332020206,-0.28540122714365274,-7.159453071431113e-17,-0.017122501565444783,0.09022809044551716,0.0,0.38250693977170197,-0.002535269250646766,0.0007771348196400691,0.0016419353061754578,0.002409688427062557,0.003709065050343603,0.06569995133026191,0.006681181530193826,0.007878701289885687,0.009369829546078748,0.019250317573495754,-0.03751629788711361,-1.939215165032695e-15,0.05393477558399329,2.5212,0.0,True
2.09,-0.09200593627850555,-2.2909954672828005e-16,3.191507472656591,-0.02525192092327139,-5.168798538279339e-17,0.012051902013102113,0.14281115329993793,-3.2486499291782117e-16,0.3811287287924987,-0.28539024045045386,-6.83857951873927e-17,-0.016077323059767445,0.09022809044551716,0.0,0.38250693977170197,-0.0022016511357119796,0.0008106727698270464,0.001679387741155873,0.0024531448871646386,0.003799176916403144,0.06774386609147284,0.006735802873489099,0.0071028587242047015,0.008009576342851581,0.0167868393615477,-0.03751629788711361,-1.939215165032695e-15,0.05393477558399329,2.5435,0.0,True
2.095,-0.09213268986974767,-2.2935490668008733e-16,3.191568342227858,-0.02544989010512521,-5.0455776353670455e-17,0.012295946963793528,0.14138429155001045,-3.25198899024147e-16,0.38105097765322926,-0.2853495556914184,-6.517619886374166e-17,-0.01502153244740073,0.09022809044551716,0.0,0.38250693977170197,-0.0018579169693954275,0.0008445272447883756,0.0017129685478261215,0.002489757352640393,0.0038768641450565877,0.06974648167103385,0.0068060558320158756,0.006331116361047568,0.006632888636039935,0.014281850522206752,-0.03751629788711361,-1.939215165032695e-15,0.05393477558399329,2.5311,0.0,True
2.1,-0.09226043912737392,-2.296041010886874e-16,3.191630432317843,-0.025650235248496626,-4.922179658525149e-17,0.01254010604629585,0.13995770629725737,-3.2551675561958033e-16,0.3809785277438501,-0.285279736872131,-6.196603227499696e-17,-0.013957172254922118,0.09022809044551716,0.0,0.38250693977170197,-0.0015042685310138592,0.0008787493343973614,0.001742713769791664,0.002519454021689423,0.003941939960988219,0.07170966174311769,0.006881218895082651,0.005569513039874557,0.005244038606120769,0.011743649641585216,-0.1013109182616061,-1.606749561731755e-15,0.03863106885946231,2.7704,0.0,True
2.105,-0.09238919784001721,-2.2984696818657053e-16,3.1916935558806436,-0.025853748818146075,-4.7924879046496047e-17,0.012709326456558066,0.13853154143069382,-3.2581912861037556e-16,0.3809112262962085,-0.285181509432423,-5.898281823891173e-17,-0.012962437484819886,0.09022809044551716,0.0,0.38250693977170197,-0.0011388472686593176,0.0009123889142930673,0.001768915595532294,0.0025421424429470573,0.003994274990265114,0.07445252219361095,0.006579480313740461,0.004906721324273225,0.00383451906979508,0.009185575769820927,-0.1013109182616061,-1.606749561731755e-15,0.03863106885946231,2.9235999999999995,0.0,True
2.11,-0.09251898194149218,-2.300833471974565e-16,3.1917575255733217,-0.02606047284354505,-4.662658613844622e-17,0.012878552785288948,0.13710593667399845,-3.2610658424199515e-16,0.3808489214559192,-0.2850559504509948,-5.599907225528545e-17,-0.011957317812980917,0.09022809044551716,0.0,0.38250693977170197,-0.000759955189659138,0.0009448210969092152,0.0017912784227152568,0.002558369071902615,0.004033476722968293,0.07709360122392182,0.006423420791998179,0.003966786258316455,0.0027416605705330344,0.006448888690086715,-0.1013109182616061,-1.606749561731755e-15,0.03863106885946231,2.7253,0.0,True
2.115,-0.09264980831835552,-2.3031323159995566e-16,3.19182234126609,-0.026270631535808137,-4.532706100080621e-17,0.013047694380021554,0.13568101930031568,-3.263791223348563e-16,0.3807916057210863,-0.2849086412354157,-5.301647890397265e-17,-0.010985929599149943,0.09022809044551716,0.0,0.38250693977170197,-0.00036793176348521553,0.000976528412542147,0.0018082141652549205,0.0025699074524231213,0.004059008522288413,0.07976683881032058,0.0061531219583639924,0.0028320876897891924,0.001835164052871971,0.003906687891640062,-0.1013109182616061,-1.606749561731755e-15,0.03863106885946231,2.7283,0.0,True
2.12,-0.0927816940995066,-2.3053661559564773e-16,3.191888002168686,-0.02648433333597928,-4.402644726175151e-17,0.013216643761333116,0.13425687392332644,-3.2663675601191296e-16,0.38073890780936104,-0.28474659743323094,-5.0037050291243696e-17,-0.01010193381852717,0.09022809044551716,0.0,0.38250693977170197,3.8121407133824954e-05,0.0010052712658393382,0.0018199028774080167,0.0025764608328601676,0.004073766471713072,0.08269492451539552,0.00524313335510255,0.001877804789442205,0.0007953420632254298,0.0020484546930270926,-0.1013109182616061,-1.606749561731755e-15,0.03863106885946231,2.7159,0.0,True
2.125,-0.09291465874857953,-2.3075349408521344e-16,3.191954507560048,-0.026702293679445897,-4.2724883243230815e-17,0.013385504458557969,0.13283359134849287,-3.2687949451636973e-16,0.3806905979323196,-0.28456247912516086,-4.705805425654568e-17,-0.009219448182817613,0.09022809044551716,0.0,0.38250693977170197,0.00045914772151128765,0.0010281995456963117,0.0018274132477419968,0.002578332883666011,0.004079084366209979,0.08572867417331646,0.0038674793658841893,0.0011641072383948411,-1.4008403977213368e-06,2.880335753736548e-05,-0.1013109182616061,-1.606749561731755e-15,0.03863106885946231,2.7342,0.0,True
2.13,-0.09304872744573014,-2.3096386265381427e-16,3.192021857078797,-0.026926388663266954,-4.14225015777973e-17,0.01355429208855654,0.1314112918834015,-3.2710733890139315e-16,0.3806467140655104,-0.28435301642222127,-4.407955431665583e-17,-0.008335337987823254,0.09022809044551716,0.0,0.38250693977170197,0.00089499930527816,0.0010442567757820893,0.0018318304607904496,0.0025760438242904914,0.004074164575841638,0.08855366295664668,0.0026371066230715975,0.0006221446524604969,-0.0009994725570849961,-0.0019528537816293876,-0.1013109182616061,-1.606749561731755e-15,0.03863106885946231,2.7163999999999997,0.0,True
