time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,ax_cmd,ay_cmd,az_cmd,controller_runtime_ms,wind_x,safe
3.805,0.24106267896310646,0.12788628727810586,3.3270375960267486,0.15475373147316615,0.12700889105233776,0.055081701475182876,0.4551805013333137,0.11875284447665735,0.5159211401394873,0.2764524628905195,0.1726418914212307,0.06483495778547253,0.4765709422309625,0.16771396148730836,0.5157854711154812,0.007071319443088572,0.00042635584190423915,0.00034660287680878367,0.0003596022482789692,0.00023761210734768472,-0.02016843349706773,-0.000955260785999204,-0.0010357716084668158,-0.0007313694571416892,-0.0001242758922016334,-0.17388024536802177,-0.250764730865283,-0.04831284227234483,0.17509999999999998,0.0,True
3.81,0.24183573979345244,0.1285216222399536,3.3273123791754164,0.15446993089924002,0.12712443092464357,0.0548315408317238,0.456563346080303,0.1196167911716444,0.5162448800058825,0.2766835228928417,0.17293611707862,0.06466094175144103,0.4770635128829883,0.16804234192199222,0.5160317564414941,0.006970224155384161,0.00042155292953878227,0.00034138561390480344,0.0003559135659742091,0.00023697791083114288,-0.02026840285711554,-0.0009658831818617259,-0.0010511957583689308,-0.0007441883181387211,-0.00012943256441684585,-0.17388024536802177,-0.250764730865283,-0.04831284227234483,0.1639,0.0,True
3.815,0.24260737166617985,0.12915752547498494,3.3275859117676396,0.15418214788617554,0.12723619771787856,0.05458147890606249,0.45794731740312133,0.12048219730045401,0.5165677494206298,0.27690308524811447,0.17322566232254297,0.06448677279113292,0.4775537029744793,0.16836913531631953,0.5162768514872396,0.006868609894973328,0.0004167011674852283,0.00033609435087979294,0.000352160945675334,0.00023631756285668812,-0.02037595471997198,-0.0009748876285250524,-0.001065385441746198,-0.0007569060226166529,-0.0001347209714666279,-0.17388024536802177,-0.250764730865283,-0.04831284227234483,0.17099999999999999,0.0,True
3.8200000000000003,0.24337755466027453,0.1297939780795403,3.327858194296001,0.15389037917406365,0.12734417613952048,0.054331515300587795,0.45933235769482805,0.12134903941698115,0.5168897475630949,0.27711110269279143,0.17351050955669314,0.0643124296853017,0.4780415036306249,0.16869433575374995,0.5165207518153124,0.006766440493937295,0.00041180740752480035,0.00033073496063362414,0.0003483453748386259,0.00023563061792505153,-0.020490408293596624,-0.0009827397752692403,-0.0010784611041443058,-0.0007693433711229625,-0.0001400596249965935,-0.17388024536802177,-0.250764730865283,-0.04831284227234483,0.1654,0.0,True
3.825,0.24414626884258986,0.1304309610736863,3.3281292272510847,0.15359462318617392,0.1274483509726405,0.05408164961287112,0.46071840911520257,0.12221729398746062,0.5172108735223194,0.2773075291337177,0.17379064131193428,0.06413789719764375,0.4785269060840607,0.16901793738937376,0.5167634530420302,0.006663682939133827,0.00040687656429877657,0.0003253127148817402,0.00034446855693052856,0.0002349169841315274,-0.02061117696049462,-0.000989758885952468,-0.001090541287836961,-0.0007813891663969323,-0.00014538798398287827,-0.17388024536802177,-0.250764730865283,-0.04831284227234483,0.17049999999999998,0.0,True
3.83,0.24491349427645193,0.1310684554015943,3.3283990111214554,0.15329488009482256,0.12754870707604551,0.05383188143820659,0.4621054135959969,0.12308693739108524,0.5175311263224792,0.2774923194213197,0.1740660402395055,0.06396316437114352,0.4790099016755275,0.16933993445035164,0.5170049508377637,0.00656030697451275,0.00040191221530105784,0.00031983231077575044,0.000340532625103459,0.00023417682751183025,-0.02073774081845183,-0.0009961671214963883,-0.0011017366976087597,-0.0007929798974408211,-0.0001506628019838609,-0.17388024536802177,-0.250764730865283,-0.04831284227234483,0.1629,0.0,True
3.835,0.24567921103046514,0.1317064419319193,3.328667546393655,0.15299115183904127,0.12764522938441286,0.05358221037211295,0.46349331284522893,0.12395794592059457,0.51785050494091,0.27766542918938597,0.17433668910624986,0.06378822323986842,0.4794904818545307,0.16966032123635377,0.5172452409272652,0.006456284816732046,0.000396917000119615,0.0003142979160972906,0.0003365399418526666,0.00023341049450571652,-0.020869628211620184,-0.0010021217908134938,-0.00111214825643851,-0.0008040853288690204,-0.00015585460842413903,-0.17388024536802177,-0.250764730865283,-0.04831284227234483,0.16949999999999998,0.0,True
3.84,0.24644339918732064,0.13234490145817954,3.328934833552209,0.15268344211013274,0.1277379029084205,0.053332636012767255,0.46488204835080227,0.12483029578284485,0.5181690083205304,0.27782681474280974,0.1746025707913654,0.06361306786381672,0.4799686381799999,0.16997909211999992,0.5174843190899998,0.006351590947132964,0.0003918928880003904,0.00030871321868741107,0.0003324929596349012,0.000232618451001707,-0.021006403255139767,-0.0010077365615368324,-0.001121867109012834,-0.0008146982875809495,-0.00016094462293337686,-0.17388024536802177,-0.250764730865283,-0.04831284227234483,0.1631,0.0,True
3.845,0.24720603885247558,0.13298381469913706,3.329200873079645,0.1523717563159693,0.12782671273487323,0.05308315796335346,0.4662715613836562,0.12570396309936452,0.5184866353780726,0.27797643297990016,0.17486366828428385,0.06343769361104018,0.4804443623209478,0.17029624154729853,0.5177221811604739,0.006246201955393934,0.0003868413586074928,0.00030308147342567986,0.00032839412468467266,0.00023180123551576958,-0.021147657373584716,-0.0010130954799782595,-0.0011309754675025542,-0.000824827426517254,-0.00016592219110788206,-0.17388024536802177,-0.250764730865283,-0.04831284227234483,0.1622,0.0,True
3.85,0.24796711016261636,0.1336231622991784,3.329465665456527,0.15205610153138982,0.1279116440268258,0.052833775834315144,0.4676617930005896,0.12657892390690204,0.5188033850092639,0.2781142413396404,0.17511996468337024,0.06326209662683265,0.48091764605712883,0.1706117640380859,0.5179588230285643,0.006140096418301913,0.000381763525273483,0.0002974055441461051,0.0003242458114370827,0.00023095942390780237,-0.02129300353885407,-0.0010182622845854835,-0.0011395477252466662,-0.0008344920971246614,-0.0001707827259667547,-0.1801896875180541,-0.23265171685342784,-0.05075363513670966,0.15999999999999998,0.0,True
3.855,0.248726593047143,0.1342629335765935,3.3297291814920262,0.15173638924698507,0.1279961814579756,0.05257262177388204,0.46905268389839133,0.12745512460979447,0.5191192271329901,0.27824013680880155,0.17535962473246136,0.06307467720199295,0.48138848127969913,0.17092565418646608,0.5181942406398494,0.006033425069140957,0.0003766401292820645,0.00029167117629033006,0.0003200446223620451,0.00023009332737576645,-0.02137339630929256,-0.0010325836881037366,-0.0011536790505840507,-0.0008458742859559405,-0.00017567425980553354,-0.1801896875180541,-0.23265171685342784,-0.05075363513670966,0.1576,0.0,True
3.86,0.24948446750024464,0.1349031177708623,3.3299913919919013,0.15141273212204226,0.12807680850404027,0.05231156164473754,0.47044417453658977,0.12833251158045986,0.5194341313877355,0.27835413340368315,0.1755944695183524,0.0628869388918098,0.481856859991875,0.17123790666125,0.5184284299959374,0.005926343419490557,0.0003714319123023685,0.0002858756009146156,0.0003157890154503232,0.00022920263288127185,-0.021456637544946363,-0.0010529988193954916,-0.0011638571531789137,-0.0008560981195142052,-0.00018058154667651452,-0.1801896875180541,-0.23265171685342784,-0.05075363513670966,0.1611,0.0,True
3.865,0.25024071380401886,0.13554369529674198,3.3302522974250195,0.1510851283775255,0.12815351185017654,0.05205059511875332,0.47183620534624715,0.12921106070486493,0.5197480961289476,0.2784561997334998,0.17582448399472447,0.06269887338136179,0.4823227743095928,0.1715485162063952,0.5186613871547963,0.005818839811362057,0.0003661064345411985,0.0002800374792638169,0.0003114856621558075,0.00022828772352934262,-0.021542309065170965,-0.0010791629558213182,-0.0011709005116758214,-0.0008649919200872467,-0.00018534278141736898,-0.1801896875180541,-0.23265171685342784,-0.05075363513670966,0.1557,0.0,True
3.87,0.25099531220934695,0.13618464650260048,3.3305118982585067,0.15075357197871125,0.1282262782565066,0.05178972184465446,0.47322871659039745,0.13009074779417168,0.5200611197464404,0.2785463013840526,0.17604965325908237,0.06251049136706467,0.482786216462168,0.17185747764144532,0.5188931082310839,0.0057109011819814065,0.0003606390861368229,0.0002741698140323168,0.0003071408875427473,0.0002273495358869382,-0.021630750507798543,-0.0011094944205347387,-0.0011758123913881652,-0.0008726943930563249,-0.00018988588214192148,-0.1801896875180541,-0.23265171685342784,-0.05075363513670966,0.1621,0.0,True
3.875,0.25174824294245524,0.13682595167079453,3.3307701949577297,0.15041805907785402,0.1282950945585201,0.05152894146955913,0.4746216483577489,0.13097154858527804,0.5203732006865565,0.2786244030635479,0.176269962507395,0.06232180434387303,0.48324717879295354,0.172164785861969,0.5191235893964767,0.005602513087184759,0.0003550121996281523,0.00026828144571970695,0.0003027602258238974,0.00022638923260134882,-0.021722180937785922,-0.0011427774979704557,-0.001179276890884654,-0.0008793772640644199,-0.00019418837471101897,-0.1801896875180541,-0.23265171685342784,-0.05075363513670966,0.1581,0.0,True
3.88,0.25249948621556073,0.1374675910180471,3.331027187986292,0.15007858790164774,0.1283599476671647,0.051268253641422734,0.47601494055868665,0.1318534387412999,0.5206843374508908,0.27869046876281117,0.17648539703048374,0.062132822682612214,0.4837056537600002,0.1724704358400001,0.51935282688,0.0054936602229371636,0.00034921348960178817,0.00026237835545211475,0.0002983483291743432,0.00022540800854465028,-0.021816729438649932,-0.0011780614384470554,-0.0011817680368323966,-0.0008852183796798573,-0.00019825714419111084,-0.1801896875180541,-0.23265171685342784,-0.05075363513670966,0.16019999999999998,0.0,True
3.8850000000000002,0.2532490222369941,0.13810954469582462,3.3312828778060446,0.14973515865360942,0.12842082456893605,0.051007658011405124,0.4774085329221147,0.13273639385204253,0.520994528587819,0.2787444619279242,0.17669594221319468,0.061943554605734155,0.48416163393671463,0.1727744226244764,0.5195808169683572,0.005384326819410237,0.0003432349086459172,0.00025646452769192193,0.0002939089770871017,0.00022440697931265679,-0.021914456177710737,-0.0012145925227870548,-0.0011836197156506996,-0.0008903872928707193,-0.00020211527892960383,-0.1801896875180541,-0.23265171685342784,-0.05075363513670966,0.1556,0.0,True
3.89,0.2539968312208607,0.13875179279071514,3.331537264877106,0.14938777342593448,0.12847771232596672,0.05074715423614246,0.4788023649931657,0.1336203894344717,0.5213037726804016,0.278786345631733,0.1769015835351486,0.061754005722237486,0.4846151120125194,0.17307674134167958,0.5198075560062596,0.005274496946375211,0.0003370717856654709,0.000250542529963479,0.0002894451378807181,0.00022338712278802857,-0.02201536725002643,-0.0012517675191648892,-0.0011850708122056865,-0.00089503815962495,-0.0002057936817877784,-0.1801896875180541,-0.23265171685342784,-0.05075363513670966,0.1561,0.0,True
3.895,0.25474289339627315,0.13939431532480662,3.3317903496578993,0.14903643611543038,0.12853059807611392,0.05048674197992723,0.48019637613174554,0.1345054009331917,0.5216120683329056,0.2788160827376433,0.17710230657232004,0.06156417890186172,0.4850660807935129,0.1733773871956752,0.5200330403967564,0.005164154755700534,0.00033072215894321035,0.0002446139093544151,0.00028495905430148946,0.00022234925419401723,-0.022119425206383637,-0.0012891014620607722,-0.0011862945178318087,-0.0008993067944219768,-0.00020932584119387273,-0.1801896875180541,-0.23265171685342784,-0.05075363513670966,0.18539999999999998,0.0,True
3.9,0.2554871890161782,0.14003709225606584,3.3320421326051908,0.14868115234756366,0.1285794690330462,0.05022642091675968,0.4815905055118717,0.13539140372093172,0.5219194141572172,0.2788336360501706,0.17729809699899693,0.06137407435338388,0.485514533203125,0.17367635546875,0.5202572666015624,0.005053284678166676,0.0003241862464555831,0.00023867946917532765,0.0002804523372271654,0.00022129402170049698,-0.02222655717218548,-0.0013262039774283865,-0.0011874178169116424,-0.0009033101965192332,-0.00021274470011614673,-0.18537946828348056,-0.21313486797357128,-0.05296140125120159,0.1706,0.0,True
3.9050000000000002,0.2562296983929793,0.1406801129508831,3.332292587292487,0.14832193806664629,0.12862810162457503,0.049955438367633775,0.48298469214271894,0.13627834151782256,0.5222257820255762,0.2788389777470623,0.17747630897526712,0.061172998491491166,0.48596046228278156,0.17397364152185435,0.5204802311413906,0.004942037559994589,0.0003174018278679433,0.00023274247516385198,0.00027592809901880817,0.0002202223206859644,-0.022270438582572882,-0.0013881266280502916,-0.0011874480871941744,-0.0009063781638608367,-0.00021591929553800291,-0.18537946828348056,-0.21313486797357128,-0.05296140125120159,0.2158,0.0,True
3.91,0.2569704018280131,0.14132336670616913,3.3325416872856084,0.14795877471222044,0.12867269132837036,0.049684543325077095,0.4843788748628967,0.13716615802147936,0.5225311438246141,0.27883206518674786,0.1776495778313747,0.06097164520713164,0.48640386119255863,0.17426924079503908,0.5207019305962792,0.00483055539362542,0.00031031664391755967,0.00022680345962305034,0.00027138795909919876,0.00021913483282045022,-0.02232061306335303,-0.0014464619987165684,-0.0011882085675636522,-0.000909686360999206,-0.00021906974108156573,-0.18537946828348056,-0.21313486797357128,-0.05296140125120159,0.1647,0.0,True
3.915,0.25770927956300116,0.14196683327954268,3.3327894330212473,0.14759165747637112,0.12871322697965898,0.04941373545448647,0.48577299230192494,0.13805482848537645,0.5228354981413926,0.2788128584234845,0.17781789120923075,0.06077000351954694,0.48684472321184524,0.1745631488078968,0.5209223616059225,0.004718807041889326,0.0003029489941916137,0.00022085902550407512,0.0002668305238881748,0.00021803154276161702,-0.02237694436962548,-0.0015010696512765675,-0.0011896034754329086,-0.0009133063075637297,-0.0002222473546706382,-0.18537946828348056,-0.21313486797357128,-0.05296140125120159,0.1894,0.0,True
3.92,0.2584463118209073,0.1426104923729833,3.3330358249344254,0.14722058365101076,0.12874969748826298,0.04914301442564994,0.4871669828848159,0.1389443281014409,0.523138843499162,0.27878131611007284,0.17798123685007655,0.060568059160659875,0.48728304174000003,0.17485536116000003,0.52114152087,0.0046067621019264355,0.0002953178096132951,0.00021490618125523237,0.00026225411722048355,0.00021691222137463267,-0.022439274782720887,-0.001551838873688246,-0.0011915639244873054,-0.0009172810835514085,-0.00022548717806548731,-0.18537946828348056,-0.21313486797357128,-0.05296140125120159,0.19390000000000002,0.0,True
3.9250000000000003,0.2591814788163088,0.14325432363320628,3.33328086345853,0.14684555258160945,0.1287820918386549,0.048872379914804066,0.48856078483708176,0.1398346320005635,0.5234411783454669,0.2787373998929163,0.17813960259863507,0.06036579625046121,0.4877188102970125,0.17514587353134164,0.5213594051485062,0.004494391016461198,0.00028744248570535045,0.0002089422368976036,0.0002576568987912479,0.00021577649480032353,-0.02250742377747166,-0.0015986951068511597,-0.0011940366283261542,-0.0009216342521947652,-0.00022881266412143664,-0.18537946828348056,-0.21313486797357128,-0.05296140125120159,0.1639,0.0,True
3.93,0.25991476076548264,0.1438983066520361,3.33352454902535,0.1464665655877137,0.12881039909001127,0.04860183160646791,0.4899543361957762,0.1407257152531208,0.5237425010448645,0.27868107254472935,0.1782929764046349,0.06016319752010632,0.48815202252416,0.17543468168277332,0.5215760112620799,0.004381665186202757,0.0002793426976441067,0.0002029647467832664,0.0002530369508901205,0.00021462389490933316,-0.022581188908383548,-0.001641601003343676,-0.0011969761900014445,-0.0009263738022301709,-0.00023223846284677296,-0.18537946828348056,-0.21313486797357128,-0.05296140125120159,0.1596,0.0,True
3.935,0.2606461378960703,0.14454242096677986,3.3337668820651216,0.14608362588288643,0.12883460837626542,0.04833136919537841,0.49134757481403546,0.1416175528695038,0.524042809872935,0.27861229773804586,0.17844134632435749,0.05996024471634891,0.4885826721846699,0.17572178145644657,0.5217913360923349,0.004268557076335893,0.0002710382157269324,0.00019697148180857144,0.0002483923475266141,0.00021345389779707855,-0.022660347084466542,-0.0016805556072149147,-0.0012003408841579713,-0.00093149556866021,-0.00023577253967243592,-0.18537946828348056,-0.21313486797357128,-0.05296140125120159,0.15739999999999998,0.0,True
