time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
1.845,-1.984644178354639e-17,-7.192546027526771e-17,3.2,0.22500000000000003,1.8070503510126705e-16,0.38999999999999996,7.054301019057184e-17,-8.026929667461387e-16,1.3770341591605464e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,6.539401194547507e-16,8.43322800846616e-15,1.6410291537401534e-15,True,1.1537833098855655e-19,-9.596049569241218e-18,-8.290060572792587e-18,-2.587607347756207e-18,-5.378179684570572e-19,-2.0378900054450343e-17,-4.6891785598158436e-17,-2.2245853230669217e-17,-6.083154732909033e-18,-2.4285450516625818e-18
1.85,-1.993682548384758e-17,-7.298295546185083e-17,3.2,0.22500000000000003,1.8267332957837304e-16,0.38999999999999996,6.95001532610588e-17,-8.125452439573265e-16,1.3623767638406912e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,7.360662934841487e-16,9.493807102263731e-15,1.615236477013503e-15,True,1.45467819294547e-20,-9.834053462879641e-18,-8.396295189174262e-18,-2.6223998217228604e-18,-5.477380912013182e-19,-1.99537195691904e-17,-4.8309771857209763e-17,-2.024799332200051e-17,-7.833834853752389e-18,-1.539504046041823e-18
1.855,-2.0025647480788004e-17,-7.405405101933259e-17,3.2,0.22500000000000003,1.8466438122831858e-16,0.38999999999999996,6.845477502947516e-17,-8.224261108716945e-16,1.3478773882177211e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,7.360662934841487e-16,9.493807102263731e-15,1.615236477013503e-15,True,-8.415886470334744e-20,-1.0079147287813317e-17,-8.492540506012594e-18,-2.6659456962937308e-18,-5.532130089174755e-19,-1.956529631163849e-17,-4.9660521178724754e-17,-1.8353854307411403e-17,-9.485237731186421e-18,-6.986851205705412e-19
1.86,-2.0112851841639898e-17,-7.513863399221069e-17,3.2,0.22500000000000003,1.8668125804660754e-16,0.38999999999999996,6.733627903784328e-17,-8.331360791782914e-16,1.3379605838044169e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,7.360662934841487e-16,9.493807102263731e-15,1.615236477013503e-15,True,-1.8367918712649252e-19,-1.0325952089039344e-17,-8.587094194833949e-18,-2.710302791996072e-18,-5.581004880174871e-19,-2.0242832657619554e-17,-4.9061399311685947e-17,-1.946762122113065e-17,-8.257600549750108e-18,-1.2563065194341004e-18
1.865,-2.0198389625266446e-17,-7.623660554442061e-17,3.2,0.22500000000000003,1.8872665328930932e-16,0.38999999999999996,6.621778304621143e-17,-8.438460474848883e-16,1.3280437793911129e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,7.360662934841487e-16,9.493807102263731e-15,1.615236477013503e-15,True,-2.8658719127954293e-19,-1.0569761280930177e-17,-8.6872167182239e-18,-2.748521701791232e-18,-5.657760741118165e-19,-2.0920369003600617e-17,-4.846227744464714e-17,-2.05813881348499e-17,-7.029963368313795e-18,-1.8139279182976597e-18
1.87,-2.0282260831667662e-17,-7.734796567596234e-17,3.2,0.22500000000000003,1.9080057943989898e-16,0.38999999999999996,6.509928705457952e-17,-8.545560157914849e-16,1.3181269749778088e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,7.360662934841487e-16,9.493807102263731e-15,1.615236477013503e-15,True,-3.928828771624987e-19,-1.0810574863485816e-17,-8.792908076182447e-18,-2.78060242567921e-18,-5.762397672004637e-19,-2.159790534958168e-17,-4.786315557760833e-17,-2.1695155048569146e-17,-5.8023261868774814e-18,-2.371549317161218e-18
1.875,-2.036446546084353e-17,-7.847271438683587e-17,3.2,0.22500000000000003,1.9290304849536838e-16,0.38999999999999996,6.398079106294768e-17,-8.652659840980813e-16,1.3082101705645047e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,7.360662934841487e-16,9.493807102263731e-15,1.615236477013503e-15,True,-5.025662447753597e-19,-1.104839283670626e-17,-8.904168268709592e-18,-2.806544963660007e-18,-5.894915672834286e-19,-2.2275441695562743e-17,-4.7264033710569525e-17,-2.2808921962288394e-17,-4.574689005441168e-18,-2.9291707160247764e-18
1.8800000000000001,-2.044499898407484e-17,-7.961088739258257e-17,3.2,0.22500000000000003,1.9503400893320873e-16,0.38999999999999996,6.283654240009697e-17,-8.760370956190427e-16,1.2966430087295328e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,7.360662934841487e-16,9.493807102263731e-15,1.615236477013503e-15,True,-6.154821605503333e-19,-1.1283489303236191e-17,-9.020595052934687e-18,-2.8267284159133934e-18,-6.053417464986458e-19,-2.268149429790645e-17,-4.714459147172158e-17,-2.3218763852381393e-17,-4.010477138605041e-18,-3.1547683562733313e-18
1.885,-2.0523745919021385e-17,-8.076339543950684e-17,3.2,0.22500000000000003,1.9719186108901337e-16,0.38999999999999996,6.160767781752729e-17,-8.870091062729168e-16,1.2796532439376519e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,7.360662934841487e-16,9.493807102263731e-15,1.615236477013503e-15,True,-7.276747185087036e-19,-1.1522853880514963e-17,-9.131931235656326e-18,-2.8508198370235442e-18,-6.189522443634391e-19,-2.2195528885441704e-17,-4.8601239439786455e-17,-2.1315709236273857e-17,-5.626091305455242e-18,-2.289430789644017e-18
1.8900000000000001,-2.060065644977171e-17,-8.193063139856345e-17,3.2,0.22500000000000003,1.9937591246008864e-16,0.38999999999999996,6.03788132349576e-17,-8.97981116926791e-16,1.2626634791457711e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,7.360662934841487e-16,9.493807102263731e-15,1.615236477013503e-15,True,-8.374374494047504e-19,-1.1769501697634056e-17,-9.233752145297426e-18,-2.8829893289679462e-18,-6.28236054395086e-19,-2.170956347297696e-17,-5.005788740785133e-17,-1.9412654620166322e-17,-7.241705472305442e-18,-1.424093223014703e-18
1.895,-2.0675730576325808e-17,-8.311259526975243e-17,3.2,0.22500000000000003,2.0158616315643615e-16,0.38999999999999996,5.914723014893263e-17,-9.089592905797497e-16,1.245817970731932e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,7.360662934841487e-16,9.493807102263731e-15,1.615236477013503e-15,True,-9.447703532384734e-19,-1.2023432754593475e-17,-9.326057781857989e-18,-2.9232368917465986e-18,-6.331931765935862e-19,-2.1254522426806573e-17,-5.142570823790217e-17,-1.760975187491578e-17,-8.768580098731939e-18,-6.076797467593856e-19
1.9000000000000001,-2.074894216064213e-17,-8.43097872736704e-17,3.2,0.22500000000000003,2.038219429594429e-16,0.38999999999999996,5.783681046270593e-17,-9.201161912061606e-16,1.2331558972813075e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.123015772609675e-16,1.0687091056039544e-14,1.5893459914096625e-15,True,-1.0521473793134215e-18,-1.2277540880352095e-17,-9.416860295006575e-18,-2.964463362125606e-18,-6.377375381888595e-19,-2.169628800317268e-17,-5.021754206554579e-17,-1.871125338451809e-17,-7.722008052871154e-18,-1.2100648913499804e-18
1.905,-2.0820268331934316e-17,-8.552264510333948e-17,3.2,0.22500000000000003,2.0608266558457298e-16,0.38999999999999996,5.652639077647924e-17,-9.312730918325713e-16,1.2204938238306831e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.123015772609675e-16,1.0687091056039544e-14,1.5893459914096625e-15,True,-1.1617332332702003e-18,-1.2525608175248932e-17,-9.513170315703173e-18,-3.00045697227531e-18,-6.452938255070859e-19,-2.2138053579538785e-17,-4.900937589318941e-17,-1.9812754894120398e-17,-6.675436007010368e-18,-1.8124500359405756e-18
1.9100000000000001,-2.0889709090202366e-17,-8.675116875875966e-17,3.2,0.22500000000000003,2.0836833133779191e-16,0.38999999999999996,5.52159710902525e-17,-9.424299924589822e-16,1.2078317503800588e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.123015772609675e-16,1.0687091056039544e-14,1.5893459914096625e-15,True,-1.2735279151088093e-18,-1.2767634639283989e-17,-9.614987843947779e-18,-3.0312177221957094e-18,-6.558620385482653e-19,-2.257981915590489e-17,-4.780120972083303e-17,-2.0914256403722707e-17,-5.6288639611495796e-18,-2.4148351805311697e-18
1.915,-2.0957264435446278e-17,-8.799535823993095e-17,3.2,0.22500000000000003,2.1067894051457865e-16,0.38999999999999996,5.3905551404025785e-17,-9.53586893085393e-16,1.1951696769294341e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.123015772609675e-16,1.0687091056039544e-14,1.5893459914096625e-15,True,-1.3875314248292492e-18,-1.3003620272457263e-17,-9.722312879740398e-18,-3.056745611886805e-18,-6.694421773123977e-19,-2.3021584732270997e-17,-4.659304354847665e-17,-2.2015757913325016e-17,-4.582291915288791e-18,-3.017220325121764e-18
1.92,-2.102290601275945e-17,-8.92552482894522e-17,3.2,0.22500000000000003,2.1301539153782108e-16,0.38999999999999996,5.253469692654425e-17,-9.653423463144957e-16,1.1770431338885737e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.123015772609675e-16,1.0687091056039544e-14,1.5893459914096625e-15,True,-1.5032452276914397e-18,-1.3235768501293827e-17,-9.8325919840727e-18,-3.0788917853312692e-18,-6.8495593830401995e-19,-2.3110221534413912e-17,-4.6945637831378687e-17,-2.1308573458696113e-17,-4.846946857154127e-18,-2.855807160426054e-18
1.925,-2.1086501499244402e-17,-9.053100103945148e-17,3.2,0.22500000000000003,2.1538187670138911e-16,0.38999999999999996,5.11176276086914e-17,-9.775555162397747e-16,1.1547378788081212e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.123015772609675e-16,1.0687091056039544e-14,1.5893459914096625e-15,True,-1.6183428282416751e-18,-1.3474361982910675e-17,-9.933909108239165e-18,-3.1062949144482385e-18,-6.973712385443048e-19,-2.292881868568027e-17,-4.8491754815360694e-17,-1.9218276207890402e-17,-6.114304789633557e-18,-2.1103129356878756e-18
1.93,-2.1148034354538956e-17,-9.18226367564448e-17,3.2,0.22500000000000003,2.1777892181516508e-16,0.38999999999999996,4.9700558290838515e-17,-9.897686861650538e-16,1.1324326237276688e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.123015772609675e-16,1.0687091056039544e-14,1.5893459914096625e-15,True,-1.7325334145482424e-18,-1.3720686049447434e-17,-1.0024774746151604e-17,-3.140034833227605e-18,-7.060590676608987e-19,-2.2747415836946627e-17,-5.00378717993427e-17,-1.712797895708469e-17,-7.381662722112988e-18,-1.3648187109496973e-18
1.935,-2.1207502307489013e-17,-9.313018374409803e-17,3.2,0.22500000000000003,2.2020648670477348e-16,0.38999999999999996,4.826541712719329e-17,-1.0020306430082086e-15,1.1112169821508538e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.123015772609675e-16,1.0687091056039544e-14,1.5893459914096625e-15,True,-1.845898871207237e-18,-1.3974392454391708e-17,-1.0105629335515124e-17,-3.17977532173752e-18,-7.111833936540139e-19,-2.2709311031380405e-17,-5.09745573866307e-17,-1.580844769022026e-17,-8.06063577385824e-18,-9.062684865827761e-19
1.94,-2.1264847443665124e-17,-9.445436374589128e-17,3.2,0.22500000000000003,2.226635004285273e-16,0.38999999999999996,4.677089704165897e-17,-1.0144528997243833e-15,1.0935814992288469e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.123015772609675e-16,1.0687091056039544e-14,1.5893459914096625e-15,True,-1.9605272554190987e-18,-1.4226600911677382e-17,-1.018770403781001e-17,-3.216942771715858e-18,-7.169254005290601e-19,-2.3142042653364273e-17,-4.9908825527638395e-17,-1.7021433227734312e-17,-6.806344217476899e-18,-1.3905342634357e-18
1.945,-2.1320044780372233e-17,-9.57954881021493e-17,3.2,0.22500000000000003,2.2514950059938106e-16,0.38999999999999996,4.5276376956124667e-17,-1.026875156440558e-15,1.0759460163068405e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.123015772609675e-16,1.0687091056039544e-14,1.5893459914096625e-15,True,-2.0773192977408797e-18,-1.4473480709668092e-17,-1.0275843667792465e-17,-3.247838763912289e-18,-7.250887362883709e-19,-2.3574774275348142e-17,-4.884309366864609e-17,-1.8234418765248366e-17,-5.552052661095557e-18,-1.874800040288624e-18
1.95,-2.1373094317610342e-17,-9.715355681287209e-17,3.2,0.22500000000000003,2.276644872191678e-16,0.38999999999999996,4.3781856870590346e-17,-1.0392974131567328e-15,1.0583105333848337e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.825041922728583e-16,1.207835618378264e-14,1.56425786908874e-15,True,-2.19627499817258e-18,-1.4715031848363843e-17,-1.0370048225462493e-17,-3.2724632983268135e-18,-7.356734009319464e-19,-2.400750589733201e-17,-4.777736180965378e-17,-1.944740430276242e-17,-4.2977611047142156e-18,-2.359065817141547e-18
1.955,-2.1423996055379445e-17,-9.852856987805966e-17,3.2,0.22500000000000003,2.302084602896564e-16,0.38999999999999996,4.228733678505601e-17,-1.0517196698729075e-15,1.040675050462827e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.825041922728583e-16,1.207835618378264e-14,1.56425786908874e-15,True,-2.3173943567142e-18,-1.495125432776463e-17,-1.0470317710820091e-17,-3.2908163749594312e-18,-7.486793944597865e-19,-2.4440237519315878e-17,-4.671162995066147e-17,-2.0660389840276473e-17,-3.043469548332874e-18,-2.84333159399447e-18
1.96,-2.1472690166629967e-17,-9.992057184163818e-17,3.2,0.22500000000000003,2.3278361566883296e-16,0.38999999999999996,4.071059889124344e-17,-1.0651464473789057e-15,1.018255638053998e-17,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.825041922728583e-16,1.207835618378264e-14,1.56425786908874e-15,True,-2.4397030701338597e-18,-1.5186494575625133e-17,-1.0570895281388818e-17,-3.3073125272589173e-18,-7.62081179706981e-19,-2.4404554125973273e-17,-4.773552681987573e-17,-1.9105662648732598e-17,-3.9115498423242624e-18,-2.3537814261790832e-18
1.965,-2.1519066201424205e-17,-1.0132964493854829e-16,3.2,0.22500000000000003,2.3539400804280063e-16,0.38999999999999996,3.911741743577523e-17,-1.0787741290428686e-15,9.948794397478046e-18,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.825041922728583e-16,1.207835618378264e-14,1.56425786908874e-15,True,-2.5614024247727065e-18,-1.5428776766261657e-17,-1.0661152920289092e-17,-3.3301016631307034e-18,-7.721393034460038e-19,-2.427518772956537e-17,-4.91773494347313e-17,-1.699739291137714e-17,-5.2041045063901986e-18,-1.6694680694300342e-18
1.97,-2.1563121858721795e-17,-1.0275579088201791e-16,3.2,0.22500000000000003,2.3803972324025625e-16,0.38999999999999996,3.752423598030702e-17,-1.0924018107068314e-15,9.715032414416112e-18,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.825041922728583e-16,1.207835618378264e-14,1.56425786908874e-15,True,-2.6824549474295137e-18,-1.5678268069972456e-17,-1.0740869210502589e-17,-3.359353572322819e-18,-7.787758604012813e-19,-2.414582133315747e-17,-5.0619172049586867e-17,-1.488912317402168e-17,-6.496659170456135e-18,-9.851547126809852e-19
1.975,-2.1604848569012685e-17,-1.0419912209629961e-16,3.2,0.22500000000000003,2.4072059742775477e-16,0.38999999999999996,3.5896606399351716e-17,-1.1061317752861318e-15,9.497784580303844e-18,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.825041922728583e-16,1.207835618378264e-14,1.56425786908874e-15,True,-2.8031027876731926e-18,-1.5933793427997208e-17,-1.0811611528897702e-17,-3.393874268915644e-18,-7.8253245392407e-19,-2.424130810788168e-17,-5.096986867271929e-17,-1.4236274814460467e-17,-6.680512623445885e-18,-8.037587535271151e-19
1.98,-2.1644177776216486e-17,-1.0566053797541388e-16,3.2,0.22500000000000003,2.4343531019893926e-16,0.38999999999999996,3.422392926968256e-17,-1.1199954944470273e-15,9.30213217174114e-18,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.825041922728583e-16,1.207835618378264e-14,1.56425786908874e-15,True,-2.9252831420550357e-18,-1.6185952370253387e-17,-1.0885918890421581e-17,-3.4241118655522142e-18,-7.877419108244205e-19,-2.4630833644855574e-17,-4.9893708229752205e-17,-1.5486669795091733e-17,-5.414526031182162e-18,-1.2800240066130945e-18
1.985,-2.1681094789744547e-17,-1.0714023124665083e-16,3.2,0.22500000000000003,2.461835785612805e-16,0.38999999999999996,3.2551252140013424e-17,-1.133859213607923e-15,9.106479763178438e-18,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.825041922728583e-16,1.207835618378264e-14,1.56425786908874e-15,True,-3.0494111241217485e-18,-1.643273051029473e-17,-1.0966478226848618e-17,-3.448019529227466e-18,-7.953326939902008e-19,-2.5020359181829468e-17,-4.881754778678512e-17,-1.6737064775723e-17,-4.148539438918439e-18,-1.756289259699074e-18
1.99,-2.1715599609596866e-17,-1.0863820191001045e-16,3.2,0.22500000000000003,2.4896540258857884e-16,0.38999999999999996,3.087857501034424e-17,-1.1477229327688187e-15,8.910827354615735e-18,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.825041922728583e-16,1.207835618378264e-14,1.56425786908874e-15,True,-3.1754867338733305e-18,-1.6674127848121237e-17,-1.105328953817881e-17,-3.4655972599413985e-18,-8.053048034214111e-19,-2.540988471880336e-17,-4.7741387343818036e-17,-1.7987459756354265e-17,-2.882552846654715e-18,-2.2325545127850543e-18
1.995,-2.1747692235773442e-17,-1.1015444996549271e-16,3.2,0.22500000000000003,2.5178078235198556e-16,0.38999999999999996,2.9205897880675045e-17,-1.1615866519297141e-15,8.715174946053029e-18,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.825041922728583e-16,1.207835618378264e-14,1.56425786908874e-15,True,-3.303509971309782e-18,-1.691014438373291e-17,-1.114635282441216e-17,-3.4768450576940135e-18,-8.176582391180515e-19,-2.5799410255777255e-17,-4.666522690085095e-17,-1.923785473698553e-17,-1.6165662543909903e-18,-2.7088197658710346e-18
2.0,-2.1777315399895187e-17,-1.116897565425375e-16,3.2,0.22500000000000006,2.5462864883854254e-16,0.38999999999999996,2.7434929711294938e-17,-1.1757687292243882e-15,8.460907623673967e-18,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,9.405561704998646e-16,1.3624595207773666e-14,1.540454489793966e-15,True,-3.4317316448034445e-18,-1.7145580115196153e-17,-1.1237584051968939e-17,-3.488274043264932e-18,-8.297546975667602e-19,-2.5464270689864048e-17,-4.7577637085394006e-17,-1.7139150091729928e-17,-3.0480439851144743e-18,-2.092073563421559e-18
2.005,-2.1804403652386004e-17,-1.1324501436050458e-16,3.2,0.22500000000000006,2.5750778222837707e-16,0.38999999999999996,2.5660572195717967e-17,-1.1899617843857444e-15,8.2046190973702e-18,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,9.405561704998646e-16,1.3624595207773666e-14,1.540454489793966e-15,True,-3.5581526782084226e-18,-1.738592075458685e-17,-1.1317744325329459e-17,-3.507325497545158e-18,-8.385789747522672e-19,-2.5104142672127148e-17,-4.8558618670885685e-17,-1.4924959252478227e-17,-4.572537726975449e-18,-1.4376373107812055e-18
2.0100000000000002,-2.1828956993245885e-17,-1.1482022341939406e-16,3.2,0.22500000000000006,2.604181854774962e-16,0.38999999999999996,2.3886214680140928e-17,-1.2041548395471003e-15,7.948330571066437e-18,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,9.405561704998646e-16,1.3624595207773666e-14,1.540454489793966e-15,True,-3.6827730715247166e-18,-1.763116630190501e-17,-1.1386833644493723e-17,-3.5339994205346884e-18,-8.441310706745723e-19,-2.4744014654390248e-17,-4.9539600256377364e-17,-1.2710768413226522e-17,-6.097031468836423e-18,-7.832010581408516e-19
2.015,-2.1850954528748594e-17,-1.16415339236129e-16,3.2,0.22500000000000006,2.633613596147447e-16,0.38999999999999996,2.206308031221321e-17,-1.2191517123233204e-15,7.704241147364235e-18,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,9.405561704998646e-16,1.3624595207773666e-14,1.540454489793966e-15,True,-3.806477035052915e-18,-1.7879297423830448e-17,-1.1448116724504511e-17,-3.565413522100982e-18,-8.475661201166175e-19,-2.4943886493693723e-17,-4.924167073909002e-17,-1.256423043440607e-17,-5.796074793421014e-18,-8.60350168030344e-19
2.02,-2.187031964856456e-17,-1.1803019870609413e-16,3.2,0.22500000000000006,2.6634279949528644e-16,0.38999999999999996,2.0211706713977278e-17,-1.2346139531923562e-15,7.467214362010312e-18,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,9.405561704998646e-16,1.3624595207773666e-14,1.540454489793966e-15,True,-3.9325066732285165e-18,-1.8122909898189185e-17,-1.1513564187185377e-17,-3.5909994050913855e-18,-8.531196172825229e-19,-2.5467968776546886e-17,-4.8203319004404295e-17,-1.3614754637940558e-17,-4.438278402740331e-18,-1.3610486983318529e-18
2.025,-2.1887045388118375e-17,-1.1966478700159717e-16,3.2,0.22500000000000006,2.693630045962795e-16,0.38999999999999996,1.8360333115741272e-17,-1.2500761940613919e-15,7.23018757665639e-18,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,9.405561704998646e-16,1.3624595207773666e-14,1.540454489793966e-15,True,-4.061156722818384e-18,-1.8361330613874493e-17,-1.1584264270883916e-17,-3.6097963061283845e-18,-8.611766070999358e-19,-2.599205105940005e-17,-4.716496726971857e-17,-1.466527884147504e-17,-3.0804820120596474e-18,-1.8617472286333618e-18
