time,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,event,control_tick
1.8149999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.8200000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.825,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.8300000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.835,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.8400000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.845,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.8500000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,370
1.855,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.8600000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.865,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.8700000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.875,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.8800000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.885,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.8900000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.895,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.9000000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,380
1.905,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.9100000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.915,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.9199999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.925,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.9299999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.9350000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.9399999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.9450000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.95,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,390
1.9550000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.96,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.9650000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.97,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.9750000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.98,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.9850000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.99,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
1.9950000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,400
2.0049999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.0100000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.0150000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.02,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.0249999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.0300000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.0350000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.04,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.0449999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.0499999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,410
2.0550000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.0600000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.0649999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.0699999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.0750000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.0800000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.085,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.0899999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.0950000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.1000000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,420
2.105,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.1099999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.1150000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.1200000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.125,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.1299999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.1350000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.1400000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.145,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.1499999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,430
2.1550000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.1600000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.165,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.1699999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.1750000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.1800000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.1850000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.1899999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.1949999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.2000000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,440
2.2050000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.21,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.2149999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.2200000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.2250000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.23,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.2349999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.2400000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.2450000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.25,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,450
2.2549999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.2600000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.2650000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.27,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.2749999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.2800000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.2850000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.29,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.2949999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.3000000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,460
2.3050000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.3100000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.3149999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.3199999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.3250000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.3300000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.335,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.3399999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.3450000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.3500000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,470
2.355,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.3599999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.3650000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.3700000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.375,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.3799999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.3850000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.3900000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.395,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.3999999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,480
2.4050000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.4100000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.415,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.4199999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.4250000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.4300000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.4350000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.4399999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.4449999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.4500000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,490
2.4550000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.46,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.4649999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.4700000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.4750000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.48,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.4849999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.4900000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.4950000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.5,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,500
2.5049999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.5100000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.5150000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.52,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.5249999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.5300000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.5350000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.54,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.5449999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.5500000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,510
2.5550000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.5600000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.5649999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.5699999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.5750000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.5800000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.585,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.5899999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.5950000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.6000000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,520
2.605,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.6099999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.6150000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.6200000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.625,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.6299999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.6350000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.6400000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.645,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.6499999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,530
2.6550000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.6600000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.665,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.6699999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.6750000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.6800000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.6850000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.6899999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.6949999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.7000000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,540
2.7050000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.71,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.7149999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.7200000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.7250000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.73,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.7349999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.7400000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.7450000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.75,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,550
2.7549999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.7600000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.7650000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.77,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.7749999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.7800000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.7850000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.79,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.7949999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.8000000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,560
2.8050000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.8100000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.8149999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.8199999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.8250000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.8300000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.835,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.8399999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.8450000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.8500000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,570
2.855,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.8599999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.8650000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.8700000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.875,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.8799999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.8850000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.8900000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.895,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.8999999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,580
2.9050000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.9100000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.915,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.9199999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.9250000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.9300000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.9350000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.9399999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.9449999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.9500000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,590
2.9550000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.96,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.9649999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.9700000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.9750000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.98,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.9849999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.9900000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
2.9950000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
3,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,600
3.0049999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
3.0100000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
3.0150000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
3.02,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
3.0249999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
3.0300000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
3.0350000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
3.04,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
3.0449999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
3.0500000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,610
3.0550000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
3.0600000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
3.0649999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
3.0700000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
3.0750000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
3.0800000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
3.085,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
3.0899999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
3.0950000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
