time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
14.525,4.848313537924189,29.224255844794314,3.204663636762303,5.5221695365808525,29.364930857593084,0.4645267351086238,-0.5801537284643609,8.835424640126929,-0.00669543703929075,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.4435542150525316,-11.033833057267774,-2.4644357790524496,132.38347246095168,132.38347246095168,1.31391011592145,-0.043863978025121604,-0.05015938377028217,1.31391011592145,-0.043863978025121604,-0.05015938377028217,False,False,False,False,-2.0,-2.0,-0.10513693885892605,True,0.011662770909035699,0.010331328997496293,0.011815486234435778,0.013747520995593952,0.01672780310720632,0.02607118914538484,0.0028402961302353234,0.002773843171750879,0.003091745158677011,0.004963322479400942
14.530000000000001,4.8458409397758375,29.2677154346446,3.2047090961615683,5.519260384926011,29.409110058994386,0.4644928252348155,-0.5835049458907693,8.836254148851593,-0.006868145266596355,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.45763446769982,-11.032770070379012,-2.463905741524634,132.3883341304797,132.3883341304797,1.3124111758659394,-0.04501228732425003,-0.050401988841939006,1.3124111758659394,-0.04501228732425003,-0.050401988841939006,False,False,False,False,-2.0,-2.0,-0.10513693885892605,True,0.011793179578217357,0.01034557534145779,0.011829453857277397,0.013763053732766366,0.016752659492427307,0.0260902040848911,0.002858746834079525,0.002813441456980731,0.0031220380981652083,0.00497763481012154
14.535,4.843354261077406,29.311182168889836,3.204754287396613,5.516334506571298,29.453293378435603,0.4644580616875059,-0.5868443991039266,8.837071864387463,-0.007036908680057318,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.4716469698599886,-11.03167505529013,-2.463358691171231,132.39316540596036,132.39316540596036,1.3109268595003987,-0.046165970182274696,-0.050646230009055875,1.3109268595003987,-0.046165970182274696,-0.050646230009055875,False,False,False,False,-2.0,-2.0,-0.10513693885892605,True,0.011923676615725643,0.010359909402670106,0.011843626078368577,0.013778746800985342,0.01677756429616454,0.02610654309556932,0.0028754264862036545,0.0028556256804499664,0.0031558120294030516,0.004982773509079616
14.540000000000001,4.840853514933596,29.354656000987283,3.204799215457131,5.5133919604822985,29.497480757095502,0.4644224641217832,-0.5901720303029188,8.837877844735218,-0.007201756180524007,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.4855915408352214,-11.030548182850017,-2.4627946714362303,132.3979663283284,132.3979663283284,1.3094571917469398,-0.0473248043151895,-0.050892057364858856,1.3094571917469398,-0.0473248043151895,-0.050892057364858856,False,False,False,False,-2.0,-2.0,-0.10513693885892605,True,0.01205424882536403,0.010374322990342976,0.011858014956573125,0.01379461656103858,0.01680247299208099,0.026120276989818187,0.0028906098678609447,0.0029000427059935946,0.0031926362975349325,0.004979292537050816
14.545,4.838338714605128,29.398136884655578,3.2048438853156305,5.510432805913304,29.5416721364447,0.4643860520293892,-0.5934877818432175,8.83867214861997,-0.007362724061879097,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.4994680009694177,-11.029389630969687,-2.4622137273826312,132.402736938621,132.402736938621,1.3080021972894322,-0.04848856992975531,-0.05113942216282674,1.3080021972894322,-0.04848856992975531,-0.05113942216282674,False,False,False,False,-2.0,-2.0,-0.10513693885892605,True,0.012184883326626216,0.010388809411606706,0.011872630719118243,0.013810677036655753,0.01682734406964254,0.026131462177769512,0.0029046187505128956,0.0029463143317800013,0.003232008944896308,0.004967841741373645
14.55,4.835809873508475,29.441624773875215,3.2048883019277854,5.507457102406044,29.585867458249144,0.4643488447039929,-0.5967915964184761,8.839454835449361,-0.007519855102031083,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.513276171646455,-11.028199584443458,-2.4616159056522173,132.3884358567664,132.3884358567664,1.306866650377065,-0.05008268661413517,-0.05154623043827116,1.306866650377065,-0.05008268661413517,-0.05154623043827116,False,False,False,False,-2.0,-2.0,-0.10660492978598046,True,0.012315567497080728,0.01040336366686199,0.011887481655851665,0.013826939592216822,0.01685213947491314,0.026140146447573277,0.0029178060059613952,0.00299404508033172,0.003273370600992775,0.004949151225396788
14.555,4.833267008749673,29.48511962370387,3.2049324525815295,5.504464912308513,29.630066665773434,0.4643108426476835,-0.6000824092618213,8.840226445406214,-0.007680623183596858,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.5270159048207645,-11.026978552395839,-2.4610013578527266,132.39314617309415,132.39314617309415,1.305440571667086,-0.05124009995561497,-0.05179033431957901,1.305440571667086,-0.05124009995561497,-0.05179033431957901,False,False,False,False,-2.0,-2.0,-0.10660492978598046,True,0.01244629120156127,0.010417986985367904,0.011902571692945988,0.013843417891788426,0.01687682525353398,0.02614729018870597,0.002932272564976494,0.003041934481594945,0.0033181615197842426,0.00492414529133516
14.56,4.830710137579343,29.528621389461353,3.20497632454914,5.5014562982435535,29.67426970259881,0.46427204610619144,-0.603361174370837,8.840986564668617,-0.007837656415180402,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.5406870527975527,-11.025727039318676,-2.4603702330701833,132.3978263085305,132.3978263085305,1.3040292424024351,-0.052402170155572136,-0.052036046739369526,1.3040292424024351,-0.052402170155572136,-0.052036046739369526,False,False,False,False,-2.0,-2.0,-0.10660492978598046,True,0.012577044475444513,0.010432681851784129,0.011917903693407169,0.01386012165749534,0.01690137190435764,0.02615198027668446,0.002946480054254128,0.003090770731705001,0.003363443772077225,0.004893645785325707
14.565,4.828139273861706,29.572130025915957,3.205019922738472,5.498431320589068,29.718476511423965,0.46423247361444736,-0.6066278362314873,8.841735254174232,-0.007991010985109681,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.554289438701712,-11.02444522750589,-2.4597225744290117,132.4024763045275,132.4024763045275,1.3026326860519168,-0.053568679810662045,-0.052283317734697125,1.3026326860519168,-0.053568679810662045,-0.052283317734697125,False,False,False,False,-2.0,-2.0,-0.10660492978598046,True,0.012707815229752442,0.010447447764208277,0.011933481483037958,0.013877051666022197,0.016925754156106147,0.026154289589810628,0.002960745099356355,0.003140187062390936,0.0034085483441839053,0.004858533414387792
14.57,4.825554431613135,29.615645488100125,3.2050632520414752,5.495390039997708,29.76268703525349,0.4641921434203671,-0.6098823404816868,8.84247257532854,-0.00814074535700319,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.5678228867272166,-11.023133305990973,-2.4590584267129625,132.4070962026328,132.4070962026328,1.3012509258607445,-0.05473941365245377,-0.05253209840753134,1.3012509258607445,-0.05473941365245377,-0.05253209840753134,False,False,False,False,-2.0,-2.0,-0.10660492978598046,True,0.012838591756816314,0.010462285783074485,0.011949307008256404,0.013894205405307801,0.016949951158796925,0.026154298547551257,0.002975373726289173,0.003189799656548248,0.0034528309922913737,0.004819693377063554
14.575000000000001,4.822955625001946,29.65916773131096,3.2051063173344856,5.492332517390711,29.806901217400032,0.46415107347580276,-0.6131246340813545,8.843198589951514,-0.00828691934170974,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.5812872221347827,-11.021791470382885,-2.4583778363264255,132.41168604448802,132.41168604448802,1.2998839848503854,-0.05591415854805487,-0.05278234089243609,1.2998839848503854,-0.05591415854805487,-0.05278234089243609,False,False,False,False,-2.0,-2.0,-0.10660492978598046,True,0.012969362779241008,0.010477198444588597,0.011965380268710366,0.01391157723061778,0.016973946467929896,0.026152099529322376,0.0029906480893850404,0.0032392148447846487,0.0034956848525197815,0.004778000245055323
14.58,4.82034286834814,29.702696711110747,3.2051491234785,5.489258813950873,29.851119001486296,0.46410928143202096,-0.6163546654696431,8.84391336022546,-0.008429593221217387,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.59468227124956,-11.020419922702553,-2.4576808512568324,132.4162458718273,132.4162458718273,1.2985318858175108,-0.05709270355514851,-0.053033998329624674,1.2985318858175108,-0.05709270355514851,-0.053033998329624674,False,False,False,False,-2.0,-2.0,-0.10660492978598046,True,0.01310011751955124,0.010492189610505026,0.01198169928639482,0.013929158579395869,0.01699772795609626,0.026147800700955185,0.003006814353937666,0.003288036455944155,0.0035365513272453473,0.0047343040819740985
14.585,4.8177161761231115,29.746232383327474,3.2051916753194245,5.486168991114806,29.895340331446643,0.46406678463940754,-0.6195723847075281,8.844616948644838,-0.008568826935557834,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.608007861458739,-11.019018871217758,-2.4569675210379303,132.42077572647585,132.42077572647585,1.2971946513319268,-0.05827484003696948,-0.05328702484364764,1.2971946513319268,-0.05827484003696948,-0.05328702484364764,False,False,False,False,-2.0,-2.0,-0.10660492978598046,True,0.013230845787171125,0.010507264261070275,0.01199826011125483,0.013946938236081735,0.017021287658638723,0.026141529099074533,0.0030240721424781894,0.003335873011993746,0.003574929176615102,0.004689417970617552
14.59,4.815075562949265,29.78977470405536,3.2052339776883,5.4830631105644825,29.939565151528672,0.4640236001510633,-0.622777743604324,8.845309417968707,-0.008704679341820211,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.6212638212090864,-11.017588530273866,-2.4562378967137013,132.425275650348,132.425275650348,1.2958723037333633,-0.059460361840030666,-0.053541375527734546,1.2958723037333633,-0.059460361840030666,-0.053541375527734546,False,False,False,False,-2.0,-2.0,-0.10660492978598046,True,0.013361538078718576,0.010522428239818138,0.01201505686179829,0.013964902637817063,0.017044621560756333,0.026133432855835987,0.003042565877946165,0.003382344495469395,0.0036103817788740336,0.004644107082788123
14.595,4.812421043599578,29.833323629655347,3.205276035401496,5.479941234218234,29.983793406294254,0.4639797447299052,-0.6259706958270707,8.84599083117647,-0.008837207552505943,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.634449980004308,-11.016129120117963,-2.455492030802744,132.42974568544597,132.42974568544597,1.294564865127113,-0.06064906553458569,-0.0537970064335791,1.294564865127113,-0.06064906553458569,-0.0537970064335791,False,False,False,False,-2.0,-2.0,-0.10660492978598046,True,0.013492185687095216,0.010537687960359475,0.012032081797999597,0.013983036211856424,0.017067729334024704,0.02612368248158423,0.0030623782725028885,0.003427088465406709,0.003642542553192755,0.00459907938877561
14.6,4.809752632997042,29.87687911675565,3.2053178532608717,5.47680342422122,30.028025040620676,0.4639352348588733,-0.6291511969921181,8.846661251427324,-0.00896646635849256,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.6475661684022724,-11.01464086671383,-2.4547299772629034,132.41656216751525,132.41656216751525,1.2935546122763615,-0.062235020640043826,-0.0541994770518561,1.2935546122763615,-0.062235020640043826,-0.0541994770518561,False,False,False,False,-2.0,-2.0,-0.10796375918283796,True,0.01362278081453161,0.010553050086330416,0.012049325422788327,0.014001321735535492,0.01709061403069722,0.026112471159676985,0.003083526121091032,0.0034697653517558463,0.003671118565176395,0.004554978067504555
14.605,4.807070349489689,29.920441123045556,3.205359419718057,5.473649745233011,30.072260000857476,0.46389006956298323,-0.6323182861046955,8.847321204576332,-0.009099384225132198,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.660612245281882,-11.01312429658751,-2.4539518873902963,132.42097272152398,132.42097272152398,1.292276591827093,-0.06341503229564617,-0.054451793220843744,1.292276591827093,-0.06341503229564617,-0.054451793220843744,False,False,False,False,-2.0,-2.0,-0.10796375918283796,True,0.013753318784025966,0.010568525308405654,0.012066774413309517,0.014019745566634585,0.017113282027542736,0.0261008652565598,0.0031075706019370536,0.0035092301297392887,0.0036977965303751146,0.004512504898723101
14.61,4.804374211563954,29.964009606481664,3.205400723210781,5.4704802621127655,30.116498233684517,0.4638442476126079,-0.6354728435175839,8.847970296659286,-0.009229134157925695,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.6735880699313195,-11.011579931196819,-2.453157910080751,132.4253535204523,132.4253535204523,1.2910135485143839,-0.06459797976673384,-0.05470546126515904,1.2910135485143839,-0.06459797976673384,-0.05470546126515904,False,False,False,False,-2.0,-2.0,-0.10796375918283796,True,0.013883795991271238,0.010584123342898344,0.012084414868510867,0.014038292367868131,0.017135742709509644,0.02608820680800644,0.003132619752409155,0.0035463148406132973,0.003720282550568452,0.004472131148704899
14.615,4.801664234571164,30.007584524495837,3.205441768498445,5.467295037616144,30.1607396849547,0.4637977847330875,-0.6386148307245834,8.848608590964504,-0.009355761239596062,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.6864934747789317,-11.010007991855243,-2.452348095886387,132.4297046066676,132.4297046066676,1.2897655031701376,-0.06578366848006108,-0.054960435955815866,1.2897655031701376,-0.06578366848006108,-0.054960435955815866,False,False,False,False,-2.0,-2.0,-0.10796375918283796,True,0.014014207840786403,0.010599848691674003,0.012102234351543582,0.014056940903979336,0.01715800768486835,0.026074764857244605,0.0031584572504637946,0.0035808064290817733,0.0037384818632423527,0.004434286925564319
14.620000000000001,4.798940434006648,30.05116583478956,3.2054825603257897,5.464094134685878,30.20498430083748,0.46375069643425987,-0.6417442114107291,8.849236150832093,-0.009479306563952464,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.699328293327014,-11.008408705179264,-2.4515224968695963,132.43402602261364,132.43402602261364,1.2885324763625436,-0.06697190876715248,-0.05521667314979594,1.2885324763625436,-0.06697190876715248,-0.05521667314979594,False,False,False,False,-2.0,-2.0,-0.10796375918283796,True,0.014144551107571922,0.010615704664732887,0.012120219385457107,0.014075669693535001,0.01718009049721887,0.0260608179645126,0.0031848234580157874,0.003612502384947798,0.003752389853070929,0.004399316370847716
14.625,4.7962028255084945,30.094753495334473,3.2055231034228218,5.460877616440789,30.249232027819133,0.46370299803070963,-0.6448609514504057,8.849853039637619,-0.009599807131186095,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.712092360147012,-11.006782302817452,-2.4506811665613446,132.43831781080772,132.43831781080772,1.287314488387189,-0.06816251632082865,-0.055474129793794624,1.287314488387189,-0.06816251632082865,-0.055474129793794624,False,False,False,False,-2.0,-2.0,-0.10796375918283796,True,0.014274823975589232,0.01063169317619428,0.012138355513283612,0.014094457444206713,0.0172020061989465,0.026046650493403326,0.0032114206070551167,0.003641213724984712,0.0037620855165747006,0.004367479269847063
14.63,4.793451424856127,30.138347464372927,3.2055634025046853,5.457645546164898,30.293482812702877,0.46365470466230074,-0.6479650188889075,8.850459320780933,-0.00971729583019166,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.724785510874589,-11.005129021163748,-2.4498241599193,132.4425800138382,132.4425800138382,1.2861115592582668,-0.06935531264445768,-0.05573276392699987,1.2861115592582668,-0.06935531264445768,-0.05573276392699987,False,False,False,False,-2.0,-2.0,-0.10796375918283796,True,0.014405026056671542,0.010647814568544495,0.012156627373435418,0.014113283450416871,0.01722377093695481,0.02603254850958829,0.0032379189048685813,0.0036667681024241945,0.0037677230125364226,0.004338954311949306
14.635,4.79068624796871,30.181947700418533,3.2056034622714837,5.454397987296628,30.337736602608935,0.46360583131462807,-0.6510563839095845,8.851055057679714,-0.009831801498490755,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,3.7374075822045207,-11.003449101055962,-2.4489515332857748,132.44681267436118,132.44681267436118,1.284923708700046,-0.0705501254841775,-0.05599253468218645,1.284923708700046,-0.0705501254841775,-0.05599253468218645,False,False,False,False,-2.0,-2.0,-0.10796375918283796,True,0.014535158388125757,0.010664067469507366,0.012175018790558198,0.014132127944830195,0.017245401558305784,0.026018795373008913,0.0032639634587998657,0.0036890128486736042,0.0037695217212966006,0.004313843749966004
