time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,cutter_angular_speed_rad_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
11.3,5.323208540630731e-10,0.0,3.791812339588671e-09,0.0,0.0,0.0,-1.6465268312938786e-08,0.225,0.0,0.1400000005323208,0.225,0.0,0.13999999999999996,0.0,129.88439978199983,0.0,True,True,False
11.305,5.510747413950412e-10,0.0,3.7094859817060874e-09,0.0,0.0,0.0,-1.6465268312938786e-08,0.225,0.0,0.1400000005510747,0.225,0.0,0.13999999999999996,0.0,129.88439978199983,0.0,True,True,False
11.31,5.694156257618488e-10,0.0,3.6271596238235035e-09,0.0,0.0,0.0,-1.6465268312938786e-08,0.225,0.0,0.14000000056941558,0.225,0.0,0.13999999999999996,0.0,129.88439978199983,0.0,True,True,False
11.315,5.873452835203352e-10,0.0,3.5448332659409196e-09,0.0,0.0,0.0,-1.6465268312938786e-08,0.225,0.0,0.14000000058734524,0.225,0.0,0.13999999999999996,0.0,129.88439978199983,0.0,True,True,False
11.32,6.048637146705005e-10,0.0,3.4625069080583357e-09,0.0,0.0,0.0,-1.6465268312938786e-08,0.225,0.0,0.14000000060486367,0.225,0.0,0.13999999999999996,0.0,129.88439978199983,0.0,True,True,False
11.325000000000001,6.219700310339249e-10,0.0,3.380180550175752e-09,0.0,0.0,0.0,-1.6465268312938786e-08,0.225,0.0,0.14000000062197,0.225,0.0,0.13999999999999996,0.0,129.88439978199983,0.0,True,True,False
11.33,6.386660089674479e-10,0.0,3.297854192293168e-09,0.0,0.0,0.0,-1.6465268312938786e-08,0.225,0.0,0.14000000063866597,0.225,0.0,0.13999999999999996,0.0,129.88439978199983,0.0,True,True,False
11.335,6.549489839358102e-10,0.0,3.215527834410584e-09,0.0,0.0,0.0,-1.6465268312938786e-08,0.225,0.0,0.14000000065494894,0.225,0.0,0.13999999999999996,0.0,129.88439978199983,0.0,True,True,False
11.34,6.708207322958515e-10,0.0,3.1332014765280002e-09,0.0,0.0,0.0,-1.6465268312938786e-08,0.225,0.0,0.1400000006708207,0.225,0.0,0.13999999999999996,0.0,129.88439978199983,0.0,True,True,False
11.345,6.862812540475716e-10,0.0,3.0508751186454164e-09,0.0,0.0,0.0,-1.6465268312938786e-08,0.225,0.0,0.1400000006862812,0.225,0.0,0.13999999999999996,0.0,129.88439978199983,0.0,True,True,False
11.35,7.013287728341311e-10,0.0,2.9685487607628325e-09,0.0,0.0,0.0,-1.45978932996747e-08,0.225,0.0,0.14000000070132873,0.225,0.0,0.13999999999999996,0.0,129.8843998067239,0.0,True,True,False
11.355,7.159890458297014e-10,0.0,2.8955592886261752e-09,0.0,0.0,0.0,-1.45978932996747e-08,0.225,0.0,0.140000000715989,0.225,0.0,0.13999999999999996,0.0,129.8843998067239,0.0,True,True,False
