method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_lqi_a_001,native_full_lqr,native_development_097,smooth_trajectory,calm,cross,100,500,True,False,False,0.2519056469691176,0.5150563264978992,0.17486256541323716,0.017706333714417065,0.6919433209818834,0.13637203254125155,1.1102230246251565e-16,16873.629084818273,0.0,0.0,0.3561145833371737,0.09090306944444443,0.1346,0.16890400000000008,0.5734,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
r1r3_lqi_a_001,native_full_lqr,native_development_025,smooth_trajectory,calm,cross,100,500,True,False,True,0.051183476387241175,0.0930024633694593,0.03523874749529366,0.006355892547663804,0.0991396605618753,0.055553182839187136,0.0,16870.3596321784,0.0,0.0,0.18953027941251885,0.09162156944444443,0.1359,0.1719,0.5725,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r3_lqi_a_001,native_full_lqr,native_development_157,smooth_trajectory,calm,opposed,100,500,True,False,False,0.3006728131519773,0.6688867222532978,0.1977677312254476,0.021543787965679122,0.7004232461915637,0.36773198945016977,0.0,16873.556265519175,0.0,0.0,0.4172260494930599,0.09014993055555556,0.13369999999999999,0.17100400000000007,0.4316,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
r1r3_lqi_a_001,native_full_lqr,native_development_085,smooth_trajectory,calm,opposed,100,500,True,False,True,0.053652048480223216,0.07409878126631753,0.03911358309400518,0.008464074116519185,0.08735134082695384,0.042531897322179664,0.0,16870.741928597185,0.0,0.0,0.10829027746441688,0.09147420833333332,0.1377,0.17040100000000002,0.5872999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
r1r3_lqi_a_001,native_full_lqr,native_development_146,setpoint,moderate,aligned,100,500,True,False,False,0.41409542030140983,0.643398482829435,0.3810181334689477,0.0302554669890301,0.891044307344169,1.130457430509493,1.87,16874.339527036558,0.0,0.0,8.849972074088146,0.08891722222222222,0.1352049999999999,0.1681,0.5373,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
r1r3_lqi_a_001,native_full_lqr,native_development_074,setpoint,moderate,aligned,100,500,False,True,False,1.70114746514604,2.9333380078094105,1.7859200398837893,0.36404832098739603,2.8423223037525305,6.014226892862941,,15929.896844052022,0.015166666666666667,0.0033333333333333335,53.69163783833338,0.08832840277777777,0.133,0.16820100000000002,0.5291,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
r1r3_lqi_a_001,native_full_lqr,native_development_170,setpoint,moderate,cross,100,500,False,True,False,4.1223167357573125,9.041913923021937,1.7777281836326693,1.894624065339999,10.205347482335124,1.2675631685632491,,13726.771935160144,0.134,0.059333333333333335,54.35997339896401,0.0938368611111111,0.1333,0.16680100000000003,0.618,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e4a439f5fdd4b324d758ce0ce77c573509cf2cc69a48bb33d2e880aa839362
r1r3_lqi_a_001,native_full_lqr,native_development_026,setpoint,moderate,cross,100,500,False,True,False,1.8344957497069219,3.4690771922178936,1.647300557477327,0.32542840618125385,2.4737265337052223,2.9472693945194135,,16045.49291720508,0.006833333333333334,0.0,50.44690196258792,0.09156465277777777,0.1339049999999999,0.167501,0.593,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r3_lqi_a_001,native_full_lqr,native_development_158,setpoint,moderate,opposed,100,500,False,True,False,1.3457861454939437,2.6658297093835936,1.2679617770108955,0.24676423601177624,2.1040802213567744,3.5863048563227222,,16132.116732059461,0.0,0.0,44.8376414835796,0.09255222222222222,0.1361,0.17330400000000007,12.112599999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,62db2a74bc2cac8c601c8121f76cb1f588e815e50eafa0c5676160f5d54fddd8
r1r3_lqi_a_001,native_full_lqr,native_development_194,setpoint,moderate,opposed,100,500,True,False,False,1.21292491993168,2.1456837947755516,1.3299461672947896,0.09530204672894153,2.9299818158185613,3.7921519725424417,3.6300000000000003,16961.185635123813,0.0,0.0,9.731301124484329,0.09430720833333332,0.1387,0.1751090000000002,8.925799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05fa472fe94b8d9624e5edfb9eff7ff8e88202a125504fdf140016da7c3d633
r1r3_lqi_a_001,native_full_lqr,native_development_003,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.4442408869294884,0.8026990015578833,0.3459119752772034,0.03384500573421753,0.9351599660789279,0.1831378133589288,0.0,16885.04344450466,0.0,0.0,0.7396043709874633,0.09010924999999999,0.13820999999999983,0.17740100000000003,11.836699999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r3_lqi_a_001,native_full_lqr,native_development_147,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.8638249655738214,1.349544192332617,0.6857158185647576,0.06935891342575512,2.1635108770017553,0.4181592982385931,0.0,16930.612681581846,0.0,0.0,1.921915744347034,0.09249069444444444,0.1397049999999999,0.17560400000000007,9.4552,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b9081e2d6a72c05beeaa3f107b5ae887621101f1273226ede259212a498747f4
r1r3_lqi_a_001,native_full_lqr,native_development_171,smooth_trajectory,moderate,cross,100,500,True,False,True,0.2865228781366621,0.491955837446215,0.08646186564084812,0.013735615507684882,0.32836661391149335,0.2245857798542311,0.0,16871.477688624684,0.0,0.0,0.17928988785283237,0.09255091666666666,0.13780499999999993,0.17810200000000004,11.3729,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,94f6e04900e4fb381af091f5f1b65bf0178e31531421553041c9a93b44315b8b
r1r3_lqi_a_001,native_full_lqr,native_development_027,smooth_trajectory,moderate,cross,100,500,True,False,False,0.7805443090288479,1.273060908224329,0.6292742964472375,0.061618950728522026,1.9916777266799068,0.14904608774406525,0.0,16919.208885851618,0.0,0.0,1.556001136289836,0.08723308333333334,0.13219999999999998,0.16700200000000004,15.2752,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r3_lqi_a_001,native_full_lqr,native_development_051,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.34114806533960823,0.681209132886737,0.09726934206729447,0.013895697110959572,0.7351662920212828,0.12756997718381466,0.0,16872.481994786252,0.0,0.0,0.27794561612559365,0.09233270833333333,0.1397,0.1745,8.799,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
r1r3_lqi_a_001,native_full_lqr,native_development_015,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.45630630438195113,0.9739483988599543,0.18451604695223384,0.026711137254563304,0.8970241281430965,0.4959136570464372,0.0,16874.631325628685,0.0,0.0,0.4862401641678704,0.09222004166666666,0.1392049999999999,0.17441000000000023,9.3301,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r3_lqi_a_001,native_full_lqr,native_development_080,setpoint,stochastic,aligned,100,500,False,True,False,0.952511604961365,1.8553249600383086,0.9195657657967116,0.1939273670178173,1.3897757110163533,2.0557472528732292,2.2,16254.696245113388,0.0,0.0,35.01836166559923,0.08744990277777778,0.1417,0.18361600000000033,13.4123,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
r1r3_lqi_a_001,native_full_lqr,native_development_116,setpoint,stochastic,aligned,100,500,False,True,False,2.5403263901329773,4.8429439831534635,1.9418311498683212,0.861886359825947,0.5541109286199847,2.650142548948393,,15374.529347202031,0.058,0.0,48.39528467576548,0.08797747222222221,0.14290499999999992,0.19600200000000004,18.1981,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
r1r3_lqi_a_001,native_full_lqr,native_development_068,setpoint,stochastic,cross,100,500,True,False,False,0.3394839883321674,0.664600263221157,0.24026843133991677,0.020749057264162218,0.7252614142739954,0.3942913812455904,1.98,16874.42253414847,0.0,0.0,1.4401877977749564,0.08507684722222222,0.13530499999999993,0.18960200000000005,14.3171,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
r1r3_lqi_a_001,native_full_lqr,native_development_032,setpoint,stochastic,cross,100,500,False,True,False,1.7658870734041943,3.2769272177002042,1.5524230877542675,0.1568125058154785,1.5382378696349492,2.5039155978449195,,16839.905827230537,0.0,0.0,29.619570144044033,0.09053027777777778,0.1440049999999999,0.18860100000000002,29.6432,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r3_lqi_a_001,native_full_lqr,native_development_128,setpoint,stochastic,opposed,100,500,True,False,False,0.44002628555856543,0.7471655304320032,0.38669004607534313,0.03336014967566344,0.6091307597426833,1.1743163663474834,2.14,16872.122089869838,0.0,0.0,9.298537467511125,0.09236529166666665,0.15170499999999992,0.21051100000000023,20.275399999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
r1r3_lqi_a_001,native_full_lqr,native_development_092,setpoint,stochastic,opposed,100,500,False,True,False,1.8083510935469258,3.334558922735225,1.6639371388829667,0.8271879784955858,1.8218469091377703,1.239847310174303,,15227.540837332375,0.059666666666666666,0.0,46.04357214001682,0.09053788888888889,0.15000499999999992,0.20550400000000008,19.6818,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
r1r3_lqi_a_001,native_full_lqr,native_development_009,smooth_trajectory,stochastic,aligned,100,500,True,False,True,0.16211644764132765,0.3646460199179403,0.07939701515971867,0.011290033348935111,0.3650897080515979,0.18708784824636415,1.1102230246251565e-16,16870.895116775857,0.0,0.0,0.20685354815409182,0.09110343055555556,0.14970499999999992,0.20600800000000016,22.691699999999997,0.0002777777777777778,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r3_lqi_a_001,native_full_lqr,native_development_153,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.37985488397267547,0.6258025148853293,0.3203749380457254,0.028305627237207285,1.3089630050068572,0.3255433052828621,0.0,16882.858236871904,0.0,0.0,0.53615178514714,0.09332627777777779,0.1507,0.20650300000000005,17.9402,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4caf8d2221b9612ea3062e0c269313c833b6bdf263e05370ddbbc3544ee4b346
r1r3_lqi_a_001,native_full_lqr,native_development_177,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.2792185190726603,0.6016193931177105,0.1962143368927336,0.022232106479340392,0.24699735172160492,0.7665509301381062,0.0,16869.43108384268,0.0,0.0,0.525215831585123,0.09251174999999999,0.14970499999999992,0.2109180000000004,1.2084,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
r1r3_lqi_a_001,native_full_lqr,native_development_033,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.4806019529076652,1.0182677411918157,0.30595694749639485,0.03119909185723875,1.3985412832935786,0.21389026168978334,0.0,16882.151001398197,0.0,0.0,0.7114386389417794,0.10080673611111109,0.15289999999999998,0.20320800000000017,0.8457,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
r1r3_lqi_a_001,native_full_lqr,native_development_057,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.18772212498720325,0.3112334615572694,0.15954946292630273,0.0176958914380628,0.5056743064262663,0.07487216335595373,5.551115123125783e-17,16873.830265353994,0.0,0.0,0.26135882681361344,0.09554416666666665,0.1494,0.20210600000000012,0.6286999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c682c0b705b37ee027e3a63ad644e86fb198edfdeeec5c1045516b3b2cb827b9
r1r3_lqi_a_001,native_full_lqr,native_development_021,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.7411656462960611,1.2540897943139457,0.6119504276948008,0.0509564739755614,2.4624380820485663,0.3575690547294232,0.0,16917.119381214918,0.0,0.0,1.3871196466659763,0.09649108333333332,0.14820499999999992,0.1998050000000001,0.5653,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r3_lqi_a_001,native_full_lqr,native_development_148,setpoint,strong_sustained,aligned,100,500,True,False,False,1.3461232210423033,1.9386624519745912,1.099314345230808,0.0770575046627787,4.115102735313333,2.8233983523395723,8.83,16963.920950063024,0.0,0.0,10.920893708488858,0.09408102777777777,0.1424,0.1838050000000001,0.4039,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c7bc080502bd8330a3a12f29a0cfd228661f2edfeace4b54ea829eac1ae101c
r1r3_lqi_a_001,native_full_lqr,native_development_065,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,0.647279803440428,0.9649135597757159,0.5360041524858055,0.06304401066546324,1.0848998346927992,1.8014913432147464,0.0,16882.188662076653,0.0,0.0,3.9195046685163226,0.094219625,0.1444,0.1884050000000001,0.7715,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cf299e632372dcf88bf462342bae1d87cf306e3643bf49e81acc2817fb8b0f01
r1r3_lqi_a_001,native_full_lqr,native_development_138,setpoint,strong_transient,cross,100,500,False,True,False,1.6973690668285597,3.3990737498819454,1.647452013613269,0.3744349378292373,1.9878994702997983,5.115768869815422,,15863.847539342249,0.018,0.0,50.863871084880536,0.09513479166666665,0.1427,0.18370200000000003,0.5831,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5bbee7511337765d2b44b1350c81b2ea3050d6cd479d8153d218b433c3b5cc85
r1r3_lqi_a_001,native_full_lqr,native_development_199,smooth_trajectory,strong_transient,opposed,100,500,True,False,False,0.25078733407666187,0.5099763209326135,0.2536392999079726,0.027327073606594632,0.193524131392978,0.8805521695355264,0.0,16871.380634177327,0.0,0.0,0.4781033099323961,0.08921202777777779,0.14140499999999992,0.18610300000000005,0.46109999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,abe1e1427f34598d16b7876fe413f89293a48b69f9e2d1b550ceab73d70a651a
r1r3_lqi_a_001,native_full_lqr,native_development_094,setpoint,ramp,opposed,100,500,True,False,False,1.858994428549417,3.749476816674356,1.4864061659620182,0.13335170504948063,1.4398987884512588,3.339437140943831,,17075.89099249108,0.0,0.0,10.849807251375259,0.09189380555555555,0.1424,0.18570600000000012,14.7594,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2d57028fd3c4b532a6d25329450e60b6be2b64a90d444f9081947d76be987a75
r1r3_lqi_a_001,native_full_lqr,native_development_011,smooth_trajectory,ramp,aligned,100,500,True,False,False,0.7191407944144873,1.3426407290892748,0.6198753947575317,0.0751756711221734,1.0266154326128654,1.5344221499624022,0.0,16902.151583930245,0.0,0.0,2.9455961776360566,0.08395554166666667,0.1355049999999999,0.16760600000000012,12.4026,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r3_lqi_a_002,native_full_lqr,native_development_180,setpoint,calm,aligned,100,500,False,True,False,1.2428881574077397,2.3539973852853766,1.4265132333188206,0.18483188863882405,3.5132286587168724,3.6779808333783786,2.01,16352.030426845267,0.0,0.0,40.0492325298911,0.09194044444444444,0.14160499999999993,0.18720300000000006,13.088199999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,57438b73a16ae5dda6e002c5d0344c339a47081d74912be06c1c65b31609b932
r1r3_lqi_a_002,native_full_lqr,native_development_108,setpoint,calm,aligned,100,500,False,True,False,2.112227423934399,4.156113868213338,1.945561625476492,0.49627394788813844,2.0744676310607435,2.9192937868672364,,15426.67542150485,0.052,0.0,54.526571672259884,0.09768951388888887,0.1430049999999999,0.18330300000000005,21.307299999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4546ff4fb3b0a3768161f111192006a4e207664efb5839e3fc09fddced6e7d57
r1r3_lqi_a_002,native_full_lqr,native_development_132,setpoint,calm,cross,100,500,False,True,False,1.7856801991644808,3.5607740809926725,1.6980707136846853,0.8754601179065716,1.8582230806609399,1.1838504724713812,,14772.321255059625,0.0865,0.0,45.78143775024947,0.0979416111111111,0.1451,0.1898180000000004,15.7213,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0436038ef7d5cda6921360d2b9f5c0400e324003546dc41c9c9a16f392d9d777
r1r3_lqi_a_002,native_full_lqr,native_development_168,setpoint,calm,cross,100,500,False,True,False,3.465865323159698,6.298072489359715,1.62469300264166,2.860009919797657,6.522967785654624,1.3037227370496465,,11072.821391345458,0.29883333333333334,0.0695,83.9101860954865,0.09738027777777776,0.14110499999999992,0.1858050000000001,18.5248,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0bedabecf962745f2ddde2307d62a2cdeda9ddc1fa8568cbbb7b0b0b83b76d4b
r1r3_lqi_a_002,native_full_lqr,native_development_120,setpoint,calm,opposed,100,500,False,True,False,1.3035166928662154,2.553779766777581,1.4254751981519922,0.2242773102945666,2.320570054387977,4.064386718657142,,16215.111319781512,0.0,0.0,42.01380622758275,0.09436720833333333,0.1434149999999998,0.1883060000000001,12.5779,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
r1r3_lqi_a_002,native_full_lqr,native_development_048,setpoint,calm,opposed,100,500,False,True,False,1.6197706280251345,2.9855626655464595,1.6916843611336998,0.9414700443046707,2.970455806274146,2.131963763647002,,15156.756515675284,0.06116666666666667,0.0,49.54313856533764,0.09885987499999999,0.1455,0.19381400000000032,18.1795,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9cd122eedb4909dea08e9603f63e395b25dbdfa5178ba099053e6360941b0e2b
r1r3_lqi_a_002,native_full_lqr,native_development_145,smooth_trajectory,calm,aligned,100,500,True,False,True,0.0416047208814553,0.0817491657470637,0.030940564482521846,0.005090204631164622,0.06024112202912632,0.0894581088917665,5.551115123125783e-17,16870.16851445313,0.0,0.0,0.21836580606690584,0.09406004166666666,0.14160499999999993,0.18960800000000017,15.649299999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
r1r3_lqi_a_002,native_full_lqr,native_development_181,smooth_trajectory,calm,aligned,100,500,True,False,False,0.6989969447794159,1.5401649610905586,0.47264746064319074,0.05728426084060723,1.337764659705878,1.3503379895388405,0.0,16881.576026668317,0.0,0.0,1.4398137646450793,0.09489444444444445,0.14270999999999984,0.18150300000000005,14.3247,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8540809524c5d3e6b3e3928082ee7fe171915d2dd7aaffedfbe7d8b00429488
r1r3_lqi_a_002,native_full_lqr,native_development_097,smooth_trajectory,calm,cross,100,500,True,False,False,0.30595122978896633,0.6957894319157452,0.20356359837116986,0.024445460530046207,0.6956138623394501,0.44146746777302354,1.1102230246251565e-16,16873.725820976633,0.0,0.0,0.527992220261356,0.09308454166666667,0.13660499999999992,0.17240100000000003,0.48529999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
r1r3_lqi_a_002,native_full_lqr,native_development_025,smooth_trajectory,calm,cross,100,500,True,False,True,0.05633196219568193,0.10818890888280071,0.041180910909006045,0.007135703617924091,0.0858888391532893,0.11150938174331837,0.0,16870.32443132798,0.0,0.0,0.20180735882765768,0.09391273611111109,0.1370049999999999,0.171801,0.43579999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r3_lqi_a_002,native_full_lqr,native_development_157,smooth_trajectory,calm,opposed,100,500,True,False,False,0.3554002967102336,0.7735255322856263,0.24761897161596497,0.029778743703468426,0.5981654605172847,0.7933185680996837,0.0,16872.218385237084,0.0,0.0,0.6645769567924567,0.09220397222222222,0.13900999999999983,0.17909999999999998,0.5724,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
r1r3_lqi_a_002,native_full_lqr,native_development_085,smooth_trajectory,calm,opposed,100,500,True,False,True,0.05469885305574085,0.08424025678159325,0.04161529458476431,0.008899596028438862,0.08902340544987382,0.06403882149022504,0.0,16870.759346593706,0.0,0.0,0.12055726639746586,0.09125301388888889,0.1374,0.17410500000000012,0.5786,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
r1r3_lqi_a_002,native_full_lqr,native_development_146,setpoint,moderate,aligned,100,500,True,False,False,0.5713693071539369,0.7812585101384457,0.6397792175579636,0.04404625797150194,1.9755855417539656,1.6863127508445577,1.75,16900.19065867507,0.0,0.0,11.38370176264431,0.08866551388888888,0.1356,0.17290100000000003,0.5257,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
