method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_lqi_local_001,native_full_lqr,native_development_035,smooth_trajectory,ramp,cross,100,500,True,False,False,1.6875956544258022,3.3447042013771955,0.7556791120318193,0.0895872791114611,2.781598124915234,0.9247148662646488,5.551115123125783e-17,16915.156536186507,0.0,0.0,3.757964416753994,0.09482323611111111,0.14759999999999998,0.194001,1.4022,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e25a774a9e3b50594cdb4a4b4e81795035ee6bb0b4d326d1e89f16ce14a0e7d7
r1r3_lqi_local_001,native_full_lqr,native_development_036,setpoint,calm,aligned,100,500,True,False,False,1.2596374157191341,2.105401770894351,1.104918943051267,0.08240390895088191,1.2878702173189784,3.409785655161027,,16903.34130755001,0.0,0.0,4.975126023570106,0.099605875,0.1456,0.19820600000000013,1.7006,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,79564b3deb7f79c3bdcae618c1de5fcba1e3c5b5a8f27d50b98089f21be7c923
r1r3_lqi_local_001,native_full_lqr,native_development_037,smooth_trajectory,calm,aligned,100,500,True,False,False,0.2803116067167971,0.5087715870828975,0.25361846976333247,0.017060280804127314,0.7168068067000217,0.4941924577571259,0.0,16875.262301003975,0.0,0.0,0.6318950532269115,0.09943986111111111,0.14859999999999998,0.19550900000000018,0.8080999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9565e6c8cbaaa7bd13de31e29cb717f2e7138e50a29963ac9d09fa17a61038e7
r1r3_lqi_local_001,native_full_lqr,native_development_038,setpoint,moderate,aligned,100,500,True,False,False,0.7987753349223004,1.337879430915632,0.5876999166648778,0.04591915780455694,1.147715906454821,1.7247892510414824,,16880.307815435677,0.0,0.0,4.756879788724466,0.09976855555555554,0.14329999999999998,0.18839999999999998,0.6692,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,93adf0b088540bbfafea0cc99cbee71d74e0ffff5e69295c6f4e9c1bef79d028
r1r3_lqi_local_001,native_full_lqr,native_development_039,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.6621769246140597,1.2819682003184778,0.36588118676545645,0.0289989240286051,0.1553001819236428,0.6090977618537875,0.0,16882.06000325556,0.0,0.0,0.5182532055140836,0.09816520833333332,0.1459,0.1958040000000001,0.7031,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,901e19711514a5bbd5b820d5138df9eadd097dbf45dee9a95ebd7fba9cdb0b15
r1r3_lqi_local_001,native_full_lqr,native_development_040,setpoint,strong_sustained,aligned,100,500,True,False,False,1.4169797847056484,1.9766248080037245,0.5582470030688933,0.046050479395641636,2.468409672443735,1.3134043044293608,,16885.26593758476,0.0,0.0,4.7466564935502955,0.1013001388888889,0.1455,0.18500100000000003,10.729199999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c3bbfb96c00e07b9d10edea7eecede4f92b5a83c21e5d751ddc49612523b7d8
r1r3_lqi_local_001,native_full_lqr,native_development_041,smooth_trajectory,strong_sustained,aligned,100,500,True,False,False,1.73040428948199,2.6824036957498665,0.41333277315775996,0.040809732435088376,2.806041566270233,0.2886400366693981,0.0,16885.44727726244,0.0,0.0,2.982582154552982,0.09803830555555557,0.1473,0.18661100000000022,13.813099999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dd5896476e8668a06ced24fa4273b99997e90dda939565f1447258998514dc37
r1r3_lqi_local_001,native_full_lqr,native_development_042,setpoint,strong_transient,aligned,100,500,True,False,True,0.46070866251689396,0.60575164604872,0.27210106575973275,0.025604646844360427,0.44953323858009786,0.3498784398440069,2.5300000000000002,16873.860086689434,0.0,0.0,1.2728496373393823,0.10125958333333333,0.1461049999999999,0.20192900000000064,11.472299999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b08c86e349e65a19309037c4bb2018c371bfd08a751186cc525a9a2758a551bf
r1r3_lqi_local_001,native_full_lqr,native_development_043,smooth_trajectory,strong_transient,aligned,100,500,True,False,False,0.5934391931158378,1.1643056552514106,0.44059396145085483,0.03017648671049967,0.5125990743778025,1.203892968689448,0.0,16877.774574864234,0.0,0.0,1.0437651055768835,0.10021808333333333,0.1449,0.19610700000000014,14.1722,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0987fa06e33c99edf87e874a727a3342a1fb7293c02d9d9c3d118aa61d87c8c8
r1r3_lqi_local_001,native_full_lqr,native_development_044,setpoint,stochastic,aligned,100,500,True,False,False,0.7342975814423088,1.13738972174755,0.6617789825219234,0.045531103800894535,1.0777381813356934,1.8760272271234233,3.47,16887.390704297122,0.0,0.0,6.393989320993398,0.09872202777777776,0.14540499999999992,0.1933090000000002,14.1833,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d1034cff39779b4bd497880749ade0d68acbd98c1ececb0d9425760f1b2e9277
r1r3_lqi_local_001,native_full_lqr,native_development_045,smooth_trajectory,stochastic,aligned,100,500,True,False,True,0.14625215112945514,0.2602006219862101,0.10855571261696244,0.012812496408059443,0.2641859564735889,0.1630567410215983,0.0,16871.85589375413,0.0,0.0,0.24431658273402282,0.09838213888888889,0.1452,0.19200100000000003,15.4446,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b555fd099ffe8df2e2a2eb2cd52c4021e21b60b86a4d73560c5e191d084d6a99
r1r3_lqi_local_001,native_full_lqr,native_development_046,setpoint,ramp,aligned,100,500,True,False,False,1.2017593041135741,1.9968083566088477,0.617948126742918,0.03626764037302705,3.5263502018004487,1.0635178660364173,,16900.8171086891,0.0,0.0,1.293774456322804,0.09963527777777778,0.14530999999999983,0.19690200000000005,11.6333,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,71f26e92ea9bbf35a2248b48f45753f619ab519baa6d5034f500a26dfa248196
r1r3_lqi_local_001,native_full_lqr,native_development_047,smooth_trajectory,ramp,aligned,100,500,True,False,False,1.137931799866251,2.2118604807612146,0.46804137761638737,0.03299766234779828,3.26096454271233,0.713200214708307,0.0,16887.661169996456,0.0,0.0,3.195286843130213,0.09032180555555555,0.13960499999999992,0.17641700000000038,10.6542,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7b46f99f5255eb6ec8ce60013d7e356e326292bdb7cb4b9d0e7e6182d34b8c45
r1r3_lqi_local_001,native_full_lqr,native_development_048,setpoint,calm,opposed,100,500,True,False,False,0.8734250741554892,1.5881091375252052,0.4886415119741448,0.04084729678247081,0.43728611900579173,1.3976838134503413,3.88,16876.365650507287,0.0,0.0,1.698089788553093,0.10253901388888889,0.14440499999999992,0.1828090000000002,18.8903,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9cd122eedb4909dea08e9603f63e395b25dbdfa5178ba099053e6360941b0e2b
r1r3_lqi_local_001,native_full_lqr,native_development_049,smooth_trajectory,calm,opposed,100,500,True,False,True,0.1353358794893456,0.24570420063315748,0.12186623578355711,0.008833621864180805,0.33522000600364404,0.2399270160390073,0.0,16871.271688319215,0.0,0.0,0.3842466492011644,0.0983863611111111,0.14310499999999993,0.18310400000000007,13.0933,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1898d9fb5adfeff7389f21f1934b1578076dfa87e79ecbbe0b4d018faf48956
r1r3_lqi_local_001,native_full_lqr,native_development_050,setpoint,moderate,opposed,100,500,True,False,False,1.0599722257038977,1.8738504518622494,0.7500857192795194,0.05774228572584806,0.5906778593175941,1.8260348381102822,4.430000000000001,16903.349166133987,0.0,0.0,1.493156159498618,0.10074390277777777,0.14229999999999998,0.18770400000000007,14.0293,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1a017a83a6daca7b252917faa1a60eae43ac1cd8f9a30d705740739bdb08dce
r1r3_lqi_local_001,native_full_lqr,native_development_051,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.5796720329921331,1.085778223830697,0.12597254358499085,0.010707818571677456,1.2064594672937823,0.02817394216763577,0.0,16871.927987631818,0.0,0.0,0.546510844788286,0.10140831944444444,0.14470499999999992,0.1921090000000002,22.703699999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
r1r3_lqi_local_001,native_full_lqr,native_development_052,setpoint,strong_sustained,opposed,100,500,True,False,False,1.8969904213943165,3.40391499145844,0.9458289891892715,0.08447460260254258,1.2827768625310292,1.9616556766044673,3.61,16941.56918363148,0.0,0.0,2.7530534027210334,0.10362558333333333,0.14370499999999992,0.18939999999999999,20.1828,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,206bc7fe97274508cbb8a999a247ea7e371b788f7da36d05c41e8295b62b795b
r1r3_lqi_local_001,native_full_lqr,native_development_053,smooth_trajectory,strong_sustained,opposed,100,500,True,False,False,1.8017121457906768,3.3923756458682863,0.8479713902398102,0.09244027914597569,1.846877862291653,1.9321010666484717,1.1102230246251565e-16,16915.05839922227,0.0,0.0,4.290994029003572,0.10063143055555555,0.1473049999999999,0.1934060000000001,13.934099999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8e4376a92355ab2f828b0e0335d96626b9a99397a252915787f28b4f9dc3a92
r1r3_lqi_local_001,native_full_lqr,native_development_054,setpoint,strong_transient,opposed,100,500,True,False,True,0.3419108532059216,0.6686768879804722,0.12899651842259124,0.013825786260710037,0.07260552605844868,0.23255563925438905,2.36,16870.625939549445,0.0,0.0,1.031293649807222,0.10071672222222222,0.14579999999999999,0.2022,21.4882,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5dbb1d74260f82fcf43a242ca73e687c46c9e91fb6729bb2eeaa691ba9be8f37
r1r3_lqi_local_001,native_full_lqr,native_development_055,smooth_trajectory,strong_transient,opposed,100,500,True,False,True,0.1942513064912218,0.3295407387091665,0.0979185791418813,0.013073691249769615,0.26502564070449924,0.17981668612018228,0.0,16870.768912683496,0.0,0.0,0.16573000564577678,0.0994588472222222,0.14390499999999992,0.19681000000000023,17.476499999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,09b83c8fc728c8403a12ccda762e26019b07bfc74a8619396c5c8ea2aafa75db
r1r3_lqi_local_001,native_full_lqr,native_development_056,setpoint,stochastic,opposed,100,500,True,False,False,0.6728006116656045,1.2230314745288333,0.411349246651958,0.03127532338672791,0.5971948407287185,1.1597029643386827,3.5000000000000004,16875.673641091304,0.0,0.0,6.204718174238772,0.10006515277777776,0.1468049999999999,0.19830100000000003,0.57,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e36991cf4b7d01d825bf85c24aa82bc12ddb83aa3e6b4cc57a5fe5305db1ff1a
r1r3_lqi_local_001,native_full_lqr,native_development_057,smooth_trajectory,stochastic,opposed,100,500,True,False,True,0.19085302246108093,0.36339367749577534,0.09623673817722127,0.010598374287210237,0.1420197412580841,0.22980135784435934,5.551115123125783e-17,16870.89775467439,0.0,0.0,0.19914987214255592,0.10048934722222222,0.1453049999999999,0.20060700000000015,1.0555999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c682c0b705b37ee027e3a63ad644e86fb198edfdeeec5c1045516b3b2cb827b9
r1r3_lqi_local_001,native_full_lqr,native_development_058,setpoint,ramp,opposed,100,500,True,False,False,1.2723270557422917,2.112893056329692,0.6030998136137059,0.06519575921754242,1.2613112464386067,1.609861923483282,3.7600000000000002,16889.766059731497,0.0,0.0,4.2107053672825385,0.09946205555555555,0.14390499999999992,0.1947140000000003,0.9490999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b8f0425398c1fcc65bda8bcb76c2466a32f4c309f2ca14edff9db5dfcbbe974c
r1r3_lqi_local_001,native_full_lqr,native_development_059,smooth_trajectory,ramp,opposed,100,500,True,False,False,1.1008967226914486,2.1622812850966824,0.6291692657229648,0.0754493053817088,1.4392579861436072,1.4289465420572394,0.0,16894.787135726983,0.0,0.0,3.4215152664729653,0.09961931944444444,0.14870499999999992,0.19470800000000016,0.5728,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dc8e1563eca62072001d2082a9dfa5f422208ee7658285040ae1eb33898df7d4
r1r3_lqi_local_001,native_full_lqr,native_development_060,setpoint,calm,cross,100,500,True,False,True,0.4789118597513974,0.9653809419626566,0.17424010950460558,0.015377734925780569,0.14276244202007884,0.34098323776766054,3.04,16871.160863739115,0.0,0.0,3.989082793411048,0.09824337500000001,0.1442,0.18851100000000023,0.8006,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eef3e8dee947c06956544518f799ba6ba7f99952669d12ddc990c766329d45e3
r1r3_lqi_local_001,native_full_lqr,native_development_061,smooth_trajectory,calm,cross,100,500,True,False,True,0.19572685028305886,0.35921380086464155,0.17968119618498088,0.011840479818926731,0.4870790835859076,0.36460595636313003,0.0,16872.521689281126,0.0,0.0,0.5194092347747153,0.09939472222222223,0.14870499999999992,0.1969150000000003,0.6178,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,188d630ca6df4c865835113ee1e0d07d7ba086072346cefbe9b1f6b62f76eae4
r1r3_lqi_local_001,native_full_lqr,native_development_062,setpoint,moderate,cross,100,500,True,False,False,0.9179129715112223,1.5295497271397438,0.6545419679325162,0.05476637457687311,0.9512262645112218,1.9549281606788147,,16880.395687383625,0.0,0.0,5.888631606275125,0.0999476388888889,0.1459,0.19039999999999999,0.5133,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e87475b5016c90506a46b24182b53c2556a56c2376db1238e54246d9c5c00445
r1r3_lqi_local_001,native_full_lqr,native_development_063,smooth_trajectory,moderate,cross,100,500,True,False,False,0.36084705477586815,0.5649761394163758,0.3141305176732655,0.023387068481693276,1.0426367720774279,0.6691551864636716,0.0,16877.853387168456,0.0,0.0,0.6037718509899067,0.0967788611111111,0.1465049999999999,0.1933040000000001,1.1434,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2c2d406465042e2599fea5fc8cea5829dcc49a4d84f9a6e8892c72fc680d63be
r1r3_lqi_local_001,native_full_lqr,native_development_064,setpoint,strong_sustained,cross,100,500,True,False,False,1.2699857933334482,1.8105492990489116,0.9053297545623972,0.0894122751186483,1.0899240835259267,2.8312736895741164,,16888.303931428334,0.0,0.0,5.719591949918038,0.10416683333333332,0.149,0.1933,17.4377,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c1dbadb0fcffbc240627d7f7779dd6555e9878500d60cd0c9f598c55e4b90127
r1r3_lqi_local_001,native_full_lqr,native_development_065,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,1.1428021336548058,1.7785178563118167,0.2715339578719374,0.039817055308433956,1.8095054415548193,0.09836469022685917,0.0,16882.135211069606,0.0,0.0,4.089002734576171,0.09905252777777777,0.1488,0.1915040000000001,14.7417,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cf299e632372dcf88bf462342bae1d87cf306e3643bf49e81acc2817fb8b0f01
r1r3_lqi_local_001,native_full_lqr,native_development_066,setpoint,strong_transient,cross,100,500,True,False,False,0.5010493336455115,0.8776171592558639,0.2847912340185701,0.026936830266672825,0.31034565090197286,0.6755752944897161,3.19,16874.01574176844,0.0,0.0,1.842820381802569,0.10403845833333333,0.1485,0.19870400000000008,17.5057,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7ca0a34d7f5f7c7beb93fa8147fc36a344c0f9b4143197fedfb55bedbd7cdead
r1r3_lqi_local_001,native_full_lqr,native_development_067,smooth_trajectory,strong_transient,cross,100,500,True,False,False,0.5465536661889773,1.076729625656031,0.3624956869143387,0.024812636702235696,0.2703406186436712,1.0369377983363062,0.0,16874.135466176416,0.0,0.0,0.8102139926973825,0.10507775,0.1483,0.1949,13.305499999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f07409ed0497073c3e06e8e1d921e0d905d1ecb96b4c8c0902a4fa99750ddcfa
r1r3_lqi_local_001,native_full_lqr,native_development_068,setpoint,stochastic,cross,100,500,True,False,True,0.332730284187734,0.6625720162539088,0.13915547217568583,0.009754642793561493,0.38742485684840466,0.23208176978337075,2.35,16870.80525608841,0.0,0.0,0.8105962309955458,0.0993787222222222,0.14780999999999983,0.19411100000000023,12.722199999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
r1r3_lqi_local_001,native_full_lqr,native_development_069,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.39311948518353546,0.6282043865037168,0.382299935348732,0.02468822061661415,1.2990229572435175,0.7415704442953056,0.0,16881.117817150076,0.0,0.0,0.7742041292982409,0.1008137638888889,0.1473,0.1930040000000001,10.5593,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a5987ed8eb21808e8979b20c0a5848a676339a786e553b02119101676d093e96
r1r3_lqi_local_001,native_full_lqr,native_development_070,setpoint,ramp,cross,100,500,True,False,False,0.8658441308628924,1.4197371281673683,0.7052673375004554,0.06432044688628102,1.095699242045308,2.1853154056538706,4.85,16886.600332488695,0.0,0.0,4.555171855650123,0.10073063888888888,0.1473,0.1954,11.693299999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,91eafc9907053915fe34b70169688a13bb2ee73e17fe9b0eed6aee8cbfb742d7
r1r3_lqi_local_001,native_full_lqr,native_development_071,smooth_trajectory,ramp,cross,100,500,True,False,False,1.4856490761974637,3.0048602652378675,0.6306987259508308,0.0633507297671607,2.6219076952598726,1.024208380257526,0.0,16900.35472063243,0.0,0.0,4.023807593717375,0.09918106944444442,0.1488,0.20440600000000012,13.473799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3ff11bc5b23b6804901e36c240e0d4e5058175bead391bbd6f187b4f350e1859
r1r3_lqi_local_001,native_full_lqr,native_development_072,setpoint,calm,aligned,100,500,True,False,False,0.7038708870399385,1.1341019155959533,0.5782582163340104,0.046718293172599165,0.4047870719366521,1.826151643578735,3.34,16877.209008115373,0.0,0.0,4.643217746966859,0.09905063888888888,0.1453049999999999,0.19620600000000013,15.9002,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,63fdf47ac1b996018ae50404c471ba66775275051521093b896e45d937448fea
r1r3_lqi_local_001,native_full_lqr,native_development_073,smooth_trajectory,calm,aligned,100,500,True,False,False,0.2106499298786137,0.3889386851079513,0.19441445316560024,0.012694852315965873,0.5132823427857901,0.4075804720981689,0.0,16872.89121975863,0.0,0.0,0.5702047629360931,0.10122827777777776,0.1494,0.20140200000000005,0.6839,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f6df95a9e32f8745776f5fba01b89ee7f9d28cb77d45e931998d1b0bee6e0d6d
r1r3_lqi_local_001,native_full_lqr,native_development_074,setpoint,moderate,aligned,100,500,True,False,False,1.003452399130595,1.6743999407820944,0.7378299960163733,0.059802752357132165,1.1192048035169786,2.2053161724098462,,16884.01356821725,0.0,0.0,6.038286777548135,0.10059622222222221,0.14620499999999992,0.19170600000000013,2.2725999999999997,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
r1r3_lqi_local_001,native_full_lqr,native_development_075,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.7428782639153905,1.4555018588309105,0.46607926407980094,0.03690669978161137,0.3404808784832147,0.8378078966120244,1.1102230246251565e-16,16889.090520468002,0.0,0.0,0.766525983976178,0.10039627777777778,0.14570499999999992,0.19019999999999998,1.2783,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,624b82a786f078434b29952ece76efb2719121303485adad853f22de60bce61a
r1r3_lqi_local_001,native_full_lqr,native_development_076,setpoint,strong_sustained,aligned,100,500,True,False,False,0.978192835127485,1.4058787484840776,0.31797563833818704,0.04381357149390435,1.2028582091152764,0.09479064171731554,2.89,16883.144144205762,0.0,0.0,2.9721033136820565,0.09926952777777777,0.14560499999999993,0.1989,1.1833,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c344b77ae4676437978f70ec1916be8943198209582b945977041005f87000a3
r1r3_lqi_local_001,native_full_lqr,native_development_077,smooth_trajectory,strong_sustained,aligned,100,500,True,False,False,0.8347530132053604,1.3910625484949941,0.5077398635475048,0.06974269864181594,1.2804060332430691,1.011445933244945,0.0,16892.54148156963,0.0,0.0,3.3262076471397832,0.10052775,0.1489,0.19311000000000023,0.5764,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c354857f4679a67fcec51384080ce1d98ddf0266507fd69a248ed857fd9941dc
r1r3_lqi_local_001,native_full_lqr,native_development_078,setpoint,strong_transient,aligned,100,500,True,False,False,0.535599155045946,0.9812544195053535,0.28780912410126025,0.02839986467648327,0.2993985917905795,0.6852386572616573,3.22,16873.516745049386,0.0,0.0,1.6977725026814,0.10116429166666666,0.1444,0.2030050000000001,13.8929,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fa502388ac913f17d35c5e3759140d23eefee3fc42c70cb3daa4c4f67a255fbc
r1r3_lqi_local_001,native_full_lqr,native_development_079,smooth_trajectory,strong_transient,aligned,100,500,True,False,False,0.5365467134402027,1.0562811821064988,0.3850195878029056,0.025480654975561647,0.46792840759436277,1.0407508196124329,5.551115123125783e-17,16876.097746041738,0.0,0.0,0.8696636412220363,0.09474765277777777,0.1429,0.18790300000000004,0.6,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b7ab449ad127acaab136fad4fac2536ef795f8e0fa9f0a25a0be1609a01b2c6f
r1r3_lqi_local_001,native_full_lqr,native_development_080,setpoint,stochastic,aligned,100,500,True,False,False,0.46583697319925194,0.7435131485205717,0.40568487666246383,0.030776688929525186,0.5218377201823975,1.1475279268749703,2.5,16877.137812183737,0.0,0.0,1.5925958739243602,0.09744247222222223,0.1447,0.19780700000000015,0.7234999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
r1r3_lqi_local_001,native_full_lqr,native_development_081,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.429258933959039,0.7961890663273484,0.4310923004192163,0.02695386590846555,1.2003284965099825,0.9152395473162863,0.0,16883.12199440812,0.0,0.0,0.8093295308442202,0.10085748611111112,0.1468049999999999,0.19920400000000008,13.123299999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a2e849a19c8f2c4c2effb768ffea3e38bf1a5d56e27cc5282c24b6e257366382
r1r3_lqi_local_001,native_full_lqr,native_development_082,setpoint,ramp,aligned,100,500,True,False,False,1.3665109022320472,1.7663505386584712,0.8527031875177256,0.05410922839376125,3.944966180996152,1.8835062253717443,,16916.097037277577,0.0,0.0,2.288349315370968,0.101949375,0.1487,0.20510200000000003,9.1931,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,52f9c62ae0eab91e237f045a58902d4659be5dcf78168d3c7f939891a115497d
r1r3_lqi_local_001,native_full_lqr,native_development_083,smooth_trajectory,ramp,aligned,100,500,True,False,False,1.1473327432145188,2.385650084210664,0.43766723286024267,0.052510127727033167,2.3658610062207877,0.4012482193932363,0.0,16888.737434047365,0.0,0.0,4.155891975769777,0.09476451388888889,0.14320499999999992,0.18100300000000005,13.901,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c0eb7d97f096b1020e018b6918cbc662573c3cd6419a3b41dc99e613d066624
r1r3_lqi_local_001,native_full_lqr,native_development_084,setpoint,calm,opposed,100,500,True,False,False,0.5286130144673564,0.9823094681777684,0.27283474877521197,0.024278176346058365,0.1615281245150283,0.7606124507714503,3.12,16871.662515074524,0.0,0.0,1.2288512793371305,0.09811327777777777,0.144,0.19051600000000035,10.523,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f17fdb0abb5cbce830236e1f8ac6d91f829b12aa20086639129b2b87e96674d
r1r3_lqi_local_001,native_full_lqr,native_development_085,smooth_trajectory,calm,opposed,100,500,True,False,True,0.06793477750582239,0.10735283485758919,0.03863688540517377,0.0080687730596679,0.03997206454181305,0.06887051110177163,0.0,16870.714380149082,0.0,0.0,0.11892574996260767,0.09808525,0.1467,0.1929150000000003,0.6108,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
r1r3_lqi_local_001,native_full_lqr,native_development_086,setpoint,moderate,opposed,100,500,True,False,False,1.1316713581463524,1.9750831547364378,0.762514082548761,0.06093407763563207,0.4877405377562077,2.00231576586406,3.6799999999999997,16900.298526630268,0.0,0.0,4.922055445773907,0.10053244444444445,0.1434,0.1877110000000002,15.489999999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,03de5f57af937f692469afb22da4e691edc1021ec1e1e2195a3f76f2027ec350
r1r3_lqi_local_001,native_full_lqr,native_development_087,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.5607554155525627,1.030982837453181,0.13734369229282808,0.010719823663654496,1.2696160601431101,0.0987118191259664,0.0,16872.32758668608,0.0,0.0,0.524523517452424,0.10113088888888888,0.1446,0.1902050000000001,11.0361,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5e11ac07d8af59ecdbb748df1c4370f525e80ab454e038aaf0f2eb68f0faa5b2
r1r3_lqi_local_001,native_full_lqr,native_development_088,setpoint,strong_sustained,opposed,100,500,True,False,False,2.1457969931123606,3.872873385462245,1.2645460071050072,0.10504693180153661,1.6488281271752516,2.4859825681643914,4.25,16999.79347737371,0.0,0.0,5.543820317930321,0.09926876388888889,0.1423049999999999,0.18290400000000007,9.5403,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd2287650393de7f1c5f356a9f09875c9fd8ec9b874b7351e6d6271d227beb5e
r1r3_lqi_local_001,native_full_lqr,native_development_089,smooth_trajectory,strong_sustained,opposed,100,500,True,False,False,2.2526923067652453,4.096237542860843,0.7731928214739024,0.06674511332716564,2.507002549598046,0.9374276453878428,0.0,16922.581971686956,0.0,0.0,4.3545008776334395,0.09861211111111111,0.1462,0.1969,9.7397,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd21e34b72e59a1ba2562f8dd14408482a32a8916bd9d1d1430abd8a4b00f204
