time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
17.785,16.056846532396555,1.57470707838811e-14,3.2001703369023535,16.670534660390395,1.5754636179508625e-14,0.43567733454038204,2.036925946225049,2.048079093118676e-15,-0.007252805132822492,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-1.9436266478926166e-16,-11.578414524459939,1.6030712388622877e-15,132.57590146340658,132.57590146340658,2.33424919045205e-16,0.002804394729496328,-8.517048657704849e-17,2.33424919045205e-16,0.002804394729496328,-8.517048657704849e-17,False,False,False,False,-2.0,5.604172598654679e-17,0.0015232174112825218,True,0.010457382629978022,0.024089007010003254,0.027691975696810422,0.03192954830445804,0.03962634327229682,0.008320051092958037,0.000626479589479558,0.0006976637475987693,0.00077195383118148,0.00029843087779860293
17.79,16.067177982845195,1.575838735564073e-14,3.2001675910623875,16.680718785638614,1.5764876727347264e-14,0.43564097543429847,2.036724639435718,2.0481430706262542e-15,-0.007290713289607218,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-2.138571102327172e-16,-11.577892287885964,1.5929365506314416e-15,132.57590265960087,132.57590265960087,2.366971512970948e-16,0.0024384282491773136,-7.928033111894227e-17,2.366971512970948e-16,0.0024384282491773136,-7.928033111894227e-17,False,False,False,False,-2.0,5.604172598654679e-17,0.0015232174112825218,True,0.01049906027611772,0.024092146525900644,0.027695476663511714,0.03193342053313523,0.03962784299303746,0.008350429831597868,0.0006293711162699088,0.0007027564305257814,0.0007769368597525861,0.00030145258408518756
17.795,16.077509362389026,1.5769703127897866e-14,3.2001648608588935,16.690901911642744,1.5775117657956313e-14,0.4356044286627213,2.036526250866064,2.0482321969818195e-15,-0.007327870513966416,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-2.3331026115509204e-16,-11.577360814508799,1.5827193978633402e-15,132.57590386564414,132.57590386564414,2.3997842220672365e-16,0.0020712307981528184,-7.357317638168603e-17,2.3997842220672365e-16,0.0020712307981528184,-7.357317638168603e-17,False,False,False,False,-2.0,5.604172598654679e-17,0.0015232174112825218,True,0.010540887240497284,0.02409530048277953,0.027699002987641556,0.03193731754442565,0.03962935778280564,0.008379778963837852,0.0006322552378077303,0.0007078051049476714,0.0007818654655385652,0.00030445805669696973
17.8,16.087840669390463,1.578101819268116e-14,3.200162146218251,16.701084053027216,1.5785359096657897e-14,0.4355676979926155,2.036330793790588,2.048346303321135e-15,-0.007364271916471229,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-2.527229471079412e-16,-11.576820156357101,1.5724265734362803e-15,132.57718610928814,132.57718610928814,4.1489879189539483e-16,0.0017332854010935171,-1.3480302192050378e-16,4.1489879189539483e-16,0.0017332854010935171,-1.3480302192050378e-16,False,False,False,False,-2.0,-1.077559116273135e-16,0.0016219810226244225,True,0.010582858404690206,0.02409846883054048,0.027702554422962395,0.03194123904390272,0.03963088755354794,0.008408110269825256,0.0006351267728793296,0.0007127993678642267,0.0007867307870103351,0.00030744455804415644
17.805,16.098171901982116,1.579233256367686e-14,3.200159448271513,16.711265224372355,1.5795601319894712e-14,0.43553078850668864,2.0361382371559062,2.0485460077723357e-15,-0.007399396406462026,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-2.720844061837466e-16,-11.576270342347168,1.5620327884842629e-15,132.57718733545943,132.57718733545943,4.178221565408362e-16,0.001362541758914957,-1.2758294138979434e-16,4.178221565408362e-16,0.001362541758914957,-1.2758294138979434e-16,False,False,False,False,-2.0,-1.077559116273135e-16,0.0016219810226244225,True,0.010624968791267456,0.024101651259461745,0.02770613030545652,0.031945184344166246,0.039632432092420296,0.008435465212214997,0.0006378895670650329,0.0007175831082359839,0.0007913858329906383,0.00031036541652760505
17.81,16.108503058316778,1.5803646254604667e-14,3.2001567681576337,16.72144544031953,1.5805844606468904e-14,0.43549370530443876,2.0359486367095454,2.048771631775254e-15,-0.007433757714457366,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-2.9138401782979285e-16,-11.575711402254655,1.551513599705706e-15,132.57718856946934,132.57718856946934,4.207563678272931e-16,0.0009906444316234529,-1.205761430035183e-16,4.207563678272931e-16,0.0009906444316234529,-1.205761430035183e-16,False,False,False,False,-2.0,-1.077559116273135e-16,0.0016219810226244225,True,0.010667213435616033,0.024104847480758432,0.027709729935024796,0.03194915274232747,0.039633991183331295,0.008461814082185735,0.0006406424683694971,0.0007222972429638207,0.0007959686765872354,0.0003132649114014557
17.815,16.11883413681766,1.581495935742561e-14,3.2001541058282146,16.731624715680393,1.5816089085465745e-14,0.43545645221283574,2.0357620046658655,2.049022970421763e-15,-0.007467351444297563,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-3.10622857241596e-16,-11.575143390076255,1.540877266591248e-15,132.57718981058258,132.57718981058258,4.2370074046888717e-16,0.000617612490196328,-1.1377819305329893e-16,4.2370074046888717e-16,0.000617612490196328,-1.1377819305329893e-16,False,False,False,False,-2.0,-1.077559116273135e-16,0.0016219810226244225,True,0.010709587337160873,0.024108057425607097,0.027713352946456944,0.0319531438573236,0.03963556471228275,0.008487168649502316,0.0006433780050001963,0.0007269347897472928,0.0008004713798044291,0.0003161402164454371
17.82,16.12916513592868,1.582627196393892e-14,3.200151461243716,16.741803065326742,1.582633488495384e-14,0.4354190330803826,2.035578352886507,2.049299821837712e-15,-0.007500173382369423,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-3.2980196408384805e-16,-11.57456636000098,1.5301318126385016e-15,132.57719105805822,132.57719105805822,4.2665460325205187e-16,0.0002434654021218341,-1.0718472682517072e-16,4.2665460325205187e-16,0.0002434654021218341,-1.0718472682517072e-16,False,False,False,False,-2.0,-1.077559116273135e-16,0.0016219810226244225,True,0.01075208555187388,0.024111280991442108,0.027716998938429785,0.03195715726958222,0.03963715255176728,0.0085115397988783,0.0006460900612422444,0.0007314883595522204,0.0008048864656260344,0.0003189887425605918
17.825,16.139496054114552,1.5837584165779518e-14,3.200148834373405,16.75198050418883,1.5836582131999854e-14,0.4353814517761968,2.03539769288017,2.0496019871360433e-15,-0.00753221949327631,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-3.4892234322751453e-16,-11.573980366424244,1.519285030235936e-15,132.5771923111502,132.5771923111502,4.2961729882507743e-16,-0.0001317769630085619,-1.0079144794645884e-16,4.2961729882507743e-16,-0.0001317769630085619,-1.0079144794645884e-16,False,False,False,False,-2.0,-1.077559116273135e-16,0.0016219810226244225,True,0.01079470318830789,0.0241145180475649,0.02772066747241785,0.03196119252318791,0.03963875456180311,0.00853493770093972,0.0006487734432590407,0.000735950504576366,0.0008092068678785929,0.0003218080818168099
17.830000000000002,16.149826889860897,1.5848896054415556e-14,3.200146225195299,16.76215704725354,1.5846830952683397e-14,0.4353437121891378,2.0352200358026593,2.0499292703703117e-15,-0.007563485916892625,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-3.679849654702905e-16,-11.573385463962067,1.5083444854654174e-15,132.57719356910727,132.57719356910727,4.3258818348844087e-16,-0.0005080943321654589,-9.459412772662258e-17,4.3258818348844087e-16,-0.0005080943321654589,-9.459412772662258e-17,False,False,False,False,-2.0,-1.077559116273135e-16,0.0016219810226244225,True,0.010837435404320995,0.02411776843902429,0.027724358072962047,0.031965249127862416,0.039640370590745884,0.008557371922245255,0.0006514236086199679,0.0007403139252146613,0.0008134259043654234,0.0003245959725975469
17.835,16.160157641674328,1.5860207721145983e-14,3.200143633696116,16.772332709562683,1.5857081472111564e-14,0.4353058182269342,2.035045392457108,2.0502814784885946e-15,-0.007593968966168255,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-3.869907682469562e-16,-11.572781707465145,1.4973175228298006e-15,132.57719483117327,132.57719483117327,4.3556662698690595e-16,-0.0008854660301504062,-8.858860449445539e-17,4.3556662698690595e-16,-0.0008854660301504062,-8.858860449445539e-17,False,False,False,False,-2.0,-1.077559116273135e-16,0.0016219810226244225,True,0.010880277404249171,0.024121031989417462,0.027728070228741616,0.03196932656084414,0.039642000475961954,0.008578851497599866,0.0006540364969496564,0.0007445715915016543,0.0008175372621195339,0.000327350277990288
17.84,16.17048830808259,1.5871519257098226e-14,3.200141059871224,16.782507506211203,1.5867333814433334e-14,0.4352677738153155,2.034873773294372,2.0506584212878142e-15,-0.007623665125299878,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-4.0594065632968218e-16,-11.572169152032659,1.48621126990629e-15,132.5771960965875,132.5771960965875,4.385520123033929e-16,-0.001263870982396319,-8.277078293201831e-17,4.385520123033929e-16,-0.001263870982396319,-8.277078293201831e-17,False,False,False,False,-2.0,-1.077559116273135e-16,0.0016219810226244225,True,0.010923224436377643,0.02412430850301293,0.027731803394112735,0.03197342426871076,0.03964364404441576,0.008599384979104835,0.0006566084230839162,0.0007487168126356041,0.0008215349886321737,0.0003300689724124037
17.845,16.180818887634615,1.5882830753225842e-14,3.2001385037245864,16.792681452345384,1.587758810285364e-14,0.4352295828971666,2.034705188413549,2.0510599113684594e-15,-0.007652571048050357,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-4.2483550251833706e-16,-11.571547853025812,1.4750326419262902e-15,132.57719736458466,132.57719736458466,4.415437354546254e-16,-0.0016432877186289777,-7.713663340566947e-17,4.415437354546254e-16,-0.0016432877186289777,-7.713663340566947e-17,False,False,False,False,-2.0,-1.077559116273135e-16,0.0016219810226244225,True,0.010966271790618841,0.02412759776644358,0.027735556990909467,0.03197754166916556,0.039645301113204065,0.008618980470906134,0.0006591360088755528,0.000752743274979795,0.0008254134857515744,0.00033275013328635253
17.85,16.19114937890068,1.5894142300306306e-14,3.2001359652687165,16.80285456316117,1.588784445964737e-14,0.43519124943168597,2.0345396475626156,2.051485764089716e-15,-0.007680683556089668,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-4.4367614832084906e-16,-11.570917866081064,1.4637883462824563e-15,132.5779637956365,132.5779637956365,6.120970661857521e-16,-0.002005498047300342,-1.3683759394435687e-16,6.120970661857521e-16,-0.002005498047300342,-1.3683759394435687e-16,False,False,False,False,-2.0,-2.676652641283765e-16,0.0016809715098482037,True,0.011009414796340478,0.02413089955012338,0.02773933041038274,0.03198167815279613,0.039646971490056825,0.008637645655218296,0.0006616161389290234,0.0007566450608730567,0.00082916750449532,0.00033539193576704983
17.855,16.201479780323172,1.590545391256161e-14,3.2001334452388654,16.813026853837385,1.589810315476144e-14,0.43515277816513764,2.03437713407637,2.0519952339952234e-15,-0.007707691192326254,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-4.62452141788115e-16,-11.57027923320856,1.4524538169965843e-15,132.5779650682602,132.5779650682602,6.147351386540763e-16,-0.0023875527104647055,-1.2973870342622272e-16,6.147351386540763e-16,-0.0023875527104647055,-1.2973870342622272e-16,False,False,False,False,-2.0,-2.676652641283765e-16,0.0016809715098482037,True,0.011052648869663518,0.024134213469474444,0.02774312279596537,0.03198583287588276,0.03964865490735786,0.008655405668347166,0.000663991430583379,0.0007603293175405528,0.000832709369937645,0.00033796636705141914
17.86,16.211810090365994,1.591676560417598e-14,3.2001309443781527,16.823198339597404,1.5908364460343804e-14,0.43511417385466117,2.0342176825942797,2.0525299427228373e-15,-0.007733900676781663,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-4.811531678212202e-16,-11.569631997127267,1.4410053065964712e-15,132.57796634122215,132.57796634122215,6.173812752285892e-16,-0.002770538814003704,-1.228525492417014e-16,6.173812752285892e-16,-0.002770538814003704,-1.228525492417014e-16,False,False,False,False,-2.0,-2.676652641283765e-16,0.0016809715098482037,True,0.011095969436792903,0.02413753915275007,0.02774693327193027,0.031990004986545625,0.03965035109484101,0.008672243367075616,0.0006663210079706703,0.0007638807765608863,0.000836121861881774,0.00034049973073104416
17.865000000000002,16.222140307664088,1.5928077465650277e-14,3.200128462723597,16.83336903577315,1.591862850203984e-14,0.43507544049785724,2.0340613018189626,2.0530896708675317e-15,-0.007759309299131547,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-4.997803045510903e-16,-11.568976215235251,1.4294509346274149e-15,132.57796761373703,132.57796761373703,6.200347995493354e-16,-0.0031544333477918005,-1.1617466020167036e-16,6.200347995493354e-16,-0.0031544333477918005,-1.1617466020167036e-16,False,False,False,False,-2.0,-2.676652641283765e-16,0.0016809715098482037,True,0.011139371904803429,0.02414087636017897,0.02775076116559171,0.031994193826812775,0.039652059842660695,0.008688166122114203,0.0006686005600574716,0.0007672959100443331,0.0008394006041942783,0.0003429902562928449
17.87,16.232470430874294,1.5939389587257712e-14,3.2001260003206253,16.843538957739185,1.5928895404405894e-14,0.4350365821054719,2.033908000106734,2.0536742021191097e-15,-0.007783914512600968,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-5.183345947697181e-16,-11.568311945245616,1.417798585035472e-15,132.57796888501622,132.57796888501622,6.226950495362785e-16,-0.0035392129497752774,-1.0970063546956479e-16,6.226950495362785e-16,-0.0035392129497752774,-1.0970063546956479e-16,False,False,False,False,-2.0,-2.676652641283765e-16,0.0016809715098482037,True,0.011182851716043156,0.024144224832711565,0.02775460578616722,0.03199839871778254,0.039653780932566,0.00870318069508845,0.0006708266318278023,0.000770571050116667,0.0008425415933663642,0.0003454363449904047
17.875,16.24280045867546,1.5950702059041468e-14,3.2001235572230193,16.853708120911,1.5939165290924397e-14,0.4349976027005828,2.033757785468356,2.0542833232145306e-15,-0.007807713929871707,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-5.368170466788942e-16,-11.56763924519739,1.4060559110920856e-15,132.5779701542678,132.5779701542678,6.253613771718486e-16,-0.003924853902903853,-1.0342614387711645e-16,6.253613771718486e-16,-0.003924853902903853,-1.0342614387711645e-16,False,False,False,False,-2.0,-2.676652641283765e-16,0.0016809715098482037,True,0.011226404345385757,0.024147584295591926,0.027758466424624345,0.0320026189613882,0.03965551413866677,0.008717293349990694,0.000672996361507329,0.0007737025898232444,0.0008455411622948325,0.0003478365353213544
17.88,16.253130389768533,1.5962014970812363e-14,3.2001211334928725,16.863876540743277,1.594943828401895e-14,0.4349585063178122,2.0336106655699298,2.0549168238906518e-15,-0.007830705319832048,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-5.552286346217354e-16,-11.566958173466508,1.3942303402357926e-15,132.5779714206971,132.5779714206971,6.280331482843751e-16,-0.004311332134790185,-9.734692323457192e-17,6.280331482843751e-16,-0.004311332134790185,-9.734692323457192e-17,False,False,False,False,-2.0,-2.676652641283765e-16,0.0016809715098482037,True,0.01127002529794109,0.02415095446088031,0.027762342354304043,0.03200685384202073,0.03965725922806056,0.008730509927914864,0.0006751073157743996,0.0007766870998902986,0.000848395958240851,0.00035018948096531856
17.885,16.26346022287665,1.5973328412146565e-14,3.2001187292005397,16.874044232728163,1.5959714505069226e-14,0.43491929700255266,2.033466647733898,2.055574496837385e-15,-0.007852886604794456,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-5.735702998036587e-16,-11.56626878877657,1.3823290788375128e-15,132.57797268350652,132.57797268350652,6.307097423334104e-16,-0.004698623219095513,-9.145877963779899e-17,6.307097423334104e-16,-0.004698623219095513,-9.145877963779899e-17,False,False,False,False,-2.0,-2.676652641283765e-16,0.0016809715098482037,True,0.011313710107077879,0.02415433502931527,0.027766232831989864,0.032011102628061956,0.03965901596137046,0.008742835898968111,0.0006771573855257346,0.0007795213945251006,0.0008511029282467783,0.0003524939365653424
17.89,16.27378995674526,1.5984642472383373e-14,3.200116344424597,16.884211212393566,1.5969994074425604e-14,0.4348799788102114,2.033325738940141,2.056256137651267e-15,-0.007874255857957818,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-5.918429510028497e-16,-11.565571150209465,1.3703591168901496e-15,132.57797394189595,132.57797394189595,6.333905521969533e-16,-0.005086702378000631,-8.575758677265152e-17,6.333905521969533e-16,-0.005086702378000631,-8.575758677265152e-17,False,False,False,False,-2.0,-2.676652641283765e-16,0.0016809715098482037,True,0.011357454332667678,0.024157725691755717,0.027770137099222592,0.03201536457335541,0.039660784093225036,0.00875427639998164,0.0006791447191046045,0.0007822025663765566,0.0008536593083162167,0.00035474874838347574
17.895,16.28411959014223,1.5995957240623043e-14,3.2001139792517943,16.894377495301434,1.5980277111423604e-14,0.43484055580545167,2.0331879458271436,2.056961544789459e-15,-0.00789481130098486,0.225,0.0,0.38999999999999996,10.0,0.0,0.0,-6.100474652702962e-16,-11.564865317215732,1.3583272326232655e-15,132.57797519506303,132.57797519506303,6.360749839605849e-16,-0.005475544485352759,-8.023928521695093e-17,6.360749839605849e-16,-0.005475544485352759,-8.023928521695093e-17,False,False,False,False,-2.0,-2.676652641283765e-16,0.0016809715098482037,True,0.011401253559493531,0.024161126130351717,0.02777405438373921,0.032019638918627934,0.03966256337269953,0.008764836263379698,0.0006810676787404133,0.0007847280028473338,0.0008560626143490601,0.00035695284795981104
