sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v7d_calm_02,NORMAL_CALM,kang2026,kang_a_011,False,False,,1.12454648494663,7.762570230983463,0.55753060974073,1.7011304695423175,24.26139451346495,2.0,0.25,135.11114599260534,8.948658014156116,3.9466311119143946,['attitude'],0.0822,0.2987551867219917,0.07883817427385892,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,kang2026,kang_a_011,False,False,,1.125496563067267,9.029140615520447,0.6420429160606881,1.6823025771956217,26.91896483421551,2.0,0.25,135.23269739579857,9.146167528172299,3.9272331242622927,['attitude'],0.0826,0.2946058091286307,0.07883817427385892,aligned,1
v7d_calm_03,NORMAL_CALM,kang2026,kang_a_011,True,False,,0.3636227646108575,7.052990234419259,0.3386159433464947,0.5056711773853353,5.889362089579629,2.0,0.24560553254388734,132.11455604816442,2.1623537630712306,0.7908564556845997,[],0.0776,0.03319502074688797,0.0,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,kang2026,kang_a_011,True,False,,0.3200679000047859,5.444440054827063,0.3698851065629516,0.4313004606779899,3.556219234993235,1.5751256667367366,0.25,131.55343306890512,1.8892843986384324,0.46593578348458076,[],0.0776,0.0,0.004149377593360996,opposed,-1
v7d_calm_04,NORMAL_CALM,kang2026,kang_a_011,True,False,,1.1928581163558098,7.185043970808247,0.5502705775902795,1.7857931372404445,23.772435749965137,2.0,0.25,138.5031915705363,7.511406271388108,4.307901518306926,[],0.0819,0.2987551867219917,0.07468879668049792,not_applicable,0
v7d_moderate_04,NORMAL_CONSTANT,kang2026,kang_a_011,True,False,,1.1950229496193294,8.760665344162758,0.6448114919905744,1.7878161504603987,26.79931360919955,2.0,0.25,138.2784819198608,8.851527362950101,4.149438289411135,[],0.0807,0.2987551867219917,0.07468879668049792,aligned,1
v7d_calm_05,NORMAL_CALM,kang2026,kang_a_011,True,False,,0.6431082483074662,7.995547667382739,0.41925861536059517,0.9008565190438821,15.762625945325526,2.0,0.25,133.7692804743053,2.9703680052818493,0.8349861751741418,[],0.0807,0.13692946058091288,0.004149377593360996,not_applicable,0
v7d_moderate_05,NORMAL_CONSTANT,kang2026,kang_a_011,True,False,,0.5889810366783766,5.771908254850623,0.406596276644453,0.7718382155945465,12.730568731084217,2.0,0.25,132.98204944235215,2.9720242677959687,0.4911742652280266,[],0.0833,0.13692946058091288,0.004149377593360996,opposed,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_011,True,False,,0.6039345803832032,5.81254350294293,0.5736825488403396,0.8055338086809991,14.30439285130528,2.0,0.18435904594999508,132.36970982662953,2.963750950069972,0.5019565053848623,[],0.0803,0.13692946058091288,0.0,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_011,True,False,,0.6392168537486091,5.3580091369440215,0.5048751643311997,0.8687476061828754,15.18710520343866,2.0,0.22442212298651282,133.77920755954926,3.161606580900236,0.511765722940339,[],0.0809,0.14107883817427386,0.0,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_011,False,False,,1.1034982765546342,4.715316200112306,0.4802651573008396,1.7272358946905908,22.982079832792415,2.0,0.25,135.74882402720056,8.37536970224185,2.3641611447422033,['attitude'],0.0779,0.2987551867219917,0.06639004149377593,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_011,True,False,,0.34926649223578987,5.505083922218273,0.5203269243746013,0.4758121347287396,5.430486470083281,1.8412938647199386,0.20920742751840116,131.83290672161712,1.814152598695057,0.4925567135050947,[],0.0792,0.0,0.0,aligned,-1
v7d_strong_before_aligned_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_011,True,False,,1.1836817415440652,5.2653294855949255,0.5135551093426765,1.8505353115050984,23.201849120507944,2.0,0.25,138.9314936622713,5.5136035222819,2.9594886814924917,[],0.0807,0.3029045643153527,0.06224066390041494,aligned,1
v7d_strong_before_aligned_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_011,True,False,,0.5911964028038342,5.241122143313235,0.4713000425159334,0.8142051644780048,14.625035199315018,2.0,0.25,133.52715276146188,2.959710938819259,0.5176854860164792,[],0.0802,0.13692946058091288,0.004149377593360996,aligned,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,kang2026,kang_a_011,True,False,,1.1300532386570377,7.939845769040638,0.5628642259474474,1.7350533457256807,24.085357426740238,2.0,0.25,135.25680530436847,8.992516663554635,3.9373766243416934,[],0.0834,0.2987551867219917,0.07883817427385892,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,kang2026,kang_a_011,True,False,,0.7473400362491682,7.3507243228315815,0.45119910118139966,1.0513735102680077,17.526752638062124,2.0,0.24452537089607618,133.48280430013685,3.4951650650559714,1.673441492680944,[],0.0815,0.14522821576763487,0.0,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,kang2026,kang_a_011,True,False,,1.8623702913252898,5.136302889807072,0.6583416746383245,2.812876382195539,21.770389414124008,2.0,0.25,134.7501694561226,5.03798352640755,0.5476735918273609,[],0.0803,0.3153526970954357,0.06639004149377593,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,kang2026,kang_a_011,True,False,,2.4161274439963654,1.0627832793926202,0.7709884309377156,3.6033992903399263,20.56948064090697,2.0,0.25,137.50473980761825,4.050923046502414,0.23525848587882417,[],0.082,0.31950207468879666,0.04564315352697095,cross,-1
v7d_stochastic_8004,NORMAL_STOCHASTIC,kang2026,kang_a_011,True,False,,1.820843466737243,7.345163126432787,0.6651210261905398,2.8076038656495217,26.42423938677546,2.0,0.25,137.51807073737967,4.659710904752645,0.7592319442667816,[],0.0792,0.34024896265560167,0.06639004149377593,cross,1
v7d_stochastic_8005,NORMAL_STOCHASTIC,kang2026,kang_a_011,True,True,2.26,0.06455839349133086,1.057269428489443,0.16041059012857975,0.06737920156161985,0.24542020318363233,0.41679085194159915,0.24398266981268193,130.90219842266168,0.3586766885494119,0.1268976572526615,[],0.0798,0.0,0.0,opposed,-1
v7d_calm_00,NORMAL_CALM,kang2026,kang_a_012,True,False,,0.7924768234498903,9.28884651487532,0.31480613489971854,1.1406548954294533,19.816248492429413,2.0,0.25,135.97442482136478,3.426550080103299,2.0991162768216713,[],0.0802,0.18672199170124482,0.07468879668049792,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,kang2026,kang_a_012,True,False,,1.1559831471339428,12.804764000562283,0.8455400853998399,1.64620639546056,27.685627073940392,2.0,0.25,135.59927249036386,3.8049651027206624,1.6456668978285474,[],0.0803,0.3112033195020747,0.12033195020746888,aligned,1
v7d_calm_01,NORMAL_CALM,kang2026,kang_a_012,True,False,,1.080142014692608,11.760195316977972,0.571951208301897,1.5013554564114664,24.079387151450774,2.0,0.25,135.86002233613442,3.622040041877671,0.975291033191541,[],0.0807,0.22406639004149378,0.0954356846473029,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,kang2026,kang_a_012,True,False,,1.0323903041424312,12.11104738196613,0.7057108332615218,1.6056042640943091,27.57992176720733,2.0,0.25,141.35018197162174,3.419836592526335,0.9688242502440608,[],0.0778,0.2946058091286307,0.1078838174273859,opposed,-1
v7d_calm_02,NORMAL_CALM,kang2026,kang_a_012,True,False,,1.5597183604999831,12.00290307010295,0.738593917444937,2.4229636544056206,31.284829001890902,2.0,0.2500000000000001,138.40437098863438,7.994954730727539,3.3115725749343334,[],0.0793,0.3360995850622407,0.14937759336099585,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,kang2026,kang_a_012,False,False,,1.5717842191582503,13.247870759237609,1.0547232071777766,2.496502794459447,36.30288016977135,2.0,0.25,138.90008882266176,11.068626069919047,3.106450619519264,['attitude'],0.0817,0.35269709543568467,0.17012448132780084,aligned,1
v7d_calm_03,NORMAL_CALM,kang2026,kang_a_012,True,False,,0.7951381142431528,11.861746859749545,0.5274514034591341,1.1188519680163465,12.51142847964215,2.0,0.25,136.21164586487834,2.8970247021956888,0.9616839782043396,[],0.0789,0.1825726141078838,0.08298755186721991,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,kang2026,kang_a_012,True,False,,0.7721509340856653,12.14438677267952,0.6868670065821622,1.1671112906193897,16.1910940134903,2.0,0.25,138.65468588748843,3.0105282618398412,0.9717977889457667,[],0.0785,0.26141078838174275,0.1078838174273859,opposed,-1
v7d_calm_04,NORMAL_CALM,kang2026,kang_a_012,True,False,,1.6383478646687173,11.748413547294454,0.7229341757829812,2.519900281701479,30.989006195180036,2.0,0.25,137.85251825453264,7.446921227275982,4.040125862443492,[],0.0813,0.3360995850622407,0.13278008298755187,not_applicable,0
v7d_moderate_04,NORMAL_CONSTANT,kang2026,kang_a_012,True,False,,1.659831254181562,13.482179564796553,1.0437535617717426,2.6237207571164527,36.04856747662194,2.0,0.25,139.35524301356574,9.508009429699568,3.696554065428305,[],0.0791,0.35684647302904565,0.17427385892116182,aligned,1
v7d_calm_05,NORMAL_CALM,kang2026,kang_a_012,True,False,,1.095970960581257,12.168089695851407,0.6352046452286582,1.51376009061444,24.109023853953115,2.0,0.25,135.75697135206696,3.387847379283254,1.0020038712799386,[],0.0809,0.24481327800829875,0.08298755186721991,not_applicable,0
v7d_moderate_05,NORMAL_CONSTANT,kang2026,kang_a_012,True,False,,0.9902993053919775,12.127152917792616,0.7434586131759089,1.5406777966859868,26.648461757210775,2.0,0.25,140.96900512904963,3.1592129055900333,0.9785311818359947,[],0.0811,0.2946058091286307,0.1037344398340249,opposed,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_012,True,False,,0.916419185995525,10.175577508652669,0.8171963748450232,1.2567785471840145,23.710535121481076,2.0,0.25,134.6711079328278,3.2015867448651427,1.424690417398621,[],0.0773,0.17427385892116182,0.04149377593360996,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_012,True,False,,0.7757871389531064,8.895689578826973,0.6958029515513992,1.13813834636008,24.152112738071303,2.0,0.25,137.0715851001778,4.3092356495111215,2.2315634246148948,[],0.079,0.16597510373443983,0.04564315352697095,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_012,False,False,,1.4582355523529993,9.048875084170037,0.657440234463115,2.3306661986535233,30.145635639251804,2.0,0.25000000000000006,134.77354988840648,7.803111981845708,1.5945156656413741,['attitude'],0.0777,0.3360995850622407,0.1037344398340249,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_012,True,False,,0.6550169014079499,9.862826152749985,0.7120490657906781,0.9106353217284696,13.24974555010959,2.0,0.25,136.2477810173776,2.634120927050311,0.9973769494255984,[],0.0783,0.14937759336099585,0.03734439834024896,aligned,-1
v7d_strong_before_aligned_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_012,True,False,,1.5739085188841306,9.483075005830132,0.7089112912139238,2.5037749648677363,30.602268774223166,2.0,0.25,139.82071980716614,4.656921184517751,0.9627938521946977,[],0.0788,0.3360995850622407,0.1037344398340249,aligned,1
v7d_strong_before_aligned_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_012,True,False,,0.7225727997544407,8.977648394010563,0.6431711574804414,1.080455748719684,23.00234729713436,2.0,0.25,136.84436961395357,3.8798594056113647,2.1474103979470933,[],0.0758,0.17012448132780084,0.05394190871369295,aligned,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,kang2026,kang_a_012,True,False,,1.5624446090670034,11.844104017863886,0.7915902453767769,2.457303633688277,32.51583821977314,2.0,0.25,140.10585191171307,8.858502507299429,2.602843286193053,[],0.0819,0.3360995850622407,0.13692946058091288,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,kang2026,kang_a_012,False,False,,1.1007404167036188,10.85223232852202,0.7137884581233496,1.566662772258529,27.951593987456306,2.0,0.25,134.88283099019844,10.16139390629969,1.7468119391136132,['attitude'],0.0776,0.26556016597510373,0.12863070539419086,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,kang2026,kang_a_012,True,False,,2.4419022783807436,10.70804815149333,0.7909747585604666,3.6884480391593883,32.18594371097147,2.0,0.25000000000000006,138.6263264980214,3.9049123196439712,0.9952598051978798,[],0.0752,0.33195020746887965,0.08298755186721991,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,kang2026,kang_a_012,True,False,,3.1124431128871106,2.4041788982329932,0.8625903125514114,4.567588016290341,24.27072403862192,2.0,0.2500000000000001,139.8578502529404,3.9224060760320816,0.3746249891276363,[],0.0801,0.34024896265560167,0.024896265560165973,cross,-1
v7d_stochastic_8004,NORMAL_STOCHASTIC,kang2026,kang_a_012,False,False,,2.3771177056546704,13.138514449554012,1.0316179349862016,3.7283326361215887,36.39386004298376,2.0,0.25,140.66147591988923,9.212669375521676,2.8997791706094658,['attitude'],0.0777,0.34854771784232363,0.14107883817427386,cross,1
v7d_stochastic_8005,NORMAL_STOCHASTIC,kang2026,kang_a_012,True,False,,0.24301864591148056,4.22470459298038,0.15739596912826556,0.316182284759075,3.319087002836824,1.6852869408513276,0.241581203369871,131.70120627715812,1.9639955802233855,0.4715683625115774,[],0.0778,0.0,0.0,opposed,-1
v7d_calm_00,NORMAL_CALM,kang2026,kang_a_013,True,False,,1.0383380660918713,6.203121574109617,0.25533565068659864,1.3502626904205506,20.67591451522961,2.0,0.2500000000000001,133.3028671635454,3.7287541590781927,0.804807362053882,[],0.0809,0.1825726141078838,0.024896265560165973,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,kang2026,kang_a_013,True,False,,1.1410451115055045,9.808984926062427,0.45888727392207845,1.5808390864911865,25.820996443497087,2.0,0.25,134.40496310435887,3.710823749201185,1.4304008877397887,[],0.0817,0.21161825726141079,0.06639004149377593,aligned,1
v7d_calm_01,NORMAL_CALM,kang2026,kang_a_013,True,False,,1.193168296274692,8.897599321553882,0.42115525579186314,1.5727373334628358,24.94084676778595,2.0,0.2500000000000001,135.64593176734903,3.9683581900571356,1.0207378182282247,[],0.0833,0.23236514522821577,0.07883817427385892,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,kang2026,kang_a_013,True,False,,1.177818562598781,8.388676678525739,0.549276835131374,1.4969543542488344,22.827336702872618,2.0,0.2500000000000001,136.8704925368157,3.8977728491823864,0.7158797001761888,[],0.0814,0.22821576763485477,0.08298755186721991,opposed,-1
v7d_calm_02,NORMAL_CALM,kang2026,kang_a_013,False,False,,1.7917308150205327,9.59552223455223,0.6769278692145079,2.760240066580361,31.357269355882625,2.0,0.25,135.90624960932917,9.341129467344974,4.298964422402793,['attitude'],0.0784,0.34854771784232363,0.1037344398340249,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,kang2026,kang_a_013,False,False,,1.767108348117766,10.790241955865046,0.7669557132064196,2.7548148535559114,34.47912545007588,2.0,0.25,135.96757545047342,8.686508497251419,3.9068532070263577,['attitude'],0.0828,0.36099585062240663,0.11618257261410789,aligned,1
v7d_calm_03,NORMAL_CALM,kang2026,kang_a_013,True,False,,0.4344267164447611,8.809232205727296,0.3873084188627613,0.6177317205290349,9.631606816288762,2.0,0.25,133.36552461586803,2.7469134660379475,1.0394222719960382,[],0.0802,0.11203319502074689,0.04149377593360996,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,kang2026,kang_a_013,True,False,,0.4422906120991488,8.472696853653161,0.5045306615723699,0.6138515044716102,7.55561552188142,2.0,0.25,132.8717182801882,2.71879516166161,0.6954143684475419,[],0.0791,0.06224066390041494,0.04149377593360996,opposed,-1
v7d_calm_04,NORMAL_CALM,kang2026,kang_a_013,True,False,,1.93650850336152,8.991768447940775,0.678987905696016,3.0034563170848245,31.06986557381468,2.0,0.25,140.06294550704104,4.829272853014951,1.0253161919075597,[],0.0799,0.35684647302904565,0.1078838174273859,not_applicable,0
v7d_moderate_04,NORMAL_CONSTANT,kang2026,kang_a_013,True,False,,1.907733105654262,10.467546074199607,0.7696848217827952,2.9930406450077616,34.55296196709997,2.0,0.25,140.72582781514865,5.623885537116587,1.2972844350845034,[],0.0794,0.36929460580912865,0.12033195020746888,aligned,1
v7d_calm_05,NORMAL_CALM,kang2026,kang_a_013,True,False,,1.1106355197743105,9.587667553792842,0.46649342643498026,1.4884686823471371,24.191696472142716,2.0,0.25,135.5356570098003,3.703495823095083,1.0350619694882024,[],0.0857,0.1908713692946058,0.08298755186721991,not_applicable,0
v7d_moderate_05,NORMAL_CONSTANT,kang2026,kang_a_013,True,False,,1.088109418976697,8.783395544682206,0.5714953292814083,1.3989030311544497,21.944045453536436,2.0,0.25,136.24808433684453,3.6397334508651604,0.7418552362874893,[],0.0833,0.1825726141078838,0.07883817427385892,opposed,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_013,True,False,,1.0616197547175954,7.396114672938155,0.6064027989464655,1.3514459174822386,21.156851733229164,2.0,0.25,134.05946560525646,3.6589837537065972,0.630120710743651,[],0.0792,0.1825726141078838,0.024896265560165973,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_013,True,False,,1.1680458617167582,6.922908460021016,0.5754113763757862,1.492080189707446,22.90343527042154,2.0,0.2500000000000001,136.28868200720427,3.931052233300864,0.784382459335715,[],0.0794,0.23236514522821577,0.03734439834024896,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_013,True,False,,1.807608122494815,6.837038442970318,0.5480048171037072,2.8473168916804568,28.224328579231937,2.0,0.25,137.55713564580077,4.689339331008431,0.6345853982663486,[],0.0804,0.36929460580912865,0.07468879668049792,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_013,True,False,,0.41169923887987686,7.237261167199237,0.5581326720703789,0.5656894198040185,7.454040871247616,2.0,0.25,132.49838650309758,2.4883769325721614,0.6320558958472526,[],0.0797,0.058091286307053944,0.004149377593360996,aligned,-1
v7d_strong_before_aligned_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_013,True,False,,1.9490949651790488,6.966394345326543,0.5725782237241708,3.0680112488679385,28.09354358400783,2.0,0.25,137.64713307994586,4.636402482415654,0.6284180903241399,[],0.0816,0.36929460580912865,0.07883817427385892,aligned,1
v7d_strong_before_aligned_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_013,True,False,,1.0747726904162778,6.833026735697695,0.5457991806118758,1.3881492305462104,21.792332453852353,2.0,0.25,135.1278497606397,3.7262025152346916,0.6578626678633696,[],0.0783,0.1825726141078838,0.03734439834024896,aligned,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,kang2026,kang_a_013,False,False,,1.7836763736542962,10.057814123781954,0.6844486087357086,2.7349115317905883,31.48323682246169,2.0,0.25,137.12774643992609,9.147419240616557,4.282227950534556,['attitude'],0.0823,0.34439834024896265,0.0912863070539419,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,kang2026,kang_a_013,True,False,,1.179274178657924,8.717227303402419,0.47133983771626975,1.631501822665326,26.711709491486406,2.0,0.25000000000000006,133.95950743292818,4.819126532423309,2.379077100389577,[],0.0828,0.29045643153526973,0.0912863070539419,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,kang2026,kang_a_013,True,False,,3.061914181300773,7.677080746104305,0.8184216021603323,4.714040455582212,32.36776376440159,2.0,0.25,144.07471396559384,3.9118431158698526,0.9618155430975884,[],0.0822,0.4107883817427386,0.058091286307053944,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,kang2026,kang_a_013,True,False,,3.660714815120871,1.3329876111498669,0.9209653851706308,5.520466060212875,25.836521419958455,2.0,0.25,142.2692144754004,4.152303704839511,0.2593705762834428,[],0.0827,0.45228215767634855,0.04149377593360996,cross,-1
v7d_stochastic_8004,NORMAL_STOCHASTIC,kang2026,kang_a_013,True,False,,2.9700288338175223,10.23406383470507,0.8033628755797309,4.631780414108432,35.716913520855016,2.0,0.2500000000000001,143.2855525227982,3.8847398333270617,0.975482958175068,[],0.0798,0.4024896265560166,0.0912863070539419,cross,1
v7d_stochastic_8005,NORMAL_STOCHASTIC,kang2026,kang_a_013,True,False,,0.10679057020562961,2.121410283337285,0.15603582165443822,0.13976264468057145,1.133144685996298,0.8991632404901363,0.25,131.2803840121786,0.7432931930391774,0.30068434686769213,[],0.0811,0.0,0.004149377593360996,opposed,-1
v7d_calm_00,NORMAL_CALM,kang2026,kang_a_014,True,False,,1.3750025199625482,11.274360757009221,0.422459802682541,1.9016454939853842,28.557252957392993,2.0,0.2500000000000001,137.21897286338043,4.188344032267356,2.527356643838666,[],0.0844,0.2987551867219917,0.13692946058091288,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,kang2026,kang_a_014,False,False,,1.643335655405779,13.133999990346823,0.9383323443937488,2.2458319208403843,40.890229728694415,2.0,0.2500000000000001,133.97755171309097,25.816525290272168,8.675130380560717,"['attitude', 'uav_height']",0.0908,0.35684647302904565,0.11203319502074689,aligned,1
v7d_calm_01,NORMAL_CALM,kang2026,kang_a_014,True,False,,1.6923139051172678,12.50346813683151,0.6410890117545573,2.2802965087879623,33.11422829106079,2.0,0.25,138.5194420132554,4.317979516276203,0.9869144981565069,[],0.0912,0.3112033195020747,0.1078838174273859,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,kang2026,kang_a_014,True,False,,1.581924283266661,12.67372922390571,1.1897671918158317,2.3957343692040536,34.594687272121796,2.0,0.25,140.01286746116395,4.132554791537167,1.813928393432758,[],0.0865,0.4066390041493776,0.17842323651452283,opposed,-1
v7d_calm_02,NORMAL_CALM,kang2026,kang_a_014,True,False,,2.4981869925574083,12.59729650623535,0.8827201418932984,3.924146653686928,38.23844632502144,2.0,0.2500000000000001,139.82845311507288,7.8786321835986675,3.38115681796101,[],0.0918,0.36929460580912865,0.15352697095435686,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,kang2026,kang_a_014,False,False,,2.340539597120918,13.546133908551528,1.2197245338906844,3.7852690675266083,43.0364298780595,2.0,0.2500000000000001,138.63060407572175,9.49972543575612,2.8821027214923585,['attitude'],0.0852,0.4190871369294606,0.1991701244813278,aligned,1
v7d_calm_03,NORMAL_CALM,kang2026,kang_a_014,True,False,,1.1025108107348833,13.055989490579053,0.610158230894696,1.551534315033918,16.037967921450615,2.0,0.25,137.6274055715079,2.706846593234897,1.0203087673263236,[],0.0839,0.26141078838174275,0.0954356846473029,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,kang2026,kang_a_014,True,False,,0.9777287945304924,12.873542838969746,1.1564359359896927,1.4515470961204429,18.402547100038678,2.0,0.25,137.62866068053114,2.685668654008337,0.9288920310426857,[],0.0857,0.3360995850622407,0.12863070539419086,opposed,-1
v7d_calm_04,NORMAL_CALM,kang2026,kang_a_014,True,False,,2.6618844673475905,12.429630154531896,0.8618619332411676,4.154858415754799,37.91088723568806,2.0,0.25,140.08916713410616,4.326971035457667,0.9652249337082229,[],0.083,0.3651452282157676,0.14107883817427386,not_applicable,0
v7d_moderate_04,NORMAL_CONSTANT,kang2026,kang_a_014,True,False,,2.5173729739455846,13.762895732956311,1.202534646107372,4.061540705684709,42.91563300542797,2.0,0.25000000000000006,139.42811117179772,7.126226377228775,3.589591653928118,[],0.0905,0.4107883817427386,0.18672199170124482,aligned,1
v7d_calm_05,NORMAL_CALM,kang2026,kang_a_014,True,False,,1.72930816630608,12.842502057510087,0.7163047802828044,2.299063024616961,33.440434124750226,2.0,0.25,139.9817542468194,4.078986179389942,0.9730597093198553,[],0.0853,0.2987551867219917,0.07468879668049792,not_applicable,0
v7d_moderate_05,NORMAL_CONSTANT,kang2026,kang_a_014,True,False,,1.5625410643761266,12.729388077083732,1.2215664946227267,2.3584749362469766,34.08226162863101,2.0,0.25,139.62252668645215,4.004875982042068,0.9208359811942165,[],0.0869,0.4066390041493776,0.17427385892116182,opposed,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_014,True,False,,1.314405428222657,10.545658186364228,0.9166629320879615,1.7588168653908063,31.661629015690092,2.0,0.25,137.37654504526768,4.575042517329367,2.8513396929013,[],0.0841,0.3070539419087137,0.0954356846473029,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_014,False,False,,1.1829480838953903,10.582629476140877,0.8331922431071938,1.6592650482239943,33.60652139885998,2.0,0.25,137.94827150631156,11.557291150631581,2.181683142648746,['attitude'],0.0838,0.3278008298755187,0.12448132780082988,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_014,True,False,,2.4672160548507276,10.822400071685866,0.7673416677426277,3.9194993985616353,36.66258287000226,2.0,0.25,141.30401615214393,3.86012176939174,1.025176031814689,[],0.0826,0.3651452282157676,0.14522821576763487,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_014,True,False,,0.8808302241390243,11.624000069957669,0.8304469047509293,1.1811408403716432,15.963439724991197,2.0,0.25,137.5723299890486,2.8070302165177385,1.0679308873100097,[],0.0847,0.2157676348547718,0.06639004149377593,aligned,-1
v7d_strong_before_aligned_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_014,True,False,,2.6435382725461762,10.990441440044657,0.8052993776677532,4.1787087184925795,37.37346771976813,2.0,0.2500000000000001,141.23190461274106,3.7506528037432565,1.0237059752341873,[],0.0817,0.3651452282157676,0.14107883817427386,aligned,1
v7d_strong_before_aligned_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_a_014,False,False,,1.1421717134605287,10.729574919667506,0.7844628133992322,1.6258636641641029,32.20569798099231,2.0,0.2500000000000001,136.64321129137136,10.084054183396509,2.1694321463369723,['attitude'],0.0825,0.3278008298755187,0.12448132780082988,aligned,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,kang2026,kang_a_014,True,False,,2.4222590976216867,12.691960758684825,0.943583411411574,3.832820087706937,39.104545580677076,2.0,0.25,142.547020240788,8.724542924083522,2.5437291211661277,[],0.0829,0.36929460580912865,0.16182572614107885,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,kang2026,kang_a_014,False,False,,1.527091877407509,11.494473545347576,0.7570591264974669,2.174434798761484,38.99999388831034,2.0,0.25,135.8650893776828,21.563374303755616,2.8976922233206324,"['attitude', 'uav_height']",0.0799,0.35684647302904565,0.11618257261410789,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,kang2026,kang_a_014,True,False,,3.634456938550968,11.838618169470578,0.9675302393352457,5.535422018234024,40.932771063353115,2.0,0.25,147.92707346507603,4.086499098842839,1.000636176607109,[],0.0845,0.44813278008298757,0.11203319502074689,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,kang2026,kang_a_014,True,False,,4.265752243039187,3.2824570106757456,1.0244830065466544,6.288604193091418,28.355368900041707,2.0,0.25,141.06608954571524,4.292797146237114,0.46048613892179474,[],0.082,0.46887966804979253,0.05394190871369295,cross,-1
