sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v7d_strong_before_aligned_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,1.8618787932114869,11.569021465279588,2.097767957128642,2.9085542377981244,47.302543502603065,2.0,0.2500000000000001,142.10490187805857,11.527259715245384,3.6815563638940474,['attitude'],0.0783,0.4730290456431535,0.1991701244813278,aligned,-1
v7d_strong_before_opposed_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,6.92948080390974,50.4910491074589,3.30183833581641,10.409827734877023,64.06697604827309,2.0,0.25,160.31465774123362,22.283207376335543,12.248928529297261,"['attitude', 'joint_angle', 'uav_height']",0.0784,0.5892116182572614,0.25311203319502074,opposed,1
v7d_strong_before_opposed_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,5.223287897451578,12.970552612828454,3.716451111380201,8.309047476430083,56.18270181877517,2.0,0.25,147.8747029801341,4.108251135000943,0.9645029195402396,['attitude'],0.0795,0.5975103734439834,0.24481327800829875,opposed,-1
v7d_strong_before_opposed_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,5.746218960084123,62.79103207389463,3.8679531975648387,8.948032080573112,65.97800430196747,2.0,0.25,160.5092417966336,22.01742152250899,8.641087968618972,"['attitude', 'joint_angle', 'uav_height']",0.0793,0.6016597510373444,0.2946058091286307,opposed,1
v7d_strong_before_opposed_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,True,False,,4.729365731046169,12.765267710187278,3.4036539731892277,7.585691754106077,55.27787484450206,2.0,0.25,148.1237766268107,4.024946905359389,0.9323324490983562,[],0.0813,0.5933609958506224,0.24066390041493776,opposed,-1
v7d_strong_before_opposed_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,5.625325538899623,62.73178673294522,3.3673450419775732,8.592041386293204,67.09895133038592,2.0,0.25,160.69073712466238,21.217425321012563,9.124047281698179,"['attitude', 'joint_angle', 'uav_height']",0.0811,0.5933609958506224,0.22821576763485477,opposed,1
v7d_strong_before_opposed_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,True,False,,5.135109006621876,13.019724016093448,4.012579865551046,8.22153471031716,53.949331109725,2.0,0.25,144.24205046976243,4.083676180853488,2.1635215274993933,[],0.0796,0.6016597510373444,0.26141078838174275,opposed,-1
v7d_strong_before_opposed_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,True,False,,3.8186441829070548,12.798401328883429,3.4224787994172416,6.186496047001914,52.97853851382468,2.0,0.25,147.81663801595778,4.006337538171135,0.9180589999290479,[],0.0762,0.5809128630705395,0.2697095435684647,opposed,1
v7d_strong_before_opposed_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,2.3031453340581485,12.817744487892227,3.8884381535405645,3.423055516104113,51.658665136704045,2.0,0.25000000000000006,142.19886151226535,7.556129507320494,3.5741094755415017,['attitude'],0.0811,0.5311203319502075,0.22821576763485477,opposed,-1
v7d_strong_before_cross_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,True,False,,3.0601982447325295,12.297882539161325,2.6257777038393906,4.924059964239092,50.33878722711048,2.0,0.25,145.74616401218748,4.260772544769294,0.8046896319972962,[],0.0834,0.5311203319502075,0.27385892116182575,cross,1
v7d_strong_before_cross_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,7.0540054530073135,24.48137119775087,2.7964382436362447,10.076217422018958,60.29408173410281,2.0,0.25,158.29679680267785,27.31422376636596,6.123387741844609,"['attitude', 'joint_angle', 'uav_height']",0.0804,0.5809128630705395,0.2821576763485477,cross,-1
v7d_strong_before_cross_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,5.096859695253337,63.53590293092683,2.985006432885085,7.36001039465365,65.57812436693443,2.0,0.25,160.21670989521016,21.205977954537712,9.827289926803218,"['attitude', 'joint_angle', 'uav_height']",0.0827,0.5809128630705395,0.1908713692946058,cross,1
v7d_strong_before_cross_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,5.743590245080569,12.151737636930447,2.3439432145233905,8.785760818341341,54.72253355114962,2.0,0.25,146.1815461208696,4.294910288089098,0.7770666911506753,['attitude'],0.0827,0.5767634854771784,0.22821576763485477,cross,-1
v7d_strong_before_cross_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,5.162518642881474,33.841282890425575,2.457942862575783,7.944132024393278,55.951600131526135,2.0,0.2500000000000001,147.29032111243353,21.83898197484262,6.029936762591157,"['attitude', 'joint_angle', 'uav_height']",0.0817,0.5394190871369294,0.23236514522821577,cross,1
v7d_strong_before_cross_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,2.007284763341425,12.075188057209127,2.298275007035446,2.959133366736631,48.43815884892538,2.0,0.25000000000000006,142.59444451623543,7.012993650166115,3.0236562245843417,['attitude'],0.0833,0.49377593360995853,0.23651452282157676,cross,-1
v7d_strong_before_cross_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,6.278748669011663,56.01091848334846,2.3652159770220917,9.279065661497222,64.50776524783328,2.0,0.25000000000000006,160.0177655610657,24.667271885499286,11.846222891407239,"['attitude', 'joint_angle', 'uav_height']",0.0842,0.5767634854771784,0.2074688796680498,cross,1
v7d_strong_before_cross_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,True,False,,3.7014352435243376,12.147745065263546,2.371468054989738,6.006939154847528,50.773574013989275,2.0,0.25,148.1465019978342,3.9521508950984323,0.7572392693104044,[],0.0857,0.5477178423236515,0.26141078838174275,cross,-1
v7d_strong_after_aligned_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,2.6005882364712747,17.542981575255542,1.2504308613624466,4.311203479728585,52.41977973397213,2.0,0.25,147.3788493052897,21.432753788976655,5.08903176602076,"['attitude', 'joint_angle', 'uav_height']",0.0834,0.5145228215767634,0.2033195020746888,aligned,1
v7d_strong_after_aligned_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,2.662256099111156,14.292920683233522,1.7257258434725846,4.266121341755813,51.87060984970393,2.0,0.2500000000000001,143.41090362065464,16.396797759291736,2.2164511171323924,['attitude'],0.083,0.5518672199170125,0.2157676348547718,aligned,-1
v7d_strong_after_aligned_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,True,False,,6.87292474120348,12.80060396707583,1.8941846780464475,10.496613291726206,55.22534309638118,2.0,0.25,142.6935119013256,4.079649087493999,2.4403539487238537,[],0.082,0.6224066390041494,0.22821576763485477,aligned,1
v7d_strong_after_aligned_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,True,False,,2.3879272812285572,13.271257132193782,1.620903618093255,3.737767775269443,32.3601073789345,2.0,0.25,142.9194730431817,2.8151599672895156,1.2434456480069394,[],0.0832,0.5145228215767634,0.17842323651452283,aligned,-1
v7d_strong_after_aligned_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,5.1521813781467936,13.308739053561958,1.8465984016241042,8.231097741277441,57.65065103130393,2.0,0.25,145.64830452893085,4.085762589798369,0.9307819411193848,['attitude'],0.0829,0.6016597510373444,0.1950207468879668,aligned,1
v7d_strong_after_aligned_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,2.735263935682863,14.270975231127224,1.8307000512584168,4.364757817257628,53.09041812433172,2.0,0.25,142.17133008485482,17.501191378209274,3.222528082815286,['attitude'],0.083,0.5643153526970954,0.21161825726141079,aligned,-1
v7d_strong_after_aligned_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,2.6505121571272325,14.880525442967768,1.2978010778916773,4.362639985974179,50.628458773807765,2.0,0.2500000000000001,150.56530067432777,20.846691480787054,11.249649639931123,"['attitude', 'joint_angle', 'uav_height']",0.0866,0.5145228215767634,0.24481327800829875,aligned,1
v7d_strong_after_aligned_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,2.800549448580965,13.4316642289181,1.4290226659521095,4.551024769178092,52.50324877568618,2.0,0.2500000000000001,146.60670053383345,11.389733067402275,2.4641575068098645,['attitude'],0.0818,0.5145228215767634,0.1991701244813278,aligned,-1
v7d_strong_after_opposed_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,True,False,,6.333403033043804,11.079748058684885,1.25766645219395,9.518746808342119,47.397815181935535,2.0,0.25,141.21528024180972,4.251446853291677,2.2756800358630422,[],0.0834,0.5643153526970954,0.1950207468879668,opposed,1
v7d_strong_after_opposed_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,5.264705752949428,11.611307853697573,1.2916064459371415,8.180384034692585,51.50545256464403,2.0,0.25,146.7170584422484,4.271715373360497,0.8013326283366798,['attitude'],0.0838,0.5726141078838174,0.1950207468879668,opposed,-1
v7d_strong_after_opposed_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,7.060296983939459,34.33977616460325,1.4679548308520456,10.28623755369819,57.57171701695314,2.0,0.25,142.5731490238131,27.06426082753327,9.529663350576996,"['attitude', 'joint_angle', 'uav_height']",0.0836,0.5726141078838174,0.22821576763485477,opposed,1
v7d_strong_after_opposed_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,4.87758874856589,11.511981086515686,1.2319387025838613,7.709703511631978,50.65323557694454,2.0,0.25,148.31317711438098,4.258860232417816,0.8023623911166402,['attitude'],0.085,0.5684647302904564,0.1908713692946058,opposed,-1
v7d_strong_after_opposed_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,True,False,,8.080301587952395,10.616842150990228,1.4601965825810315,11.281306698771129,51.52946340831336,2.0,0.25,144.11741546362825,5.207713438142007,3.2692693006386584,[],0.0844,0.5767634854771784,0.18672199170124482,opposed,1
v7d_strong_after_opposed_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,4.79466858116581,11.445340515593365,1.3947100044408147,7.6116353669923305,50.527230360651686,2.0,0.25,145.62220563440582,4.109918680450291,1.438700552067243,['attitude'],0.088,0.5643153526970954,0.1950207468879668,opposed,-1
v7d_strong_after_opposed_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,True,False,,4.019353861664352,11.456896933402659,1.5044479212313964,6.511014767582079,48.50550572544134,2.0,0.25,146.66291285310095,4.075187544793626,0.7967208597376728,[],0.0854,0.5518672199170125,0.21161825726141079,opposed,1
v7d_strong_after_opposed_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,True,False,,2.3375281088385993,11.756137658782714,1.6142684699298717,3.8176846780214873,47.30090460685226,2.0,0.25,147.06924692792288,4.566358069273572,0.7733712985742007,[],0.0845,0.46887966804979253,0.21991701244813278,opposed,-1
v7d_strong_after_cross_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,True,False,,3.1636693373167315,11.31454046602312,2.0566421491122417,5.171208937471631,45.489648468130596,2.0,0.25000000000000006,145.95967669746622,4.306701779252932,0.7121764724244144,[],0.0849,0.47717842323651455,0.2074688796680498,cross,1
v7d_strong_after_cross_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,6.019402658893673,11.423608006642771,1.7872461478718,8.90690007824671,51.96726702504464,2.0,0.2500000000000001,151.75174934910464,4.458155343771025,0.7169523426474832,['attitude'],0.0874,0.5809128630705395,0.21991701244813278,cross,-1
v7d_strong_after_cross_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,6.326259937013658,46.472670856268884,2.272893320945043,8.993757763177552,60.1322965781166,2.0,0.25,160.31940941630438,20.94452140628549,12.077717814786508,"['attitude', 'joint_angle', 'uav_height']",0.0841,0.5809128630705395,0.23236514522821577,cross,1
v7d_strong_after_cross_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,False,False,,5.686860974127105,11.690482910923452,1.8925587193857762,8.933370216864477,50.86820740978897,2.0,0.25,150.10002726307485,4.539602719497772,0.8524192027770334,['attitude'],0.0833,0.5767634854771784,0.24481327800829875,cross,-1
v7d_strong_after_cross_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,True,False,,4.308953134543768,12.634987141144375,2.312942020326404,6.993196700067797,49.02552529933034,2.0,0.25,142.5793632388334,4.682783966765944,2.4249173838490417,[],0.0853,0.47717842323651455,0.13278008298755187,cross,1
v7d_strong_after_cross_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,True,False,,2.1632048128280896,12.149580019335218,2.144022968524635,3.3111221071982166,45.50641810524487,2.0,0.25000000000000006,144.98386638670104,4.846910553567236,0.9044726898606193,[],0.0851,0.44813278008298757,0.2033195020746888,cross,-1
v7d_strong_after_cross_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,True,False,,6.227332359021911,11.992212741825405,1.9072420035009272,9.540246935604365,49.89401331158779,2.0,0.25,147.51671597823852,4.608271962157929,2.54617978939664,[],0.0872,0.5767634854771784,0.24481327800829875,cross,1
v7d_strong_after_cross_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_023,True,False,,3.89508661495738,11.86545624403466,2.213809130576341,6.479117127101538,49.10093906083049,2.0,0.25,146.3500179584797,3.903127130962627,0.9186114577523318,[],0.0842,0.4896265560165975,0.17012448132780084,cross,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,kang2026,kang_c_023,True,False,,5.3633968905809475,13.715144328325266,3.7951358720772648,8.528417618146833,53.437263221807264,2.0,0.25,144.65512228061735,4.151810562634979,2.2350581109565817,[],0.0824,0.6058091286307054,0.24066390041493776,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,kang2026,kang_c_023,False,False,,2.347922268262459,19.640169731705566,1.8004791774508795,3.7092340748712536,51.80142835012722,2.0,0.25,146.96695447242845,20.854367017845387,9.961022960266066,"['attitude', 'joint_angle', 'uav_height']",0.0795,0.5435684647302904,0.24066390041493776,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,kang2026,kang_c_023,False,False,,7.585521148896767,43.576711908053916,3.3077005982946543,11.056714674230886,64.83254585349695,2.0,0.25,160.0575518265817,29.93804344170567,10.195097080014758,"['attitude', 'joint_angle', 'uav_height']",0.0801,0.5892116182572614,0.24481327800829875,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,kang2026,kang_c_023,True,False,,7.612352343555987,8.838724427864273,1.6385642143407897,10.383106051199507,42.7154005015184,2.0,0.25,141.94079092177788,4.771270034294204,1.4603740112553678,[],0.0819,0.5518672199170125,0.13692946058091288,cross,-1
v7d_stochastic_8004,NORMAL_STOCHASTIC,kang2026,kang_c_023,False,False,,7.69322526235608,63.27620409995911,3.4355396634799322,11.5852283351092,71.2631353655879,2.0,0.25,160.7746917326792,21.68309673890073,11.590972783558833,"['attitude', 'joint_angle', 'uav_height']",0.082,0.6265560165975104,0.1950207468879668,cross,1
v7d_stochastic_8005,NORMAL_STOCHASTIC,kang2026,kang_c_023,True,False,,2.0043398883521655,13.40857703008421,2.073962380829036,3.0260868527529112,30.517529170302844,2.0,0.25,142.16323689482607,3.671201409831943,0.8048946836181039,[],0.0825,0.4315352697095436,0.16182572614107885,opposed,-1
v7d_stochastic_8006,NORMAL_STOCHASTIC,kang2026,kang_c_023,False,False,,5.015357986965038,12.578920252069315,1.1336396985068868,7.936987171153199,47.591870469809926,2.0,0.25,154.3304493198334,6.5551331621907485,1.3239543410693941,['attitude'],0.079,0.5269709543568465,0.1991701244813278,opposed,1
v7d_stochastic_8007,NORMAL_STOCHASTIC,kang2026,kang_c_023,False,False,,4.678919807111285,12.125645024412577,1.1273204945645436,7.587009812019428,51.965488544685684,2.0,0.25,147.69666530696244,4.062521288969628,0.9851954952096903,['attitude'],0.0795,0.5394190871369294,0.15767634854771784,aligned,-1
v7d_stochastic_8008,NORMAL_STOCHASTIC,kang2026,kang_c_023,False,False,,6.332144976372536,11.842887680133831,2.1043689538110337,9.037442415179774,50.50334139371511,2.0,0.25,152.81906273829736,4.794171618061976,0.8274328767168839,['attitude'],0.0812,0.5809128630705395,0.17842323651452283,cross,1
v7d_stochastic_8009,NORMAL_STOCHASTIC,kang2026,kang_c_023,False,False,,7.011330718585027,35.53141028397686,1.2662798382831646,10.343978800297581,48.762510350159786,2.0,0.25,154.19094406102758,25.61294830078101,9.28332294863238,"['attitude', 'joint_angle', 'uav_height']",0.0822,0.49377593360995853,0.22406639004149378,cross,-1
v7d_stochastic_8010,NORMAL_STOCHASTIC,kang2026,kang_c_023,False,False,,5.112561138616993,12.8480175145627,2.8382515855364505,8.27589054165717,54.413507794023964,2.0,0.25,151.1142692854955,4.367528143912613,0.9428759661274347,['attitude'],0.0831,0.5684647302904564,0.2033195020746888,aligned,1
v7d_stochastic_8011,NORMAL_STOCHASTIC,kang2026,kang_c_023,False,False,,7.463051476098022,47.56834800736784,1.7358691429566058,10.995416756396608,61.46128324240717,2.0,0.25000000000000006,149.37284357131153,34.235474851027455,9.587734426521891,"['attitude', 'joint_angle', 'uav_height']",0.0828,0.5726141078838174,0.25311203319502074,aligned,-1
v7d_ramp_aligned_00,RAMP_STRONG,kang2026,kang_c_023,False,False,,1.9892419996982913,13.573285102409553,1.4776566434295366,3.009076239509139,47.22280115407155,2.0,0.25,146.445808732909,21.404798219879822,8.724410912048926,"['attitude', 'joint_angle', 'uav_height']",0.083,0.4107883817427386,0.15352697095435686,aligned,1
v7d_ramp_aligned_01,RAMP_STRONG,kang2026,kang_c_023,False,False,,2.372450232907487,12.511060770033323,1.1301230539171394,3.8408510857021683,49.072945416950816,2.0,0.25,144.51124836764444,20.130424195189857,6.193098313552883,['attitude'],0.0835,0.5062240663900415,0.2157676348547718,aligned,-1
v7d_ramp_aligned_02,RAMP_STRONG,kang2026,kang_c_023,True,False,,6.954568471198667,11.591407687158942,1.4991449368395526,10.620763546322213,51.44774942598541,2.0,0.25,141.65721402752905,4.230894373974651,2.482336267016295,[],0.0849,0.5643153526970954,0.2074688796680498,aligned,1
v7d_ramp_aligned_03,RAMP_STRONG,kang2026,kang_c_023,True,False,,1.7486828607023042,12.780555261600856,1.00329557853301,2.576582125633198,29.13756328729015,2.0,0.25,142.27453797983543,2.8837429379860335,1.001711183113338,[],0.0843,0.43983402489626555,0.13278008298755187,aligned,-1
v7d_ramp_opposed_00,RAMP_STRONG,kang2026,kang_c_023,False,False,,5.738778205945682,12.976510756509123,1.058898980509539,8.957316505112662,51.463984266816894,2.0,0.25,152.8359683726757,4.44357997061896,1.648577389871141,['attitude'],0.0836,0.5186721991701245,0.14522821576763487,opposed,1
v7d_ramp_opposed_01,RAMP_STRONG,kang2026,kang_c_023,False,False,,5.475098779228679,12.561710605939275,1.5802723742534166,8.546565435629962,52.997537174140774,2.0,0.25,149.0921182060036,4.265385783721721,0.8196657860216078,['attitude'],0.0875,0.5643153526970954,0.15767634854771784,opposed,-1
v7d_ramp_opposed_02,RAMP_STRONG,kang2026,kang_c_023,False,False,,5.753961576204684,63.65900049387564,1.798453297874549,8.722590413820246,64.84695002417672,2.0,0.25,159.7567606254409,24.036931800742792,9.39760660128732,"['attitude', 'joint_angle', 'uav_height']",0.0836,0.5767634854771784,0.17012448132780084,opposed,1
v7d_ramp_opposed_03,RAMP_STRONG,kang2026,kang_c_023,True,False,,5.0798653256349,12.77792758478171,1.1673564954579743,8.063464565206852,51.4276341871534,2.0,0.25,150.91814183672554,4.210923971478125,0.841891248021015,[],0.0854,0.5311203319502075,0.13692946058091288,opposed,-1
v7d_ramp_cross_00,RAMP_STRONG,kang2026,kang_c_023,True,False,,3.4190186915190615,8.123932386793582,1.2498868762380397,5.57364782370229,40.490619029742334,2.0,0.2500000000000001,150.04145307099952,3.8237109981791373,0.6780993067837342,[],0.0828,0.4605809128630705,0.17012448132780084,cross,1
v7d_ramp_cross_01,RAMP_STRONG,kang2026,kang_c_023,False,False,,6.384946653448541,8.308515210632537,1.649803179882715,9.120911899196338,45.082016678416274,2.0,0.25,145.68481292620336,4.773678853103253,0.7253000858874596,['attitude'],0.0884,0.5560165975103735,0.16182572614107885,cross,-1
v7d_ramp_cross_02,RAMP_STRONG,kang2026,kang_c_023,False,False,,6.575158808727271,5.022114690449709,2.056486181140636,9.034755385400834,40.40115305268508,2.0,0.25,142.33769055144734,4.878833654054092,0.7859910398087411,['attitude'],0.0822,0.5601659751037344,0.12448132780082988,cross,1
v7d_ramp_cross_03,RAMP_STRONG,kang2026,kang_c_023,False,False,,6.005642888948682,9.100020581224687,1.1787998474562975,8.962283108956548,42.172866322618816,2.0,0.25,147.9018657211787,4.589932492484612,0.9465719005478875,['attitude'],0.0851,0.5435684647302904,0.12863070539419086,cross,-1
v7d_calm_00,NORMAL_CALM,kang2026,kang_c_024,True,False,,8.108854439166825,12.010037779586737,1.7085829606177116,12.442253751813832,54.633664842088585,2.0,0.25,143.38996092678076,4.676401307761959,2.294644530801936,[],0.0867,0.5892116182572614,0.2074688796680498,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,kang2026,kang_c_024,False,False,,6.660134099786851,13.449560864065322,3.3801401849522366,10.783264601230883,64.13467434187847,2.0,0.25,149.3273711070873,4.547800447634802,0.8961844004152408,['attitude'],0.0896,0.6887966804979253,0.1908713692946058,aligned,1
v7d_calm_01,NORMAL_CALM,kang2026,kang_c_024,False,False,,5.817134734347936,13.244713341405543,3.0228560569761442,9.137317142346905,59.37809735839256,2.0,0.25,149.1581826613539,4.115090274651289,0.908150205604689,['attitude'],0.0872,0.6224066390041494,0.24896265560165975,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,kang2026,kang_c_024,False,False,,7.065507894003485,13.162487228777254,3.6502357183837737,11.075814000779856,63.55037200388125,2.0,0.25,148.43748435810906,4.6520003752322,0.8555506279621736,['attitude'],0.0878,0.7053941908713693,0.1950207468879668,opposed,-1
v7d_calm_02,NORMAL_CALM,kang2026,kang_c_024,False,False,,6.111582613971921,51.415010020676824,3.8151096856852758,8.780956620638701,70.6029733617001,2.0,0.25,158.58745987846436,23.22636524287516,7.464367105585446,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.0844,0.6265560165975104,0.2074688796680498,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,kang2026,kang_c_024,False,False,,7.467538499039948,48.167711656666874,3.523793980804899,11.091657151430514,72.7361090557965,2.0,0.25,157.31586647369625,21.81527213093004,11.211484731501912,"['attitude', 'joint_angle', 'uav_height']",0.0826,0.6929460580912863,0.2572614107883817,aligned,1
v7d_calm_03,NORMAL_CALM,kang2026,kang_c_024,True,False,,2.2203272484485352,13.434235199942018,2.892771568252683,3.1571033752179662,45.93736810222291,2.0,0.25,144.9030976941929,4.982690868254302,0.8957476189010344,[],0.084,0.5601659751037344,0.21991701244813278,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,kang2026,kang_c_024,True,False,,2.5205847000839,13.542409516433784,3.4828084034028404,3.700025398193782,52.81877722151914,2.0,0.25,147.385438764336,4.809084296482615,0.8628598064479569,[],0.0873,0.7012448132780082,0.24066390041493776,opposed,-1
v7d_calm_04,NORMAL_CALM,kang2026,kang_c_024,False,False,,7.660135423959809,20.280498176816884,3.63176689576725,10.712331636801432,68.79492844167913,2.0,0.25,155.96334497660212,20.87724336968129,7.237566195622483,"['attitude', 'joint_angle', 'uav_height']",0.0835,0.6141078838174274,0.23236514522821577,not_applicable,0
v7d_moderate_04,NORMAL_CONSTANT,kang2026,kang_c_024,True,False,,7.554733188562705,13.542900449708425,3.587761794547304,11.221236898978354,65.12793010301229,2.0,0.25,147.99932755137053,4.57945699640917,1.4306161383706169,[],0.0841,0.7012448132780082,0.2697095435684647,aligned,1
v7d_calm_05,NORMAL_CALM,kang2026,kang_c_024,False,False,,5.323416501076696,13.28481820938178,3.3953045532649795,8.46597490908952,58.65514750897577,2.0,0.25,149.05213714054844,4.034390377186065,0.9361772071758137,['attitude'],0.0795,0.6265560165975104,0.24896265560165975,not_applicable,0
v7d_moderate_05,NORMAL_CONSTANT,kang2026,kang_c_024,False,False,,6.907051997505576,13.150846048300192,3.652775884926007,10.925206963430043,63.64268347734736,2.0,0.25,147.44023792370137,4.606550235047039,0.8523899628450795,['attitude'],0.0834,0.7012448132780082,0.1991701244813278,opposed,-1
v7d_calm_06,NORMAL_CALM,kang2026,kang_c_024,False,False,,8.860111180549781,39.16633537318175,2.0533310328606533,13.213002292713082,67.35701517813635,2.0,0.25,152.8635442646635,22.76087962672254,10.143731884679937,"['attitude', 'joint_angle', 'uav_height']",0.0793,0.5892116182572614,0.21991701244813278,not_applicable,0
v7d_moderate_06,NORMAL_CONSTANT,kang2026,kang_c_024,False,False,,6.9287095668685765,13.465423085398808,3.4007609030467223,11.080280318688061,64.18439036786046,2.0,0.25,149.57502211253959,4.650627117175954,0.8975219031371444,['attitude'],0.0803,0.6970954356846473,0.1991701244813278,aligned,1
v7d_calm_07,NORMAL_CALM,kang2026,kang_c_024,False,False,,6.926208673339605,62.00914268724181,2.380603543567919,10.534179527846659,67.77914392170887,2.0,0.25,155.4644822732518,32.53083561090955,10.276862740073572,"['attitude', 'joint_angle', 'uav_height']",0.0824,0.5892116182572614,0.24481327800829875,not_applicable,0
v7d_moderate_07,NORMAL_CONSTANT,kang2026,kang_c_024,True,False,,8.622030570316037,13.927412259243917,3.6479369822902745,13.113329730552357,63.58763852670015,2.0,0.25,148.374867925943,5.054252102507468,1.1587194361037578,[],0.0812,0.7053941908713693,0.21161825726141079,opposed,-1
v7d_calm_08,NORMAL_CALM,kang2026,kang_c_024,False,False,,6.950549935201807,12.34338613803493,2.6653027084108634,10.459682598023749,58.11694926491553,2.0,0.25,145.27784044019688,4.786051910054279,0.8303509112603289,['attitude'],0.0777,0.5892116182572614,0.1950207468879668,not_applicable,0
v7d_moderate_08,NORMAL_CONSTANT,kang2026,kang_c_024,True,False,,7.914638484419064,13.19954077089755,3.944521789333552,11.470576088333056,63.93656317747658,2.0,0.25,145.37443520324675,4.704922401545694,1.729987621188656,[],0.079,0.7136929460580913,0.2572614107883817,opposed,1
v7d_calm_09,NORMAL_CALM,kang2026,kang_c_024,False,False,,6.12017877365045,45.4902484818906,3.6433637086740767,8.747698384224881,69.26555247800991,2.0,0.25,159.92546292176544,24.219673353027336,9.36478221171404,"['attitude', 'joint_angle', 'uav_height']",0.0813,0.6058091286307054,0.21161825726141079,not_applicable,0
v7d_moderate_09,NORMAL_CONSTANT,kang2026,kang_c_024,False,False,,7.179734825829577,13.596655252494248,3.4994250821201116,10.753446924615023,64.8689254414334,2.0,0.25,147.04095016916412,4.550480328593498,0.8841398686075388,['attitude'],0.0805,0.6970954356846473,0.26556016597510373,aligned,-1
v7d_calm_10,NORMAL_CALM,kang2026,kang_c_024,False,False,,5.287180008321698,42.892459845934596,3.9546090470752073,7.553359220708731,67.23118477280204,2.0,0.25,151.22579531170834,23.835186595040998,9.239817151801502,"['attitude', 'joint_angle', 'uav_height']",0.0751,0.6224066390041494,0.22406639004149378,not_applicable,0
