time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,ax_cmd,ay_cmd,az_cmd,controller_runtime_ms,wind_x,safe
0.24,-0.005398353736646856,9.28130712252541e-19,3.1987398379420284,-0.04298944213223856,3.3223930740635224e-18,-0.009168954479893427,0.1038697900776076,-2.6884637741982266e-18,0.37888361157839723,0.11646283048233022,-4.643984313562786e-18,-0.054751929510465064,0.09022809044551716,0.0,0.38250693977170197,0.040794556154421666,0.0040690338636291895,0.006695815787284264,0.009038123917891503,0.002459296762178304,0.0036836084464219243,0.019996880262115657,-0.08798313345449349,-0.18090841654902945,0.4732908143074507,-0.3873179297478416,-5.161607368947768e-16,-0.016489640681736174,0.1528,0.0,True
0.245,-0.005615867947286101,9.446357807513674e-19,3.198693743829813,-0.0440184155819535,3.2797446630171614e-18,-0.009268747995037468,0.10445902886619092,-2.710607742353883e-18,0.3786132841170051,0.11923640178604311,-4.213370864511584e-18,-0.05330040159101406,0.09022809044551716,0.0,0.38250693977170197,0.040817038102945215,0.0041628015519382085,0.006249153628288763,0.008136712362208962,0.004813923165235842,0.005364286796110807,0.01730189154954729,-0.09079066452926447,-0.17863581685387409,0.46745031091697686,-0.3873179297478416,-5.161607368947768e-16,-0.016489640681736174,0.15289999999999998,0.0,True
0.25,-0.00583855964117862,9.609295233169645e-19,3.1986471535071344,-0.045060426047900594,3.237856563749546e-18,-0.009366932663438635,0.10506219055481039,-2.7305973455934054e-18,0.3783513637977912,0.12203182829144843,-3.7822515952562694e-18,-0.051395463289576754,0.09022809044551716,0.0,0.38250693977170197,0.040848787978525716,0.0042398734395586585,0.005787232358802174,0.0072613391276924125,0.007123112981615785,0.007385712275136211,0.013306511839375297,-0.09400508240765425,-0.17062295455508167,0.4552011571321037,-0.14436003272300924,-4.940567822141241e-16,-0.007340707561449743,0.152,0.0,True
0.255,-0.00606648805355218,9.77026804618596e-19,3.198600186372317,-0.0461130045170172,3.2011540033220216e-18,-0.009419042742510188,0.10567938487661954,-2.7484403064990492e-18,0.3781000768399038,0.1248492353516032,-3.3547293409683727e-18,-0.049054088356826675,0.09022809044551716,0.0,0.38250693977170197,0.04088353778181126,0.004297256164489661,0.005308373754995975,0.006438855060806756,0.009356144969700136,0.006564133628469256,0.009402406206824027,-0.09746549876415116,-0.15763471792537823,0.4370897218250264,-0.14436003272300924,-4.940567822141241e-16,-0.007340707561449743,0.15139999999999998,0.0,True
0.26,-0.0062997156682636285,9.929423001008095e-19,3.198552973278197,-0.047180830570491064,3.165136274570347e-18,-0.009465002973292025,0.10631071479121644,-2.7641455841105606e-18,0.3778614447433189,0.12768576176067276,-2.9271941554269214e-18,-0.04634025030771427,0.09022809044551716,0.0,0.38250693977170197,0.040913963981795594,0.004334626435573323,0.004810613076466336,0.005692845987415331,0.011485098396929252,0.005457116181630518,0.005800260702239596,-0.10194756817584244,-0.14000809557900415,0.4136497964544003,-0.14436003272300924,-4.940567822141241e-16,-0.007340707561449743,0.1518,0.0,True
0.265,-0.006538323408453063,1.0086793452169696e-18,3.1985055490942886,-0.04826454838567135,3.129767418342623e-18,-0.009503275516597432,0.10695627129120878,-2.777713310977595e-18,0.3776372207202089,0.13053953895920672,-2.49972717495396e-18,-0.043298743274881896,0.09022809044551716,0.0,0.38250693977170197,0.04093705411866142,0.004357233856911279,0.004286740933063175,0.0050452590818617785,0.013484919668802609,0.0036754642534010395,0.0033825632713890908,-0.10773730099488608,-0.1184712199666107,0.38557295815345966,-0.14436003272300924,-4.940567822141241e-16,-0.007340707561449743,0.14789999999999998,0.0,True
0.27,-0.006782371742896343,1.0242410868458062e-18,3.1984579547215217,-0.049355758749429976,3.095008105718851e-18,-0.009532959700856675,0.10761613525364275,-2.789144050357061e-18,0.3774289245382044,0.13340837862192612,-2.07241903466075e-18,-0.03997774322121684,0.09022809044551716,0.0,0.38250693977170197,0.040951239442998305,0.004367470159843458,0.0037333591779850368,0.004512827317748725,0.015334437735501331,0.0021210490523953635,0.00025337543832084817,-0.1131127213512453,-0.0943508257281417,0.3537077165906486,-0.14436003272300924,-4.940567822141241e-16,-0.007340707561449743,0.1488,0.0,True
0.275,-0.007031895662523269,1.039630478780391e-18,3.1984102345766536,-0.05045510341189268,3.0608211397701087e-18,-0.009553550383768204,0.10829037623841144,-2.7984388418811137e-18,0.37723782750882506,0.13628988610669135,-1.6453665735317695e-18,-0.03642626636322864,0.09022809044551716,0.0,0.38250693977170197,0.040959308136444335,0.004355690930796113,0.0031610096169630594,0.0041022122153611925,0.017017393301788357,0.001184659957389784,-0.005372871741674572,-0.11524851655639153,-0.0699257273476094,0.31907461249869035,-0.14436003272300924,-4.940567822141241e-16,-0.007340707561449743,0.1473,0.0,True
0.28,-0.007286938196818423,1.0548502885667349e-18,3.1983624341749164,-0.05156322363748959,3.0271686598184045e-18,-0.00956511174876937,0.1089790502711887,-2.8055991893912446e-18,0.37706497743351086,0.13918107000077884,-1.2186598296044625e-18,-0.032685664633160076,0.09022809044551716,0.0,0.38250693977170197,0.04096372241939353,0.004310482062472807,0.0025862880091227568,0.0038127444881705845,0.01852173336960422,0.0006251935903082951,-0.013043527415268192,-0.11406504423867207,-0.04601127155329927,0.2823739378095881,-0.14436003272300924,-4.940567822141241e-16,-0.007340707561449743,0.1483,0.0,True
0.28500000000000003,-0.00754754456038201,1.0699030919752522e-18,3.198314596960443,-0.052680845664363166,2.9940118283376273e-18,-0.009568501746632287,0.10968220358595321,-2.8106272296262932e-18,0.3769110886719988,0.1420821074012503,-7.924940711413828e-19,-0.028871247365460415,0.09022809044551716,0.0,0.38250693977170197,0.04096598393836282,0.004220970734080499,0.0020312009740882436,0.003633194811944876,0.019842458340259078,0.0003096039913728577,-0.023321248833166067,-0.10644436147979948,-0.027291603533943484,0.24638694133368783,-0.14436003272300924,-4.940567822141241e-16,-0.007340707561449743,0.1502,0.0,True
0.29,-0.007813761999126907,1.084791268820993e-18,3.1982667610168107,-0.053807197533199194,2.9613112722735763e-18,-0.00956469611390972,0.11039988444925083,-2.8135261040707493e-18,0.37677628724861373,0.14499089665060005,-3.6699127851861184e-19,-0.025041604575066368,0.09022809044551716,0.0,0.38250693977170197,0.04096704462656763,0.004073238233394115,0.0015338074906740252,0.003528189293006755,0.020988946581019616,0.0001250619890777011,-0.03607825412805222,-0.0916650509678782,-0.015456735473802044,0.21234848281856777,-0.14436003272300924,-4.940567822141241e-16,-0.007340707561449743,0.15109999999999998,0.0,True
0.295,-0.008085628722142479,1.0995170026490157e-18,3.198218960978288,-0.05494088540240304,2.9290280384589796e-18,-0.009554275821804101,0.11113211136570914,-2.8142989812908014e-18,0.37666083181851356,0.14789931265886863,5.790601900465477e-20,-0.021124692362441973,0.09022809044551716,0.0,0.38250693977170197,0.040966982407300484,0.0038597493589002034,0.0011176480367553702,0.0034766566329314146,0.021964796719588897,-0.0002590696974188407,-0.049184256879237984,-0.07469854916992738,-0.0052177067370695,0.17783971930585873,-0.14436003272300924,-4.940567822141241e-16,-0.007340707561449743,0.1482,0.0,True
0.3,-0.008363185525281409,1.1140822833465707e-18,3.198171227243438,-0.056083247014226685,2.897123240016653e-18,-0.009538396592281262,0.11187886862699653,-2.8129489696675088e-18,0.3765651758609859,0.15080235251959484,4.821474542549736e-19,-0.017126603992720823,0.09022809044551716,0.0,0.38250693977170197,0.040963392436059474,0.0035832908943409757,0.0007872622273044468,0.003475327500174207,0.022766159715326296,-0.0013260376440354627,-0.061148329506416,-0.05745944880823337,0.0046082883131795226,0.14262094379390639,0.046897024260915354,-4.2887246418096887e-16,-0.0012289554208177247,0.1506,0.0,True
0.305,-0.008646470262133204,1.1285209463209728e-18,3.1981236475172565,-0.05723188288334053,2.878374420594799e-18,-0.009492906219164075,0.11264012055429501,-2.8095724148976547e-18,0.37648968275238626,0.15369648151785048,8.685094298306097e-19,-0.013064309474680956,0.09022809044551716,0.0,0.38250693977170197,0.040946183131127946,0.003253931171643607,0.0005419681109087417,0.003522008106937987,0.023390451490758316,-0.0057216270523112005,-0.07028574682725142,-0.04071848967812032,0.013954716893319858,0.10708081085660727,0.046897024260915354,-4.2887246418096887e-16,-0.0012289554208177247,0.151,0.0,True
0.31,-0.008935516321998982,1.1428665958654362e-18,3.198076301798496,-0.05838772243060607,2.8599117553771584e-18,-0.009445068334201973,0.11341581049120161,-2.8042663334902114e-18,0.3764345773721284,0.15657676701077217,1.253945196405981e-18,-0.00897389746915357,0.09022809044551716,0.0,0.38250693977170197,0.04090483253119738,0.002884034129292702,0.000378607191873335,0.0036140819047647895,0.02383700765793532,-0.011092293206911115,-0.07695806666533181,-0.025250871762708012,0.02310089363630145,0.07147578338277494,0.046897024260915354,-4.2887246418096887e-16,-0.0012289554208177247,0.1495,0.0,True
0.315,-0.009230360570327431,1.1571205674019469e-18,3.1980291928760947,-0.05955103011667173,2.8416965396111125e-18,-0.00939886552430403,0.11420582351345844,-2.7970360894389567e-18,0.3763995260159028,0.15942184864152573,1.6381017983844605e-18,-0.0050886271275379005,0.09022809044551716,0.0,0.38250693977170197,0.0408317458837477,0.002495480878051733,0.00028042004220999757,0.0037509090420729295,0.024110962424538585,-0.018506027227098997,-0.07743670863134812,-0.014803923742038491,0.03134545893815413,0.03870182565777514,0.046897024260915354,-4.2887246418096887e-16,-0.0012289554208177247,0.1498,0.0,True
0.32,-0.009531034306403034,1.1712840127727058e-18,3.1979823120444535,-0.06071897866756306,2.8236958717522274e-18,-0.009353531055361932,0.11500998985408198,-2.787887978473834e-18,0.37638364252223533,0.1622407092958252,2.021133321687411e-18,-0.0012694250488507076,0.09022809044551716,0.0,0.38250693977170197,0.04071756334665222,0.0021168333572954747,0.00022404165040821865,0.0039290261240174755,0.024224633465731414,-0.027395326469780826,-0.07340772039317864,-0.008254405493434175,0.03996620584622367,0.0068457634366616855,0.046897024260915354,-4.2887246418096887e-16,-0.0012289554208177247,0.15339999999999998,0.0,True
0.325,-0.00983755321449679,1.1853579205569578e-18,3.1979356554082172,-0.06188861021593883,2.8058755150803734e-18,-0.009309325905488927,0.11582818825753512,-2.7768275029182205e-18,0.376386750560725,0.1650341328178182,2.4030292260115378e-18,0.0025015319381122094,0.09022809044551716,0.0,0.38250693977170197,0.04055668997269327,0.0017648756163731298,0.00019635502225206713,0.004148533931287589,0.024181305529324924,-0.037060396272705694,-0.06717094621882708,-0.0027487744835679204,0.04745655448191175,-0.023910533819625275,0.046897024260915354,-4.2887246418096887e-16,-0.0012289554208177247,0.1492,0.0,True
0.33,-0.010149919515843767,1.199343105216942e-18,3.1978892151365215,-0.06305763285989213,2.7882006759699916e-18,-0.009267146411229209,0.11666028293747648,-2.763860534652479e-18,0.3764085310734757,0.1677986024888528,2.783716455599749e-18,0.006196238872081976,0.09022809044551716,0.0,0.38250693977170197,0.040346422608626524,0.001446844506619354,0.00019734629040786618,0.004399658119456422,0.02398841224929694,-0.047136872183695486,-0.05985901399944771,0.003218966805058215,0.05259290603971485,-0.052938757401052326,0.046897024260915354,-4.2887246418096887e-16,-0.0012289554208177247,0.1496,0.0,True
0.335,-0.010468125620546047,1.2132402078933376e-18,3.1978429787995744,-0.06422422917283223,2.7706368185352034e-18,-0.009227899584849762,0.11750611995805944,-2.7489932685277973e-18,0.3764485551601202,0.17053047311832115,3.163135119321751e-18,0.00979604843816546,0.09022809044551716,0.0,0.38250693977170197,0.040084938048621704,0.00116779293781225,0.00022931155127574543,0.004670412613016818,0.02365516698664415,-0.05753015499266704,-0.05160102709924151,0.009634003263274394,0.0553048833995969,-0.08001988405308266,0.046897024260915354,-4.2887246418096887e-16,-0.0012289554208177247,0.1747,0.0,True
0.34,-0.010792154852901518,1.2270496977052283e-18,3.197796929644172,-0.06538658242791895,2.753149672705015e-18,-0.009192406797063015,0.11836552751242609,-2.732232189948582e-18,0.3765063065848643,0.1732262469244689,3.541228876436336e-18,0.013284645062889943,0.09022809044551716,0.0,0.38250693977170197,0.039770901425146256,0.0009321283225051025,0.00029434253100903943,0.004948694279429931,0.023191727867026245,-0.06813962063007085,-0.04252626347815625,0.016430527723408722,0.05561472831756557,-0.10499452768501892,0.046897024260915354,-4.2887246418096887e-16,-0.0012289554208177247,0.1586,0.0,True
0.34500000000000003,-0.011121981475024178,1.2407718731148451e-18,3.1977510470304473,-0.06654288611016285,2.735705247667666e-18,-0.009161401087753854,0.11923831672840128,-2.713584056996322e-18,0.37658119321482525,0.17588259948787063,3.917944999020675e-18,0.01664796944594425,0.09022809044551716,0.0,0.38250693977170197,0.039403494707991045,0.0007436083415823683,0.00039409038439352107,0.005222723975293151,0.02260890842525932,-0.07885926241469986,-0.032765630939922734,0.02349959304626184,0.05362803451306099,-0.12775916249873465,0.046897024260915354,-4.2887246418096887e-16,-0.0012289554208177247,0.20700000000000002,0.0,True
0.35000000000000003,-0.011457570762895457,1.2544068633498396e-18,3.197705306876612,-0.06769135401521209,2.7182698419946624e-18,-0.009135525966701145,0.12012428259010227,-2.6930558823924846e-18,0.37667255802552213,0.17849640084788332,4.293234346871436e-18,0.01987410137192116,0.09022809044551716,0.0,0.38250693977170197,0.03898244202931369,0.0006053281281639455,0.0005295733243936569,0.0054814351740906,0.02191791051693488,-0.0895783348885666,-0.022453574093270624,0.03069866138479895,0.04952217361193869,-0.14826105095312733,0.15624468097197042,-4.2436187785939646e-16,0.001229563128276892,0.1592,0.0,True
0.355,-0.01179886927075375,1.267956952539705e-18,3.197659704631114,-0.06882498486186676,2.7017386761073578e-18,-0.009106366898428711,0.12102320530825375,-2.67065250227228e-18,0.3767796866330272,0.1810649188078215,4.6680164658662095e-18,0.022951178218726172,0.09022809044551716,0.0,0.38250693977170197,0.038506031393795076,0.0005172727017020746,0.0007044727887259471,0.005713321228252371,0.021130369058502,-0.10069161907694747,-0.013462925477262019,0.039948411281941563,0.042658230833612316,-0.16632731045253887,0.15624468097197042,-4.2436187785939646e-16,0.001229563128276892,0.18209999999999998,0.0,True
0.36,-0.012145791336984143,1.2814242478060321e-18,3.1976142321970937,-0.06994087130708236,2.6851467358415988e-18,-0.00908368327392289,0.12193485179780583,-2.6463792908254363e-18,0.3769018097661577,0.18358544677635766,5.041158092834872e-18,0.025871705699975316,0.09022809044551716,0.0,0.38250693977170197,0.037978420794391336,0.0004651801627013906,0.0009340007525923411,0.005903417354787367,0.02025864861363634,-0.11014300566556712,-0.007801867072292823,0.052215098268954645,0.033010254589409725,-0.18198190175930248,0.15624468097197042,-4.2436187785939646e-16,0.001229563128276892,0.16049999999999998,0.0,True
0.365,-0.01249824938051566,1.2948083649016236e-18,3.1975688561820848,-0.07103967164074852,2.668461987610496e-18,-0.009067850581092074,0.12285897536151566,-2.620244523292876e-18,0.3770381413983919,0.18605529696209708,5.412631193463733e-18,0.028634909239606352,0.09022809044551716,0.0,0.38250693977170197,0.03740674564216491,0.00043609107212038626,0.001228542213886018,0.006040714354164153,0.019314096463012864,-0.11844358191365022,-0.003884846350073398,0.06550968981731953,0.021797254886436884,-0.19552662445082247,0.15624468097197042,-4.2436187785939646e-16,0.001229563128276892,0.16049999999999998,0.0,True
0.37,-0.012856165032480485,1.3081087618953584e-18,3.197523541841644,-0.0721241808839502,2.6516533195292823e-18,-0.009059036494716578,0.12379531129433619,-2.5922564761884375e-18,0.3771879903422277,0.18846936284547808,5.782477372363438e-18,0.03128982556742752,0.09022809044551716,0.0,0.38250693977170197,0.036794130224471096,0.0004296907246527243,0.0015815873120463967,0.006126326342027972,0.01830375313735169,-0.12664728402033523,0.0017567768836488657,0.07477965437602856,0.013128335378532145,-0.20865892980972783,0.15624468097197042,-4.2436187785939646e-16,0.001229563128276892,0.1582,0.0,True
0.375,-0.01321946586372506,1.3213247400772795e-18,3.197478253938066,-0.07319342347185241,2.6346890148317767e-18,-0.009057268244218418,0.12474357124382598,-2.562423290583625e-18,0.37735085842793925,0.19082476697460096,6.1506695859080074e-18,0.033836008199434074,0.09022809044551716,0.0,0.38250693977170197,0.03614049088458284,0.00045699629674066317,0.001968448693515214,0.006177379463707589,0.01722781251740286,-0.13481073850227673,0.009450371344217938,0.07928655132940564,0.007713419127446339,-0.22162070518867302,0.15624468097197042,-4.2436187785939646e-16,0.001229563128276892,0.15589999999999998,0.0,True
