time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
6.2,0.27250210907158023,0.7703049843126326,0.009490158205107149,-0.2179577378628557,0.0,-0.007143957336264594,0.4974085422320782,0.0,0.24714041787666868,0.225,0.0,0.23999999999999996,3.0,129.82104293140543,0.06212112574306316,True,False,False
6.205,0.27254036845502566,0.7701358618555448,0.009311150111519452,-0.2179577378628557,0.0,-0.007143957336264594,0.4974475025035427,0.0,0.24711412799879742,0.225,0.0,0.23999999999999996,3.0,129.82104087965288,0.061915333881292056,True,False,False
6.21,0.2725773343299122,0.769943103753512,0.009136538342669214,-0.2179577378628557,0.0,-0.007143957336264594,0.49748517416652743,0.0,0.24708752776629242,0.225,0.0,0.23999999999999996,3.0,129.82103891792246,0.06170588143758732,True,False,False
6.215,0.27261300822639634,0.7697267593106689,0.008966566291753792,-0.2179577378628557,0.0,-0.007143957336264594,0.49752155866334313,0.0,0.2470606173913659,0.225,0.0,0.23999999999999996,3.0,129.8210370467174,0.06149291299272428,True,False,False
6.22,0.2726473917771829,0.7694868877727697,0.008801486249879203,-0.2179577378628557,0.0,-0.007143957336264594,0.4975566575370316,0.0,0.2470333971267023,0.225,0.0,0.23999999999999996,3.0,129.8210352664804,0.061276546182171494,True,False,False
6.2250000000000005,0.2726804867159285,0.7692235579987273,0.008641559156222252,-0.2179577378628557,0.0,-0.007143957336264594,0.49759047242981247,0.0,0.24700586726446416,0.225,0.0,0.23999999999999996,3.0,129.821033577602,0.06105687801743267,True,False,False
6.23,0.27271229487573095,0.7689368478837558,0.008487054084584432,-0.2179577378628557,0.0,-0.007143957336264594,0.4976230050816429,0.0,0.24697802813423203,0.225,0.0,0.23999999999999996,3.0,129.82103198042716,0.06083398952729782,True,False,False
6.235,0.27274281818768836,0.7686268436365531,0.008338247452705224,-0.2179577378628557,0.0,-0.007143957336264594,0.49765425732886104,0.0,0.24694988010037983,0.225,0.0,0.23999999999999996,3.0,129.82103047525922,0.060607949222929274,True,False,False
6.24,0.27277205867954873,0.768293639008823,0.008195421936764227,-0.2179577378628557,0.0,-0.007143957336264594,0.4976842311029261,0.0,0.24692142355915186,0.225,0.0,0.23999999999999996,3.0,129.8210290623652,0.06037881573008701,True,False,False
6.245,0.27280001847444546,0.7679373345249078,0.008058865072335756,-0.2179577378628557,0.0,-0.007143957336264594,0.497712928429242,0.0,0.2468926589357746,0.225,0.0,0.23999999999999996,3.0,129.82102774197804,0.06014663982157884,True,False,False
6.25,0.272826699789719,0.7675580367494678,0.00792886752478692,-0.21843710016387582,0.0,-0.004566035442860234,0.49774035142606354,0.0,0.24686358668167196,0.225,0.0,0.23999999999999996,3.0,129.85531100757618,0.05924617747165401,True,False,False
6.255,0.27285210518515,0.7671559487359775,0.007795679432528954,-0.21843710016387582,0.0,-0.004566035442860234,0.4977665017331304,0.0,0.2468342399898103,0.225,0.0,0.23999999999999996,3.0,129.85530988257395,0.0590274598894433,True,False,False
6.26,0.272876237266668,0.7667312303776089,0.0076691803750525865,-0.21843710016387582,0.0,-0.004566035442860234,0.4977913810541217,0.0,0.24680465189409836,0.225,0.0,0.23999999999999996,3.0,129.85530884327608,0.058804464181177026,True,False,False
6.265000000000001,0.272899098467528,0.7662839367564674,0.00754966350032697,-0.21843710016387582,0.0,-0.004566035442860234,0.49781499174769495,0.0,0.24677482266149403,0.225,0.0,0.23999999999999996,3.0,129.85530789028334,0.05857740573894963,True,False,False
6.2700000000000005,0.2729206913212454,0.7658141352441358,0.007437418542090593,-0.21843710016387582,0.0,-0.004566035442860234,0.49783733627112803,0.0,0.24674475260790907,0.225,0.0,0.23999999999999996,3.0,129.85530702411344,0.05834646230697153,True,False,False
6.275,0.2729410184595214,0.7653219050726102,0.007332729186436274,-0.21843710016387582,0.0,-0.004566035442860234,0.4978584171783007,0.0,0.24671444209694218,0.225,0.0,0.23999999999999996,3.0,129.85530624521263,0.058111782635874215,True,False,False
6.28,0.27296008261028626,0.7648073365590631,0.0072358700078084225,-0.21843710016387582,0.0,-0.004566035442860234,0.49787823711782936,0.0,0.24668389153712106,0.225,0.0,0.23999999999999996,3.0,129.8553055539647,0.0578734928495212,True,False,False
6.285,0.2729778865958507,0.7642705301302604,0.007147103055503134,-0.21843710016387582,0.0,-0.004566035442860234,0.49789679883132876,0.0,0.24665310137833435,0.225,0.0,0.23999999999999996,3.0,129.85530495069824,0.057631701207389016,True,False,False
6.29,0.2729944333311815,0.7637115952787148,0.007066674182980705,-0.21843710016387582,0.0,-0.004566035442860234,0.497914105151805,0.0,0.24662207210791454,0.225,0.0,0.23999999999999996,3.0,129.85530443569186,0.05738650172868404,True,False,False
6.295,0.2730097258223056,0.7631306495231184,0.0069948092264179975,-0.21843710016387582,0.0,-0.004566035442860234,0.49793015900217347,0.0,0.24659080424673566,0.225,0.0,0.23999999999999996,3.0,129.85530400917926,0.057137976995239606,True,False,False
6.3,0.27302376716483534,0.7625278174244994,0.006931710153515513,-0.21903671417479081,0.0,-0.002211078186250841,0.4979449633938925,0.0,0.24655929834547002,0.225,0.0,0.23999999999999996,3.0,129.8866784130043,0.05602390746695079,True,False,False
6.305,0.2730365607282795,0.7619033047549689,0.006866388736623909,-0.21903671417479081,0.0,-0.002211078186250841,0.4979585208961079,0.0,0.2465275848930865,0.225,0.0,0.23999999999999996,3.0,129.8866781634927,0.055795377384534627,True,False,False
6.3100000000000005,0.2730481100063155,0.7612573729252265,0.00680978123126225,-0.21903671417479081,0.0,-0.002211078186250841,0.4979708342117912,0.0,0.2464956945540686,0.225,0.0,0.23999999999999996,3.0,129.8866779918145,0.05557101993281447,True,False,False
6.315,0.2730584184688332,0.7605903561178992,0.006761956813232796,-0.21903671417479081,0.0,-0.002211078186250841,0.4979819067298988,0.0,0.24646362861010018,0.225,0.0,0.23999999999999996,3.0,129.8866778954402,0.055351848808929786,True,False,False
