time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
10.66,0.039655540705674334,-2.4908719283322603e-15,3.1956697087044024,0.35322251610070193,-2.1338062396875138e-15,0.3922462004095605,-0.0495980986826992,8.46603889520736e-16,-0.004722685500677871,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,7.203342517114772e-15,-1.7329521050761865,6.546186328367609e-16,0.0,0.0,0.0,-0.24957821849349404,1.5123752832711e-15,0.003583133872915844,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.9723433584081,129.9723433584081,-2.5248866255682683e-15,0.11268414305861438,-6.463774306282984e-17,-2.5248866255682683e-15,0.11268414305861438,-6.463774306282984e-17,False,False,False,False,True,-0.009450775847971353,0.0032877384407817034,0.003814996143556047,0.004525332159906882,0.005263196516481395,0.027243545466679356,0.002661631277289384,0.0022239965617653888,0.0012594596907925487,0.0019007017891837362
10.665000000000001,0.03973629694853471,-2.485409624171003e-15,3.1956898975216683,0.3529728432369793,-2.1295926838008942e-15,0.39222249849066654,-0.05026984353951763,8.388219973338045e-16,-0.004757818057292773,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,7.178085872410309e-15,-1.7345003986984575,6.526808855447356e-16,0.0,0.0,0.0,-0.24957821849349404,1.5123752832711e-15,0.003583133872915844,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.9723263844349,129.9723263844349,-2.5169035101738335e-15,0.11200372149005852,-6.180683441024727e-17,-2.5169035101738335e-15,0.11200372149005852,-6.180683441024727e-17,False,False,False,False,True,-0.009314456039335225,0.003301047612690724,0.0038259361341760967,0.004531598907935887,0.005272880441062433,0.027283588972041865,0.002660204458175016,0.0021524509966372933,0.0012483247369555353,0.0019721095170277827
10.67,0.03981598595776873,-2.479975854119586e-15,3.1957101468856335,0.3527198297431561,-2.1254179658895114e-15,0.3921986248145094,-0.05093434407334161,8.310687287939896e-16,-0.004791385785220447,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,7.152626786740856e-15,-1.7360031846595547,6.506834610287266e-16,0.0,0.0,0.0,-0.24957821849349404,1.5123752832711e-15,0.003583133872915844,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.97230981859641,129.97230981859641,-2.5088916923518323e-15,0.11129671906572064,-5.90430388613536e-17,-2.5088916923518323e-15,0.11129671906572064,-5.90430388613536e-17,False,False,False,False,True,-0.00917793406408859,0.0033143149114034905,0.00383652918538368,0.00453782394943433,0.005282910635229289,0.027324383429354684,0.0026447582065262805,0.0020856751269974173,0.0012423608670690208,0.0020393084627252575
10.675,0.03989459084783732,-2.47457051634963e-15,3.195730456031496,0.3524635119366397,-2.121281942496538e-15,0.3921745872654879,-0.0515915636740189,8.233442177794763e-16,-0.0048233526749326535,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,7.126965794753744e-15,-1.7374598923864741,6.486290984867312e-16,0.0,0.0,0.0,-0.24957821849349404,1.5123752832711e-15,0.003583133872915844,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.972293675355,129.972293675355,-2.50085138755352e-15,0.11056385546261485,-5.634491994775832e-17,-2.50085138755352e-15,0.11056385546261485,-5.634491994775832e-17,False,False,False,False,True,-0.009041206314152323,0.003327469054760845,0.0038468045574589515,0.004544028189250314,0.005293266945404482,0.02736579514367216,0.0026151433630159826,0.0020251845343181884,0.0012402740398852403,0.002102314042033419
10.68,0.039972094907740126,-2.4691935081838887e-15,3.1957508242044006,0.3522039262738107,-2.1171844695344326e-15,0.39215039422809495,-0.05224148326231837,8.156485829205083e-16,-0.004853556514255107,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,7.101103436796549e-15,-1.7388699864258348,6.465204606400704e-16,0.0,0.0,0.0,-0.24957821849349404,1.5123752832711e-15,0.003583133872915844,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.97227796866244,129.97227796866244,-2.4927828100159103e-15,0.10980582040005868,-5.371107481347981e-17,-2.4927828100159103e-15,0.10980582040005868,-5.371107481347981e-17,False,False,False,False,True,-0.008904271294511495,0.003340445075420949,0.0038567834223893036,0.004550243619064208,0.005303920350133688,0.02740714375463091,0.002573927687721873,0.001966391098018306,0.0012476536489583632,0.0021576274091494618
10.685,0.04004848160208107,-2.4638447260988684e-15,3.1957712506591425,0.3519411093258452,-2.1131254022959403e-15,0.3921260547067188,-0.05288407195690163,8.07981957471343e-16,-0.004881943095964477,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,7.075040258831202e-15,-1.7402329653006718,6.443601355767829e-16,0.0,0.0,0.0,-0.24957821849349404,1.5123752832711e-15,0.003583133872915844,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.9722627119529,129.9722627119529,-2.4846861729998267e-15,0.10902329703738103,-5.114012948218389e-17,-2.4846861729998267e-15,0.10902329703738103,-5.114012948218389e-17,False,False,False,False,True,-0.008767130600429869,0.0033531881933804536,0.0038664715680440213,0.00455652074497647,0.005314829396983165,0.027447955868651727,0.002522097944228802,0.001909069103336115,0.0012647070997755365,0.0022046194392000428
10.69,0.04012373457479223,-2.4585240657269464e-15,3.195791734661184,0.35167509783298695,-2.109104595387306e-15,0.39210157782914684,-0.05351929555035241,8.003444801936141e-16,-0.00490849703512084,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,7.0487768123503794e-15,-1.7415483607872013,6.421506385047529e-16,0.0,0.0,0.0,-0.24957821849349404,1.5123752832711e-15,0.003583133872915844,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.97224791813207,129.97224791813207,-2.476561688724836e-15,0.10821695449449995,-4.863073975273866e-17,-2.476561688724836e-15,0.10821695449449995,-4.863073975273866e-17,False,False,False,False,True,-0.008629788154739682,0.0033656471098710765,0.0038758788290454327,0.004562904161980882,0.005325953318088489,0.02748771412410225,0.0024604165978028883,0.0018541749192992226,0.0012899114279901521,0.0022436463052421126
10.695,0.04019783765068104,-2.453231421858963e-15,3.1958122754867366,0.3514059287048689,-2.1051219027173002e-15,0.3920769727827409,-0.054147120515288534,7.927362912905065e-16,-0.004933209727727587,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,7.022313654293605e-15,-1.7428157369165183,6.398944135068624e-16,0.0,0.0,0.0,-0.24957821849349404,1.5123752832711e-15,0.003583133872915844,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.97223359957016,129.97223359957016,-2.468409568369569e-15,0.10738744697973172,-4.6181590748414493e-17,-2.468409568369569e-15,0.10738744697973172,-4.6181590748414493e-17,False,False,False,False,True,-0.008492250784586937,0.0033777751284360664,0.003885019289895302,0.004569430693329405,0.0053372534114973225,0.027525777194710426,0.0023899569075713748,0.0018024503736388505,0.0013216889687385099,0.0022751733545152684
10.700000000000001,0.04027077483717742,-2.4479666884466785e-15,3.1958328724228124,0.35113363901679545,-2.1011771774904395e-15,0.39205224878297945,-0.05476751413187256,7.85157532237816e-16,-0.004956078363715763,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,6.995651346964486e-15,-1.744034689054065,6.3759383525003555e-16,-0.2483494922936122,1.2011293990074311e-15,0.002786499361853531,-0.2483494922936122,1.2011293990074311e-15,0.002786499361853531,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.96118209533455,129.96118209533455,-2.127658196725153e-15,0.10843865654175323,-6.177905751128532e-17,-2.127658196725153e-15,0.10843865654175323,-6.177905751128532e-17,False,False,False,False,True,-0.008354528791977608,0.003389531620590224,0.0038939101975373073,0.004576129231861829,0.005348693515808203,0.02756140014719763,0.002312065656750558,0.0017544191081358034,0.0013584520549809874,0.002299746917857569
10.705,0.04034253064871108,-2.4427299086066655e-15,3.1958535143353766,0.35085826624981686,-2.0972697997693784e-15,0.3920274045078623,-0.05538034689595123,7.777973253061291e-16,-0.004981321197470651,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,6.968804239881528e-15,-1.745203433555056,6.352413758115864e-16,0.0,0.0,0.0,-0.2483494922936122,1.2011293990074311e-15,0.002786499361853531,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.96116845318116,129.96116845318116,-2.1199075683098665e-15,0.10749588594525356,-5.885891518806388e-17,-2.1199075683098665e-15,0.10749588594525356,-5.885891518806388e-17,False,False,False,False,True,-0.008216677326246374,0.0034009035882522237,0.003902565710567702,0.004583022953874988,0.00536024010774829,0.027577457486475568,0.0022362807161604727,0.001708472091703666,0.0013994387027868587,0.002317891173746952
10.71,0.04041308980188855,-2.4375211244805122e-15,3.195874190103292,0.3505798480403546,-2.0933991482111843e-15,0.3920024386013483,-0.05598568607026813,7.704670924589569e-16,-0.005004732138039191,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,6.941786653839265e-15,-1.746320269642313,6.328297911752918e-16,0.0,0.0,0.0,-0.2483494922936122,1.2011293990074311e-15,0.002786499361853531,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.96115536640093,129.96115536640093,-2.1121338230746607e-15,0.10653365642327886,-5.600972728905398e-17,-2.1121338230746607e-15,0.10653365642327886,-5.600972728905398e-17,False,False,False,False,True,-0.008078753033770262,0.003411882373933466,0.003911004261272025,0.004590125957060868,0.005371863144362333,0.027590363415711753,0.002155087126595866,0.0016676454502471355,0.0014419245614353104,0.00233042894564512
10.715,0.040482436901881,-2.4323402272878607e-15,3.1958948990500646,0.3502984219308582,-2.089565072680382e-15,0.3919773602031627,-0.05658350205880121,7.63166939728956e-16,-0.005026319482846976,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,6.914599101943634e-15,-1.7473849865268785,6.303619343050043e-16,0.0,0.0,0.0,-0.2483494922936122,1.2011293990074311e-15,0.002786499361853531,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.9611428443625,129.9611428443625,-2.1043371671670994e-15,0.10555256878942643,-5.323002592189254e-17,-2.1043371671670994e-15,0.10555256878942643,-5.323002592189254e-17,False,False,False,False,True,-0.007940773812897059,0.0034224452904528507,0.003919251480403729,0.0045974422324256406,0.0053835361492187445,0.027599256157010282,0.0020702512037615037,0.0016319141290149668,0.0014845296175354324,0.0023379805481249564
10.72,0.04055055676512304,-2.4271871075307072e-15,3.1959156405112155,0.35001402560861916,-2.085767422508924e-15,0.3919521784060682,-0.05717376653442026,7.558969740522891e-16,-0.005046093616995926,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,6.887242102776917e-15,-1.7483974002258524,6.278405795042621e-16,0.0,0.0,0.0,-0.2483494922936122,1.2011293990074311e-15,0.002786499361853531,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.96113089583167,129.96113089583167,-2.0965178056267855e-15,0.10455321845772506,-5.0518371473868953e-17,-2.0965178056267855e-15,0.10455321845772506,-5.0518371473868953e-17,False,False,False,False,True,-0.007802761937554136,0.003432578788407982,0.003927332358950777,0.004604969209046011,0.005395235703647404,0.027603252133569532,0.001983650151322945,0.0016010546832673609,0.0015260103977568454,0.0023411463758391264
10.725,0.04061743442243359,-2.4220616549957313e-15,3.1959364138344557,0.34972669689923896,-2.0820060464920527e-15,0.39192690224692034,-0.05775645251126388,7.486573031648984e-16,-0.005064066431991498,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,6.859716180302741e-15,-1.749357353092446,6.252684242112531e-16,0.0,0.0,0.0,-0.2483494922936122,1.2011293990074311e-15,0.002786499361853531,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.9611195289667,129.9611195289667,-2.0886759424119187e-15,0.1035361976539133,-4.7873351796647256e-17,-2.0886759424119187e-15,0.1035361976539133,-4.7873351796647256e-17,False,False,False,False,True,-0.007664744093224063,0.0034422788360326992,0.003935270370803017,0.004612698451534659,0.0054069413134100654,0.027601475089755533,0.0018972022074104607,0.0015746917075194194,0.0015652650314925056,0.0023404938399838706
10.73,0.040683055122638784,-2.4169637587566486e-15,3.1959572183799074,0.3494364737597653,-2.0782807928845316e-15,0.3919015407003921,-0.05833153440643803,7.414480355114107e-16,-0.00508025082760566,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,6.8320218637784865e-15,-1.7502647134357932,6.226480907161546e-16,0.0,0.0,0.0,-0.2483494922936122,1.2011293990074311e-15,0.002786499361853531,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.9611087513155,129.9611087513155,-2.0808117804243516e-15,0.10250209740038532,-4.529358143838746e-17,-2.0808117804243516e-15,0.10250209740038532,-4.529358143838746e-17,False,False,False,False,True,-0.007526751269603103,0.0034515509521286024,0.003943086833515219,0.004620616371508619,0.005418635216201432,0.027593084118014,0.0018127982395769837,0.0015523461015762114,0.001601334052469949,0.00233654670889678
10.735,0.040747404336656426,-2.4118933071765824e-15,3.1959780535203572,0.34914339427154245,-2.0745915093973077e-15,0.3918761026750348,-0.05889898809156496,7.34269280166011e-16,-0.005094660294246844,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,6.804159687668754e-15,-1.751119375220622,6.199821278369932e-16,0.0,0.0,0.0,-0.2483494922936122,1.2011293990074311e-15,0.002786499361853531,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.96109856981042,129.96109856981042,-2.0729255215316696e-15,0.10145150921896397,-4.277770094177959e-17,-2.0729255215316696e-15,0.10145150921896397,-4.277770094177959e-17,False,False,False,False,True,-0.007388818517986592,0.003460409906667196,0.0039508005085389,0.00462870493554513,0.005430302141204729,0.027577299585424146,0.0017322376623059394,0.0015334821199627054,0.0016333984211648212,0.0023297765411730014
10.74,0.0408104677619798,-2.4068501879104542e-15,3.1959989186415516,0.3488474966328321,-2.0709380431945353e-15,0.39185059701118863,-0.05945879093462023,7.271211467646797e-16,-0.005107308573731088,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,6.7761301915597846e-15,-1.7519212578334638,6.172730125566299e-16,0.0,0.0,0.0,-0.2483494922936122,1.2011293990074311e-15,0.002786499361853531,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.96108899076495,129.96108899076495,-2.0650173665860726e-15,0.10038502650872203,-4.032437621179702e-17,-2.0650173665860726e-15,0.10038502650872203,-4.032437621179702e-17,False,False,False,False,True,-0.007250984586073212,0.00346887911693612,0.003958427428188267,0.004636942358949569,0.005441929030492173,0.027553426112617123,0.0016571710992677982,0.00151755063246194,0.0016607760115933522,0.0023205959527535995
10.745000000000001,0.04087223132748495,-2.401834287907387e-15,3.1960198131425086,0.34854881915124536,-2.0673202408909133e-15,0.3918250324804168,-0.06001092183235752,7.200037454483228e-16,-0.00511820939714625,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,6.747933920074789e-15,-1.752670305900711,6.1452315162352e-16,0.0,0.0,0.0,-0.2483494922936122,1.2011293990074311e-15,0.002786499361853531,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.96108001986954,129.96108001986954,-2.057087515439872e-15,0.09930324557025554,-3.7932297954424483e-17,-2.057087515439872e-15,0.09930324557025554,-3.7932297954424483e-17,False,False,False,False,True,-0.00711329144666729,0.003476989777932863,0.003965980925127738,0.00464530378017492,0.005453504730931823,0.02752087194033736,0.0015890516914405914,0.0015040265869732253,0.0016829175192157443,0.002309353526394762
10.75,0.04093268119847398,-2.3968454934131285e-15,3.1960407364358603,0.3482474002360374,-2.0637379485492807e-15,0.391799417786059,-0.06055536123348121,7.12917186816387e-16,-0.005127376299304102,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,6.71957142279015e-15,-1.7533664891431422,6.117348831188568e-16,-0.24718226368213272,9.173347814327325e-16,0.0023530231520438654,-0.24718226368213272,9.173347814327325e-16,0.0023530231520438654,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.95486227125826,129.95486227125826,-1.7458200171167262e-15,0.10002787141281033,-5.1990780570273985e-17,-1.7458200171167262e-15,0.10002787141281033,-5.1990780570273985e-17,False,False,False,False,True,-0.006975783739599069,0.003484779773832408,0.003973471831623265,0.00465376191475241,0.005465019664481448,0.027479164213143857,0.0015290963960891359,0.0014924392684137326,0.001699402440329288,0.002296330242627707
10.755,0.04099180398154116,-2.391883827256933e-15,3.1960616820768175,0.34794327851831197,-2.0601905802513926e-15,0.3917737556442292,-0.061092039968631516,7.060341590376478e-16,-0.0051371911529309745,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,6.691055805735231e-15,-1.75400845570908,6.089017455385384e-16,0.0,0.0,0.0,-0.24718226368213272,9.173347814327325e-16,0.0023530231520438654,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.95485437633874,129.95485437633874,-1.738262784824279e-15,0.09885152598088938,-4.9193725829862424e-17,-1.738262784824279e-15,0.09885152598088938,-4.9193725829862424e-17,False,False,False,False,True,-0.006838546555349909,0.003492310974996286,0.003980904175533076,0.004662289304573755,0.005476465282369072,0.027412656108805177,0.0014855334863315155,0.0014806743440137213,0.0017105206643249005,0.0022816732279305474
10.76,0.041049586543624776,-2.3869493114391623e-15,3.1960826436367387,0.34763649271489094,-2.0566775489226323e-15,0.39174804869385427,-0.06162099286082271,6.991824202446291e-16,-0.0051453020448680425,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,6.6624001493713515e-15,-1.7545949292036087,6.060175230802264e-16,0.0,0.0,0.0,-0.24718226368213272,9.173347814327325e-16,0.0023530231520438654,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.95484714961432,129.95484714961432,-1.73068801670983e-15,0.09766341941482615,-4.6466987646456397e-17,-1.73068801670983e-15,0.09766341941482615,-4.6466987646456397e-17,False,False,False,False,True,-0.006701663756274496,0.0034996456359999116,0.0039882831573062145,0.004670856057534197,0.005487834253530357,0.027337391127937802,0.0014505137363896776,0.0014711220001217937,0.0017150862681730556,0.0022657018313621794
