time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,ax_cmd,ay_cmd,az_cmd,controller_runtime_ms,wind_x,safe
10.035,0.10084003197248753,1.376213744867355e-16,3.199915311107466,-0.001714469421042653,-3.636378840981512e-17,-0.00012144388440081514,0.39628373033740855,9.72481950001263e-17,0.39435879711256366,-0.04633040395781047,-6.09194512537964e-17,-0.005270604166996958,0.225,0.0,0.38999999999999996,-0.006397954428863273,0.0034841862092286385,0.00405284057969425,0.004575271391747598,0.005647743803751153,0.010767473813800412,0.0007422783732334491,0.0007611424269959802,0.0007204930519756069,0.00024200303085847977,-0.19928917325523743,-5.656315414241634e-16,0.001593728607168319,0.3203,3.0,True
10.040000000000001,0.10083122451178923,1.374409541509579e-16,3.1999147032900224,-0.0018084661013246992,-3.580400148890615e-17,-0.00012168408831862032,0.3960512348109688,9.694658359974431e-17,0.39433238426509126,-0.04666706177714044,-5.972475611430978e-17,-0.005294442742771565,0.225,0.0,0.38999999999999996,-0.006344044002779539,0.0034879006360977907,0.004056653088483444,0.004578883441497152,0.005648960702927989,0.010795946187598457,0.0007435694186486442,0.0007639054374784052,0.0007243123861647963,0.0002447447370455452,-0.19928917325523743,-5.656315414241634e-16,0.001593728607168319,0.1868,3.0,True
10.045,0.10082194777708116,1.3726333815007414e-16,3.199914094278711,-0.0019021773974662523,-3.524206363366625e-17,-0.00012192134976417211,0.3958170671847032,9.665095017508898e-17,0.39430585363632054,-0.046999240652685105,-5.852827013108183e-17,-0.005317716728320582,0.225,0.0,0.38999999999999996,-0.00628998974489674,0.0034916212397901516,0.004060478759620135,0.004582514014508062,0.005650191150494233,0.01082500229211922,0.0007447506966513851,0.0007664091269148587,0.0007279024064187444,0.0002474220053152311,-0.19928917325523743,-5.656315414241634e-16,0.001593728607168319,0.3266,3.0,True
10.05,0.10081220321958738,1.3708853710603706e-16,3.1999134840895636,-0.0019955936558751237,-3.467802792452388e-17,-0.00012215514228223155,0.39558124990137933,9.636130351331225e-17,0.39427920804844985,-0.04732692142884431,-5.73300601246881e-17,-0.0053404264725103135,0.225,0.0,0.38999999999999996,-0.0062357889262148756,0.003495347506882733,0.004064316335303158,0.004586161970466515,0.005651434819354132,0.010854566642481267,0.0007458358019685661,0.0007686688251529085,0.0007312659883812818,0.0002500330793538933,-0.19795972849455384,-5.842670592720805e-16,0.0016729342605124077,0.1805,3.0,True
10.055,0.10080199241764053,1.3691655232126753e-16,3.1999128732781594,-0.0020886726703347874,-3.4115569207163436e-17,-0.00012217007869349245,0.3953438055042909,9.607768100456549e-17,0.39425245080135146,-0.04765008210663564,-5.61186179709347e-17,-0.005362381049692279,0.225,0.0,0.38999999999999996,-0.00618147423862544,0.003499082633025116,0.004068168263876416,0.004589827410337138,0.005652691430283534,0.010870604921399752,0.0007482263932983439,0.0007721304811050285,0.0007349201421114961,0.00025261046766707294,-0.19795972849455384,-5.842670592720805e-16,0.0016729342605124077,0.1778,3.0,True
10.06,0.10079131701436374,1.367473848419624e-16,3.199912262405245,-0.002181432288154333,-3.355111512811896e-17,-0.000122179658300533,0.3951047566482288,9.580011972386781e-17,0.39422558518918943,-0.047968701971572214,-5.490557827823656e-17,-0.005383771724102924,0.225,0.0,0.38999999999999996,-0.006127076357652036,0.0035028284703617595,0.0040720365054780555,0.004593510833573451,0.0056539609170190375,0.010887827035467298,0.0007501437508971455,0.0007751961957352779,0.0007384493757845443,0.0002551798709498555,-0.19795972849455384,-5.842670592720805e-16,0.0016729342605124077,0.742,3.0,True
10.065,0.10078017863517051,1.365810445091717e-16,3.1999116514990265,-0.0022738612006583826,-3.2984719983447174e-17,-0.00012218331398276805,0.39486412608223553,9.552862748794629e-17,0.39419861404166806,-0.048282763131633065,-5.3691009430204264e-17,-0.00540459471727273,0.225,0.0,0.38999999999999996,-0.006072589746322818,0.0035065829789363654,0.004075919132951034,0.004597211488670926,0.005655243190330615,0.010906084574251578,0.0007517104001762098,0.0007778876775614361,0.0007418063378188582,0.0002577223451909262,-0.19795972849455384,-5.842670592720805e-16,0.0016729342605124077,0.17759999999999998,3.0,True
10.07,0.10076857896109305,1.36417540892572e-16,3.1999110405905253,-0.0023659484691135936,-3.241643802582864e-17,-0.00012218048479095364,0.3946219366434678,9.526321177203861e-17,0.39417154020321704,-0.04859224821644236,-5.247497963778988e-17,-0.005424847848659539,0.225,0.0,0.38999999999999996,-0.006018009546846715,0.0035103446264840173,0.004079814334417682,0.004600928433076403,0.005656538077575606,0.010925252817758913,0.0007530096316963485,0.000780228770616363,0.00074496096304351,0.0002602233868862218,-0.19795972849455384,-5.842670592720805e-16,0.0016729342605124077,0.17609999999999998,3.0,True
10.075000000000001,0.10075651972688085,1.3625688329068632e-16,3.199910429713552,-0.002457683548024803,-3.1846323463871767e-17,-0.00012217061766183447,0.39437821125473266,9.500387971076612e-17,0.39414436652603846,-0.04889714032951978,-5.125755693571849e-17,-0.005444530130747276,0.225,0.0,0.38999999999999996,-0.005963331481493644,0.003514112228136856,0.004083720417259566,0.004604660606197314,0.0056578453434803985,0.010945223489959709,0.0007540988932412523,0.0007822430745624143,0.0007478953912460691,0.0002626723357195436,-0.19795972849455384,-5.842670592720805e-16,0.0016729342605124077,0.36819999999999997,3.0,True
10.08,0.10074400271900386,1.3609908073110616e-16,3.199909818904658,-0.002549056295685756,-3.1274430461412784e-17,-0.00012215316836808812,0.3941329729222075,9.475063809902117e-17,0.394117095864957,-0.04919742301426896,-5.003880918012664e-17,-0.005463641459238069,0.225,0.0,0.38999999999999996,-0.005908551783289006,0.0035178848405524404,0.004087635803902506,0.004608406880880975,0.0056591647076595945,0.010965899915105526,0.0007550185086058162,0.0007839529061833249,0.0007506003544307166,0.00026506169459693057,-0.19795972849455384,-5.842670592720805e-16,0.0016729342605124077,0.3437,3.0,True
10.085,0.10073102977362547,1.3594414197071736e-16,3.1999092082030947,-0.0026400569762162567,-3.070081313681347e-17,-0.00012212760196462797,0.3938862447333059,9.450349339286408e-17,0.3940897310736049,-0.04949308022971797,-4.8818804047158317e-17,-0.0054821823784445885,0.225,0.0,0.38999999999999996,-0.005853667146671969,0.0035216616915518897,0.00409155902434874,0.004612166099596175,0.005660495858790561,0.010987193768045675,0.0007557973810073054,0.000785378957915055,0.0007530726112427389,0.0002673864843654959,-0.19795972849455384,-5.842670592720805e-16,0.0016729342605124077,0.17880000000000001,3.0,True
10.09,0.10071760277458071,1.3579207549592902e-16,3.1999085976507633,-0.0027306762559295788,-3.012552556225786e-17,-0.00012209339290455935,0.393638049854644,9.426245171042492e-17,0.3940622750016564,-0.049784096333201695,-4.7597609032300986e-17,-0.005500153904956396,0.225,0.0,0.38999999999999996,-0.0057986746915686185,0.003525442133038652,0.004095488707957144,0.00461593709975385,0.005661838465759784,0.011009022886874938,0.0007564567419110247,0.0007865402953441641,0.0007553131257607257,0.00026964368226607504,-0.19795972849455384,-5.842670592720805e-16,0.0016729342605124077,0.4149,3.0,True
10.095,0.10070372365138229,1.3564288952290626e-16,3.199907987292171,-0.00282090519594969,-2.954862176304858e-17,-0.00012205002493967463,0.39338841153008175,9.402751883280748e-17,0.3940347304928027,-0.05007045606800533,-4.6375291450282365e-17,-0.005517557395801341,0.225,0.0,0.38999999999999996,-0.005743571936506428,0.0035292256092535235,0.0040994235756318725,0.004619718731317346,0.005663192186242836,0.01103130979666975,0.0007570126268662332,0.0007874545002132263,0.0007573257743142078,0.00027183175725034267,-0.19795972849455384,-5.842670592720805e-16,0.0016729342605124077,0.1809,3.0,True
10.1,0.10068939437727048,1.3549659199780625e-16,3.199907377174383,-0.0029107352423794115,-2.8970155716903314e-17,-0.00012199699088242692,0.39313735307881725,9.3798700204992e-17,0.39400710038330694,-0.05035214455456885,-4.515191843538431e-17,-0.005534394450211447,0.225,0.0,0.38999999999999996,-0.005688356777836962,0.0035330116351802734,0.00410336243286792,0.00462350986893566,0.00566455667319601,0.011053980711110462,0.0007574775182483331,0.0007881378587330293,0.0007591164263707432,0.0002739502977569802,-0.1969385524818781,-5.983397745494951e-16,0.0017367934773231005,0.41279999999999994,3.0,True
10.105,0.1006746170276361,1.353531837606327e-16,3.1999067678011412,-0.0030001333078219397,-2.839291599339834e-17,-0.00012175205456520058,0.3928848978975664,9.357602282713607e-17,0.3939793879093905,-0.050629144940800626,-4.3918800705519483e-17,-0.005550503867328984,0.225,0.0,0.38999999999999996,-0.005633054395143441,0.0035368025830950453,0.004107306951749609,0.004627310357002764,0.0056659316205617555,0.011066241077412069,0.0007589293534697694,0.0007897044591384299,0.0007610850651203182,0.0002760250206413851,-0.1969385524818781,-5.983397745494951e-16,0.0017367934773231005,0.17459999999999998,3.0,True
10.11,0.10065939373285698,1.352126653885631e-16,3.199906159680666,-0.003089111680228896,-2.7814219154800517e-17,-0.00012149579857946048,0.39263106946891135,9.3359513377241e-17,0.3939515962964387,-0.050901441178175355,-4.2684756727872614e-17,-0.005566049681902366,0.225,0.0,0.38999999999999996,-0.00557768849450887,0.003540599802674764,0.0041112584505154275,0.004631120363790719,0.005667316890560424,0.011079374300565239,0.0007600042784714695,0.000790931949330328,0.0007629167914345857,0.00027807679974062093,-0.1969385524818781,-5.983397745494951e-16,0.0017367934773231005,0.34409999999999996,3.0,True
10.115,0.10064372661565182,1.3507504403005178e-16,3.19990555287089,-0.0031776607162460366,-2.7234120040670554e-17,-0.0001212276904805822,0.39237589134801054,9.314917631608931e-17,0.39392372836713013,-0.05116901959063469,-4.144985467919478e-17,-0.0055810302494716,0.225,0.0,0.38999999999999996,-0.005522255040832143,0.0035444016639722803,0.004115215283851571,0.004634939115781252,0.005668712332927538,0.011093252183663244,0.0007607980091315126,0.0007918409249191681,0.0007645786247805136,0.00028009201173878466,-0.1969385524818781,-5.983397745494951e-16,0.0017367934773231005,0.1972,3.0,True
10.120000000000001,0.10062761784610712,1.3494032655948337e-16,3.1999049474323913,-0.0032657711117054637,-2.6652673438780116e-17,-0.00012094720392818539,0.3921193871571699,9.294501576400812e-17,0.3938957869492408,-0.05143186698233116,-4.021416256396814e-17,-0.0055954451250479036,0.225,0.0,0.38999999999999996,-0.005466750590443758,0.0035482069347721225,0.004119175914109226,0.004638765709373326,0.005670117737923507,0.011107765230929736,0.0007613760273922925,0.0007924534276070185,0.000766050745106431,0.00028206042575903045,-0.1969385524818781,-5.983397745494951e-16,0.0017367934773231005,0.177,3.0,True
10.125,0.10061106963994834,1.3480851957743459e-16,3.199904343428361,-0.0033534339167999023,-2.6069934084405564e-17,-0.00012065381991952165,0.3918615805835526,9.274703550173778e-17,0.39386777487044267,-0.05168997060071636,-3.897774821168112e-17,-0.005609294751180337,0.225,0.0,0.38999999999999996,-0.0054111722124650435,0.003552014656995447,0.004123138913403552,0.004642599166356522,0.005671532852193383,0.01112281707557529,0.0007617838735278682,0.0007927911221927566,0.0007673225826336488,0.0002839747403266935,-0.1969385524818781,-5.983397745494951e-16,0.0017367934773231005,0.1722,3.0,True
10.13,0.10059408425675122,1.346796294109385e-16,3.199903740924565,-0.003440640541550289,-2.548595665962016e-17,-0.00012034702744378773,0.3916024953770339,9.255523897131175e-17,0.3938396949544796,-0.05194331811029632,-3.7740679275069984e-17,-0.005622580219377076,0.225,0.0,0.38999999999999996,-0.005355517433096695,0.003555824064932298,0.004127102959440332,0.004646438472817443,0.0056729573921022085,0.011138320753821977,0.0007620538474156081,0.0007928745028358338,0.0007683900380037388,0.00028583005789193424,-0.1969385524818781,-5.983397745494951e-16,0.0017367934773231005,0.20579999999999998,3.0,True
10.135,0.10057666399814288,1.3455366211375222e-16,3.1999031399893063,-0.003527382754818169,-2.4900795792585725e-17,-0.00012002632375700922,0.391342155348163,9.236962927694267e-17,0.3938115500184073,-0.05219189757397206,-3.6503023229124234e-17,-0.005635303089541364,0.225,0.0,0.38999999999999996,-0.005299784195268544,0.003559634530768166,0.004131066828862127,0.004650282606275778,0.005674391054487482,0.011154196203507374,0.0007622093927188888,0.0007927226340999691,0.0007692535084157154,0.00028762338679328456,-0.1969385524818781,-5.983397745494951e-16,0.0017367934773231005,0.18069999999999997,3.0,True
10.14,0.1005588112060194,1.3443062346662833e-16,3.1999025406933783,-0.003613652679047357,-2.4314506056844384e-17,-0.000119691214409584,0.3910805843662079,9.219020918591307e-17,0.39378334287059735,-0.052435697439791866,-3.5264847370680726e-17,-0.005647465254375788,0.225,0.0,0.38999999999999996,-0.005243970828619786,0.003563445528007628,0.004135029390032589,0.004654130554465158,0.005675833525075284,0.011170368578654447,0.0007622679791038499,0.0007923531520376981,0.0007699164867707895,0.0002893532081538427,-0.1969385524818781,-5.983397745494951e-16,0.0017367934773231005,0.1783,3.0,True
10.145,0.10054052826079697,1.3431051897758969e-16,3.1999019431100275,-0.0036994427822087993,-2.372714197061078e-17,-0.00011934121311436048,0.39081780635725305,9.201698112946551e-17,0.3937550763093473,-0.05267470653157928,-3.402621881846197e-17,-0.005659068838136801,0.225,0.0,0.38999999999999996,-0.005188076026450849,0.0035672566066903507,0.004138989596149145,0.004657981328184265,0.005677284484917517,0.011186767110061193,0.0007622430062535208,0.000791782376916913,0.0007703845673682944,0.0002910191176576998,-0.1969385524818781,-5.983397745494951e-16,0.0017367934773231005,0.1738,3.0,True
10.15,0.10052181757970846,1.3419335388220787e-16,3.199901347314912,-0.0037847458679470727,-2.3138757996065073e-17,-0.00011897584151386981,0.390553845302339,9.184994720369276e-17,0.39372675312191097,-0.05290891404235085,-3.2787204513443563e-17,-0.005670116121348012,0.225,0.0,0.38999999999999996,-0.005132098827395072,0.0035710673764146944,0.004142946479028276,0.0046618339699379735,0.0056787436152195645,0.01120332433268821,0.0007621450677233933,0.0007910254607559471,0.0007706647396966492,0.00029262153871898914,-0.19617201252033933,-6.076721513867352e-16,0.0017821531682413983,0.1701,3.0,True
10.155,0.10050268166117267,1.3407912861058157e-16,3.1999007536980373,-0.0038695360712661985,-2.2551221917291674e-17,-0.00011846978428541949,0.39028872523946745,9.16891237248546e-17,0.3936983763589781,-0.05313830745047165,-3.154204939883779e-17,-0.005680499736578514,0.225,0.0,0.38999999999999996,-0.005076058810884635,0.0035748795985823694,0.004146901238101712,0.004665688264193148,0.005680210632012238,0.011211925150525071,0.0007627848728520302,0.0007909220885990285,0.0007710602727999062,0.0002941806644741029,-0.19617201252033933,-6.076721513867352e-16,0.0017821531682413983,0.1703,3.0,True
10.16,0.10048312304843991,1.3396784332536345e-16,3.199900162653252,-0.003953822222052106,-2.1962772929092816e-17,-0.00011794692330702937,0.39002247026864456,9.153452668286589e-17,0.3936699490579837,-0.05336287556105123,-3.029663927861649e-17,-0.005690331226912459,0.225,0.0,0.38999999999999996,-0.0050199745065447315,0.0035786942719859944,0.004150854820335339,0.004669544250543157,0.005681685381125836,0.011221029071547243,0.0007631391253135632,0.0007905565726347873,0.0007713365719758946,0.0002957126708846104,-0.19617201252033933,-6.076721513867352e-16,0.0017821531682413983,0.1777,3.0,True
10.165000000000001,0.100463144281618,1.3385950245367728e-16,3.1998995742658103,-0.004037596432169017,-2.1373465990388318e-17,-0.0001174067655777732,0.38975510454068096,9.138615718410832e-17,0.3936414739805425,-0.05358260872703889,-2.905104160343395e-17,-0.0056996103563754855,0.225,0.0,0.38999999999999996,-0.004963843672515157,0.0035825101623333687,0.0041548059587039055,0.004673401271653551,0.005683167701960502,0.011230529288453398,0.0007632806032268749,0.0007899467416231027,0.0007714711049532601,0.0002972079985742892,-0.19617201252033933,-6.076721513867352e-16,0.0017821531682413983,0.1777,3.0,True
10.17,0.10044274793952374,1.3375411014800061e-16,3.1998989886234144,-0.0041208511054854026,-2.0783356000329294e-17,-0.00011684882362933047,0.38948665225347673,9.124401599813298e-17,0.39361295388717715,-0.053797497749571675,-2.780532365411568e-17,-0.005708337762201899,0.225,0.0,0.38999999999999996,-0.004907664562565408,0.0035863263383005173,0.004158753478420038,0.004677258583354814,0.005684657392534612,0.011240333514989587,0.0007632592974910526,0.0007891113406020926,0.0007714510934959829,0.00029865960581850273,-0.19617201252033933,-6.076721513867352e-16,0.0017821531682413983,0.2006,3.0,True
