sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v6d_strong_early_opposed_03,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,True,False,,5.311748981966232,12.005398427799022,7.881346918966553,7.319741919471435,68.61529575106586,2.0,0.2500000000000001,157.50561156731237,4.076798190227251,0.7388311062976581,[],0.0529,0.7427385892116183,0.5892116182572614,opposed,-1
v6d_strong_early_opposed_04,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,False,False,,3.8929343587055425,61.11972157833787,7.63143616009103,4.9567186467265625,70.05219224978235,2.0,0.25,157.46239872163443,22.41258037570775,13.1261112814218,"['attitude', 'joint_angle', 'uav_height']",0.057,0.7385892116182573,0.6970954356846473,opposed,1
v6d_strong_early_opposed_05,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,True,False,,5.325406679444674,12.025585488740544,7.931467617376813,7.348487206692383,67.01707107833789,2.0,0.2500000000000001,157.43661056753143,4.068415468391195,0.7352508405510453,[],0.0542,0.7385892116182573,0.5560165975103735,opposed,-1
v6d_strong_early_cross_00,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,False,False,,3.7300082321663437,31.36924754254732,7.669833939098884,4.144785758933179,70.49649711679696,2.0,0.2500000000000001,157.39700929358946,19.26372096826928,9.840570382737097,"['attitude', 'joint_angle', 'uav_height']",0.0555,0.7427385892116183,0.6970954356846473,cross,1
v6d_strong_early_cross_01,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,False,False,,3.151218687549086,75.57880297130784,4.291628621278659,4.534271414698132,86.25829985222526,2.0,0.25000000000000006,147.8965762823482,43.74052280672235,6.627052913748104,"['attitude', 'joint_angle', 'uav_height']",0.0554,0.7551867219917012,0.45228215767634855,cross,-1
v6d_strong_early_cross_02,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,False,False,,3.574771814483358,67.20649485122996,7.282959430663012,4.140475479941076,69.26616547473076,2.0,0.2500000000000001,152.58525768060602,19.73947860867023,7.066393143467841,"['attitude', 'joint_angle', 'uav_height']",0.0541,0.7551867219917012,0.7219917012448133,cross,1
v6d_strong_early_cross_03,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,True,False,,5.275410747562903,12.134510504114,8.335821349604274,7.299798423477541,69.09726690750274,2.0,0.25000000000000006,157.56318212881692,4.098364390282978,0.7328594337747275,[],0.0548,0.7510373443983402,0.6141078838174274,cross,-1
v6d_strong_early_cross_04,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,False,False,,3.7367586164422097,69.30962152693581,7.819336943035804,4.216563942958284,65.28717738095077,2.0,0.25000000000000006,156.6887876311255,23.348440495882578,8.37783568650453,"['attitude', 'joint_angle', 'uav_height']",0.0551,0.7427385892116183,0.7178423236514523,cross,1
v6d_strong_early_cross_05,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,False,False,,14.74979816616694,14.958753656680159,8.804703324548003,23.88573386342234,81.04852012794075,2.0,0.2500000000000001,156.57350375946893,5.184192547839932,3.698721229910729,['attitude'],0.0598,0.7551867219917012,0.6514522821576764,cross,-1
v6d_strong_late_aligned_00,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,False,False,,4.067646872387476,65.20822928585731,5.940581222707935,6.0119805399526545,83.66387281990772,2.0,0.25,145.54277772618934,29.34373937669961,6.743963821965108,"['attitude', 'joint_angle', 'uav_height']",0.0551,0.7302904564315352,0.47717842323651455,aligned,1
v6d_strong_late_aligned_01,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,True,False,,5.447711524664013,11.573030967193906,7.16445152322957,7.139612368679187,63.00672213913026,2.0,0.2500000000000001,151.77929410961397,4.2001306682312185,0.7294188492595547,[],0.0541,0.7344398340248963,0.6182572614107884,aligned,-1
v6d_strong_late_aligned_02,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,False,False,,4.0566286183383875,73.62709359712234,5.789221427165596,6.033921134797295,84.0185249562653,2.0,0.25000000000000006,146.07626256320088,30.850917186535675,6.692301117916843,"['attitude', 'joint_angle', 'uav_height']",0.0545,0.7302904564315352,0.46887966804979253,aligned,1
v6d_strong_late_aligned_03,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,True,False,,5.471498984271385,11.86619844911343,7.093068708007111,7.248009064756798,63.62216019074977,2.0,0.2500000000000001,151.50461384138862,4.2150566398750495,0.71740448288531,[],0.056,0.7344398340248963,0.5975103734439834,aligned,-1
v6d_strong_late_aligned_04,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,True,False,,5.281718413478339,11.997640555502976,7.427434775211939,7.221750637299399,65.29765920562961,2.0,0.25000000000000006,156.51417133096294,3.975171426254326,0.7336302604041215,[],0.0541,0.7344398340248963,0.5933609958506224,aligned,1
v6d_strong_late_aligned_05,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,True,False,,5.301834073549352,11.28452876285573,7.553171631712182,6.957808371569729,61.885231267750896,2.0,0.2500000000000001,152.16703903758508,4.007736013059741,0.7516564682419223,[],0.0543,0.7385892116182573,0.6473029045643154,aligned,-1
v6d_strong_late_opposed_00,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,False,False,,4.676200457172014,44.147675705144195,7.680981175846718,6.58549215732558,68.09638190271471,2.0,0.25000000000000006,157.13478605327538,20.95793055397899,11.001266361289197,"['attitude', 'joint_angle', 'uav_height']",0.0549,0.7012448132780082,0.6390041493775933,opposed,1
v6d_strong_late_opposed_01,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,True,False,,5.207330436865836,11.756266218558547,7.687240023093257,7.263701938646097,64.66066532224434,2.0,0.2500000000000001,157.0621751514135,3.9722731401308065,0.7588355109151076,[],0.0534,0.7095435684647303,0.5975103734439834,opposed,-1
v6d_strong_late_opposed_02,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,True,False,,5.318913958612787,11.759316998940083,7.7112213425259,7.402192136762273,64.11126266192343,2.0,0.2500000000000001,157.04659734502698,4.04362612982647,0.6881596137282934,[],0.0505,0.7136929460580913,0.5684647302904564,opposed,1
v6d_strong_late_opposed_03,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,True,False,,5.178534900436518,11.708985871084035,7.655665905286537,7.229070986038097,64.24373961501358,2.0,0.2500000000000001,156.90962011184064,3.9834657101328657,0.7221624164050698,[],0.0542,0.7178423236514523,0.6224066390041494,opposed,-1
v6d_strong_late_opposed_04,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,False,False,,4.524978251325486,33.97066619111536,7.52309329089242,6.364241620745473,66.57123445131,2.0,0.2500000000000001,157.10485459977644,21.79349156131766,11.541625970056755,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.0539,0.7095435684647303,0.6556016597510373,opposed,1
v6d_strong_late_opposed_05,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,True,False,,5.221504894590339,11.750630964045657,7.515453460873142,7.294199303467374,63.44639686897133,2.0,0.2500000000000001,156.87349605802657,4.02883682382854,0.7461802251344728,[],0.0526,0.7178423236514523,0.6141078838174274,opposed,-1
v6d_strong_late_cross_00,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,False,False,,4.035681130689261,62.845431498427054,7.687304378684438,5.083916454144204,69.67570678666434,2.0,0.2500000000000001,156.91299501490013,36.8316037464945,13.873011320741632,"['attitude', 'joint_angle', 'uav_height']",0.0502,0.7302904564315352,0.7012448132780082,cross,1
v6d_strong_late_cross_01,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,False,False,,3.7705411297218423,44.46433911765523,7.204471766932795,5.256569556673934,71.29048026945316,2.0,0.2500000000000001,152.31272670094094,72.14085668216154,9.310765540629832,"['attitude', 'joint_angle', 'uav_height']",0.054,0.7344398340248963,0.6887966804979253,cross,-1
v6d_strong_late_cross_02,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,False,False,,12.961810689249752,42.527041047287085,9.5050206327239,21.184618713050504,75.66864914430886,2.0,0.25000000000000006,149.56379265636494,37.04827002087834,8.535478872461308,"['attitude', 'joint_angle', 'uav_height']",0.0517,0.7178423236514523,0.6887966804979253,cross,1
v6d_strong_late_cross_03,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,True,False,,5.122739038738266,11.699796254231922,8.322061343586766,7.158434565536482,65.18315930463429,2.0,0.2500000000000001,157.06429220157656,3.900049538018363,0.7108418972881867,[],0.0508,0.7385892116182573,0.6058091286307054,cross,-1
v6d_strong_late_cross_04,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,False,False,,4.916817609395262,13.140409718900807,8.49507577621131,7.221652361719123,68.33461005631453,2.0,0.25000000000000006,154.07644963474849,21.771092460887274,10.507580615084049,"['attitude', 'joint_angle', 'uav_height']",0.0526,0.7385892116182573,0.6846473029045643,cross,1
v6d_strong_late_cross_05,STRONG_NEAR_SIMULTANEOUS,yu2026,yu_b_008,True,False,,5.287703313979336,12.64115846276159,8.429274656073138,7.598753108205931,73.29381455180317,2.0,0.2500000000000001,159.0430244377573,3.9864677775293043,0.6623097901437203,[],0.054,0.7344398340248963,0.6929460580912863,cross,-1
v6d_stochastic_6000,NORMAL_STOCHASTIC,yu2026,yu_b_008,True,False,,5.96774231974433,13.948262306398338,6.234287224864282,7.4735143563426085,82.21362587362584,2.0,0.2500000000000001,158.37541150009045,4.320287055847198,0.7146636143383247,[],0.0553,0.8796680497925311,0.6514522821576764,aligned,1
v6d_stochastic_6001,NORMAL_STOCHASTIC,yu2026,yu_b_008,False,False,,6.154240805074227,91.57446856169685,8.952756661925298,8.992021836879658,83.25638618052416,2.0,0.2500000000000001,152.8336803354882,20.756250465010627,11.645352073178456,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.0495,0.8838174273858921,0.5726141078838174,opposed,-1
v6d_stochastic_6002,NORMAL_STOCHASTIC,yu2026,yu_b_008,False,False,,1.6295698769933036,86.4429086183154,3.498620916407174,1.2704686125941038,91.58458959626068,2.0,0.25,144.81081829316858,51.32784426112272,2.8519721518065757,"['attitude', 'uav_height']",0.0521,0.9004149377593361,0.3941908713692946,opposed,1
v6d_stochastic_6003,NORMAL_STOCHASTIC,yu2026,yu_b_008,False,False,,15.608199941549303,14.214336657190335,11.219498670632587,25.683579357582428,86.89633573625335,2.0,0.2500000000000001,158.51121705749586,5.351461227223554,2.5738707922708657,['attitude'],0.0503,0.8796680497925311,0.6763485477178424,aligned,-1
v6d_stochastic_6004,NORMAL_STOCHASTIC,yu2026,yu_b_008,False,False,,4.593494002524194,83.87218105882347,5.991442718920029,6.0166597551674865,83.96776694590545,2.0,0.2500000000000001,152.79281664551206,29.122164709537522,7.829933231655689,"['attitude', 'joint_angle', 'uav_height']",0.0514,0.8796680497925311,0.5850622406639004,cross,1
v6d_stochastic_6005,NORMAL_STOCHASTIC,yu2026,yu_b_008,False,False,,4.1244867423038425,45.54323525239574,6.626265745976319,4.578911202439109,98.7971501591656,2.0,0.2500000000000001,152.8274393829432,36.481598523360425,5.925098431065638,"['attitude', 'joint_angle', 'uav_height']",0.0542,0.8755186721991701,0.45643153526970953,cross,-1
v6d_stochastic_6006,NORMAL_STOCHASTIC,yu2026,yu_b_008,False,False,,5.29047964795042,75.24886094254131,6.827890620871342,7.272689326736724,93.79001277399287,2.0,0.2500000000000001,151.06485310630438,36.61843472995645,8.698719073260737,"['attitude', 'joint_angle', 'uav_height']",0.0575,0.8547717842323651,0.5394190871369294,aligned,1
v6d_stochastic_6007,NORMAL_STOCHASTIC,yu2026,yu_b_008,False,False,,5.231976831674153,79.08443972989991,6.6774212120291345,6.844868100160618,94.08781511180413,2.0,0.25,150.27564765072094,35.76105204102703,7.639318908879108,"['attitude', 'joint_angle', 'uav_height']",0.0535,0.8630705394190872,0.5269709543568465,opposed,-1
v6d_stochastic_6008,NORMAL_STOCHASTIC,yu2026,yu_b_008,False,False,,1.51500753563999,87.96196930605052,2.594128572157125,1.626642031230682,97.4434979470406,2.0,0.25,142.49508268497894,51.7055558783561,3.6176730178034893,"['attitude', 'uav_height']",0.0535,0.8921161825726142,0.42738589211618255,opposed,1
v6d_stochastic_6009,NORMAL_STOCHASTIC,yu2026,yu_b_008,False,False,,5.481349973395481,49.1331326357935,7.545065962635305,6.472509036398639,79.82804860731628,2.0,0.25000000000000006,160.74028571014708,23.74660084285423,7.850508035249935,"['attitude', 'joint_angle', 'uav_height']",0.0552,0.8298755186721992,0.7883817427385892,aligned,-1
v6d_stochastic_6010,NORMAL_STOCHASTIC,yu2026,yu_b_008,False,False,,4.5284696244649085,87.61779464856396,6.289650068815623,5.735524251312118,84.4229733169466,2.0,0.25000000000000006,151.92603766076348,35.27666572125025,8.81782637327089,"['attitude', 'joint_angle', 'uav_height']",0.0543,0.8796680497925311,0.5477178423236515,cross,1
v6d_stochastic_6011,NORMAL_STOCHASTIC,yu2026,yu_b_008,False,False,,4.05828129351658,92.5033426705195,5.668573903538837,5.757847870449454,96.82598612186167,2.0,0.2500000000000001,158.4920789676442,21.902979244671823,8.319888357119503,"['attitude', 'joint_angle', 'uav_height']",0.053,0.8755186721991701,0.5352697095435685,cross,-1
v6d_stochastic_6012,NORMAL_STOCHASTIC,yu2026,yu_b_008,False,False,,9.97849003757363,90.69248617896957,12.37467229111903,16.108176675640355,83.56286854809854,2.0,0.2500000000000001,153.16418461090936,21.069933026898376,10.398220358551182,"['attitude', 'joint_angle', 'uav_height']",0.0545,0.8838174273858921,0.6141078838174274,aligned,1
v6d_stochastic_6013,NORMAL_STOCHASTIC,yu2026,yu_b_008,True,False,,6.230540777180024,15.537155454293657,8.969125270516441,8.28290419986822,84.47551086046565,2.0,0.25,159.85190483795168,3.9113377389701993,1.2826458721100191,[],0.0538,0.8838174273858921,0.6639004149377593,opposed,-1
v6d_stochastic_6014,NORMAL_STOCHASTIC,yu2026,yu_b_008,False,False,,4.593739440932181,51.754563847188045,6.864775574964416,5.489147353637129,98.533526122295,2.0,0.25000000000000006,152.82840920670134,44.01683524994018,6.122650060415222,"['attitude', 'joint_angle', 'uav_height']",0.0536,0.8796680497925311,0.48132780082987553,opposed,1
v6d_stochastic_6015,NORMAL_STOCHASTIC,yu2026,yu_b_008,False,False,,6.798163769837933,57.8108797221137,9.783455424479865,10.44345694001497,83.4814136061904,2.0,0.2500000000000001,157.2719294182256,20.67338877681919,12.379998571737229,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.0534,0.8713692946058091,0.6224066390041494,aligned,-1
v6d_stochastic_6016,NORMAL_STOCHASTIC,yu2026,yu_b_008,False,False,,7.090321292741684,14.231178100354285,11.66200730382476,10.050845921920232,79.27253923060266,2.0,0.25,153.81815087347732,4.126577406992523,0.7911040242255984,['attitude'],0.0525,0.8755186721991701,0.6431535269709544,cross,1
v6d_stochastic_6017,NORMAL_STOCHASTIC,yu2026,yu_b_008,False,False,,1.4978710287259396,88.02866906225668,2.389504280112852,1.6554897535645652,99.75824306055497,2.0,0.2500000000000001,144.09591855111287,53.421562376019786,2.786731706156302,"['attitude', 'uav_height']",0.0547,0.8921161825726142,0.3817427385892116,cross,-1
v6d_ramp_aligned_00,RAMP_STRONG,yu2026,yu_b_008,False,False,,9.920408524699711,53.989086973479665,12.97870493587035,16.15805785457858,86.50868070194326,2.0,0.2500000000000001,151.81638744354225,47.67573509015836,7.499666008741703,"['attitude', 'joint_angle', 'uav_height']",0.0578,0.7302904564315352,0.5435684647302904,aligned,1
v6d_ramp_aligned_01,RAMP_STRONG,yu2026,yu_b_008,False,False,,4.983365924864165,16.411467367005084,9.726238562484342,5.908031320979922,66.32466600330908,2.0,0.25000000000000006,158.52331979984075,21.645106961162362,20.536992646362236,"['attitude', 'joint_angle', 'uav_height']",0.0532,0.6680497925311203,0.7883817427385892,aligned,-1
v6d_ramp_aligned_02,RAMP_STRONG,yu2026,yu_b_008,False,False,,9.81848801505579,74.37588360898242,13.214717225757289,16.012099884872264,88.24886699667118,2.0,0.2500000000000001,152.40620515032722,56.421218720996166,9.582732975832485,"['attitude', 'joint_angle', 'uav_height']",0.0532,0.7261410788381742,0.4854771784232365,aligned,1
v6d_ramp_aligned_03,RAMP_STRONG,yu2026,yu_b_008,False,False,,5.098011824952089,21.821509180914482,10.057130636341078,6.265479167507101,66.22276334430106,2.0,0.2500000000000001,158.38186099877254,21.01124555189083,7.710742186319337,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.0531,0.7178423236514523,0.7634854771784232,aligned,-1
v6d_ramp_opposed_00,RAMP_STRONG,yu2026,yu_b_008,False,False,,5.687258444812408,31.94800827581969,7.589628333832143,7.634978237074261,72.28448620833191,2.0,0.2500000000000001,158.64577097648964,21.18146398868827,11.150503897922402,"['attitude', 'joint_angle', 'uav_height']",0.055,0.7385892116182573,0.6887966804979253,opposed,1
v6d_ramp_opposed_01,RAMP_STRONG,yu2026,yu_b_008,False,False,,3.951590539344525,43.392227483722756,8.32951544850803,4.294760634139704,74.65052053157335,2.0,0.2500000000000001,156.48327916766263,21.294161094858236,8.207968129365113,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.0492,0.7385892116182573,0.7095435684647303,opposed,-1
v6d_ramp_opposed_02,RAMP_STRONG,yu2026,yu_b_008,False,False,,6.38310476901758,12.744478953195674,7.821423333620704,8.424313265094632,76.84373274643083,2.0,0.2500000000000001,158.72467305335954,11.096759893864524,2.8492478661595255,['attitude'],0.0495,0.7219917012448133,0.6099585062240664,opposed,1
v6d_ramp_opposed_03,RAMP_STRONG,yu2026,yu_b_008,True,False,,5.53895980426477,12.496644451403807,7.836876336739459,7.35407641961889,69.0624053765163,2.0,0.2500000000000001,158.40510958187332,4.299550681574789,0.712310441588184,[],0.0525,0.7136929460580913,0.6182572614107884,opposed,-1
v6d_ramp_cross_00,RAMP_STRONG,yu2026,yu_b_008,False,False,,5.6626028484817725,22.13958077838095,8.122981119518519,8.683649512905463,66.1351010290393,2.0,0.2500000000000001,159.6700129366562,21.886793487471873,6.870139153444487,"['attitude', 'joint_angle', 'uav_height']",0.0488,0.7385892116182573,0.7883817427385892,cross,1
v6d_ramp_cross_01,RAMP_STRONG,yu2026,yu_b_008,False,False,,1.6154904851249499,52.821646831828765,2.3000713898970018,2.308333780149777,93.19766657923913,2.0,0.25,144.83703854733108,68.80335883570739,9.214009431330162,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.052,0.7344398340248963,0.3983402489626556,cross,-1
v6d_ramp_cross_02,RAMP_STRONG,yu2026,yu_b_008,False,False,,10.93948830671145,71.50162452844573,12.789624060087874,18.21693159659192,87.48632496250832,2.0,0.25,156.10432778947222,49.8198430493215,7.98854078980255,"['attitude', 'joint_angle', 'uav_height']",0.0497,0.7344398340248963,0.4896265560165975,cross,1
v6d_ramp_cross_03,RAMP_STRONG,yu2026,yu_b_008,False,False,,4.940061907978413,51.818766887028595,10.495167789210202,5.98765130598911,72.55641795010882,2.0,0.2500000000000001,156.8415924382836,23.21204599117757,9.656264539409724,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.0481,0.7178423236514523,0.7178423236514523,cross,-1
