time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
0.245,4.50070509209649e-19,2.1466936955700767e-16,0.0,7.537905319082462e-20,True,False,8.652661255951003e-18,1.5192560483960112e-17,1.4884662355950447e-15,2.8112705007585502e-21,-3.0404081120302517e-21,3.2,0.225,4.50070509209649e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.7595335356562982e-17,0.0405,4.933636088866576e-39
0.25,4.695060102130521e-19,2.1466861725947796e-16,0.0,7.960627166196815e-20,True,False,8.969369319632873e-18,2.3855796806736306e-17,1.4884496557472546e-15,3.0678097752914645e-21,-3.341039918194448e-21,3.2,0.225,4.695060102130521e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.6912120933759714e-17,0.0348,5.332796896599955e-39
0.255,4.890901694714727e-19,2.146677510100692e-16,0.0,8.400229589311909e-20,True,False,8.969369319632873e-18,2.3855796806736306e-17,1.4884496557472546e-15,3.340586291637993e-21,-3.6666407379157926e-21,3.2,0.225,4.890901694714727e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.6962959321863015e-17,0.0348,5.7554010417080883e-39
0.26,5.0882225924143825e-19,2.1466688676718519e-16,0.0,8.863946592659335e-20,True,False,8.969369319632873e-18,2.3855796806736306e-17,1.4884496557472546e-15,3.629691274632275e-21,-4.0175017443477416e-21,3.2,0.225,5.0882225924143825e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.701444444635541e-17,0.0348,6.202746305187613e-39
0.265,5.287024602073981e-19,2.146660245308502e-16,0.0,9.348190253321117e-20,True,False,8.969369319632873e-18,2.3855796806736306e-17,1.4884496557472546e-15,3.935124363708656e-21,-4.393621787103258e-21,3.2,0.225,5.287024602073981e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.7066576977660967e-17,0.0348,6.67483268703854e-39
0.27,5.487333578757708e-19,2.1466424072457818e-16,0.0,1.013850678503751e-19,True,False,8.969369319632873e-18,2.3855796806736306e-17,1.4884496557472546e-15,4.2577910929440575e-21,-4.793618889489821e-21,3.2,0.225,5.487333578757708e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.7106706672194723e-17,0.0348,7.163195272084272e-39
0.275,5.689111070228855e-19,2.1466218207501792e-16,0.0,1.1004990382938485e-19,True,False,8.969369319632873e-18,2.3855796806736306e-17,1.4884496557472546e-15,4.59895557350082e-21,-5.217280542805229e-21,3.2,0.225,5.689111070228855e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.7147419497068667e-17,0.0348,7.674143884008996e-39
0.28,5.892248877290511e-19,2.1465985170900227e-16,0.0,1.1960279880045906e-19,True,False,8.969369319632873e-18,2.3855796806736306e-17,1.4884496557472546e-15,4.959156604303977e-21,-5.666369123841075e-21,3.2,0.225,5.892248877290511e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.7188680850070775e-17,0.0348,8.207780565699314e-39
0.28500000000000003,6.0966422230080575e-19,2.1465725722305292e-16,0.0,1.3014137604172442e-19,True,False,8.969369319632873e-18,2.3855796806736306e-17,1.4884496557472546e-15,5.338931894785781e-21,-6.142659408352278e-21,3.2,0.225,6.0966422230080575e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.7230457499478922e-17,0.0348,8.764165922028067e-39
0.29,6.302189636129025e-19,2.146544105955297e-16,0.0,1.417277594897852e-19,True,False,8.969369319632873e-18,2.3855796806736306e-17,1.4884496557472546e-15,5.738817953258737e-21,-6.647939010453132e-21,3.2,0.225,6.302189636129025e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.7272717540336715e-17,0.0348,9.343332304875589e-39
0.295,6.508792870476863e-19,2.1465132815755403e-16,0.0,1.5438535506402183e-19,True,False,8.969369319632873e-18,2.3855796806736306e-17,1.4884496557472546e-15,6.15934964559306e-21,-7.18400767965513e-21,3.2,0.225,6.508792870476863e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.7315430359955366e-17,0.0348,9.945287456573142e-39
0.3,6.7163568238804205e-19,2.1464803029938004e-16,0.0,1.6809924965138463e-19,True,False,9.460648207615912e-18,3.299863030525492e-17,1.4884742823184813e-15,6.601059783432024e-21,-7.752676673865673e-21,3.2,0.225,6.7163568238804205e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.713816133095198e-17,0.0369,1.0570024774909367e-38
0.305,6.924818824071436e-19,2.1464463476895255e-16,0.0,1.8258696492569897e-19,True,False,9.460648207615912e-18,3.299863030525492e-17,1.4884742823184813e-15,7.064391050619811e-21,-8.355474940697393e-21,3.2,0.225,6.924818824071436e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.7181760374228185e-17,0.0369,1.1221349822704212e-38
0.31,7.134174095479667e-19,2.1464124374432961e-16,0.0,1.9752652417166173e-19,True,False,9.460648207615912e-18,3.299863030525492e-17,1.4884742823184813e-15,7.549432810360587e-21,-8.992715645351647e-21,3.2,0.225,7.134174095479667e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.722582160328472e-17,0.0369,1.1902857296616383e-38
0.315,7.3444269714495285e-19,2.1463785722572476e-16,0.0,2.1282279413877993e-19,True,False,9.460648207615912e-18,3.299863030525492e-17,1.4884742823184813e-15,8.056184708096206e-21,-9.664397544848722e-21,3.2,0.225,7.3444269714495285e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.72703466316567e-17,0.0369,1.261454719664586e-38
0.32,7.555581675661296e-19,2.1463447521335136e-16,0.0,2.284041191000651e-19,True,False,9.460648207615912e-18,3.299863030525492e-17,1.4884742823184813e-15,8.584646743826671e-21,-1.0370520639188615e-20,3.2,0.225,7.555581675661296e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.7315337036569545e-17,0.0369,1.3356419522792632e-38
0.325,7.767642359842405e-19,2.146310977074223e-16,0.0,2.4421594440547034e-19,True,False,9.460648207615912e-18,3.299863030525492e-17,1.4884742823184813e-15,9.134818917551985e-21,-1.111108492837133e-20,3.2,0.225,7.767642359842405e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.736079436837973e-17,0.0369,1.4128474275056745e-38
0.33,7.980613105160899e-19,2.1462772470815047e-16,0.0,2.602162549591678e-19,True,False,9.460648207615912e-18,3.299863030525492e-17,1.4884742823184813e-15,9.706701229272143e-21,-1.1886090412396863e-20,3.2,0.225,7.980613105160899e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.7406720151095126e-17,0.0369,1.4930711453438132e-38
0.335,8.194497923592722e-19,2.1462435621574828e-16,0.0,2.7637231618096862e-19,True,False,9.460648207615912e-18,3.299863030525492e-17,1.4884742823184813e-15,1.0300293678987145e-20,-1.2695537091265215e-20,3.2,0.225,8.194497923592722e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.745311588288561e-17,0.0369,1.5763131057936868e-38
0.34,8.409300759263138e-19,2.1462099223042793e-16,0.0,2.926583347875671e-19,True,False,9.460648207615912e-18,3.299863030525492e-17,1.4884742823184813e-15,1.091559626669699e-20,-1.3539424964976386e-20,3.2,0.225,8.409300759263138e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.749998303658392e-17,0.0369,1.6625733088552904e-38
0.34500000000000003,8.62496994633911e-19,2.146166849972415e-16,0.0,3.142073092455668e-19,True,False,9.460648207615912e-18,3.299863030525492e-17,1.4884742823184813e-15,1.155478890915686e-20,-1.4421088315207637e-20,3.2,0.225,8.62496994633911e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.75337069612066e-17,0.0369,1.7435674420631835e-38
0.35000000000000003,8.841402682844998e-19,2.1461244801211137e-16,0.0,3.356961723188943e-19,True,False,1.0009657756154662e-17,4.254472407227631e-17,1.4885285038918972e-15,1.2220390949269732e-20,-1.5345150086832587e-20,3.2,0.225,8.841402682844998e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.777876971677371e-17,0.0257,1.8265012220223642e-38
0.355,9.058544023564983e-19,2.146082670535677e-16,0.0,3.571298891983829e-19,True,False,1.0009657756154662e-17,4.254472407227631e-17,1.4885285038918972e-15,1.291282695027919e-20,-1.6313235002749763e-20,3.2,0.225,9.058544023564983e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.7813321039495814e-17,0.0257,1.9120702396452336e-38
0.36,9.27639282541197e-19,2.1460409435707346e-16,0.0,3.786409794776331e-19,True,False,1.0009657756154662e-17,4.254472407227631e-17,1.4885285038918972e-15,1.3632182520318146e-20,-1.7325674407207657e-20,3.2,0.225,9.27639282541197e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.7848302175989547e-17,0.0257,2.0009576086698468e-38
0.365,9.494956910497754e-19,2.1459992992311065e-16,0.0,4.0021696722197223e-19,True,False,1.0009657756154662e-17,4.254472407227631e-17,1.4885285038918972e-15,1.4378457319727712e-20,-1.8382466985106866e-20,3.2,0.225,9.494956910497754e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.78837160423117e-17,0.0257,2.0931633290962092e-38
0.37,9.714243947505429e-19,2.145957737521602e-16,0.0,4.218478947399936e-19,True,False,1.0009657756154662e-17,4.254472407227631e-17,1.4885285038918972e-15,1.5151651348507884e-20,-1.948361273644739e-20,3.2,0.225,9.714243947505429e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.791956550213594e-17,0.0257,2.1886874009243164e-38
0.375,9.934261489181623e-19,2.1459162584470228e-16,0.0,4.43525723800115e-19,True,False,1.0009657756154662e-17,4.254472407227631e-17,1.4885285038918972e-15,1.5951764606658663e-20,-2.062911166122923e-20,3.2,0.225,9.934261489181623e-19,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.795585337584241e-17,0.0257,2.2875298241541705e-38
0.38,1.0155016973933478e-18,2.1458748620121606e-16,0.0,4.652438983800935e-19,True,False,1.0009657756154662e-17,4.254472407227631e-17,1.4885285038918972e-15,1.6778797094180054e-20,-2.1818963759452383e-20,3.2,0.225,1.0155016973933478e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.799258244111413e-17,0.0257,2.389690598785773e-38
0.385,1.0376517727422249e-18,2.1458335482217982e-16,0.0,4.869970207496523e-19,True,False,1.0009657756154662e-17,4.254472407227631e-17,1.4885285038918972e-15,1.7632748811072054e-20,-2.3053169031116858e-20,3.2,0.225,1.0376517727422249e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.8029755433532e-17,0.0257,2.4951697248191224e-38
0.39,1.059877096415224e-18,2.1457923170807089e-16,0.0,5.087806083075568e-19,True,False,1.0009657756154662e-17,4.254472407227631e-17,1.4885285038918972e-15,1.851361975733466e-20,-2.4331727476222657e-20,3.2,0.225,1.059877096415224e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.806737504716823e-17,0.0257,2.6039672022542146e-38
0.395,1.0821795772044189e-18,2.1457726102423257e-16,0.0,5.247016491607537e-19,True,False,1.0009657756154662e-17,4.254472407227631e-17,1.4885285038918972e-15,1.9422658177190344e-20,-2.565684652105584e-20,3.2,0.225,1.0821795772044189e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.809466637960377e-17,0.0257,2.7055263115857e-38
0.4,1.10455847665202e-18,2.1457636689574888e-16,0.0,5.374983435453227e-19,True,False,1.045036560369917e-17,5.16787532854933e-17,1.4886187293220345e-15,2.0363015321082122e-20,-2.703471763306295e-20,3.2,0.225,1.10455847665202e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.788929686564287e-17,0.0252,2.8051845214303647e-38
0.405,1.1270090077679621e-18,2.1457572023120587e-16,0.0,5.49599346857289e-19,True,False,1.045036560369917e-17,5.16787532854933e-17,1.4886187293220345e-15,2.133521051595544e-20,-2.8467242914678746e-20,3.2,0.225,1.1270090077679621e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.791422167450402e-17,0.0252,2.9068742898980315e-38
0.41000000000000003,1.14953146485067e-18,2.1457508693635087e-16,0.0,5.618037394039967e-19,True,False,1.045036560369917e-17,5.16787532854933e-17,1.4886187293220345e-15,2.2339326407629903e-20,-2.9954771193689565e-20,3.2,0.225,1.14953146485067e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.79396204671344e-17,0.0252,3.0116367517057714e-38
0.41500000000000004,1.1721270268407007e-18,2.1457446701130224e-16,0.0,5.741049276404369e-19,True,False,1.045036560369917e-17,5.16787532854933e-17,1.4886187293220345e-15,2.337536266812902e-20,-3.149730108559381e-20,3.2,0.225,1.1721270268407007e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.796549764081606e-17,0.0252,3.119471906853585e-38
0.42,1.1947968504950024e-18,2.1457386045617593e-16,0.0,5.864968210179071e-19,True,False,1.045036560369917e-17,5.16787532854933e-17,1.4886187293220345e-15,2.4443319297452798e-20,-3.3094832590391475e-20,3.2,0.225,1.1947968504950024e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.799185751516213e-17,0.0252,3.2303797553414733e-38
0.425,1.2175420741845797e-18,2.1457326727108527e-16,0.0,5.989737898919726e-19,True,False,1.045036560369917e-17,5.16787532854933e-17,1.4886187293220345e-15,2.5543196295601228e-20,-3.474736570808257e-20,3.2,0.225,1.2175420741845797e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.80187043411281e-17,0.0252,3.344360297169434e-38
0.43,1.240363818125249e-18,2.1457268745614112e-16,0.0,6.115306269365069e-19,True,False,1.045036560369917e-17,5.16787532854933e-17,1.4886187293220345e-15,2.6674993662574314e-20,-3.6454900438667094e-20,3.2,0.225,1.240363818125249e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.804604230187358e-17,0.0252,3.461413532337468e-38
0.435,1.263263184610603e-18,2.145721210114519e-16,0.0,6.241625118312727e-19,True,False,1.045036560369917e-17,5.16787532854933e-17,1.4886187293220345e-15,2.783871139837206e-20,-3.821743678214504e-20,3.2,0.225,1.263263184610603e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.80738755136322e-17,0.0252,3.5815394608455764e-38
0.44,1.2862412582468309e-18,2.145715679371235e-16,0.0,6.368649789869534e-19,True,False,1.045036560369917e-17,5.16787532854933e-17,1.4886187293220345e-15,2.903434950299446e-20,-4.0034974738516416e-20,3.2,0.225,1.2862412582468309e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.810220802658854e-17,0.0252,3.7047380826937557e-38
0.445,1.3092975378668065e-18,2.145745823305434e-16,0.0,6.404778286757557e-19,True,False,1.045036560369917e-17,5.16787532854933e-17,1.4886187293220345e-15,3.0263139263700685e-20,-4.1910141835763795e-20,3.2,0.225,1.3092975378668065e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.812079645084526e-17,0.0252,3.8118783107739604e-38
0.45,1.3324254426335575e-18,2.1457918751853675e-16,0.0,6.406096202043341e-19,True,False,1.0674324386067238e-17,6.042384977213503e-17,1.4887554071643977e-15,3.152819991830156e-20,-4.385014427799006e-20,3.2,0.225,1.3324254426335575e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.749090659306906e-17,0.0659,3.912758623899124e-38
0.455,1.355620409756971e-18,2.1458408594150032e-16,0.0,6.409108606947248e-19,True,False,1.0674324386067238e-17,6.042384977213503e-17,1.4887554071643977e-15,3.283007033692035e-20,-4.5857014292973297e-20,3.2,0.225,1.355620409756971e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.750735991474734e-17,0.0659,4.014210953352058e-38
0.46,1.3788985800920337e-18,2.1458984955218795e-16,0.0,6.422714887769544e-19,True,False,1.0674324386067238e-17,6.042384977213503e-17,1.4887554071643977e-15,3.416919551242924e-20,-4.792831895741213e-20,3.2,0.225,1.3788985800920337e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.75118229547981e-17,0.0659,4.113003258752302e-38
0.465,1.4022720682489316e-18,2.1459614057577854e-16,0.0,6.437739268353476e-19,True,False,1.0674324386067238e-17,6.042384977213503e-17,1.4887554071643977e-15,3.554628640884476e-20,-5.006272665705911e-20,3.2,0.225,1.4022720682489316e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.751687161387397e-17,0.0659,4.2104903992132817e-38
0.47000000000000003,1.4257343608965658e-18,2.1460293477096113e-16,0.0,6.457293605883489e-19,True,False,1.0674324386067238e-17,6.042384977213503e-17,1.4887554071643977e-15,3.6961877950752323e-20,-5.226246076824156e-20,3.2,0.225,1.4257343608965658e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.752248908977681e-17,0.0659,4.306538981488578e-38
0.47500000000000003,1.449279180680952e-18,2.1461020539202217e-16,0.0,6.484525236081226e-19,True,False,1.0674324386067238e-17,6.042384977213503e-17,1.4887554071643977e-15,3.8416506374159586e-20,-5.452975612862904e-20,3.2,0.225,1.449279180680952e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.752865952675395e-17,0.0659,4.4010243891122087e-38
0.48,1.472900488518379e-18,2.1461792378254964e-16,0.0,6.522515028802314e-19,True,False,1.0674324386067238e-17,6.042384977213503e-17,1.4887554071643977e-15,3.9910707515948395e-20,-5.686686015998539e-20,3.2,0.225,1.472900488518379e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.75353680269895e-17,0.0659,4.493837693167592e-38
0.485,1.4965924885676852e-18,2.1462605980358125e-16,0.0,6.574172308929241e-19,True,False,1.0674324386067238e-17,6.042384977213503e-17,1.4887554071643977e-15,4.144501479534769e-20,-5.927603253237554e-20,3.2,0.225,1.4965924885676852e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.754260066663806e-17,0.0659,4.5848927294872564e-38
0.49,1.5203496319234516e-18,2.1463458247365997e-16,0.0,6.642126061991544e-19,True,False,1.0674324386067238e-17,6.042384977213503e-17,1.4887554071643977e-15,4.301995727050921e-20,-6.17595449250898e-20,3.2,0.225,1.5203496319234516e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.755034450742208e-17,0.0659,4.67413209926063e-38
0.495,1.5441666185666438e-18,2.1464346059178113e-16,0.0,6.728627499005609e-19,True,False,1.0674324386067238e-17,6.042384977213503e-17,1.4887554071643977e-15,4.463605786137661e-20,-6.43196807244953e-20,3.2,0.225,1.5441666185666438e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.755858760147071e-17,0.0659,4.761532001722025e-38
0.5,1.5680383975317125e-18,2.1465266320962228e-16,0.0,6.835474535179204e-19,True,False,1.0607164888976006e-17,6.801847319912594e-17,1.4889658834956335e-15,4.6293831757135826e-20,-6.69587347695575e-20,3.2,0.225,1.5680383975317125e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,7.569087710051976e-17,0.0218,4.847105977644717e-38
0.505,1.5919661125419323e-18,2.1466221802355756e-16,0.0,6.986755598296665e-19,True,False,1.0607164888976006e-17,6.801847319912594e-17,1.4889658834956335e-15,4.799378300907009e-20,-6.967531734434296e-20,3.2,0.225,1.5919661125419323e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,7.568924114408779e-17,0.0218,4.930894548976843e-38
0.51,1.615951690135395e-18,2.1467204111222495e-16,0.0,7.160693318774545e-19,True,False,1.0607164888976006e-17,6.801847319912594e-17,1.4889658834956335e-15,4.97364049911257e-20,-7.246805488172022e-20,3.2,0.225,1.615951690135395e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,7.56881078277592e-17,0.0218,5.013001051920577e-38
0.515,1.6399916623696653e-18,2.1468210467742248e-16,0.0,7.357327511288381e-19,True,False,1.0607164888976006e-17,6.801847319912594e-17,1.4889658834956335e-15,5.1522181517668476e-20,-7.533928578018305e-20,3.2,0.225,1.6399916623696653e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,7.568747226195219e-17,0.0218,5.093557331524089e-38
0.52,1.664082776176169e-18,2.1469238242927698e-16,0.0,7.576261231205268e-19,True,False,1.0607164888976006e-17,6.801847319912594e-17,1.4889658834956335e-15,5.335158427985428e-20,-7.82913595828677e-20,3.2,0.225,1.664082776176169e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,7.568733040762643e-17,0.0218,5.172734504625775e-38
0.525,1.6882219848305848e-18,2.1470284965850113e-16,0.0,7.816731524890005e-19,True,False,1.0607164888976006e-17,6.801847319912594e-17,1.4889658834956335e-15,5.52250724624971e-20,-8.132663690265098e-20,3.2,0.225,1.6882219848305848e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,7.56876790430151e-17,0.0218,5.250740978797354e-38
0.53,1.7124064381620142e-18,2.1471348322148378e-16,0.0,8.077687027387801e-19,True,False,1.0607164888976006e-17,6.801847319912594e-17,1.4889658834956335e-15,5.714309258462743e-20,-8.444748936550242e-20,3.2,0.225,1.7124064381620142e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,7.568851572576025e-17,0.0218,5.327819999414685e-38
0.535,1.736633750559846e-18,2.147242370583708e-16,0.0,8.357681210827396e-19,True,False,1.0607164888976006e-17,6.801847319912594e-17,1.4889658834956335e-15,5.910605464789622e-20,-8.765616388782418e-20,3.2,0.225,1.736633750559846e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,7.568983928585285e-17,0.0218,5.404628237026592e-38
0.54,1.7609046912903926e-18,2.1473502874110483e-16,0.0,8.65461562458177e-19,True,False,1.0607164888976006e-17,6.801847319912594e-17,1.4889658834956335e-15,6.11141098902e-20,-9.09535039955015e-20,3.2,0.225,1.7609046912903926e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,7.569165686376353e-17,0.0218,5.482437806097938e-38
0.545,1.785221882295791e-18,2.1474585360567323e-16,0.0,8.96678360244602e-19,True,False,1.0607164888976006e-17,6.801847319912594e-17,1.4889658834956335e-15,6.316725972587735e-20,-9.43395176619686e-20,3.2,0.225,1.785221882295791e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,7.569397828023977e-17,0.0218,5.561321218628245e-38
0.55,1.809587923631837e-18,2.1475671164705843e-16,0.0,9.292650047932343e-19,True,False,1.0384202896475604e-17,7.564355257600866e-17,1.489225565694491e-15,6.526550415492827e-20,-9.781420488722546e-20,3.2,0.225,1.809587923631837e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,8.385294843851059e-17,0.0334,5.641278474617516e-38
0.555,1.8339958217448183e-18,2.147679015521847e-16,0.0,9.65536625047095e-19,True,False,1.0384202896475604e-17,7.564355257600866e-17,1.489225565694491e-15,6.740957806440265e-20,-1.0137831691815734e-19,3.2,0.225,1.8339958217448183e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,8.384536495907081e-17,0.0334,5.718314696991187e-38
0.56,1.8584391678600387e-18,2.1477913018724718e-16,0.0,1.0029115257208218e-18,True,False,1.0384202896475604e-17,7.564355257600866e-17,1.489225565694491e-15,6.960021634135039e-20,-1.0503260500164942e-19,3.2,0.225,1.8584391678600387e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,8.383825059054982e-17,0.0334,5.79659430553743e-38
0.5650000000000001,1.882921371098869e-18,2.1479039754617175e-16,0.0,1.0412709116662995e-18,True,False,1.0384202896475604e-17,7.564355257600866e-17,1.489225565694491e-15,7.183741898577148e-20,-1.0877706913770172e-19,3.2,0.225,1.882921371098869e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,8.38316180634399e-17,0.0334,5.876117300256257e-38
0.5700000000000001,1.9074457940498812e-18,2.1480170362286466e-16,0.0,1.0805099367814415e-18,True,False,1.0384202896475604e-17,7.564355257600866e-17,1.489225565694491e-15,7.412118599766593e-20,-1.1261170932631425e-19,3.2,0.225,1.9074457940498812e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,8.382547993446847e-17,0.0334,5.956883681147672e-38
0.5750000000000001,1.932015752432159e-18,2.1481304841121257e-16,0.0,1.1205361950543453e-18,True,False,1.0384202896475604e-17,7.564355257600866e-17,1.489225565694491e-15,7.645151737703373e-20,-1.1653652556748698e-19,3.2,0.225,1.932015752432159e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,8.381984858534082e-17,0.0334,6.03889344821167e-38
0.58,1.9566345148210356e-18,2.1482443190508235e-16,0.0,1.1612682869658816e-18,True,False,1.0384202896475604e-17,7.564355257600866e-17,1.489225565694491e-15,7.882841312387481e-20,-1.2055151786121992e-19,3.2,0.225,1.9566345148210356e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,8.381473622171598e-17,0.0334,6.122146601448255e-38
0.585,1.981305302434245e-18,2.1483585409832142e-16,0.0,1.2026344969028802e-18,True,False,1.0384202896475604e-17,7.564355257600866e-17,1.489225565694491e-15,8.125187323818926e-20,-1.2465668620751307e-19,3.2,0.225,1.981305302434245e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,8.381015487240813e-17,0.0334,6.206643140857418e-38
0.59,2.0060312889763236e-18,2.1484731498475748e-16,0.0,1.2445715973423877e-18,True,False,1.0384202896475604e-17,7.564355257600866e-17,1.489225565694491e-15,8.372189771997707e-20,-1.2885203060636643e-19,3.2,0.225,2.0060312889763236e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,8.380611638880556e-17,0.0334,6.292383066439165e-38
0.595,2.030815600539091e-18,2.1485881455819872e-16,0.0,1.287023782851074e-18,True,False,1.0384202896475604e-17,7.564355257600866e-17,1.489225565694491e-15,8.623848656923823e-20,-1.3313755105778e-19,3.2,0.225,2.030815600539091e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,8.3802632444499e-17,0.0334,6.379366378193504e-38
0.6,2.055661315555918e-18,2.1487035281243358e-16,0.0,1.3299417292797315e-18,True,False,1.0003093011228593e-17,8.311929336481152e-17,1.4895121111755544e-15,8.880163978597274e-20,-1.3751324756175377e-19,3.2,0.225,2.055661315555918e-18,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,9.179611031474337e-17,0.0207,6.467593076120416e-38
