time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
11.195,0.105105010198469,-2.4983386507930467e-15,3.1880599129621356,0.5730643255564811,-2.247667654972769e-15,0.4032325416962009,-0.04903935627070781,-3.0187019532349423e-16,-0.011072660800392216,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7418377073611087,-8.298083408715026e-16,0.00784228892062704,True,-0.025989874114739336,0.008339409786406874,0.009828472567597538,0.011863991332212274,0.014547131381369111,0.04974208117113599,0.005072619749217366,0.004662985143871511,0.005040898461908727,0.007151309232511708
11.200000000000001,0.10534313961921375,-2.497737192109838e-15,3.1881033782384205,0.572814582806184,-2.249186998395048e-15,0.40317659263861827,-0.05085573576022044,-3.058611440297805e-16,-0.011305988172667314,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7566168785511177,-1.2998774332603373e-15,0.004710398393318508,True,-0.025740222403173803,0.008365230057302898,0.0098519196201141,0.011889204145622872,0.014583011412357428,0.05011737247233112,0.005252150799295891,0.004718534735257974,0.005042687607242312,0.007199253404792019
11.205,0.1055800310277216,-2.497157949354854e-15,3.1881470061970494,0.5725557902492278,-2.2507255796650597e-15,0.4031194651614684,-0.05265925481828848,-3.095653179432195e-16,-0.011544013812790986,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7566168785511177,-1.2998774332603373e-15,0.004710398393318508,True,-0.025488266356177357,0.008391698604285002,0.00987572995271027,0.011914400784703592,0.01461911149161148,0.050663328924629165,0.005333248491056888,0.004806751015715084,0.005035366338702687,0.00723902765185081
11.21,0.10581564404615677,-2.496600972696615e-15,3.1881907684086968,0.5722880107572942,-2.252282563938704e-15,0.40306116233266287,-0.05445048458948748,-3.132223563536244e-16,-0.011776123621013972,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7566168785511177,-1.2998774332603373e-15,0.004710398393318508,True,-0.02523364728651567,0.008418561994605722,0.009899991793924397,0.011939555433159133,0.014655383782186969,0.05118259922334817,0.0054101133261546,0.0048988446205887855,0.005026218530483721,0.0072680243991252525
11.215,0.10604993683835293,-2.4960660867992918e-15,3.1882346597898166,0.5720113061518446,-2.253857716252705e-15,0.4030017137855983,-0.05622927542763306,-3.1683254417006296e-16,-0.012002298251332345,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7566168785511177,-1.2998774332603373e-15,0.004710398393318508,True,-0.024976495494230217,0.008445798155052113,0.009924720476619787,0.011964663650274881,0.014691772845829003,0.05167643083027609,0.005482395923895543,0.004993194410610085,0.005017092716981562,0.007285652373396191
11.22,0.10628286738312118,-2.4955531167186273e-15,3.188278675252438,0.5717257389970611,-2.2554508030534296e-15,0.4029411492154577,-0.057995479884686646,-3.203961610770815e-16,-0.012222532391946296,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7566168785511177,-1.2998774332603373e-15,0.004710398393318508,True,-0.024716935170514945,0.008473383482152978,0.009949923285568532,0.011989729757590805,0.014728220745835395,0.052146020175906235,0.005549828956084425,0.0050882136554340355,0.005009634226753539,0.007291507750464296
11.225,0.1065143935059403,-2.4950618879015334e-15,3.1883228097075986,0.5714313725889941,-2.257061592172908e-15,0.4028794983081616,-0.059748952656480364,-3.2391348166216985e-16,-0.012436835079680653,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7566168785511177,-1.2998774332603373e-15,0.004710398393318508,True,-0.02445508464786893,0.008501293187741446,0.009975599788558331,0.012014765670979798,0.014764668041073235,0.05259251450710136,0.005612202221412729,0.005182411310565119,0.005005227196711673,0.007285395366224206
11.23,0.10674447290949249,-2.494592226185792e-15,3.1883670580686654,0.5711282709448816,-2.2586898528037336e-15,0.40281679066861614,-0.061489550574120436,-3.2738477557323557e-16,-0.012645229644829108,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7566168785511177,-1.2998774332603373e-15,0.004710398393318508,True,-0.02419105664341986,0.008529501534751406,0.0100017424377557,0.012039789485032456,0.014801054863407517,0.053017012749846534,0.005669343755784639,0.0052744386975112825,0.005004953580128649,0.007267340849383633
11.235,0.10697306320305441,-2.4941439577998484e-15,3.188411415254528,0.570816498792402,-2.2603353554748103e-15,0.40275305575013576,-0.0632171326397794,-3.3081030770316397e-16,-0.012847753297654255,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7566168785511177,-1.2998774332603373e-15,0.004710398393318508,True,-0.02392495850053164,0.008557981994292191,0.010028337367012478,0.012064823895428478,0.014837322033192964,0.053420565337144184,0.005721107226561608,0.005363121221352744,0.005009569280632299,0.007237593762647219
11.24,0.10720012193076496,-2.4937169093627017e-15,3.188455876192652,0.5704961215586437,-2.2619978720280916e-15,0.40268832278677236,-0.06493156010366677,-3.341903383973436e-16,-0.013044456381488233,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7566168785511177,-1.2998774332603373e-15,0.004710398393318508,True,-0.02365689243369759,0.00858670735489394,0.010055365311341902,0.012089894543457363,0.014873412168910402,0.053804173092168346,0.005767365318066502,0.005447475682143984,0.005019496695120261,0.007196622227498394
11.245000000000001,0.10742560659879441,-2.4933109078838752e-15,3.1885004358219877,0.5701672053585932,-2.263677175596394e-15,0.40262262073015054,-0.06663269657740076,-3.3752512367930423e-16,-0.013235401328666189,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7566168785511177,-1.2998774332603373e-15,0.004710398393318508,True,-0.023386955780981964,0.008615649812218804,0.010082802579538423,0.012115028361440048,0.01490927075023999,0.05416878536664443,0.005808008381076257,0.005526714493174975,0.005034832244182449,0.007145099830084012
11.25,0.1076494747014437,-2.4929257807634864e-15,3.188545089095744,0.5698298169829819,-2.265373040582388e-15,0.4025559781921641,-0.06832040817782603,-3.4081491548917986e-16,-0.01342066136416584,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7660504942379586,-1.675972380430763e-15,0.0023974662422194975,True,-0.023115241267067713,0.008644781063056214,0.010110622018986775,0.012140251989271319,0.014944847098505392,0.054515297710698137,0.005842947303207083,0.0056002386895912795,0.005055366926602352,0.007083885854855905
11.255,0.10787168484353737,-2.4925615364968976e-15,3.188589812255226,0.569484025230978,-2.267084759857101e-15,0.40248840275674963,-0.06999402638469361,-3.4386682921600014e-16,-0.013608569470636062,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7660504942379586,-1.675972380430763e-15,0.0023974662422194975,True,-0.022841537126948263,0.008673940087220788,0.010138824397292927,0.01216558811996066,0.014980096956894316,0.05496418549734379,0.005820221238394818,0.005678892773939176,0.00508011507528474,0.0070145937606596286
11.26,0.10809219557118367,-2.4922181837854134e-15,3.1886345815344077,0.5691298995294475,-2.2688116236064705e-15,0.402419901712923,-0.07165396664079939,-3.468727205318621e-16,-0.013790920248569517,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7660504942379586,-1.675972380430763e-15,0.0023974662422194975,True,-0.022565647617149572,0.008702992381440183,0.010167388669899698,0.012191064180982439,0.015014979712471515,0.055389338139517595,0.0058004583031752025,0.005744901664988706,0.0051111679230577784,0.006937268628873697
11.265,0.10831096425289014,-2.491895550890123e-15,3.188679391895183,0.5687675085852729,-2.2705534025092647e-15,0.4023505025991564,-0.07330010257919738,-3.498329052444812e-16,-0.013967814067422927,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7660504942379586,-1.675972380430763e-15,0.0023974662422194975,True,-0.02228769029730692,0.008731954229367563,0.010196251002118772,0.01221670870356429,0.015049458694770677,0.05579122186824737,0.00578417964995589,0.00579811512463037,0.005147263138121707,0.006853331883387126
11.27,0.10852794821603766,-2.4915934666038036e-15,3.188724238310782,0.5683969217295524,-2.2723098688115527e-15,0.4022802324383684,-0.07493231093704741,-3.527476951472317e-16,-0.01413935633574328,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7660504942379586,-1.675972380430763e-15,0.0023974662422194975,True,-0.022007780164530092,0.008760843596383789,0.010225348120417,0.01224254301605464,0.01508350464435339,0.056170393257756024,0.0057715453684527625,0.0058388914181505035,0.0051867998577326685,0.00676431674337707
11.275,0.10874310477579789,-2.491311760250571e-15,3.188769115768967,0.5680182089012984,-2.274080796309003e-15,0.40220911771913403,-0.07655047186165337,-3.5561739831773417e-16,-0.01430565496663844,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7660504942379586,-1.675972380430763e-15,0.0023974662422194975,True,-0.021726029237310762,0.008789678461381036,0.010254619597955142,0.012268579825970589,0.015117096124413509,0.0565274844505371,0.005762410933754509,0.005867992714451793,0.0052279494000795745,0.006671809205429596
11.28,0.10895639126293483,-2.491050261685628e-15,3.1888140192750636,0.5676314406296499,-2.2758659603290066e-15,0.40213718438930085,-0.07815446920162282,-3.584423193941017e-16,-0.0144668179444527,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7660504942379586,-1.675972380430763e-15,0.0023974662422194975,True,-0.021442546219888316,0.008818475450492623,0.010284009596758164,0.012294822362363421,0.01515021963874106,0.056863185997349866,0.0057563906699246645,0.005886473660050728,0.005268767567456337,0.006577390088273574
11.285,0.10916776505047357,-2.490808801295109e-15,3.188858943854809,0.5672366880146937,-2.277665137714111e-15,0.40206445786133344,-0.07974419077065274,-3.612227598228442e-16,-0.01462295108409677,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7660504942379586,-1.675972380430763e-15,0.0023974662422194975,True,-0.02115743625539167,0.008847248795287668,0.010313468051458918,0.012321264070489016,0.015182869468261893,0.05717822872908074,0.0057529233019705545,0.005895570594879685,0.0053073023034478925,0.006482580829723162
11.290000000000001,0.10937718357924335,-2.4905872099960098e-15,3.1889038845570252,0.5668340227070552,-2.2794781068066122e-15,0.40199096302821963,-0.08131952857394292,-3.6395901807416805e-16,-0.014774156056975733,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7660504942379586,-1.675972380430763e-15,0.0023974662422194975,True,-0.0208708007694342,0.00887600961492996,0.010342951314238444,0.012347888822025114,0.015215047250670126,0.057473365890436716,0.0057513353468692545,0.0058965977700542,0.005341691477139339,0.006388795253423622
11.295,0.10958460438231811,-2.490385319236212e-15,3.188948836456112,0.5664235168864659,-2.281304647434138e-15,0.4019167242884638,-0.08288037898995783,-3.666513898222805e-16,-0.014920528738275521,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7660504942379586,-1.675972380430763e-15,0.0023974662422194975,True,-0.02058273740025407,0.008904765502576835,0.010372422309154057,0.012374671580816485,0.015246761337445581,0.0577493565337953,0.005750898922482002,0.005890855608363482,0.005370246736026604,0.0062972989909711695
11.3,0.10978998510839079,-2.4902029609945926e-15,3.1889937946543814,0.5660052432395459,-2.2831445408960472e-15,0.40184176557845824,-0.08442664290303051,-3.6930016809009046e-16,-0.01506215791071874,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7699395350371062,-1.937908601399137e-15,0.0008356069005869271,True,-0.02029334000713308,0.008933520381436274,0.01040185026571078,0.012401579446926948,0.015278025969589368,0.05800695091623236,0.005750881459849499,0.005879554623340603,0.005391520610351705,0.006209177689059975
11.305,0.1099932845888793,-2.4900400936415095e-15,3.1890387390305186,0.5655792759513218,-2.2849972322737637e-15,0.4017660941056864,-0.08595782063121903,-3.717705570893541e-16,-0.015205644388034692,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7699395350371062,-1.937908601399137e-15,0.0008356069005869271,True,-0.02000257683951741,0.008962223427669199,0.010431221336891477,0.012428574213148176,0.0153088611520835,0.0582954756646052,0.005730523639979004,0.0058678966256281075,0.005404979119399813,0.006125618583038665
11.31,0.11019446177644014,-2.4898966759528796e-15,3.189083649484543,0.5651456896560356,-2.2868621653986645e-15,0.4016897167482475,-0.08747423097718199,-3.741968873946701e-16,-0.015344522932653223,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7699395350371062,-1.937908601399137e-15,0.0008356069005869271,True,-0.019710420690500708,0.008990830991731808,0.010460518876829259,0.012455615439028423,0.015339290193591228,0.05856408683248037,0.0057127053918132045,0.005850240701847679,0.005409978211088176,0.00604682438161149
11.315,0.11039347470150238,-2.489772541288621e-15,3.189128521195217,0.5647045584071624,-2.2887391208203624e-15,0.4016126563795851,-0.08897578806425346,-3.7657949604075873e-16,-0.01547885866949568,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7699395350371062,-1.937908601399137e-15,0.0008356069005869271,True,-0.019416969724830528,0.00901935490358362,0.01048971462328975,0.012482659071261849,0.015369338304965287,0.05881335274818357,0.005697065403043338,0.005827270637613756,0.005405856999820098,0.005973316538367024
11.32,0.11059028154283722,-2.489667523636911e-15,3.1891733493720302,0.5642559566762946,-2.2906278807651003e-15,0.401534935568468,-0.09046241051834303,-3.789187170975054e-16,-0.015608708338531289,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7699395350371062,-1.937908601399137e-15,0.0008356069005869271,True,-0.019122319217884716,0.009047805018324206,0.01051878359726435,0.012509658388389366,0.015399032805550493,0.05904385949851986,0.005683178844831738,0.005799611920649392,0.005392210865112113,0.005905416769694698
11.325000000000001,0.11078484064943091,-2.4895814576142e-15,3.1892181292573616,0.5637999593307472,-2.292528229122165e-15,0.401456576620727,-0.09193402141397239,-3.812148817015676e-16,-0.01573412041139131,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7699395350371062,-1.937908601399137e-15,0.0008356069005869271,True,-0.01882656148599634,0.009076188952755346,0.010547703758800079,0.012536565298710793,0.015428402126630103,0.05925620336227269,0.005670578485935237,0.005767812162750728,0.005368896175813923,0.005843248989275872
11.33,0.11097711056146844,-2.4895141784653233e-15,3.1892628561285394,0.5633366416115146,-2.294439951429262e-15,0.4013776016197765,-0.09339054818702204,-3.8346831806960905e-16,-0.015855135467559026,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7699395350371062,-1.937908601399137e-15,0.0008356069005869271,True,-0.018529785853297204,0.009104511919259732,0.010576455586995602,0.012563331633913826,0.015457474840277239,0.05945098378408741,0.005658772497796933,0.005732330255785628,0.005336024017821525,0.0057867474308226355
11.335,0.11116705003044726,-2.4894655220636927e-15,3.1893075252998018,0.562866079111746,-2.296362834857919e-15,0.4012980324646452,-0.09483192251853485,-3.856793514968758e-16,-0.01597178679901963,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7699395350371062,-1.937908601399137e-15,0.0008356069005869271,True,-0.01823207865221268,0.009132776640556398,0.010605021626134564,0.012589910386262306,0.01548627874282014,0.05962879694428883,0.005647259033748599,0.005693533511853177,0.005293944120680978,0.005735670235867873
11.34,0.1113546180384409,-2.489435324911572e-15,3.1893521321241556,0.5623883477558604,-2.298296668198846e-15,0.4012178909044922,-0.09625808019459185,-3.8784830434483572e-16,-0.01608410120678297,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7699395350371062,-1.937908601399137e-15,0.0008356069005869271,True,-0.017933523254608338,0.009160983329868665,0.010633386035220765,0.012616256844051252,0.015514840018104988,0.059790229924738154,0.005635537878257568,0.005651701674326883,0.005243220515027492,0.005689617628628036
11.345,0.11153977381653472,-2.4894234241404377e-15,3.18939667199515,0.5619035237794113,-2.3002412418472238e-15,0.40113719856874985,-0.0976689609476793,-3.8997549602159144e-16,-0.01619209994915928,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7699395350371062,-1.937908601399137e-15,0.0008356069005869271,True,-0.017634200130691058,0.009189129722911362,0.010661534171951079,0.012642329588302584,0.015543182501074258,0.05993585543267297,0.005623119607440107,0.005607036441333812,0.005184600676767689,0.005648053698466638
11.35,0.11172247686245686,-2.4894296575114164e-15,3.189441140348561,0.5614116837097802,-2.3021963477878775e-15,0.401055976992225,-0.09906450828511133,-3.920612429586268e-16,-0.016295799800009038,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.7690024326350733,-2.0859016842089204e-15,6.955495024396651e-05,True,-0.01733418693301758,0.009217211150535014,0.010689452234999404,0.012668091322784477,0.0155713270571361,0.060066227023160994,0.005609532781322454,0.005559675013786734,0.005118980027903546,0.005610330760822634
