method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_165,smooth_trajectory,stochastic,opposed,100,500,True,False,True,0.10043606079270499,0.17506365724252967,0.23802312321517996,0.23573600960680677,0.027334665229442723,0.41155873072229193,0.16002340450610947,0.0,16886.078380444953,0.0,0.0,10.434602005544308,0.007441041666666666,0.0426,0.04540100000000002,0.8361999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,049ae80d7772be6777093ee6dcb824872c5eb946de73d4f8975344cabe3ce6b6
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_166,setpoint,ramp,opposed,100,500,False,True,False,20.72694235550495,33.84418572014466,35.39691532436672,7.84156219661571,4.87603934704144,33.98608277367287,4.880707260583101,,31693.633593904317,0.0,0.0,822.5709253460509,0.007945930555555557,0.0552,0.0591,0.1346,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b10d0ad53d6353b98f8f144407791475efacac213b89e75783d0299ec01abdfd
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_167,smooth_trajectory,ramp,opposed,100,500,False,True,False,19.518416298536845,40.186288755971,40.55749014399759,7.184356894937334,2.3514077759947276,40.19358677665233,0.7015117414888739,5.551115123125783e-17,27484.296068909134,0.0,0.0,699.8955787283711,0.007562222222222221,0.043,0.05820100000000002,0.2407,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ebfc6550e806c550f1b48bdb6695f7870a1793634097c0959f26f12dda0f95c5
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_168,setpoint,calm,cross,100,500,False,True,False,20.46904882695824,28.79151486558343,29.82469758260716,7.216477808948343,5.740458245913059,30.34952811508808,2.0238167812170342,,35509.09333819771,0.0,0.0,905.4486908263088,0.007493513888888889,0.0426,0.05780100000000002,0.1923,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0bedabecf962745f2ddde2307d62a2cdeda9ddc1fa8568cbbb7b0b0b83b76d4b
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_169,smooth_trajectory,calm,cross,100,500,True,False,False,0.11741367762943518,0.21038537993703205,0.30842363775978987,0.24043078490974332,0.031059097462515763,0.2622839039753346,0.8087171495915153,0.0,16890.990259325852,0.0,0.0,10.030554647667412,0.009122972222222222,0.057999999999999996,0.063,0.964,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bea0ad6fc4d688df2b6e5ad745d1cd9606a891871293464fcad26dd79cc29bbc
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_170,setpoint,moderate,cross,100,500,False,True,False,12.10385289435256,19.064818219896516,20.483679139654843,8.046472873771586,6.0220597129694005,10.942606640455494,15.000160378138066,,34808.717301216806,0.0,0.0,976.6109994063113,0.007312791666666667,0.0421,0.0452,0.309,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e4a439f5fdd4b324d758ce0ce77c573509cf2cc69a48bb33d2e880aa839362
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_171,smooth_trajectory,moderate,cross,100,500,True,False,False,0.1313188192497045,0.21895943196804618,0.33946685148845623,0.3471052984736261,0.03773404537103365,0.43250692624753606,0.9088103407916767,0.0,16899.933108084024,0.0,0.0,13.760854016501149,0.007220444444444443,0.0424,0.04510100000000002,0.1404,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,94f6e04900e4fb381af091f5f1b65bf0178e31531421553041c9a93b44315b8b
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_172,setpoint,strong_sustained,cross,100,500,False,True,False,4.2529532042819405,7.246447341732808,7.695461250328028,4.862447642166563,4.07139866259639,6.595361789061821,3.4545821716117366,,29761.046579495876,0.0,0.0,735.8121444282249,0.010095513888888888,0.059199999999999996,0.0642,0.574,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4cc3d03d6d939a92a7e7319e59b06e99423d903defdcbd766450aef92735599c
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_173,smooth_trajectory,strong_sustained,cross,100,500,False,True,False,1.5480089357866205,2.2390800247323197,2.824061319603708,3.1439137853132895,0.35514498705840675,8.519534511120208,11.678189669622114,0.0,18791.085590456703,0.0,0.0,154.7187706034953,0.007698958333333333,0.0436,0.059899999999999995,0.2641,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b5692164724ea9afcf8962208cc891593ae100252b7c533afa9db2b5f775596e
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_174,setpoint,strong_transient,cross,100,500,False,True,False,5.81255655239824,10.0167778952669,10.735032201816741,6.583428051711252,5.665021780542657,11.262578529857693,16.957663161436162,,31287.898187798266,0.0,0.0,755.7065962933237,0.008863430555555555,0.0572,0.0617,0.7141,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e33fb83fe72324890b2c9930369707a5d81b5d603d7bdeb58d8e64a415b2360
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_175,smooth_trajectory,strong_transient,cross,100,500,True,False,False,0.34420300438030427,0.6158768282539324,0.8900456667349399,0.9639654657048027,0.09584797936767843,1.0288451871364346,3.969962379022718,0.0,17076.41824825959,0.0,0.0,27.332967286179972,0.010097708333333332,0.0595,0.06460100000000002,0.13699999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7505d3bcbe647a16aa1a9d704fcf41f60b3f533c6930e0d5d58ea43e0d2b290a
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_176,setpoint,stochastic,cross,100,500,False,True,False,6.2069366656207015,14.197245920219444,14.311938709588667,4.721796035513886,3.505023941658088,14.310471631540612,3.3030453623019604,,25950.71236536181,0.0,0.0,618.5281437451105,0.008369999999999999,0.056499999999999995,0.06120100000000002,0.4042,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,458892dc75b33d3ce44e265dce0a58cf32155a60ec5af2ba1e9101f040360240
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_177,smooth_trajectory,stochastic,cross,100,500,True,False,True,0.0721477878836518,0.10288974533305671,0.1900531748477498,0.13619425853073905,0.01930670742981264,0.1910380703999954,0.392626560749235,0.0,16877.11057783242,0.0,0.0,6.145155263704818,0.007991277777777778,0.042699999999999995,0.05780100000000002,3.1395999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_178,setpoint,ramp,cross,100,500,False,True,False,21.639398791740525,42.607831490799086,43.2938770187023,6.954012741836411,2.2664962926962215,41.18442965115857,5.033205662202264,,30685.526178328066,0.0,0.0,833.2157659058262,0.007163999999999999,0.041999999999999996,0.045,0.0977,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e770be93fa26378ac0c735461ffd5411bc3723a74b0bbbb47df31968e29d5385
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_179,smooth_trajectory,ramp,cross,100,500,False,True,False,4.002310488006236,8.239555869964937,10.930694907128794,3.8763255676784767,1.3688372471272285,14.882659057431855,8.14512392215171,0.0,23829.29206293658,0.0,0.0,683.2483716934669,0.0074484305555555545,0.043,0.045899999999999996,0.32439999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4be32069295602a4176d6f14e10eab5deec950622bc5c605c58fa85eded8e2ec
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_180,setpoint,calm,aligned,100,500,False,True,False,22.943437058871126,33.72869805700907,34.38993823285566,7.140868815567598,5.231217629548551,33.95134891947284,5.728223855960966,,33936.1057585111,0.0,0.0,685.1352875573791,0.007178416666666666,0.041999999999999996,0.0446,0.1681,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,57438b73a16ae5dda6e002c5d0344c339a47081d74912be06c1c65b31609b932
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_181,smooth_trajectory,calm,aligned,100,500,True,False,False,0.17606192244980523,0.31342472199631866,0.4687842567223231,0.35726392387829076,0.046430262711614795,0.45162849687015905,1.063559195309897,0.0,16916.782936221804,0.0,0.0,15.16217112763023,0.007273083333333332,0.042499999999999996,0.045599999999999995,0.1711,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8540809524c5d3e6b3e3928082ee7fe171915d2dd7aaffedfbe7d8b00429488
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_182,setpoint,moderate,aligned,100,500,False,True,False,14.02246511037612,22.5631281785023,24.07953186784958,6.85123165304255,6.607408890098204,22.78072111029342,9.018227168641628,,35635.29306094512,0.0,0.0,857.0165152203242,0.008473361111111109,0.0566,0.06080100000000002,0.1473,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,001bd8b485a1d8bf47ab6f1bedf92f3aacb139b9e8e010a5865b847e7601a44a
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_183,smooth_trajectory,moderate,aligned,100,500,True,False,True,0.034749601068563445,0.05169372103470639,0.05719434812400632,0.04895848887036444,0.013134449864528186,0.035452519966787756,0.1300839200207601,0.0,16871.33057793147,0.0,0.0,1.5893554209032594,0.009130125,0.058699999999999995,0.06410100000000002,0.3815,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b311acfb6acb0419c1034027fb46032f7aa618d4f0dcbc3a178df963f494042b
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_184,setpoint,strong_sustained,aligned,100,500,False,True,False,19.507593907399894,34.38337424200171,34.93469374105596,6.875798454039933,1.8844179218437076,36.31459972124481,3.4299742488547795,,26673.57490191184,0.0,0.0,629.3921109341323,0.007114597222222221,0.0417,0.0445,0.157,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,742d0436ceadf30a8bd7530d71327a69c7114bfef3bdedacbbc1c6645db1bed6
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_185,smooth_trajectory,strong_sustained,aligned,100,500,False,True,False,3.557326891637669,5.664779084329404,10.282288616493743,3.4936240321503815,0.35892601606911817,14.72567157606097,8.158509652478047,1.1102230246251565e-16,18693.5530217113,0.0,0.0,132.3010211346838,0.00733226388888889,0.0429,0.045899999999999996,0.3341,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d0557183d4691e0b7b0f7604bf5f557e6410df7aad59739cc7af5af94e10520f
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_186,setpoint,strong_transient,aligned,100,500,False,True,False,32.546386178972575,51.11169548524658,51.719468614113005,9.650344580626884,6.134422365184717,52.40362519919221,7.0512056665669185,,36427.6120829812,0.0,0.0,790.6302687868218,0.010214430555555553,0.059,0.06430100000000002,1.0334999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,95814da90c50388ee986d0c095f2bd953f9c87a82f02bf5917b8f2c3f815c1c2
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_187,smooth_trajectory,strong_transient,aligned,100,500,True,False,False,0.26924803679264947,0.43428680660719154,0.6638590310120646,0.6702063666483596,0.07131892748482027,1.1323483003695132,0.9236603269933058,0.0,16988.486566208285,0.0,0.0,28.00644952801438,0.008246666666666666,0.0566,0.061799999999999994,0.13269999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7c99e2df1283981c90279a9c092d1371054a97bb85220f342c318e84fec89d40
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_188,setpoint,stochastic,aligned,100,500,False,True,False,19.424018424761098,32.05931884657175,32.93584046562481,8.020846541525236,4.5149756274040485,36.80788146033221,8.676183737480226,,31750.326031716613,0.0,0.0,949.8330644545362,0.009281444444444445,0.0584,0.0629,0.2012,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,61f7a19b039c23f3b987cd30fc0697243ea4cb0a3ab8c3ec7b1491ffef9503f2
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_189,smooth_trajectory,stochastic,aligned,100,500,True,False,True,0.09008653532141617,0.1537039317468793,0.22856910471331068,0.22615502730942574,0.024174558689877633,0.36226907994112706,0.3912438360209363,5.551115123125783e-17,16883.04600826402,0.0,0.0,8.839080197482236,0.007346152777777778,0.0423,0.0457,0.33399999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,28f804b3615ba57b92a118220422a3e9afd0acb297002786beb8c2ccafe367cd
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_190,setpoint,ramp,aligned,100,500,False,True,False,15.800904480263757,23.297292528427548,24.48056094310539,8.085873886605741,6.103765712384983,21.1110165803631,4.427773833634268,,34117.895350769184,0.0,0.0,847.0133021678731,0.007168736111111109,0.0418,0.04430100000000002,0.21209999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d0d897babd2768e24eadc2c1801f571111e217a723c2542619314f9264c2e0ef
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_191,smooth_trajectory,ramp,aligned,100,500,False,True,False,3.28204408519494,5.094730469705942,9.414039827238646,3.285115565114552,0.3767347703318444,13.826642203247957,7.884772665504838,0.0,18898.187949700936,0.0,0.0,143.51737467359914,0.009826805555555554,0.060704999999999926,0.06610100000000002,0.2573,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d9fcf603edb20ac7eeafb2e89eb15a8b745f0fd901ea16b219991209fcd0a63b
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_192,setpoint,calm,opposed,100,500,False,True,False,9.255483799393327,15.937042718219047,17.260003264577744,6.713991079322012,5.840706625931375,9.4400821608026,1.0579900001982883,,34196.04989714671,0.0,0.0,799.6731165520029,0.007667708333333333,0.042704999999999924,0.06,0.123,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4b6d2822bc2689a766f06ec4657c0a84a661c2865fb8fc6833938faaadfbb546
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_193,smooth_trajectory,calm,opposed,100,500,True,False,True,0.09400871877886345,0.16491870505352346,0.2397608518978561,0.1899808005816912,0.024746974536935872,0.2706952737766052,0.47544609007494665,0.0,16882.695422520177,0.0,0.0,8.15671589804593,0.007229430555555555,0.0423,0.04480100000000002,0.1566,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5dd1730d6a0dbdef5ebb6e896cc2afb1d5e856e611a02440596328f4591ab934
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_194,setpoint,moderate,opposed,100,500,False,True,False,21.500039268069674,32.320120511673686,33.587385559847604,7.458159915194868,3.5738961942714083,31.07947330687851,5.7547717206643645,,30419.603166891193,0.0,0.0,586.9735965547769,0.009774041666666665,0.058499999999999996,0.06459999999999999,0.694,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05fa472fe94b8d9624e5edfb9eff7ff8e88202a125504fdf140016da7c3d633
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_195,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.1798585383808994,0.31027832565455654,0.4603001377499582,0.47913706615429885,0.049805928759877834,0.5554490656624318,1.2912730680093967,0.0,16926.750192089617,0.0,0.0,18.858174544806058,0.00972402777777778,0.059399999999999994,0.06550100000000002,0.2095,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dc37069756f448170a261d08db168abff3a271646e445e75d4e6f596aacf8da3
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_196,setpoint,strong_sustained,opposed,100,500,False,True,False,4.991661655842836,9.05166214990849,11.282793928191106,4.9680608222132925,2.00014734205111,7.321037714855704,1.6797653872573706,,25479.96161773029,0.0,0.0,575.0449307702584,0.0071678333333333325,0.0418,0.0448,0.3316,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,116d81a871c612166882b61dc2616fbbf3711d82e0298cfe03446e2c20e6e723
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_197,smooth_trajectory,strong_sustained,opposed,100,500,False,True,False,6.410053662886965,7.931279820993326,17.785121416952933,7.308176888788083,1.306647976806714,30.98016945215756,23.092790995032306,0.0,21152.497674583297,0.0,0.0,566.9344949489274,0.008700652777777778,0.0586,0.0654,0.1745,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d9ea893ef4be2840d87e7d582a44ce2dcef390660e5e48724fb4f1cfdd96e91
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_198,setpoint,strong_transient,opposed,100,500,False,True,False,7.271429981713419,11.430404634227605,11.616333740453229,8.052343928411444,2.669172343504931,11.492878633848255,7.768352167943806,,36908.59082618097,0.0,0.0,752.2630553689788,0.009591583333333332,0.0591,0.0657,0.2786,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e653a63241efe6da941f59faf0982773507d727ea90976e8eca5b328c474e1db
r1r2_full_lqr_c_0_08,native_full_lqr,native_development_199,smooth_trajectory,strong_transient,opposed,100,500,True,False,False,0.20732335234296684,0.3514734543664782,0.49220590019043997,0.5452166939557896,0.06324848725770997,0.47683722316136173,1.989602513675597,0.0,16941.614715829033,0.0,0.0,20.337256466139536,0.009710097222222222,0.060399999999999995,0.06690100000000002,0.1285,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,abe1e1427f34598d16b7876fe413f89293a48b69f9e2d1b550ceab73d70a651a
r1r2_full_lqr_c_0_13,native_full_lqr,native_development_000,setpoint,calm,aligned,50,500,False,True,False,52.26493271394775,87.44296556609157,87.84539742607434,13.226086253604256,3.139465301060835,93.30495791740292,8.564270245669729,,32482.962604194923,0.0,0.0,1422.5331611486413,0.004761878787878788,0.043,0.0628,0.1551,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
r1r2_full_lqr_c_0_13,native_full_lqr,native_development_001,smooth_trajectory,calm,aligned,50,500,True,False,True,0.047138758234534596,0.08864136424706916,0.10793482919757696,0.12028682707679479,0.014005161822282475,0.009323509648923792,0.4596782737164403,0.0,16875.381045454356,0.0,0.0,8.951160355267083,0.00482771212121212,0.0429,0.060899999999999996,1.4061,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
r1r2_full_lqr_c_0_13,native_full_lqr,native_development_002,setpoint,moderate,aligned,50,500,False,True,False,6.799396093638958,10.39184688544678,10.859797174777922,7.853283041120399,5.098465276001787,9.368999654770805,10.221111352107128,,37248.17241348894,0.0,0.0,894.9670043297544,0.004089363636363636,0.0419,0.0445,0.1774,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
r1r2_full_lqr_c_0_13,native_full_lqr,native_development_003,smooth_trajectory,moderate,aligned,50,500,True,False,False,0.06003131773716561,0.1085354511963685,0.13902699939568403,0.14530526713635153,0.01767065248597191,0.01917939640636696,0.5047489901270817,0.0,16878.839784919313,0.0,0.0,11.061288076278931,0.004694212121212121,0.0434,0.06020100000000002,0.31779999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r2_full_lqr_c_0_13,native_full_lqr,native_development_004,setpoint,strong_sustained,aligned,50,500,False,True,False,12.796413372186176,21.61004719098977,22.032457191560916,8.071044502166455,4.52597789592985,16.364447250969675,6.287347345101807,,34280.715300966796,0.0,0.0,1188.5910230693278,0.005780409090909091,0.059504999999999926,0.0653,0.1305,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
r1r2_full_lqr_c_0_13,native_full_lqr,native_development_005,smooth_trajectory,strong_sustained,aligned,50,500,False,True,False,2.5021958349230773,5.217390030543209,5.92730622587838,3.690958804903289,1.6804737911142784,6.275297635168183,6.409132883345579,0.0,24875.709986894166,0.0,0.0,669.5708321741182,0.00415889393939394,0.0428,0.045601000000000017,0.1166,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
r1r2_full_lqr_c_0_13,native_full_lqr,native_development_006,setpoint,strong_transient,aligned,50,500,False,True,False,15.190911343241098,21.052610345232768,21.83732090136346,7.491726615361639,6.232691167194213,16.728338235746865,8.428526463513515,,35663.14131590033,0.0,0.0,1051.8768666346991,0.005783424242424243,0.059699999999999996,0.0655,0.1605,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
r1r2_full_lqr_c_0_13,native_full_lqr,native_development_007,smooth_trajectory,strong_transient,aligned,50,500,True,False,False,0.20129794439219315,0.36813647077661643,0.4702738486425171,0.46869718530937815,0.0601919711880219,0.4248508878460005,1.3889465015524347,0.0,16958.29217810225,0.0,0.0,35.784405076080816,0.004108060606060606,0.0421,0.044399999999999995,0.1784,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
r1r2_full_lqr_c_0_13,native_full_lqr,native_development_008,setpoint,stochastic,aligned,50,500,False,True,False,14.953939747998632,22.845427931238348,23.264944839704214,8.306224302715437,4.016905897571129,20.17330728688907,0.5751384811383067,,37339.003921981,0.0,0.0,1363.7480164337278,0.004330212121212121,0.0421,0.05700200000000004,0.3513,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
r1r2_full_lqr_c_0_13,native_full_lqr,native_development_009,smooth_trajectory,stochastic,aligned,50,500,True,False,False,0.07120884061821822,0.12443076971471705,0.16778571034999676,0.17323599634407003,0.020990000077422646,0.06734854933662543,0.636250105906688,1.1102230246251565e-16,16881.25921608408,0.0,0.0,12.846329669403568,0.00420610606060606,0.0423,0.0451,0.5782999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r2_full_lqr_c_0_13,native_full_lqr,native_development_010,setpoint,ramp,aligned,50,500,False,True,False,6.050717593742517,11.607422701783985,14.040803557037462,4.947788764132775,1.2784990278152988,11.665568713480972,4.265308884106357,,24726.047666620547,0.0,0.0,493.56721766187223,0.004305136363636363,0.042699999999999995,0.045302000000000044,0.8206,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
r1r2_full_lqr_c_0_13,native_full_lqr,native_development_011,smooth_trajectory,ramp,aligned,50,500,True,False,False,0.4292881381004475,0.6904351853153691,1.0831633155514289,0.8827612146860504,0.1521460615627225,0.7944543830666875,2.7724285825259756,0.0,17171.964251158006,0.0,0.0,59.5993736942814,0.004157121212121212,0.0426,0.0455,0.12169999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r2_full_lqr_c_0_13,native_full_lqr,native_development_012,setpoint,calm,opposed,50,500,False,True,False,26.99574585672297,37.41984298158736,41.11761268467562,8.81203229231325,4.62240931382721,42.6049274428225,10.009857535073609,,37945.67566837575,0.0,0.0,1271.0964943387473,0.004029454545454544,0.0418,0.04450100000000002,0.063,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
r1r2_full_lqr_c_0_13,native_full_lqr,native_development_013,smooth_trajectory,calm,opposed,50,500,True,False,True,0.022205149734910886,0.040994582000507665,0.04984048576437011,0.05397787611782141,0.006700215525377796,0.014181465763666357,0.20258143986255167,5.551115123125783e-17,16871.045405814686,0.0,0.0,4.02982287698343,0.004382848484848485,0.0421,0.0445,1.7784,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
r1r2_full_lqr_c_0_13,native_full_lqr,native_development_014,setpoint,moderate,opposed,50,500,False,True,False,22.789511848019213,30.696946916356737,31.340729598441463,6.948570384031772,4.737242066726094,30.027778821116083,8.9841724938147,,33444.091271131925,0.0,0.0,813.1687819092798,0.005832712121212121,0.0602,0.06600200000000005,0.2697,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
r1r2_full_lqr_c_0_13,native_full_lqr,native_development_015,smooth_trajectory,moderate,opposed,50,500,True,False,False,0.07831767547062003,0.13122944048100116,0.16460275259003715,0.2047117293647815,0.025122071026721357,0.10052581459419224,0.7103814225384742,0.0,16884.398001162856,0.0,0.0,15.165020192391216,0.005718424242424241,0.058899999999999994,0.06459999999999999,0.11839999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r2_full_lqr_c_0_13,native_full_lqr,native_development_016,setpoint,strong_sustained,opposed,50,500,False,True,False,18.531519358715723,26.780355614517774,26.97659278699995,6.876850061322892,3.2758516487065132,27.196058178045927,0.5356192236076289,,34762.66500227669,0.0,0.0,1041.8610163829808,0.006410712121212121,0.0612,0.0678,2.9415999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
r1r2_full_lqr_c_0_13,native_full_lqr,native_development_017,smooth_trajectory,strong_sustained,opposed,50,500,True,False,False,0.280579725317043,0.4330712793715596,0.4920257848037065,0.5683212874344724,0.1051214485225236,0.20549616429518006,1.3849573586273194,0.0,16945.251962791765,0.0,0.0,28.459512885448063,0.004888257575757576,0.0435,0.06899999999999999,0.33549999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
r1r2_full_lqr_c_0_13,native_full_lqr,native_development_018,setpoint,strong_transient,opposed,50,500,False,True,False,29.252103353510446,63.61663325365938,68.50002892443973,11.567408666288518,2.108493581284655,75.12120133275383,12.62985811719597,,26144.19578263123,0.0,0.0,1374.591105514818,0.005845515151515151,0.0612,0.06799999999999999,0.44229999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
