time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
7.94,-2.2312765855384507e-17,-5.9648251873193446e-15,3.2,0.22500000000000017,-6.374302667967426e-15,0.39,-1.8311308629443347e-16,-3.0049228825927624e-15,-1.239197894822159e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-8.349228272877167e-15,3.4440893795929833e-15,-5.701142874390474e-30,129.88440000000003,129.88440000000003,2.2347984459895985e-14,4.1101462577641653e-16,7.115504610368055e-30,2.2347984459895985e-14,4.1101462577641653e-16,7.115504610368055e-30,False,False,False,False,1.4851502748592138e-15,-1.5150131433294116e-14,2.0696451858138537e-15,True,-2.4290619697663023e-17,-8.137323510083067e-17,-6.4597406425492e-17,-3.514117212258528e-17,-8.27727207803585e-18,-7.379472515765713e-17,-7.737965879379253e-17,5.447860925462143e-17,3.3645626992961595e-17,-7.013764064263958e-18
7.945,-2.2357295575626988e-17,-5.966114053262035e-15,3.2,0.22500000000000017,-6.361773249998013e-15,0.39,-1.9034092381173054e-16,-2.9838525507248438e-15,-1.2809050627918527e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-8.067474056408537e-15,3.4440893795929833e-15,-5.701142874390474e-30,129.88440000000003,129.88440000000003,2.2266414426175084e-14,5.025781547916371e-16,6.938176576160377e-30,2.2266414426175084e-14,5.025781547916371e-16,6.938176576160377e-30,False,False,False,False,1.4851502748592138e-15,-1.5150131433294116e-14,2.0696451858138537e-15,True,-2.465560156753328e-17,-8.17390299645036e-17,-6.42973313167128e-17,-3.495223456214631e-17,-8.30659251641137e-18,-7.219802279044514e-17,-6.893828667538432e-17,6.555143425705245e-17,4.192939718262611e-17,-4.714411285943131e-18
7.95,-2.23771485765952e-17,-5.967386739787629e-15,3.2,0.22500000000000017,-6.349340678386021e-15,0.39,-1.9756876132902767e-16,-2.9627822188569248e-15,-1.3226122307615463e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-7.788024430635915e-15,3.4440893795929833e-15,-5.701142874390474e-30,129.88440000000003,129.88440000000003,2.664381642964942e-14,-6.614162500416009e-16,5.952594390905797e-30,2.664381642964942e-14,-6.614162500416009e-16,5.952594390905797e-30,False,False,False,False,6.886806005899831e-16,-1.9318379828966557e-14,2.2285298955825473e-15,True,-2.5012599925567475e-17,-8.206261796758451e-17,-6.394189208292148e-17,-3.4721878150759015e-17,-8.324416190895283e-18,-7.060132042323316e-17,-6.049691455697612e-17,7.662425925948347e-17,5.021316737229063e-17,-2.4150585076223036e-18
7.955,-2.2372477431876938e-17,-5.968646790136356e-15,3.2,0.22500000000000017,-6.337017629741055e-15,0.39,-2.046896139816273e-16,-2.939778682576529e-15,-1.3621159995440173e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-7.511065624569338e-15,3.4440893795929833e-15,-5.701142874390474e-30,129.88440000000003,129.88440000000003,2.6557494419452662e-14,-5.434401958382578e-16,5.844924615826104e-30,2.6557494419452662e-14,-5.434401958382578e-16,5.844924615826104e-30,False,False,False,False,6.886806005899831e-16,-1.9318379828966557e-14,2.2285298955825473e-15,True,-2.535679566701371e-17,-8.233266876665783e-17,-6.353252423265796e-17,-3.445603961309697e-17,-8.332479964837416e-18,-6.707697615526085e-17,-4.7523405072353074e-17,8.712288084591957e-17,5.612224769252835e-17,-8.104510692313086e-19
7.96,-2.2343434715059972e-17,-5.9698977475484434e-15,3.2,0.22500000000000017,-6.324815709525488e-15,0.39,-2.1181046663422703e-16,-2.9167751462961333e-15,-1.4016197683264885e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-7.236762026572721e-15,3.4440893795929833e-15,-5.701142874390474e-30,129.88440000000003,129.88440000000003,2.6471658687658294e-14,-4.254641416349148e-16,5.7386880001807314e-30,2.6471658687658294e-14,-4.254641416349148e-16,5.7386880001807314e-30,False,False,False,False,6.886806005899831e-16,-1.9318379828966557e-14,2.2285298955825473e-15,True,-2.5683369687120083e-17,-8.253785201830804e-17,-6.307066327446227e-17,-3.416065567383374e-17,-8.332520701587595e-18,-6.355263188728854e-17,-3.4549895587730034e-17,9.762150243235567e-17,6.203132801276607e-17,7.941563691596869e-19
7.965,-2.2290020426144307e-17,-5.9711396120238916e-15,3.2,0.22500000000000017,-6.3127310905045556e-15,0.39,-2.1893131928682675e-16,-2.8937716100157376e-15,-1.4411235371089593e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-6.965035599493188e-15,3.4440893795929833e-15,-5.7011428743904726e-30,129.88440000000003,129.88440000000003,2.6386294942436435e-14,-3.074880874315719e-16,5.6338624072500025e-30,2.6386294942436435e-14,-3.074880874315719e-16,5.6338624072500025e-30,False,False,False,False,6.886806005899831e-16,-1.9318379828966557e-14,2.2285298955825473e-15,True,-2.5992321985886596e-17,-8.267816772253514e-17,-6.255630920833441e-17,-3.383572633296932e-17,-8.32453840114582e-18,-6.002828761931623e-17,-2.1576386103106985e-17,1.0812012401879177e-16,6.79404083330038e-17,2.398763807550682e-18
7.97,-2.2212234565129948e-17,-5.9723723835627e-15,3.2,0.22500000000000017,-6.300759835542798e-15,0.39,-2.2605217193942637e-16,-2.870768073735342e-15,-1.4806273058914305e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-6.6958060653077e-15,3.4440893795929833e-15,-5.701142874390474e-30,129.88440000000003,129.88440000000003,2.6301388481561214e-14,-1.895120332282289e-16,5.5304265090544836e-30,2.6301388481561214e-14,-1.895120332282289e-16,5.5304265090544836e-30,False,False,False,False,6.886806005899831e-16,-1.9318379828966557e-14,2.2285298955825473e-15,True,-2.6283652563313247e-17,-8.275361587933911e-17,-6.198946203427435e-17,-3.348125159050371e-17,-8.308533063512089e-18,-5.650394335134393e-17,-8.60287661848393e-18,1.1861874560522781e-16,7.384948865324153e-17,4.003371245941677e-18
7.9750000000000005,-2.2110078509709183e-17,-5.97359824395477e-15,3.2,0.22500000000000017,-6.2888982706332135e-15,0.39,-2.329318319322705e-16,-2.8489095236669517e-15,-1.5187525589264247e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-6.428954024568397e-15,3.4440893795929833e-15,-5.701142874390474e-30,129.88440000000003,129.88440000000003,2.621737496369965e-14,-9.771547168493776e-17,5.444721831126443e-30,2.621737496369965e-14,-9.771547168493776e-17,5.444721831126443e-30,False,False,False,False,6.886806005899831e-16,-1.9318379828966557e-14,2.2285298955825473e-15,True,-2.656341688330997e-17,-8.277207223211886e-17,-6.136750472392846e-17,-3.30962127758783e-17,-8.285145721559513e-18,-5.540178464734548e-17,1.2203355065818128e-18,1.3016417853313434e-16,8.01660371969245e-17,5.351565535090163e-18
7.98,-2.1983553637574295e-17,-5.974819374990004e-15,3.2,0.22500000000000017,-6.2771437404901944e-15,0.39,-2.3981149192511453e-16,-2.8270509735985617e-15,-1.556877811961419e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-6.1643808495129194e-15,3.4440893795929833e-15,-5.7011428743904754e-30,129.88440000000003,129.88440000000003,2.6133778800386122e-14,-5.918910141646636e-18,5.3600728662853e-30,2.6133778800386122e-14,-5.918910141646636e-18,5.3600728662853e-30,False,False,False,False,6.886806005899831e-16,-1.9318379828966557e-14,2.2285298955825473e-15,True,-2.6837670409786702e-17,-8.274141252427329e-17,-6.068782024894301e-17,-3.267959121853447e-17,-8.25501740816119e-18,-5.429962594334701e-17,1.1043547631647555e-17,1.4170961146104086e-16,8.648258574060747e-17,6.699759824238649e-18
7.985,-2.1832659948725287e-17,-5.9760357766684005e-15,3.2,0.22500000000000017,-6.265493696308927e-15,0.39,-2.466911519179586e-16,-2.805192423530171e-15,-1.5950030649964137e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-5.902034570120708e-15,3.4440893795929833e-15,-5.7011428743904754e-30,129.88440000000003,129.88440000000003,2.605059047376068e-14,8.587765140164449e-17,5.27646529400624e-30,2.605059047376068e-14,8.587765140164449e-17,5.27646529400624e-30,False,False,False,False,6.886806005899831e-16,-1.9318379828966557e-14,2.2285298955825473e-15,True,-2.710641314274344e-17,-8.266163675580239e-17,-5.995040860931804e-17,-3.223138691847222e-17,-8.218148123317122e-18,-5.3197467239348537e-17,2.08667597567133e-17,1.5325504438894739e-16,9.279913428429044e-17,8.047954113387135e-18
7.99,-2.165739744316216e-17,-5.97724744898996e-15,3.2,0.22500000000000017,-6.253945523839239e-15,0.39,-2.535708119108028e-16,-2.783333873461781e-15,-1.6331283180314078e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-5.641861881942557e-15,3.4440893795929833e-15,-5.701142874390474e-30,129.88440000000003,129.88440000000003,2.5967800221574292e-14,1.7767421294493556e-16,5.193885222231719e-30,2.5967800221574292e-14,1.7767421294493556e-16,5.193885222231719e-30,False,False,False,False,6.886806005899831e-16,-1.9318379828966557e-14,2.2285298955825473e-15,True,-2.7369645082180186e-17,-8.253274492670615e-17,-5.915526980505354e-17,-3.175159987569157e-17,-8.174537867027312e-18,-5.2095308535350065e-17,3.0689971881779044e-17,1.648004773168539e-16,9.911568282797342e-17,9.396148402535621e-18
7.995,-2.1457665832596805e-17,-5.978456495851392e-15,3.2,0.22500000000000017,-6.24249820722692e-15,0.39,-2.6006234744771874e-16,-2.762582123743035e-15,-1.6684128574682027e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-5.383799173391196e-15,3.4440893795929833e-15,-5.701142874390474e-30,129.88440000000003,129.88440000000003,2.5885842108653266e-14,2.5128094209647954e-16,5.123074214205635e-30,2.5885842108653266e-14,2.5128094209647954e-16,5.123074214205635e-30,False,False,False,False,6.886806005899831e-16,-1.9318379828966557e-14,2.2285298955825473e-15,True,-2.762547354481524e-17,-8.236119569680922e-17,-5.831075013355596e-17,-3.1239149110292925e-17,-8.122046303680236e-18,-5.0236076518671e-17,3.792972007699433e-17,1.7300739128217702e-16,1.0586462333148293e-16,1.1600476936295503e-17
8.0,-2.1233364828741114e-17,-5.979665021149405e-15,3.2,0.22500000000000017,-6.231151324187175e-15,0.39,-2.665538829846347e-16,-2.741830374024289e-15,-1.7036973969049974e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-5.127794935733919e-15,3.4440893795929833e-15,-5.701142874390474e-30,129.88440000000003,129.88440000000003,2.010570712162135e-14,-7.03350008802207e-16,3.339874557023957e-30,2.010570712162135e-14,-7.03350008802207e-16,3.339874557023957e-30,False,False,False,False,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,True,-2.78720058473669e-17,-8.215344772593622e-17,-5.742519589223176e-17,-3.069295364237674e-17,-8.058533097664359e-18,-4.8376844501991936e-17,4.5169468272209616e-17,1.8121430524750013e-16,1.1261356383499244e-16,1.3804805470055386e-17
8.005,5.589803970055881e-15,-2.645629076424403e-15,3.2,0.22500000000000306,-3.874120833313915e-15,0.38999999999999757,3.474993764695294e-12,2.8554810227033117e-12,-2.901711919974182e-12,0.225,0.0,0.38999999999999996,0.0005341970244188682,0.0003084187958485307,0.0,-2.5048894247822283e-14,-9.140993281021278e-14,2.901968367219195e-28,129.88440000000003,129.88440000000003,1.9921393520278564e-12,1.3986974203460833e-11,1.560534249400897e-25,1.9921393520278564e-12,1.3986974203460833e-11,1.560534249400897e-25,False,False,False,False,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,True,-3.686330796228245e-15,-2.4012313904702277e-15,6.7172730653126175e-15,8.677314110875717e-15,2.8441240467492902e-15,-4.376529853077165e-12,-2.791888814509099e-12,8.146454880859038e-12,1.0485158120227248e-11,3.4391738071883546e-12
8.01,4.75950530685559e-13,2.767385038223478e-13,3.2,0.2250000000002446,1.9428510329828106e-13,0.3899999999997984,1.5101150350916335e-10,1.2378767673313203e-10,-1.2393248335890198e-10,0.225,0.0,0.38999999999999996,0.0021366562925526837,0.001233599085671,0.0,-1.6812213012565565e-12,-8.205488911962307e-12,2.318510401262033e-24,129.88440000000003,129.88440000000003,8.557629267183706e-11,6.225705819636288e-10,9.131460964951833e-23,8.557629267183706e-11,6.225705819636288e-10,9.131460964951833e-23,False,False,False,False,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,True,-2.9792585640368076e-13,-1.9341444639930195e-13,5.632701786136179e-13,7.276562454583903e-13,2.3967114681765926e-13,-1.812125540533574e-10,-1.185060584900254e-10,3.4535781200376335e-10,4.4684939263226194e-10,1.4746590668548394e-10
8.015,5.975776421077176e-12,3.5407745394822437e-12,3.2,0.22500000000307505,2.5096346904983867e-12,0.38999999999750173,1.261597994703575e-09,1.0307753898013246e-09,-1.0172534840121802e-09,0.225,0.0,0.38999999999999996,0.004806982421556147,0.002775312595075241,0.0,-2.1024897307669537e-11,-1.0494697884989304e-10,3.580063671048535e-22,129.88440000000003,129.88440000000003,7.13595615575779e-10,5.308116930820161e-09,-7.302723101189406e-21,7.13595615575779e-10,5.308116930820161e-09,-7.302723101189406e-21,False,False,False,False,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,True,-3.5953832699818763e-12,-2.3810761018606252e-12,6.935747234690721e-12,8.998042411590462e-12,2.9789178628070003e-12,-1.4436368375443981e-09,-9.64574054037951e-10,2.81477106445059e-09,3.6588772717690003e-09,1.2143845011880629e-09
8.02,3.527900400857503e-11,2.0916963203160892e-11,3.2,0.2250000000181912,1.4836301178510582e-11,0.3899999999854423,5.576563625135204e-09,4.541597317910225e-09,-4.41805258439838e-09,0.225,0.0,0.38999999999999996,0.008544516548411903,0.004933178929320825,0.0,-1.2398443795679285e-10,-6.299037228115724e-10,1.2280004657110204e-20,129.88440000000003,129.88440000000003,3.1490244447348723e-09,2.387879949669925e-08,-4.019596800032755e-19,3.1490244447348723e-09,2.387879949669925e-08,-4.019596800032755e-19,False,False,False,False,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,True,-2.043402075931529e-11,-1.376051629801467e-11,4.01778981998745e-11,5.231506032351914e-11,1.740082690305252e-11,-6.09550626656744e-09,-4.144641326668342e-09,1.2145707989430368e-08,1.5849349104414308e-08,5.287786059907996e-09
8.025,1.3868002092047657e-10,8.218132222426249e-11,3.2,0.22500000007165713,5.830034839348894e-11,0.38999999994351175,1.7525052451853878e-08,1.4227631815684728e-08,-1.3644107724949509e-08,0.225,0.0,0.38999999999999996,0.013348336492503096,0.007706665667180368,0.0,-4.86932032446794e-10,-2.5132811159600365e-09,1.8715927015596157e-19,129.88440000000003,129.88440000000003,9.880460147888946e-09,7.620895561805548e-08,-6.447005710348096e-18,9.880460147888946e-09,7.620895561805548e-08,-6.447005710348096e-18,False,False,False,False,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,True,-7.743551521813464e-11,-5.28624673846578e-11,1.5506054864388634e-10,2.0252212068694374e-10,6.765124147148276e-11,-1.8329013630318845e-08,-1.2635743645024194e-08,3.728672938772857e-08,4.881065945277906e-08,1.6361449590362738e-08
8.03,4.225373200636131e-10,2.502326577366851e-10,3.2,0.22500000021877817,1.7753361634825762e-10,0.3899999998300867,4.449955940640651e-08,3.601579428860063e-08,-3.405208581213781e-08,0.225,0.0,0.38999999999999996,0.019217256983135426,0.011095088492299454,0.0,-1.48233033675896e-09,-7.761177520344363e-09,1.7152661534499034e-18,129.88440000000003,129.88440000000003,2.505011252489265e-08,1.9617116182805988e-07,-5.70011626693873e-17,2.505011252489265e-08,1.9617116182805988e-07,-5.70011626693873e-17,False,False,False,False,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,True,-2.277362035878185e-10,-1.5717594693761387e-10,4.640913546584274e-10,6.076832105364698e-10,2.0379142049053547e-10,-4.460162510608478e-08,-3.1070778544408334e-08,9.255289885169477e-08,1.2146180798229187e-07,4.0888701840573617e-08
8.035,1.0810415963887992e-09,6.39793355133743e-10,3.2,0.22500000056087416,4.539510333155943e-10,0.38999999957078185,9.763968535359336e-08,7.878787050344444e-08,-7.345202072217328e-08,0.225,0.0,0.38999999999999996,0.02614982995200151,0.015097611362051011,0.0,-3.789316973544998e-09,-2.009913192507479e-08,1.1089094840631305e-17,129.88440000000003,129.88440000000003,5.4883755755715e-08,4.3568794372949824e-07,-3.4620715734366145e-16,5.4883755755715e-08,4.3568794372949824e-07,-3.4620715734366145e-16,False,False,False,False,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,True,-5.630619957494046e-10,-3.9192905243017203e-10,1.1669534040149155e-09,1.5311714610106339e-09,5.153463075984527e-10,-9.392059792963522e-08,-6.592034743620464e-08,1.986492573228578e-07,2.6120039429096914e-07,8.827269581691288e-08
8.040000000000001,2.435186603535486e-09,1.4403132758112278e-09,3.2,0.22500000126598793,1.022016527025374e-09,0.389999999045228,1.926223606087688e-07,1.5497650404754764e-07,-1.424831872844462e-07,0.225,0.0,0.38999999999999996,0.03414434489045293,0.01971324671380642,0.0,-8.529052773062159e-09,-4.57758325129441e-08,5.558967884074893e-17,129.88440000000003,129.88440000000003,1.0812207984949874e-07,8.688431241967666e-07,-1.61729222852024e-15,1.0812207984949874e-07,8.688431241967666e-07,-1.61729222852024e-15,False,False,False,False,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,True,-1.2270377698627518e-09,-8.595449629686094e-10,2.5847874006175413e-09,3.397086862023952e-09,1.1471610127212629e-09,-1.7805502979579533e-07,-1.255825980943589e-07,3.835872126411781e-07,5.050848014289145e-07,1.7129990394081167e-07
8.045,4.97890797967266e-09,2.943048049431111e-09,3.2,0.225000002593558,2.0884789471778015e-09,0.38999999807206104,3.5045686989147677e-07,2.8115709435991494e-07,-2.5495430402625785e-07,0.225,0.0,0.38999999999999996,0.04319882927154965,0.02494085570860588,0.0,-1.7424627356938988e-08,-9.452660148008515e-08,2.2960889845564794e-16,129.88440000000003,129.88440000000003,1.96452870957075e-07,1.596002452051755e-06,-6.216863485081109e-15,1.96452870957075e-07,1.596002452051755e-06,-6.216863485081109e-15,False,False,False,False,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,True,-2.4294067578758492e-09,-1.7093389196674523e-09,5.198815163293806e-09,6.841191238149052e-09,2.3172895183489015e-09,-3.116898465231172e-07,-2.2039157248497135e-07,6.835065272276148e-07,9.008613194781502e-07,3.065201179708407e-07
8.05,9.432342607318781e-09,5.572277743575365e-09,3.2,0.2250000049230746,3.954555691120913e-09,0.38999999639229416,5.982830863199342e-07,4.786348609313146e-07,-4.2815069404197197e-07,0.225,0.0,0.38999999999999996,0.05331104903676339,0.030779148512156684,0.0,-3.298528329953773e-08,-1.806943787322562e-07,8.143413751636703e-16,129.88441759282267,129.88441759282267,2.5861539765719837e-05,-2.908922697619805e-05,-5.012457772429558e-11,2.5861539765719837e-05,-2.908922697619805e-05,-5.012457772429558e-11,False,False,False,False,-2.0196049634814892e-05,-2.3864532040506612e-05,1.3287629912157164e-06,True,-4.460897470982697e-09,-3.1470759018926453e-09,9.692857682669625e-09,1.276662010423881e-08,4.336657383486625e-09,-5.12532372492873e-07,-3.62554948500648e-07,1.1434125728996172e-06,1.5078499974168384e-06,5.145766948790656e-07
8.055,1.6794843767533352e-08,9.909012946099138e-09,3.200000000016609,0.22500000878503107,7.080165739161414e-09,0.38999999366194354,9.694542841008532e-07,7.896772519498602e-07,-6.791385008418651e-07,0.225,0.0,0.38999999999999996,0.06447850914717074,0.037226684613064775,0.0,-5.768007109107325e-08,-3.443190912151779e-07,-2.5042035630333866e-14,129.8844175928233,129.8844175928233,2.6034773026241673e-05,-2.638626961224844e-05,-4.849896110385905e-11,2.6034773026241673e-05,-2.638626961224844e-05,-4.849896110385905e-11,False,False,False,False,-2.0196049634814892e-05,-2.3864532040506612e-05,1.3287629912157164e-06,True,-7.553089338625508e-09,-5.13627310355996e-09,1.7022038692695197e-08,2.2321572339411987e-08,7.598498077616729e-09,-7.413859022381484e-07,-4.442215550038656e-07,1.8295475331397742e-06,2.3661246319753692e-06,8.077804827948881e-07
8.06,2.8418358546700593e-08,1.6741995714903848e-08,3.200000000066438,0.22500001489865945,1.2072741539000466e-08,0.38999998941593644,1.5063284985715746e-06,1.231113336787923e-06,-1.0386642252269354e-06,0.225,0.0,0.38999999999999996,0.07669845419910079,0.04428187317827903,0.0,-9.520588381777324e-08,-6.310587964791168e-07,-1.0211214101552552e-13,129.88441759282443,129.88441759282443,2.6299834218716384e-05,-2.2947081547244854e-05,-4.703214213084238e-11,2.6299834218716384e-05,-2.2947081547244854e-05,-4.703214213084238e-11,False,False,False,False,-2.0196049634814892e-05,-2.3864532040506612e-05,1.3287629912157164e-06,True,-1.2094433609834342e-08,-7.750240728064813e-09,2.8487010669710447e-08,3.7073147506893805e-08,1.2634545549795223e-08,-1.0951533485915366e-06,-6.14519637572736e-07,2.8078340912296244e-06,3.60073143249746e-06,1.2294568881008104e-06
