time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
6.965,0.0001837077341555471,0.0,0.00013910109047834574,0.0,0.0,-0.0007963379208135364,0.225,0.0,0.1401837077341555,0.225,0.0,0.13999999999999996,0.0,129.8738564859284,0.0,True,True,False
6.97,0.00018300227447909378,0.0,0.0001430827800824349,0.0,0.0,-0.0007963379208135364,0.225,0.0,0.14018300227447905,0.225,0.0,0.13999999999999996,0.0,129.8738564859284,0.0,True,True,False
6.9750000000000005,0.00018227690635441718,0.0,0.00014706446968652405,0.0,0.0,-0.0007963379208135364,0.225,0.0,0.14018227690635437,0.225,0.0,0.13999999999999996,0.0,129.8738564859284,0.0,True,True,False
6.98,0.00018153162978240545,0.0,0.0001510461592906132,0.0,0.0,-0.0007963379208135364,0.225,0.0,0.14018153162978236,0.225,0.0,0.13999999999999996,0.0,129.8738564859284,0.0,True,True,False
6.985,0.0001807664447621704,0.0,0.00015502784889470235,0.0,0.0,-0.0007963379208135364,0.225,0.0,0.14018076644476213,0.225,0.0,0.13999999999999996,0.0,129.8738564859284,0.0,True,True,False
6.99,0.00017998135129371207,0.0,0.0001590095384987915,0.0,0.0,-0.0007963379208135364,0.225,0.0,0.14017998135129367,0.225,0.0,0.13999999999999996,0.0,129.8738564859284,0.0,True,True,False
6.995,0.00017917634937703042,0.0,0.00016299122810288066,0.0,0.0,-0.0007963379208135364,0.225,0.0,0.140179176349377,0.225,0.0,0.13999999999999996,0.0,129.8738564859284,0.0,True,True,False
7.0,0.00017835143901212547,0.0,0.0001669729177069698,0.0,0.0,-0.0006526763398053282,0.225,0.0,0.14017835143901208,0.225,0.0,0.13999999999999996,0.0,129.87575856526095,0.0,True,True,False
7.005,0.0001775084159696405,0.0,0.00017023629940601654,0.0,0.0,-0.0006526763398053282,0.225,0.0,0.1401775084159696,0.225,0.0,0.13999999999999996,0.0,129.87575856526095,0.0,True,True,False
7.01,0.00017664907601844249,0.0,0.00017349968110506327,0.0,0.0,-0.0006526763398053282,0.225,0.0,0.1401766490760184,0.225,0.0,0.13999999999999996,0.0,129.87575856526095,0.0,True,True,False
