time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
0.11,0.0011680106835702958,0.25200043250600895,0.02085647704495566,-0.04431435967681904,0.0,0.00021227367231733767,0.22563810851268232,0.0,0.389021702252391,0.225,0.0,0.38999999999999996,3.0,129.88733360955024,0.02933282275694058,True,False,False
0.115,0.0012742785513361404,0.2742774577388161,0.021714347239998304,-0.04431435967681904,0.0,0.00021227367231733767,0.22570131567266383,0.0,0.38893607229866334,0.225,0.0,0.38999999999999996,3.0,129.88734916576712,0.025540417608261173,True,False,False
0.12,0.001384762367436422,0.29729073992415894,0.022560450271254782,-0.04431435967681904,0.0,0.00021227367231733767,0.22576800935001906,0.0,0.38884772900212167,0.225,0.0,0.38999999999999996,3.0,129.88736594142733,0.02176451583912893,True,False,False
0.125,0.0014993930255015543,0.32100130498522017,0.02339431788076301,-0.04431435967681904,0.0,0.00021227367231733767,0.22583827206348567,0.0,0.3887568268855456,0.225,0.0,0.38999999999999996,3.0,129.8873838870915,0.018006230800757778,True,False,False
0.13,0.0016180974183645184,0.34536735252952416,0.02421541718885041,-0.04431435967681904,0.0,0.00021227367231733767,0.22591218849323233,0.0,0.3886635302442133,0.225,0.0,0.38999999999999996,3.0,129.88740295153897,0.014266932711406229,True,False,False
0.135,0.0017407979434545702,0.3703440297758537,0.025023171773336378,-0.04431435967681904,0.0,0.00021227367231733767,0.22598984524750232,0.0,0.38856801401336016,0.225,0.0,0.38999999999999996,3.0,129.88742308180014,0.010548248313934368,True,False,False
0.14,0.0018674121097108534,0.39588322856348684,0.025816992444795107,-0.04431435967681904,0.0,0.00021227367231733767,0.22607133062297877,0.0,0.3884704645529564,0.225,0.0,0.38999999999999996,3.0,129.88744422319678,0.006852053046976461,True,False,False
0.145,0.0019978522907519434,0.4219334182480361,0.026596316164533475,-0.04431435967681904,0.0,0.00021227367231733767,0.22615673436249417,0.0,0.38837108029961936,0.225,0.0,0.38999999999999996,3.0,129.8874663193945,0.003180456421169979,True,False,False
0.15,0.0021320256614971635,0.44843952550039823,0.027360651218554875,-0.06804297412006874,0.0,0.0004483682423563774,0.22624614741315208,0.0,0.3882700722425555,0.225,0.0,0.38999999999999996,3.0,129.89077330189858,0.03693650826060969,True,False,False
0.155,0.0022698323924644154,0.475342879627206,0.028108915736182107,-0.06804297412006874,0.0,0.0004483682423563774,0.2263396617109114,0.0,0.3881676666268938,0.225,0.0,0.38999999999999996,3.0,129.89081197488656,0.03197259492376532,True,False,False
0.16,0.0024111679496683237,0.5025811699186578,0.028841620726062042,-0.06804297412006874,0.0,0.0004483682423563774,0.22643736991255636,0.0,0.38806410263288943,0.225,0.0,0.38999999999999996,3.0,129.89085284531393,0.027076084955242788,True,False,False
0.165,0.0025559256986252394,0.5300885263481145,0.029558798766271325,-0.06804297412006874,0.0,0.0004483682423563774,0.22653936515144232,0.0,0.38795962966414965,0.225,0.0,0.38999999999999996,3.0,129.8908957880065,0.022249429357121,True,False,False
0.17,0.0027039958635989908,0.5577956843832823,0.03026075416663157,-0.06804297412006874,0.0,0.0004483682423563774,0.2266457408453593,0.0,0.38785450921692105,0.225,0.0,0.38999999999999996,3.0,129.89094067592703,0.0174951405989983,True,False,False
0.17500000000000002,0.002855266622395383,0.5856301856990906,0.030948103524534438,-0.06804297412006874,0.0,0.0004483682423563774,0.2267565904795576,0.0,0.3877490141332978,0.225,0.0,0.38999999999999996,3.0,129.89098738049609,0.012815766111072338,True,False,False
0.18,0.0030096254015586797,0.6135166398420207,0.03162180866378549,-0.06804297412006874,0.0,0.0004483682423563774,0.22687200739338212,0.0,0.38764342762113485,0.225,0.0,0.38999999999999996,3.0,129.89103577192475,0.008213863631181692,True,False,False
0.185,0.0031669603514096318,0.6413770435462013,0.03228320227244223,-0.06804297412006874,0.0,0.0004483682423563774,0.22699208456985526,0.0,0.38753804205276665,0.225,0.0,0.38999999999999996,3.0,129.89108571955654,0.0036919796514782305,True,False,False
0.19,0.0033271619699736105,0.6691311519132864,0.032934001157830496,-0.06804297412006874,0.0,0.0004483682423563774,0.22711691442696197,0.0,0.38743315756553715,0.225,0.0,0.38999999999999996,3.0,129.89113709221502,0.0007473701617079775,True,False,False
