time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
5.525,0.2016139496420474,0.21471324584574134,1.933506367616736,0.13281052409570823,True,False,0.5641910418054806,0.0,-0.013064187550956348,0.047511808526431686,0.0,3.203630093663811,0.17339819682982294,0.0,0.38778693678373105,0.375,0.0,0.38999999999999996,0.0,129.90771747950987,0.05436589554467447,0.0306,-0.002326804303228794
5.53,0.2026814235211232,0.21303811959335306,1.9715966075811264,0.13310903974040417,True,False,0.5641910418054806,0.0,-0.013064187550956348,0.048134512811090054,0.0,3.203772678317171,0.17233009283844244,0.0,0.3878394047869736,0.375,0.0,0.38999999999999996,0.0,129.9082115764555,0.054892589099459266,0.0306,-0.002493204170186329
5.535,0.20374042860327843,0.21133059604110116,2.0097718590202422,0.13340379660262125,True,False,0.5641910418054806,0.0,-0.013064187550956348,0.04876758522669606,0.0,3.2039148549910443,0.17127047434022813,0.0,0.38789224719382326,0.375,0.0,0.38999999999999996,0.0,129.9086945300483,0.055474199843744965,0.0306,-0.002662504435758254
5.54,0.20479080178210596,0.20959063893630608,2.048030855592431,0.13369346995844705,True,False,0.5641910418054806,0.0,-0.013064187550956348,0.049411048884449305,0.0,3.2040566226157274,0.1702195043738693,0.0,0.3879454670423473,0.375,0.0,0.38999999999999996,0.0,129.90916665534945,0.05611020445092607,0.0306,-0.0028346952422194744
5.545,0.20583237967210738,0.20781821435309047,2.0863719514961203,0.13397673991567297,True,False,0.5641910418054806,0.0,-0.013064187550956348,0.05006492623554915,0.0,3.2041979801980056,0.16917734625469338,0.0,0.38799906853635907,0.375,0.0,0.38999999999999996,0.0,129.90962825634,0.05680003871320011,0.0306,-0.003009765382047643
5.55,0.20686499861642474,0.206013290387758,2.124793126548884,0.13425231658246967,True,False,0.5362161087629426,0.0,-0.020406278559779098,0.050729239099363076,0.0,3.2043389268217,0.16814416356887735,0.0,0.38805305702342285,0.375,0.0,0.38999999999999996,0.0,129.79751307706562,0.10092540465111363,0.0323,-0.003187702359082879
5.555,0.2078884996493144,0.204175166775736,2.1632919474263113,0.1345185801920961,True,False,0.5362161087629426,0.0,-0.020406278559779098,0.051404003297514184,0.0,3.204479355603302,0.16712011618050146,0.0,0.3881073326666355,0.375,0.0,0.38999999999999996,0.0,129.79787443484474,0.10015764355673001,0.0323,-0.0033683737478897276
5.5600000000000005,0.20890272351687533,0.20230445097582148,2.2018656044036744,0.13477459299888114,True,False,0.5362161087629426,0.0,-0.020406278559779098,0.05208923374134469,0.0,3.204619159621365,0.1661053641138977,0.0,0.3881617968608444,0.375,0.0,0.38999999999999996,0.0,129.79822502079136,0.09948266528542929,0.0323,-0.0035518699346326495
5.565,0.2099075057486256,0.20040111043272305,2.2405110131883603,0.13501934216062367,True,False,0.5362161087629426,0.0,-0.020406278559779098,0.052784949714651315,0.0,3.204758337993843,0.1651000715856366,0.0,0.3882164582274548,0.375,0.0,0.38999999999999996,0.0,129.79856523236333,0.09889941444927616,0.0323,-0.003738170616306439
5.57,0.21090268163341663,0.1984651134223821,2.279224814565009,0.13525192066495884,True,False,0.5362161087629426,0.0,-0.020406278559779098,0.05349116957054893,0.0,3.2048968899364993,0.16410440306447976,0.0,0.38827132612188414,0.375,0.0,0.38999999999999996,0.0,129.7988954502885,0.09840678693450344,0.0323,-0.003927254377460228
5.575,0.21188808622718375,0.1964964293454898,2.3180034043056352,0.1354715242869341,True,False,0.5362161087629426,0.0,-0.020406278559779098,0.05420791077227962,0.0,3.2050348147633616,0.1631185232653665,0.0,0.38832641051347405,0.375,0.0,0.38999999999999996,0.0,129.79921603914434,0.09800363922675467,0.0323,-0.0041190988326177
5.58,0.21286355436161877,0.1944950290689211,2.3568429618894977,0.13567744620272645,True,False,0.5362161087629426,0.0,-0.020406278559779098,0.054935189931461625,0.0,3.205172111887181,0.16214259714222543,0.0,0.38838172187035586,0.375,0.0,0.38999999999999996,0.0,129.79952734792664,0.09768879715246309,0.0323,-0.004313680781284108
5.585,0.21382892065391748,0.19246088529218855,2.395739477459627,0.13586907022341,True,False,0.5362161087629426,0.0,-0.020406278559779098,0.05567302284381296,0.0,3.2053087808198475,0.16117678987945988,0.0,0.3884372710514334,0.375,0.0,0.38999999999999996,0.0,129.7998297106079,0.09746106371939686,0.0323,-0.004510976369185227
5.59,0.21478401951761059,0.19039397291976629,2.434688776742387,0.1360458634601664,True,False,0.5362161087629426,0.0,-0.020406278559779098,0.05642142452253297,0.0,3.2054448211727697,0.16022126688211102,0.0,0.3884930692066504,0.375,0.0,0.38999999999999996,0.0,129.80012344668228,0.09731922580922447,0.0323,-0.0047109612495920255
5.595,0.21572868517443786,0.18829426942438715,2.4736865438620987,0.13620736905501818,True,False,0.5362161087629426,0.0,-0.020406278559779098,0.057180409229601395,0.0,3.205580232657205,0.15927619376475982,0.0,0.38854912768574146,0.375,0.0,0.38999999999999996,0.0,129.80040886169704,0.09726205955770659,0.0323,-0.004913610739061797
5.6000000000000005,0.2166627516672016,0.18616175519081163,2.5127283421387765,0.13635319942505314,True,False,0.5014019257128737,0.0,-0.026978076486064324,0.057949990505308434,0.0,3.205715015084545,0.15834173633925536,0.0,0.38860545795519824,0.375,0.0,0.38999999999999996,0.0,129.693603596165,0.15159685019874675,0.0314,-0.005118899962615728
5.605,0.21758605794910635,0.18399571643113943,2.551809604334121,0.1364827939058236,True,False,0.5014019257128737,0.0,-0.026978076486064324,0.058730175739398545,0.0,3.2058490673656896,0.15741805614528176,0.0,0.3886619707648531,0.375,0.0,0.38999999999999996,0.0,129.69378540981262,0.14974689994535878,0.0314,-0.005326689460330478
5.61,0.218498442801218,0.18179679281417077,2.590925639652166,0.13659593394462682,True,False,0.5014019257128737,0.0,-0.026978076486064324,0.05952097125248772,0.0,3.2059822883801115,0.15650531479708232,0.0,0.38871857710531155,0.375,0.0,0.38999999999999996,0.0,129.69395943012984,0.14802906379047004,0.0314,-0.005537050937928391
5.615,0.21939973978549204,0.17956496749970238,2.6300717147673915,0.1366924961309632,True,False,0.5014019257128737,0.0,-0.026978076486064324,0.0603223876123205,0.0,3.206114678020472,0.1556036784719152,0.0,0.3887752886516196,0.375,0.0,0.38999999999999996,0.0,129.69412601986005,0.14644159148594765,0.0314,-0.005749953452000998
5.62,0.2202897823427254,0.17730022682559243,2.6692430707421457,0.1367724219323516,True,False,0.5014019257128737,0.0,-0.026978076486064324,0.06113443428519537,0.0,3.206246236305825,0.15471331349022516,0.0,0.3888321168082751,0.375,0.0,0.38999999999999996,0.0,129.6942855226841,0.14498267304669926,0.0314,-0.005965384646018122
5.625,0.22116840380790678,0.17500256081225823,2.708434939195091,0.13683570125873015,True,False,0.5014019257128737,0.0,-0.026978076486064324,0.06195711969106268,0.0,3.2063769633809778,0.15383438629988422,0.0,0.3888890726448259,0.375,0.0,0.38999999999999996,0.0,129.69443826406496,0.14365044218273373,0.0314,-0.006183598260337365
5.63,0.22203543742643414,0.17267196363236625,2.747642554033152,0.1368823576925604,True,False,0.5014019257128737,0.0,-0.026978076486064324,0.06279045125765657,0.0,3.2065068595157626,0.15296706345940864,0.0,0.38894616684922373,0.375,0.0,0.38999999999999996,0.0,129.6945845520577,0.14244297982148857,0.0314,-0.006404665970198089
5.635,0.22289071637123564,0.17030843409222574,2.7868611589692645,0.13691243393395733,True,False,0.5014019257128737,0.0,-0.026978076486064324,0.0636344354735671,0.0,3.2066359251041754,0.15211151162015418,0.0,0.38900340969804814,0.375,0.0,0.38999999999999996,0.0,129.69472467808652,0.14135831748521258,0.0314,-0.006628565264799262
5.64,0.2237340737607193,0.167911976071536,2.826086011201286,0.13692597963704004,True,False,0.5014019257128737,0.0,-0.026978076486064324,0.0644890779402441,0.0,3.2067641606633894,0.15126789750760344,0.0,0.38906081104204937,0.375,0.0,0.38999999999999996,0.0,129.69485891769065,0.14039444060415224,0.0314,-0.006855273379424882
5.6450000000000005,0.22456534267742226,0.16548259891612638,2.8653123819883337,0.13692304194582894,True,False,0.5014019257128737,0.0,-0.026978076486064324,0.06535438342292117,0.0,3.206891566832656,0.15043638790191308,0.0,0.3891183803041892,0.375,0.0,0.38999999999999996,0.0,129.6949875312391,0.1395492917235715,0.0314,-0.007084767288989579
5.65,0.22538435618722782,0.1630203177901874,2.9045355548792213,0.1369036585726416,True,False,0.459599774772038,0.0,-0.03307139215384306,0.06623035590046332,0.0,3.2070181443720833,0.14961714961788683,0.0,0.3891761264871557,0.375,0.0,0.38999999999999996,0.0,129.5893421133415,0.2042881887110295,0.0305,-0.00731702369604233
5.655,0.22619095273797793,0.16052431599470923,2.943750818060246,0.13686777950722975,True,False,0.459599774772038,0.0,-0.03307139215384306,0.0671169929518457,0.0,3.2071437941856096,0.1488103444405908,0.0,0.3892339592504401,0.375,0.0,0.38999999999999996,0.0,129.5893710997003,0.20131232998784238,0.0305,-0.00755190862101549
5.66,0.2269849707855214,0.1579953919194004,2.9829534160676796,0.13681525297840663,True,False,0.459599774772038,0.0,-0.03307139215384306,0.06801429098772394,0.0,3.20726841715432,0.14801613405671327,0.0,0.3892917882067919,0.375,0.0,0.38999999999999996,0.0,129.58939614949185,0.19851049713166222,0.0305,-0.007789482740770746
5.665,0.2277662434455834,0.15543356946661713,3.022138593528467,0.136746177354264,True,False,0.459599774772038,0.0,-0.03307139215384306,0.06892225075544631,0.0,3.207392014168928,0.1472346851225942,0.0,0.3893496215648133,0.375,0.0,0.38999999999999996,0.0,129.58941751922123,0.19587987529860568,0.0305,-0.008029713125549655
5.67,0.22853460389527394,0.15283887818331196,3.0613016242029785,0.13666065498875618,True,False,0.459599774772038,0.0,-0.03307139215384306,0.06984087181784214,0.0,3.2075145862708956,0.14646616425076353,0.0,0.38940746703824947,0.375,0.0,0.38999999999999996,0.0,129.5894354463416,0.1934175538426259,0.0305,-0.008272565933331066
5.675,0.22928988539250378,0.15021135378554626,3.100437810199818,0.13655877944260092,True,False,0.459599774772038,0.0,-0.03307139215384306,0.07077015263296067,0.0,3.207636134650001,0.14571073798959572,0.0,0.3894653318489978,0.375,0.0,0.38999999999999996,0.0,129.58945015039313,0.19112053544576024,0.0305,-0.008518006433120317
5.68,0.2300319212958845,0.14755103868088867,3.1395424778494956,0.1364406246440394,True,False,0.459599774772038,0.0,-0.03307139215384306,0.07171009063134247,0.0,3.207756660641813,0.14496857280248876,0.0,0.38952322274373286,0.375,0.0,0.38999999999999996,0.0,129.5894618340869,0.1889857461213584,0.0305,-0.008765999043191874
5.6850000000000005,0.23076054508514882,0.14485798247634277,3.1786109708336396,0.1363062366746694,True,False,0.459599774772038,0.0,-0.03307139215384306,0.07266068229042984,0.0,3.207876165725027,0.14423983504655746,0.0,0.3895811460218719,0.375,0.0,0.38999999999999996,0.0,129.58947068433116,0.18701004574952754,0.0305,-0.009016507380812304
5.69,0.2314755903819906,0.14213224246370917,3.2176386413972518,0.1361556286531088,True,False,0.459599774772038,0.0,-0.03307139215384306,0.07362192320588233,0.0,3.2079946515186726,0.14352469095096532,0.0,0.38963910757145886,0.375,0.0,0.38999999999999996,0.0,129.58947687320676,0.18519023882280397,0.0305,-0.009269494320343102
5.695,0.23217689097122493,0.1393738840790013,3.2566208405703203,0.13598877896369932,True,False,0.459599774772038,0.0,-0.03307139215384306,0.07459380815964756,0.0,3.208112119779225,0.1428233065950106,0.0,0.3896971129094484,0.375,0.0,0.38999999999999996,0.0,129.5894805588896,0.18352308512072021,0.0305,-0.009524922057100382
5.7,0.2328642808221487,0.13658298133767147,3.2955529083676103,0.1358056328534248,True,False,0.41071406274890065,0.0,-0.038452817341991435,0.07557633118471557,0.0,3.2082285723976436,0.14213584788609568,0.0,0.38975516722246456,0.375,0.0,0.38999999999999996,0.0,129.48792515531537,0.25881912148442227,0.0333,-0.009782752174865728
5.705,0.2335375996174805,0.13375852099920138,3.334430184866493,0.13560619387897913,True,False,0.41071406274890065,0.0,-0.038452817341991435,0.07656947990796463,0.0,3.2083439150836868,0.14146247510546814,0.0,0.38981318128964687,0.375,0.0,0.38999999999999996,0.0,129.48784150533606,0.2546754563466241,0.0333,-0.010042852457871346
5.71,0.2341966872568156,0.1309015874674345,3.373247925515972,0.13538999181310368,True,False,0.41071406274890065,0.0,-0.038452817341991435,0.07757324077148176,0.0,3.2084580535358818,0.14080334823464827,0.0,0.38987106604296684,0.375,0.0,0.38999999999999996,0.0,129.48775861643387,0.25074698940500706,0.0333,-0.010305240516567017
5.715,0.2348413783796348,0.1280122672896433,3.4120013287083952,0.1351570359298514,True,False,0.41071406274890065,0.0,-0.038452817341991435,0.07858760456498089,0.0,3.208570989825551,0.14015863240571408,0.0,0.3899288263231211,0.375,0.0,0.38999999999999996,0.0,129.48767655870904,0.24702967659754377,0.0333,-0.010569865653439328
5.72,0.2354715078926553,0.1250906551179183,3.4506855987981697,0.13490735691320888,True,False,0.41071406274890065,0.0,-0.038452817341991435,0.07961256086757622,0.0,3.208682726194026,0.13952849249625315,0.0,0.3899864665701489,0.375,0.0,0.38999999999999996,0.0,129.48759538665732,0.24351939592184818,0.0333,-0.010836676228944919
5.7250000000000005,0.2360869109896075,0.12213685450196932,3.489295951202328,0.13464100030546933,True,False,0.41071406274890065,0.0,-0.038452817341991435,0.08064809813812324,0.0,3.208793265048343,0.13891309310886396,0.0,0.3900439908049292,0.375,0.0,0.38999999999999996,0.0,129.48751514057633,0.24021196180484833,0.0333,-0.011105619765622708
5.73,0.2366874231711741,0.1191509787661663,3.527827615863047,0.13435802122101523,True,False,0.41071406274890065,0.0,-0.038452817341991435,0.08169420380123259,0.0,3.2089026089569503,0.13831259855049416,0.0,0.39010140261780857,0.375,0.0,0.38999999999999996,0.0,129.4874358478769,0.23710313961352744,0.0333,-0.011376643064239791
5.735,0.23727288026513627,0.11613315197664503,3.5662758394445024,0.1340584808836176,True,False,0.41071406274890065,0.0,-0.038452817341991435,0.08275086432872261,0.0,3.2090107606453686,0.1377271728115817,0.0,0.39015870516273443,0.375,0.0,0.38999999999999996,0.0,129.4873575243037,0.23418865989563653,0.0333,-0.011649692327296578
5.74,0.23784311844664563,0.11308351001384659,3.604635886843871,0.13374244532442356,True,False,0.41071406274890065,0.0,-0.038452817341991435,0.0838180653164697,0.0,3.20911772299183,0.13715697954508616,0.0,0.3902159011545572,0.375,0.0,0.38999999999999996,0.0,129.48728017506778,0.2314642319889168,0.0333,-0.011924713285863973
5.745,0.23839797425853332,0.11000220177733654,3.6429030426525175,0.13340998635304654,True,False,0.41071406274890065,0.0,-0.038452817341991435,0.08489579155671853,0.0,3.209223499022944,0.1366021820455,0.0,0.39027299286692513,0.375,0.0,0.38999999999999996,0.0,129.4872037958968,0.2289255567092021,0.0333,-0.012201660644771779
5.75,0.2389372846315614,0.10688939056698547,3.6810726131977027,0.13306118459286,True,False,0.35472376628380553,0.0,-0.04282682453404782,0.08598402710600157,0.0,3.209328091909404,0.13606294322793128,0.0,0.39032998212828224,0.375,0.0,0.38999999999999996,0.0,129.39365595240406,0.3147883242125744,0.0303,-0.01248086873578159
5.755,0.23946089226006365,0.10374371082305497,3.7191399711504944,0.13269636209139057,True,False,0.35472376628380553,0.0,-0.04282682453404782,0.08708274975854952,0.0,3.2094314158669115,0.1355394201139027,0.0,0.3903867849529349,0.375,0.0,0.38999999999999996,0.0,129.39351386608578,0.30942422495453903,0.0303,-0.012762437181507377
5.76,0.23996864025870446,0.1005667287808409,3.757100450078538,0.1323150676005658,True,False,0.35472376628380553,0.0,-0.04282682453404782,0.08819193606353283,0.0,3.209533385120887,0.13503176923327476,0.0,0.39044331737978183,0.375,0.0,0.38999999999999996,0.0,129.39337804184456,0.30431626666081524,0.0303,-0.01304633375425764
5.765,0.24046036683556063,0.09735863390293077,3.7949493691025746,0.13191757796963643,True,False,0.35472376628380553,0.0,-0.04282682453404782,0.0893115666937287,0.0,3.209634003087653,0.13454015212899698,0.0,0.39049958037038357,0.375,0.0,0.38999999999999996,0.0,129.3932482782993,0.2994593862179884,0.0303,-0.013332503964016577
5.7700000000000005,0.24093591066280984,0.09411963397004243,3.8326821354945357,0.13150422878512585,True,False,0.35472376628380553,0.0,-0.04282682453404782,0.09044162102936461,0.0,3.209733273371188,0.13406472988737142,0.0,0.39055557418243914,0.375,0.0,0.38999999999999996,0.0,129.3931243654528,0.29484846583918584,0.0303,-0.01362089296669942
5.775,0.24139511089433272,0.09084995851278174,3.870294259337205,0.13107539976269633,True,False,0.35472376628380553,0.0,-0.04282682453404782,0.09158207725552403,0.0,3.209831199757148,0.13360566311933209,0.0,0.39061129831489944,0.375,0.0,0.38999999999999996,0.0,129.39300608627428,0.29047834656629945,0.0303,-0.013911445645958616
5.78,0.24183780718330872,0.08754986305898169,3.90778136408538,0.1306315003412945,True,False,0.35472376628380553,0.0,-0.04282682453404782,0.0927329124550731,0.0,3.2099277862069737,0.13316311194172917,0.0,0.3906667514698775,0.375,0.0,0.38999999999999996,0.0,129.39289321815102,0.28634384169315785,0.0303,-0.01420410671866091
5.785,0.24226383969986132,0.08421963442014543,3.9451391931393514,0.13017295636965906,True,False,0.35472376628380553,0.0,-0.04282682453404782,0.09389410269694339,0.0,3.210023036851977,0.13273723595858788,0.0,0.39072193153080564,0.375,0.0,0.38999999999999996,0.0,129.39278553421153,0.2824397497344487,0.0303,-0.014498820858854967
