time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
1.5250000000000001,0.011000742377889157,0.005949805107736845,0.10227479461733471,0.003803728797904674,True,False,-0.017744045734232668,0.0,7.453550824078467e-05,0.006030497529824002,0.0,3.199708048751925,0.23600015063463523,0.0,0.39011410030683896,0.225,0.0,0.38999999999999996,-0.03298029428317441,129.88559804521165,0.008298439930748682,0.0305,-0.00030670639866929534
1.53,0.011030199542506511,0.005860546526619833,0.10336412822236672,0.003801477197757804,True,False,-0.017744045734232668,0.0,7.453550824078467e-05,0.006006776191317626,0.0,3.1997019615577837,0.2360296269956984,0.0,0.3901123845330637,0.225,0.0,0.38999999999999996,-0.012464642371810733,129.88559796484247,0.008218494467336485,0.0305,-3.46458308533899e-05
1.5350000000000001,0.011059207990409627,0.005770451272399562,0.10445294766640768,0.0038001296522752605,True,False,-0.017744045734232668,0.0,7.453550824078467e-05,0.005982566102418767,0.0,3.199695875900382,0.2360586542426263,0.0,0.3901106694049135,0.225,0.0,0.38999999999999996,0.03429599764307602,129.88559788399746,0.008144941673133444,0.0305,0.00046162806300649597
1.54,0.011087763554512424,0.005679514812323306,0.10554148784979288,0.0037995166481056375,True,False,-0.017744045734232668,0.0,7.453550824078467e-05,0.005957868402553597,0.0,3.199689791778804,0.23608722820481917,0.0,0.390108955839845,0.225,0.0,0.38999999999999996,-0.019785200099060027,129.8855978027345,0.00807770230172488,0.0305,-9.696843968795851e-05
1.545,0.011115861653309266,0.005587561062237495,0.10663011075379611,0.00380069007763274,True,False,-0.017744045734232668,0.0,7.453550824078467e-05,0.0059326835069140734,0.0,3.199683709192281,0.23611534429294925,0.0,0.3901072452549626,0.225,0.0,0.38999999999999996,0.05497421337798269,129.88559772110045,0.008016351019514707,0.0305,0.001119321723744745
1.55,0.011143497933998709,0.005494875574467365,0.10771903454147672,0.003801611295447063,True,False,-0.016140986996263942,0.0,0.00024352268250474297,0.005907012518023829,0.0,3.199677628140355,0.23614299815264542,0.0,0.39010553850091045,0.225,0.0,0.38999999999999996,0.05714363008942797,129.8877932238294,0.010488676070581512,0.0301,0.0012080741628454847
1.555,0.01117066829084985,0.005401227062272727,0.10880832875480946,0.0038032624305943236,True,False,-0.016140986996263942,0.0,0.00024352268250474297,0.005880857280672628,0.0,3.199671550696426,0.236170185663258,0.0,0.3901038379147693,0.225,0.0,0.38999999999999996,0.024114811684289965,129.88779306024728,0.010348589219673599,0.0301,0.00025234226989243253
1.56,0.011197367816119243,0.005306487036627311,0.10989838653753678,0.0038069282820595665,True,False,-0.016140986996263942,0.0,0.00024352268250474297,0.005854217626799875,0.0,3.1996654789335595,0.23619690189194556,0.0,0.39010214710768826,0.225,0.0,0.38999999999999996,0.05817163367269916,129.88779290076192,0.010216225864232192,0.0301,0.0012573844016434868
1.565,0.011223591846525185,0.005210959095047994,0.11098946664843054,0.0038103954169512104,True,False,-0.016140986996263942,0.0,0.00024352268250474297,0.005827094180060483,0.0,3.1996594128514877,0.23622314217593593,0.0,0.39010046708971025,0.225,0.0,0.38999999999999996,-0.0398134982612203,129.88779274526385,0.010091898755773081,0.0301,-0.0004402067908629396
1.57,0.011249335326716653,0.005114165076358624,0.11208194784042115,0.0038166860267845877,True,False,-0.016140986996263942,0.0,0.00024352268250474297,0.005799486936812303,0.0,3.199653352450166,0.2362489014567117,0.0,0.3900987993426325,0.225,0.0,0.38999999999999996,-0.0814251849980587,129.88779259363537,0.00997471634432046,0.0301,-0.0020075666076367054
1.575,0.011274591991487167,0.005016053495845952,0.11317662778618125,0.0038257166298752616,True,False,-0.016140986996263942,0.0,0.00024352268250474297,0.0057713935812749965,0.0,3.1996472977296153,0.23627417345243593,0.0,0.3900971469963287,0.225,0.0,0.38999999999999996,-0.06171881125856732,129.887792445761,0.009864476048963632,0.0301,-0.0011175867978927704
1.58,0.011299356613518208,0.004917149403253543,0.11427380974104566,0.0038341499411129495,True,False,-0.016140986996263942,0.0,0.00024352268250474297,0.005742814159051878,0.0,3.199641248690328,0.23629895293748618,0.0,0.3900955112345761,0.225,0.0,0.38999999999999996,-0.14944903705139273,129.8877923015083,0.009761594416986943,0.0301,-0.007021072020189275
1.585,0.011323621920345528,0.004816013576900292,0.11537455035462517,0.0038504903352904987,True,False,-0.016140986996263942,0.0,0.00024352268250474297,0.005713744852522951,0.0,3.199635205332801,0.23632323261694946,0.0,0.3900938962053642,0.225,0.0,0.38999999999999996,0.02865514497104263,129.88779216075608,0.009664113947959489,0.0301,0.00035417645897684475
1.59,0.011347383551277623,0.004715413848980209,0.11647865163179925,0.003857670860854946,True,False,-0.016140986996263942,0.0,0.00024352268250474297,0.005684187607380207,0.0,3.1996291676580677,0.23634700815030682,0.0,0.39009230111958515,0.225,0.0,0.38999999999999996,0.015002740958983138,129.88779202335428,0.009575198081525833,0.0301,0.00012313982979432356
1.595,0.01137063992195107,0.004613790457811293,0.11758491002675606,0.003865537536067485,True,False,-0.016140986996263942,0.0,0.00024352268250474297,0.005654149467163488,0.0,3.199623135667569,0.2363702780042045,0.0,0.3900907212310936,0.225,0.0,0.38999999999999996,0.06534964524185609,129.8877918891198,0.009492919197209853,0.0301,0.0015985895290773651
1.6,0.011393386512219302,0.004511408622215615,0.11869324736915396,0.0038721815738640237,True,False,-0.014330667041326428,0.0,0.000288112988670349,0.005623632352543147,0.0,3.1996171093628365,0.23639303767153985,0.0,0.3900891562207286,0.225,0.0,0.38999999999999996,0.02794446898434834,129.88833413274662,0.012271385338525575,0.0307,0.0003453090412240737
1.605,0.011415618421196918,0.00440781914027963,0.1198037059056198,0.003880325851700412,True,False,-0.014330667041326428,0.0,0.000288112988670349,0.005592637379255232,0.0,3.1996110892579295,0.23641528225646755,0.0,0.390087606755149,0.225,0.0,0.38999999999999996,-0.060054609405056913,129.8883339408767,0.012099661585900414,0.0307,-0.001032413864524127
1.61,0.01143732952852916,0.004302927991322923,0.12091678745144249,0.0038904732884897228,True,False,-0.014330667041326428,0.0,0.000288112988670349,0.005561163079576607,0.0,3.199605075866659,0.23643700563019737,0.0,0.39008607531004175,0.225,0.0,0.38999999999999996,-0.037335208668665076,129.8883337586863,0.011936447953495495,0.0307,-0.0003628247769290356
1.615,0.01145851443953626,0.004197177577706393,0.1220326689490799,0.003899872977030321,True,False,-0.014330667041326428,0.0,0.000288112988670349,0.005529209649016166,0.0,3.199599069190667,0.23645820240407625,0.0,0.3900845625702206,0.225,0.0,0.38999999999999996,0.022629638836980714,129.88833358576625,0.011782022778692176,0.0307,0.0002470132435684623
1.62,0.01147916869820685,0.004090544756043771,0.12315115335375226,0.003908642570380899,True,False,-0.014330667041326428,0.0,0.000288112988670349,0.005496779078718123,0.0,3.199593069231896,0.23647886813893484,0.0,0.3900830677484862,0.225,0.0,0.38999999999999996,-0.021685533962939887,129.88833342169357,0.011636189323803177,0.0307,-0.00010044970652191907
1.625,0.011499287348880413,0.003982831327815606,0.12427222379154013,0.0039179149691202265,True,False,-0.014330667041326428,0.0,0.000288112988670349,0.005463872492699428,0.0,3.19958707599251,0.23649899789020803,0.0,0.39008159076609755,0.225,0.0,0.38999999999999996,-0.05023219792895606,129.88833326605072,0.011498513441872105,0.0307,-0.0006898032149219995
1.6300000000000001,0.011518864786466437,0.003873951319426986,0.12539607338794756,0.0039280276826690295,True,False,-0.014330667041326428,0.0,0.000288112988670349,0.005430489996867193,0.0,3.1995810894749264,0.23651858605785311,0.0,0.3900801323700415,0.225,0.0,0.38999999999999996,-0.0471787402240301,129.8883331184295,0.011368721837006003,0.0307,-0.0005980524302236452
1.635,0.011537895551992373,0.003764063539794133,0.12652279457393992,0.0039379536859370755,True,False,-0.014330667041326428,0.0,0.000288112988670349,0.005396632119796378,0.0,3.1995751096818306,0.23653762719082658,0.0,0.39007869291063846,0.225,0.0,0.38999999999999996,-0.015833404930117603,129.8883329784225,0.011246774685453239,0.0307,-4.332836805381852e-05
1.6400000000000001,0.011556374795994374,0.0036532854317822146,0.12765223230169467,0.003946990035064218,True,False,-0.014330667041326428,0.0,0.000288112988670349,0.005362300384875343,0.0,3.1995691366160637,0.23655611645406655,0.0,0.390077271764226,0.225,0.0,0.38999999999999996,0.04492264553199177,129.88833284561852,0.01113260365341036,0.0307,0.000827756709367108
1.645,0.011574297919167935,0.0035416177462184225,0.12878410772528404,0.003954967269179814,True,False,-0.014330667041326428,0.0,0.000288112988670349,0.005327497095016448,0.0,3.1995631702808054,0.23657404926530315,0.0,0.3900758678192053,0.225,0.0,0.38999999999999996,-0.019462541936477687,129.88833271960422,0.011026135863828323,0.0307,-7.199910077161504e-05
1.6500000000000001,0.011591659677729805,0.0034287714428936676,0.12991838625155888,0.003963752326030537,True,False,-0.012302053610322558,0.0,0.0002943919127590636,0.005292223260258286,0.0,3.1995572106793686,0.23659142039079495,0.0,0.390074480924875,0.225,0.0,0.38999999999999996,0.03007871149018933,129.8883613715626,0.014124552023307584,0.0373,0.00041514489735258004
1.655,0.011608454693988508,0.003314988168317988,0.1310550332029615,0.003971493496680504,True,False,-0.012302053610322558,0.0,0.0002943919127590636,0.005256479677836135,0.0,3.199551257842325,0.23660822446242882,0.0,0.3900731109585015,0.225,0.0,0.38999999999999996,-0.007834485267927366,129.88836122038694,0.013917597201680315,0.0373,-5.783527574027204e-06
1.6600000000000001,0.011624677804153905,0.0032001227863734305,0.1321939175099507,0.003979367764281035,True,False,-0.012302053610322558,0.0,0.0002943919127590636,0.005220267630989145,0.0,3.1995453118002897,0.23662445632807483,0.0,0.3900717574182203,0.225,0.0,0.38999999999999996,0.038754635004048826,129.88836108508295,0.013720467538454156,0.0373,0.0006483091437294572
1.665,0.01164032384411157,0.0030843272243172796,0.1333349201695802,0.003986280711393873,True,False,-0.012302053610322558,0.0,0.0002943919127590636,0.0051835884791634,0.0,3.1995393725569476,0.23664011083472306,0.0,0.39007041982075685,0.225,0.0,0.38999999999999996,0.16143517050254366,129.88836096484908,0.013533214157511008,0.0373,0.00922061391758352
1.67,0.011655391253003307,0.0029691178798079893,0.13447643232586481,0.0039829852640908,True,False,-0.012302053610322558,0.0,0.0002943919127590636,0.005146451966895293,0.0,3.199533440117065,0.2366551864670396,0.0,0.39006909181661586,0.225,0.0,0.38999999999999996,0.30915695467008675,129.88836085880828,0.013357785624805796,0.0373,0.032771649959249756
1.675,0.01166988844109361,0.00285757646066904,0.13561300056347098,0.003951959309178312,True,False,-0.012302053610322558,0.0,0.0002943919127590636,0.005108888880376357,0.0,3.199527514487101,0.23666969176562658,0.0,0.3900677519212834,0.225,0.0,0.38999999999999996,0.23290187980201482,129.88836076586426,0.013198293388004184,0.0373,0.01883055235906603
1.68,0.011683814921148287,0.0027424591036794782,0.13674323739429006,0.003938677506674907,True,False,-0.012302053610322558,0.0,0.0002943919127590636,0.00507090955454375,0.0,3.199521595672286,0.23668362627190062,0.0,0.39006639465491316,0.225,0.0,0.38999999999999996,0.30084765870666846,129.88836068510534,0.013045135323957431,0.0373,0.031099988230771217
1.685,0.01169716537992154,0.0026289037832964027,0.1378676584871142,0.003911455363607887,True,False,-0.012302053610322558,0.0,0.0002943919127590636,0.0050325139749376,0.0,3.199515683677341,0.23669698465678202,0.0,0.3900650220288919,0.225,0.0,0.38999999999999996,0.23582255831061982,129.88836061575537,0.012904627856034063,0.0373,0.019322574520074336
1.69,0.01170993551793586,0.0025121705059365502,0.13898645793978132,0.0038993343965657104,True,False,-0.012302053610322558,0.0,0.0002943919127590636,0.004993704164000392,0.0,3.1995097785074096,0.23670976261279225,0.0,0.3900636347881957,0.225,0.0,0.38999999999999996,0.22494208814771852,129.88836055702728,0.012770427194446423,0.0373,0.0176361576268183
1.695,0.011722114947650946,0.002394215590435821,0.14010215284330993,0.003889758601457629,True,False,-0.012302053610322558,0.0,0.0002943919127590636,0.0049544693375938005,0.0,3.1995038801670206,0.23672194969606195,0.0,0.39006224282235835,0.225,0.0,0.38999999999999996,0.19641343504489217,129.8883605082996,0.012644585117840319,0.0373,0.013560240511420015
1.7,0.011733696414532126,0.0022745488225422586,0.14121585798876984,0.003885399793063888,True,False,-0.010097160769341541,0.0,0.0004260671953012382,0.004914805711101759,0.0,3.199497988661363,0.23673353862928823,0.0,0.3900608505004513,0.225,0.0,0.38999999999999996,0.21337001346129755,129.89004449908984,0.016002067463130112,0.0303,0.01594007495503665
1.705,0.01174467430301098,0.002154405281751415,0.1423278914504192,0.0038780930620817486,True,False,-0.010097160769341541,0.0,0.0004260671953012382,0.004874713357387732,0.0,3.199492105585413,0.23674452378409439,0.0,0.39005946064789326,0.225,0.0,0.38999999999999996,0.1552179854043768,129.89004446530978,0.015767705903097194,0.0303,0.008624351127803676
1.71,0.011755041655487113,0.0020318917497305195,0.14343910287565656,0.0038795979770249404,True,False,-0.010097160769341541,0.0,0.0004260671953012382,0.004834189422603003,0.0,3.199486232534001,0.2367548981810503,0.0,0.3900580781833181,0.225,0.0,0.38999999999999996,0.07350041899886384,129.8900444532984,0.015542670180227702,0.0303,0.002110784880071694
1.715,0.01176478766706697,0.001907154088801799,0.14455181076905668,0.003888480090783551,True,False,-0.010097160769341541,0.0,0.0004260671953012382,0.004793222706160359,0.0,3.1994803695121727,0.2367646509755174,0.0,0.3900567122158662,0.225,0.0,0.38999999999999996,-0.026268045655748584,129.89004446196697,0.015326645080275368,0.0303,-0.00013370304279107013
1.72,0.011773903537983786,0.0017810531587825961,0.14566734752426003,0.0038993183095820663,True,False,-0.010097160769341541,0.0,0.0004260671953012382,0.004751806581291503,0.0,3.199474516525419,0.23677377335051664,0.0,0.39005536797279555,0.225,0.0,0.38999999999999996,-0.05889608086895638,129.89004449021297,0.015120319032753769,0.0303,-0.0009107615259012075
1.725,0.011782382619997818,0.0016538322978818087,0.1467860359198513,0.003910460170992711,True,False,-0.010097160769341541,0.0,0.0004260671953012382,0.0047099397579406805,0.0,3.1994686735799758,0.236782258661124,0.0,0.3900540467056809,0.225,0.0,0.38999999999999996,-0.07511937406048139,129.89004453689967,0.014923800275465747,0.0303,-0.0015553093644327903
1.73,0.011790218763470344,0.001525568569742353,0.14790791346323007,0.00392156435404678,True,False,-0.010097160769341541,0.0,0.0004260671953012382,0.004667622500819503,0.0,3.1994628406825485,0.23679010076639595,0.0,0.3900527485423297,0.225,0.0,0.38999999999999996,0.011459858496560366,129.890044600901,0.014736869469131426,0.0303,0.00011264327936901418
1.735,0.011797407061364795,0.001396901371662698,0.14903252268789596,0.003929538975434172,True,False,-0.010097160769341541,0.0,0.0004260671953012382,0.004624857230740997,0.0,3.19945701783993,0.23679729477632466,0.0,0.39005147166252274,0.225,0.0,0.38999999999999996,0.13748826030018538,129.89004468109206,0.014559889036325139,0.0303,0.006892308506266536
1.74,0.011803945666946817,0.0012689238098645735,0.15015816859717387,0.003928842803042091,True,False,-0.010097160769341541,0.0,0.0004260671953012382,0.004581653275929645,0.0,3.1994512050597015,0.2368038388809379,0.0,0.3900502093725463,0.225,0.0,0.38999999999999996,0.21372410014485346,129.89004477628214,0.01439411615757441,0.0303,0.016107533312988715
1.745,0.01180983592288445,0.0011424958828069973,0.15128195973753447,0.003916661616891516,True,False,-0.010097160769341541,0.0,0.0004260671953012382,0.004538027048815743,0.0,3.19944540235034,0.23680973447613815,0.0,0.39004895026625164,0.225,0.0,0.38999999999999996,0.2346991986824533,129.89004488520158,0.014240201465664857,0.0303,0.019329642904807584
1.75,0.011815078087921012,0.0010166368565117517,0.15240168185658098,0.0039004631457769164,True,False,-0.007642809238656356,0.0,0.0004588351319301477,0.004493991732920171,0.0,3.1994396097202347,0.23681498185808558,0.0,0.3900476856034872,0.225,0.0,0.38999999999999996,0.380431202483254,129.8904129185796,0.017965503717484628,0.0299,0.049682394211324664
1.7550000000000001,0.01181968179675865,0.000898422179338074,0.1535115173361304,0.003847891842438971,True,False,-0.007642809238656356,0.0,0.0004588351319301477,0.004449580045363652,0.0,3.19943382752516,0.23681959074942974,0.0,0.3900463928078791,0.225,0.0,0.38999999999999996,0.32999473127284495,129.89041309228895,0.017700534509784878,0.0299,0.03760934229479895
1.76,0.011823650773874005,0.0007786542097036811,0.15460857922779414,0.003811206710886061,True,False,-0.007642809238656356,0.0,0.0004588351319301477,0.004404811015277498,0.0,3.199428056120494,0.23682356490839981,0.0,0.3900450608409597,0.225,0.0,0.38999999999999996,0.21497397717537992,129.89041329400723,0.017445999571912417,0.0299,0.016340179465733223
1.7650000000000001,0.01182696657870323,0.0006556051944629197,0.15569890784494841,0.0038007132093834514,True,False,-0.007642809238656356,0.0,0.0004588351319301477,0.004359656352663122,0.0,3.199422295513154,0.23682688579411343,0.0,0.3900437134620148,0.225,0.0,0.38999999999999996,0.1537670455756701,129.89041352232098,0.01719858060569471,0.0299,0.008590251283648037
1.77,0.01182961214806089,0.0005342763361517091,0.15678753648045526,0.0037992660127932733,True,False,-0.007642809238656356,0.0,0.0004588351319301477,0.004314091500595493,0.0,3.199416545710284,0.23682953626805045,0.0,0.3900423704664706,0.225,0.0,0.38999999999999996,0.17401995769742598,129.8904137758784,0.016960859594289845,0.0299,0.010896323191140787
1.7750000000000001,0.011831580165176827,0.0004214902165833496,0.1578752872420426,0.003794590450649774,True,False,-0.007642809238656356,0.0,0.0004588351319301477,0.004268113368792683,0.0,3.199410806720381,0.23683150900469427,0.0,0.39004103506846916,0.225,0.0,0.38999999999999996,0.0903580957918999,129.89041405306074,0.016735028074380837,0.0299,0.0031735797531216112
1.78,0.011832863332303274,0.0003238509644012263,0.158962933838262,0.0037984672528911362,True,False,-0.007642809238656356,0.0,0.0004588351319301477,0.0042217188969879225,0.0,3.1994050785521253,0.23683279669958446,0.0,0.3900397102917471,0.225,0.0,0.38999999999999996,-0.007716574016639305,129.8904143522982,0.016518184826668912,0.0299,-1.7447082506263924e-06
1.7850000000000001,0.011833452032337172,0.0002642861088655783,0.16005207149296233,0.003804964638447511,True,False,-0.007642809238656356,0.0,0.0004588351319301477,0.00417489991215056,0.0,3.199399361213869,0.2368333897196707,0.0,0.390038402395979,0.225,0.0,0.38999999999999996,-0.051874589470656915,129.89041467217058,0.01631103109103268,0.0299,-0.0006470892934181967
1.79,0.011833339371821358,0.0002722662357096591,0.16114304074894825,0.0038112316190068557,True,False,-0.007642809238656356,0.0,0.0004588351319301477,0.004127654784277379,0.0,3.1993936547146924,0.23683328117371635,0.0,0.39003711269954827,0.225,0.0,0.38999999999999996,-0.04905424147856666,129.89041501121156,0.01611393318754535,0.0299,-0.0005645918887430831
1.795,0.011832519669196023,0.00034467925341677267,0.1622356114986674,0.0038161348587348633,True,False,-0.007642809238656356,0.0,0.0004588351319301477,0.004079984951200303,0.0,3.1993879590641976,0.23683246538962777,0.0,0.3900358402730447,0.225,0.0,0.38999999999999996,0.056996951479614734,129.8904153679552,0.015926821355494766,0.0299,0.0013978834495520865
1.8,0.011830988452598787,0.0004525174490081219,0.16332906927721183,0.0038174308817329385,True,False,-0.00498553853093052,0.0,0.0005651020317257273,0.004031894224331443,0.0,3.1993822742721956,0.23683093791004925,0.0,0.39003458227993454,0.225,0.0,0.38999999999999996,-0.03468261051184049,129.89175194180305,0.019938792034866745,0.0308,-0.00023748931332990788
