time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
0.17500000000000002,-0.010850966059225413,4.851531387240855e-18,3.206411122740432,-0.2835776730439334,-1.706814586069794e-17,0.40563843034130476,0.3233661099492624,-9.634920147184011e-17,-0.0650329454291594,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-4.974626396744117e-16,0.5333125384043061,-5.0811761697341355e-16,129.7928557200041,129.7928557200041,1.550160240635682e-15,-1.8608076351116336,2.693409189666084e-16,1.550160240635682e-15,-1.8608076351116336,2.693409189666084e-16,False,False,False,False,-1.0,-1.1544497348735327e-15,0.002818792909625445,True,0.13346261331355813,0.00978809755087526,0.08635632000398605,0.010075235582653077,-0.06708283297890116,-0.0736157729533735,-0.6090060913191159,-0.6788581598807032,2.393302807321113,-0.9557830061682355
0.18,-0.011384467196947733,5.028110940914367e-18,3.206558264182175,-0.28194305761391564,-1.754590781248196e-17,0.4052661602836387,0.33046347975710855,-9.475792137241689e-17,-0.08409741863262091,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-5.109816720802431e-16,0.5388893028817955,-5.146755493032313e-16,129.7914487685627,129.7914487685627,1.5489184552658799e-15,-1.833450410503682,2.535787522655265e-16,1.5489184552658799e-15,-1.833450410503682,2.535787522655265e-16,False,False,False,False,-1.0,-1.1544497348735327e-15,0.002818792909625445,True,0.13301083485501697,0.007258914013534376,0.08230374498538856,0.021921752362269925,-0.0713216545396592,-0.106235938087637,-0.4080877191228233,-0.9287263887356924,2.3303525117030532,-0.7328863259771995
0.185,-0.011926960124246044,5.2055873099010534e-18,3.206708388221227,-0.2802731945733135,-1.8015780279906098e-17,0.40479549277768156,0.33747505897060087,-9.319278714887754e-17,-0.10429960236360386,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-5.24262590458239e-16,0.5432837461412521,-5.206694157123275e-16,129.7903392365128,129.7903392365128,1.5477011002204948e-15,-1.805963750440204,2.3817718520129977e-16,1.5477011002204948e-15,-1.805963750440204,2.3817718520129977e-16,False,False,False,False,-1.0,-1.1544497348735327e-15,0.002818792909625445,True,0.13241059822672627,0.0056475105094475385,0.07720488114603093,0.033236639159860006,-0.07435025892175333,-0.1320115057775511,-0.24430457681017256,-1.096319464884781,2.182454134932846,-0.47363397595011486
0.19,-0.01247815885445265,5.384018691079093e-18,3.206861909086002,-0.2785683407572278,-1.8477882109140196e-17,0.4042222838360953,0.34445350635799016,-9.164948071564792e-17,-0.1250964551782741,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-5.373097592907131e-16,0.5464981917700721,-5.261171092596658e-16,129.7895271529467,129.7895271529467,1.5465083788456735e-15,-1.7782035020602662,2.231290594111198e-16,1.5465083788456735e-15,-1.7782035020602662,2.231290594111198e-16,False,False,False,False,-1.0,-1.1544497348735327e-15,0.002818792909625445,True,0.13170376192058905,0.0047518350199434005,0.07146603758459644,0.04363366941479675,-0.07601976853494194,-0.1496960529916133,-0.11947459840561402,-1.1876860442861825,1.9656605893054204,-0.1904422295018783
0.195,-0.013037790563127627,5.563465110643663e-18,3.2070195100441,-0.27682877257048166,-1.8932319474529836e-17,0.40354371851343396,0.3513662235151874,-9.012637482219186e-17,-0.14637060204117566,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-5.501274520316446e-16,0.5485373183579966,-5.310361788584876e-16,129.78901178510287,129.78901178510287,1.5453386311887282e-15,-1.750274487535989,2.0842997879679113e-16,1.5453386311887282e-15,-1.750274487535989,2.0842997879679113e-16,False,False,False,False,-1.0,-1.1544497348735327e-15,0.002818792909625445,True,0.13092309832055768,0.0044004072024072674,0.06543435760405598,0.05279968517221106,-0.07622583257315199,-0.16160786002085653,-0.0260404966122565,-1.2153259541314303,1.692745848784095,0.11008736506774286
0.2,-0.013605599653221341,5.743986854757121e-18,3.2071819541842115,-0.2750547058252967,-1.9379181927998257e-17,0.4027586078694361,0.3582634062621153,-8.861868857323405e-17,-0.16762573007603992,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-5.62719844936349e-16,0.5494083594298763,-5.354438437898451e-16,129.00200857246537,129.00200857246537,1.907595035356489e-15,-2.1193544598069773,1.2018915118772342e-16,1.907595035356489e-15,-2.1193544598069773,1.2018915118772342e-16,False,False,False,False,-1.25,-1.4876699362274952e-15,-0.054211318621754934,True,0.13009612536131626,0.004446109028498319,0.05939884551233775,0.06049462338935708,-0.07490592471149043,-0.16834931231929343,0.040183781401599915,-1.1913359932243506,1.3798848519064786,0.41845053885035016
0.20500000000000002,-0.014181359816036451,5.9254662429451026e-18,3.2073490362818093,-0.2732461282197504,-1.981799357188001e-17,0.4018680733202026,0.36518445521377085,-8.690514695288005e-17,-0.1884447221872715,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-5.750773675467738e-16,0.5488269716675743,-5.393633782782355e-16,129.00218906092599,129.00218906092599,1.9061192039581495e-15,-2.076924257521996,1.0654922100896521e-16,1.9061192039581495e-15,-2.076924257521996,1.0654922100896521e-16,False,False,False,False,-1.25,-1.4876699362274952e-15,-0.054211318621754934,True,0.1292552751210016,0.004759965053637299,0.0535878979082,0.06655962856161649,-0.07204520835020088,-0.16733432649128807,0.08216618166116355,-1.127662290415932,1.0432169577045858,0.7251311662076518
0.21,-0.014764911408617258,6.1077822764613104e-18,3.207520230230723,-0.2714026136598795,-2.0248249516674005e-17,0.40087608587370566,0.37225488854759875,-8.519537904470282e-17,-0.20810814233244007,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-5.871903891033011e-16,0.5465279781921514,-5.428178383000754e-16,129.00290264001384,129.00290264001384,1.9046517427604783e-15,-2.035178370131714,9.323602566451573e-17,1.9046517427604783e-15,-2.035178370131714,9.323602566451573e-17,False,False,False,False,-1.25,-1.4876699362274952e-15,-0.054211318621754934,True,0.12842768509717745,0.005240565937591641,0.048166239639682105,0.07090849686508979,-0.06766717382680164,-0.16320053264105994,0.10773074055607879,-1.0375102263542493,0.6954879278495276,1.0243267974787549
0.215,-0.015356193751993754,6.2909853629293896e-18,3.207695348822397,-0.2695230914270561,-2.066994759061484e-17,0.3997904080008489,0.3796101943992057,-8.348062283965177e-17,-0.22579187782885304,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-5.990628655163065e-16,0.5425640406119185,-5.458237089816743e-16,129.0041325093356,129.0041325093356,1.9031902979206455e-15,-1.9944104093527892,8.024968200363457e-17,1.9031902979206455e-15,-1.9944104093527892,8.024968200363457e-17,False,False,False,False,-1.25,-1.4876699362274952e-15,-0.054211318621754934,True,0.1276256185695057,0.005825001006728638,0.04322203047709519,0.07353490304291062,-0.06183412505330844,-0.1572992840187113,0.12477630171453882,-0.9392442351556354,0.35710358805853964,1.305664473245059
0.22,-0.01595523523150072,6.475120368516955e-18,3.2078736900540963,-0.2676058973431606,-2.108304918760842e-17,0.3986220150786982,0.38733830217320275,-8.175602956361931e-17,-0.2411363507099834,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-6.106986994124552e-16,0.5369973989650068,-5.483972785877327e-16,129.0058585985013,129.0058585985013,1.9017336463902675e-15,-1.9547957162380454,6.758933222261015e-17,1.9017336463902675e-15,-1.9547957162380454,6.758933222261015e-17,False,False,False,False,-1.25,-1.4876699362274952e-15,-0.054211318621754934,True,0.126857406783792,0.006474261567164172,0.0387875673781103,0.07449463896917204,-0.05464050696344816,-0.14967379310672377,0.13373796211458996,-0.833751800962477,0.02898298251242809,1.5684061895075605
0.225,-0.01656212951020507,6.6602274059689324e-18,3.2080541598919705,-0.26564890564503185,-2.1487490131836716e-17,0.397383769182559,0.39554814361663415,-8.001530537164997e-17,-0.25364766981734843,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-6.221017525973334e-16,0.5298964273978817,-5.505546089672562e-16,129.00805868108264,129.00805868108264,1.9002807720454434e-15,-1.9165123996006508,5.525436919190628e-17,1.9002807720454434e-15,-1.9165123996006508,5.525436919190628e-17,False,False,False,False,-1.25,-1.4876699362274952e-15,-0.054211318621754934,True,0.12613078501142455,0.007153277527551944,0.034886326042226724,0.07385393946294902,-0.04618804046855632,-0.14073708625987782,0.13713761805698516,-0.7271131296673249,-0.2816475198050956,1.8083704308139783
0.23,-0.017177035433086674,6.846341742609971e-18,3.2082352829202794,-0.26364942792641965,-2.1883173522663595e-17,0.3960910657481721,0.4043504725762248,-7.825201653002028e-17,-0.26284562148832086,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-6.332758565131868e-16,0.5213354176108858,-5.523115388556921e-16,129.01070849035912,129.01070849035912,1.8988311515149793e-15,-1.8796972035940804,4.3243946916873463e-17,1.8988311515149793e-15,-1.8796972035940804,4.3243946916873463e-17,False,False,False,False,-1.25,-1.4876699362274952e-15,-0.054211318621754934,True,0.12545135818766517,0.007840528277665711,0.03150750586371171,0.07172126601786512,-0.03660321676936741,-0.13084411437856283,0.1373746279285063,-0.6257790393926032,-0.5664429326745958,2.020491190912139
0.23500000000000001,-0.01780015965465739,7.033494649250096e-18,3.208415311937189,-0.2616042465128919,-2.226997160150806e-17,0.39476149434164043,0.4138447087347371,-7.646032539360567e-17,-0.26833951161146435,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-6.442248196654459e-16,0.5113921297593191,-5.536836635143474e-16,129.01378252785753,129.01378252785753,1.897384844917082e-15,-1.8444198387465367,3.1556584368522257e-17,1.897384844917082e-15,-1.8444198387465367,3.1556584368522257e-17,False,False,False,False,-1.25,-1.4876699362274952e-15,-0.054211318621754934,True,0.12482333072293399,0.008524774248162283,0.02861040918886053,0.06824598950028785,-0.02603822089085977,-0.1202025775733403,0.13616818022706062,-0.5352667542280812,-0.817380731148821,2.1995664500728034
0.24,-0.01843173390753221,7.221714784186052e-18,3.2085923820699938,-0.259509695738117,-2.264772990620202e-17,0.3934142828273556,0.4241088334055523,-7.463547687204837e-17,-0.26987256271809296,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-6.549524299767203e-16,0.5001447452628909,-5.546863065181616e-16,129.0172550526617,129.0172550526617,1.8959424702985272e-15,-1.8106708662115472,2.018990400647529e-17,1.8959424702985272e-15,-1.8106708662115472,2.018990400647529e-17,False,False,False,False,-1.25,-1.4876699362274952e-15,-0.054211318621754934,True,0.12425020180626195,0.00920173406076619,0.02612911989565358,0.06361652832009658,-0.014671239754348921,-0.10888979763212368,0.13458520520978554,-0.4601248542178743,-1.0269231009797504,2.340453286328202
0.245,-0.019071988853091686,7.411030027571341e-18,3.2087646970416097,-0.25736179641379603,-2.3016274046171388e-17,0.39206951058564593,0.43518851241180134,-7.277434460198662e-17,-0.2673681629880912,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-6.654624512726136e-16,0.4876684902776398,-5.553344863363639e-16,129.02110116355075,129.02110116355075,1.8945051150534964e-15,-1.7783567427974991,9.140440244629803e-18,1.8945051150534964e-15,-1.7783567427974991,9.140440244629803e-18,False,False,False,False,-1.25,-1.4876699362274952e-15,-0.054211318621754934,True,0.1237353697996885,0.00987085134705205,0.02397782063747485,0.05805673964489722,-0.0027051103249808436,-0.09687214065993276,0.13304916594113111,-0.4037154353514595,-1.1885491901315541,2.438531901728189
0.25,-0.01972112742537556,7.601469575607034e-18,3.2089307266575746,-0.2551564417656086,-2.3375419100476e-17,0.39074711268156825,0.4470878888707546,-7.087590709553987e-17,-0.26096461488401873,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-6.757586136975252e-16,0.474032307946975,-5.556428816458631e-16,128.79480336501697,128.79480336501697,2.509232309826384e-15,-2.1351966347265527,-1.2828301130625144e-16,2.509232309826384e-15,-2.1351966347265527,-1.2828301130625144e-16,False,False,False,False,-1.5,-2.062316556439838e-15,-0.06955246038693758,True,0.12328263090091787,0.010532090830333773,0.022057550905821698,0.05181888917240796,0.009636888191976431,-0.08402839434142056,0.13134807704790394,-0.367872906878254,-1.2975640249523206,2.490363234725042
0.255,-0.020379306946743093,7.792778436370507e-18,3.209089127604363,-0.2528896423849493,-2.3724074582271736e-17,0.38946566879664035,0.45975559343115124,-6.857898991701922e-17,-0.25106453380107974,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-6.858219915653412e-16,0.45900912677113237,-5.556420609711321e-16,128.8002858908924,128.8002858908924,2.507151155764348e-15,-2.091178675688373,-1.3785775391551167e-16,2.507151155764348e-15,-2.091178675688373,-1.3785775391551167e-16,False,False,False,False,-1.5,-2.062316556439838e-15,-0.06955246038693758,True,0.12290454819774418,0.011179120638801686,0.02026544438447687,0.04517251117343676,0.0221184996365155,-0.06699109984708418,0.1272173219591696,-0.3523050490311165,-1.3518815444022436,2.494302689455693
0.26,-0.021046621396468804,7.984706832079008e-18,3.2092391277335794,-0.2505577301747529,-2.4061162256618936e-17,0.3882414438119337,0.4731159261991258,-6.624957696785277e-17,-0.23818147734246164,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-6.956335641820675e-16,0.44237192413167753,-5.553622173598195e-16,128.80634710083058,128.80634710083058,2.5050662965312356e-15,-2.048308957370277,-1.471524856549487e-16,2.5050662965312356e-15,-2.048308957370277,-1.471524856549487e-16,False,False,False,False,-1.5,-2.062316556439838e-15,-0.06955246038693758,True,0.12261408580165695,0.011801099758687194,0.018503166515665137,0.038389289591687054,0.03450135644748799,-0.04895273268170353,0.12109092737860559,-0.35545114292687036,-1.3527924948590315,2.451192158581875
0.265,-0.02172309669214591,8.177298468158172e-18,3.209380825366401,-0.24815752186683565,-2.438653218124824e-17,0.3870877035469382,0.4870531223969204,-6.389287762579424e-17,-0.22298710390822804,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-7.051967926035443e-16,0.4241812647322089,-5.548167737273364e-16,128.81296183188334,128.81296183188334,2.502977411197323e-15,-2.006508939144891,-1.561700991857948e-16,2.502977411197323e-15,-2.006508939144891,-1.561700991857948e-16,False,False,False,False,-1.5,-2.062316556439838e-15,-0.06955246038693758,True,0.12241627567849322,0.012385105781610502,0.016685366980800937,0.031726324023713545,0.04655711858721197,-0.030262557119288363,0.11250515129428044,-0.37426750482556803,-1.3046649940494914,2.3641516057069283
0.27,-0.02240874235539497,8.370602876141744e-18,3.2095148859239755,-0.24568645773937564,-2.4700062726933352e-17,0.3860142425901917,0.5014355319170412,-6.151490042086824e-17,-0.20618737607767496,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-7.145150263061719e-16,0.40450327823481147,-5.540189752978202e-16,128.82010278479166,128.82010278479166,2.5008831427842115e-15,-1.9658170950196108,-1.6491177228297064e-16,2.5008831427842115e-15,-1.9658170950196108,-1.6491177228297064e-16,False,False,False,False,-1.5,-2.062316556439838e-15,-0.06955246038693758,True,0.12231116205278335,0.012922082696136709,0.014741204729095422,0.025412553269011127,0.05807819062626243,-0.011493912140008986,0.10122410090769977,-0.4045021915890317,-1.2146722184605934,2.2383484089256993
0.275,-0.023103496575983276,8.564673693936283e-18,3.2096424238146546,-0.2431426478039357,-2.5001662771435666e-17,0.3850273892465962,0.5161302019594024,-5.91216597410038e-17,-0.18844610234474715,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-7.235914864956699e-16,0.383385539404261,-5.529815886482092e-16,128.82774930675598,128.82774930675598,2.4987856672362658e-15,-1.9256769092180948,-1.733882040589404e-16,2.4987856672362658e-15,-1.9256769092180948,-1.733882040589404e-16,False,False,False,False,-1.5,-2.062316556439838e-15,-0.06955246038693758,True,0.12230333823451729,0.013386089806444368,0.012633930865556543,0.019633542840427627,0.06888695270641633,0.008639119567754368,0.0831251941845332,-0.43857233958817754,-1.0923376073484643,2.0803712922361424
0.28,-0.02380726135200961,8.759567285467838e-18,3.2097648496165583,-0.24052483635822355,-2.529126944690918e-17,0.38413042282943805,0.5310177300353108,-5.671836765558098e-17,-0.1703133030177746,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-7.32429258851305e-16,0.3608650109380946,-5.517169926467279e-16,128.83588448153827,128.83588448153827,2.4966838236769705e-15,-1.8860349230883782,-1.8160326927003576e-16,2.4966838236769705e-15,-1.8860349230883782,-1.8160326927003576e-16,False,False,False,False,-1.5,-2.062316556439838e-15,-0.06955246038693758,True,0.12239928794576158,0.013740620043732905,0.01035809230693841,0.01452718415367911,0.07883990526856846,0.02997143935699924,0.05734525025089894,-0.4710881510753752,-0.9471854492437486,1.897186911476814
0.28500000000000003,-0.024519965973215308,8.95534143208375e-18,3.20988370972635,-0.2378323108502522,-2.556884278403846e-17,0.3833242451754649,0.5460016494337967,-5.430889282084633e-17,-0.15218433105880524,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-7.410312920372744e-16,0.3369808823363165,-5.502373382638071e-16,128.84449048601118,128.84449048601118,2.4945747260440027e-15,-1.8471116175800768,-1.895567765134516e-16,2.4945747260440027e-15,-1.8471116175800768,-1.895567765134516e-16,False,False,False,False,-1.5,-2.062316556439838e-15,-0.06955246038693758,True,0.12259877842708272,0.01396085654642536,0.007919725432067357,0.010190090487296263,0.0878270359558161,0.049443743115864275,0.030840872778338337,-0.5042076743704967,-0.785571836187483,1.6950416978210296
0.29,-0.025241587033471537,9.152053744161762e-18,3.210000544325719,-0.23506479757462698,-2.583435968668129e-17,0.3826080688910575,0.5610006120630066,-5.1896247950672544e-17,-0.13435279446489956,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-7.49400399547026e-16,0.31177692963462555,-5.485545763120363e-16,128.85354777438064,128.85354777438064,2.4924575845136798e-15,-1.808800471846418,-1.9725353827698106e-16,2.4924575845136798e-15,-1.808800471846418,-1.9725353827698106e-16,False,False,False,False,-1.5,-2.062316556439838e-15,-0.06955246038693758,True,0.12289415680137813,0.014036207611160548,0.005333075982259865,0.006679908864290909,0.09577026886745857,0.06885994397784777,-0.0021574620518640085,-0.5283174390215761,-0.6183323926797334,1.4807231079932566
