sample_id,scenario,wind_kind,wind_speed_m_s,seed,sample_count,safe,safe_sample_count,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_ax_m_s2,max_abs_ay_m_s2,max_abs_az_m_s2,max_ax_step_m_s2,max_ay_step_m_s2,max_az_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,solve_time_mean_ms,solve_time_p95_ms,safety_failure_reasons,controller,candidate_id
constant_3_face_diagonal_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.15949261723819172,0.8658273122039511,0.29417038918091526,0.1310369676870011,1.3254901679394084,1.1920007293054047,1.1599758422852118,0.028110910440666582,0.25000000000000006,0.25,0.011642627766057404,130.20040097778303,1.1918366808231966,0.13005857562754267,0.10851432736359852,0.1481,[],paper_lv2026,paper_a_007
constant_3_face_diagonal_02,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14474750403434153,1.2704004975040217,0.23170330074931753,0.14111129833323738,1.3535890777301236,0.8079992706945953,1.1536929926234196,0.02259610223371383,0.25,0.25,0.011642627766057404,130.122944899792,1.182993958451467,0.11386015637055058,0.12302465639316952,0.156,[],paper_lv2026,paper_a_007
constant_3_face_diagonal_03,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.15949261723819166,0.86582731220395,0.2941703891809152,0.13103696768700115,1.3254901679394087,1.1920007293054047,1.1599758422852149,0.028110910440667835,0.25000000000000006,0.25000000000000006,0.011642627766057404,130.20040097778306,1.1918366808231993,0.1300585756275426,0.11985189504373178,0.1513,[],paper_lv2026,paper_a_007
constant_3_face_diagonal_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1369223194314295,1.2625601772275197,0.230566502096125,0.14076025720153895,0.918689512429852,0.8079992706945953,8.066346802226835e-15,0.9594988025595533,0.25,8.569345780888301e-15,0.25,142.44921768393934,0.9790322033838816,0.10117394946371384,0.15921132861307788,0.1667,[],paper_lv2026,paper_a_007
constant_3_face_diagonal_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.15238628546574487,0.8742410759069479,0.2945078382366939,0.13051270048428945,0.9203698801573625,1.1920007293054047,9.034567172599302e-15,0.9648196816965211,0.25000000000000006,8.531568193937835e-15,0.25,133.259272194663,1.1181730931058869,0.14077198060063575,0.09848284048313204,0.1228,[],paper_lv2026,paper_a_007
constant_3_face_diagonal_06,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.13771066713023242,1.2938145108707968,0.2340007890235563,0.1415452272092593,0.9608723901370952,0.8655684792773253,1.2950090877799814e-14,0.9402046570465568,0.25,1.2447091899138347e-14,0.25,133.47891573613663,1.0272778407990202,0.13177396684464787,0.08954464806330696,0.1208,[],paper_lv2026,paper_a_007
constant_3_face_diagonal_07,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.15267581031214314,0.8581871287120322,0.29383255258539953,0.1312531243634072,0.8996895945355531,1.1920007293054047,1.1981870507427347e-14,0.9360425526385022,0.25000000000000006,1.2484869486088813e-14,0.25,142.68606603046564,0.8681197732532849,0.1256842228930908,0.09102211578508955,0.1245,[],paper_lv2026,paper_a_007
constant_3_face_diagonal_08,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1445905034916693,0.8033288058471257,0.2310403640016696,0.1356068186728576,1.3118473337614884,0.4137165637268557,1.1869681732191801,0.9488716643285428,0.125,0.25000000000000006,0.25,142.4757655590372,1.139649631444095,0.09701200047594499,0.0854286130778842,0.1193,[],paper_lv2026,paper_a_007
constant_3_face_diagonal_09,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14425989192245914,0.7957780738901794,0.2318985718412753,0.13540863622079766,1.3205745302309386,0.4137165637268557,1.1151316924131913,0.9518821444037239,0.125,0.25,0.25,133.55799480090036,1.2311947553636944,0.09701200047594499,0.08236901291128697,0.112,[],paper_lv2026,paper_a_007
constant_3_face_diagonal_10,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14425989192245908,0.7957780738901811,0.23189857184127521,0.13540863622079766,1.320574530230925,0.4137165637268557,1.1151316924131704,0.9518821444037354,0.125,0.25000000000000006,0.25,133.55799480090062,1.2311947553636726,0.09701200047594499,0.08313677634319033,0.1216,[],paper_lv2026,paper_a_007
constant_3_face_diagonal_11,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14459050349166935,0.8033288058471245,0.23104036400166972,0.13560681867285757,1.3118473337614824,0.4137165637268557,1.1869681732191608,0.9488716643285543,0.125,0.25,0.25,142.47576555903734,1.1396496314440743,0.09701200047594499,0.08291899208663057,0.1085,[],paper_lv2026,paper_a_007
stochastic_2000,WIND_3D_SETPOINT,stochastic,0.0,2000,2401,True,2401,True,6.635,0.0650810706588038,0.9032925594199256,0.17317460019239905,0.03590145897964112,0.21171308943399675,0.9936911954104364,2.0770271697374275e-15,0.02868048730291657,0.25,2.062363102540462e-15,0.01202989480084962,130.22770217863157,0.9804188376345215,0.126401407776449,0.08294014993752603,0.1168,[],paper_lv2026,paper_a_007
stochastic_2001,WIND_3D_SETPOINT,stochastic,0.0,2001,2401,True,2401,True,6.395,0.06535752547692603,0.9800817305670005,0.12845006796357664,0.048029506990727354,0.28282999888959776,0.9736240590970555,2.0408604877122108e-15,0.024626539420502806,0.25,2.097360447047189e-15,0.009442590628674804,130.20982331487943,0.9714318822588127,0.14696162872766966,0.07055514369012911,0.0963,[],paper_lv2026,paper_a_007
stochastic_2002,WIND_3D_SETPOINT,stochastic,0.0,2002,2401,True,2401,True,2.3200000000000003,0.05930011680513102,0.25079636552776235,0.16515826741314982,0.017981567595348098,0.6603701601692108,0.125,1.25,0.008236183208858891,0.125,0.25,0.002879505633796491,129.92902683049837,1.2857520436023584,0.03178569210185296,0.07562294877134527,0.1018,[],paper_lv2026,paper_a_007
stochastic_2003,WIND_3D_SETPOINT,stochastic,0.0,2003,2401,True,2401,True,2.33,0.0630438226449298,0.43017961786237324,0.17120190720073053,0.018355265378180722,0.6808126672403115,0.18929678889522944,1.25,0.010848831590781611,0.125,0.25,0.00523043825196982,129.98695582013823,1.2857021530921708,0.0616438902564219,0.0742271137026239,0.1067,[],paper_lv2026,paper_a_007
stochastic_2004,WIND_3D_SETPOINT,stochastic,0.0,2004,2401,True,2401,True,0.7850000000000001,0.03330097015917455,0.13791545050409446,0.1505037989574499,0.014192610917230376,0.18346142415352726,0.125,1.1174866150947988e-14,1.0000755733146356,0.125,1.1150057571474301e-14,0.2500000000000001,143.12541198017124,0.19703449797391995,0.028263419171397637,0.07779916701374427,0.1043,[],paper_lv2026,paper_a_007
stochastic_2005,WIND_3D_SETPOINT,stochastic,0.0,2005,2401,True,2401,True,0.815,0.03289777703775025,0.12791070915374056,0.1511407342935271,0.008268611147504086,0.1805506671473,0.125,1.1151963001883584e-14,0.9993984837991675,0.125,1.115154077485442e-14,0.25,133.98819801340048,0.19703449797391995,0.02081380933315101,0.07452069970845482,0.0997,[],paper_lv2026,paper_a_007
stochastic_2006,WIND_3D_SETPOINT,stochastic,0.0,2006,2401,True,2401,True,5.0649999999999995,0.08473765834329976,0.8168875524611211,0.23535581712698,0.03659549592379465,0.7628982024856774,0.9918592147642882,1.1556962755410773,0.02715629215760626,0.25000000000000006,0.25,0.010815438530092904,130.16966138899926,1.1865336865365834,0.1157445147459707,0.08123586005830905,0.1313,[],paper_lv2026,paper_a_007
stochastic_2007,WIND_3D_SETPOINT,stochastic,0.0,2007,2401,True,2401,False,,0.08198262319545252,0.9440892641995374,0.21175836456224462,0.04791233461644646,0.7821189429388794,1.001295721130612,1.15459606473838,0.029035971092289455,0.25,0.25,0.008890182547022375,130.18675282123883,1.1847131940838613,0.13404501893908907,0.07498763015410245,0.0986,[],paper_lv2026,paper_a_007
stochastic_2008,WIND_3D_SETPOINT,stochastic,0.0,2008,2401,True,2401,True,5.175000000000001,0.0775919070369107,0.7089135476936008,0.2108302575116311,0.024050898923416913,0.7705228182756031,0.9914361502521687,1.1576367489796904,0.02759155475417441,0.25,0.25,0.01087894536114373,130.1909719210472,1.1883699735341253,0.1290049983769207,0.07146909620991254,0.0978,[],paper_lv2026,paper_a_007
stochastic_2009,WIND_3D_SETPOINT,stochastic,0.0,2009,2401,True,2401,False,,0.09269947356567756,1.303011591916001,0.22708083387509465,0.056092124019373996,0.8703461403371807,1.084337018383519,1.1557237759471608,0.03686701993216085,0.25,0.25,0.011379638591120421,130.29040732441945,1.1866217701617223,0.15529464208014973,0.07167326114119116,0.0962,[],paper_lv2026,paper_a_007
stochastic_2010,WIND_3D_SETPOINT,stochastic,0.0,2010,2401,True,2401,False,,0.06654918622391638,0.9150260829515183,0.20595926928724348,0.0331409618290791,0.3481327887742148,1.0000745680813674,8.595999458230765e-15,0.9498119033735875,0.25000000000000006,8.557219260770748e-15,0.25000000000000006,142.56937073785218,0.8989380957171724,0.12541305956582433,0.07502394835485214,0.107,[],paper_lv2026,paper_a_007
stochastic_2011,WIND_3D_SETPOINT,stochastic,0.0,2011,2401,True,2401,True,3.115,0.0531119397827052,0.5940735434829024,0.18688993664908246,0.012224268331042327,0.33670110310406814,0.9461970336450823,8.548067561377903e-15,0.9475527683154495,0.25,8.550449300612e-15,0.25000000000000006,133.4695833072348,1.0720176807836197,0.1349007854470395,0.07670249895876718,0.1319,[],paper_lv2026,paper_a_007
stochastic_2012,WIND_3D_SETPOINT,stochastic,0.0,2012,2401,True,2401,True,5.095000000000001,0.06719374822848077,0.8008749960419624,0.2195935296162949,0.02305311688210321,0.39090316032335554,1.0033845157690602,1.2462756105203437e-14,0.9531847954944448,0.25000000000000006,1.2459468448816881e-14,0.25000000000000006,133.53508749220424,1.053137415036975,0.13847222808834214,0.0719225739275302,0.1033,[],paper_lv2026,paper_a_007
stochastic_2013,WIND_3D_SETPOINT,stochastic,0.0,2013,2401,True,2401,True,6.965,0.06811810816691757,0.8903748098435924,0.20403408265154566,0.03453685796758435,0.3525352955806892,0.9820735291279141,1.2573832607369829e-14,0.9545121452246244,0.25,1.2464029767095062e-14,0.25,142.6539424169303,1.0028351908939652,0.10265580991880004,0.07079012911286964,0.1072,[],paper_lv2026,paper_a_007
stochastic_2014,WIND_3D_SETPOINT,stochastic,0.0,2014,2401,True,2401,True,2.46,0.06976413685902433,0.6056016613100486,0.20695132735052177,0.030383513629576284,0.776135299045561,0.2786921276823314,1.1859147485370594,0.9521444689340223,0.125,0.25,0.25,142.49267108506382,1.1383315432037453,0.08016425138443913,0.07596105789254477,0.1172,[],paper_lv2026,paper_a_007
stochastic_2015,WIND_3D_SETPOINT,stochastic,0.0,2015,2401,True,2401,True,2.255,0.06396354036118286,0.3550761691581651,0.20039019448013926,0.024224543097608554,0.7555964303854232,0.13456243752556174,1.114082698536804,0.9512469908026204,0.125,0.25000000000000006,0.25000000000000006,133.62908374990346,1.2300820895400464,0.04252247845866377,0.07553540191586838,0.1005,[],paper_lv2026,paper_a_007
stochastic_2016,WIND_3D_SETPOINT,stochastic,0.0,2016,2401,True,2401,True,3.415,0.06577529232655721,0.29334955928929035,0.20134593298132733,0.01804136366750772,0.7611133330541455,0.125,1.11409670680832,0.9523032975486735,0.125,0.25,0.25,133.60249332507584,1.2302355758348815,0.0369397250301338,0.07656822157434402,0.1114,[],paper_lv2026,paper_a_007
stochastic_2017,WIND_3D_SETPOINT,stochastic,0.0,2017,2401,True,2401,True,2.2750000000000004,0.062430792686247946,0.14964199647978674,0.2000202867587787,0.020325383693612274,0.7396273154142818,0.125,1.186304327254243,0.9509615218878602,0.125,0.25,0.25,142.48166342878622,1.138877938459648,0.020108631314444746,0.07494069137859226,0.102,[],paper_lv2026,paper_a_007
stochastic_2018,WIND_3D_SETPOINT,stochastic,0.0,2018,2401,True,2401,False,,0.06516458813790851,0.9795373587661677,0.16119175190988289,0.04390616026795548,0.23018801740181574,0.994803513098821,1.957657508861293e-15,0.028574172605158328,0.25,2.0707598237582684e-15,0.011940358656789296,130.23285794659856,0.960948492817743,0.13555020846165192,0.07635281132861309,0.1032,[],paper_lv2026,paper_a_007
stochastic_2019,WIND_3D_SETPOINT,stochastic,0.0,2019,2401,True,2401,True,7.0649999999999995,0.06658877213954949,1.0596303397353957,0.1534725803388793,0.039393655340884896,0.2409338092042877,1.0230962907727132,2.1320865170748625e-15,0.0246579813819041,0.2500000000000001,2.080273244755922e-15,0.008722604856486705,130.21209444008724,0.9862303336030894,0.1357469682044658,0.0741390670553936,0.1051,[],paper_lv2026,paper_a_007
ramp_wind_equilibrium_hold,RAMP_WIND_EQUILIBRIUM_HOLD,ramp,3.0,-1,2401,True,2401,True,0.0,0.07993682863451455,0.3366088353265684,0.10135932276118008,0.12873172292140353,0.2521489573622961,0.23989155658154057,8.722058990065968e-17,0.001411016005680785,0.125,1.1117406596508915e-17,0.00034169608078329016,129.93178497238011,0.19703449797391995,0.007453749093848256,0.07119708454810496,0.0937,[],paper_lv2026,paper_a_007
calm_axis_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,8.615,0.06946775672962312,1.0744202829006575,0.1534370590883641,0.04248275131088537,0.21727668276210182,1.0085785582822602,2.061383693524007e-15,0.029891717967674352,0.25,2.0699118233216655e-15,0.012296559168706239,130.2457923377339,0.9664180732316708,0.14286199123444385,0.07644248229904206,0.1019,[],paper_lv2026,paper_a_009
calm_axis_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,9.475,0.06304690004124505,0.9994979760803547,0.12503193530026918,0.03638521527935539,0.21268103211984143,0.9914214417177398,2.09165635224193e-15,0.024366422529361866,0.25,2.0831282224442716e-15,0.0091419881804553,130.20834094090034,0.9823889315568712,0.13215197313950686,0.07554548104956268,0.104,[],paper_lv2026,paper_a_009
calm_axis_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.3200000000000003,0.05806156617770597,0.06366545269256386,0.1589400020093975,0.011452227620922004,0.6490571630650511,0.125,1.25,0.007875398081972433,0.125,0.25,0.0010309041043569237,129.91833738261647,1.285673773564431,0.018904451915579122,0.07485056226572262,0.1086,[],paper_lv2026,paper_a_009
calm_axis_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.3200000000000003,0.05806156617770598,0.06366545269256148,0.15894000200939748,0.011452227620921974,0.6490571630650511,0.125,1.25,0.007875398081969435,0.125,0.25,0.0010309041043554783,129.91833738261647,1.285673773564431,0.018904451915579098,0.0737661391087047,0.1072,[],paper_lv2026,paper_a_009
calm_axis_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.7850000000000001,0.031146328614650817,0.06436021564563564,0.03419387440379947,0.011388399444348846,0.1761927042955808,0.125,1.1160785529307448e-14,1.0005832006246989,0.125,1.115225739950979e-14,0.2500000000000001,143.13213072302193,0.19703449797391995,0.0054507362823202725,0.07398013327780091,0.0969,[],paper_lv2026,paper_a_009
calm_axis_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.7949999999999999,0.03120185700723181,0.06302144164391196,0.03357722619959513,0.011378719173298817,0.17545313237588392,0.125,1.1130512870589555e-14,0.9994167993753013,0.125,1.1139041000387213e-14,0.25,133.96639473373625,0.19703449797391995,0.0054507362823202725,0.07405847563515203,0.0953,[],paper_lv2026,paper_a_009
calm_face_diagonal_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,8.555,0.08481406915057484,1.0125914667741074,0.2080799675771694,0.0402046076342141,0.7747107016844857,1.0085785582822602,1.1552059493760287,0.028336609046043768,0.25,0.25,0.011345845805872473,130.19624578413755,1.1857821310355106,0.13851883825934344,0.07535760099958351,0.0961,[],paper_lv2026,paper_a_009
calm_face_diagonal_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,6.905,0.07991345082774966,0.9374881290285928,0.18918930562084008,0.03405730090847415,0.769248998818595,0.9914214417177398,1.1526425195906107,0.0296539234882687,0.25,0.25,0.009265069648586973,130.1963034407208,1.1828614927284025,0.12747838926603058,0.06973481882548938,0.0971,[],paper_lv2026,paper_a_009
calm_face_diagonal_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,8.555,0.0848140691505747,1.0125914667741007,0.2080799675771693,0.04020460763421377,0.7747107016844882,1.0085785582822602,1.1552059493760332,0.02833660904604112,0.25,0.25,0.011345845805873143,130.19624578413752,1.1857821310355154,0.13851883825934327,0.07313327780091627,0.103,[],paper_lv2026,paper_a_009
calm_face_diagonal_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,6.905,0.07991345082774952,0.9374881290285861,0.18918930562083996,0.03405730090847381,0.7692489988185974,0.9914214417177398,1.1526425195906147,0.029653923488270617,0.25,0.25,0.009265069648587,130.19630344072084,1.1828614927284071,0.1274783892660305,0.06971507705122865,0.0945,[],paper_lv2026,paper_a_009
calm_face_diagonal_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,8.565,0.07110763556085963,1.000910517149234,0.1496782911058453,0.039688374251525854,0.34731952949020967,1.0085785582822602,8.565593316772014e-15,0.9496410313870901,0.25,8.557065186974356e-15,0.25,142.57245307517618,0.8920733861940154,0.1275225289661062,0.07616347355268639,0.1124,[],paper_lv2026,paper_a_009
calm_face_diagonal_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,6.905,0.06615098046635234,0.9738188248916314,0.12091223784226568,0.03533617057344017,0.3785290322653341,0.9914214417177398,8.535320658054122e-15,0.9512057410310899,0.25,8.54384878785178e-15,0.25,133.43196491095375,1.0526932242586788,0.14004476649420927,0.07257421907538525,0.0992,[],paper_lv2026,paper_a_009
calm_face_diagonal_06,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,8.55,0.07138502694110181,1.0401652679398266,0.14569483621818644,0.04121992293781279,0.3849791793608842,1.0085785582822602,1.2450844363254634e-14,0.9525215613510086,0.25,1.2459372493052293e-14,0.25,133.5275911408732,1.0810904898514977,0.15179093593862344,0.09233252811328614,0.1569,[],paper_lv2026,paper_a_009
calm_face_diagonal_07,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,6.91,0.06475910389119527,0.9197127464702394,0.11931560899465744,0.03335479562572352,0.3432956950595494,0.9914214417177398,1.2481117021972526e-14,0.9511159907378002,0.25,1.2472588892174868e-14,0.25,142.5876193347122,0.9121585872751148,0.11733298515739699,0.09660899625156184,0.144,[],paper_lv2026,paper_a_009
calm_face_diagonal_08,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.2800000000000002,0.06146209313604844,0.06431143656832969,0.1530261701662085,0.011449072586191544,0.7295231579134983,0.125,1.1843244963481872,0.9512391536746092,0.125,0.25,0.25,142.4853284475363,1.136909820750631,0.017595212825554252,0.09157600999583507,0.1489,[],paper_lv2026,paper_a_009
calm_face_diagonal_09,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.2600000000000002,0.061058599488778474,0.06308576984879258,0.15189006564034063,0.011439315876692367,0.7381943530262532,0.125,1.111795448698539,0.9509427754363099,0.125,0.25,0.25,133.61422460875488,1.2274651352995605,0.01807945134475136,0.09886197417742607,0.1517,[],paper_lv2026,paper_a_009
calm_face_diagonal_10,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.2600000000000002,0.06105859948877845,0.0630857698487974,0.1518900656403405,0.011439315876692398,0.7381943530262435,0.125,1.1117954486985189,0.9509427754363213,0.125,0.25,0.25,133.61422460875514,1.2274651352995392,0.018079451344751217,0.09984872969596002,0.2011,[],paper_lv2026,paper_a_009
calm_face_diagonal_11,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.2800000000000002,0.06146209313604845,0.06431143656831788,0.1530261701662085,0.011449072586191518,0.7295231579134914,0.125,1.184324496348167,0.9512391536746208,0.125,0.25,0.25,142.48532844753646,1.1369098207506096,0.01759521282555408,0.17104439816743022,0.2374,[],paper_lv2026,paper_a_009
constant_1.5_axis_00,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,6.870000000000001,0.06297658213786639,0.948383102011201,0.13845303396044134,0.04331599992678795,0.24378037718649648,0.9490117190040336,2.1799303299678774e-15,0.026620550547422572,0.25,2.0680747897553194e-15,0.011373608981032375,130.21493835940848,0.988479424095722,0.12746615834075248,0.11128954602249064,0.1669,[],paper_lv2026,paper_a_009
constant_1.5_axis_01,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,5.380000000000001,0.06784416767262157,0.8364863726833548,0.16623236546990663,0.03214361278420699,0.2359100977566935,1.0509882809959663,1.9731097157980597e-15,0.024555690371058335,0.25,2.0849652560106177e-15,0.008873394124821432,130.20946213240575,0.9592062838420534,0.1382288790897487,0.10727688463140359,0.1547,[],paper_lv2026,paper_a_009
constant_1.5_axis_02,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.3200000000000003,0.062072268115022984,0.19647772472138494,0.16474293691335906,0.02498846461704239,0.6814976193150077,0.125,1.25,0.008257922039340893,0.125,0.2500000000000001,0.0025199994400097077,129.9288572494442,1.2857609564500287,0.023427865252747662,0.124870762182424,0.1571,[],paper_lv2026,paper_a_009
constant_1.5_axis_03,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.3200000000000003,0.06207226811502301,0.1964777247213826,0.16474293691335917,0.024988464617042353,0.6814976193150076,0.125,1.25,0.008257922039347242,0.125,0.25,0.0025199994400097077,129.9288572494442,1.2857609564500287,0.023427865252747662,0.12853756768013327,0.1633,[],paper_lv2026,paper_a_009
constant_1.5_axis_04,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,0.7949999999999999,0.0381663387388093,0.19663606154594523,0.15103262556228497,0.024703144179084566,0.20808986946231486,0.125,1.1042238892863578e-14,0.9995513004158517,0.125,1.1154094433076136e-14,0.25,143.1200889792435,0.19703449797391995,0.023427865252747662,0.1194021657642649,0.1548,[],paper_lv2026,paper_a_009
constant_1.5_axis_05,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,0.79,0.03805101136825455,0.19611238851322518,0.1507188453224984,0.024635617176459818,0.20840474053472904,0.125,1.1249059507033425e-14,1.0004486995841484,0.125,1.1137203966820867e-14,0.2500000000000001,133.97342472213947,0.19703449797391995,0.023427865252747662,0.13036189087880048,0.1728,[],paper_lv2026,paper_a_009
constant_1.5_face_diagonal_00,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,6.795,0.08032008422922411,0.8971732169455328,0.20157324197828555,0.04175991057724844,0.8009138398108596,0.9490117190040336,1.1537032663908569,0.025056557964509868,0.25,0.25,0.010018859894453992,130.16714240362387,1.1840241154631828,0.12308555038105076,0.1319597667638484,0.1649,[],paper_lv2026,paper_a_009
constant_1.5_face_diagonal_01,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,5.324999999999999,0.08390149942370229,0.7853741210992858,0.21978138684522835,0.03099786099197883,0.7937345494518151,1.0509882809959663,1.1540818249492473,0.029757281390634847,0.25,0.25,0.00889156033009108,130.196524385817,1.1847280969279954,0.13344678499312868,0.14271786755518534,0.1979,[],paper_lv2026,paper_a_009
constant_1.5_face_diagonal_02,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,6.795,0.08032008422922425,0.8971732169455363,0.20157324197828577,0.04175991057724853,0.8009138398108626,0.9490117190040336,1.1537032663908608,0.02505655796450774,0.25,0.25,0.010018859894452344,130.16714240362384,1.184024115463187,0.12308555038105096,0.11837609329446064,0.1551,[],paper_lv2026,paper_a_009
constant_1.5_face_diagonal_03,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,5.324999999999999,0.08390149942370216,0.7853741210992805,0.21978138684522813,0.03099786099197869,0.7937345494518172,1.0509882809959663,1.1540818249492506,0.029757281390636832,0.25,0.25,0.008891560330091041,130.19652438581704,1.1847280969279987,0.1334467849931287,0.21612065805914205,0.158,[],paper_lv2026,paper_a_009
constant_1.5_face_diagonal_04,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,6.800000000000001,0.06560420100373762,0.8840801698273406,0.18938210026901203,0.04081803164925117,0.3747147866176389,0.9490117190040336,8.447046680328144e-15,0.9512370939500367,0.25,8.558902220540702e-15,0.25,142.52969920732752,0.9206468881330857,0.11249119430168997,0.17206597251145356,0.2892,[],paper_lv2026,paper_a_009
constant_1.5_face_diagonal_05,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,5.305,0.07018189958234616,0.8080298426927924,0.21168387504282193,0.03090493824909858,0.4005711504010824,1.0509882809959663,8.653867294497994e-15,0.9547031095015077,0.25,8.542011754285436e-15,0.25,133.38883154960914,1.0844986298620636,0.14494299032624827,0.11502115785089545,0.1607,[],paper_lv2026,paper_a_009
constant_1.5_face_diagonal_06,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,6.805,0.06614500219411723,0.9275353129524094,0.18904198236956196,0.0429006262913875,0.41167674023337786,0.9490117190040336,1.2569390999698506e-14,0.9502379839535107,0.25,1.2457535459485948e-14,0.25,133.5154428595011,1.0494518286395356,0.13680501284246924,0.11060420658059142,0.1486,[],paper_lv2026,paper_a_009
constant_1.5_face_diagonal_07,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,5.32,0.06998252981931775,0.7727171452920589,0.21189462370104792,0.030272196680695525,0.3678397964667472,1.0509882809959663,1.2362570385528656e-14,0.9470262154984357,0.25,1.2474425925741214e-14,0.25,142.6005295728742,0.8821334004528989,0.12394975097726144,0.13452807163681801,0.1628,[],paper_lv2026,paper_a_009
constant_1.5_face_diagonal_08,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.2800000000000002,0.06530435938739418,0.19671750367917698,0.20076888817723754,0.02498305233711804,0.7614421634024158,0.125,1.1842964922654784,0.9502487006916629,0.125,0.25,0.25,142.47384593159032,1.1369818242385183,0.023427865252747662,0.1389557684298209,0.1908,[],paper_lv2026,paper_a_009
constant_1.5_face_diagonal_09,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.26,0.06483743207847488,0.196198165661846,0.20054644813523995,0.024919793591463082,0.7708988440734009,0.125,1.1117685482882538,0.9515270432584462,0.125,0.25,0.25,133.60670273369544,1.227502104218848,0.023427865252747662,0.12212082465639315,0.1691,[],paper_lv2026,paper_a_009
constant_1.5_face_diagonal_10,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.26,0.06483743207847485,0.196198165661846,0.2005464481352399,0.024919793591463128,0.7708988440733917,0.125,1.1117685482882336,0.9515270432584575,0.125,0.25,0.25,133.60670273369564,1.227502104218827,0.023427865252747662,0.10622961266139108,0.1398,[],paper_lv2026,paper_a_009
constant_1.5_face_diagonal_11,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.2800000000000002,0.0653043593873942,0.19671750367917545,0.20076888817723756,0.024983052337118006,0.7614421634024067,0.125,1.1842964922654584,0.9502487006916743,0.125,0.25,0.25,142.47384593159046,1.1369818242384977,0.023427865252747662,0.09948329862557267,0.1301,[],paper_lv2026,paper_a_009
constant_3_axis_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.13537029541030146,1.304807280502375,0.23573382133456214,0.1414589419472522,0.7833059508331676,0.8080861641884657,2.559846502600292e-15,0.025635010492788414,0.25,2.0579440199253893e-15,0.011642627766057404,130.15604408389848,1.0352034596009838,0.11603991598469954,0.09123369429404414,0.134,[],paper_lv2026,paper_a_009
