time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
8.855,2.0202377190141068,1.2077511729346755,7.627189323840585,3.0317827278461262,0.18689594191700992,5.206261187174112,-0.9208720548437422,0.7659984919765996,-0.36824057574060404,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-21.514183221263238,-9.91818312893553,-0.6391149127237775,134.4803998207704,134.4803998207704,6.151712819069144,1.3335920227100206,1.1686289687829778,6.151712819069144,1.3335920227100206,1.1686289687829778,False,False,False,False,-0.45579925666089327,-2.0,2.0,True,-0.14395861998381282,-0.002846526256869903,-0.00026629777995889963,0.0035921827969886922,0.006058385509848598,0.20708234945837148,0.014483965640490634,0.0009550535383658044,0.0006467473140671585,0.00038920261881809725
8.86,2.019842029878696,1.2142185146844064,7.626082410047207,3.027148076355021,0.19078643551291197,5.204405049055282,-0.932977313628836,0.7902083084226249,-0.3742088465568724,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-21.56044051682493,-9.891622184426529,-0.656859313015479,134.42171360453307,134.42171360453307,6.152978902420408,1.3177788925760048,1.1621121793575508,6.152978902420408,1.3177788925760048,1.1621121793575508,False,False,False,False,-0.45579925666089327,-2.0,2.0,True,-0.14291743372717516,-0.002771563693905143,-0.0002612439567076064,0.003595671959362989,0.00606041176407152,0.20937587249276418,0.015503638425096965,0.001068205930620776,0.0007502851428837937,0.00042166135306159405
8.865,2.0194350984611766,1.2207839677126746,7.624966452220637,3.022453084080799,0.1947980833396798,5.202519109407973,-0.9450082026740423,0.8144601216293024,-0.3801611329476939,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-21.606311696078247,-9.86473038906989,-0.6742924912538292,134.36360798649253,134.36360798649253,6.154163585305666,1.302125406664445,1.1553654539305052,6.154163585305666,1.302125406664445,1.1553654539305052,False,False,False,False,-0.45579925666089327,-2.0,2.0,True,-0.14186473189757182,-0.0026915770440008443,-0.0002555914524891488,0.003599707562960037,0.006062609128446401,0.21168912436391946,0.01649291363638221,0.0011941971365719603,0.000864843989485377,0.00045875268928810905
8.870000000000001,2.019016970484647,1.2274476459750532,7.623841229578829,3.0176981255317354,0.1989310919775945,5.200603444581139,-0.9569637750731934,0.8387524906273128,-0.38609908849935937,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-21.651795783164978,-9.83751686022341,-0.6914114086665312,134.30608257232225,134.30608257232225,6.155265498569618,1.286628070530758,1.1483952029699054,6.155265498569618,1.286628070530758,1.1483952029699054,False,False,False,False,-0.45579925666089327,-2.0,2.0,True,-0.14080034344189443,-0.002606908438388705,-0.0002491271908157,0.003604279878765863,0.006065059625531801,0.2140669204778062,0.017329964375736275,0.0014338743016652049,0.0009555189620543283,0.0005225060692869017
8.875,2.0185876915278045,1.2342096614816922,7.622706522512812,3.0128835769798177,0.20318566365014099,5.198658129337133,-0.9688440793898073,0.8630853076135246,-0.39202116285442307,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-21.696891725099437,-9.809990487952861,-0.7082132434115568,134.24913714313183,134.24913714313183,6.156283314215079,1.2712832591491277,1.1412077493242303,6.156283314215079,1.2712832591491277,1.1412077493242303,False,False,False,False,-0.45579925666089327,-2.0,2.0,True,-0.1397237630578233,-0.0025188507866351945,-0.00024081552839073087,0.0036091956624241797,0.006067842666805083,0.2165652971863329,0.0178509298375844,0.0019287370754518204,0.0010057006572644829,0.0005905823923609997
8.88,2.01814730645254,1.2410701243284479,7.621562112549651,3.0080098164612377,0.20756199964777627,5.196683245529311,-0.9806484134643931,0.8874581702788319,-0.39792643054673266,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-21.741598390669296,-9.782159867369026,-0.7246954116272663,134.1927716785031,134.1927716785031,6.1572156358222525,1.2560853914702266,1.1338102403845753,6.1572156358222525,1.2560853914702266,1.1338102403845753,False,False,False,False,-0.45579925666089327,-2.0,2.0,True,-0.13863440519425407,-0.0024289327321775473,-0.00022945582843511222,0.0036142986748361463,0.006070969002817309,0.21917647687371336,0.018078547727805764,0.0026477304068934226,0.0010327108712727988,0.000659785697967312
8.885,2.0176958590857,1.2480291427116106,7.620407782325911,3.003077225771731,0.2120602990290744,5.194678879071305,-0.9923759886422144,0.9118706000768125,-0.40381416470789055,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-21.785914571917754,-9.754033267893218,-0.7408555733785285,134.13698636442825,134.13698636442825,6.158061108107965,1.2410287089908358,1.126209734648735,6.158061108107965,1.2410287089908358,1.126209734648735,False,False,False,False,-0.45579925666089327,-2.0,2.0,True,-0.13753173263585508,-0.0023385475000410444,-0.0002140099802637055,0.003619503095578615,0.006074447160538735,0.22188924167354948,0.018043326217112327,0.003557505582326699,0.0010477452541959333,0.0007319297748991294
8.89,2.0172333921080607,1.2550868229389702,7.619243315594034,2.998086190793788,0.21668075833514328,5.192645119173188,-1.0040259628591124,0.9363220721948832,-0.4096837649102171,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-21.829838987689808,-9.72561863120128,-0.7566916266672247,134.0817815895785,134.0817815895785,6.158818419578838,1.2261073308320014,1.1184131762639122,6.158818419578838,1.2261073308320014,1.1184131762639122,False,False,False,False,-0.45579925666089327,-2.0,2.0,True,-0.13641527113662358,-0.002248920230059998,-0.00019361176372950528,0.0036247684087154872,0.00607830340156221,0.22468971898816678,0.017781791585449052,0.00462264173488055,0.0010580249729565555,0.0008120721728406588
8.895,2.0167599469573743,1.2622432694408035,7.618068497231445,2.993037101708795,0.2214235714085631,5.190582057830417,-1.0155974617268682,0.9608120349450282,-0.41553471050178015,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-21.87337028723252,-9.696923571140898,-0.7722017008107681,134.02715794072788,134.02715794072788,6.159486304741192,1.211315304617064,1.1104273725450666,6.159486304741192,1.211315304617064,1.1104273725450666,False,False,False,False,-0.45579925666089327,-2.0,2.0,True,-0.1352846211481915,-0.0021610812131851527,-0.00016757680165043704,0.003630083342701246,0.006082594903669593,0.22756201372462923,0.017335100088727576,0.00580591786579428,0.0010682098759554127,0.0009073546586898526
8.9,2.0162755637469694,1.2694985847811138,7.616883113253514,2.9879303531153907,0.22628892929977773,5.188489789522447,-1.0270895952203092,0.9853399255802716,-0.4213665228380409,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-21.916507053844565,-9.66795537573402,-0.7873841491674144,133.89588592359627,133.89588592359627,6.159106090935383,1.242452143686111,1.1190206855459937,6.159106090935383,1.242452143686111,1.1190206855459937,False,False,False,False,-0.4170814881064629,-2.0,2.0,True,-0.13413946621885664,-0.002075846774721338,-0.00013540977723817716,0.0036354554342572054,0.0060874178675107875,0.2304888998116138,0.016747396065608135,0.007069087748762922,0.0010812777395550926,0.0010261133293893343
8.905,2.0157802911822316,1.276852840379508,7.6156868789801475,2.982766363462109,0.23127703214368,5.186368344248593,-1.0384937207076625,1.0099099349875866,-0.42720548571504235,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-21.959248210059982,-9.638685841592398,-0.8022417957702648,133.84275600334485,133.84275600334485,6.159580032288047,1.2261740067785316,1.1109572307962456,6.159580032288047,1.2261740067785316,1.1109572307962456,False,False,False,False,-0.4170814881064629,-2.0,2.0,True,-0.1329805509977663,-0.001993353378354383,-9.689699358890141e-05,0.00364090748118596,0.006092926995245574,0.23306469928682763,0.016243015357195807,0.008340150533413637,0.0011002182689691796,0.001183033169817552
8.91,2.0152741767106783,1.2843061060334302,7.614479511634145,2.9775455556386197,0.23638807765766684,5.18421775362602,-1.0498166969501543,1.0345169221191677,-0.43302462696757094,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-22.001592709725827,-9.609087631210139,-0.8167770835978455,133.79023226705525,133.79023226705525,6.15996553851379,1.2100466192575106,1.1026862568853841,6.15996553851379,1.2100466192575106,1.1026862568853841,False,False,False,False,-0.4170814881064629,-2.0,2.0,True,-0.13180864386770647,-0.0019135942390722728,-5.196416009397846e-05,0.003646465579064736,0.006099314932286909,0.23568317296797153,0.01566041965795181,0.009631357644241754,0.0011239046326405443,0.0013789964814944272
8.915000000000001,2.014757256706357,1.2918584792274137,7.613260802161048,2.9722683375331695,0.2416222493307285,5.182038118124177,-1.0610576698138448,1.0591603291625373,-0.4388233955596195,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-22.04353914561027,-9.57916941745811,-0.8309878168533716,133.7383147602001,133.7383147602001,6.160261228515381,1.1940644118934507,1.0942152017810227,6.160261228515381,1.1940644118934507,1.0942152017810227,False,False,False,False,-0.4170814881064629,-2.0,2.0,True,-0.130623571233006,-0.0018368593488881778,-5.956612517653224e-07,0.0036521559979348457,0.006106796802800788,0.23832848278959956,0.015039773960456986,0.010909002024014429,0.0011532526807086242,0.0016218811848256
8.92,2.01422956648758,1.299510055662981,7.612030542850766,2.9669351210481407,0.2469797281410387,5.17982954156466,-1.0722160322133085,1.0838398581436672,-0.44460066303372886,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-22.085086038914014,-9.548939553663283,-0.8448720445194641,133.6870037306374,133.6870037306374,6.160465778035167,1.1782218486095972,1.085551302081667,6.160465778035167,1.1782218486095972,1.085551302081667,False,False,False,False,-0.4170814881064629,-2.0,2.0,True,-0.12942523861210636,-0.001763233504710642,5.703714979390174e-05,0.003658037172397339,0.006115610362006368,0.24098380525149074,0.01442956383254644,0.012114911410108412,0.001220820753421629,0.0019020214452328118
8.925,2.013691140251111,1.3072609292566892,7.610788527323126,2.961546318291,0.25246069650756986,5.177592140072336,-1.0832921365633221,1.108556210185184,-0.4503530378310545,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-22.126231843237274,-9.51840607689004,-0.8584280520418267,133.63629962247083,133.63629962247083,6.160577916877736,1.1625134093469016,1.0767016117044534,6.160577916877736,1.1625134093469016,1.0767016117044534,False,False,False,False,-0.4170814881064629,-2.0,2.0,True,-0.1282136517033094,-0.001692443166927994,0.00012015449340624115,0.003664723153481631,0.0061257353762549874,0.24362785820501467,0.013914599112040378,0.013086610703845805,0.0014906199246900414,0.002139062307453323
8.93,2.0131420110808813,1.3151111921562062,7.609534550574093,2.956102341947071,0.25806533801977183,5.175326041276207,-1.0942852995636076,1.1333090469030296,-0.4560795486967537,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-22.166974949169095,-9.487576721799158,-0.8716543490365686,133.5862030657405,133.5862030657405,6.160596451771793,1.1469339934812564,1.0676728006691585,6.160596451771793,1.1469339934812564,1.0676728006691585,False,False,False,False,-0.4170814881064629,-2.0,2.0,True,-0.1269888931195294,-0.0016239350446708824,0.00018747972182544992,0.0036732999581976034,0.006136925325671472,0.24625159684798448,0.013518284579151232,0.013798457414220247,0.001974110747038747,0.002329916849231194
8.935,2.0125822109800358,1.3230609347690745,7.608268409057591,2.9506036089320427,0.2637938337543912,5.1730313757306154,-1.1051946326910433,1.1580978238832715,-0.4617797151963765,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-22.207313688904787,-9.456458937057038,-0.884549656152673,133.53671486525198,133.53671486525198,6.1605202495689255,1.131478680162386,1.05847128489933,6.1605202495689255,1.131478680162386,1.05847128489933,False,False,False,False,-0.4170814881064629,-2.0,2.0,True,-0.12575107751750517,-0.0015570990202113811,0.000257731445233897,0.0036847811145757792,0.006148981278893267,0.24885022785920902,0.013245804086254318,0.014259898709380995,0.0026476010952358833,0.002487984286239003
8.94,2.0120117708608056,1.3311102457776811,7.606989900723644,2.9450505406677125,0.26964636200720205,5.170708276217563,-1.116019224655613,1.182921975843198,-0.4674531204376135,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-22.247246340208918,-9.42505989457167,-0.8971128952175713,133.4878359923671,133.4878359923671,6.160348232323216,1.1161426767504605,1.0491032599075893,6.160348232323216,1.1161426767504605,1.0491032599075893,False,False,False,False,-0.4170814881064629,-2.0,2.0,True,-0.12450033715241715,-0.001491321211624959,0.0003297076533980604,0.0037000381026412637,0.00616177925698186,0.25142143219739727,0.013093760048617184,0.014492757483722389,0.003478412806911443,0.0026296393863659336
8.945,2.0114307205308712,1.3392592121530908,7.605698825052737,2.9394435631566544,0.2756230982288456,5.168356877523357,-1.12675815696452,1.207780932699679,-0.47309937340854386,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-22.286771130166006,-9.393386497667633,-0.9093431801200007,133.43956757730905,133.43956757730905,6.160079374478424,1.100921299377353,1.0395747173590066,6.160079374478424,1.100921299377353,1.0395747173590066,False,False,False,False,-0.4170814881064629,-2.0,2.0,True,-0.12323681066693308,-0.0014260224679335043,0.0004023401133367344,0.003719762311086358,0.006175281967654511,0.2539648904344985,0.013051971264564349,0.014528200109366094,0.004427658375360798,0.0027729707688918304
8.950000000000001,2.010839088676448,1.347507919168326,7.604394983087939,2.9337831069814073,0.28172421504011547,5.165977316400306,-1.1374105184070054,1.2326741351185286,-0.4787180729937763,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-22.325886238738576,-9.361445388344183,-0.9212398083475957,133.32237939504452,133.32237939504452,6.158770641595921,1.128786212818765,1.045832210295417,6.158770641595921,1.128786212818765,1.045832210295417,False,False,False,False,-0.38069817275648543,-2.0,2.0,True,-0.12196063437344214,-0.00136068750861063,0.0004747331996321987,0.003744441050096673,0.006189544232252285,0.25648176733992106,0.013105392518007119,0.014403578716163667,0.005453056663454447,0.0029365322488441713
8.955,2.010236911558818,1.3558564237186956,7.603078113202725,2.928069623802627,0.2879498939395162,5.163569670346362,-1.147968788532657,1.2576056780045317,-0.48433335491656176,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-22.364590096310476,-9.32920997342391,-0.9328063440523617,133.27565532168055,133.27565532168055,6.158291483980699,1.1121623230935842,1.036268110131756,6.158291483980699,1.1121623230935842,1.036268110131756,False,False,False,False,-0.38069817275648543,-2.0,2.0,True,-0.12067284796914428,-0.0012944492336974666,0.0005460776142034204,0.0037743810590575196,0.006204709975768186,0.25861088936693843,0.013406637761478359,0.014118738220656384,0.006523688695766735,0.0031375879226568813
8.96,2.009624224455708,1.3643047812535636,7.601747956075886,2.9223035697995283,0.29430031398034545,5.161134018137835,-1.1584386880097488,1.2825705254977686,-0.48992049087288464,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-22.40288117012051,-9.296654512609722,-0.9440459526020968,133.22956648687028,133.22956648687028,6.15771683451829,1.095675916876071,1.0265242322406642,6.15771683451829,1.095675916876071,1.0265242322406642,False,False,False,False,-0.38069817275648543,-2.0,2.0,True,-0.11937441560053468,-0.0012266222836955143,0.0006158369226704922,0.0038096486584233745,0.006221015645400147,0.2607409836114407,0.013737125951967827,0.01377641154275358,0.007577563874240706,0.0033949441519062
8.965,2.009001053101116,1.3728530724753003,7.600404318916471,2.9164853888642543,0.3007756404703066,5.158670502063985,-1.1688194084076784,1.3075681987202568,-0.4954788391282081,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-22.440757680229684,-9.263787073358376,-0.954957311866485,133.1841134053051,133.1841134053051,6.157045551755723,1.0793227532874001,1.016607235651647,6.157045551755723,1.0793227532874001,1.016607235651647,False,False,False,False,-0.38069817275648543,-2.0,2.0,True,-0.11806532284023274,-0.0011571136056252873,0.0006838229896083508,0.003850066356023923,0.006238776716872833,0.2628757571037521,0.014076023020799274,0.013415508435482292,0.008578117760994347,0.0037216613899965683
