sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v7d_strong_after_opposed_04,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_080,False,False,,4.186068611366086,26.274657798453724,6.426892707886825,6.310288200340731,70.79357083299328,2.0,0.25,160.31438781029993,36.80950372533838,5.314227703813851,"['attitude', 'joint_angle', 'uav_height']",0.305,0.7261410788381742,0.4979253112033195,opposed,1
v7d_strong_after_opposed_05,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_080,False,False,,2.8507161276926967,52.43806820945844,3.940054223367811,4.371332790584109,85.16627193712425,2.0,0.25,141.26764106207787,24.814816825722144,3.9451646199730748,"['attitude', 'tip_height', 'uav_height']",0.2516,0.6887966804979253,0.2074688796680498,opposed,-1
v7d_strong_after_opposed_06,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_080,False,False,,4.9600975612698495,63.12254666970608,5.679578449634009,7.699442517534231,63.987493439235365,2.0,0.25,160.07710099640514,25.879003921094125,12.746703274060497,"['attitude', 'joint_angle', 'uav_height']",0.3033,0.6970954356846473,0.4896265560165975,opposed,1
v7d_strong_after_opposed_07,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_080,False,False,,6.152021609391099,53.170200486990694,5.475632849704593,9.71172415757986,67.71131227739458,2.0,0.2500000000000001,160.24645429722642,23.024680156576245,8.331940573533487,"['attitude', 'joint_angle', 'uav_height']",0.2957,0.6804979253112033,0.4149377593360996,opposed,-1
v7d_strong_after_cross_00,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_080,False,False,,4.345006378746511,51.56174567806534,4.8002816182547345,6.521679127128096,60.0549230839232,2.0,0.25,156.38259658046792,25.85897638478877,11.56943161267853,"['attitude', 'joint_angle', 'uav_height']",0.2972,0.6431535269709544,0.4190871369294606,cross,1
v7d_strong_after_cross_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_080,False,False,,3.310406977590883,51.29508618033429,6.456237774616967,4.208420596622655,63.804446488515296,2.0,0.25,159.35466676653843,22.88688883630056,9.327740937651063,"['attitude', 'joint_angle', 'uav_height']",0.2846,0.7302904564315352,0.5311203319502075,cross,-1
v7d_strong_after_cross_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_080,False,False,,5.370891759224556,20.934623924231353,6.47216349670982,8.450218271119695,66.60835574003104,2.0,0.25,158.65912684763703,24.41381356320652,9.850049836344805,"['attitude', 'joint_angle', 'uav_height']",0.2782,0.7219917012448133,0.44398340248962653,cross,1
v7d_strong_after_cross_03,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_080,False,False,,6.355541008767331,23.134952634155695,4.765929510160351,9.185358143009537,67.88115721965347,2.0,0.25,153.9746495467139,21.18705961406875,9.336449057909615,"['attitude', 'joint_angle', 'uav_height']",0.2803,0.7385892116182573,0.46473029045643155,cross,-1
v7d_strong_after_cross_04,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_080,False,False,,2.4163366350683217,65.92242812090065,2.536585396457348,3.82121923126596,77.60745429501604,2.0,0.25,139.71245438041512,21.978610403546185,5.09615373338847,"['attitude', 'joint_angle', 'uav_height']",0.273,0.7012448132780082,0.27385892116182575,cross,1
v7d_strong_after_cross_05,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_080,False,False,,4.790656609513967,59.084675833362745,3.1025898615454213,7.231730952060909,64.68653567198427,2.0,0.25,149.33176087577624,22.351665722860165,12.641903492149753,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2748,0.6846473029045643,0.4190871369294606,cross,-1
v7d_strong_after_cross_06,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_080,False,False,,4.840878109782054,38.86950252223078,5.024245857354344,7.205221544965201,61.89715195294749,2.0,0.25,145.54053311441353,29.94112823879093,10.36782887406731,"['attitude', 'joint_angle', 'uav_height']",0.2665,0.7427385892116183,0.5145228215767634,cross,1
v7d_strong_after_cross_07,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_080,False,False,,3.9214002931863527,14.895479955200072,4.290284805610283,5.724793052449037,58.89055802457048,2.0,0.25,145.74248103267433,24.63583354781921,6.503069976435881,"['attitude', 'joint_angle', 'uav_height']",0.3169,0.7219917012448133,0.5186721991701245,cross,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,xu2025,xu_v8_080,False,False,,4.3730661462389016,34.4210025644447,3.8066631892613803,6.580230766008377,73.49620840609568,2.0,0.2500000000000001,156.11622127190833,25.81329596132248,4.616975321629732,"['attitude', 'joint_angle', 'uav_height']",0.2689,0.8589211618257261,0.5892116182572614,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,xu2025,xu_v8_080,False,False,,4.445086318858328,73.83953235882832,5.72831025330698,6.949567537205639,87.97731188616434,2.0,0.2500000000000001,156.86637428132596,32.727488019240255,7.305876054086998,"['attitude', 'joint_angle', 'uav_height']",0.3072,0.8257261410788381,0.45228215767634855,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,xu2025,xu_v8_080,False,False,,3.9569927697028597,28.065150286492784,3.9991148641674696,5.55432346600226,77.30389633306862,2.0,0.2500000000000001,156.56641018655557,27.673843562048365,6.540416696181845,"['attitude', 'joint_angle', 'uav_height']",0.2932,0.8589211618257261,0.5892116182572614,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,xu2025,xu_v8_080,False,False,,4.064549320716829,21.666283736960068,5.94917354394192,5.180671113920817,75.79568023851904,2.0,0.2500000000000001,160.15271448347576,26.17098262511637,8.542120046471712,"['attitude', 'joint_angle', 'uav_height']",0.2607,0.7510373443983402,0.5311203319502075,cross,-1
v7d_stochastic_8004,NORMAL_STOCHASTIC,xu2025,xu_v8_080,False,False,,4.313833008978406,46.37449826242347,4.659443508730844,6.11627675666408,74.00635498822376,2.0,0.25,160.22093659091524,21.564984208964578,8.831897491005904,"['attitude', 'joint_angle', 'uav_height']",0.2585,0.8672199170124482,0.6721991701244814,cross,1
v7d_stochastic_8005,NORMAL_STOCHASTIC,xu2025,xu_v8_080,True,False,,2.856755169407329,13.667533569156683,5.025101387056759,3.2319583647242083,59.12574701912371,2.0,0.25,157.47343182037562,3.514978605342669,0.8402833668305278,[],0.2681,0.7883817427385892,0.46887966804979253,opposed,-1
v7d_stochastic_8006,NORMAL_STOCHASTIC,xu2025,xu_v8_080,False,False,,4.8594915564784795,73.13879687500638,6.250024021491153,7.664666516213068,91.63208286097947,2.0,0.25,156.134216666809,32.34358527757078,8.056196997783298,"['attitude', 'joint_angle', 'uav_height']",0.2895,0.8091286307053942,0.3900414937759336,opposed,1
v7d_stochastic_8007,NORMAL_STOCHASTIC,xu2025,xu_v8_080,False,False,,4.554914510931956,62.533739910073535,5.095463047402526,6.788414337191243,70.86967378594429,2.0,0.25,149.59194810564688,24.895524767957003,11.937633613404648,"['attitude', 'joint_angle', 'uav_height']",0.2648,0.7966804979253111,0.4979253112033195,aligned,-1
v7d_stochastic_8008,NORMAL_STOCHASTIC,xu2025,xu_v8_080,False,False,,4.111651365523051,54.1794383502289,5.185937140742808,5.8002907548485565,69.5262852460133,2.0,0.25000000000000006,156.55343566029816,29.25644518758943,10.456797646851545,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2602,0.8008298755186722,0.5186721991701245,cross,1
v7d_stochastic_8009,NORMAL_STOCHASTIC,xu2025,xu_v8_080,False,False,,4.919621761919857,65.15303692717757,4.724638001003293,7.713575968874002,85.6140429889387,2.0,0.25,158.29862232347278,31.712117977491328,7.265193601681634,"['attitude', 'joint_angle', 'uav_height']",0.2547,0.7759336099585062,0.43983402489626555,cross,-1
v7d_stochastic_8010,NORMAL_STOCHASTIC,xu2025,xu_v8_080,False,False,,5.170359246155422,70.68731254933972,3.978721097346822,7.9644291699341405,65.75503347146405,2.0,0.2500000000000001,150.10575230052922,26.30139843485385,13.260451329731607,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.286,0.8298755186721992,0.4605809128630705,aligned,1
v7d_stochastic_8011,NORMAL_STOCHASTIC,xu2025,xu_v8_080,False,False,,3.543807057737805,24.500886613738345,5.3576916576828495,4.496507159308545,79.53818956861393,2.0,0.2500000000000001,159.3559351439499,25.92421768736702,6.715580124075297,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2641,0.7717842323651453,0.5767634854771784,aligned,-1
v7d_ramp_aligned_00,RAMP_STRONG,xu2025,xu_v8_080,False,False,,3.8822956470200514,32.19209838978788,3.4764882806746518,6.153123281624367,64.97458340482957,2.0,0.2500000000000001,143.8358779730322,42.23396176364955,6.507879545125916,"['attitude', 'joint_angle', 'uav_height']",0.2635,0.6721991701244814,0.45643153526970953,aligned,1
v7d_ramp_aligned_01,RAMP_STRONG,xu2025,xu_v8_080,False,False,,3.9387665383575228,51.997946400355154,3.3084455327889697,6.279420287910227,64.112678319887,2.0,0.2500000000000001,157.59016882965003,24.33589600175518,7.7827309528773885,"['attitude', 'joint_angle', 'uav_height']",0.2693,0.6887966804979253,0.48132780082987553,aligned,-1
v7d_ramp_aligned_02,RAMP_STRONG,xu2025,xu_v8_080,False,False,,3.926186277334024,28.353439077119933,4.922900994784646,5.655752414877954,65.9088951334252,2.0,0.25,150.812510742985,37.487395450424366,12.541085856284496,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.265,0.7302904564315352,0.4024896265560166,aligned,1
v7d_ramp_aligned_03,RAMP_STRONG,xu2025,xu_v8_080,True,False,,3.7758188014841885,13.103916395998732,3.5983667073612144,5.588778305462088,60.14085953787233,2.0,0.2500000000000001,158.9941210968116,3.523407995194356,0.9508339365238166,[],0.2639,0.6763485477178424,0.46887966804979253,aligned,-1
v7d_ramp_opposed_00,RAMP_STRONG,xu2025,xu_v8_080,False,False,,4.067284867033053,61.22587844771013,5.515752127481553,6.089933562752132,62.81932852220358,2.0,0.25000000000000006,156.11074154318177,22.446394147159257,11.297441614546663,"['attitude', 'joint_angle', 'uav_height']",0.2649,0.7302904564315352,0.5684647302904564,opposed,1
v7d_ramp_opposed_01,RAMP_STRONG,xu2025,xu_v8_080,False,False,,3.6605996469013475,39.13540336066933,6.091272056196372,5.28448511718883,67.28686223315407,2.0,0.25,159.5995647191489,32.379897899798564,9.32283561792556,"['attitude', 'joint_angle', 'uav_height']",0.2712,0.7385892116182573,0.5518672199170125,opposed,-1
v7d_ramp_opposed_02,RAMP_STRONG,xu2025,xu_v8_080,False,False,,4.334977961866473,44.67691655285051,6.167908846192281,6.634717822503186,69.5112253050011,2.0,0.25000000000000006,160.19557199559407,23.49372993992992,12.16849228498304,"['attitude', 'joint_angle', 'uav_height']",0.2597,0.7427385892116183,0.5228215767634855,opposed,1
v7d_ramp_opposed_03,RAMP_STRONG,xu2025,xu_v8_080,False,False,,3.354239991900037,35.23400085325315,5.951376613536291,4.586289899891321,67.45488041299183,2.0,0.25,158.98067920029268,23.9057090210802,9.34712842191477,"['attitude', 'joint_angle', 'uav_height']",0.2622,0.7344398340248963,0.5269709543568465,opposed,-1
v7d_ramp_cross_00,RAMP_STRONG,xu2025,xu_v8_080,False,False,,4.556312101418719,60.811309772732876,4.1960526592131036,6.452082887827905,59.70589317479737,2.0,0.25,149.26931493436413,25.423453468763498,8.394904999166322,"['attitude', 'joint_angle', 'uav_height']",0.2801,0.6804979253112033,0.48132780082987553,cross,1
v7d_ramp_cross_01,RAMP_STRONG,xu2025,xu_v8_080,False,False,,3.7977537312602507,47.41368880900452,5.884606527911017,5.100499783272373,63.48180552121826,2.0,0.25,154.99325362827452,31.727768427210727,13.349927885227453,"['attitude', 'joint_angle', 'uav_height']",0.2788,0.7510373443983402,0.4896265560165975,cross,-1
v7d_ramp_cross_02,RAMP_STRONG,xu2025,xu_v8_080,False,False,,4.358059961136121,54.64207166215026,5.865547367289161,6.467176574241576,57.02272269548594,2.0,0.25,146.80732852278797,30.104193883546632,10.078758098096916,"['attitude', 'joint_angle', 'uav_height']",0.2932,0.7219917012448133,0.43568464730290457,cross,1
v7d_ramp_cross_03,RAMP_STRONG,xu2025,xu_v8_080,False,False,,6.480183801058759,22.116449849341866,4.803453479990993,9.350815983457311,67.78419135995463,2.0,0.25,149.77954959762056,20.925902254134744,8.854299875088918,"['attitude', 'joint_angle', 'uav_height']",0.2823,0.7385892116182573,0.4149377593360996,cross,-1
v7d_calm_00,NORMAL_CALM,xu2025,xu_v8_081,False,False,,3.7194662702164973,34.6365683419406,6.030612739415795,4.937065712600227,88.908497679975,2.0,0.25,155.7706856253225,20.093863745538965,9.388512108055272,"['attitude', 'joint_angle', 'uav_height']",0.2406,0.7510373443983402,0.35684647302904565,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,xu2025,xu_v8_081,False,False,,6.680675044198236,15.932319971649038,9.101840853265617,9.08518066517429,107.21465252540187,2.0,0.2500000000000001,157.18164860579418,44.68085683029257,9.75535075952674,"['attitude', 'joint_angle', 'uav_height']",0.2545,0.970954356846473,0.44398340248962653,aligned,1
v7d_calm_01,NORMAL_CALM,xu2025,xu_v8_081,False,False,,3.878716287910159,40.39082269457117,6.044452267545877,5.07825904027646,79.72328574781004,2.0,0.25,155.34900710179588,19.708372475126037,10.183040768849462,"['attitude', 'joint_angle', 'uav_height']",0.235,0.7510373443983402,0.44398340248962653,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,xu2025,xu_v8_081,False,False,,7.171030818869685,73.33422932405438,9.7295097949192,9.889290170046355,105.68811191768006,2.0,0.2500000000000001,157.09622821480625,47.1924329801001,9.92978249599058,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2296,0.970954356846473,0.4854771784232365,opposed,-1
v7d_calm_02,NORMAL_CALM,xu2025,xu_v8_081,False,False,,4.108996966059844,64.74712591471017,6.855465221997013,5.439997218577874,88.95304114157719,2.0,0.25,156.13232698504788,22.2425658066675,8.017052701613883,"['attitude', 'joint_angle', 'uav_height']",0.2447,0.7510373443983402,0.36099585062240663,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,xu2025,xu_v8_081,False,False,,6.6224790594639975,56.5637978501,9.11568705424319,9.033023263841898,105.8978876125893,2.0,0.25,157.18164860579418,46.62117020430358,10.101615918595506,"['attitude', 'joint_angle', 'uav_height']",0.2748,0.970954356846473,0.48132780082987553,aligned,1
v7d_calm_03,NORMAL_CALM,xu2025,xu_v8_081,False,False,,3.267857466856682,59.10959821820894,5.336155606282416,3.970506264999547,85.8022685204174,2.0,0.25,156.09095820471046,20.070178182822954,11.184750231255755,"['attitude', 'joint_angle', 'uav_height']",0.2486,0.7510373443983402,0.4149377593360996,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,xu2025,xu_v8_081,False,False,,6.624855185072484,79.86409133634203,8.827397595122791,8.85965066189687,107.0555279512402,2.0,0.2500000000000001,160.0342291312673,43.9847933484108,9.258517532525552,"['attitude', 'joint_angle', 'uav_height']",0.2761,0.970954356846473,0.3817427385892116,opposed,-1
v7d_calm_04,NORMAL_CALM,xu2025,xu_v8_081,False,False,,4.4833190492892285,54.789580879175624,6.844646768266406,6.281224567597767,88.532619555579,2.0,0.25,156.13306949783373,19.010375644860094,9.69485083420563,"['attitude', 'joint_angle', 'uav_height']",0.2589,0.7510373443983402,0.3817427385892116,not_applicable,0
v7d_moderate_04,NORMAL_CONSTANT,xu2025,xu_v8_081,False,False,,6.841934939469144,102.13040368832336,8.959590723243753,9.568034596850422,106.86516879520588,2.0,0.25,158.7810774928135,45.01007294888072,13.05337391484549,"['attitude', 'joint_angle', 'uav_height']",0.265,0.970954356846473,0.46473029045643155,aligned,1
v7d_calm_05,NORMAL_CALM,xu2025,xu_v8_081,False,False,,3.6037630641855887,48.42044118031311,6.042315875642759,4.383072290185335,86.58951717781034,2.0,0.25,155.34631496906582,19.53980244131172,10.958658121559672,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2411,0.7510373443983402,0.3941908713692946,not_applicable,0
v7d_moderate_05,NORMAL_CONSTANT,xu2025,xu_v8_081,False,False,,7.134617279513619,78.43075791594437,9.615997550762774,9.817365001320788,108.51814968705722,2.0,0.2500000000000001,160.30659861141274,50.13740657423776,9.8622516587218,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2591,0.970954356846473,0.4066390041493776,opposed,-1
v7d_calm_06,NORMAL_CALM,xu2025,xu_v8_081,False,False,,3.6670682648390507,10.578885296241829,6.027865087958734,4.836550825048526,87.1474684102912,2.0,0.25,155.76946546713552,19.41311310202296,9.350567465050425,"['attitude', 'joint_angle', 'uav_height']",0.2371,0.7510373443983402,0.3983402489626556,not_applicable,0
v7d_moderate_06,NORMAL_CONSTANT,xu2025,xu_v8_081,False,False,,6.727361109664864,34.368132517366625,9.255047041700095,9.132077103648903,105.53308595535955,2.0,0.25,157.18164860579418,43.93384149619902,9.931389731399138,"['attitude', 'joint_angle', 'uav_height']",0.2201,0.970954356846473,0.5103734439834025,aligned,1
v7d_calm_07,NORMAL_CALM,xu2025,xu_v8_081,False,False,,3.6926036198399212,78.40252180589412,5.9953318414436945,4.741964018178981,86.84862865166875,2.0,0.25,155.69428621459957,22.033823605035025,9.38410580824724,"['attitude', 'joint_angle', 'uav_height']",0.2401,0.7510373443983402,0.36929460580912865,not_applicable,0
v7d_moderate_07,NORMAL_CONSTANT,xu2025,xu_v8_081,False,False,,7.270353945618553,61.30726501020392,9.707966649119827,9.893093870463375,108.56509721301992,2.0,0.2500000000000001,160.11748257497698,55.4650952820446,10.187971340608833,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2603,0.970954356846473,0.4149377593360996,opposed,-1
v7d_calm_08,NORMAL_CALM,xu2025,xu_v8_081,False,False,,3.727439667204208,41.839548205884995,6.701263988646659,4.887177147037462,87.24769500281788,2.0,0.25,156.6020265940891,23.186349242375382,8.91395240079824,"['attitude', 'joint_angle', 'uav_height']",0.2534,0.7510373443983402,0.42323651452282157,not_applicable,0
v7d_moderate_08,NORMAL_CONSTANT,xu2025,xu_v8_081,False,False,,6.632613390503496,41.803441072945084,9.086183078765982,8.949365052197043,105.27992133922828,2.0,0.25,157.18164860579418,46.3690671051197,9.876381400742726,"['attitude', 'joint_angle', 'uav_height']",0.262,0.970954356846473,0.5103734439834025,opposed,1
v7d_calm_09,NORMAL_CALM,xu2025,xu_v8_081,False,False,,4.104286783858353,28.328379377614137,6.994834071668718,5.453215066638558,89.0085033050843,2.0,0.25,156.0916936601701,32.159878906789935,7.292983879961909,"['attitude', 'joint_angle', 'uav_height']",0.2332,0.7510373443983402,0.37344398340248963,not_applicable,0
v7d_moderate_09,NORMAL_CONSTANT,xu2025,xu_v8_081,False,False,,6.97370099123952,37.967820751071955,9.50076028548387,9.464330441666958,104.98280167310153,2.0,0.2500000000000001,157.09622821480625,41.060830466610454,10.096935944455048,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2474,0.970954356846473,0.5352697095435685,aligned,-1
v7d_calm_10,NORMAL_CALM,xu2025,xu_v8_081,False,False,,3.9996893841241508,72.25539924883499,6.996740785357007,5.215076918392581,87.69504621759567,2.0,0.25,155.84132618506686,20.135268505420637,6.171331579411658,"['attitude', 'joint_angle', 'uav_height']",0.2384,0.7510373443983402,0.4107883817427386,not_applicable,0
