sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_104,False,False,,6.487818416183119,51.01192903450544,5.4556388128435,10.12082540768663,82.65688705904316,2.0,0.25000000000000006,158.62249775696807,75.70053111732511,11.661259975288374,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.1741,0.7676348547717843,0.5352697095435685,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_104,False,False,,5.324216757936414,39.75409122326236,6.04581888196032,8.475555398230215,80.27118650223214,2.0,0.25000000000000006,160.29728507631907,42.89822514764636,6.420697882864423,"['attitude', 'joint_angle', 'uav_height']",0.1764,0.7717842323651453,0.5809128630705395,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_104,False,False,,5.270160998283942,51.51927796066309,10.212746787916437,7.3020407141875046,82.44905305926711,2.0,0.2500000000000001,153.99621344066898,21.113293082333442,7.400106175092904,"['attitude', 'joint_angle', 'uav_height']",0.2253,0.7676348547717843,0.4730290456431535,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_104,False,False,,5.485435735299544,23.908939921134884,5.4711994775435375,8.844448270104632,81.8093832315768,2.0,0.25000000000000006,160.17887038902862,36.73064516706931,7.9510074953898435,"['attitude', 'joint_angle', 'uav_height']",0.201,0.7427385892116183,0.46887966804979253,aligned,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,xu2025,xu_v8_104,False,False,,4.13963249704638,67.25159686223874,8.63923684860682,3.2732659431396915,95.94323191590583,2.0,0.25,154.57584913338766,63.161507093606325,10.428079228310294,"['attitude', 'joint_angle', 'uav_height']",0.2183,0.9004149377593361,0.5020746887966805,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,xu2025,xu_v8_104,False,False,,9.849555826518731,65.0498883557441,12.190932534643757,14.799567469909746,91.23622862447147,2.0,0.25,159.15778631623863,60.44773156859857,10.858645564058536,"['attitude', 'joint_angle', 'uav_height']",0.1824,0.8672199170124482,0.6058091286307054,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,xu2025,xu_v8_104,False,False,,3.8107565750034436,46.37432496696403,8.340995397443132,1.9850872552107812,94.50128521245827,2.0,0.25,155.52643364131225,70.0023172405645,13.434287788334135,"['attitude', 'joint_angle', 'uav_height']",0.1894,0.9004149377593361,0.5352697095435685,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,xu2025,xu_v8_104,False,False,,10.214190186744842,52.46751245185427,14.943591876533855,15.732905579557059,96.90906382093763,2.0,0.25,157.33552275246458,43.9364501737513,8.534513148601947,"['attitude', 'joint_angle', 'uav_height']",0.1909,0.8423236514522822,0.42738589211618255,cross,-1
v7d_ramp_aligned_00,RAMP_STRONG,xu2025,xu_v8_104,False,False,,3.530788229999125,55.62764221948665,6.261132549224746,4.142274976168143,88.35918185061246,2.0,0.25,155.00883385047112,60.063709280482996,8.62892176549063,"['attitude', 'joint_angle', 'uav_height']",0.2343,0.7510373443983402,0.3278008298755187,aligned,1
v7d_ramp_aligned_01,RAMP_STRONG,xu2025,xu_v8_104,False,False,,3.819909594710168,75.11006033751832,6.9572162581246335,4.405490477979021,84.63591851356507,2.0,0.2500000000000001,155.96927645929742,57.40813348185923,8.185737945088013,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.1743,0.7510373443983402,0.35684647302904565,aligned,-1
v7d_ramp_aligned_02,RAMP_STRONG,xu2025,xu_v8_104,False,False,,4.475926388317473,51.4808416490026,7.514268435411816,5.937321048109173,86.76921102447712,2.0,0.25,156.02848741258939,47.59207436432603,9.533027151570286,"['attitude', 'joint_angle', 'uav_height']",0.2231,0.7510373443983402,0.34439834024896265,aligned,1
v7d_ramp_aligned_03,RAMP_STRONG,xu2025,xu_v8_104,False,False,,3.3149877851570637,70.11966395538282,6.126940415870292,3.6106151239774356,84.78066669022382,2.0,0.2500000000000001,156.1182224515018,54.00986490831939,7.795572602242255,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2269,0.7510373443983402,0.36099585062240663,aligned,-1
v7d_calm_00,NORMAL_CALM,xu2025,xu_v8_112,False,False,,3.7663311892149425,67.16895378491095,6.332114741205964,4.859192325209896,89.01886707485833,2.0,0.25,156.5251530215196,31.765022125623474,11.007950668363598,"['attitude', 'joint_angle', 'uav_height']",0.239,0.7510373443983402,0.34024896265560167,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,xu2025,xu_v8_112,False,False,,9.410760729897524,43.77901652079301,13.768286984527121,14.169586850648567,109.27064241514404,2.0,0.25,157.53087759347255,20.587007312980152,11.363432955117878,"['attitude', 'joint_angle', 'uav_height']",0.1956,0.979253112033195,0.3817427385892116,aligned,1
v7d_calm_01,NORMAL_CALM,xu2025,xu_v8_112,False,False,,4.228182629758426,55.83720275578535,6.764221565541937,5.632620388411085,89.08543942496753,2.0,0.25,156.50618799485778,31.11268150126027,9.634429912987901,"['attitude', 'joint_angle', 'uav_height']",0.2368,0.7510373443983402,0.31950207468879666,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,xu2025,xu_v8_112,False,False,,9.360023348238775,84.9617094159851,12.401828766004154,14.164468484568648,108.18932301018772,2.0,0.25,159.01176223125603,19.200615493707815,5.69203167726838,"['attitude', 'joint_angle', 'uav_height']",0.2224,0.975103734439834,0.36929460580912865,opposed,-1
v7d_calm_02,NORMAL_CALM,xu2025,xu_v8_112,False,False,,4.454939582321991,55.066995847287,7.221651283588271,6.074439668629314,85.6723703868179,2.0,0.25,156.52077160646147,53.022667050150226,9.190680722146787,"['attitude', 'joint_angle', 'uav_height']",0.2351,0.7510373443983402,0.38589211618257263,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,xu2025,xu_v8_112,False,False,,10.653509936915132,100.27661288814365,15.022718960510788,16.454433309048845,107.47000792065108,2.0,0.25,160.72711874327496,28.36937152890623,7.001982683685844,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2326,0.979253112033195,0.3817427385892116,aligned,1
v7d_calm_03,NORMAL_CALM,xu2025,xu_v8_112,False,False,,3.758983093502621,61.919460290278344,6.223258646707363,4.691699366999542,88.88146127685516,2.0,0.25,156.43553355386538,36.127570852822515,8.937181701643489,"['attitude', 'joint_angle', 'uav_height']",0.2365,0.7510373443983402,0.31950207468879666,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,xu2025,xu_v8_112,False,False,,6.767931409694942,54.01855041177206,8.665238195145319,9.469029036673003,102.22128554185818,2.0,0.25,158.62746218400162,20.40982372699326,7.6565081422786445,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2403,0.975103734439834,0.43983402489626555,opposed,-1
v7d_strong_preexisting_aligned_00,STRONG_PREEXISTING,xu2025,xu_v8_112,False,False,,10.842500853337555,92.31935313983,14.724283609306672,16.83007044652551,107.24944481754662,2.0,0.25,160.01409634809232,27.3902447829777,12.18932792693019,"['attitude', 'joint_angle', 'uav_height']",0.2324,0.9875518672199171,0.4190871369294606,aligned,1
v7d_strong_preexisting_aligned_01,STRONG_PREEXISTING,xu2025,xu_v8_112,False,False,,11.249059908268306,97.15444176330703,13.804550404733558,17.635338791427543,103.9877460579458,2.0,0.25000000000000006,159.94945178650775,33.778513056954445,13.00491287361159,"['attitude', 'joint_angle', 'uav_height']",0.2399,0.9875518672199171,0.4315352697095436,aligned,-1
v7d_strong_preexisting_aligned_02,STRONG_PREEXISTING,xu2025,xu_v8_112,False,False,,12.628991304327558,45.5274185425029,15.39364736902259,20.08245902073761,105.14845224639205,2.0,0.25,160.786083463348,30.261444115453944,13.911657458720896,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2327,0.9875518672199171,0.49377593360995853,aligned,1
v7d_strong_preexisting_aligned_03,STRONG_PREEXISTING,xu2025,xu_v8_112,False,False,,6.4985632803254845,39.37914172279497,8.625003539259161,9.087452840028696,99.6323976504901,2.0,0.25,157.473561827727,21.33733020843362,7.891472934047064,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2266,0.9875518672199171,0.4896265560165975,aligned,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_112,False,False,,4.423728661670005,70.98337394551555,6.8804172798416685,6.487286292247223,85.78018590271716,2.0,0.25,157.69198505902656,19.29288339477915,9.616974929064947,"['attitude', 'joint_angle', 'uav_height']",0.2216,0.7759336099585062,0.5228215767634855,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_112,False,False,,4.861639859144003,71.37227352626215,7.354532317329518,7.287317119349924,86.9429088610593,2.0,0.25,159.56444240666448,20.48063729338463,11.43040280147353,"['attitude', 'joint_angle', 'uav_height']",0.2379,0.7759336099585062,0.4854771784232365,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_112,False,False,,4.81539432548994,64.40014970433558,7.983410380997885,7.15435373313513,85.53379119251937,2.0,0.25,160.06755787132133,19.34257985593918,14.802251960973843,"['attitude', 'joint_angle', 'uav_height']",0.2361,0.7759336099585062,0.5062240663900415,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_112,False,False,,4.907894264008376,76.42826831581556,7.540661105973282,7.377858259887066,88.79914267412266,2.0,0.25,157.0092007814401,20.384416214713788,13.039620708107872,"['attitude', 'joint_angle', 'uav_height']",0.248,0.7717842323651453,0.47717842323651455,aligned,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,xu2025,xu_v8_112,False,False,,10.42303949578223,34.15654973643148,14.794516296459634,16.273840235696838,101.56890085869173,2.0,0.25,159.3597328178945,30.70611920950982,13.119746027958083,"['attitude', 'joint_angle', 'uav_height']",0.2472,0.9543568464730291,0.4024896265560166,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,xu2025,xu_v8_112,False,False,,8.33936451293425,46.00531636765556,12.499484746350573,12.52222895137462,109.5642475550785,2.0,0.25,159.95660109468278,25.05496742663582,12.767136445079728,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2388,0.9294605809128631,0.24896265560165975,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,xu2025,xu_v8_112,False,False,,12.316112697091965,93.7371225343202,14.783043195785247,19.842222511213667,109.22072283538132,2.0,0.25,157.72829807556172,26.36895583953362,10.734128827184458,"['attitude', 'joint_angle', 'uav_height']",0.2388,0.9626556016597511,0.3900414937759336,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,xu2025,xu_v8_112,False,False,,11.813141838930118,88.27772972166515,14.046312813679908,18.812225214471347,108.61471109574951,2.0,0.2500000000000001,157.05866297145076,25.68395557548936,17.394972157676182,"['attitude', 'joint_angle', 'uav_height']",0.2339,0.946058091286307,0.36099585062240663,cross,-1
v7d_ramp_aligned_00,RAMP_STRONG,xu2025,xu_v8_112,False,False,,4.432419947664943,75.29781858433923,7.3230028340265445,6.441707622717505,89.78018201461339,2.0,0.25,158.4054563374866,21.63025208877685,13.745900870428354,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2529,0.7883817427385892,0.4149377593360996,aligned,1
v7d_ramp_aligned_01,RAMP_STRONG,xu2025,xu_v8_112,False,False,,5.12101947957918,49.62457513058285,7.8843535412205314,7.705230636593049,86.69152419852759,2.0,0.25,160.14422953820454,19.52302567561708,8.412445941068182,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.244,0.7883817427385892,0.5560165975103735,aligned,-1
v7d_ramp_aligned_02,RAMP_STRONG,xu2025,xu_v8_112,False,False,,5.159730421544599,45.51041233632682,8.61920365897104,7.702889885564864,84.80952730079949,2.0,0.25,158.4411265289472,19.78416286378157,6.9036571827826645,"['attitude', 'joint_angle', 'uav_height']",0.2414,0.7883817427385892,0.5684647302904564,aligned,1
v7d_ramp_aligned_03,RAMP_STRONG,xu2025,xu_v8_112,False,False,,5.063905991263126,63.56941448936601,7.999956742064667,7.587680870572269,83.12826395261733,2.0,0.25,159.4496829805121,19.789935568231773,7.026787244108841,"['attitude', 'joint_angle', 'uav_height']",0.2343,0.7883817427385892,0.5435684647302904,aligned,-1
v7d_calm_00,NORMAL_CALM,xu2025,xu_v8_120,False,False,,4.841205707679154,30.310183194711765,4.143575219279803,7.487976926586174,77.64215291175206,2.0,0.25,157.3468762034974,12.139496359734581,7.606516567984553,['attitude'],0.209,0.7510373443983402,0.5311203319502075,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,xu2025,xu_v8_120,False,False,,4.850516350054799,61.17514299450404,9.190077266825734,5.1786088733253735,90.80654908536802,2.0,0.25,157.62175216175717,25.58067616109509,11.865638004480827,"['attitude', 'joint_angle', 'uav_height']",0.2173,0.9336099585062241,0.6473029045643154,aligned,1
v7d_calm_01,NORMAL_CALM,xu2025,xu_v8_120,False,False,,6.155388741040021,42.73494039167322,5.106225849512495,9.171090972903407,78.6321742634153,2.0,0.25,156.0341309043104,64.4364366119897,9.121819311943778,"['attitude', 'joint_angle', 'uav_height']",0.1889,0.7510373443983402,0.5186721991701245,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,xu2025,xu_v8_120,False,False,,4.013636107336339,63.32773951531062,8.730967734958876,2.8608944162462406,97.6461048909177,2.0,0.25,159.75112296249526,34.21976705589864,12.456950836877137,"['attitude', 'joint_angle', 'uav_height']",0.1597,0.9336099585062241,0.6348547717842323,opposed,-1
v7d_calm_02,NORMAL_CALM,xu2025,xu_v8_120,False,False,,5.9667049775343335,55.77845737652728,5.22862121293288,9.43233929629117,78.43098482225054,2.0,0.25,155.6074446986298,32.941484592753824,6.138977827002962,"['attitude', 'uav_height']",0.2373,0.7510373443983402,0.45643153526970953,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,xu2025,xu_v8_120,False,False,,9.235050139466251,83.36921693991322,10.50841680779384,14.126271946922028,101.78137424170964,2.0,0.25,158.6474014190911,20.697040083823993,9.901624278005938,"['attitude', 'joint_angle', 'uav_height']",0.2345,0.9336099585062241,0.5809128630705395,aligned,1
v7d_calm_03,NORMAL_CALM,xu2025,xu_v8_120,False,False,,3.9018913424655692,35.44362200446383,3.5199050116174435,5.847531422787052,72.78781078678972,2.0,0.25,156.07378469283753,57.96554581604083,9.493321450602842,"['attitude', 'joint_angle', 'uav_height']",0.228,0.7385892116182573,0.44813278008298757,not_applicable,0
v7d_moderate_03,NORMAL_CONSTANT,xu2025,xu_v8_120,False,False,,4.12738301838184,21.228140862282796,8.121029190872095,3.8242970367496225,80.01547378369065,2.0,0.25,158.2781365779983,14.677264542559566,3.872887025295689,['attitude'],0.2509,0.9336099585062241,0.6514522821576764,opposed,-1
v7d_strong_preexisting_aligned_00,STRONG_PREEXISTING,xu2025,xu_v8_120,False,False,,5.356950108651697,56.59974232685997,10.448454729716703,5.919547409125865,98.6753775070446,2.0,0.25000000000000006,157.3753933838761,21.645286401529606,9.103437866879014,"['attitude', 'joint_angle', 'uav_height']",0.2396,0.9626556016597511,0.6099585062240664,aligned,1
v7d_strong_preexisting_aligned_01,STRONG_PREEXISTING,xu2025,xu_v8_120,False,False,,5.155984816109173,61.382943259544824,9.872274345523712,5.9712114598447545,96.54902940012904,2.0,0.25,157.7729372166687,22.057249222786655,5.683843174558844,"['attitude', 'joint_angle', 'uav_height']",0.2036,0.9626556016597511,0.6141078838174274,aligned,-1
v7d_strong_preexisting_aligned_02,STRONG_PREEXISTING,xu2025,xu_v8_120,False,False,,7.389492727630495,108.103663954705,10.839731827201096,10.824204453754696,106.22589415920909,2.0,0.25000000000000006,154.88109887472007,21.27839261584572,8.158775381535932,"['attitude', 'joint_angle', 'uav_height']",0.2184,0.9626556016597511,0.4605809128630705,aligned,1
v7d_strong_preexisting_aligned_03,STRONG_PREEXISTING,xu2025,xu_v8_120,True,False,,4.234888737145465,23.92605194514939,8.773260939053735,4.030061776400259,77.42048308221187,2.0,0.25,157.18749136843226,5.91947809579938,6.535506784710781,[],0.2177,0.9626556016597511,0.6970954356846473,aligned,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_120,False,False,,4.995398626593363,21.492208285226486,4.897719784066863,8.029625893785292,79.17334062354803,2.0,0.25000000000000006,157.79728658043615,13.533000112688526,4.6869454356638585,['attitude'],0.2257,0.7468879668049793,0.5726141078838174,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_120,False,False,,3.7645406282270653,54.838390495230854,7.9215781235355,4.882332000222127,77.11869439845056,2.0,0.25000000000000006,156.93165009409006,22.1322311126998,9.778534339472552,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2229,0.7427385892116183,0.6141078838174274,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_120,False,False,,4.338593131145938,40.162355413138364,8.479325809870856,5.590484460605911,75.02376502640868,2.0,0.25000000000000006,158.79379387983994,20.537154737574166,11.144839837581868,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2332,0.7634854771784232,0.6473029045643154,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_120,False,False,,5.603221429215862,38.29985847348082,7.679724590434381,9.274180628292472,74.05577948920218,2.0,0.25000000000000006,159.27255990593406,21.736843504239143,8.119323734367553,"['attitude', 'joint_angle', 'uav_height']",0.2218,0.6970954356846473,0.5394190871369294,aligned,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,xu2025,xu_v8_120,False,False,,5.587056642411258,59.09199779964793,7.328105603672484,8.538799114473267,97.22296887758328,2.0,0.25,159.28421582393477,65.11150307925993,5.562857386708119,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.1797,0.8755186721991701,0.45228215767634855,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,xu2025,xu_v8_120,False,False,,4.270359434893829,72.141998465654,5.767586163052306,5.7320933801897755,89.01049462156719,2.0,0.25,154.73694110355777,30.422169108153035,4.551220466086861,"['attitude', 'joint_angle', 'uav_height']",0.1859,0.8381742738589212,0.43983402489626555,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,xu2025,xu_v8_120,False,False,,3.187552302501134,66.97230756833213,5.2825753969717235,3.639001003471903,97.14285817243906,2.0,0.25,160.6480560145638,55.018565831277066,7.478792251670003,"['attitude', 'uav_height']",0.1934,0.8713692946058091,0.3983402489626556,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,xu2025,xu_v8_120,False,False,,5.385231584521612,45.23382256923916,6.3198665647922825,8.65365551081345,90.51547866105359,2.0,0.25,155.76677981466602,61.34523391441368,6.66736986808199,"['attitude', 'joint_angle', 'uav_height']",0.2216,0.8091286307053942,0.44398340248962653,cross,-1
v7d_ramp_aligned_00,RAMP_STRONG,xu2025,xu_v8_120,True,False,,4.0449135555482085,31.928307673694132,4.546462524144524,5.986110366780869,76.32943665392644,2.0,0.25000000000000006,157.0244142672571,10.294707872236245,5.206910874140377,[],0.2481,0.7510373443983402,0.5767634854771784,aligned,1
v7d_ramp_aligned_01,RAMP_STRONG,xu2025,xu_v8_120,False,False,,3.695975491786581,27.019838856911427,4.908026339368846,5.27485750988722,78.60115668862358,2.0,0.2500000000000001,159.98226882345068,64.42057434686609,8.838101217817657,"['attitude', 'joint_angle', 'uav_height']",0.2495,0.7510373443983402,0.5518672199170125,aligned,-1
v7d_ramp_aligned_02,RAMP_STRONG,xu2025,xu_v8_120,False,False,,5.2175143628654865,31.395139816449426,5.589617116865492,8.04990927746851,78.10639589223518,2.0,0.25000000000000006,159.2731364324822,62.22797044213908,7.41653252499634,"['attitude', 'joint_angle', 'uav_height']",0.2091,0.7510373443983402,0.46887966804979253,aligned,1
v7d_ramp_aligned_03,RAMP_STRONG,xu2025,xu_v8_120,False,False,,2.0914733465472732,22.061725606320945,3.604891132408812,2.7360079507863677,81.38168224156885,2.0,0.2500000000000001,155.77497322085364,58.53553456349562,7.1084782623114355,"['attitude', 'joint_angle', 'uav_height']",0.2305,0.7385892116182573,0.36099585062240663,aligned,-1
