time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
3.77,0.060961537071678194,0.5065967719950085,0.014634813215659287,0.012850195035976786,0.0,-6.754037792344431e-05,0.13593211491751522,0.0,0.3881062276218313,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88319483021678,0.05108474965577949,True,True,False
3.775,0.06088944304422645,0.5059085783778435,0.014203323753817913,0.012850195035976786,0.0,-6.754037792344431e-05,0.13586006771044268,0.0,0.3881088541789615,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88319214884257,0.05041404712071699,True,True,False
3.7800000000000002,0.060819506032290006,0.5051923929763447,0.013772465698543696,0.012850195035976786,0.0,-6.754037792344431e-05,0.13579018154372458,0.0,0.3881115768766587,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8831896472851,0.049753348315183035,True,True,False
3.785,0.060751723262772964,0.504448188164492,0.013342273664009639,0.012850195035976786,0.0,-6.754037792344431e-05,0.13572245364343322,0.0,0.3881143958746187,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88318732274527,0.04910247917194961,True,True,False
3.79,0.060686091834145806,0.5036759335452237,0.012912783494198003,0.012850195035976786,0.0,-6.754037792344431e-05,0.1356568811062348,0.0,0.38811731134637867,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8831851723461,0.04846126733847489,True,True,False
3.795,0.06062260871601877,0.5028755953411398,0.012484032480086123,0.012850195035976786,0.0,-6.754037792344431e-05,0.13559346089902974,0.0,0.3881203234817474,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88318319314158,0.04782954179605062,True,True,False
3.8000000000000003,0.06056127074862103,0.5020471361078703,0.012056059604504668,0.008958563310600895,0.0,-7.068672485493941e-05,0.13553218985845678,0.0,0.3881234324878852,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88293875382882,0.05334192236005583,True,True,False
3.805,0.06050207459691945,0.5011904414285733,0.011628927953248429,0.008958563310600895,0.0,-7.068672485493941e-05,0.13547306464869993,0.0,0.38812663870933406,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88293688671578,0.052508490945420094,True,True,False
3.81,0.060445016740429056,0.5003053952778029,0.011202675120281579,0.008958563310600895,0.0,-7.068672485493941e-05,0.1354160817472192,0.0,0.3881299424971199,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8829352669938,0.05168983280881939,True,True,False
3.815,0.060390093547006335,0.49939196846405914,0.010777346078354929,0.008958563310600895,0.0,-7.068672485493941e-05,0.1353612375130256,0.0,0.38813334402947663,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88293388886223,0.050885677232240696,True,True,False
3.8200000000000003,0.06033730125646221,0.49845014340237176,0.010352988507336989,0.008958563310600895,0.0,-7.068672485493941e-05,0.13530852817432723,0.0,0.3881368434420434,0.07500000000000001,0.0,0.38999999999999996,0.0,129.88293274648262,0.05009576077843821,True,True,False
3.825,0.06028663598173415,0.49747990961355565,0.009929653562660618,0.008958563310600895,0.0,-7.068672485493941e-05,0.1352579498302513,0.0,0.3881404408455116,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8829318339905,0.0493198251084059,True,True,False
3.83,0.0602380937095773,0.49648126051957714,0.009507396758573315,0.008958563310600895,0.0,-7.068672485493941e-05,0.1352094984519275,0.0,0.38814413633820877,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8829311455057,0.048557615534693566,True,True,False
3.835,0.06019167030088323,0.49545419118282086,0.009086279028998811,0.008958563310600895,0.0,-7.068672485493941e-05,0.13516316988308197,0.0,0.3881479300149162,0.07500000000000001,0.0,0.38999999999999996,0.0,129.8829306751431,0.04780888007334883,True,True,False
