time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
0.53,0.023982522836233623,0.5081745655365787,0.10047055390389377,-0.37337709185748863,0.0,-0.001414291589900624,0.24890945163295475,0.0,0.38812929847333544,0.225,0.0,0.38999999999999996,3.0,129.92487521223077,0.034984721691819265,True,False,False
0.535,0.02447923964764858,0.4961125335220815,0.10124828033506741,-0.37337709185748863,0.0,-0.001414291589900624,0.24941136283705195,0.0,0.38817831447148266,0.225,0.0,0.38999999999999996,3.0,129.9255684699212,0.03335343632727644,True,False,False
0.54,0.024980589964135037,0.48477950021927496,0.10202007579038017,-0.37337709185748863,0.0,-0.001414291589900624,0.24991742141442597,0.0,0.38822461693931964,0.225,0.0,0.38999999999999996,3.0,129.92625046446514,0.03190721425016929,True,False,False
0.545,0.025486496039898582,0.47419101964220983,0.10278668337035185,-0.37337709185748863,0.0,-0.001414291589900624,0.2504275862930251,0.0,0.38826814096920986,0.225,0.0,0.38999999999999996,3.0,129.92692099508065,0.030638713728630085,True,False,False
0.55,0.025996884307352124,0.46435987903570225,0.10354880486597809,-0.3818152264062672,0.0,-0.0016510542995630197,0.2509418184785086,0.0,0.3883088324394191,0.225,0.0,0.38999999999999996,3.0,129.92621106248978,0.04283586391858302,True,False,False
0.555,0.026511685593835925,0.45529631389901737,0.10430707482508643,-0.3818152264062672,0.0,-0.0016510542995630197,0.2514600811535289,0.0,0.3883466463248682,0.225,0.0,0.38999999999999996,3.0,129.9268838419508,0.04142151204712641,True,False,False
0.56,0.027030835180443327,0.4470082183472253,0.10506215676831959,-0.3818152264062672,0.0,-0.0016510542995630197,0.2519823397858163,0.0,0.3883815469623595,0.225,0.0,0.38999999999999996,3.0,129.9275455079195,0.04017542384306311,True,False,False
0.5650000000000001,0.027554272864720786,0.4395013835629396,0.10581464927474177,-0.3818152264062672,0.0,-0.0016510542995630197,0.25250856224119744,0.0,0.3884135081072836,0.225,0.0,0.38999999999999996,3.0,129.92819590119785,0.039090006410387734,True,False,False
0.5700000000000001,0.02808194310209526,0.4327797452418899,0.10656512591857746,-0.3818152264062672,0.0,-0.0016510542995630197,0.2530387188822637,0.0,0.3884425110495721,0.225,0.0,0.38999999999999996,3.0,129.9288348921754,0.03815755039074309,True,False,False
0.5750000000000001,0.028613795049089164,0.4268456020825164,0.10731413951189543,-0.3818152264062672,0.0,-0.0016510542995630197,0.2535727826620575,0.0,0.38846854381123536,0.225,0.0,0.38999999999999996,3.0,129.92946237971125,0.037370225056580386,True,False,False
