sample_id,scenario,wind_kind,wind_speed_m_s,seed,sample_count,safe,safe_sample_count,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_ax_m_s2,max_abs_ay_m_s2,max_abs_az_m_s2,max_ax_step_m_s2,max_ay_step_m_s2,max_az_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,solve_time_mean_ms,solve_time_p95_ms,safety_failure_reasons,controller,candidate_id
stochastic_2000,WIND_3D_SETPOINT,stochastic,0.0,2000,2401,True,2401,True,4.255,0.07529414921515083,0.5317654279835071,0.1650048657331162,0.043761830820449876,0.02308098052411553,0.1143355881110634,0.0,0.0009180539161338951,0.09382240076164097,0.0,0.00043176229276050174,129.89731361447167,0.14042920768041933,0.043208613624236294,0.04860179092044981,0.067,[],corrected_pid,cascaded_pid_061
stochastic_2001,WIND_3D_SETPOINT,stochastic,0.0,2001,2401,True,2401,False,,0.0736232692918417,0.8445905165255552,0.13603583239777095,0.07315536043666969,0.061662218116117204,0.13986296017543537,0.0,0.0034285529293789745,0.09718513156452613,0.0,0.001487677031809098,129.9303696953577,0.19333926744911548,0.10247129566375085,0.04959608496459808,0.0702,[],corrected_pid,cascaded_pid_061
stochastic_2002,WIND_3D_SETPOINT,stochastic,0.0,2002,2401,True,2401,False,,0.3907278947882148,0.5678165342193371,0.16142991941953444,0.518144656054233,9.72453757107613,0.14955437585523074,2.0,0.33815832400204676,0.012633256550254796,0.212293208919752,0.026348805583149476,131.3260285198941,3.2211881683952575,0.1832868783458792,0.05031007913369429,0.0684,[],corrected_pid,cascaded_pid_061
stochastic_2003,WIND_3D_SETPOINT,stochastic,0.0,2003,2401,True,2401,False,,0.3939738237910352,1.1047533881768836,0.19367422017448827,0.5222599739524277,9.78085288296938,0.19016753663478755,2.0,0.3368209540539775,0.018364853263431458,0.2124007758781068,0.02578985013383525,131.28989958063727,3.219061486424188,0.19209510236763203,0.04877284464806331,0.0669,[],corrected_pid,cascaded_pid_061
stochastic_2004,WIND_3D_SETPOINT,stochastic,0.0,2004,2401,True,2401,True,2.795,0.051620957760944046,0.13424201733064997,0.14993287650741105,0.011085218365927688,0.015103767225386035,0.08984788339445979,0.0,0.2499789665191776,0.012415715641805714,0.0,0.25,133.19411257438378,0.03432826538455603,0.0238055904293176,0.04752511453561016,0.0646,[],corrected_pid,cascaded_pid_061
stochastic_2005,WIND_3D_SETPOINT,stochastic,0.0,2005,2401,True,2401,True,2.88,0.0540968078223838,0.3793431054627731,0.15035400529996862,0.024956805353016497,0.02197217344171086,0.07197010229756666,0.0,0.24994024053376535,0.01315802955272973,0.0,0.25,130.09327125073625,0.10391406437830361,0.04098065999401651,0.04240354019158684,0.0627,[],corrected_pid,cascaded_pid_061
stochastic_2006,WIND_3D_SETPOINT,stochastic,0.0,2006,2401,True,2401,False,,0.3751282216871126,0.6634010422374387,0.23140049670313348,0.48676792763042687,9.348821089239925,0.12646086337930004,2.0,0.3127009433317585,0.07269461186825908,0.20093996052886842,0.02363198844871431,131.22781377105812,3.1290192873572438,0.17900410017242754,0.04328900458142441,0.0628,[],corrected_pid,cascaded_pid_061
stochastic_2007,WIND_3D_SETPOINT,stochastic,0.0,2007,2401,True,2401,False,,0.37270619113624065,0.44725970273585774,0.21072500879259787,0.48471829997037136,9.34960185836457,0.12895067641998834,2.0,0.3132957922617695,0.09449032849965135,0.20098280124939816,0.023361239772737907,131.22635502232575,3.1294812753202774,0.18201431199230478,0.04623065389421075,0.0656,[],corrected_pid,cascaded_pid_061
stochastic_2008,WIND_3D_SETPOINT,stochastic,0.0,2008,2401,True,2401,False,,0.3718168951226238,0.34837953749516093,0.20017632474542124,0.4860383637943237,9.32986389630854,0.08489154597163698,2.0,0.3131386334562502,0.09698130150580835,0.2009226919589513,0.023528558332258448,131.22238341894897,3.129702746315759,0.17918485363509773,0.04517700957934194,0.0646,[],corrected_pid,cascaded_pid_061
stochastic_2009,WIND_3D_SETPOINT,stochastic,0.0,2009,2401,True,2401,False,,0.37594122483862447,1.0173086539681384,0.23045403389125918,0.4921358216023602,9.3858069376241,0.18452245887308935,2.0,0.31247394618239854,0.08718194203157502,0.2009233218533435,0.023391069079248678,131.21907492964408,3.1273244354657983,0.1930970856537641,0.04609075385256143,0.0654,[],corrected_pid,cascaded_pid_061
stochastic_2010,WIND_3D_SETPOINT,stochastic,0.0,2010,2401,True,2401,True,4.66,0.08018808880268398,0.48354838264527283,0.1952757608152205,0.03352219126593215,0.021662476160832826,0.10637451245353775,0.0,0.25003019431860424,0.09530117707954923,0.0,0.25,133.19468545155786,0.1567786579032701,0.047996355982775026,0.0488545605997501,0.0732,[],corrected_pid,cascaded_pid_061
stochastic_2011,WIND_3D_SETPOINT,stochastic,0.0,2011,2401,True,2401,True,3.1950000000000003,0.07890175949413009,0.567050150001234,0.19552928994062949,0.04846496305012584,0.04127225756053254,0.136516479327627,0.0,0.2500141575762021,0.09160807260216405,0.0,0.24999999999999997,130.0797842348924,0.16777275665814873,0.05621416685316975,0.044201499375260314,0.0622,[],corrected_pid,cascaded_pid_061
stochastic_2012,WIND_3D_SETPOINT,stochastic,0.0,2012,2401,True,2401,True,4.5,0.07889462007974313,0.29461792608763926,0.2103189178215383,0.024655527141898927,0.021181322451276484,0.09631763708470373,0.0,0.2500018316871876,0.09506663246161093,0.0,0.25,130.0829851583384,0.13184637644094443,0.034461091685934135,0.0485448146605581,0.0655,[],corrected_pid,cascaded_pid_061
stochastic_2013,WIND_3D_SETPOINT,stochastic,0.0,2013,2401,True,2401,True,4.84,0.08560753949246498,0.5350620083481388,0.21690122671253645,0.03131020207818958,0.03342554128895216,0.10273999199603337,0.0,0.2498328908667199,0.08365453954607095,0.0,0.25,133.19568321199148,0.13581589574799988,0.04739655165759363,0.04194993752603082,0.0629,[],corrected_pid,cascaded_pid_061
stochastic_2014,WIND_3D_SETPOINT,stochastic,0.0,2014,2401,True,2401,False,,0.3783249365005438,1.4782830331289807,0.21499510623553103,0.510165579911332,9.43600384887201,0.23597328547227367,2.0,0.31495268000540944,0.028633044431216226,0.20089087044239617,0.25,133.20472945922796,3.1316223142595874,0.20224791442521073,0.04746330695543523,0.0667,[],corrected_pid,cascaded_pid_061
stochastic_2015,WIND_3D_SETPOINT,stochastic,0.0,2015,2401,True,2401,False,,0.37329101148055893,0.7203654949700868,0.20021206792105023,0.49122024505947226,9.385894188858058,0.1999236447425927,2.0,0.31391875826796245,0.018341380802884055,0.20093814465683524,0.25,131.25917692376015,3.1231044608859118,0.18134457934831918,0.04593702623906706,0.0661,[],corrected_pid,cascaded_pid_061
stochastic_2016,WIND_3D_SETPOINT,stochastic,0.0,2016,2401,True,2401,False,,0.37262621248155103,0.5662178916334204,0.19989086746363424,0.48918320436034496,9.36700976520348,0.10694201501561192,2.0,0.31384016540532084,0.012487111835580442,0.20100223506844372,0.25,131.22608883317915,3.1238955428519093,0.18379766709618728,0.044482090795501875,0.0641,[],corrected_pid,cascaded_pid_061
stochastic_2017,WIND_3D_SETPOINT,stochastic,0.0,2017,2401,True,2401,False,,0.36957507023265046,0.41879519142774785,0.19975021020516204,0.48400432234547713,9.324133266258283,0.08244264144570915,2.0,0.31197081331799975,0.010583698296942251,0.20087948307875791,0.25,133.19611105610042,3.1347432209339723,0.18002766651023547,0.04640208246563931,0.0659,[],corrected_pid,cascaded_pid_061
stochastic_2018,WIND_3D_SETPOINT,stochastic,0.0,2018,2401,True,2401,True,2.7649999999999997,0.06404284257062978,0.5160030978328192,0.14378260937167217,0.03297773895951854,0.026035029454426754,0.13139919096796088,0.0,0.0011889667286276205,0.10176709451155741,0.0,0.0005599887131307661,129.8977177223335,0.17495416363055866,0.06582172120031116,0.04606026655560183,0.0661,[],corrected_pid,cascaded_pid_061
stochastic_2019,WIND_3D_SETPOINT,stochastic,0.0,2019,2401,True,2401,True,2.3150000000000004,0.07016221886018506,0.6681522570080338,0.16531296749639007,0.038926045785484746,0.027176678720077726,0.11697393324583198,0.0,0.0015053499933325746,0.09779262897465586,0.0,0.00016486497995093705,129.90406389523696,0.16401212296032153,0.049688763800923255,0.04726892961266139,0.0647,[],corrected_pid,cascaded_pid_061
ramp_wind_equilibrium_hold,RAMP_WIND_EQUILIBRIUM_HOLD,ramp,3.0,-1,2401,True,2401,True,0.0,0.09906473831116848,0.3432166676250983,0.12016311484688531,0.15985011621121584,0.24947352010274193,0.2419557273761213,0.0,0.0014787801653335444,0.004099839425074248,0.0,0.00011516506531298318,129.9263937053678,0.07751846623755392,0.014923293880352918,0.04830066638900458,0.0645,[],corrected_pid,cascaded_pid_061
calm_axis_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.255,0.0771613550681195,1.0477355227353746,0.14687089444751722,0.06734294536554175,0.08158853200256937,0.1955902850602745,0.0,0.0223507272416442,0.15542471352456302,0.0,0.003957047350505543,130.16113691556478,0.24498138576915932,0.0835034558803168,0.04438009162848813,0.0627,[],corrected_pid,cascaded_pid_051
calm_axis_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.255,0.0772647492182843,1.0504179259315372,0.14685087350091958,0.06751795919442047,0.0816190381088155,0.1955902135388776,0.0,0.01747437313782323,0.15542471352456302,0.0,0.003691302421762085,130.1135691676795,0.24498138576915932,0.0838122676792775,0.048797542690545606,0.0767,[],corrected_pid,cascaded_pid_051
calm_axis_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,2.8084423231103988,0.0,1.1366839807614875,4.025585688120878,24.18567528804549,4.1363891164626e-15,2.0,1.963274516826316,6.19871008602369e-16,0.2500000000000001,0.1461892538410614,140.14851224279116,4.682654129343983,0.232761749932116,0.04567084548104956,0.0618,[],corrected_pid,cascaded_pid_051
calm_axis_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,2.8084423231103988,0.0,1.1366839807614875,4.025585688120878,24.18567528804549,4.1363891164626e-15,2.0,1.963274516826316,6.19871008602369e-16,0.2500000000000001,0.1461892538410614,140.14851224279116,4.682654129343983,0.232761749932116,0.04227559350270721,0.0626,[],corrected_pid,cascaded_pid_051
calm_axis_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.94,0.03132392423501418,0.0,0.045484120324882193,0.0005950635799830185,0.11337707307536107,0.0,0.0,0.8058141552542093,0.0,0.0,0.25000000000000006,140.55337941556573,0.0,0.0,0.04352369845897543,0.0618,[],corrected_pid,cascaded_pid_051
calm_axis_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.94,0.03132392423501415,0.0,0.04548412032488133,0.0005950635799835629,0.11337707307536306,0.0,0.0,0.8058141552542063,0.0,0.0,0.25,132.09962904968384,0.0,0.0,0.040773844231570176,0.0618,[],corrected_pid,cascaded_pid_051
calm_face_diagonal_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,2.6732821567975797,0.9803273295543407,1.073933068050328,3.854096135761368,23.813689731745846,0.18442834407762837,2.0,2.0,0.14810810946937236,0.2500000000000001,0.14592264295674084,139.78741180519717,4.896800078825952,0.2367287320190651,0.04278713036234902,0.0619,[],corrected_pid,cascaded_pid_051
calm_face_diagonal_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,2.684140045171764,0.9826496029867369,1.077495046991096,3.868427067562327,23.87713654218882,0.18442827636316594,2.0,2.0,0.14810810946937233,0.25,0.14874904591067373,140.00771288785856,4.90149003455633,0.23681356761326036,0.04941245314452311,0.0685,[],corrected_pid,cascaded_pid_051
calm_face_diagonal_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,2.6732821567975797,0.9803273295543407,1.073933068050328,3.854096135761368,23.813689731745846,0.18442834407762837,2.0,2.0,0.14810810946937236,0.2500000000000001,0.14592264295674084,139.78741180519717,4.896800078825952,0.2367287320190651,0.04764473136193253,0.0664,[],corrected_pid,cascaded_pid_051
calm_face_diagonal_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,2.684140045171764,0.9826496029867369,1.077495046991096,3.868427067562327,23.87713654218882,0.18442827636316594,2.0,2.0,0.14810810946937233,0.25,0.14874904591067373,140.00771288785856,4.90149003455633,0.23681356761326036,0.050385755935027074,0.0694,[],corrected_pid,cascaded_pid_051
calm_face_diagonal_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.23,0.07858167655649714,0.9839835474101007,0.14556889406294882,0.06290523557219432,0.16881048124834688,0.18441433369084814,0.0,0.7500000000000011,0.14810810946937236,0.0,0.25000000000000006,139.81863010586466,0.22765139467809226,0.07860649757537488,0.05249833402748854,0.0696,[],corrected_pid,cascaded_pid_051
calm_face_diagonal_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.205,0.07895460115841435,1.0048262860765016,0.14530081500346687,0.06467870615499598,0.17074664098380066,0.18444163254756085,0.0,0.7499999999999989,0.14810810946937233,0.0,0.25,131.70551441437527,0.2395550622942375,0.07992013199803624,0.04835056226572261,0.0686,[],corrected_pid,cascaded_pid_051
calm_face_diagonal_06,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.2,0.07876815830119877,1.0024206461735456,0.14441094809298527,0.06452479156439545,0.17163802893105268,0.184441633916479,0.0,0.7499999999999989,0.14810810946937236,0.0,0.25,132.00685626243998,0.2395550622942375,0.07963816403037158,0.04557517700957934,0.065,[],corrected_pid,cascaded_pid_051
calm_face_diagonal_07,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.225,0.07857061725061412,0.9863585478750452,0.14470431457083902,0.06306503859741543,0.16968626313974733,0.1844143323474603,0.0,0.7500000000000011,0.14810810946937233,0.0,0.25000000000000006,139.81863010582805,0.22770684977099478,0.07888216283676605,0.050755935027072055,0.0698,[],corrected_pid,cascaded_pid_051
calm_face_diagonal_08,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,2.68652938589856,0.0,1.0808125931453791,3.8627073021591305,23.831799025884358,1.1154055728961217e-15,2.0,2.0,3.599324024918269e-16,0.25000000000000006,0.25000000000000006,139.91773422432152,4.910128627134091,0.22937758012895906,0.051793127863390256,0.0731,[],corrected_pid,cascaded_pid_051
calm_face_diagonal_09,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,2.676488046699146,0.0,1.069323227822004,3.864859396607788,23.905328942903374,3.1498657030598175e-15,2.0,2.0,5.548920631472095e-16,0.25,0.25,139.77720302937843,4.971669527906639,0.2286648710100425,0.049722907122032485,0.0666,[],corrected_pid,cascaded_pid_051
calm_face_diagonal_10,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,2.676488046699146,0.0,1.069323227822004,3.864859396607788,23.905328942903374,3.1498657030598175e-15,2.0,2.0,5.548920631472095e-16,0.25,0.25,139.77720302937843,4.971669527906639,0.2286648710100425,0.050835610162432314,0.0674,[],corrected_pid,cascaded_pid_051
calm_face_diagonal_11,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,2.68652938589856,0.0,1.0808125931453791,3.8627073021591305,23.831799025884358,1.1154055728961217e-15,2.0,2.0,3.599324024918269e-16,0.25000000000000006,0.25000000000000006,139.91773422432152,4.910128627134091,0.22937758012895906,0.047920533111203666,0.0654,[],corrected_pid,cascaded_pid_051
constant_1.5_axis_00,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.07368944178542904,1.0750979156736322,0.14600793801938675,0.07223549854136796,0.12617453079789814,0.2126430797702702,0.0,0.01932098072878185,0.15337381962694538,0.0,0.01015899902298769,130.12484314346366,0.2333452102299074,0.08196561165586437,0.0471826322365681,0.0648,[],corrected_pid,cascaded_pid_051
constant_1.5_axis_01,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,5.6899999999999995,0.08195829131529431,0.4939532331026471,0.17125813048234195,0.04547694572638072,0.059303229769669466,0.21968381079563123,0.0,0.015369192734567246,0.15747560742218067,0.0,0.01015899902298769,130.05837018987486,0.2567064245324752,0.03195747961702825,0.04739366930445648,0.0664,[],corrected_pid,cascaded_pid_051
constant_1.5_axis_02,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.9128473950756626,0.551680384284295,0.23154217893794377,1.1838093914608772,16.68894288260314,0.138481372240887,2.0,0.8460784167928156,0.012467339544973373,0.25,0.07261379729703177,133.64394152676277,4.092624355754273,0.23314941441984371,0.04667800916284881,0.0662,[],corrected_pid,cascaded_pid_051
constant_1.5_axis_03,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.9128473950756626,0.551680384284295,0.23154217893794377,1.1838093914608772,16.68894288260314,0.138481372240887,2.0,0.8460784167928156,0.012467339544973373,0.25,0.07261379729703177,133.64394152676277,4.092624355754273,0.23314941441984371,0.048676009995835066,0.0666,[],corrected_pid,cascaded_pid_051
constant_1.5_axis_04,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.8200000000000003,0.049352249399687256,0.55869941680754,0.15114211903599092,0.039752664712935634,0.16673205381623826,0.12585006997248582,0.0,0.8021436415043359,0.012467339544973373,0.0,0.25,140.50511641568738,0.13141258404956319,0.03866558412496362,0.0504311120366514,0.0666,[],corrected_pid,cascaded_pid_051
constant_1.5_axis_05,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.8049999999999997,0.04918404579540456,0.5538589434467402,0.1518555347884548,0.03950936553857308,0.16648193096753855,0.12486722427922653,0.0,0.8078478205410962,0.012467339544973373,0.0,0.25000000000000006,132.04816237802098,0.13123712030667975,0.03817881872340815,0.05387967513536026,0.0708,[],corrected_pid,cascaded_pid_051
constant_1.5_face_diagonal_00,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.8991418472020472,1.0237285090846548,0.22626910227650862,1.156891866389622,16.42497963667937,0.22129435491397456,2.0,0.7957040431607544,0.14605721557175472,0.25,0.06868722355036672,133.32909444138977,4.0119258158647515,0.23911384820615253,0.04939150354019159,0.0666,[],corrected_pid,cascaded_pid_051
constant_1.5_face_diagonal_01,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.9002412480175376,0.4703525439603369,0.22960594442023718,1.1564615796348074,16.389020877794184,0.20859902441731143,2.0,0.8064753459708743,0.15015900336699,0.25000000000000006,0.07063479121258742,133.48503390213958,4.016186309054915,0.2301641073305627,0.05166272386505623,0.0702,[],corrected_pid,cascaded_pid_051
constant_1.5_face_diagonal_02,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.8991418472020472,1.0237285090846548,0.22626910227650862,1.156891866389622,16.42497963667937,0.22129435491397456,2.0,0.7957040431607544,0.14605721557175472,0.25,0.06868722355036672,133.32909444138977,4.0119258158647515,0.23911384820615253,0.04931507705122866,0.0667,[],corrected_pid,cascaded_pid_051
constant_1.5_face_diagonal_03,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.9002412480175376,0.4703525439603369,0.22960594442023718,1.1564615796348074,16.389020877794184,0.20859902441731143,2.0,0.8064753459708743,0.15015900336699,0.25000000000000006,0.07063479121258742,133.48503390213958,4.016186309054915,0.2301641073305627,0.0488100791336943,0.069,[],corrected_pid,cascaded_pid_051
constant_1.5_face_diagonal_04,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.07652930274567302,1.0266049482598496,0.18701594834414756,0.06981064427574515,0.21440007236047035,0.2049435615161222,0.0,0.7483534487683439,0.14605721557175472,0.0,0.25,139.7887841009553,0.220607495863808,0.07819094858191446,0.04751053727613495,0.0651,[],corrected_pid,cascaded_pid_051
