sample_id,scenario,wind_kind,wind_speed_m_s,seed,sample_count,safe,safe_sample_count,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_ax_m_s2,max_abs_ay_m_s2,max_abs_az_m_s2,max_ax_step_m_s2,max_ay_step_m_s2,max_az_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,solve_time_mean_ms,solve_time_p95_ms,safety_failure_reasons,controller,candidate_id
stochastic_2001,WIND_3D_SETPOINT,stochastic,0.0,2001,2401,True,2401,False,,0.08821720402743378,0.7983013364854108,0.11351040268475907,0.10040391551985157,0.08152573898378301,0.21781392634859542,0.0,0.007426681318020489,0.09345427901560602,0.0,0.004101404525640223,130.0002928684686,0.17789380309443073,0.08626183754986042,0.050954727197001254,0.0691,[],corrected_pid,cascaded_relative_pid_007
stochastic_2002,WIND_3D_SETPOINT,stochastic,0.0,2002,2401,True,2401,True,3.0949999999999998,0.3862248666852665,0.2604136756962219,0.20347778086633045,0.545022411842957,11.219957389829135,0.04972255451268236,2.0,0.8725735330659528,0.008524183446203358,0.25,0.07315741084736549,132.91489992086287,4.299378538176854,0.15890006264595885,0.05349067055393585,0.0726,[],corrected_pid,cascaded_relative_pid_007
stochastic_2003,WIND_3D_SETPOINT,stochastic,0.0,2003,2401,True,2401,False,,0.38892366605938844,0.6656627552392507,0.2229622556700047,0.5539924060278252,11.246296192093228,0.10489562609883883,2.0,0.871300308162044,0.016075059346211118,0.25,0.07221775457434143,132.90391051627137,4.29778908871569,0.15736600796339428,0.053601249479383585,0.0714,[],corrected_pid,cascaded_relative_pid_007
stochastic_2004,WIND_3D_SETPOINT,stochastic,0.0,2004,2401,True,2401,True,1.2700000000000005,0.03954473012563,0.11563639357177917,0.14996287545560752,0.022236349437180447,0.035492866719341806,0.06333307882344948,0.0,0.43582895387472903,0.00682512965969681,0.0,0.25,135.65478056707795,0.032226225785941295,0.020962898940663506,0.0558390254060808,0.0727,[],corrected_pid,cascaded_relative_pid_007
stochastic_2005,WIND_3D_SETPOINT,stochastic,0.0,2005,2401,True,2401,True,1.3650000000000002,0.04093179162898415,0.2349608066527318,0.15043266543780726,0.024166086055707386,0.035340052818580665,0.04245142096812989,0.0,0.4351657330558253,0.004515345958713918,0.0,0.25,130.70428859511563,0.05053012327855271,0.03127000599879101,0.060622865472719695,0.0759,[],corrected_pid,cascaded_relative_pid_007
stochastic_2006,WIND_3D_SETPOINT,stochastic,0.0,2006,2401,True,2401,True,3.1500000000000004,0.36176131508383697,0.45990927293026207,0.23430808615780338,0.5050200681720781,10.98417803359,0.13915079870712432,2.0,0.8302651801297324,0.09045586945164019,0.25,0.06844040090441506,132.98300794823385,4.201217784543939,0.1539035053003211,0.05597755102040817,0.0689,[],corrected_pid,cascaded_relative_pid_007
stochastic_2007,WIND_3D_SETPOINT,stochastic,0.0,2007,2401,True,2401,False,,0.3592061281220992,0.43721541094183997,0.2125052031871762,0.5008618451690913,10.984646534186881,0.11658277209489415,2.0,0.8331957441116526,0.0904036512702385,0.25,0.06857375506463398,133.02066168552227,4.200895039364358,0.1537909228408487,0.05826472303206997,0.0703,[],corrected_pid,cascaded_relative_pid_007
stochastic_2008,WIND_3D_SETPOINT,stochastic,0.0,2008,2401,True,2401,True,3.0549999999999997,0.3585008327078285,0.3098730806971721,0.2091146994158814,0.5064499379701515,10.970147336126374,0.08667930729249068,2.0,0.8300846041626768,0.0912313708441699,0.25,0.06834936790679935,132.98734725027222,4.199891118181589,0.1538815833944001,0.05508908788004999,0.0704,[],corrected_pid,cascaded_relative_pid_007
stochastic_2009,WIND_3D_SETPOINT,stochastic,0.0,2009,2401,True,2401,False,,0.3642868861129545,0.9309787542905132,0.23467529380065827,0.5183019056420977,11.02068788468885,0.17160059892128288,2.0,0.8355528282632109,0.09324981244653562,0.25,0.06868587732710324,133.05209623270645,4.197770538968002,0.16047113038259633,0.05715072886297377,0.0741,[],corrected_pid,cascaded_relative_pid_007
stochastic_2010,WIND_3D_SETPOINT,stochastic,0.0,2010,2401,True,2401,True,2.71,0.07265755080554222,0.3781504954517911,0.1931828802308231,0.04941256252658383,0.041070052630565304,0.10288131286936034,0.0,0.4083485863594974,0.09119542925199871,0.0,0.25,135.29047311935722,0.1509961222125619,0.03606211750415942,0.0573359850062474,0.0769,[],corrected_pid,cascaded_relative_pid_007
stochastic_2011,WIND_3D_SETPOINT,stochastic,0.0,2011,2401,True,2401,True,2.335,0.06907574553715519,0.44270721766612836,0.19747586142745097,0.04160635006023903,0.046839448508154635,0.09700035278464525,0.0,0.4077628801043259,0.08798667478702872,0.0,0.25,130.64616714245744,0.14433526353542359,0.036942698708637055,0.06009850062473968,0.0939,[],corrected_pid,cascaded_relative_pid_007
stochastic_2012,WIND_3D_SETPOINT,stochastic,0.0,2012,2401,True,2401,True,2.49,0.07883577353862407,0.5526008402801929,0.21168788586017606,0.05839355009426565,0.05324703737600939,0.10789825094405311,0.0,0.40815428351062066,0.08996145739915132,0.0,0.25,130.65876935938195,0.13154774407433936,0.03463563140238675,0.05674652228238234,0.0777,[],corrected_pid,cascaded_relative_pid_007
stochastic_2013,WIND_3D_SETPOINT,stochastic,0.0,2013,2401,True,2401,True,2.95,0.08670117559650434,0.6610472961705859,0.213889644796059,0.05706611625300015,0.059546862040208925,0.1303030618719717,0.0,0.40899067469681644,0.08994690257693545,0.0,0.25,135.30393126328974,0.13901518297504306,0.03856998061669453,0.05428900458142441,0.0709,[],corrected_pid,cascaded_relative_pid_007
stochastic_2014,WIND_3D_SETPOINT,stochastic,0.0,2014,2401,True,2401,False,,0.3604074630241215,0.7581458341716613,0.22784054354833244,0.5084620262178859,10.994372347407314,0.1844739439774926,2.0,0.8290813416173486,0.016338207392755183,0.25,0.25,135.34129909509932,4.211879504035304,0.15417520737293738,0.05766468138275718,0.0724,[],corrected_pid,cascaded_relative_pid_007
stochastic_2015,WIND_3D_SETPOINT,stochastic,0.0,2015,2401,True,2401,False,,0.3562181597004638,0.4463235483647897,0.20000872926688443,0.5020751343630009,11.049882241854995,0.06552723039960869,2.0,0.8342024035421562,0.009762465154177384,0.25,0.25,133.08455377693238,4.185900627357784,0.15607859056755935,0.05847700957934194,0.071,[],corrected_pid,cascaded_relative_pid_007
stochastic_2016,WIND_3D_SETPOINT,stochastic,0.0,2016,2401,True,2401,False,,0.3566717520326048,0.33530938641337893,0.20061128382688065,0.5020530116166931,11.04916199321861,0.07783593524403377,2.0,0.8331251055937912,0.007841736566748195,0.25,0.25,133.06702899737115,4.186415696894206,0.15422886713161071,0.05732511453561017,0.0717,[],corrected_pid,cascaded_relative_pid_007
stochastic_2017,WIND_3D_SETPOINT,stochastic,0.0,2017,2401,True,2401,True,3.1100000000000003,0.3559753574865713,0.17364594035126096,0.2004735347700914,0.5010228838865859,10.954909181804023,0.037537551642461066,2.0,0.8300010288580708,0.004169035980632913,0.25,0.25,135.2945352624252,4.214244027504087,0.1531709229017735,0.06028987921699292,0.0911,[],corrected_pid,cascaded_relative_pid_007
stochastic_2018,WIND_3D_SETPOINT,stochastic,0.0,2018,2401,True,2401,True,2.4800000000000004,0.06367365042867139,0.4503527776824546,0.15585933602388066,0.04939844016854896,0.01218667286773973,0.09280986583858956,0.0,0.0033558682148319093,0.09494916274032272,0.0,0.0018991081515903415,129.92113217856368,0.14866666560986974,0.04873809704359325,0.05613802582257393,0.0731,[],corrected_pid,cascaded_relative_pid_007
stochastic_2019,WIND_3D_SETPOINT,stochastic,0.0,2019,2401,True,2401,True,4.4350000000000005,0.08075505858185972,0.7475621973345674,0.16783714748240006,0.06842534476789681,0.04602363051315251,0.12790495937054208,0.0,0.002882025834766646,0.09616130989238614,0.0,0.00048582242469455287,129.9172008738312,0.148198219687861,0.0438742366607367,0.059402540608079965,0.076,[],corrected_pid,cascaded_relative_pid_007
ramp_wind_equilibrium_hold,RAMP_WIND_EQUILIBRIUM_HOLD,ramp,3.0,-1,2401,True,2401,True,0.0,0.12804144511332885,0.33264396142117125,0.14900414265156744,0.20653987353132774,0.2454428868267323,0.23438259291921987,0.0,0.0019245535509455854,0.004098275844131388,0.0,0.00011409613686665554,129.93646761340892,0.06885405950780323,0.01024032884324579,0.05118125780924616,0.0701,[],corrected_pid,cascaded_relative_pid_007
calm_axis_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.185,0.08345696628880432,1.3062268194287006,0.14647075529250797,0.08485973556873425,0.11470726533866049,0.21336208324926645,0.0,0.016109294555640957,0.1779661367869457,0.0,0.0016863340614388682,130.07649361601062,0.37518921480039624,0.10529002652869607,0.05586543107038734,0.0694,[],corrected_pid,cascaded_relative_pid_038
calm_axis_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.185,0.08347171067453554,1.306971664517003,0.14644254500421647,0.08487859798510271,0.11456562107798761,0.21336205400732466,0.0,0.015918064499169625,0.1779661367869457,0.0,0.0019415404819082879,130.05095296299035,0.3753456991050217,0.10556878340136652,0.058534110787172015,0.0764,[],corrected_pid,cascaded_relative_pid_038
calm_axis_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.9650000000000003,1.3172351553432642,0.0,0.4205219477683584,1.7594582121820648,21.673817957307055,9.128864115731549e-16,2.0,1.2730488710626724,3.146478878167466e-16,0.25,0.0961862675441365,136.60391872028947,4.589013442389871,0.2643551505825802,0.05160087463556851,0.0692,[],corrected_pid,cascaded_relative_pid_038
calm_axis_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.9650000000000003,1.3172351553432642,0.0,0.4205219477683584,1.7594582121820648,21.673817957307055,9.128864115731549e-16,2.0,1.2730488710626724,3.146478878167466e-16,0.25,0.0961862675441365,136.60391872028947,4.589013442389871,0.2643551505825802,0.05304985422740525,0.0711,[],corrected_pid,cascaded_relative_pid_038
calm_axis_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,1.0950000000000002,0.03397234607300092,0.0,0.05724442555938186,0.0035628215563447384,0.051673057775044676,0.0,0.0,0.5250820565034775,0.0,0.0,0.25000000000000006,136.836486428106,0.0,0.0,0.05444339858392337,0.0694,[],corrected_pid,cascaded_relative_pid_038
calm_axis_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,1.0950000000000002,0.033972346073000974,0.0,0.057244425559381,0.0035628215563455645,0.05167305777504551,0.0,0.0,0.5250820565034754,0.0,0.0,0.25,131.14322278885126,0.0,0.0,0.0516359850062474,0.0701,[],corrected_pid,cascaded_relative_pid_038
calm_face_diagonal_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,1.3310020588204274,1.2372099899828612,0.40258603930497694,1.7483173673311168,21.35867881906361,0.23636340425027594,2.0,1.207657534850329,0.17009665226305729,0.25,0.09337122444995005,136.3072619563906,4.5437098028820895,0.26189015003851573,0.05296668054977093,0.0721,[],corrected_pid,cascaded_relative_pid_038
calm_face_diagonal_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,1.3312141503091737,1.2379171325457856,0.4035487657860348,1.748628003720387,21.322967216984573,0.23579513271508953,2.0,1.1888849195182145,0.17009665226305723,0.25,0.09134913953929724,135.99945062469197,4.543137773602016,0.26204567171322635,0.060921949187838394,0.0764,[],corrected_pid,cascaded_relative_pid_038
calm_face_diagonal_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,1.3310020588204274,1.2372099899828612,0.40258603930497694,1.7483173673311168,21.35867881906361,0.23636340425027594,2.0,1.207657534850329,0.17009665226305729,0.25,0.09337122444995005,136.3072619563906,4.5437098028820895,0.26189015003851573,0.06014214910453977,0.0746,[],corrected_pid,cascaded_relative_pid_038
calm_face_diagonal_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,1.3312141503091737,1.2379171325457856,0.4035487657860348,1.748628003720387,21.322967216984573,0.23579513271508953,2.0,1.1888849195182145,0.17009665226305723,0.25,0.09134913953929724,135.99945062469197,4.543137773602016,0.26204567171322635,0.05751445231153685,0.078,[],corrected_pid,cascaded_relative_pid_038
calm_face_diagonal_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.17,0.08475407718913439,1.2228549376595559,0.1488172137389464,0.07939136393962988,0.14889985706946052,0.20114228112400967,0.0,0.5000000000000011,0.17009665226305729,0.0,0.25000000000000006,136.50694473686704,0.35193584747385187,0.09920671751649224,0.052000791336942936,0.0704,[],corrected_pid,cascaded_relative_pid_038
calm_face_diagonal_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.1550000000000002,0.0855786883986039,1.2560002491220497,0.14872333134162508,0.08162834275415701,0.15270407826070553,0.20154772946580152,0.0,0.4999999999999989,0.17009665226305723,0.0,0.25,131.04624389301722,0.361200396310825,0.10130098798251233,0.06128375676801332,0.0807,[],corrected_pid,cascaded_relative_pid_038
calm_face_diagonal_06,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.145,0.08543638693265258,1.255318395755513,0.14708612221829603,0.08176199828458855,0.15258504886390054,0.2021817450183797,0.0,0.4999999999999989,0.17009665226305729,0.0,0.25,131.12197053652426,0.36103063293482446,0.10104652933240872,0.05847122032486464,0.0762,[],corrected_pid,cascaded_relative_pid_038
calm_face_diagonal_07,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.16,0.08463844570535885,1.2235519019372398,0.147217147472157,0.07957578971942209,0.14856171247653993,0.20114227606897392,0.0,0.5000000000000011,0.17009665226305723,0.0,0.25000000000000006,136.50694473686434,0.3520331370836796,0.09945517954343248,0.061054352353186174,0.0761,[],corrected_pid,cascaded_relative_pid_038
calm_face_diagonal_08,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.84,1.3173019478250874,0.0,0.39749645235250014,1.7279067971743296,21.223599132123738,4.85214142131475e-15,2.0,1.199380229943537,5.198496654301674e-16,0.25,0.25000000000000006,136.50444102984144,4.515124977934873,0.2597174698915822,0.058660349854227405,0.0776,[],corrected_pid,cascaded_relative_pid_038
calm_face_diagonal_09,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.815,1.3473249111589163,0.0,0.39767920263014017,1.7645526507485512,21.34723151018136,3.1268244831271217e-15,2.0,1.2070300556702627,5.704062457398882e-16,0.25,0.25,136.1930935564547,4.553140839558994,0.2600900296964876,0.05605301957517701,0.075,[],corrected_pid,cascaded_relative_pid_038
calm_face_diagonal_10,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.815,1.3473249111589163,0.0,0.39767920263014017,1.7645526507485512,21.34723151018136,3.1268244831271217e-15,2.0,1.2070300556702627,5.704062457398882e-16,0.25,0.25,136.1930935564547,4.553140839558994,0.2600900296964876,0.05775447730112453,0.0802,[],corrected_pid,cascaded_relative_pid_038
calm_face_diagonal_11,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.84,1.3173019478250874,0.0,0.39749645235250014,1.7279067971743296,21.223599132123738,4.85214142131475e-15,2.0,1.199380229943537,5.198496654301674e-16,0.25,0.25000000000000006,136.50444102984144,4.515124977934873,0.2597174698915822,0.05602432319866723,0.0731,[],corrected_pid,cascaded_relative_pid_038
constant_1.5_axis_00,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.0792556839018494,1.2674063234479631,0.15028159173087868,0.08584299741619997,0.1632516740258524,0.25425800229989515,0.0,0.01391839827343376,0.17448422914883743,0.0,0.0030808263749833543,130.0424922964652,0.3267078847427642,0.10161716188147679,0.05761311953352769,0.0715,[],corrected_pid,cascaded_relative_pid_038
constant_1.5_axis_01,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,5.550000000000001,0.08160975863821383,0.6185530545826451,0.16304466481566632,0.04569726089216616,0.0710385365406693,0.24421952755991164,0.0,0.007417786676652356,0.18144804442505394,0.0,0.0030808263749833543,129.97241609882633,0.30445622487734103,0.04712093278755088,0.058257392753019575,0.0728,[],corrected_pid,cascaded_relative_pid_038
constant_1.5_axis_02,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.5563069770265112,0.7098699708447754,0.259090718101837,0.7704186969769453,12.267765177809139,0.15620424801944938,2.0,1.0228870626529727,0.013902149395250134,0.25,0.09682527834342902,132.54746733623196,4.5860278083021315,0.17446506372025908,0.06053436068304874,0.0776,[],corrected_pid,cascaded_relative_pid_038
constant_1.5_axis_03,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.5563069770265112,0.7098699708447754,0.259090718101837,0.7704186969769453,12.267765177809139,0.15620424801944938,2.0,1.0228870626529727,0.013902149395250134,0.25,0.09682527834342902,132.54746733623196,4.5860278083021315,0.17446506372025908,0.060146522282382354,0.0753,[],corrected_pid,cascaded_relative_pid_038
constant_1.5_axis_04,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.585,0.05378759306460409,0.7135815217978922,0.15132105905412316,0.048841845894102266,0.11412996505557292,0.15207520280872086,0.0,0.519137518508805,0.013902149395250134,0.0,0.25,136.75829357348198,0.19199612294638313,0.05056482336650637,0.05681865889212828,0.0722,[],corrected_pid,cascaded_relative_pid_038
constant_1.5_axis_05,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.58,0.0531966513783955,0.7089771084178154,0.14981094944885476,0.04859237330814079,0.11443976458012309,0.151246131289054,0.0,0.5310262332284725,0.013902149395250134,0.0,0.25,131.11038006569268,0.19038920861606456,0.05008021510643787,0.05865460224906289,0.076,[],corrected_pid,cascaded_relative_pid_038
constant_1.5_face_diagonal_00,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.518542805485873,1.2198716436267236,0.2417442351291348,0.7224733330956271,12.135381959325414,0.25193838884334024,2.0,1.046698744451192,0.16661474462494902,0.25,0.09405710541734258,133.33714516311994,4.541814658752981,0.18360310090997664,0.0568024156601416,0.0773,[],corrected_pid,cascaded_relative_pid_038
constant_1.5_face_diagonal_01,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.5188724811468406,0.6003452891518944,0.2545220130450307,0.7156608218193208,12.046364864576407,0.23211778882635617,2.0,1.0408248531186082,0.17357855990116547,0.25,0.09186984925592534,133.28385027664618,4.5430871237168216,0.1654892793666349,0.056895543523531864,0.0725,[],corrected_pid,cascaded_relative_pid_038
constant_1.5_face_diagonal_02,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.518542805485873,1.2198716436267236,0.2417442351291348,0.7224733330956271,12.135381959325414,0.25193838884334024,2.0,1.046698744451192,0.16661474462494902,0.25,0.09405710541734258,133.33714516311994,4.541814658752981,0.18360310090997664,0.06085726780508121,0.081,[],corrected_pid,cascaded_relative_pid_038
constant_1.5_face_diagonal_03,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.5188724811468406,0.6003452891518944,0.2545220130450307,0.7156608218193208,12.046364864576407,0.23211778882635617,2.0,1.0408248531186082,0.17357855990116547,0.25,0.09186984925592534,133.28385027664618,4.5430871237168216,0.1654892793666349,0.05682144939608495,0.0703,[],corrected_pid,cascaded_relative_pid_038
constant_1.5_face_diagonal_04,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.08231220942963532,1.2096417490352651,0.19323911932677015,0.08279234967984751,0.1989667508548352,0.24485762687419732,0.0,0.5004451079387489,0.16661474462494902,0.0,0.25,136.5051704114756,0.3126197643240143,0.09706623921523391,0.05821137026239067,0.073,[],corrected_pid,cascaded_relative_pid_038
constant_1.5_face_diagonal_05,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,5.540000000000001,0.08395322948698723,0.5918738907135189,0.2089148493744087,0.04467619348469353,0.11589069811050623,0.23327401905409176,0.0,0.5026474810277257,0.17357855990116547,0.0,0.25,131.01537299933293,0.29998735200419246,0.04455462090187648,0.05563752603082049,0.0795,[],corrected_pid,cascaded_relative_pid_038
constant_1.5_face_diagonal_06,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.08270576433289242,1.2334341077403366,0.19185632488494472,0.08472370824139064,0.20294285214965757,0.24805003246505397,0.0,0.5020820249077302,0.16661474462494902,0.0,0.25,131.09116191982784,0.3239931109598725,0.0986538820575594,0.055808579758433986,0.0718,[],corrected_pid,cascaded_relative_pid_038
constant_1.5_face_diagonal_07,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,5.575000000000001,0.0847385849068729,0.6070940494278124,0.20993844211447865,0.04536537231911006,0.11504156844283293,0.23097561131119793,0.0,0.5004451079387489,0.17357855990116547,0.0,0.25,136.52128687715327,0.2845098839429821,0.045718509419517016,0.05834918783840066,0.0721,[],corrected_pid,cascaded_relative_pid_038
constant_1.5_face_diagonal_08,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.5144407739398613,0.7121143204999989,0.2407183248163157,0.7136866767136315,12.021259361277655,0.15650151651066413,2.0,1.0307664494520006,0.013902149395250134,0.25,0.25,136.51070557865182,4.511940833934349,0.17230654325807856,0.05958667221990838,0.0773,[],corrected_pid,cascaded_relative_pid_038
constant_1.5_face_diagonal_09,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.5176731660155424,0.7080378750687952,0.2476456154280639,0.7201257250187687,12.14763159055979,0.155627631561052,2.0,1.0578248226067055,0.013902149395250134,0.25,0.25,133.40248807353808,4.551732292759441,0.17216712687253677,0.06400066638900459,0.0791,[],corrected_pid,cascaded_relative_pid_038
constant_1.5_face_diagonal_10,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.5176731660155424,0.7080378750687952,0.2476456154280639,0.7201257250187687,12.14763159055979,0.155627631561052,2.0,1.0578248226067055,0.013902149395250134,0.25,0.25,133.40248807353808,4.551732292759441,0.17216712687253677,0.06451928363182008,0.0839,[],corrected_pid,cascaded_relative_pid_038
constant_1.5_face_diagonal_11,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.5144407739398613,0.7121143204999989,0.2407183248163157,0.7136866767136315,12.021259361277655,0.15650151651066413,2.0,1.0307664494520006,0.013902149395250134,0.25,0.25,136.51070557865182,4.511940833934349,0.17230654325807856,0.06121074552269887,0.0767,[],corrected_pid,cascaded_relative_pid_038
constant_3_axis_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.16383760588495744,2.4748090580865107,0.22452932777031703,0.18601810257506815,0.9527055390030358,0.5168019535147083,0.0,0.036336834119460724,0.16340969680532463,0.0,0.014887424878360984,130.280299174612,0.523330442159344,0.1651093235704741,0.06389250312369846,0.0795,[],corrected_pid,cascaded_relative_pid_038
constant_3_axis_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.20154323582169634,1.7225078266587028,0.31913296416454706,0.19690446469113576,0.7473974898759199,0.45564378956604407,0.0,0.026634340185841578,0.188804378396959,0.0,0.014887424878360984,130.17030247345718,0.34694736353801514,0.11327352976730731,0.06112815493544356,0.0735,[],corrected_pid,cascaded_relative_pid_038
constant_3_axis_02,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.579959314644662,2.0494603777497713,0.34254003802096633,0.8079274366510828,13.036332652864115,0.459177218957055,2.0,1.041024722623256,0.05578212968474941,0.25,0.10052474593107708,132.78357244762717,4.5701250383653305,0.20993709932201698,0.06172386505622657,0.0781,[],corrected_pid,cascaded_relative_pid_038
constant_3_axis_03,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.579959314644662,2.0494603777497713,0.34254003802096633,0.8079274366510828,13.036332652864115,0.459177218957055,2.0,1.041024722623256,0.05578212968474941,0.25,0.10052474593107708,132.78357244762717,4.5701250383653305,0.20993709932201698,0.0578789670970429,0.0728,[],corrected_pid,cascaded_relative_pid_038
constant_3_axis_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.17287237522384863,2.0596059898679857,0.25780660126716276,0.18060155619033413,0.8609739197076727,0.45564378956604407,0.0,0.5039984474382553,0.05578212968474941,0.0,0.25,136.56348381864953,0.4228918059792713,0.12854415115038223,0.057384339858392336,0.0749,[],corrected_pid,cascaded_relative_pid_038
constant_3_axis_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.17199409211366243,2.047043362125365,0.2565322410256728,0.181013574192708,0.8593405380953887,0.45564378956604407,0.0,0.54642494195965,0.05578212968474941,0.0,0.25,131.0400550486775,0.41931280879864635,0.12733343941651348,0.05841986672219908,0.0733,[],corrected_pid,cascaded_relative_pid_038
constant_3_face_diagonal_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.5379557277497203,2.452295419678657,0.30061335949441087,0.7591187635165367,12.94601712000013,0.5250278604100931,2.0,1.0616217464913937,0.15554021228143616,0.25,0.10102075722940096,133.51051159566876,4.535640728286701,0.22784345144641097,0.05999487713452729,0.0721,[],corrected_pid,cascaded_relative_pid_038
constant_3_face_diagonal_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.5510896817068738,1.738524789811638,0.35902537253860245,0.7585937497015267,12.749528657442433,0.45564378956604407,2.0,1.0611023130870312,0.18106348221705662,0.25,0.09368407132414291,133.52019445612927,4.5356333888528235,0.19305448339321332,0.06019654310703874,0.0871,[],corrected_pid,cascaded_relative_pid_038
constant_3_face_diagonal_02,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.5379557277497203,2.452295419678657,0.30061335949441087,0.7591187635165367,12.94601712000013,0.5250278604100931,2.0,1.0616217464913937,0.15554021228143616,0.25,0.10102075722940096,133.51051159566876,4.535640728286701,0.22784345144641097,0.05859654310703874,0.0747,[],corrected_pid,cascaded_relative_pid_038
constant_3_face_diagonal_03,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.5510896817068738,1.738524789811638,0.35902537253860245,0.7585937497015267,12.749528657442433,0.45564378956604407,2.0,1.0611023130870312,0.18106348221705662,0.25,0.09368407132414291,133.52019445612927,4.5356333888528235,0.19305448339321332,0.05791232819658475,0.0738,[],corrected_pid,cascaded_relative_pid_038
constant_3_face_diagonal_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.16662342494951665,2.453483784343789,0.22530679417202576,0.18519861344622812,0.9905934155577825,0.5130677325834914,0.0,0.5039984474382553,0.15554021228143616,0.0,0.25,136.5310989538814,0.5191121464208852,0.16321215691598612,0.05838025822573927,0.0746,[],corrected_pid,cascaded_relative_pid_038
constant_3_face_diagonal_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.20099757403209945,1.7282019930777766,0.31342495081992006,0.19547994478581288,0.7955116454148086,0.45564378956604407,0.0,0.5189973603362829,0.18106348221705662,0.0,0.25,130.93554637008813,0.34548471196682484,0.11327352976730731,0.05887263640149938,0.0736,[],corrected_pid,cascaded_relative_pid_038
constant_3_face_diagonal_06,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.16660852912483037,2.4608804014110786,0.2261790924947105,0.18639965114886609,0.9931274004357551,0.5140016602182363,0.0,0.5165141466353451,0.15554021228143616,0.0,0.25,131.03245973180353,0.5215839242833223,0.16349849821023515,0.05911503540191587,0.074,[],corrected_pid,cascaded_relative_pid_038
constant_3_face_diagonal_07,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.20230456847767478,1.7497030773876376,0.31650271986250933,0.19618532024603993,0.7975363568832772,0.45564378956604407,0.0,0.5039984474382553,0.18106348221705662,0.0,0.25,136.600473553484,0.35018680050116896,0.11327352976730731,0.055880008329862556,0.0716,[],corrected_pid,cascaded_relative_pid_038
