sample_id,scenario,wind_kind,wind_speed_m_s,seed,sample_count,safe,safe_sample_count,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_ax_m_s2,max_abs_ay_m_s2,max_abs_az_m_s2,max_ax_step_m_s2,max_ay_step_m_s2,max_az_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,solve_time_mean_ms,solve_time_p95_ms,safety_failure_reasons,controller,candidate_id
constant_1.5_face_diagonal_10,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.1374331673123501,0.3976947538742243,0.20415694982574106,0.16795302913402232,0.5763158493964289,0.09023157297869118,0.8591402768086744,0.49952155070831905,0.009919435233292195,0.04440647732546987,0.25,131.48761939585282,1.1574628973842545,0.03376937780873113,0.05263315285297792,0.0706,[],corrected_pid,hybrid_x035_y035_z041
constant_1.5_face_diagonal_11,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.1395065533761618,0.4080649744927327,0.2039912715743478,0.17139545182365917,0.5796197930383504,0.09023157297869118,0.8566917128923868,0.500478449291681,0.009919435233292195,0.04540873111078847,0.25,136.51100595949305,1.1738260591459504,0.03454637817785773,0.05069104539775094,0.0673,[],corrected_pid,hybrid_x035_y035_z041
constant_3_axis_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1885580774661508,1.461699211506086,0.25628770342116364,0.23272220828495355,0.6590171784095091,0.35315381752150776,0.0,0.01663443304339842,0.10475132385608023,0.0,0.008850589494287672,130.0795062890119,0.2575350731783273,0.09734889769531299,0.050266472303206994,0.0681,[],corrected_pid,hybrid_x035_y035_z041
constant_3_axis_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.278828287492903,1.0709698305872497,0.38356515319441264,0.3004816980330793,0.6174293264832886,0.35315381752150776,0.0,0.01663443304339842,0.10584304791861085,0.0,0.008850589494287672,130.0795062890119,0.20819573097138672,0.09734889769531299,0.051469471053727615,0.0657,[],corrected_pid,hybrid_x035_y035_z041
constant_3_axis_02,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2627885859810195,1.2463906565133136,0.34032635796826993,0.33042556934411255,1.1745786049712392,0.35315381752150776,0.9153231569949265,0.052639348791386056,0.03979595516659368,0.04679344049304324,0.008850589494287672,130.098267543293,1.2214808567816617,0.09734889769531299,0.050290837151187005,0.0682,[],corrected_pid,hybrid_x035_y035_z041
constant_3_axis_03,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2627885859810195,1.2463906565133136,0.34032635796826993,0.33042556934411255,1.1745786049712392,0.35315381752150776,0.9153231569949265,0.052639348791386056,0.03979595516659368,0.04679344049304324,0.008850589494287672,130.098267543293,1.2214808567816617,0.09734889769531299,0.05115531028738026,0.0674,[],corrected_pid,hybrid_x035_y035_z041
constant_3_axis_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.22933903007374906,1.2644168369629984,0.31849195543361347,0.26611497126559264,0.6954345682819082,0.35315381752150776,0.0,0.5045746141330361,0.03979595516659368,0.0,0.25,136.56782501619026,0.21559044302879138,0.09734889769531299,0.05248738025822574,0.0685,[],corrected_pid,hybrid_x035_y035_z041
constant_3_axis_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2290224498811454,1.2283833597043938,0.31376077281723186,0.2663415904033931,0.6883718182184688,0.35315381752150776,0.0,0.4954253858669639,0.03979595516659368,0.0,0.25,131.54938525943803,0.20819573097138672,0.09734889769531299,0.052458808829654306,0.0689,[],corrected_pid,hybrid_x035_y035_z041
constant_3_face_diagonal_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2275369020812594,1.4474383830590145,0.28318599927016613,0.30054167796245007,1.1364263817840574,0.35315381752150776,0.8559154835816137,0.04652922698464615,0.09937736868205382,0.044850658066503346,0.008850589494287672,130.09205442249026,1.1628512872779955,0.09734889769531299,0.05325618492294877,0.0687,[],corrected_pid,hybrid_x035_y035_z041
constant_3_face_diagonal_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.3026187575261644,1.080172521960709,0.3997839608525802,0.35008180689468654,1.0980709734027787,0.35315381752150776,0.8562750189165269,0.048980294435124534,0.10049499902226877,0.04492003244498566,0.008850589494287672,130.08214220806167,1.1642538233884252,0.09734889769531299,0.04921661807580175,0.0668,[],corrected_pid,hybrid_x035_y035_z041
constant_3_face_diagonal_02,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2275369020812594,1.4474383830590145,0.28318599927016613,0.30054167796245007,1.1364263817840574,0.35315381752150776,0.8559154835816137,0.04652922698464615,0.09937736868205382,0.044850658066503346,0.008850589494287672,130.09205442249026,1.1628512872779955,0.09734889769531299,0.051498375676801336,0.0681,[],corrected_pid,hybrid_x035_y035_z041
constant_3_face_diagonal_03,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.3026187575261644,1.080172521960709,0.3997839608525802,0.35008180689468654,1.0980709734027787,0.35315381752150776,0.8562750189165269,0.048980294435124534,0.10049499902226877,0.04492003244498566,0.008850589494287672,130.08214220806167,1.1642538233884252,0.09734889769531299,0.05140249895876718,0.0689,[],corrected_pid,hybrid_x035_y035_z041
constant_3_face_diagonal_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.19270332635467488,1.4617108044279994,0.26096211154267634,0.2342888231009902,0.7160062407734091,0.35315381752150776,0.0,0.5045746141330361,0.09937736868205382,0.0,0.25,136.53905668840838,0.2577213959885008,0.09734889769531299,0.04887555185339443,0.0665,[],corrected_pid,hybrid_x035_y035_z041
constant_3_face_diagonal_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2769908219227219,1.0637978647467679,0.37673067088677253,0.29833173016216846,0.6711519460966932,0.35315381752150776,0.0,0.4954253858669639,0.10049499902226877,0.0,0.25,131.46141027825834,0.20819573097138672,0.09734889769531299,0.04730662224073303,0.0688,[],corrected_pid,hybrid_x035_y035_z041
constant_3_face_diagonal_06,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.19249794816092738,1.4335229897749084,0.25794693834638366,0.23496093710071944,0.7095095953051866,0.35315381752150776,0.0,0.4954253858669639,0.09937736868205382,0.0,0.25,131.44724029808788,0.2516441465879127,0.09734889769531299,0.048464098292378174,0.0664,[],corrected_pid,hybrid_x035_y035_z041
constant_3_face_diagonal_07,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2774595769798976,1.0962903563653452,0.3820916789226615,0.2985999148343341,0.6764008154405834,0.35315381752150776,0.0,0.5045746141330361,0.10049499902226877,0.0,0.25,136.59805296615698,0.20819573097138672,0.09734889769531299,0.045116118284048316,0.0623,[],corrected_pid,hybrid_x035_y035_z041
constant_3_face_diagonal_08,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.26145158363739224,1.2634349575587738,0.3399320449478259,0.325574978345574,1.1706646331554813,0.35315381752150776,0.8550931953196709,0.5045746141330361,0.03979595516659368,0.04538809573457092,0.25,136.56782760446603,1.171836025345454,0.09734889769531299,0.04599958350687213,0.0644,[],corrected_pid,hybrid_x035_y035_z041
constant_3_face_diagonal_09,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.260178805014451,1.2292638291556996,0.3355305095960024,0.3231723109949177,1.1614913250996572,0.35315381752150776,0.8575534689236055,0.4954253858669639,0.03979595516659368,0.04438895961444267,0.25,131.45137424885706,1.1555692333273702,0.09734889769531299,0.04459025406080799,0.0619,[],corrected_pid,hybrid_x035_y035_z041
constant_3_face_diagonal_10,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.260178805014451,1.2292638291556996,0.3355305095960024,0.3231723109949177,1.1614913250996572,0.35315381752150776,0.8575534689236055,0.4954253858669639,0.03979595516659368,0.04438895961444267,0.25,131.45137424885706,1.1555692333273702,0.09734889769531299,0.044579966680549775,0.0635,[],corrected_pid,hybrid_x035_y035_z041
constant_3_face_diagonal_11,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.26145158363739224,1.2634349575587738,0.3399320449478259,0.325574978345574,1.1706646331554813,0.35315381752150776,0.8550931953196709,0.5045746141330361,0.03979595516659368,0.04538809573457092,0.25,136.56782760446603,1.171836025345454,0.09734889769531299,0.046040233236151605,0.0635,[],corrected_pid,hybrid_x035_y035_z041
stochastic_2000,WIND_3D_SETPOINT,stochastic,0.0,2000,2401,True,2401,True,4.635,0.07237861421873726,0.4423454362662965,0.16375716961438663,0.021694221552966186,0.01690716596831116,0.1310132407671772,0.0,0.007631101374755798,0.10275789048203363,0.0,0.0029090999373148786,129.9872297421545,0.14979162030591192,0.045243078997245376,0.04792278217409413,0.0642,[],corrected_pid,hybrid_x035_y035_z041
stochastic_2001,WIND_3D_SETPOINT,stochastic,0.0,2001,2401,True,2401,True,2.705,0.06478197325483519,0.6634271052243175,0.12575468217884916,0.05913088914726214,0.050978403179801415,0.1547069566428297,0.0,0.015344279848413528,0.10066869394791461,0.0,0.0068718790664198635,130.09097246560913,0.19361031100331091,0.08613927459261529,0.04555356101624323,0.0627,[],corrected_pid,hybrid_x035_y035_z041
stochastic_2002,WIND_3D_SETPOINT,stochastic,0.0,2002,2401,True,2401,False,,0.13420776800620857,0.41169960469720795,0.15196505171021354,0.16243922559961288,0.5576504547191418,0.10708980788850518,0.9175349298047211,0.05552849015968714,0.011449758270110952,0.046822111535412936,0.0038700715461346125,130.07991425073175,1.2235848119511064,0.05112525564049869,0.044301416076634736,0.0614,[],corrected_pid,hybrid_x035_y035_z041
stochastic_2003,WIND_3D_SETPOINT,stochastic,0.0,2003,2401,True,2401,False,,0.13950070172744794,0.8458928957297608,0.1604504147477326,0.17285996257231975,0.5870778086405185,0.16986696000315973,0.9169845410763772,0.05411917146984826,0.018889984406980087,0.04679010336197564,0.0046829417545199235,130.06989154857936,1.2229256206842638,0.07817610566593847,0.044379508538109125,0.0631,[],corrected_pid,hybrid_x035_y035_z041
stochastic_2004,WIND_3D_SETPOINT,stochastic,0.0,2004,2401,True,2401,True,1.08,0.0337357578038079,0.1262810301525429,0.14993789868881094,0.01066621736968052,0.06779622422901904,0.0863820138637674,0.0,0.49984850291141686,0.011466865011505574,0.0,0.25,136.50237979232182,0.03114233833107906,0.02209977936296825,0.04116551436901292,0.0604,[],corrected_pid,hybrid_x035_y035_z041
stochastic_2005,WIND_3D_SETPOINT,stochastic,0.0,2005,2401,True,2401,True,1.085,0.03577382518339149,0.282389255114955,0.1503270404615915,0.01642004530677843,0.06805919617307782,0.05463993826634322,0.0,0.49961910222226064,0.01001650897936368,0.0,0.25,131.60491145411254,0.0671858110367396,0.03328385409446081,0.04681211995002082,0.0641,[],corrected_pid,hybrid_x035_y035_z041
stochastic_2006,WIND_3D_SETPOINT,stochastic,0.0,2006,2401,True,2401,False,,0.14590612349377038,0.5236064366334267,0.2255561677011983,0.15321083008336597,0.5073528959703288,0.14761635044026858,0.8583971289011183,0.04798257770234655,0.09588387104282267,0.04492416973476965,0.0032582109787550983,130.02781363598268,1.1661062260950132,0.05640985944370644,0.04582099125364431,0.0641,[],corrected_pid,hybrid_x035_y035_z041
stochastic_2007,WIND_3D_SETPOINT,stochastic,0.0,2007,2401,True,2401,False,,0.14462021399103323,0.39929365900897906,0.20964439125611906,0.1596299838887416,0.509464351500715,0.11255806361454362,0.8579209958802317,0.0445483230951622,0.09921229629761782,0.044880308606950026,0.002405040458656353,129.98835109967405,1.1654331235440498,0.04812411488234258,0.048378758850478966,0.0665,[],corrected_pid,hybrid_x035_y035_z041
stochastic_2008,WIND_3D_SETPOINT,stochastic,0.0,2008,2401,True,2401,False,,0.13918522490092983,0.2156739617239589,0.2027139324800823,0.15283046319973226,0.4911963585432517,0.10043490009530776,0.8573289836680279,0.04430299836876182,0.10110460788946739,0.044882830067374146,0.002698854004431548,129.9803963427031,1.1654528356773202,0.03158810038773738,0.04801711786755518,0.0674,[],corrected_pid,hybrid_x035_y035_z041
stochastic_2009,WIND_3D_SETPOINT,stochastic,0.0,2009,2401,True,2401,False,,0.14834099193641928,0.9187310596399665,0.22982749284015216,0.16470790967753451,0.5344920036516783,0.19730945743329206,0.8587323161583524,0.04597498074361897,0.10116259722318026,0.04482805811866408,0.0022671549515451764,130.0162797483213,1.1647944810730442,0.07062602788092522,0.046369679300291546,0.064,[],corrected_pid,hybrid_x035_y035_z041
stochastic_2010,WIND_3D_SETPOINT,stochastic,0.0,2010,2401,True,2401,True,4.965,0.06983326447794751,0.39110027480965215,0.19464961236677283,0.017257343128305493,0.06624538384212261,0.11665577009419949,0.0,0.5002251097232254,0.09940244062454388,0.0,0.25,136.5078447315368,0.1630740861888198,0.04192945791853252,0.04640558100791337,0.0636,[],corrected_pid,hybrid_x035_y035_z041
stochastic_2011,WIND_3D_SETPOINT,stochastic,0.0,2011,2401,True,2401,True,3.0549999999999997,0.0667854163058977,0.40136746485803565,0.19626473304180686,0.03812961769188243,0.07613515399810251,0.10856929191793012,0.0,0.500229371015332,0.09610191516638253,0.0,0.25,131.5010478910968,0.15787585235460322,0.04125800531026408,0.04429637650978759,0.0622,[],corrected_pid,hybrid_x035_y035_z041
stochastic_2012,WIND_3D_SETPOINT,stochastic,0.0,2012,2401,True,2401,True,5.16,0.07343491489451794,0.3572844276546236,0.2106515869311189,0.02224701569077851,0.07109317792755973,0.11058261661916564,0.0,0.5003322412505633,0.09950962856408327,0.0,0.25,131.5026740883775,0.14110807609060547,0.031063937229481982,0.04821824239900042,0.067,[],corrected_pid,hybrid_x035_y035_z041
stochastic_2013,WIND_3D_SETPOINT,stochastic,0.0,2013,2401,True,2401,True,5.300000000000001,0.08059509382665274,0.4957291145591841,0.21579546344265127,0.03056852244570174,0.07567396354254075,0.12038421844553623,0.0,0.49811367306317167,0.09821609442787611,0.0,0.25,136.48389218827919,0.1380976034196658,0.035679824946150185,0.049521199500208245,0.0658,[],corrected_pid,hybrid_x035_y035_z041
stochastic_2014,WIND_3D_SETPOINT,stochastic,0.0,2014,2401,True,2401,False,,0.14451269874425304,1.1525570336326503,0.21888752406535772,0.17528217148439482,0.6141031969455846,0.22039113628556695,0.8555151585973707,0.5046447871019082,0.025938337968015854,0.04530993933881433,0.25,136.56076376809546,1.1723521277958098,0.09160203552887011,0.04701678467305289,0.0653,[],corrected_pid,hybrid_x035_y035_z041
stochastic_2015,WIND_3D_SETPOINT,stochastic,0.0,2015,2401,True,2401,False,,0.13068754296129956,0.5428991644881471,0.20012302253813813,0.1560943610142623,0.5623781406350858,0.14115461733170712,0.8592783977463037,0.4998595592092624,0.01435890214527652,0.044396043384476114,0.25,131.52987188869602,1.156970995002878,0.05730145625062264,0.051069012911286966,0.0722,[],corrected_pid,hybrid_x035_y035_z041
stochastic_2016,WIND_3D_SETPOINT,stochastic,0.0,2016,2401,True,2401,False,,0.13064093603908722,0.4248157892361146,0.20022109088333928,0.15521211595683115,0.5533859744434049,0.07371905526225768,0.8597390573976477,0.5012669777735987,0.011668887121878633,0.04442284067562019,0.24999999999999997,131.53184477293874,1.1577480342030373,0.049497443028359886,0.04622798833819242,0.0665,[],corrected_pid,hybrid_x035_y035_z041
stochastic_2017,WIND_3D_SETPOINT,stochastic,0.0,2017,2401,True,2401,False,,0.1305719222753743,0.2590198058361633,0.20006881826230621,0.15195752387559439,0.5446825846570693,0.04302940700340117,0.8568004639192222,0.5012145183823457,0.0070355674293280795,0.0454066915850555,0.25,136.52038655824614,1.174085546974244,0.03206780195998983,0.04669600166597251,0.0673,[],corrected_pid,hybrid_x035_y035_z041
stochastic_2018,WIND_3D_SETPOINT,stochastic,0.0,2018,2401,True,2401,True,5.09,0.06482985473534277,0.41750763334533947,0.14783165029158638,0.02285631674215979,0.01877412383475071,0.1086732384677105,0.0,0.007156138246850434,0.10505408398742165,0.0,0.0024866156317317,129.93427020830683,0.17763766344675533,0.05348594895000813,0.04719400249895877,0.0642,[],corrected_pid,hybrid_x035_y035_z041
stochastic_2019,WIND_3D_SETPOINT,stochastic,0.0,2019,2401,True,2401,True,2.325,0.07178206274231325,0.6065145523303708,0.16436527169508627,0.03835105123167782,0.023950192274383015,0.1324910631657396,0.0,0.005808859547423233,0.1064234903453026,0.0,0.0012237439229112984,129.9582004318474,0.15751374216548814,0.038227837545110915,0.05127288629737609,0.0681,[],corrected_pid,hybrid_x035_y035_z041
ramp_wind_equilibrium_hold,RAMP_WIND_EQUILIBRIUM_HOLD,ramp,3.0,-1,2401,True,2401,True,0.0,0.11945865638965072,0.3373071624934473,0.13620134832295727,0.1943702328339044,0.24802434962483322,0.24274000908571194,0.0,0.003114839107631039,0.003876063752097564,0.0,0.00023405454095938214,129.9487093934572,0.07721880265000076,0.013871190186456956,0.04760920449812578,0.066,[],corrected_pid,hybrid_x035_y035_z041
calm_axis_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.5700000000000003,0.06856363007214462,0.5212290049310117,0.14814908649969372,0.03300080324487431,0.016910288506968192,0.11577040751568578,0.0,0.0020581692749677173,0.10136689776438416,0.0,0.00018712918943314472,129.91222952645725,0.1597866470974278,0.03551486324982023,0.0475365680966264,0.0669,[],corrected_pid,hybrid_x035_y035_z035
calm_axis_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.565,0.0685589881861663,0.5212161938866992,0.148139960642232,0.032999084934663934,0.01690818681662598,0.11577040506531527,0.0,0.0017392342311162799,0.10136689776438416,0.0,0.00016340785424133074,129.9080399412824,0.1597866470974278,0.03551726167028399,0.04657221990837151,0.0635,[],corrected_pid,hybrid_x035_y035_z035
calm_axis_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.3008649845539523,0.0,0.17431444963144374,0.405214843624899,2.418280339958321,3.2974547416641754e-16,1.234052128628257,0.0917210175037726,1.0068325606808682e-16,0.11627395745659558,0.01665684361786289,130.16805290340258,1.7723244101399729,0.09214187026193367,0.04522049146189088,0.063,[],corrected_pid,hybrid_x035_y035_z035
calm_axis_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.3008649845539523,0.0,0.17431444963144374,0.405214843624899,2.418280339958321,3.2974547416641754e-16,1.234052128628257,0.0917210175037726,1.0068325606808682e-16,0.11627395745659558,0.01665684361786289,130.16805290340258,1.7723244101399729,0.09214187026193367,0.04818125780924615,0.0668,[],corrected_pid,hybrid_x035_y035_z035
calm_axis_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.12,0.0488091013175867,0.0,0.10438396913746445,0.023532324977094007,0.008249058738273616,0.0,0.0,0.22017815023192294,0.0,0.0,0.22017815023192183,132.79955870907065,0.0,0.0,0.04625460224906289,0.0653,[],corrected_pid,hybrid_x035_y035_z035
calm_axis_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.12,0.04880910131758686,0.0,0.10438396913746448,0.023532324977095273,0.008249058738273802,0.0,0.0,0.22017815023192133,0.0,0.0,0.22017815023192244,130.10350572846812,0.0,0.0,0.0458783423573511,0.0626,[],corrected_pid,hybrid_x035_y035_z035
calm_face_diagonal_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.29340993983607033,0.48982071529173105,0.19972640563020835,0.3869895875594012,2.2441200525191283,0.10915208679721213,1.1852203895539746,0.07881849995727604,0.09599294259035776,0.11035940694332991,0.01474542525421449,130.15117228714342,1.6468041633157557,0.09268926254562962,0.045874677217825906,0.0651,[],corrected_pid,hybrid_x035_y035_z035
calm_face_diagonal_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.2936002894800053,0.48980753422796824,0.19971602618982667,0.38728424863258,2.2460501051519155,0.10915208364844527,1.1856810889351106,0.07709877737909958,0.09599294259035775,0.11039402863058495,0.014971879143317088,130.1360729683311,1.6477037884015737,0.0927184856642379,0.047106372344856304,0.0668,[],corrected_pid,hybrid_x035_y035_z035
calm_face_diagonal_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.29340993983607033,0.48982071529173105,0.19972640563020835,0.3869895875594012,2.2441200525191283,0.10915208679721213,1.1852203895539746,0.07881849995727604,0.09599294259035776,0.11035940694332991,0.01474542525421449,130.15117228714342,1.6468041633157557,0.09268926254562962,0.04880616409829238,0.066,[],corrected_pid,hybrid_x035_y035_z035
calm_face_diagonal_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.2936002894800053,0.48980753422796824,0.19971602618982667,0.38728424863258,2.2460501051519155,0.10915208364844527,1.1856810889351106,0.07709877737909958,0.09599294259035775,0.11039402863058495,0.014971879143317088,130.1360729683311,1.6477037884015737,0.0927184856642379,0.04653311120366514,0.0646,[],corrected_pid,hybrid_x035_y035_z035
calm_face_diagonal_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.66,0.07950204426358695,0.4887205591749656,0.17126296783179895,0.040375756575509306,0.022373679029248597,0.10916017202593128,0.0,0.20850542929696145,0.09599294259035776,0.0,0.20850542929696034,132.64518105855038,0.14816749954553557,0.03333725379420793,0.048636526447313616,0.0664,[],corrected_pid,hybrid_x035_y035_z035
calm_face_diagonal_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.6550000000000002,0.07947317016400658,0.49164456166966014,0.17130524639761865,0.040507564873088715,0.022533649350671696,0.10914369717267763,0.0,0.2085054292969598,0.09599294259035775,0.0,0.20850542929696092,130.08362843812557,0.15460206126481638,0.03352845575998766,0.0469371928363182,0.0651,[],corrected_pid,hybrid_x035_y035_z035
calm_face_diagonal_06,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.705,0.07922741527181204,0.4916747171064092,0.1696540788096119,0.04080402845375145,0.022525851967828255,0.10914369809123384,0.0,0.2085054292969598,0.09599294259035776,0.0,0.20850542929696092,130.0743962387981,0.1546020612648164,0.03352776888512523,0.04958246563931695,0.0673,[],corrected_pid,hybrid_x035_y035_z035
calm_face_diagonal_07,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.71,0.07924911981965092,0.4886924432578124,0.169626256205813,0.04066009344174953,0.022360131391937144,0.1091601711310247,0.0,0.20850542929696145,0.09599294259035775,0.0,0.20850542929696034,132.64518105855038,0.14816749954553554,0.033338008239783584,0.048486172428154936,0.0666,[],corrected_pid,hybrid_x035_y035_z035
calm_face_diagonal_08,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,3.5650000000000004,0.2896655258056307,0.0,0.17299280191239844,0.385220777492387,2.241154734945726,1.7154599391593492e-16,1.1865610239037667,0.20850542929696145,8.920858581314021e-17,0.11019860011799898,0.20850542929696034,132.64501234118532,1.6382374771929396,0.08863711112578342,0.04860403998334028,0.0675,[],corrected_pid,hybrid_x035_y035_z035
calm_face_diagonal_09,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,3.5549999999999997,0.2903845160756955,0.0,0.17300794875338507,0.3868300312568881,2.2361051845311373,1.4651263011557003e-16,1.1847656320587636,0.2085054292969598,7.350567054424244e-17,0.11052462886905329,0.20850542929696092,130.15289258045175,1.6544545630574539,0.08849704054983508,0.04750658059142024,0.066,[],corrected_pid,hybrid_x035_y035_z035
calm_face_diagonal_10,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,3.5549999999999997,0.2903845160756955,0.0,0.17300794875338507,0.3868300312568881,2.2361051845311373,1.4651263011557003e-16,1.1847656320587636,0.2085054292969598,7.350567054424244e-17,0.11052462886905329,0.20850542929696092,130.15289258045175,1.6544545630574539,0.08849704054983508,0.046381091211995,0.0661,[],corrected_pid,hybrid_x035_y035_z035
calm_face_diagonal_11,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,3.5650000000000004,0.2896655258056307,0.0,0.17299280191239844,0.385220777492387,2.241154734945726,1.7154599391593492e-16,1.1865610239037667,0.20850542929696145,8.920858581314021e-17,0.11019860011799898,0.20850542929696034,132.64501234118532,1.6382374771929396,0.08863711112578342,0.04665697625989171,0.064,[],corrected_pid,hybrid_x035_y035_z035
constant_1.5_axis_00,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.2300000000000004,0.06049957381166274,0.6811343978921799,0.12560264744607416,0.049154737953832725,0.06024941300450461,0.1260985886374774,0.0,0.0029989861454527223,0.10090928299770277,0.0,0.0007911488851297577,129.9208739381601,0.159313047191766,0.04294823754179886,0.04665414410662224,0.0637,[],corrected_pid,hybrid_x035_y035_z035
constant_1.5_axis_01,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.10850698684303293,0.34811715682279615,0.1905847261624988,0.08512074168501862,0.04269607851212541,0.1458422671503028,0.0,0.0013318779427201994,0.10182451253106554,0.0,0.0007911488851297577,129.90375757075884,0.1602270326889229,0.021908142153380834,0.0469463556851312,0.0656,[],corrected_pid,hybrid_x035_y035_z035
constant_1.5_axis_02,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.14165311113430018,0.40069002008571336,0.16136250263652532,0.1770551752205888,0.5788208686935602,0.09022726749522318,0.9132761405252793,0.04406380843982862,0.009919374285409597,0.04524631546262459,0.0023218909742823493,129.98452950743754,1.189909987351507,0.034807211733601316,0.05092986255726781,0.0658,[],corrected_pid,hybrid_x035_y035_z035
constant_1.5_axis_03,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.14165311113430018,0.40069002008571336,0.16136250263652532,0.1770551752205888,0.5788208686935602,0.09022726749522318,0.9132761405252793,0.04406380843982862,0.009919374285409597,0.04524631546262459,0.0023218909742823493,129.98452950743754,1.189909987351507,0.034807211733601316,0.049072511453561014,0.0658,[],corrected_pid,hybrid_x035_y035_z035
constant_1.5_axis_04,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,3.4400000000000004,0.0708490211761487,0.40183207160512874,0.15556075080211237,0.0602736904374198,0.0490856821995682,0.09022726749522318,0.0,0.22095540582581152,0.009919374285409597,0.0,0.22000919108964762,132.8100732038307,0.07884355587931544,0.023301724958213255,0.04931932528113287,0.0643,[],corrected_pid,hybrid_x035_y035_z035
constant_1.5_axis_05,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,3.4299999999999997,0.07051032182235605,0.3995194125154821,0.15522609350479372,0.060652461859706505,0.048924664265537855,0.09022726749522318,0.0,0.21940089463803336,0.009919374285409597,0.0,0.22034710937419727,130.10516068164247,0.07834852376402845,0.023123754532078326,0.04587800916284881,0.0648,[],corrected_pid,hybrid_x035_y035_z035
constant_1.5_face_diagonal_00,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.13738884549023592,0.6631244304668747,0.184194429540031,0.17023199866807942,0.537227654799689,0.12402353947234313,0.8603025582262809,0.03953156752152222,0.09553532782367638,0.04350558278214611,0.0021123979367402984,129.9651587577471,1.1387672972070313,0.047515522362038654,0.04568925447730113,0.0635,[],corrected_pid,hybrid_x035_y035_z035
constant_1.5_face_diagonal_01,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.16278043082981716,0.34021579438135274,0.23049124795331788,0.1804429876930813,0.5210594791098716,0.13921557517284203,0.8606500376409311,0.041736982354335234,0.09645055735703913,0.04354530762379649,0.0022072427346603515,129.98424819264113,1.139533076260099,0.03194590311249659,0.05059100374843815,0.0666,[],corrected_pid,hybrid_x035_y035_z035
