method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_pid_local_012,native_pid,native_development_025,smooth_trajectory,calm,cross,100,500,True,False,True,0.053816907172066455,0.0878236210229213,0.03031014546588227,0.0055288874121667015,0.050535579459469925,0.055665435833028104,0.0,16870.335801985413,0.0,0.0,0.18354409846767705,0.09997388888888888,0.1379,0.1741,14.7538,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r3_pid_local_012,native_pid,native_development_026,setpoint,moderate,cross,100,500,True,False,False,1.1802788219496048,1.7023406078962338,0.5542052613796549,0.04707781849210484,0.5946298475760238,1.363207237684252,4.31,16881.15651066203,0.0,0.0,4.231126963192198,0.09864030555555556,0.1369,0.17970100000000003,17.7659,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r3_pid_local_012,native_pid,native_development_027,smooth_trajectory,moderate,cross,100,500,True,False,False,0.8156578573708291,1.564343080841514,0.4309674393658597,0.034166095509924645,0.305297119490566,0.8063578897090244,0.0,16883.84496894178,0.0,0.0,0.46698394524145653,0.09951366666666665,0.1384,0.17320400000000008,16.862,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r3_pid_local_012,native_pid,native_development_028,setpoint,strong_sustained,cross,100,500,True,False,False,2.0162275108432364,3.3141512566503017,0.5937248401312832,0.052457440627871256,2.3468130616155323,0.5962631136510456,4.28,16898.84677545722,0.0,0.0,4.928691036025364,0.09627705555555556,0.13660499999999992,0.17190100000000003,11.258,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,36e631db0821bc560561ff5c01337c80df08c9f6207ff0739c5fe8300fb8268e
r1r3_pid_local_012,native_pid,native_development_029,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,1.525784662883306,2.8672198038968473,0.7047555640273478,0.06910368180820123,1.9951696449087106,1.5653643884164,0.0,16899.373828416592,0.0,0.0,3.9897898953000115,0.09970841666666666,0.1393,0.1753050000000001,11.1091,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fefe14fc8575633a5590a94ab4ea8c7f62c0a32d5bca4236f966fb8894461953
r1r3_pid_local_012,native_pid,native_development_030,setpoint,strong_transient,cross,100,500,True,False,False,0.7535884711376518,1.1947515461564244,0.450848956032973,0.042927503918853735,0.4131710371304666,1.3104729753523991,3.5400000000000005,16872.05778848413,0.0,0.0,2.398857541120312,0.10124368055555555,0.1362049999999999,0.17229999999999998,19.2085,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,de62093d9f73bbf44625355ce75630c49b2b342286b97771f67ff9a17916f1c2
r1r3_pid_local_012,native_pid,native_development_031,smooth_trajectory,strong_transient,cross,100,500,True,False,False,0.5672278010094796,1.1017479674513717,0.34253240881743335,0.025027608703626504,0.052119232349868955,0.9867084244904211,1.1102230246251565e-16,16872.440080815817,0.0,0.0,0.41792035565417374,0.10072622222222222,0.13599999999999998,0.17410200000000003,11.7829,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f38561498e99860322d2c9674fbdf58527e44e848dbda57baceebde9737bf905
r1r3_pid_local_012,native_pid,native_development_032,setpoint,stochastic,cross,100,500,True,False,False,1.150950470776405,1.738653999594932,0.47739865882051974,0.04371527626429719,1.0906172047481306,0.9799563235553637,4.44,16878.524892234567,0.0,0.0,5.1735349736784855,0.0956351388888889,0.1357,0.17371200000000026,0.6113,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r3_pid_local_012,native_pid,native_development_033,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.296773436745229,0.43785563614259626,0.24828522462147085,0.015221420039945425,1.0828964818220062,0.4658825433479825,0.0,16874.291450947527,0.0,0.0,0.49415068954197733,0.09694683333333332,0.1359,0.17290800000000017,0.433,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
r1r3_pid_local_012,native_pid,native_development_034,setpoint,ramp,cross,100,500,True,False,False,1.7869315451466852,3.3772866099320726,0.6838843286926596,0.06400310453985361,3.0213703070190183,1.066234893768983,4.15,16902.0484000265,0.0,0.0,1.3495863327979585,0.09721181944444444,0.1346,0.169801,0.4296,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c591029fc3e72b9b9d5571a96ee40f71ebb181085199d47ab0010c0d55a3e4ca
r1r3_pid_local_012,native_pid,native_development_035,smooth_trajectory,ramp,cross,100,500,True,False,False,1.7127585090641186,3.4288734532387513,0.7424900741325767,0.08660982623086672,3.0492263762737073,0.7825733424790429,5.551115123125783e-17,16910.147783574168,0.0,0.0,3.041731792536521,0.099067,0.1420049999999999,0.18320100000000003,0.4251,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e25a774a9e3b50594cdb4a4b4e81795035ee6bb0b4d326d1e89f16ce14a0e7d7
r1r3_pid_local_012,native_pid,native_development_036,setpoint,calm,aligned,100,500,True,False,False,1.0513983587163294,1.4692271197374454,0.631235084006466,0.053654312179474424,0.3410107526724055,1.7869732854211253,,16877.40630592094,0.0,0.0,3.2085144202373725,0.09866866666666665,0.1367049999999999,0.17611200000000024,0.6325999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,79564b3deb7f79c3bdcae618c1de5fcba1e3c5b5a8f27d50b98089f21be7c923
r1r3_pid_local_012,native_pid,native_development_037,smooth_trajectory,calm,aligned,100,500,True,False,False,0.27537879703400514,0.5118559115248048,0.2427836094420316,0.01648026574383715,0.6093146074908751,0.5076227527798892,0.0,16874.25053259928,0.0,0.0,0.41888460350307355,0.09828820833333332,0.1346,0.17190800000000017,0.42519999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9565e6c8cbaaa7bd13de31e29cb717f2e7138e50a29963ac9d09fa17a61038e7
r1r3_pid_local_012,native_pid,native_development_038,setpoint,moderate,aligned,100,500,True,False,False,0.805768701243047,1.3407402332590541,0.37353584464156353,0.031429636707328644,0.5975916873500661,0.8313507021659582,8.44,16871.16453133106,0.0,0.0,3.217711534253469,0.09534297222222221,0.1357,0.1741,0.5978,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,93adf0b088540bbfafea0cc99cbee71d74e0ffff5e69295c6f4e9c1bef79d028
r1r3_pid_local_012,native_pid,native_development_039,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.6840667168656304,1.3122132055563804,0.35342900500452934,0.02809897365625572,0.19534719461346156,0.5950892633492032,0.0,16880.308403489184,0.0,0.0,0.3905419834261932,0.09449697222222223,0.1358,0.17630400000000007,0.6195999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,901e19711514a5bbd5b820d5138df9eadd097dbf45dee9a95ebd7fba9cdb0b15
r1r3_pid_local_012,native_pid,native_development_040,setpoint,strong_sustained,aligned,100,500,True,False,False,1.692787186268559,2.4416332172638535,0.517780443485685,0.0411880222836819,2.4866062694227753,0.7142924866762776,,16882.053563582933,0.0,0.0,3.2213382480203054,0.09709643055555556,0.13380499999999992,0.17130300000000004,9.5808,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c3bbfb96c00e07b9d10edea7eecede4f92b5a83c21e5d751ddc49612523b7d8
r1r3_pid_local_012,native_pid,native_development_041,smooth_trajectory,strong_sustained,aligned,100,500,True,False,False,1.8432405531834781,2.9162621561828184,0.4290945098540701,0.03911105749034603,3.1517261227491518,0.3381687678807584,0.0,16884.369054201336,0.0,0.0,2.711612759105844,0.10317077777777778,0.1402049999999999,0.17760200000000004,17.1574,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dd5896476e8668a06ced24fa4273b99997e90dda939565f1447258998514dc37
r1r3_pid_local_012,native_pid,native_development_042,setpoint,strong_transient,aligned,100,500,True,False,False,0.5338173030241452,0.8079228939038766,0.311560818849198,0.019701668114759926,0.6071984418397454,0.28485860859446793,2.6900000000000004,16874.278427995683,0.0,0.0,0.8957165400863405,0.09994797222222222,0.13380499999999992,0.17210100000000003,16.3588,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b08c86e349e65a19309037c4bb2018c371bfd08a751186cc525a9a2758a551bf
r1r3_pid_local_012,native_pid,native_development_043,smooth_trajectory,strong_transient,aligned,100,500,True,False,False,0.6137280060961792,1.2001102950587084,0.4215482285148218,0.02960183248238001,0.33914312562352156,1.150445148624188,0.0,16876.05713521406,0.0,0.0,0.6198632004381149,0.09596288888888889,0.1337049999999999,0.1714050000000001,14.1406,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0987fa06e33c99edf87e874a727a3342a1fb7293c02d9d9c3d118aa61d87c8c8
r1r3_pid_local_012,native_pid,native_development_044,setpoint,stochastic,aligned,100,500,True,False,False,0.6359801910479999,0.9456856425387863,0.4046893380916617,0.03173645387386218,0.13042559386014854,1.1415850090288588,3.68,16871.6675054118,0.0,0.0,5.294497794204728,0.09601294444444444,0.1340049999999999,0.173301,9.697,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d1034cff39779b4bd497880749ade0d68acbd98c1ececb0d9425760f1b2e9277
r1r3_pid_local_012,native_pid,native_development_045,smooth_trajectory,stochastic,aligned,100,500,True,False,True,0.1513863220116374,0.26880260375454396,0.10436669147517076,0.012420346721416798,0.24511840165340631,0.17137557407117882,0.0,16871.648167236588,0.0,0.0,0.15730046809658763,0.10386411111111112,0.1369,0.17779999999999999,15.218,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b555fd099ffe8df2e2a2eb2cd52c4021e21b60b86a4d73560c5e191d084d6a99
r1r3_pid_local_012,native_pid,native_development_046,setpoint,ramp,aligned,100,500,True,False,False,1.260696392860109,2.140539780692819,0.46261409015767474,0.02434042200076764,3.1554957111205857,0.7875951844729865,5.250000000000001,16883.938960765423,0.0,0.0,0.8582458107770626,0.09817256944444444,0.1369,0.17610600000000012,14.927999999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,71f26e92ea9bbf35a2248b48f45753f619ab519baa6d5034f500a26dfa248196
r1r3_pid_local_012,native_pid,native_development_047,smooth_trajectory,ramp,aligned,100,500,True,False,False,1.182338110973819,2.2983015814045027,0.4619016110387052,0.03159821290357996,3.3084844622262475,0.7042840852199218,0.0,16884.94415297906,0.0,0.0,2.9842116471823514,0.10160956944444444,0.1379,0.17120800000000017,15.7913,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7b46f99f5255eb6ec8ce60013d7e356e326292bdb7cb4b9d0e7e6182d34b8c45
r1r3_pid_local_012,native_pid,native_development_048,setpoint,calm,opposed,100,500,True,False,False,0.8684257822686707,1.5911966709676573,0.3342394533975476,0.02932198821555326,0.31475912907695774,0.699426790153227,4.4,16874.28531269702,0.0,0.0,1.3041960728866382,0.09742669444444443,0.13560499999999992,0.173801,15.313099999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9cd122eedb4909dea08e9603f63e395b25dbdfa5178ba099053e6360941b0e2b
r1r3_pid_local_012,native_pid,native_development_049,smooth_trajectory,calm,opposed,100,500,True,False,True,0.13398902879543007,0.24806569767169323,0.11675818399000064,0.008576469376039723,0.28381445946655925,0.2471209785420762,0.0,16871.032020910443,0.0,0.0,0.21838930180683128,0.09589611111111111,0.1358,0.1725090000000002,12.8036,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1898d9fb5adfeff7389f21f1934b1578076dfa87e79ecbbe0b4d018faf48956
r1r3_pid_local_012,native_pid,native_development_050,setpoint,moderate,opposed,100,500,True,False,False,0.9855559243075288,1.6106513929061312,0.487379733364781,0.04083674751030847,0.46601237634128173,1.219318359786804,3.95,16881.36603087722,0.0,0.0,0.9528023732361366,0.09654697222222222,0.13419999999999999,0.17410200000000003,17.4319,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1a017a83a6daca7b252917faa1a60eae43ac1cd8f9a30d705740739bdb08dce
r1r3_pid_local_012,native_pid,native_development_051,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.5842807686651792,1.0875235777392485,0.12699703292433773,0.0095252837970063,1.231870117470068,0.03740244877868313,0.0,16871.59514372804,0.0,0.0,0.360145929719726,0.09677780555555554,0.1367049999999999,0.1747,17.4112,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
r1r3_pid_local_012,native_pid,native_development_052,setpoint,strong_sustained,opposed,100,500,True,False,False,2.081622341769553,3.626444881048637,0.7414869803340284,0.07013716774241362,2.167559784962337,1.5470228806906932,4.08,16909.355946825282,0.0,0.0,1.8663597453410468,0.09859130555555555,0.13570999999999983,0.17300400000000007,18.211299999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,206bc7fe97274508cbb8a999a247ea7e371b788f7da36d05c41e8295b62b795b
r1r3_pid_local_012,native_pid,native_development_053,smooth_trajectory,strong_sustained,opposed,100,500,True,False,False,1.8387871508247424,3.4354559104279376,0.7981748888767167,0.08836283282077281,2.1591376001763316,1.6999046534929398,1.1102230246251565e-16,16908.77852394066,0.0,0.0,3.665618503148005,0.09929770833333332,0.1386,0.17620100000000002,11.6444,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8e4376a92355ab2f828b0e0335d96626b9a99397a252915787f28b4f9dc3a92
r1r3_pid_local_012,native_pid,native_development_054,setpoint,strong_transient,opposed,100,500,True,False,True,0.3459541422132916,0.6701815866215622,0.11422384435225287,0.011421439300412424,0.12677929262510762,0.14300416077956618,2.5300000000000002,16870.82099428652,0.0,0.0,0.848352984388738,0.10221909722222222,0.1352049999999999,0.16970200000000005,15.6008,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5dbb1d74260f82fcf43a242ca73e687c46c9e91fb6729bb2eeaa691ba9be8f37
r1r3_pid_local_012,native_pid,native_development_055,smooth_trajectory,strong_transient,opposed,100,500,True,False,True,0.18808015573450534,0.31417353288633454,0.09594745615766057,0.012736616984129381,0.250868135178786,0.17761628729389933,0.0,16870.741161783022,0.0,0.0,0.1456379548461067,0.09775708333333331,0.13540499999999991,0.17240400000000008,1.2557,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,09b83c8fc728c8403a12ccda762e26019b07bfc74a8619396c5c8ea2aafa75db
r1r3_pid_local_012,native_pid,native_development_056,setpoint,stochastic,opposed,100,500,True,False,False,0.6716469724969762,1.229295949827979,0.27984698898342864,0.023410094128622685,0.25351531041175346,0.6489200100180129,3.8100000000000005,16868.923826841445,0.0,0.0,4.51240257440452,0.10191468055555555,0.13530499999999993,0.1727050000000001,14.3797,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e36991cf4b7d01d825bf85c24aa82bc12ddb83aa3e6b4cc57a5fe5305db1ff1a
r1r3_pid_local_012,native_pid,native_development_057,smooth_trajectory,stochastic,opposed,100,500,True,False,True,0.20430299137171645,0.3868824904657008,0.09422984300461298,0.01043615635029433,0.2043467635918106,0.2179723648295069,5.551115123125783e-17,16870.85589326553,0.0,0.0,0.15084901282874738,0.09177816666666666,0.1344,0.17010200000000003,0.5974999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c682c0b705b37ee027e3a63ad644e86fb198edfdeeec5c1045516b3b2cb827b9
r1r3_pid_local_012,native_pid,native_development_058,setpoint,ramp,opposed,100,500,True,False,False,1.3170747303862647,2.2722299926514897,0.48905041780141,0.053745342401773526,2.0972390846108584,0.8761065137849242,4.17,16882.663583996127,0.0,0.0,2.9047611354331213,0.10163247222222221,0.1367,0.17779999999999999,0.9370999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b8f0425398c1fcc65bda8bcb76c2466a32f4c309f2ca14edff9db5dfcbbe974c
r1r3_pid_local_012,native_pid,native_development_059,smooth_trajectory,ramp,opposed,100,500,True,False,False,1.1064738365563456,2.1633290901498765,0.5945515772876102,0.07261556452479065,1.6182124255945067,1.246117935817511,0.0,16891.939275932273,0.0,0.0,3.1148644463539843,0.09706905555555553,0.1381,0.1738050000000001,0.6052,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dc8e1563eca62072001d2082a9dfa5f422208ee7658285040ae1eb33898df7d4
r1r3_pid_local_012,native_pid,native_development_060,setpoint,calm,cross,100,500,True,False,True,0.5042012176084644,0.9697232302443306,0.15239300247594026,0.011565395392774252,0.24537905605302157,0.12528701896591926,3.29,16867.938910846988,0.0,0.0,2.7140072714411807,0.09863581944444443,0.13449999999999998,0.176301,0.40809999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eef3e8dee947c06956544518f799ba6ba7f99952669d12ddc990c766329d45e3
r1r3_pid_local_012,native_pid,native_development_061,smooth_trajectory,calm,cross,100,500,True,False,True,0.19308428623518897,0.3611128409984303,0.17172561005186732,0.011436769207523532,0.4097713651488954,0.372954457211843,0.0,16871.99382051442,0.0,0.0,0.28762089803802326,0.09566333333333331,0.1369,0.17990800000000018,0.7022999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,188d630ca6df4c865835113ee1e0d07d7ba086072346cefbe9b1f6b62f76eae4
r1r3_pid_local_012,native_pid,native_development_062,setpoint,moderate,cross,100,500,True,False,False,0.9100773734026203,1.532796437550788,0.41773887525908404,0.037192323512740835,0.2909581372041887,0.8482710529747028,9.350000000000001,16873.031279249528,0.0,0.0,3.9822252538874174,0.09938177777777778,0.13660499999999992,0.1754,0.827,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e87475b5016c90506a46b24182b53c2556a56c2376db1238e54246d9c5c00445
r1r3_pid_local_012,native_pid,native_development_063,smooth_trajectory,moderate,cross,100,500,True,False,False,0.34936100915662305,0.571218838873727,0.29848951700049053,0.0224465749377108,0.9331429762126685,0.674052388295444,0.0,16875.952915619968,0.0,0.0,0.3660088180531601,0.0982021111111111,0.14079999999999998,0.1853050000000001,0.5113,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2c2d406465042e2599fea5fc8cea5829dcc49a4d84f9a6e8892c72fc680d63be
r1r3_pid_local_012,native_pid,native_development_064,setpoint,strong_sustained,cross,100,500,True,False,False,1.174863306917579,1.514411604223521,0.5541754833009539,0.062010812136769365,1.2588398617970662,1.1258075533302634,,16884.787446836173,0.0,0.0,3.789307207988072,0.10283830555555555,0.1412,0.18670100000000003,15.509699999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c1dbadb0fcffbc240627d7f7779dd6555e9878500d60cd0c9f598c55e4b90127
r1r3_pid_local_012,native_pid,native_development_065,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,1.2189596459371226,1.9343452599006683,0.28200181325622675,0.03847275280492201,2.0204013267394605,0.13259810176334502,0.0,16881.504168783176,0.0,0.0,3.8938119885388023,0.10170527777777778,0.14229999999999998,0.1881,12.8965,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cf299e632372dcf88bf462342bae1d87cf306e3643bf49e81acc2817fb8b0f01
r1r3_pid_local_012,native_pid,native_development_066,setpoint,strong_transient,cross,100,500,True,False,True,0.5583244067235708,0.87852291515703,0.2464045066523726,0.01943349860912881,0.2796237045967781,0.04217952597944504,3.4,16871.802900302555,0.0,0.0,1.3633388960616752,0.09908036111111111,0.1397049999999999,0.18030300000000005,9.320599999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7ca0a34d7f5f7c7beb93fa8147fc36a344c0f9b4143197fedfb55bedbd7cdead
r1r3_pid_local_012,native_pid,native_development_067,smooth_trajectory,strong_transient,cross,100,500,True,False,False,0.5665454657743494,1.1101284487464922,0.34934616614046954,0.024419101747656994,0.13399201429395735,0.9948092843314839,0.0,16873.055043813005,0.0,0.0,0.5283421393536514,0.10378470833333332,0.14229999999999998,0.1855,17.8999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f07409ed0497073c3e06e8e1d921e0d905d1ecb96b4c8c0902a4fa99750ddcfa
r1r3_pid_local_012,native_pid,native_development_068,setpoint,stochastic,cross,100,500,True,False,True,0.34768042034981816,0.6644153158933442,0.12853662661063694,0.007734491750857718,0.35718804106098084,0.22954290439895314,2.52,16870.373928749228,0.0,0.0,0.7307404376620561,0.1014393611111111,0.14179999999999998,0.18040100000000003,11.096,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
r1r3_pid_local_012,native_pid,native_development_069,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.37699305612272294,0.632478204266626,0.3686950421170167,0.0234632945060369,1.1918629118454656,0.7787101442898323,0.0,16878.328946412348,0.0,0.0,0.5040823305860653,0.10125306944444443,0.1419,0.18190300000000004,12.7693,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a5987ed8eb21808e8979b20c0a5848a676339a786e553b02119101676d093e96
r1r3_pid_local_012,native_pid,native_development_070,setpoint,ramp,cross,100,500,True,False,False,0.783379196987893,1.1599180117997363,0.42384299096872574,0.04782266709692991,0.9232083791307539,1.1284143292208673,3.7299999999999995,16875.29576102564,0.0,0.0,3.0352059583822415,0.10140368055555556,0.14029999999999998,0.18450100000000003,15.277899999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,91eafc9907053915fe34b70169688a13bb2ee73e17fe9b0eed6aee8cbfb742d7
r1r3_pid_local_012,native_pid,native_development_071,smooth_trajectory,ramp,cross,100,500,True,False,False,1.4986503312378616,3.0787281440078145,0.6140084626256378,0.05933982796315689,2.8583257628226475,0.8113301436459207,0.0,16897.058459766675,0.0,0.0,3.5877198738108365,0.10173365277777777,0.14129999999999998,0.1794040000000001,20.4138,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3ff11bc5b23b6804901e36c240e0d4e5058175bead391bbd6f187b4f350e1859
r1r3_pid_local_012,native_pid,native_development_072,setpoint,calm,aligned,100,500,True,False,False,0.62385459825716,0.876417773673713,0.35487867058534284,0.031563994289361026,0.43295253697443203,0.8950295032995904,3.54,16870.90777303545,0.0,0.0,3.116627590619412,0.10100181944444443,0.13890499999999992,0.18090200000000003,10.4741,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,63fdf47ac1b996018ae50404c471ba66775275051521093b896e45d937448fea
r1r3_pid_local_012,native_pid,native_development_073,smooth_trajectory,calm,aligned,100,500,True,False,True,0.208324117209224,0.39052017663376065,0.18551160643849046,0.012284702861985932,0.4292036067081029,0.4125858449208283,0.0,16872.29248043502,0.0,0.0,0.3755612831259217,0.09970379166666665,0.1364,0.1746,12.5045,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f6df95a9e32f8745776f5fba01b89ee7f9d28cb77d45e931998d1b0bee6e0d6d
r1r3_pid_local_012,native_pid,native_development_074,setpoint,moderate,aligned,100,500,True,False,False,0.9754515129254373,1.676987590518433,0.46236687257364756,0.03943363993196791,0.536451008425532,1.0525628559418487,,16873.9732349581,0.0,0.0,4.087073412912639,0.09669137499999998,0.13730499999999993,0.17640100000000003,1.0822,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
r1r3_pid_local_012,native_pid,native_development_075,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.7650531302213522,1.4874406483487823,0.4480000244072396,0.03567871581986873,0.2422374782942207,0.8137800099374755,1.1102230246251565e-16,16886.092837244694,0.0,0.0,0.5038327148439471,0.0996784861111111,0.13849999999999998,0.18600400000000009,11.4584,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,624b82a786f078434b29952ece76efb2719121303485adad853f22de60bce61a
r1r3_pid_local_012,native_pid,native_development_076,setpoint,strong_sustained,aligned,100,500,True,False,False,1.2196492142197755,1.8820788694577764,0.38094658387027175,0.043153666788237545,1.5402585309083916,0.29946252109601046,3.11,16882.73679599304,0.0,0.0,2.0563345931629557,0.10092109722222221,0.13830499999999993,0.179101,0.6504,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c344b77ae4676437978f70ec1916be8943198209582b945977041005f87000a3
r1r3_pid_local_012,native_pid,native_development_077,smooth_trajectory,strong_sustained,aligned,100,500,True,False,False,0.8667847927394277,1.4788203301793514,0.4883471760048846,0.0685136682738509,1.3559456335280347,0.9196119870338421,0.0,16890.685596320178,0.0,0.0,2.9778089745240965,0.09963680555555555,0.1418049999999999,0.17670200000000005,0.47919999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c354857f4679a67fcec51384080ce1d98ddf0266507fd69a248ed857fd9941dc
r1r3_pid_local_012,native_pid,native_development_078,setpoint,strong_transient,aligned,100,500,True,False,True,0.5867861100688668,0.9831777989150958,0.2422523083874823,0.021156301846499272,0.3029891690761841,0.1458492463524808,3.4600000000000004,16873.971608646,0.0,0.0,1.2223748588257066,0.10032052777777778,0.1382049999999999,0.17660300000000004,0.6293,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fa502388ac913f17d35c5e3759140d23eefee3fc42c70cb3daa4c4f67a255fbc
r1r3_pid_local_012,native_pid,native_development_079,smooth_trajectory,strong_transient,aligned,100,500,True,False,False,0.5567303003812795,1.0927469428216943,0.37038811034410546,0.02509864492654899,0.3142656431100194,1.0046773567519052,5.551115123125783e-17,16874.672495037452,0.0,0.0,0.5515200716486157,0.09948338888888889,0.13860499999999992,0.17510300000000006,0.49879999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b7ab449ad127acaab136fad4fac2536ef795f8e0fa9f0a25a0be1609a01b2c6f
