method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_pid_a_001,native_pid,native_development_120,setpoint,calm,opposed,100,500,True,False,False,0.7194364356706408,1.176342039232108,0.416338419096115,0.03426736746984255,1.287394100854142,0.39858070483335334,2.7800000000000002,16873.77419223301,0.0,0.0,2.927071335098672,0.07999101388888889,0.12950499999999993,0.16750200000000004,11.0452,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
r1r3_pid_a_001,native_pid,native_development_048,setpoint,calm,opposed,100,500,True,False,False,1.0304885738548262,1.5876584215705998,0.5214280616253409,0.046409346163621655,1.2148569738444002,0.8455152426463449,4.54,16885.534120797878,0.0,0.0,1.812604255569411,0.07975425,0.12969999999999998,0.16410200000000005,11.8049,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9cd122eedb4909dea08e9603f63e395b25dbdfa5178ba099053e6360941b0e2b
r1r3_pid_a_001,native_pid,native_development_145,smooth_trajectory,calm,aligned,100,500,True,False,True,0.03558413500613481,0.058580279736149536,0.025192723365867063,0.003791921496281461,0.059982245122701235,0.04204989849231016,5.551115123125783e-17,16870.137602196563,0.0,0.0,0.20838149818294543,0.08030816666666667,0.13060499999999992,0.16060400000000008,12.831299999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
r1r3_pid_a_001,native_pid,native_development_181,smooth_trajectory,calm,aligned,100,500,True,False,False,0.3450018302941544,0.5893727574346501,0.3226349532010036,0.020189522735775286,1.0409837134269735,0.6405415700811496,0.0,16876.830562514122,0.0,0.0,0.30551811647750965,0.07926818055555555,0.1298,0.16330100000000003,11.0818,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8540809524c5d3e6b3e3928082ee7fe171915d2dd7aaffedfbe7d8b00429488
r1r3_pid_a_001,native_pid,native_development_097,smooth_trajectory,calm,cross,100,500,True,False,True,0.1474837238494601,0.2620658474010959,0.1425133979689228,0.00941296646347691,0.4208487575564158,0.3150259287761378,1.1102230246251565e-16,16871.195811915164,0.0,0.0,0.21733343968358268,0.07562815277777776,0.1262,0.15420700000000015,0.7353999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
r1r3_pid_a_001,native_pid,native_development_025,smooth_trajectory,calm,cross,100,500,True,False,True,0.05252903950266971,0.08598317573410821,0.03576308090250011,0.005755127455230455,0.07727546715250802,0.06468621580824666,0.0,16870.367295240918,0.0,0.0,0.18262750953598922,0.07534530555555556,0.1253,0.15159999999999998,0.3631,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r3_pid_a_001,native_pid,native_development_157,smooth_trajectory,calm,opposed,100,500,True,False,False,0.17919941989367635,0.2987019817219924,0.1644075425617918,0.009953050221847474,0.5526229849932861,0.31029094403819374,0.0,16871.78781029147,0.0,0.0,0.18196575477055557,0.07684827777777778,0.1277,0.1588,0.39299999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
r1r3_pid_a_001,native_pid,native_development_085,smooth_trajectory,calm,opposed,100,500,True,False,True,0.07088174678113979,0.11689945003080363,0.04444817618081606,0.00837322337998501,0.0522919594506954,0.08386539983988063,0.0,16870.764760269973,0.0,0.0,0.10181149253020563,0.07467883333333333,0.1249,0.15,0.39549999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
r1r3_pid_a_001,native_pid,native_development_146,setpoint,moderate,aligned,100,500,True,False,True,0.49078174933362856,0.660892351885285,0.1984044140126668,0.017098395129766745,0.38015703037398296,0.1067210467734562,2.21,16860.422517195333,0.0,0.0,4.722746675206906,0.0758717361111111,0.1263,0.15730400000000008,0.35259999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
r1r3_pid_a_001,native_pid,native_development_074,setpoint,moderate,aligned,100,500,True,False,False,1.2085622114888321,1.6748102144360786,0.7201283329946767,0.06627000791553993,0.7757333417809837,1.540350019131174,,16879.487620561937,0.0,0.0,5.209081649444067,0.07657574999999998,0.1281,0.15950100000000003,0.5898,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
r1r3_pid_a_001,native_pid,native_development_170,setpoint,moderate,cross,100,500,True,False,False,1.382600800568899,2.528929657866973,0.7955255843906408,0.07466187547256906,1.8650289078101567,1.8646605260063185,,16899.41500497149,0.0,0.0,1.6676973241236073,0.07555888888888887,0.1263,0.15731700000000037,0.6669999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e4a439f5fdd4b324d758ce0ce77c573509cf2cc69a48bb33d2e880aa839362
r1r3_pid_a_001,native_pid,native_development_026,setpoint,moderate,cross,100,500,True,False,False,1.4466756678533346,2.448675123941955,0.7948948356238972,0.07270425576747015,1.1987932023946388,2.0052812821201216,,16883.65515311122,0.0,0.0,5.393079773838342,0.07588204166666666,0.12539999999999998,0.15940100000000001,0.5514,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r3_pid_a_001,native_pid,native_development_158,setpoint,moderate,opposed,100,500,True,False,False,1.0502112625982094,1.9908808457722587,0.6175058616975744,0.05548663330416116,0.7271428123738486,1.7069587152014083,3.05,16881.167925672624,0.0,0.0,1.800426667987877,0.07970883333333333,0.12880499999999992,0.16260100000000002,13.3246,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,62db2a74bc2cac8c601c8121f76cb1f588e815e50eafa0c5676160f5d54fddd8
r1r3_pid_a_001,native_pid,native_development_194,setpoint,moderate,opposed,100,500,True,False,False,0.932054981548041,1.4153117060127196,0.46636560827821216,0.04527343444470668,0.9803088582073376,1.058454340446732,3.53,16866.937491255616,0.0,0.0,5.213680915104004,0.07877593055555555,0.1278,0.16180700000000015,10.935699999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05fa472fe94b8d9624e5edfb9eff7ff8e88202a125504fdf140016da7c3d633
r1r3_pid_a_001,native_pid,native_development_003,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.5080787829971752,0.9925518853935421,0.30507926383943784,0.023392286123883825,0.2430163455264892,0.5275088923392126,0.0,16876.996920486385,0.0,0.0,0.36051979252578775,0.07622051388888887,0.12410499999999991,0.1504,11.2815,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r3_pid_a_001,native_pid,native_development_147,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.7508244408729815,1.4804347333402283,0.5727943346372603,0.04342844104252982,0.9922228141210568,0.9659985850387183,0.0,16895.902787710496,0.0,0.0,0.6008795962566987,0.0783897777777778,0.12869999999999998,0.15901400000000032,10.0161,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b9081e2d6a72c05beeaa3f107b5ae887621101f1273226ede259212a498747f4
r1r3_pid_a_001,native_pid,native_development_171,smooth_trajectory,moderate,cross,100,500,True,False,False,0.43814675217200516,0.7622502375143321,0.10644628337160107,0.013446363361180911,0.6821073397775902,0.1617321597336961,0.0,16871.789536402142,0.0,0.0,0.15274847141200354,0.07630463888888887,0.12539999999999998,0.148601,9.2821,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,94f6e04900e4fb381af091f5f1b65bf0178e31531421553041c9a93b44315b8b
r1r3_pid_a_001,native_pid,native_development_027,smooth_trajectory,moderate,cross,100,500,True,False,False,0.7629832163640012,1.5011599435261453,0.5406164884374027,0.040590302938082815,0.7871752358251354,1.0451198174818164,0.0,16889.586414888407,0.0,0.0,0.5272143109564486,0.07741791666666667,0.1268,0.15440900000000018,12.0695,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r3_pid_a_001,native_pid,native_development_051,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.45442375084258585,0.8199044493350198,0.09132814417405587,0.009372436495416631,0.9066835713089448,0.025091400165505328,0.0,16871.48781222712,0.0,0.0,0.21533810149778582,0.07813195833333332,0.1276,0.15980100000000003,11.3706,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
r1r3_pid_a_001,native_pid,native_development_015,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.5144721857361791,1.013769661909421,0.1389272805942186,0.01651417269873935,1.1329325249556272,0.08373614487398662,0.0,16873.50952765353,0.0,0.0,0.28370373847854385,0.07584893055555555,0.12459999999999999,0.14851100000000023,11.9499,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r3_pid_a_001,native_pid,native_development_080,setpoint,stochastic,aligned,100,500,True,False,False,0.6585654698119633,1.1405904681080474,0.4024902754991538,0.036169579843359764,0.8342134162559431,0.8824374628031835,2.47,16881.7482271354,0.0,0.0,1.413219902432714,0.08155977777777777,0.1329049999999999,0.17410500000000012,11.1547,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
r1r3_pid_a_001,native_pid,native_development_116,setpoint,stochastic,aligned,100,500,True,False,False,1.652559994065563,2.8698978993394304,0.9755611453309604,0.08879078401275874,2.045669327760892,2.2571540649093422,,16906.53614925199,0.0,0.0,2.7354223843963785,0.08031291666666668,0.1309,0.16450300000000004,13.2968,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
r1r3_pid_a_001,native_pid,native_development_068,setpoint,stochastic,cross,100,500,True,False,True,0.3448686214029463,0.6623312349842796,0.16029004266626606,0.011175386001927006,0.2739530380689262,0.2906876641807033,2.27,16870.612225887628,0.0,0.0,1.0221080769594353,0.08103799999999999,0.13160499999999992,0.17310100000000003,13.0369,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
r1r3_pid_a_001,native_pid,native_development_032,setpoint,stochastic,cross,100,500,True,False,False,1.4200961014765658,2.3862340629267096,0.7209132179508039,0.0659474848676006,2.096471817540932,1.2329994936721203,,16885.75269840155,0.0,0.0,6.558502238575247,0.08141269444444443,0.1319,0.17210300000000006,13.704899999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r3_pid_a_001,native_pid,native_development_128,setpoint,stochastic,opposed,100,500,True,False,True,0.4489475808782027,0.7695025563822138,0.206089571678144,0.016260368792220592,0.487185344897885,0.11904311190996,2.52,16859.66706059119,0.0,0.0,5.3332497046349365,0.08047049999999999,0.1308,0.16630500000000012,11.9435,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
r1r3_pid_a_001,native_pid,native_development_092,setpoint,stochastic,opposed,100,500,True,False,False,1.2305879180405486,1.8620116675936043,0.7691646783665321,0.06971879621753824,1.1265178605179496,1.7909900265126715,,16895.71508050323,0.0,0.0,1.7033434204296292,0.07930791666666667,0.1293,0.15910400000000008,12.7068,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
r1r3_pid_a_001,native_pid,native_development_009,smooth_trajectory,stochastic,aligned,100,500,True,False,True,0.15482532538245405,0.2883395028340827,0.042848159768254825,0.006566063913014836,0.2844099173494713,0.10418642642890727,1.1102230246251565e-16,16870.38005574513,0.0,0.0,0.08453859448927524,0.08014406944444444,0.131,0.165501,14.45,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r3_pid_a_001,native_pid,native_development_153,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.2344120024630845,0.40217380079157405,0.25089430450615086,0.020377644886058047,0.7281129203072458,0.610647421993042,0.0,16873.504716081854,0.0,0.0,0.26882810564155263,0.08093120833333334,0.1309,0.16760100000000003,12.5358,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4caf8d2221b9612ea3062e0c269313c833b6bdf263e05370ddbbc3544ee4b346
r1r3_pid_a_001,native_pid,native_development_177,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.2905516444183221,0.6337803684326841,0.13676362997803568,0.014832835617844545,0.5930925160046022,0.3161191288415632,0.0,16871.19579138393,0.0,0.0,0.3451800489576707,0.07624927777777776,0.12739999999999999,0.158701,0.39849999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
r1r3_pid_a_001,native_pid,native_development_033,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.3432096948772106,0.5138340348561531,0.28829105208600575,0.017343550014867735,1.2676096287289345,0.5187615358419456,0.0,16875.832867339104,0.0,0.0,0.38084093972167987,0.07527683333333332,0.12560999999999983,0.1532,0.5421,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
r1r3_pid_a_001,native_pid,native_development_057,smooth_trajectory,stochastic,opposed,100,500,True,False,True,0.19855351601382457,0.3889153906603372,0.12527327828912135,0.012442637167360885,0.049318590663097454,0.33929416713048133,5.551115123125783e-17,16871.142386145853,0.0,0.0,0.13803573075210993,0.07591368055555556,0.1271,0.15750100000000003,0.3998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c682c0b705b37ee027e3a63ad644e86fb198edfdeeec5c1045516b3b2cb827b9
r1r3_pid_a_001,native_pid,native_development_021,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.41779441686662244,0.7714128650789097,0.44100484745659757,0.030317571942348596,1.195782144452949,1.010483961998598,0.0,16880.74401960896,0.0,0.0,0.4138219596015516,0.07758566666666666,0.1283,0.16370200000000004,0.5757,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r3_pid_a_001,native_pid,native_development_148,setpoint,strong_sustained,aligned,100,500,True,False,False,1.735753925653955,2.683580870280333,0.5603250194091249,0.04851845219642111,2.0984027717362475,0.7420875202071654,,16876.759559741295,0.0,0.0,6.520746402614605,0.07517084722222221,0.1257,0.15630400000000008,0.39149999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c7bc080502bd8330a3a12f29a0cfd228661f2edfeace4b54ea829eac1ae101c
r1r3_pid_a_001,native_pid,native_development_065,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,0.9867363626210709,1.538102849792475,0.2897030542860293,0.04320294874053564,1.2380604469394572,0.056831694853980805,0.0,16883.394503523246,0.0,0.0,3.762136579104189,0.0748368611111111,0.11890499999999991,0.1459,0.9112,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cf299e632372dcf88bf462342bae1d87cf306e3643bf49e81acc2817fb8b0f01
r1r3_pid_a_001,native_pid,native_development_138,setpoint,strong_transient,cross,100,500,True,False,False,1.1892453172601352,2.1720019461974425,0.7031769670681475,0.06740875880783323,1.5545678211530292,1.713228877970543,,16880.472771361052,0.0,0.0,3.177772109723848,0.07610666666666666,0.12680499999999992,0.16200800000000018,0.3674,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5bbee7511337765d2b44b1350c81b2ea3050d6cd479d8153d218b433c3b5cc85
r1r3_pid_a_001,native_pid,native_development_199,smooth_trajectory,strong_transient,opposed,100,500,True,False,True,0.24319843257124152,0.456465262547137,0.14065064605545166,0.016961796562433143,0.2817445067467425,0.3847685071816924,0.0,16871.00703105789,0.0,0.0,0.19189593893807003,0.07671331944444446,0.1271,0.1607050000000001,0.5008,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,abe1e1427f34598d16b7876fe413f89293a48b69f9e2d1b550ceab73d70a651a
r1r3_pid_a_001,native_pid,native_development_094,setpoint,ramp,opposed,100,500,True,False,False,1.957191915694612,4.031029876227915,0.8470888488528084,0.08000057475408907,3.6288738025530716,1.4193345209218924,3.1900000000000004,16906.445958442702,0.0,0.0,6.0907184242554,0.07297999999999999,0.09319999999999999,0.12269999999999999,10.211599999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2d57028fd3c4b532a6d25329450e60b6be2b64a90d444f9081947d76be987a75
r1r3_pid_a_001,native_pid,native_development_011,smooth_trajectory,ramp,aligned,100,500,True,False,False,0.9175201059535232,1.8107578091347811,0.41400929930182456,0.05588247978734092,1.5408723889929252,0.7602154604650966,0.0,16886.57098041717,0.0,0.0,2.7346522923014236,0.0741586111111111,0.09530499999999992,0.12400300000000006,7.679799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r3_pid_a_002,native_pid,native_development_180,setpoint,calm,aligned,100,500,True,False,False,0.8423734013452764,1.5258948378496395,0.5012911872689189,0.04665295587421776,1.2818263106053431,1.0643239212503974,2.34,16872.506841310616,0.0,0.0,3.6878611230823473,0.07874252777777778,0.129,0.16500200000000004,10.809199999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,57438b73a16ae5dda6e002c5d0344c339a47081d74912be06c1c65b31609b932
r1r3_pid_a_002,native_pid,native_development_108,setpoint,calm,aligned,100,500,True,False,False,1.503948381816773,2.6631963396587817,0.8861099836780638,0.0850263651111674,2.1881487327155207,1.9138310830073568,,16892.39392354926,0.0,0.0,5.267919224068856,0.07729565277777775,0.1261,0.15961100000000022,13.0917,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4546ff4fb3b0a3768161f111192006a4e207664efb5839e3fc09fddced6e7d57
r1r3_pid_a_002,native_pid,native_development_132,setpoint,calm,cross,100,500,True,False,False,1.2397592144475076,2.340935409480397,0.8340171240453275,0.07696703644122199,1.1342415795302772,2.470713752357309,2.91,16882.50621290007,0.0,0.0,2.1255881242177996,0.0779393611111111,0.1265,0.15850200000000003,11.405199999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0436038ef7d5cda6921360d2b9f5c0400e324003546dc41c9c9a16f392d9d777
r1r3_pid_a_002,native_pid,native_development_168,setpoint,calm,cross,100,500,False,True,False,1.916946740053598,3.592742394124545,1.166258158889259,0.13423676461288483,2.4023667911044724,1.6137201097361724,,16810.64500034368,0.0,0.0,14.412833177168947,0.07625320833333334,0.1245,0.15160800000000016,10.821399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0bedabecf962745f2ddde2307d62a2cdeda9ddc1fa8568cbbb7b0b0b83b76d4b
r1r3_pid_a_002,native_pid,native_development_120,setpoint,calm,opposed,100,500,True,False,False,0.9478894993244052,1.7720336283515152,0.5612881589898804,0.05099052686649622,1.7226564093427723,0.8740414041553013,2.63,16880.851672514687,0.0,0.0,3.394521116865874,0.07720955555555555,0.1259049999999999,0.1614,10.7653,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
r1r3_pid_a_002,native_pid,native_development_048,setpoint,calm,opposed,100,500,True,False,False,1.2412089730420983,1.9782814361569998,0.7089968267868361,0.06781632064921246,1.4661012454031712,1.609552193934414,,16892.97431769006,0.0,0.0,2.3627199977872935,0.07897361111111112,0.1293,0.16110200000000005,10.9069,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9cd122eedb4909dea08e9603f63e395b25dbdfa5178ba099053e6360941b0e2b
r1r3_pid_a_002,native_pid,native_development_145,smooth_trajectory,calm,aligned,100,500,True,False,True,0.0363282613926474,0.05884935582308393,0.027283693859726427,0.003876499807563076,0.07831880686260063,0.0405692702225394,5.551115123125783e-17,16870.151325351155,0.0,0.0,0.20886051659444171,0.07737609722222222,0.12630499999999992,0.16050600000000012,10.9673,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
r1r3_pid_a_002,native_pid,native_development_181,smooth_trajectory,calm,aligned,100,500,True,False,False,0.4091515052105438,0.6217041714771231,0.37309268948968205,0.02296715333036139,1.3529908186218578,0.6631014669699007,0.0,16880.301061679016,0.0,0.0,0.3630674685271468,0.07789738888888888,0.1272,0.15860800000000017,11.880899999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8540809524c5d3e6b3e3928082ee7fe171915d2dd7aaffedfbe7d8b00429488
r1r3_pid_a_002,native_pid,native_development_097,smooth_trajectory,calm,cross,100,500,True,False,False,0.17153990720748416,0.27737136057220824,0.16517782927878874,0.0104954927508976,0.5561622558357522,0.33583575253511644,1.1102230246251565e-16,16871.79606903301,0.0,0.0,0.2324138598215773,0.07809544444444444,0.13080499999999992,0.1702,0.41419999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
r1r3_pid_a_002,native_pid,native_development_025,smooth_trajectory,calm,cross,100,500,True,False,True,0.052581899956026405,0.0851585875076748,0.03840237687617787,0.005852455999636993,0.10194667122016958,0.06282226515190611,0.0,16870.38926822415,0.0,0.0,0.18356809082733125,0.07808286111111111,0.13069999999999998,0.164501,0.3963,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r3_pid_a_002,native_pid,native_development_157,smooth_trajectory,calm,opposed,100,500,True,False,False,0.2141404175731167,0.3146975708900402,0.18947286089362417,0.011484462893326625,0.710568087600985,0.311171761032375,0.0,16872.741783178477,0.0,0.0,0.20547720305181263,0.0795971111111111,0.13440999999999984,0.17440600000000012,0.3746,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
r1r3_pid_a_002,native_pid,native_development_085,smooth_trajectory,calm,opposed,100,500,True,False,True,0.06781803989581428,0.11044737823467417,0.04628125712419656,0.008448179969820157,0.07565414400367944,0.08252254178664074,0.0,16870.78487650672,0.0,0.0,0.10417654419823062,0.07889955555555556,0.132,0.16490200000000005,0.3732,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
r1r3_pid_a_002,native_pid,native_development_146,setpoint,moderate,aligned,100,500,True,False,True,0.5054602368170634,0.671542492632047,0.23285034434235505,0.02136324739172189,0.4433100840127242,0.22262531892822435,2.0900000000000003,16858.36585517959,0.0,0.0,5.360380499299906,0.07766191666666666,0.1301,0.16520400000000007,0.38889999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
r1r3_pid_a_002,native_pid,native_development_074,setpoint,moderate,aligned,100,500,True,False,False,1.4614284251762746,2.025202645583737,1.0197149272850394,0.09754066293725648,0.797848822614246,2.7658378823797194,,16884.77169631102,0.0,0.0,6.0729723615755775,0.07761213888888888,0.12930499999999992,0.1726,0.5282,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
