method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_pid_a_009,native_pid,native_development_087,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.38372708270541367,0.665438853774803,0.10864400590137682,0.010097415221281093,0.9011122263837256,0.14100964146954234,0.0,16872.013103701876,0.0,0.0,0.15563853421133741,0.099681375,0.13930499999999993,0.17700300000000005,13.4498,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5e11ac07d8af59ecdbb748df1c4370f525e80ab454e038aaf0f2eb68f0faa5b2
r1r3_pid_a_009,native_pid,native_development_088,setpoint,strong_sustained,opposed,100,500,True,False,False,2.4811177881768893,4.759633885707502,1.479946851762508,0.13312795689237505,1.3396308619538153,1.6473268893202777,,16973.53876297638,0.0,0.0,19.101674195258127,0.09971719444444445,0.13740499999999992,0.17410600000000012,8.8002,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd2287650393de7f1c5f356a9f09875c9fd8ec9b874b7351e6d6271d227beb5e
r1r3_pid_a_009,native_pid,native_development_089,smooth_trajectory,strong_sustained,opposed,100,500,True,False,False,1.9631758926168987,3.6941707577102747,0.8506908043601484,0.07656452255792047,1.2969598467302363,1.1990690380796252,0.0,16935.6741642286,0.0,0.0,3.8499620276221425,0.0969945972222222,0.1419,0.17700200000000005,9.986699999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd21e34b72e59a1ba2562f8dd14408482a32a8916bd9d1d1430abd8a4b00f204
r1r3_pid_a_009,native_pid,native_development_090,setpoint,strong_transient,opposed,100,500,True,False,False,1.2537234329091294,2.4871247088073423,0.9102931139436508,0.07787389093335445,0.48383303506191533,2.9646401598013634,2.81,16866.915351994096,0.0,0.0,4.179267356514699,0.09941929166666666,0.1361,0.1739,13.6772,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,84e976526ae68dc6f64503b7e437d7857331f598459ce1e98ee6097ba2d51ca9
r1r3_pid_a_009,native_pid,native_development_091,smooth_trajectory,strong_transient,opposed,100,500,True,False,False,0.4448001972318059,0.9040465035391341,0.2972492511017051,0.026951463258757222,0.1171129291297758,1.0434421868296304,0.0,16870.23031248245,0.0,0.0,0.383524854958517,0.09862581944444443,0.13640999999999984,0.17460700000000015,13.6281,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fec3befd8f02ff50ff5b763464b3d5229fd5e51fae486301983cbdb65af2d41a
r1r3_pid_a_009,native_pid,native_development_092,setpoint,stochastic,opposed,100,500,True,False,False,1.3961960712625598,2.2863113182811823,0.9817539748214574,0.09059966106168782,0.8591990744477265,2.688474179248079,,16902.842526626315,0.0,0.0,2.0410604450208507,0.09959377777777778,0.1373,0.1725050000000001,10.1502,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
r1r3_pid_a_009,native_pid,native_development_093,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.31291447334115907,0.5329153742310585,0.3106564995219758,0.019855123273264684,1.0107354910370017,0.6191325565780704,0.0,16877.033393874284,0.0,0.0,0.34985839505658184,0.0963371111111111,0.1378,0.17670100000000002,9.447099999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aee99dd75aa44fcafd033fd003b6797b5fdddb64bfcd8d89da73713978c8b4c4
r1r3_pid_a_009,native_pid,native_development_094,setpoint,ramp,opposed,100,500,True,False,False,2.030550415184954,4.117713257708378,0.9512960098693268,0.0942496609718845,3.310264031682786,1.942775933438286,,16914.577335760554,0.0,0.0,6.335974251868102,0.09755326388888888,0.1371,0.17370400000000008,10.3962,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2d57028fd3c4b532a6d25329450e60b6be2b64a90d444f9081947d76be987a75
r1r3_pid_a_009,native_pid,native_development_095,smooth_trajectory,ramp,opposed,100,500,True,False,False,1.7172766029502504,3.4900271210108387,0.7446208767244542,0.0762131218949466,2.7304290248413072,1.3988765423684761,0.0,16908.42054448655,0.0,0.0,3.3319155595622583,0.10367363888888889,0.1442,0.17730300000000004,17.0845,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4eda93c905113efe84ab3445bea0a294c402e434b67bfdc1ccdba485b5626564
r1r3_pid_a_009,native_pid,native_development_096,setpoint,calm,cross,100,500,True,False,False,0.5627095658695034,0.854658816597412,0.31054227128590656,0.028070184372906003,0.7641078458106778,0.30028494441917614,2.8600000000000003,16861.276158021974,0.0,0.0,5.812362870023947,0.09854565277777777,0.1372,0.1727050000000001,12.725999999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,779ac123d07a8280c6df2739fd7a69d48982377752bf97164ce84adb9208fd9a
r1r3_pid_a_009,native_pid,native_development_097,smooth_trajectory,calm,cross,100,500,True,False,False,0.16561632537653345,0.2735686711849004,0.16001632419302098,0.010284974903206644,0.5270679358569105,0.32934773823388114,1.1102230246251565e-16,16871.67779648069,0.0,0.0,0.22868154683421993,0.09934265277777778,0.14279999999999998,0.18580100000000002,18.526799999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
r1r3_pid_a_009,native_pid,native_development_098,setpoint,moderate,cross,100,500,True,False,False,1.6965848125426457,3.2088261803437503,1.0367894663159658,0.10009988837101316,2.523981124229111,2.40520629456167,,16910.260427090074,0.0,0.0,2.7173429165426355,0.10342625,0.14140499999999992,0.1837180000000004,18.619899999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40b6dc4ef7a992dd3183eb70a399ebf509d8272137062bf997cf00518e84b99a
r1r3_pid_a_009,native_pid,native_development_099,smooth_trajectory,moderate,cross,100,500,True,False,False,0.5412651644475855,1.027632472349804,0.48171483072224536,0.03366433030335192,1.2908378193827046,0.9705207361068073,0.0,16885.542294316405,0.0,0.0,0.49026409551410377,0.10084901388888888,0.1456,0.188,14.343399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,41d81ee32fb9dcaeb036eb0f6ed5377f49dc6e1d670c6fb6472955e50012a109
r1r3_pid_a_009,native_pid,native_development_100,setpoint,strong_sustained,cross,100,500,True,False,False,1.635690300982598,2.692767474090059,0.5436591581721228,0.05166313534580504,1.4592308470040458,0.13891331512914953,3.37,16884.057446226438,0.0,0.0,4.462784470124959,0.10326708333333331,0.1436,0.1848060000000001,20.0701,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b210b653a2495f6019ef5355496699cb57e9f16d8f98a821d9c12241161f9273
r1r3_pid_a_009,native_pid,native_development_101,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,1.58293938477912,2.5652371400553196,0.43602268571902536,0.05303143797966015,2.0398110469009536,0.21265300679280716,5.551115123125783e-17,16888.93425856892,0.0,0.0,2.7706712488925547,0.10280313888888888,0.1435,0.17700400000000008,14.595799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e5bd28bf64bcaefbdd42d39f229bba5f56b303f1e51df17932bd9530be9615c3
r1r3_pid_a_009,native_pid,native_development_102,setpoint,strong_transient,cross,100,500,True,False,False,1.5191270438760134,2.844534749071278,1.0151334262008234,0.09618024849816643,1.325299188174194,2.996215990562895,,16878.87737119947,0.0,0.0,5.726890237361115,0.10013484722222223,0.14049999999999999,0.1777,16.203699999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b00b5a010f021d4a3b82fff12bf314cae399f79d50290d126e0f3a073c5e4951
r1r3_pid_a_009,native_pid,native_development_103,smooth_trajectory,strong_transient,cross,100,500,True,False,False,0.5569103020743126,0.9858366366947138,0.5271751651635403,0.03430311439437452,1.6271578976961252,1.1007132918680607,0.0,16886.47354105913,0.0,0.0,0.5030879355256912,0.1019021388888889,0.1416,0.17950300000000005,10.3415,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40186d47f72f02ec844eecfdb03d5793b418cdfbddfcb2b0dee71a1197dafdca
r1r3_pid_a_009,native_pid,native_development_104,setpoint,stochastic,cross,100,500,True,False,False,1.3756694443382724,2.534512448725201,0.8798044527805329,0.08303550348188954,1.5946559724417564,2.357816192086494,,16879.196132530207,0.0,0.0,6.304065087760332,0.09875756944444444,0.13540499999999991,0.1711040000000001,0.6464,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e020a9e9076be6b860c5aac58fdd71d5eb860203b511f31c5853be269ea99bd5
r1r3_pid_a_009,native_pid,native_development_105,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.6260345775410163,1.1191985459207656,0.647469508429961,0.03868922195666728,1.9711752000013822,1.46817236657853,0.0,16893.833917620617,0.0,0.0,0.6582726031555481,0.09300043055555554,0.1360049999999999,0.17120200000000005,0.46799999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9447888e10be615635c550d6ff8d5b7a0f384683d621173b6186dae3982f72c8
r1r3_pid_a_009,native_pid,native_development_106,setpoint,ramp,cross,100,500,True,False,False,1.8747416887219719,3.6321778905076805,1.0919779420529068,0.11424797146169767,2.7517802776530234,2.663403487034364,,16919.60369555687,0.0,0.0,2.399869900509101,0.09864058333333332,0.1392,0.1741,0.5317999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,66e12186de3ab4132e1e5a9c4b6ebea21318d9d7e68e1a882cfe82c78caf3fe8
r1r3_pid_a_009,native_pid,native_development_107,smooth_trajectory,ramp,cross,100,500,True,False,False,1.1447366418739133,2.240006957380333,0.5224968527679243,0.07417132193632596,1.7769500766668196,0.8182633419276129,0.0,16892.94831004067,0.0,0.0,3.6238483832170316,0.09932840277777776,0.14110499999999992,0.17301100000000022,0.6363,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,720a0a547405ca7f40c89b2004d56165985d73c634b7b0fc683bddecb7f0fc34
r1r3_pid_a_009,native_pid,native_development_108,setpoint,calm,aligned,100,500,True,False,False,1.3489685214547942,2.312876508307442,0.8016035481262108,0.07799862916035061,1.8814828910615478,1.6836427410705994,,16886.29072357442,0.0,0.0,5.173139293186912,0.09588684722222221,0.1344,0.17080800000000015,0.42529999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4546ff4fb3b0a3768161f111192006a4e207664efb5839e3fc09fddced6e7d57
r1r3_pid_a_009,native_pid,native_development_109,smooth_trajectory,calm,aligned,100,500,True,False,True,0.048459448208158694,0.0764970695446568,0.03443767067340192,0.007032022161780427,0.04433112926457965,0.049172903768630205,0.0,16870.500897790906,0.0,0.0,0.08475762945961969,0.09784997222222222,0.13810499999999992,0.17710800000000015,0.5427,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,41b97668b3c044f46d9ff6a23e582180b51cfc0aef8b32672b37153d2e623636
r1r3_pid_a_009,native_pid,native_development_110,setpoint,moderate,aligned,100,500,True,False,True,0.503527723285529,1.0378909406413628,0.24288198934654057,0.025973352586484356,0.07489656336593474,0.08310229458262296,3.33,16867.985215601482,0.0,0.0,2.517229686836824,0.09346447222222222,0.13830499999999993,0.17079999999999998,0.5698,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a002f37c7116e1c98e78fe9f9fb733946dc0c4b1cd557d15049fb6d4683e824a
r1r3_pid_a_009,native_pid,native_development_111,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.5685813809350893,1.1167728918952415,0.4169011324513202,0.03225096229332332,0.7373085925616897,0.6861378002846782,0.0,16884.20693364969,0.0,0.0,0.4499481126265775,0.09473968055555555,0.13960499999999992,0.17810400000000007,0.4422,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00965fa0b5669ad806d1999073668bb77775ac6d6d9be7444e183cc036311836
r1r3_pid_a_009,native_pid,native_development_112,setpoint,strong_sustained,aligned,100,500,True,False,False,1.479771365707486,2.344442843511582,0.5668674470287777,0.04946777998284599,1.9067783739515807,1.1144169654465668,,16875.758348519194,0.0,0.0,6.120767459892565,0.09498179166666666,0.1364,0.173,11.1119,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,465d781a06d4b48f56ad67ec9204d46b986d26c16c2f516b4645117caf8090b3
r1r3_pid_a_009,native_pid,native_development_113,smooth_trajectory,strong_sustained,aligned,100,500,True,False,False,1.5052405742998929,2.569490949747149,0.4510743740315677,0.04872084381459983,1.6121384355942427,0.14847781960055273,0.0,16893.24233924108,0.0,0.0,2.611761108347226,0.0996182638888889,0.14220999999999984,0.17740800000000018,14.287099999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,803d77ffd6e897bba6537b943109f0ae415eb0f7fad895f6f6997afb82cd933c
r1r3_pid_a_009,native_pid,native_development_114,setpoint,strong_transient,aligned,100,500,True,False,False,1.6484545270943751,2.7782820895379956,1.055420683443072,0.0988816424417134,1.8596894986991215,2.5716015211985335,,16898.48192622978,0.0,0.0,6.116006736517894,0.10119025,0.1389,0.17280700000000013,13.1268,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e49032c87e187db4d5f3f900ab99e3c8c05d3303374494d857004dabf64b6acf
r1r3_pid_a_009,native_pid,native_development_115,smooth_trajectory,strong_transient,aligned,100,500,True,False,False,0.34604803714057625,0.6602553372002856,0.31864052397070686,0.022395746636602525,0.6781698816982921,0.8902306402404874,0.0,16872.774434448864,0.0,0.0,0.3167495674262467,0.10121684722222221,0.1391,0.17780100000000001,9.0468,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b4953b340872cc1e2d14fb1bb0c5f6734886a8d6e2b1f7916d862df58e209299
r1r3_pid_a_009,native_pid,native_development_116,setpoint,stochastic,aligned,100,500,True,False,False,1.9132460364238792,3.4644284405576906,1.225358059986375,0.11396802376533686,1.9094136054969866,3.27603048206451,,16917.237770589814,0.0,0.0,3.376120567210598,0.09766719444444444,0.13780499999999993,0.17420400000000008,13.927,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
r1r3_pid_a_009,native_pid,native_development_117,smooth_trajectory,stochastic,aligned,100,500,True,False,True,0.04709036093176963,0.06392250609804055,0.04760496077669645,0.006228310825899837,0.1401748461862936,0.09473603983993426,0.0,16870.32972942723,0.0,0.0,0.09685245688339207,0.0983268611111111,0.13599999999999998,0.17609999999999998,14.027,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,32a788de47f2c36c9552d037fd59ea2adffdf9e07ca451a1a2310fb3dc369c3d
r1r3_pid_a_009,native_pid,native_development_118,setpoint,ramp,aligned,100,500,True,False,False,0.6570864088757868,0.9517257505525053,0.24458120270507996,0.037697913607349684,0.6572789206899627,0.12226158257864167,3.1700000000000004,16863.581038172768,0.0,0.0,6.230469469926336,0.0987161111111111,0.1357049999999999,0.172,14.883199999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1dcb3df1e7a44c5dec200542d6a63a10dda53fd2566ecc219c4d1aade3eec03d
r1r3_pid_a_009,native_pid,native_development_119,smooth_trajectory,ramp,aligned,100,500,True,False,False,0.6578865837219859,0.8684254207304207,0.369343602831002,0.03211989063446777,1.7273451761472505,0.8424254980418845,1.1102230246251565e-16,16883.23556693185,0.0,0.0,3.5222824746355843,0.09988051388888888,0.14260499999999993,0.17610200000000004,16.2519,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,31d9bce8c447fa876b217973020a76818381003babca197e40e8871efae7acbd
r1r3_pid_a_009,native_pid,native_development_120,setpoint,calm,opposed,100,500,True,False,False,0.8573781997911696,1.5708474689542509,0.5123844772609316,0.047353480157222884,1.5044897766759022,0.8142859867888546,2.5500000000000003,16876.874658970493,0.0,0.0,3.369684776560096,0.09463111111111112,0.13540499999999991,0.1706040000000001,9.762599999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
r1r3_pid_a_009,native_pid,native_development_121,smooth_trajectory,calm,opposed,100,500,True,False,False,0.39534389762590894,0.571848228771992,0.33545206779291203,0.021407495378239008,1.2857068513997651,0.4812533478613072,0.0,16879.489440562513,0.0,0.0,0.34906460987809446,0.10037772222222223,0.1374,0.17410100000000003,12.5551,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,32280006e599361f5617d71c9b49b7666e4bbebb12688109fc71c3773a616dac
r1r3_pid_a_009,native_pid,native_development_122,setpoint,moderate,opposed,100,500,True,False,False,0.8884016718174762,1.4181936634968004,0.5425273645308152,0.05364268311117138,0.6353474700729503,1.4230810025036253,3.5900000000000003,16871.535673346043,0.0,0.0,3.545410488341197,0.0958331111111111,0.13560499999999992,0.17190400000000008,13.049299999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a207d195f17661d86c08293df8b2c42c46db1b21d92692bebfbbe50e1785e259
r1r3_pid_a_009,native_pid,native_development_123,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.5100866700920035,1.032375361249477,0.1579395055772928,0.016967671920449033,1.2213206142685675,0.05924313179868563,5.551115123125783e-17,16874.760392505785,0.0,0.0,0.2771972313383866,0.10043570833333332,0.1415,0.17760200000000004,10.9962,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,904fd4ffbe26d99c2b533403f74a521a177a601863b93ad064030eb6e8a0e723
r1r3_pid_a_009,native_pid,native_development_124,setpoint,strong_sustained,opposed,100,500,False,True,False,2.920039885800948,5.43812471662859,1.3527975330525928,0.23984502350504772,2.7462389773983533,2.2357901763849077,,16435.592818088382,0.0,0.0,31.497619349397127,0.09832438888888889,0.13730499999999993,0.17260500000000012,15.571,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b723d9546f5560972d99b9ef7984e72f42ca6abe66c9f122a5c57bd7ba41d1d0
r1r3_pid_a_009,native_pid,native_development_125,smooth_trajectory,strong_sustained,opposed,100,500,True,False,False,2.307890841294822,4.468358431783808,1.1678805984114247,0.10807313866544072,1.1940432007627684,1.88444757926494,0.0,16985.657781593203,0.0,0.0,4.907179301859669,0.10496151388888889,0.1422,0.17740300000000006,16.4206,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d82a0598bc772952b113d0fbb7c1cc03c94d6d1259435e17318436bbc299559a
r1r3_pid_a_009,native_pid,native_development_126,setpoint,strong_transient,opposed,100,500,True,False,False,0.6245698077805233,1.0873249077046303,0.35734097674892173,0.036463531499337246,0.5622194696539189,0.6511438771583566,3.39,16878.264023594173,0.0,0.0,1.57024434645896,0.09424237499999999,0.13790499999999992,0.17400300000000005,13.8463,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cea9dde2c44c579a310d890db7d63bdc49a5b39f543efaebf5574fcc0c105fc8
r1r3_pid_a_009,native_pid,native_development_127,smooth_trajectory,strong_transient,opposed,100,500,True,False,False,0.38550820515263506,0.7838288725166837,0.22376292330571296,0.026961283410718847,0.4696837206309731,0.6812990096720613,0.0,16872.508279971564,0.0,0.0,0.3366653663629157,0.098067,0.1401,0.17670800000000017,12.383999999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55724d7d94f5e74b088f0f2147ca4b462d4e3dc1647791031a4c7825877f8ce3
r1r3_pid_a_009,native_pid,native_development_128,setpoint,stochastic,opposed,100,500,True,False,False,0.46586411856855275,0.763951048607435,0.2465942499534071,0.022862697768016672,0.5579086299493234,0.21848207528079022,2.26,16858.596564395102,0.0,0.0,6.122751343489799,0.0960775138888889,0.13599999999999998,0.17820200000000005,10.285,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
r1r3_pid_a_009,native_pid,native_development_129,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.2933587733016482,0.522746446238921,0.28212160310809886,0.02272252410577579,0.8362182234536213,0.4221971621922761,0.0,16878.238149940596,0.0,0.0,0.3498250567695275,0.09702486111111111,0.13780499999999993,0.17440100000000003,13.4656,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9ad3bd9375f01daf6b4283b319ee3548a910cb95f3d1bd84878ba656e3164889
