time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
8.68,0.049107750984954235,0.029042269523622984,0.997472167203468,0.006526448317557397,True,False,0.007472045265481508,-9.103558639962522e-17,-0.00026888314055908643,0.14502172483846024,-1.056474571271518e-17,3.1999756359674856,0.32602313362080443,-1.2889692822051663e-17,0.38641701709818527,0.375,0.0,0.38999999999999996,0.0,129.87942670884576,0.1030271284546887,0.0181,8.829753955306583e-05
8.685,0.04925072852417815,0.028183675190361284,0.9992990796443355,0.006227776625880344,True,False,0.007472045265481508,-9.103558639962522e-17,-0.00026888314055908643,0.14496034741146616,-1.012359645816633e-17,3.1999760866876956,0.32588017096786903,-1.194084132440932e-17,0.3864115942235417,0.375,0.0,0.38999999999999996,0.0,129.879413620713,0.10270815391137926,0.0181,8.508006554910211e-05
8.69,0.04938940861415103,0.02732366050663023,1.0010404062341045,0.005928948690882098,True,False,0.007472045265481508,-9.103558639962522e-17,-0.00026888314055908643,0.14489946577239593,-9.682226446307846e-18,3.1999765376350986,0.32574149750963627,-1.0992044963449499e-17,0.38640644804373075,0.375,0.0,0.38999999999999996,0.0,129.8794007592592,0.1023950820432934,0.0181,8.19268432918198e-05
8.695,0.04952378424341356,0.026462299305702656,1.00269610408544,0.005629977297406257,True,False,0.007472045265481508,-9.103558639962522e-17,-0.00026888314055908643,0.1448390845080157,-9.240678276937442e-18,3.199976988843247,0.3256071202741077,-1.0043353081286952e-17,0.3864015783777167,0.375,0.0,0.38999999999999996,0.0,129.879388122504,0.10208757961626654,0.0181,7.883871869865008e-05
8.700000000000001,0.04965384875865276,0.025599661022669563,1.0042661317465917,0.005330798177931581,True,False,0.004684691834196147,-1.3499938860428431e-17,-0.00031835628582600533,0.14477920817906134,-8.798994529451152e-18,3.1999774403415415,0.3254770459295482,-9.094815000316611e-18,0.3863969850565003,0.375,0.0,0.38999999999999996,0.0,129.87851510441462,0.10617819564648105,0.0185,7.581693481369178e-05
8.705,0.04977959576718452,0.024735760807101582,1.005750244861396,0.0050295394448387045,True,False,0.004684691834196147,-1.3499938860428431e-17,-0.00031835628582600533,0.14471984161008364,-8.35718002886942e-18,3.1999778913025407,0.325351280876105,-8.146610142957963e-18,0.3863926680079487,0.375,0.0,0.38999999999999996,0.0,129.87850223340757,0.10570120451112304,0.0185,7.286780025497933e-05
8.71,0.04990101839646128,0.02387051442634488,1.007147346940944,0.004723177249147428,True,False,0.004684691834196147,-1.3499938860428431e-17,-0.00031835628582600533,0.14466099182998524,-7.915239614331183e-18,3.19997834086191,0.32522983175348846,-7.198917624209985e-18,0.3863886304927491,0.375,0.0,0.38999999999999996,0.0,129.87848969452006,0.10517953567229843,0.0185,7.000401749749101e-05
8.715,0.050018109810076206,0.02300403849350465,1.008455877277991,0.00441115235151152,True,False,0.004684691834196147,-1.3499938860428431e-17,-0.00031835628582600533,0.144602666308991,-7.473215858268621e-18,3.199978788991067,0.32511270498202466,-6.251786118819145e-18,0.38638487831984397,0.375,0.0,0.38999999999999996,0.0,129.87847750698208,0.10462197167519938,0.0185,6.72214796464411e-05
8.72,0.05013086374453443,0.022136463133600334,1.0096741987651694,0.004093424317800489,True,False,0.004684691834196147,-1.3499938860428431e-17,-0.00031835628582600533,0.1445448717826814,-7.031151282608807e-18,3.1999792356659023,0.3249999063861318,-5.305264253397689e-18,0.3863814176287539,0.375,0.0,0.38999999999999996,0.0,129.87846568613006,0.10403526143652575,0.0185,6.451706723568816e-05
8.725,0.05023927456006669,0.021267923884872114,1.0108007092690572,0.0037702521508530553,True,False,0.004684691834196147,-1.3499938860428431e-17,-0.00031835628582600533,0.14448761443825647,-6.589088358193253e-18,3.199979680864724,0.3248914411752653,-4.3594006056029796e-18,0.3863782544498727,0.375,0.0,0.38999999999999996,0.0,129.87845424439288,0.10342436679591298,0.0185,6.188849477812293e-05
8.73,0.05034333726101567,0.020398558118178547,1.011833907966424,0.0034420668650382374,True,False,0.004684691834196147,-1.3499938860428431e-17,-0.00031835628582600533,0.1444309000396717,-6.147069504202881e-18,3.1999801245668333,0.32478731394232085,-3.4142437029583627e-18,0.38637539444224295,0.375,0.0,0.38999999999999996,0.0,129.87844319199223,0.10279299014718558,0.0185,5.933407765973481e-05
8.735,0.05044304749764793,0.019528503055378958,1.0127724316052926,0.003109386523594832,True,False,0.004684691834196147,-1.3499938860428431e-17,-0.00031835628582600533,0.14437473401243386,-5.705137087590751e-18,3.1999805667515373,0.3246875286719722,-2.469842021496805e-18,0.3863728427499836,0.375,0.0,0.38999999999999996,0.0,129.87843253744145,0.10214393004239501,0.0185,5.685257345486129e-05
8.74,0.05053840155692407,0.01865789487313735,1.0136150709556584,0.0027727611136429187,True,False,0.004684691834196147,-1.3499938860428431e-17,-0.00031835628582600533,0.14431912150203488,-5.263333422520332e-18,3.1999810073974406,0.32459208875439677,-1.526243984333467e-18,0.3863706039367006,0.375,0.0,0.38999999999999996,0.0,129.8784222879106,0.10147932416240493,0.0185,5.4443071140413615e-05
8.745000000000001,0.05062939634716031,0.01778686855967435,1.0143607746097525,0.0024327380295197745,True,False,0.004684691834196147,-1.3499938860428431e-17,-0.00031835628582600533,0.14426406741499742,-4.821700769807913e-18,3.199981446481936,0.3245009970015049,-5.834979602303741e-19,0.38636868196988544,0.375,0.0,0.38999999999999996,0.0,129.8784124494948,0.10080081793149552,0.0185,5.2104911819902584e-05
8.75,0.050716029379751226,0.0169155583217234,1.015008645026055,0.0020898415439875298,True,False,0.0025518379654122514,6.467590571617404e-17,-0.00034706242264516716,0.14420957644832352,-4.3802813363682136e-18,3.1999818839808305,0.3244142556639201,3.583477378116846e-19,0.3863670802358774,0.375,0.0,0.38999999999999996,0.0,129.87786094195403,0.10347197121962284,0.018,4.983763063738182e-05
8.755,0.050798299022835065,0.016044188515812043,1.0155580888636588,0.0017458167536994233,True,False,0.0025518379654122514,6.467590571617404e-17,-0.00034706242264516716,0.14415565233800393,-3.939079228633471e-18,3.1999823193400974,0.3243318662493655,1.299113726394329e-18,0.3863658005226489,0.375,0.0,0.38999999999999996,0.0,129.8778515952045,0.1026676742148965,0.018,4.7634646204480915e-05
8.76,0.05087620433071261,0.015172823633530143,1.016008808586288,0.0014006736299708817,True,False,0.0025518379654122514,6.467590571617404e-17,-0.00034706242264516716,0.14410229851770376,-3.498098534571303e-18,3.1999827520066697,0.3242538296602395,2.2386209702839498e-18,0.38636484347676264,0.375,0.0,0.38999999999999996,0.0,129.87784274172455,0.10185851967184247,0.018,4.550166623756373e-05
8.765,0.0509497446493178,0.014301590554518715,1.0163605284577966,0.0010547135291695858,True,False,0.0025518379654122514,6.467590571617404e-17,-0.00034706242264516716,0.14404951899769458,-3.0573813551374185e-18,3.1999831819545212,0.3241801464812979,3.1768219231832006e-18,0.3863642101039322,0.375,0.0,0.38999999999999996,0.0,129.87783438181384,0.10104435528761234,0.018,4.343890381684124e-05
8.77,0.05101891980303465,0.013430622197521527,1.0166130518164311,0.0007081906302932155,True,False,0.0025518379654122514,6.467590571617404e-17,-0.00034706242264516716,0.14399731765461898,-2.616969707137259e-18,3.199983609154959,0.32411081683891796,4.1136691280331e-18,0.38636390111983665,0.375,0.0,0.38999999999999996,0.0,129.8778265156593,0.10022502693828103,0.018,4.14465732972603e-05
8.775,0.05108373020759106,0.012560111716993056,1.0167663569432577,0.0003623937899596626,True,False,0.0025518379654122514,6.467590571617404e-17,-0.00034706242264516716,0.14394569788555753,-2.1769055210796218e-18,3.1999840335817606,0.3240458403143642,5.049115214212994e-18,0.38636391657787167,0.375,0.0,0.38999999999999996,0.0,129.87781914068773,0.09941441010920535,0.018,3.9521498739162555e-05
8.78,0.05114417717341354,0.011690253347128027,1.01682091900223,1.8974269136098443e-05,True,False,0.0025518379654122514,6.467590571617404e-17,-0.00034706242264516716,0.1438946618537092,-1.7372306459784906e-18,3.1999844552229493,0.32398521572887395,5.983112916736825e-18,0.38636425461342716,0.375,0.0,0.38999999999999996,0.0,129.8778122456309,0.09862423978905292,0.018,3.766164010534517e-05
8.785,0.05120026259462866,0.010821200690365546,1.0167775284370473,0.0003213432865903735,True,False,0.0025518379654122514,6.467590571617404e-17,-0.00034706242264516716,0.14384421143475445,-1.2979868435184895e-18,3.1999848740675163,0.32392894140482814,6.915615061947039e-18,0.3863649121430901,0.375,0.0,0.38999999999999996,0.0,129.87780581732991,0.09785346484297477,0.018,3.586830038066838e-05
8.790000000000001,0.051251988789273464,0.009953122801913933,1.0166371503066371,0.0006580590106381608,True,False,0.0025518379654122514,6.467590571617404e-17,-0.00034706242264516716,0.14379434849442915,-8.592157892177411e-19,3.1999852901011243,0.32387701528640794,7.84657457276662e-18,0.3863658854132476,0.375,0.0,0.38999999999999996,0.0,129.87779984301045,0.09710120852199873,0.018,3.4142682942335245e-05
8.795,0.051299358449814196,0.009086218330970149,1.0164008665505573,0.0009908485609841696,True,False,0.0025518379654122514,6.467590571617404e-17,-0.00034706242264516716,0.1437450748729136,-4.209590719351215e-19,3.1999857033061665,0.32382943497281597,8.775944469480201e-18,0.3863671702267717,0.375,0.0,0.38999999999999996,0.0,129.8777943102437,0.09636666974619151,0.018,3.248592240741229e-05
8.8,0.0513423746067135,0.00822073665993358,1.0160698322219943,0.0013195194369994363,True,False,0.0018533208107189975,1.4339781866593839e-16,-0.00035766071590554387,0.14369639237686077,1.674180662312193e-20,3.1999861136617707,0.3237861977424312,9.703677870464941e-18,0.38636876211482324,0.375,0.0,0.38999999999999996,0.0,129.87759490086586,0.09675026530902084,0.0182,3.089908706744964e-05
8.805,0.051381040618997884,0.0073570137781879,1.015645229655651,0.0016440694654010096,True,False,0.0018533208107189975,1.4339781866593839e-16,-0.00035766071590554387,0.14364830272626863,4.538837440662536e-19,3.199986520952068,0.32374730056061807,1.062959596820281e-17,0.3863706563585836,0.375,0.0,0.38999999999999996,0.0,129.8775901658029,0.09600943838567458,0.0182,2.9382892020269062e-05
8.81,0.05141536014808699,0.006495526958700069,1.0151282576593776,0.001964378563775796,True,False,0.0018533208107189975,1.4339781866593839e-16,-0.00035766071590554387,0.14360080759289334,8.904636892913653e-19,3.1999869249582438,0.3237127400917301,1.155352034541779e-17,0.3863728481891345,0.375,0.0,0.38999999999999996,0.0,129.8775858625633,0.09528523853012416,0.0182,2.7938551187718693e-05
8.815,0.0514453371230343,0.0056370078093858165,1.0145201294469834,0.0022804669461861087,True,False,0.0018533208107189975,1.4339781866593839e-16,-0.00035766071590554387,0.1435539086511571,1.326440345450784e-18,3.199987325650232,0.32368251272222714,1.2475405012879723e-17,0.38637533295346016,0.375,0.0,0.38999999999999996,0.0,129.8775819791024,0.09457699395775335,0.0182,2.6566955437966122e-05
8.82,0.05147097574240817,0.004782669423989272,1.0138220461010141,0.0025923968541204756,True,False,0.0018533208107189975,1.4339781866593839e-16,-0.00035766071590554387,0.14350760753342048,1.7617725330559232e-18,3.199987722994685,0.32365661456261474,1.3395204110486902e-17,0.38637810606123446,0.375,0.0,0.38999999999999996,0.0,129.8775785036897,0.09388405323464259,0.0182,2.5268930161020235e-05
8.825000000000001,0.05149228046693394,0.003934721857492562,1.0130351862937008,0.002900260811028223,True,False,0.0018533208107189975,1.4339781866593839e-16,-0.00035766071590554387,0.14346190583312335,2.1964191904174186e-18,3.1999881169549327,0.3236350414520299,1.4312871907942205e-17,0.38638116302512776,0.375,0.0,0.38999999999999996,0.0,129.87757542490868,0.09320578194818128,0.0182,2.404523543894479e-05
8.83,0.05150925601454249,0.0030977075086856057,1.012160698930144,0.0032041728497832498,True,False,0.0018533208107189975,1.4339781866593839e-16,-0.00035766071590554387,0.14341680510843607,2.6303393740889473e-18,3.199988507490925,0.3236177889612432,1.522836280543126e-17,0.3863844994896499,0.375,0.0,0.38999999999999996,0.0,129.87757273165735,0.09254156050138251,0.0182,2.2896566215937966e-05
8.835,0.05152190735721835,0.00228264264640357,1.0111996979687239,0.003504261970130594,True,False,0.0018533208107189975,1.4339781866593839e-16,-0.00035766071590554387,0.14337230688617367,3.0634922593088655e-18,3.1999888945591923,0.32360485239447334,1.614163133430079e-17,0.3863881112514478,0.375,0.0,0.38999999999999996,0.0,129.87757041314842,0.09189078267080455,0.0182,2.182355252152264e-05
8.84,0.05153023971919495,0.0015234685173819305,1.0101532588666988,0.003800667257649169,True,False,0.0018533208107189975,1.4339781866593839e-16,-0.00035766071590554387,0.14332841266581028,3.495837140439629e-18,3.1999892781127923,0.32359622679031025,1.705263215773732e-17,0.3863919942732197,0.375,0.0,0.38999999999999996,0.0,129.87756845890954,0.09125285468228837,0.0182,2.0826759778379375e-05
8.845,0.051534258576165136,0.0009601421401027372,1.0090224162396668,0.0040935342347315625,True,False,0.0018533208107189975,1.4339781866593839e-16,-0.00035766071590554387,0.1432851239234847,3.927333431404975e-18,3.1999896581012703,0.32359190692196005,1.7961320071446022e-17,0.38639614469288364,0.375,0.0,0.38999999999999996,0.0,129.87756685878347,0.09062719463637986,0.0182,1.9906689212890595e-05
8.85,0.05153396965526076,0.001003719607510764,1.0078081624270667,0.004383012122248413,True,False,0.0015707483951711843,2.2049271302181348e-16,-0.0003568187189834593,0.14324244211592355,4.35794066612486e-18,3.1999900344706163,0.3235918872969719,1.886765000432946e-17,0.38640055882919316,0.375,0.0,0.38999999999999996,0.0,129.87755476241165,0.09045868963417923,0.0184,1.9058702507987915e-05
8.855,0.051529378936921416,0.0016036257842681327,1.006511441422211,0.004669289199274774,True,False,0.0015707483951711843,2.2049271302181348e-16,-0.0003568187189834593,0.14320036866435606,4.78765601812532e-18,3.19999040714968,0.32359616215380954,1.9771447743265885e-17,0.38640523320542236,0.375,0.0,0.38999999999999996,0.0,129.8775538408715,0.089839878960594,0.0184,1.8249561670687686e-05
8.86,0.05152049265890095,0.0023681012357069267,1.0051331541107813,0.0049524764713365305,True,False,0.0015707483951711843,2.2049271302181348e-16,-0.0003568187189834593,0.14315890497382366,5.216476745673022e-18,3.19999077606386,0.32360472545939334,2.0672539496426022e-17,0.386410164528626,0.375,0.0,0.38999999999999996,0.0,129.87755325482541,0.08923207979934838,0.0184,1.7463099501359428e-05
8.865,0.0515073173149387,0.0031795485535613803,1.003674164841534,0.005232719261459088,True,False,0.0015707483951711843,2.2049271302181348e-16,-0.0003568187189834593,0.14311805245660392,5.6443626868994205e-18,3.1999911411486193,0.32361757091233023,2.1570881181090818e-17,0.38641534966386243,0.375,0.0,0.38999999999999996,0.0,129.8775529950028,0.08863474812609484,0.0184,1.6669236638734154e-05
8.870000000000001,0.05148985965558693,0.004008660536907033,1.0021352963771155,0.005510162359311953,True,False,0.0015707483951711843,2.2049271302181348e-16,-0.0003568187189834593,0.14307781251658389,6.071273829311468e-18,3.1999915023357786,0.32363469194077604,2.2466428878066592e-17,0.38642078565421667,0.375,0.0,0.38999999999999996,0.0,129.87755305244352,0.0880473516359318,0.0184,1.58665441093752e-05
8.875,0.05146812668989532,0.004845607658876264,1.0005173302289856,0.0057849488064278445,True,False,0.0015707483951711843,2.2049271302181348e-16,-0.0003568187189834593,0.14303818655234946,6.497170310169999e-18,3.199991859553488,0.32365608170093285,2.3359138832380606e-17,0.38642646971947453,0.375,0.0,0.38999999999999996,0.0,129.87755341849467,0.08746936962460584,0.0184,1.505548676380639e-05
8.88,0.05144212568724696,0.005686243123753996,0.9988210072857227,0.006057219048731294,True,False,0.0015707483951711843,2.2049271302181348e-16,-0.0003568187189834593,0.1429991759601107,6.9220124168712444e-18,3.1999922127262117,0.32368173307547243,2.424896745397494e-17,0.3864323992536365,0.375,0.0,0.38999999999999996,0.0,129.87755408480655,0.08690029292479076,0.0184,1.4225155248097769e-05
8.885,0.05141186417938996,0.006528515706359433,0.9970470286369614,0.006327110374658883,True,False,0.0015707483951711843,2.2049271302181348e-16,-0.0003568187189834593,0.14296078213645363,7.345760587325756e-18,3.1999925617747103,0.3237116386718145,2.5135871318398334e-17,0.38643857182165237,0.375,0.0,0.38999999999999996,0.0,129.8775550433281,0.08633962387117099,0.0184,1.3358451228636637e-05
8.89,0.051377349962629715,0.007371285075735837,0.995196056554391,0.006594756435967064,True,False,0.0015707483951711843,2.2049271302181348e-16,-0.0003568187189834593,0.14292300648091436,7.768375410334715e-18,3.19999290661603,0.32374579082028176,2.6019807167495553e-17,0.38644498515555636,0.375,0.0,0.38999999999999996,0.0,129.87755628630242,0.08578687628629729,0.0184,1.2455550241755895e-05
8.895,0.05133859110012705,0.00821385673145943,0.9932687156126275,0.0068602866728293185,True,False,0.0015707483951711843,2.2049271302181348e-16,-0.0003568187189834593,0.14288585039837273,8.189817625963654e-18,3.199993247163497,0.32378418157218547,2.690073191009526e-17,0.3864516371500115,0.375,0.0,0.38999999999999996,0.0,129.87755780626094,0.08524157548485133,0.0184,1.1516830013190219e-05
8.9,0.0512955959242598,0.009055774694931787,0.99126559395003,0.007123825991543374,True,False,0.0008796438605166296,2.9446437684260534e-16,-0.0003443468445784199,0.14284931530126738,8.610048125913549e-18,3.1999935833267164,0.3238268026978786,2.7778602622696354e-17,0.38645852585734475,0.375,0.0,0.38999999999999996,0.0,129.87767100211482,0.08579274156969122,0.0181,1.0542676425704059e-05
8.905,0.05124837303102217,0.009896728058546895,0.989187231547163,0.007385586314383396,True,False,0.0008796438605166296,2.9446437684260534e-16,-0.0003443468445784199,0.14281340256335678,9.029063952209036e-18,3.199993915108809,0.3238736456803146,2.865325259542133e-17,0.38646564966298047,0.375,0.0,0.38999999999999996,0.0,129.87767309058088,0.08522185931006823,0.0181,9.53275522253003e-06
8.91,0.05119693130050955,0.010736467795001611,0.9870341350259155,0.00764558508732996,True,False,0.0008796438605166296,2.9446437684260534e-16,-0.0003443468445784199,0.1427781135596042,9.446862264569875e-18,3.199994242509688,0.32392470170765797,2.9524515563257987e-17,0.38647300709706156,0.375,0.0,0.38999999999999996,0.0,129.87767545903014,0.08465809749708907,0.0181,8.475113242188172e-06
8.915000000000001,0.05114127990333292,0.011574809749792076,0.9848067947825547,0.007903921577380717,True,False,0.0008796438605166296,2.9446437684260534e-16,-0.0003443468445784199,0.14274344971640016,9.863404355771895e-18,3.1999945654288138,0.3239799616804986,3.039234967085384e-17,0.3864805966375462,0.375,0.0,0.38999999999999996,0.0,129.87767810020515,0.0841010089130979,0.0181,7.365155449294419e-06
8.92,0.051081428289534325,0.012411604366498647,0.9825056730030541,0.00816069331164796,True,False,0.0008796438605166296,2.9446437684260534e-16,-0.0003443468445784199,0.14270941246725585,1.0278651698221337e-17,3.199994883762064,0.32403941621073407,3.1256713259720003e-17,0.386488416887493,0.375,0.0,0.38999999999999996,0.0,129.87768100712313,0.08355015887069392,0.0181,6.203333553856149e-06
8.925,0.05101738619034942,0.013246725497645493,0.9801312043047966,0.008415995083064934,True,False,0.0008796438605166296,2.9446437684260534e-16,-0.0003443468445784199,0.14267600325426305,1.0692565944269423e-17,3.199995197401758,0.32410305562003333,3.2117564868919876e-17,0.3864964665724678,0.375,0.0,0.38999999999999996,0.0,129.87768417306916,0.08300512477099804,0.0181,4.990128535735501e-06
8.93,0.05094916362013226,0.01408006324021,0.9776837966305464,0.008669918218521186,True,False,0.0008796438605166296,2.9446437684260534e-16,-0.0003443468445784199,0.1426432235294956,1.1105108926529586e-17,3.199995506236673,0.324170869938203,3.2974863235753935e-17,0.38650474453695705,0.375,0.0,0.38999999999999996,0.0,129.87768759158917,0.08246549577573926,0.0181,3.726050380380762e-06
8.935,0.05087677087838629,0.014911519206091524,0.9751638323229452,0.008922550031641897,True,False,0.0008796438605166296,2.9446437684260534e-16,-0.0003443468445784199,0.1426110747563239,1.1516242658191805e-17,3.199995810152072,0.32424284890149346,3.382856729644358e-17,0.3865132497400599,0.375,0.0,0.38999999999999996,0.0,129.87769125648313,0.0819308725547585,0.0181,2.4116376283237225e-06
8.94,0.05080021855185454,0.01574100331715232,0.9725716693363589,0.009173973421934059,True,False,0.0008796438605166296,2.9446437684260534e-16,-0.0003443468445784199,0.142579558410631,1.1925929333334045e-17,3.1999961090297306,0.3243189819508787,3.467863618681318e-17,0.3865219812506501,0.375,0.0,0.38999999999999996,0.0,129.8776951617977,0.08140086708136321,0.0181,1.0474567980063768e-06
8.945,0.05071951751663107,0.01656843158354215,0.9699076425426474,0.009424266588772044,True,False,0.0008796438605166296,2.9446437684260534e-16,-0.0003443468445784199,0.14254867598192275,1.2334131327230828e-17,3.1999964027479737,0.324399258230339,3.552502924296977e-17,0.386530938242128,0.375,0.0,0.38999999999999996,0.0,129.8776993018196,0.08087510245717992,0.0181,-3.658982781257887e-07
8.950000000000001,0.050634678940267526,0.017393724532974955,0.9671720651093106,0.009673502835015974,True,False,-0.0005770018234910468,3.6440918992355483e-16,-0.0003178177109909476,0.14251842897433006,1.2740811196658885e-17,3.1999966911817084,0.3244836665851625,3.636770600198016e-17,0.38654011998691545,0.375,0.0,0.38999999999999996,0.0,129.87794252991125,0.08264951411043392,0.0182,-1.8290011505305886e-06
8.955,0.05054571426718492,0.018216817312666958,0.9643652024137106,0.009921943910142006,True,False,-0.0005770018234910468,3.6440918992355483e-16,-0.0003178177109909476,0.1424888188057761,1.3145965717422154e-17,3.199996974411738,0.32457219555076955,3.720650915775311e-17,0.386549526233968,0.375,0.0,0.38999999999999996,0.0,129.8779472645711,0.08204873969036791,0.0182,-3.3482434781634866e-06
8.96,0.05045263525848787,0.019037617921956605,0.9614873017163126,0.010169447157482041,True,False,-0.0005770018234910468,3.6440918992355483e-16,-0.0003178177109909476,0.14245984688884902,1.3549591814617898e-17,3.1999972525167144,0.32466483333986706,3.804128186548978e-17,0.3865591568151606,0.375,0.0,0.38999999999999996,0.0,129.87795226799818,0.08145330917114699,0.0182,-4.9239852920910215e-06
8.965,0.050355454001990214,0.019856054371512895,0.958538626698588,0.010416047898325056,True,False,-0.0005770018234910468,3.6440918992355483e-16,-0.0003178177109909476,0.14243151473369714,1.3951652538309195e-17,3.199997525363829,0.32476156786049104,3.887198479459177e-17,0.38656901123427867,0.375,0.0,0.38999999999999996,0.0,129.8779575334471,0.08086284995408766,0.0182,-6.5554716465607765e-06
8.97,0.050254182885796625,0.020672056581598614,0.9555194305601812,0.010661783698427404,True,False,-0.0005770018234910468,3.6440918992355483e-16,-0.0003178177109909476,0.14240382385198852,1.4352111146339058e-17,3.1999977928172463,0.32486238671628265,3.969857884326375e-17,0.386579089049463,0.375,0.0,0.38999999999999996,0.0,129.87796305441452,0.08027700224643694,0.0182,-8.241916384081844e-06
8.975,0.050148834598667175,0.021485555915577503,0.9524299556368628,0.01090669256912534,True,False,-0.0005770018234910468,3.6440918992355483e-16,-0.0003178177109909476,0.14237677575752372,1.4750931104580645e-17,3.1999980547381512,0.3249672772060452,4.052102513915559e-17,0.38658938987456026,0.375,0.0,0.38999999999999996,0.0,129.8779688246313,0.07969541809055156,0.0182,-9.98250363263935e-06
8.98,0.050039422130680654,0.022296484830985074,0.949270433478093,0.011150811614958282,True,False,-0.0005770018234910468,3.6440918992355483e-16,-0.0003178177109909476,0.1423503719669391,1.514807608718957e-17,3.1999983109847983,0.3250762263231244,4.133928504000271e-17,0.38659991337866895,0.375,0.0,0.38999999999999996,0.0,129.87797483805517,0.07911776066045931,0.0182,-1.1776389290098762e-05
8.985,0.049925958774098673,0.023104776617643055,0.9460410852552065,0.011394176038029596,True,False,-0.0005770018234910468,3.6440918992355483e-16,-0.0003178177109909476,0.14232461400043148,1.5543509976853106e-17,3.199998561412561,0.3251892207546769,4.215332013426803e-17,0.38661065928436106,0.375,0.0,0.38999999999999996,0.0,129.87798108886318,0.07854370373844898,0.0182,-1.3622702477459848e-05
8.99,0.04980845812434778,0.023910365200697996,0.9427421224161319,0.01163681842132182,True,False,-0.0005770018234910468,3.6440918992355483e-16,-0.0003178177109909476,0.14229950338246988,1.5937196865036215e-17,3.199998805873987,0.32530624688088433,4.296309224178356e-17,0.386621627364945,0.375,0.0,0.38999999999999996,0.0,129.87798757144486,0.07797293131257046,0.0182,-1.5520546952749653e-05
8.995000000000001,0.04968693408105699,0.024713184992450635,0.9393737475112991,0.011878768226842258,True,False,-0.0005770018234910468,3.6440918992355483e-16,-0.0003178177109909476,0.14227504164247054,1.6329101052224458e-17,3.199999044218852,0.3254272907741572,4.3768563414390425e-17,0.38663281744104294,0.375,0.0,0.38999999999999996,0.0,129.87799428039492,0.07740513725531167,0.0182,-1.746900248258212e-05
9.0,0.04956140084910215,0.025513170781132223,0.9359361551405403,0.012120051457410472,True,False,-0.0028132423421775438,4.2985830395599836e-16,-0.0002750311255775408,0.14225123031542228,1.671918704816377e-17,3.19999927629422,0.325552338198363,4.456969593657541e-17,0.38664422937668386,0.375,0.0,0.38999999999999996,0.0,129.87839745618663,0.08036527633434921,0.0183,-1.9467126170927444e-05
9.005,0.04943187291265491,0.026310272201946525,0.9324294907476471,0.012360987450222578,True,False,-0.0028132423421775438,4.2985830395599836e-16,-0.0002750311255775408,0.14222807078640368,1.7107451419271455e-17,3.1999995022947294,0.3256813745935609,4.53663430266291e-17,0.38665586368815424,0.375,0.0,0.38999999999999996,0.0,129.87840491854615,0.07967605274016624,0.0183,-2.1513815198988258e-05
9.01,0.049298365095560515,0.0271043994805411,0.9288538950257202,0.012601278685814303,True,False,-0.0028132423421775438,4.2985830395599836e-16,-0.0002750311255775408,0.1422055644139172,1.7493890910958138e-17,3.199999722414401,0.3258143850579929,4.6158358374852316e-17,0.38666772091928286,0.375,0.0,0.38999999999999996,0.0,129.87841267021054,0.0789922749714877,0.0183,-2.3608251716937802e-05
9.015,0.049160892575935554,0.027895487477123847,0.9252095557966806,0.012840904887470951,True,False,-0.0028132423421775438,4.2985830395599836e-16,-0.0002750311255775408,0.14218371268712285,1.7878470612480384e-17,3.1999999364962783,0.32595135437751854,4.6945705449422236e-17,0.3866798009904666,0.375,0.0,0.38999999999999996,0.0,129.878420703427,0.07831361463369825,0.0183,-2.5749453140490768e-05
9.02,0.04901947084212936,0.028683471795395845,0.9214966655581117,0.013079853230619314,True,False,-0.0028132423421775438,4.2985830395599836e-16,-0.0002750311255775408,0.1421625170779952,1.8261155846745295e-17,3.200000144381248,0.3260922670278825,4.7728347977504195e-17,0.3866921038150475,0.375,0.0,0.38999999999999996,0.0,129.87842901067788,0.07763975585034709,0.0183,-2.7936415673825738e-05
9.025,0.0488741156912283,0.029468288593606846,0.9177154197536609,0.013318115573882473,True,False,-0.0028132423421775438,4.2985830395599836e-16,-0.0002750311255775408,0.1421419790418252,1.864191217049645e-17,3.200000345908095,0.3262371071757631,4.850624994580007e-17,0.3867046293058969,0.375,0.0,0.38999999999999996,0.0,129.87843758467267,0.07697039382825856,0.0183,-3.0168116224817076e-05
9.03,0.04872484322804905,0.03024987444867982,0.9138660157456115,0.01355568637015281,True,False,-0.0028132423421775438,4.2985830395599836e-16,-0.0002750311255775408,0.14212210001793824,1.9020705374501406e-17,3.200000540913559,0.326385858679521,4.9279375601100483e-17,0.38671737737922013,0.375,0.0,0.38999999999999996,0.0,129.87844641834118,0.07630523384258867,0.0183,-3.244351409892786e-05
9.035,0.04857166986448012,0.031028166259973438,0.9099486523017515,0.013792561118879196,True,False,-0.0028132423421775438,4.2985830395599836e-16,-0.0002750311255775408,0.14210288143051883,1.9397501483735836e-17,3.2000007292324004,0.3265385050897378,5.004768945084378e-17,0.3867303479563297,0.375,0.0,0.38999999999999996,0.0,129.87845550482677,0.07564399050665874,0.0183,-3.47615525061516e-05
