time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
1.165,3.962276135312954e-31,2.1466547908160098e-16,0.0,4.3057316855366125e-31,True,False,1.5628768655114738e-31,1.6672540587480127e-29,1.3257413744864128e-15,-6.362681569965647e-32,-1.973668967856099e-31,3.2,0.225,3.962276135312954e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.8031812845875884e-29,0.0182,-3.19933923327919e-63
1.17,3.993310342814217e-31,2.14665479081601e-16,0.0,4.350015399226539e-31,True,False,1.5628768655114738e-31,1.6672540587480127e-29,1.3257413744864128e-15,-6.410893781940169e-32,-2.003404857499337e-31,3.2,0.225,3.993310342814217e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.8030412808335222e-29,0.0182,-3.103015488590687e-63
1.175,4.024661796666363e-31,2.14665479081601e-16,0.0,4.394064778631777e-31,True,False,1.5628768655114738e-31,1.6672540587480127e-29,1.3257413744864128e-15,-6.458683109880286e-32,-2.0334999932525963e-31,3.2,0.225,4.024661796666363e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.8029267316662577e-29,0.0182,-2.9998026351229287e-63
1.18,4.056328782000715e-31,2.14665479081601e-16,0.0,4.43851357896577e-31,True,False,1.5628768655114738e-31,1.6672540587480127e-29,1.3257413744864128e-15,-6.50604348192427e-32,-2.0639597492288367e-31,3.2,0.225,4.056328782000715e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.8028377397458333e-29,0.0182,-2.890439068838947e-63
1.185,4.08830925020697e-31,2.14665479081601e-16,0.0,4.484025268960784e-31,True,False,1.5628768655114738e-31,1.6672540587480127e-29,1.3257413744864128e-15,-6.552968953809341e-32,-2.0947895565777486e-31,3.2,0.225,4.08830925020697e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.8027743972597864e-29,0.0182,-2.7757296357026884e-63
1.19,4.120600850494904e-31,2.14665479081601e-16,0.0,4.531268524751724e-31,True,False,1.5628768655114738e-31,1.6672540587480127e-29,1.3257413744864128e-15,-6.599453725615808e-32,-2.125994844607645e-31,3.2,0.225,4.120600850494904e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.8027367792750304e-29,0.0182,-2.656623869955776e-63
1.195,4.153201020218193e-31,2.14665479081601e-16,0.0,4.5808726375047355e-31,True,False,1.5628768655114738e-31,1.6672540587480127e-29,1.3257413744864128e-15,-6.645492151002655e-32,-2.15758098751131e-31,3.2,0.225,4.153201020218193e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.802724957659211e-29,0.0182,-2.5341657597782256e-63
1.2,4.186107166744794e-31,2.14665479081601e-16,0.0,4.633378556815698e-31,True,False,7.987518633651122e-32,1.8515398300235424e-29,1.3257413744864128e-15,-6.691078855848423e-32,-2.1895531508769083e-31,3.2,0.225,4.186107166744794e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.9998595280891293e-29,0.0183,-2.4097333233028106e-63
1.205,4.219361377332966e-31,2.1466547908160098e-16,0.0,4.694923942655323e-31,True,False,7.987518633651122e-32,1.8515398300235424e-29,1.3257413744864128e-15,-6.736207903696735e-32,-2.221908299419853e-31,3.2,0.225,4.219361377332966e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.999637484821171e-29,0.0183,-2.2825217507118731e-63
1.21,4.25300656950155e-31,2.1466547908160098e-16,0.0,4.760082662666151e-31,True,False,7.987518633651122e-32,1.8515398300235424e-29,1.3257413744864128e-15,-6.780874134079439e-32,-2.254642698994129e-31,3.2,0.225,4.25300656950155e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.9994442039211172e-29,0.0183,-2.1566291183516473e-63
1.215,4.287044541246938e-31,2.1466547908160098e-16,0.0,4.828625030704143e-31,True,False,7.987518633651122e-32,1.8515398300235424e-29,1.3257413744864128e-15,-6.825076565150365e-32,-2.2877573145847094e-31,3.2,0.225,4.287044541246938e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.999279788565443e-29,0.0183,-2.034473048024634e-63
1.22,4.321478007036199e-31,2.14665479081601e-16,0.0,4.900409066853637e-31,True,False,7.987518633651122e-32,1.8515398300235424e-29,1.3257413744864128e-15,-6.868815200806729e-32,-2.3212521423606875e-31,3.2,0.225,4.321478007036199e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.9991443399759272e-29,0.0183,-1.9160535397308306e-63
1.225,4.356309585537154e-31,2.14665479081601e-16,0.0,4.975294459777342e-31,True,False,7.987518633651122e-32,1.8515398300235424e-29,1.3257413744864128e-15,-6.912090041048529e-32,-2.355127182322063e-31,3.2,0.225,4.356309585537154e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.9990379559400254e-29,0.0183,-1.8013705934702404e-63
1.23,4.391541807420533e-31,2.14665479081601e-16,0.0,5.053143329068741e-31,True,False,7.987518633651122e-32,1.8515398300235424e-29,1.3257413744864128e-15,-6.954901085875765e-32,-2.3893824344688365e-31,3.2,0.225,4.391541807420533e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.9989607309591666e-29,0.0183,-1.6904242092428602e-63
1.235,4.427177118991509e-31,2.14665479081601e-16,0.0,5.133820862706817e-31,True,False,7.987518633651122e-32,1.8515398300235424e-29,1.3257413744864128e-15,-6.997248335288439e-32,-2.424017898801008e-31,3.2,0.225,4.427177118991509e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.9989127563843643e-29,0.0183,-1.583214387048691e-63
1.24,4.463217885651297e-31,2.1466547908160098e-16,0.0,5.217195836869329e-31,True,False,7.987518633651122e-32,1.8515398300235424e-29,1.3257413744864128e-15,-7.03913178928655e-32,-2.4590335753185774e-31,3.2,0.225,4.463217885651297e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.9988941205454792e-29,0.0183,-1.4797411268877315e-63
1.245,4.499666395197128e-31,2.1466547908160098e-16,0.0,5.303141027142364e-31,True,False,7.987518633651122e-32,1.8515398300235424e-29,1.3257413744864128e-15,-7.080551447870097e-32,-2.4944294640215446e-31,3.2,0.225,4.499666395197128e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,1.998904908874451e-29,0.0183,-1.3800044287599834e-63
1.25,4.536524860968646e-31,2.1466547908160098e-16,0.0,5.391533521263271e-31,True,False,1.2636878673371763e-34,2.0500044331055565e-29,1.3257413744864128e-15,-7.121507311039081e-32,-2.53020556490991e-31,3.2,0.225,4.536524860968646e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.2112320608475267e-29,0.0179,-1.2840042926654465e-63
1.2550000000000001,4.573795424848298e-31,2.1466547908160098e-16,0.0,5.482254944061021e-31,True,False,1.2636878673371763e-34,2.0500044331055565e-29,1.3257413744864128e-15,-7.161999378793502e-32,-2.566361877983673e-31,3.2,0.225,4.573795424848298e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.211301942798359e-29,0.0179,-1.1917407186041199e-63
1.26,4.6114801601230055e-31,2.1466547908160098e-16,0.0,5.575191605325195e-31,True,False,1.2636878673371763e-34,2.0500044331055565e-29,1.3257413744864128e-15,-7.202027651133359e-32,-2.6028984032428335e-31,3.2,0.225,4.6114801601230055e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.2114014889732836e-29,0.0179,-1.1032137065760049e-63
1.2650000000000001,4.649581074213988e-31,2.1466547908160098e-16,0.0,5.6702345810492345e-31,True,False,1.2636878673371763e-34,2.0500044331055565e-29,1.3257413744864128e-15,-7.241592128058654e-32,-2.6398151406873917e-31,3.2,0.225,4.649581074213988e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.2115307743343142e-29,0.0179,-1.0184232565811003e-63
1.27,4.68810011128131e-31,2.1466547908160096e-16,0.0,5.767279737952346e-31,True,False,1.2636878673371763e-34,2.0500044331055565e-29,1.3257413744864128e-15,-7.280692809569384e-32,-2.677112090317348e-31,3.2,0.225,4.68810011128131e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.211689871481139e-29,0.0179,-9.373693686194063e-64
1.2750000000000001,4.727039154709395e-31,2.1466547908160096e-16,0.0,5.866227710470827e-31,True,False,1.2636878673371763e-34,2.0500044331055565e-29,1.3257413744864128e-15,-7.319329695665552e-32,-2.714789252132702e-31,3.2,0.225,4.727039154709395e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.2118788507439346e-29,0.0179,-8.600520426909237e-64
1.28,4.7664009710128495e-31,2.1466547908160096e-16,0.0,5.968646084463818e-31,True,False,1.2636878673371763e-34,2.0500044331055565e-29,1.3257413744864128e-15,-7.357494478759584e-32,-2.7528534303969343e-31,3.2,0.225,4.7664009710128495e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.2119753132224403e-29,0.0179,-7.826975939130494e-64
1.285,4.806192437301289e-31,2.1466547908160096e-16,0.0,6.072896449841128e-31,True,False,1.2636878673371763e-34,2.0500044331055565e-29,1.3257413744864128e-15,-7.395118549460981e-32,-2.791361240771928e-31,3.2,0.225,4.806192437301289e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.2119437513190152e-29,0.0179,-7.056920964114278e-64
1.29,4.8464096002488985e-31,2.1466547908160096e-16,0.0,6.17540979596706e-31,True,False,1.2636878673371763e-34,2.0500044331055565e-29,1.3257413744864128e-15,-7.432181196444527e-32,-2.830330879537023e-31,3.2,0.225,4.8464096002488985e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.2119453510536674e-29,0.0179,-6.345823337399565e-64
1.295,4.887046387346759e-31,2.1466547908160098e-16,0.0,6.275679756196966e-31,True,False,1.2636878673371763e-34,2.0500044331055565e-29,1.3257413744864128e-15,-7.468675527101237e-32,-2.869769268342762e-31,3.2,0.225,4.887046387346759e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.2119801241909786e-29,0.0179,-5.6925116236731264e-64
1.3,4.928096582401149e-31,2.1466547908160096e-16,0.0,6.373218057004674e-31,True,False,-1.027968364368068e-31,2.2884466382528005e-29,1.3257413744864128e-15,-7.504594569173044e-32,-2.9096833944081627e-31,3.2,0.225,4.928096582401149e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.467096791745194e-29,0.018,-5.095478778867306e-64
1.305,4.969618400529523e-31,2.1466547908160096e-16,0.0,6.474123019179514e-31,True,False,-1.027968364368068e-31,2.2884466382528005e-29,1.3257413744864128e-15,-7.539931623293311e-32,-2.950068716339285e-31,3.2,0.225,4.969618400529523e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.4668590612803318e-29,0.018,-4.552899296792894e-64
1.31,5.0116703372477195e-31,2.1466547908160096e-16,0.0,6.571444352558488e-31,True,False,-1.027968364368068e-31,2.2884466382528005e-29,1.3257413744864128e-15,-7.574680080892804e-32,-2.990920786808189e-31,3.2,0.225,5.0116703372477195e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.4666588633191057e-29,0.018,-4.062379935622651e-64
1.315,5.054246155033503e-31,2.1466547908160096e-16,0.0,6.664881971185868e-31,True,False,-1.027968364368068e-31,2.2884466382528005e-29,1.3257413744864128e-15,-7.608833168813233e-32,-3.032246861518826e-31,3.2,0.225,5.054246155033503e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.4664961979943923e-29,0.018,-3.621498154905824e-64
1.32,5.097339375871914e-31,2.1466547908160096e-16,0.0,6.7541970423807e-31,True,False,-1.027968364368068e-31,2.2884466382528005e-29,1.3257413744864128e-15,-7.642384306629709e-32,-3.0740542798538033e-31,3.2,0.225,5.097339375871914e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.4663710473235743e-29,0.018,-3.227694094677908e-64
1.325,5.140943294098597e-31,2.1466547908160096e-16,0.0,6.83921177699469e-31,True,False,-1.027968364368068e-31,2.2884466382528005e-29,1.3257413744864128e-15,-7.675327164035223e-32,-3.1163504648613217e-31,3.2,0.225,5.140943294098597e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.4662833879705483e-29,0.018,-2.8783535298109143e-64
1.33,5.185050986946216e-31,2.1466547908160096e-16,0.0,6.919808282381398e-31,True,False,-1.027968364368068e-31,2.2884466382528005e-29,1.3257413744864128e-15,-7.707655718282574e-32,-3.15914292334289e-31,3.2,0.225,5.185050986946216e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.4662331916505497e-29,0.018,-2.570886981181661e-64
1.335,5.229655323424477e-31,2.1466547908160096e-16,0.0,6.9959281531746e-31,True,False,-1.027968364368068e-31,2.2884466382528005e-29,1.3257413744864128e-15,-7.73936431112833e-32,-3.2024392460753854e-31,3.2,0.225,5.229655323424477e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.4662204254766765e-29,0.018,-2.302785229234701e-64
1.34,5.274748972262538e-31,2.1466547908160096e-16,0.0,7.067570873673897e-31,True,False,-1.027968364368068e-31,2.2884466382528005e-29,1.3257413744864128e-15,-7.77044770291202e-32,-3.246247107790186e-31,3.2,0.225,5.274748972262538e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.4662450522618637e-29,0.018,-2.0716671637066052e-64
1.345,5.320324408857528e-31,2.1466547908160093e-16,0.0,7.134792285615115e-31,True,False,-1.027968364368068e-31,2.2884466382528005e-29,1.3257413744864128e-15,-7.80090112387612e-32,-3.2905742671714382e-31,3.2,0.225,5.320324408857528e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.4663070307840533e-29,0.018,-1.8753070530888992e-64
1.35,5.36637392146394e-31,2.1466547908160093e-16,0.0,7.197702613492558e-31,True,False,-2.2052391406967246e-31,2.549027187537478e-29,1.3257413744864128e-15,-7.83072032201418e-32,-3.335428566874265e-31,3.2,0.225,5.36637392146394e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.745135242483138e-29,0.0184,-1.7116455826148387e-64
1.355,5.412962587641034e-31,2.1466547908160093e-16,0.0,7.2635910274037405e-31,True,False,-2.2052391406967246e-31,2.549027187537478e-29,1.3257413744864128e-15,-7.859901960511335e-32,-3.3808052529603996e-31,3.2,0.225,5.412962587641034e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.7449016168453126e-29,0.0184,-1.5789036318403104e-64
1.36,5.460155620975822e-31,2.1466547908160096e-16,0.0,7.325581280421073e-31,True,False,-2.2052391406967246e-31,2.549027187537478e-29,1.3257413744864128e-15,-7.888443382658309e-32,-3.426699677061194e-31,3.2,0.225,5.460155620975822e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.7447101951040206e-29,0.0184,-1.4753264959411577e-64
1.365,5.5079449084024324e-31,2.1466547908160093e-16,0.0,7.383939104268684e-31,True,False,-2.2052391406967246e-31,2.549027187537478e-29,1.3257413744864128e-15,-7.916342284762783e-32,-3.4731199830888707e-31,3.2,0.225,5.5079449084024324e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.7445609343063027e-29,0.0184,-1.3992856627822165e-64
1.37,5.556322057972798e-31,2.1466547908160093e-16,0.0,7.438971219506717e-31,True,False,-2.2052391406967246e-31,2.549027187537478e-29,1.3257413744864128e-15,-7.943597081685555e-32,-3.520074409054814e-31,3.2,0.225,5.556322057972798e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.7444537723696947e-29,0.0184,-1.3492025907949046e-64
1.375,5.605278370754132e-31,2.146654790816009e-16,0.0,7.491020675187096e-31,True,False,-2.2052391406967246e-31,2.549027187537478e-29,1.3257413744864128e-15,-7.970206920624092e-32,-3.5675712873840123e-31,3.2,0.225,5.605278370754132e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.744388644128618e-29,0.0184,-1.32092872066341e-64
1.3800000000000001,5.65480494596313e-31,2.146654790816009e-16,0.0,7.540462128204149e-31,True,False,-2.2052391406967246e-31,2.549027187537478e-29,1.3257413744864128e-15,-7.996171696610256e-32,-3.6156190441125617e-31,3.2,0.225,5.65480494596313e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.7443654690450034e-29,0.0184,-1.291429490951049e-64
1.385,5.70489265154368e-31,2.146654790816009e-16,0.0,7.58769622880233e-31,True,False,-2.2052391406967246e-31,2.549027187537478e-29,1.3257413744864128e-15,-8.021492055539664e-32,-3.6642261994028475e-31,3.2,0.225,5.70489265154368e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.74438416821469e-29,0.0184,-1.252178793213755e-64
1.3900000000000001,5.755532137407608e-31,2.1466547908160093e-16,0.0,7.633142040046859e-31,True,False,-2.2052391406967246e-31,2.549027187537478e-29,1.3257413744864128e-15,-8.046169393249026e-32,-3.7134013675299887e-31,3.2,0.225,5.755532137407608e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.744444658211493e-29,0.0184,-1.2021461875918855e-64
1.395,5.806713849705715e-31,2.1466547908160096e-16,0.0,7.677230990953149e-31,True,False,-2.2052391406967246e-31,2.549027187537478e-29,1.3257413744864128e-15,-8.070205845895784e-32,-3.7631532564665818e-31,3.2,0.225,5.806713849705715e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.744546851610655e-29,0.0184,-1.1410085617041832e-64
1.4000000000000001,5.858428043914916e-31,2.1466547908160096e-16,0.0,7.720399251024874e-31,True,False,-2.9104867644563254e-31,2.84272807942264e-29,1.3257413744864128e-15,-8.093604279250323e-32,-3.8134906680449845e-31,3.2,0.225,5.858428043914916e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.058846623926743e-29,0.0177,-1.0691205467590668e-64
1.405,5.9106915826453585e-31,2.1466547908160096e-16,0.0,7.768022863794467e-31,True,False,-2.9104867644563254e-31,2.84272807942264e-29,1.3257413744864128e-15,-8.11636808619554e-32,-3.864417330880278e-31,3.2,0.225,5.9106915826453585e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.0587949800771976e-29,0.0177,-9.870037235323926e-65
1.41,5.963614042400293e-31,2.1466547908160096e-16,0.0,7.819095266299668e-31,True,False,-2.9104867644563254e-31,2.84272807942264e-29,1.3257413744864128e-15,-8.138502022464215e-32,-3.915921259935848e-31,3.2,0.225,5.963614042400293e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.058607592200635e-29,0.0177,-8.973931503563328e-65
1.415,6.0171996801332975e-31,2.1466547908160096e-16,0.0,7.870577075732727e-31,True,False,-2.9104867644563254e-31,2.84272807942264e-29,1.3257413744864128e-15,-8.160011237740363e-32,-3.968009150254947e-31,3.2,0.225,6.0171996801332975e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.058467025924066e-29,0.0177,-8.01644684558652e-65
1.42,6.07143777427063e-31,2.1466547908160096e-16,0.0,7.92284009386524e-31,True,False,-2.9104867644563254e-31,2.84272807942264e-29,1.3257413744864128e-15,-8.180901400470756e-32,-4.0206902396767715e-31,3.2,0.225,6.07143777427063e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.058373163281828e-29,0.0177,-7.021736743235353e-65
1.425,6.126317429332011e-31,2.1466547908160096e-16,0.0,7.976221717210668e-31,True,False,-2.9104867644563254e-31,2.84272807942264e-29,1.3257413744864128e-15,-8.2011788018424e-32,-4.0739738705029075e-31,3.2,0.225,6.126317429332011e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.0583258838726624e-29,0.0177,-6.016593296114442e-65
1.43,6.181827593316755e-31,2.1466547908160093e-16,0.0,8.03101946002349e-31,True,False,-2.9104867644563254e-31,2.84272807942264e-29,1.3257413744864128e-15,-8.220850311893374e-32,-4.1278694893727395e-31,3.2,0.225,6.181827593316755e-31,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.0583250655075556e-29,0.0177,-5.029278419521427e-65
