time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
3.3200000000000003,0.16079488255076846,0.006198945050952436,0.09343606067402706,0.010472598226308395,True,False,0.26572546495105676,-3.6946120526999797e-16,-0.005621583023126097,-0.00015032029460704832,2.2476686351557503e-18,3.2001056343176364,0.21420522400732428,1.76468340622105e-17,0.3898148838725042,0.375,0.0,0.38999999999999996,0.16634467032189804,129.85711421029936,0.517175220418201,0.0188,0.007233283708182513
3.325,0.1608200425589863,0.006160310746287572,0.09040123566585692,0.010712136740924104,True,False,0.26572546495105676,-3.6946120526999797e-16,-0.005621583023126097,3.3396005244114174e-05,2.157451989660035e-18,3.200108870642483,0.21418004436728083,1.7885369514753407e-17,0.3898327906569541,0.375,0.0,0.38999999999999996,0.16648843603749625,129.85724953685232,0.49860025691603826,0.0188,0.007135022191149453
3.33,0.16084487518265994,0.006122207687713253,0.08730015855476222,0.010933976334830675,True,False,0.26572546495105676,-3.6946120526999797e-16,-0.005621583023126097,0.00022489869123766827,2.0656947007008638e-18,3.200111983860912,0.2141551939908416,1.8123020581282756e-17,0.389850827610936,0.375,0.0,0.38999999999999996,0.18448993660081878,129.85735999410255,0.48039064424887556,0.0188,0.00887276656396818
3.335,0.16086939514658857,0.006083008910972523,0.0841393299653159,0.01112804217277339,True,False,0.26572546495105676,-3.6946120526999797e-16,-0.005621583023126097,0.0004242928103023509,1.972369966235068e-18,3.2001149718063275,0.21413065821797925,1.8359761111060475e-17,0.3898689677572318,0.375,0.0,0.38999999999999996,0.21281469711179535,129.85744825138696,0.46254553538181065,0.0188,0.012079295626790974
3.34,0.1608936163853255,0.006041131688284528,0.08092811259102349,0.011284449554845123,True,False,0.26572546495105676,-3.6946120526999797e-16,-0.005621583023126097,0.0006316802303809681,1.877450891636699e-18,3.200117832297331,0.2141064231747385,1.859556479502753e-17,0.38988717304418147,0.375,0.0,0.38999999999999996,0.20130249908145983,129.85751677695043,0.4450636362420076,0.0188,0.010508726604915307
3.345,0.16091755509247452,0.005997163885203394,0.07767738184773744,0.011402529309139223,True,False,0.26572546495105676,-3.6946120526999797e-16,-0.005621583023126097,0.0008471544336801428,1.780910491787956e-18,3.200120563125207,0.214082472714366,1.88304051480962e-17,0.3899053996997229,0.375,0.0,0.38999999999999996,0.10328406915350194,129.85756784908816,0.42794390506842633,0.0188,0.0020844505976406976
3.35,0.16094123387477793,0.0059526962581222,0.07439761848948712,0.011485716804675382,True,False,0.015725464951056756,-1.495387006516838e-16,-0.004435294410010384,0.0010707941348075804,1.6827216938363983e-18,3.2001231620222494,0.2140587842562803,1.906425547608475e-17,0.38992360582851726,0.375,0.0,0.38999999999999996,0.2737425669293564,129.78603629095318,0.8053734694926586,0.0189,0.02047629846379194
3.355,0.16096466675069165,0.005874185387825042,0.07110721990491868,0.011475660572232392,True,False,0.015725464951056756,-1.495387006516838e-16,-0.004435294410010384,0.0013026626951109458,1.5829648609303857e-18,3.200125566478131,0.21403534383216924,1.9296709047988717e-17,0.38994163105926816,0.375,0.0,0.38999999999999996,0.2128129902072527,129.7850952629765,0.7751575052735471,0.0189,0.011431208700550786
3.36,0.16098786795942843,0.005801647868989404,0.06781961281839718,0.01148015409330505,True,False,0.015725464951056756,-1.495387006516838e-16,-0.004435294410010384,0.0015427900673091308,1.4817201312171212e-18,3.2001277137025244,0.21401213717714274,1.9527360308594575e-17,0.38995933242998765,0.375,0.0,0.38999999999999996,0.09843648133984394,129.78422366468075,0.7458215729820634,0.0189,0.0016707734967594016
3.365,0.16101086369296022,0.0057386726544574355,0.06452526179443774,0.011522416243884302,True,False,0.015725464951056756,-1.495387006516838e-16,-0.004435294410010384,0.0017912292683387552,1.378960021168875e-18,3.200129599280441,0.21398913798612088,1.9756184252473116e-17,0.3899767470303587,0.375,0.0,0.38999999999999996,0.19652974710620508,129.78342142374632,0.7171519403196032,0.0189,0.009194300424493472
3.37,0.16103367182354758,0.005678409899614159,0.06121761378549223,0.011573114638222554,True,False,0.015725464951056756,-1.495387006516838e-16,-0.004435294410010384,0.002048046554462506,1.274657041333679e-18,3.2001312187910838,0.21396632829194323,1.9983155745773916e-17,0.3899939011624016,0.375,0.0,0.38999999999999996,0.26861520897319535,129.78268831722326,0.6891461746969547,0.0189,0.018734461298038425
3.375,0.16105630097511864,0.005620264693752589,0.057894611227249655,0.011629035424289516,True,False,0.015725464951056756,-1.495387006516838e-16,-0.004435294410010384,0.0023133134430812245,1.1687836770623661e-18,3.2001325682558774,0.21394369938720964,2.0208249580121114e-17,0.39001080326350246,0.375,0.0,0.38999999999999996,0.17174296197378042,129.7820238509097,0.661806715520957,0.0189,0.006393124375860142
3.38,0.16107876972341217,0.00557168536544975,0.05455037026275356,0.011720230586794125,True,False,0.015725464951056756,-1.495387006516838e-16,-0.004435294410010384,0.0025870757949329115,1.0613123992133452e-18,3.2001336439606014,0.21392123262012752,2.0431440292122474e-17,0.39002747706270313,0.375,0.0,0.38999999999999996,0.2901451524789087,129.78142728096333,0.6351363447016584,0.0189,0.021814725843053825
3.3850000000000002,0.1611010933312202,0.0055210040279828395,0.051182388610846,0.011793116394379341,True,False,0.015725464951056756,-1.495387006516838e-16,-0.004435294410010384,0.0028693759613317546,9.52215660781991e-19,3.200134442534676,0.21389891265915562,2.065270233627217e-17,0.3900439330416593,0.375,0.0,0.38999999999999996,0.25189982879247785,129.78089764853328,0.6091261600912081,0.0189,0.015524124028975747
3.39,0.16112328326685774,0.005474691920637755,0.04779246750051667,0.011871336586332784,True,False,0.015725464951056756,-1.495387006516838e-16,-0.004435294410010384,0.0031602536067227103,8.414658985019849e-19,3.2001349609457064,0.2138767279661694,2.0872010121762714e-17,0.3900601648094742,0.375,0.0,0.38999999999999996,0.19451852546150672,129.78043380542812,0.5837746577058605,0.0189,0.00819340596763135
3.395,0.16114536106384467,0.005431370861327714,0.044380616068989895,0.011943828235386568,True,False,0.015725464951056756,-1.495387006516838e-16,-0.004435294410010384,0.003459722321754851,7.2903554064157355e-19,3.2001351963414413,0.2138546569397725,2.108933787414514e-17,0.3900761734760262,0.375,0.0,0.38999999999999996,0.2296710515335682,129.78003443002663,0.5590755482359198,0.0189,0.012089001019681479
3.4,0.1611673420150531,0.005384581922863789,0.04095329695494996,0.011976671630678587,True,False,-0.23427453504894324,7.821179820555386e-17,-0.0011957357435108786,0.003767797559920519,6.148970012311801e-19,3.2001351461896106,0.21383268420620302,2.130465984861714e-17,0.3900919348661301,0.375,0.0,0.38999999999999996,0.12784662909444897,129.72902157461746,0.9287900725074256,0.0184,0.002592080291047948
3.4050000000000002,0.16118924173535984,0.005323266424560514,0.037519897190728915,0.011982824282973377,True,False,-0.23427453504894324,7.821179820555386e-17,-0.0011957357435108786,0.004084471982116004,4.991339203066287e-19,3.2001347671297924,0.21381079400973382,2.15175830054626e-17,0.39010734732325264,0.375,0.0,0.38999999999999996,0.015805512442708183,129.7285183434738,0.8912127164839608,0.0184,-0.0005416812029588495
3.41,0.16121107816036953,0.005257523830993008,0.03409329121860934,0.011926253785980771,True,False,-0.23427453504894324,7.821179820555386e-17,-0.0011957357435108786,0.004409724784258375,3.8182983092653355e-19,3.2001340153570186,0.21378896822777932,2.1727714826740873e-17,0.39012229703523876,0.375,0.0,0.38999999999999996,0.018191394800811857,129.7281998232411,0.8546301574290593,0.0184,-0.0005217934262166222
3.415,0.16123286156298247,0.005183683600007641,0.030695161118840495,0.011781089728054639,True,False,-0.23427453504894324,7.821179820555386e-17,-0.0011957357435108786,0.004743548583184399,2.629569540661181e-19,3.2001328879988873,0.21376719638963723,2.1935030655032172e-17,0.3901367030726135,0.375,0.0,0.38999999999999996,0.015922893281642488,129.7280596721452,0.8190293682992431,0.0184,-0.000632487769717995
3.42,0.16125459768056652,0.005100392449060039,0.02735336142977745,0.01153017119131277,True,False,-0.23427453504894324,7.821179820555386e-17,-0.0011957357435108786,0.005085929117856332,1.4248757663925462e-19,3.200131382682164,0.21374547251430037,2.2139506000845094e-17,0.3901504609089183,0.375,0.0,0.38999999999999996,0.06084899922183633,129.72809139947043,0.7843975205649956,0.0184,0.0002844407236881151
3.4250000000000003,0.16127628942822203,0.005006504373790098,0.02410084026710291,0.011155150081459689,True,False,-0.23427453504894324,7.821179820555386e-17,-0.0011957357435108786,0.005436844448284959,2.039405349004116e-20,3.2001294974994967,0.21372379339494726,2.234111652933375e-17,0.3901634466885046,0.375,0.0,0.38999999999999996,-0.0638337457653887,129.72828839778148,0.7507214101227218,0.0184,-0.005024755364849623
3.43,0.16129793837963008,0.004903319711860872,0.020974598830179943,0.010646125733293231,True,False,-0.23427453504894324,7.821179820555386e-17,-0.0011957357435108786,0.005796259031002293,-1.0335119080717327e-19,3.200127230982338,0.21370215711986104,2.2539838044783927e-17,0.3901755213176476,0.375,0.0,0.38999999999999996,-0.22537445965323016,129.7286439714072,0.717988675311289,0.0184,-0.02729005239076794
3.435,0.16131955024621,0.004795457564773305,0.018012735978885117,0.010005366133306048,True,False,-0.23427453504894324,7.821179820555386e-17,-0.0011957357435108786,0.006164106735082359,-2.287756578073288e-19,3.200124582005286,0.21368055760813068,2.273564641682278e-17,0.39018654226283256,0.375,0.0,0.38999999999999996,-0.3002492086350919,129.72915135704125,0.6861889817851439,0.0184,-0.04401445729637324
3.44,0.16134113240753958,0.004684597669140779,0.015255176238036839,0.009217902746053316,True,False,-0.23427453504894324,7.821179820555386e-17,-0.0011957357435108786,0.006540303613994852,-3.5590677508108175e-19,3.2001215497984252,0.21365898708303688,2.292851760605909e-17,0.39019636057537277,0.375,0.0,0.38999999999999996,-0.40995077338992814,129.72980375580252,0.6553072499329824,0.0184,-0.07550638668180515
3.4450000000000003,0.16136269407722123,0.0045778262891878405,0.01274306744768316,0.008290180060040626,True,False,-0.23427453504894324,7.821179820555386e-17,-0.0011957357435108786,0.006924750855983459,-4.847718951308474e-19,3.2001181339379126,0.2136374359173836,2.3118427651387492e-17,0.3902048231979075,0.375,0.0,0.38999999999999996,-0.6010840961804242,129.73059435968742,0.6253320303841488,0.0184,-0.15008619627247588
3.45,0.1613842626185617,0.004489328327952857,0.010510584132204574,0.007264604801879508,True,False,-0.48427453504894324,3.2590906810220456e-16,0.0037168960658121473,0.007317288967567615,-6.153982857300418e-19,3.2001143340773686,0.21361587637183443,2.330535242498043e-17,0.3902118058211253,0.375,0.0,0.38999999999999996,-0.6502295718507446,129.70420660049598,0.9886473734262811,0.0194,-0.17392308454238653
3.455,0.16140586128180295,0.004411082709555456,0.00859412976347333,0.0060821304791135455,True,False,-0.48427453504894324,3.2590906810220456e-16,0.0037168960658121473,0.007717745652710945,-7.476925627091442e-19,3.200110130224948,0.21359428477051834,2.3488896255283678e-17,0.3902171344746724,0.375,0.0,0.38999999999999996,-0.6002653358965719,129.70581982880222,0.9463425618890275,0.0194,-0.15110950787178473
3.46,0.16142747655828496,0.004348778889873622,0.007048717895884799,0.004673748217521451,True,False,-0.48427453504894324,3.2590906810220456e-16,0.0037168960658121473,0.008126031827346962,-8.81561396771295e-19,3.2001055031798433,0.21357267412318395,2.3668663586289793e-17,0.3902205634509023,0.375,0.0,0.38999999999999996,-0.5905135839615032,129.7077096210831,0.905255241846521,0.0194,-0.14739586535703725
3.465,0.16144908292102408,0.004319220857750446,0.00593502413111898,0.003069295811475331,True,False,-0.48427453504894324,3.2590906810220456e-16,0.0037168960658121473,0.00854209056362388,-1.017032038098924e-18,3.200100454594976,0.21355106952759403,2.3844630334264402e-17,0.3902218678794621,0.375,0.0,0.38999999999999996,-0.5669463584803166,129.709862261758,0.8653601799050419,0.0194,-0.1376681641843258
3.47,0.1614706581019069,0.004334733664963323,0.005310141748758362,0.001258571179515701,True,False,-0.48427453504894324,3.2590906810220456e-16,0.0037168960658121473,0.008965846422641772,-1.1541315699592832e-18,3.200094986719499,0.21352949291417495,2.4016772503351678e-17,0.3902208377445864,0.375,0.0,0.38999999999999996,-0.5678265326900248,129.71226418900827,0.8266337013048163,0.0194,-0.13870290477046404
3.475,0.16149217474036975,0.004411986463836908,0.005241388594936523,0.0008289580602674138,True,False,-0.48427453504894324,3.2590906810220456e-16,0.0037168960658121473,0.009397212341925965,-1.2928869112197757e-18,3.200089102412762,0.21350797135371397,2.4185066669336137e-17,0.39021722357433275,0.375,0.0,0.38999999999999996,-0.6362592151164761,129.71490200003754,0.7890518542537375,0.0194,-0.1707860399642262
3.48,0.16151361040087334,0.004569863514185567,0.005806223255916373,0.003158385639027081,True,False,-0.48427453504894324,3.2590906810220456e-16,0.0037168960658121473,0.009836055941460968,-1.4333248069499699e-18,3.2000828048456436,0.21348652708067636,2.4349490018357333e-17,0.3902107374290691,0.375,0.0,0.38999999999999996,-0.606841999309777,129.7177624685763,0.7526008674822141,0.0194,-0.15754230266642955
3.485,0.16153493732559496,0.0048170610917575695,0.0070778950674597555,0.005759082877700571,True,False,-0.48427453504894324,3.2590906810220456e-16,0.0037168960658121473,0.010282250573239941,-1.57547184286682e-18,3.200076098032941,0.21346518786176974,2.4510019822672006e-17,0.39020110755965526,0.375,0.0,0.38999999999999996,-0.6028481155763016,129.72083256607687,0.7172524427211657,0.0194,-0.15634912376130594
3.49,0.16155611664425842,0.005157127319860005,0.009126156045512342,0.008572111584564064,True,False,-0.48427453504894324,3.2590906810220456e-16,0.0037168960658121473,0.010735690990255717,-1.7193544529222683e-18,3.200068987037213,0.21344399282924734,2.4666633452687675e-17,0.3901880750301011,0.375,0.0,0.38999999999999996,-0.6454341504782571,129.7240994400144,0.6830121255712569,0.0194,-0.17731126270421133
3.495,0.1615771235082504,0.005583105206913588,0.012002271960517114,0.011534585295971143,True,False,-0.48427453504894324,3.2590906810220456e-16,0.0037168960658121473,0.011196227363861645,-1.8649989117652778e-18,3.2000614776524943,0.21342296745857323,2.481930784420164e-17,0.3901714535129871,0.375,0.0,0.38999999999999996,-0.7242651352633235,129.72755031838022,0.6498730136322477,0.0194,-0.21891795868459413
3.5,0.16159794825456938,0.006081904481206777,0.01574206542542171,0.014598511826711423,True,False,-0.4429405663712938,5.842324783280322e-16,0.009431245146245328,0.011663663389210854,-2.0124313201896162e-18,3.20005357601676,0.21340212240439696,2.4968019575047315e-17,0.3901511181093892,0.375,0.0,0.38999999999999996,-0.7496856552016203,129.8205750200807,0.5525925897739495,0.018,-0.23374667553519976
3.505,0.16161857801705706,0.006617202346523291,0.020376829473980285,0.017780067582799854,True,False,-0.4429405663712938,5.842324783280322e-16,0.009431245146245328,0.012137806484210697,-2.1615529777461953e-18,3.2000453726058105,0.21338147191883894,2.511233990538773e-17,0.39012704776470225,0.375,0.0,0.38999999999999996,-0.798778231953646,129.8241353947209,0.5239412592410664,0.018,-0.26301344721984227
3.5100000000000002,0.16163899388241482,0.007200870512735467,0.025935556107051783,0.02104680218500416,True,False,-0.4429405663712938,5.842324783280322e-16,0.009431245146245328,0.012618470384060707,-2.3122651476446485e-18,3.200036958402055,0.21336103657603067,2.525183985601463e-17,0.3900992297538129,0.375,0.0,0.38999999999999996,-0.7211207691754838,129.82781874926292,0.49626782672954495,0.018,-0.21925014668539552
3.515,0.16165915354783117,0.00783747576784292,0.032454356022436744,0.02448080049210695,True,False,-0.4429405663712938,5.842324783280322e-16,0.009431245146245328,0.013105514193238622,-2.4645936476614414e-18,3.200028341330806,0.21334086055932644,2.5386496214532118e-17,0.3900675359320295,0.375,0.0,0.38999999999999996,-0.7073097550540047,129.83161483030784,0.4695442955553125,0.018,-0.2124233858864949
3.52,0.16167899929231816,0.00851552424233187,0.039972764554760676,0.028023612134265057,True,False,-0.4429405663712938,5.842324783280322e-16,0.009431245146245328,0.01359882589501316,-2.6185640380215433e-18,3.2000195299148677,0.21332100383974928,2.551628620671201e-17,0.39003182418967197,0.375,0.0,0.38999999999999996,-0.6610153934491912,129.83551370973214,0.4437542128276717,0.018,-0.18887872524296875
