method_id,family,sample_id,task_family,wind_kind,wind_direction,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_115,smooth_trajectory,strong_transient,aligned,True,False,True,0.0679556450904726,0.1250118517287089,0.1652542292653814,0.09304590548276948,0.018833281970873438,0.04076644405780476,0.09827435334489565,0.0,16871.28538482321,0.0,0.0,2.521210104240575,0.11789284090909088,0.15002499999999985,0.18148300000000003,0.4259,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b4953b340872cc1e2d14fb1bb0c5f6734886a8d6e2b1f7916d862df58e209299
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_116,setpoint,stochastic,aligned,False,True,False,4.462620950678725,8.588885162365031,9.167453680946556,3.4391866641181394,0.28570022028609404,2.582258151988876,6.46982253061665,,18103.737876823823,0.0,0.0,73.80044193957687,0.10251041666666666,0.1427,0.16874900000000012,0.45389999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_117,smooth_trajectory,stochastic,aligned,True,False,True,0.03138779618246951,0.052762712036963644,0.06413418963315971,0.02988438604109153,0.007513314412602433,0.024010961607609578,0.018242460959548526,0.0,16870.30330136526,0.0,0.0,0.9644867656325998,0.11230821969696969,0.149,0.18832500000000033,0.4516,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,32a788de47f2c36c9552d037fd59ea2adffdf9e07ca451a1a2310fb3dc369c3d
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_118,setpoint,ramp,aligned,True,False,True,0.4644946549292125,0.8290368747098034,0.9206327011749789,0.6315893004262181,0.13165028360012968,0.07151058911107198,0.11836520559305456,7.58,16954.931212078685,0.0,0.0,94.5651576080633,0.11255924242424241,0.14660499999999996,0.17769300000000016,0.43629999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1dcb3df1e7a44c5dec200542d6a63a10dda53fd2566ecc219c4d1aade3eec03d
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_119,smooth_trajectory,ramp,aligned,True,False,False,0.5072196528882607,0.9762648164607637,1.0340113400184099,0.8175865290336912,0.09034356383482593,0.7206435315224698,2.85999385877707,1.1102230246251565e-16,16988.917080899355,0.0,0.0,20.836684368053266,0.1194171590909091,0.14909999999999998,0.17810500000000004,12.8539,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,31d9bce8c447fa876b217973020a76818381003babca197e40e8871efae7acbd
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_120,setpoint,calm,opposed,False,True,False,4.810920830980314,10.241073891901218,10.813386232137994,2.4608695828603824,0.2532874462271609,9.030868845831964,4.5311913497609595,,17605.563937497718,0.0,0.0,65.30561596841007,0.11013863636363636,0.14590499999999998,0.18183200000000013,0.5986,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_121,smooth_trajectory,calm,opposed,True,False,True,0.05694287253243759,0.08120602945766521,0.0843227953108618,0.02909995310179481,0.00550062151048984,0.03229605631872383,0.048737511094810226,0.0,16870.234299955537,0.0,0.0,0.5120485393879803,0.10984117424242422,0.14950499999999997,0.18322700000000008,0.443,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,32280006e599361f5617d71c9b49b7666e4bbebb12688109fc71c3773a616dac
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_122,setpoint,moderate,opposed,True,False,False,2.2868099155361135,4.8175383799803315,5.2714028026463495,1.7150042485076549,0.2656725246855918,3.55782155314096,4.059776462863742,,17263.713508706576,0.0,0.0,63.12489682711227,0.11323401515151514,0.14591499999999993,0.18669100000000038,0.519,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a207d195f17661d86c08293df8b2c42c46db1b21d92692bebfbbe50e1785e259
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_123,smooth_trajectory,moderate,opposed,True,False,True,0.11481256493059687,0.20456048748262837,0.2195099471521644,0.053393303087648315,0.011188900062820343,0.12087319645333902,0.02330630610896476,5.551115123125783e-17,16871.571700725217,0.0,0.0,1.2883317777991368,0.10766738636363636,0.14910999999999994,0.1803880000000001,0.6433,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,904fd4ffbe26d99c2b533403f74a521a177a601863b93ad064030eb6e8a0e723
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_124,setpoint,strong_sustained,opposed,False,True,False,8.133376165380996,14.977924705391542,15.564650328488577,3.603359232533209,0.3154407737740094,7.0884067988246295,4.356132875824894,,17975.21267690942,0.0,0.0,50.7266753828864,0.1121128409090909,0.14840499999999998,0.1818030000000003,0.4614,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b723d9546f5560972d99b9ef7984e72f42ca6abe66c9f122a5c57bd7ba41d1d0
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_125,smooth_trajectory,strong_sustained,opposed,True,False,False,1.483646130643133,2.351252311705563,2.9454167469798325,1.8346264921418616,0.17449306892328,5.827001286034881,5.273292972901018,0.0,17204.601107403363,0.0,0.0,27.72812966467771,0.11394204545454546,0.14870499999999998,0.17618300000000003,0.3971,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d82a0598bc772952b113d0fbb7c1cc03c94d6d1259435e17318436bbc299559a
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_126,setpoint,strong_transient,opposed,True,False,True,0.6222125657947556,1.102177092663365,1.1064995566209133,0.9103712832011417,0.17981254654694984,0.3169961264020817,0.10598675253596278,7.82,16934.153960574033,0.0,0.0,31.058882066150552,0.10887863636363636,0.1483,0.179061,0.39859999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cea9dde2c44c579a310d890db7d63bdc49a5b39f543efaebf5574fcc0c105fc8
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_127,smooth_trajectory,strong_transient,opposed,True,False,True,0.10829342860018994,0.18290158898961925,0.22190678964823662,0.13349423835903076,0.026713417960831466,0.06689248785347279,0.07461114345823008,0.0,16873.10794102429,0.0,0.0,3.5173567909235834,0.1111848106060606,0.14460499999999998,0.17882200000000004,0.598,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55724d7d94f5e74b088f0f2147ca4b462d4e3dc1647791031a4c7825877f8ce3
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_128,setpoint,stochastic,opposed,True,False,True,0.3587461597348643,0.6479238632694717,0.7246653944109069,0.5331453961397373,0.11361078280397134,0.21341591245640518,0.060600489166185344,4.220000000000001,16947.00917992979,0.0,0.0,101.70536073716947,0.10797996212121211,0.14290499999999998,0.17184400000000005,0.37029999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_129,smooth_trajectory,stochastic,opposed,True,False,True,0.07977825800869194,0.13602298559247103,0.15819162776064033,0.0540238402070597,0.008921940727544547,0.08129385902165503,0.12638438486809941,0.0,16871.132621969366,0.0,0.0,2.318964193930904,0.10909090909090909,0.1512,0.18644400000000005,0.4391,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9ad3bd9375f01daf6b4283b319ee3548a910cb95f3d1bd84878ba656e3164889
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_130,setpoint,ramp,opposed,False,True,False,2.2853004040147686,2.71280701684915,6.144106366681379,2.5363139894067688,0.18034835154729084,9.76822361832439,6.248458861482855,,17316.105902977415,0.0,0.0,105.91197602151998,0.1187237121212121,0.15500499999999998,0.18634400000000004,0.5663,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ee60385e6ee7ee47fc7ffb690579873496c1aa96243166edd45675d1f658663
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_131,smooth_trajectory,ramp,opposed,True,False,False,0.38797028518510573,0.6600430276576916,0.8071237351140539,0.4830138142368811,0.08607633472026573,0.24887125712087868,0.631406523651741,0.0,16897.49791462405,0.0,0.0,9.196726139093114,0.11597999999999999,0.15210499999999996,0.18036100000000002,0.4552,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5788a24b5d35650560e5e9a3d744cf86883bbb2b4f2c13c56b1cbab039e8526c
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_132,setpoint,calm,cross,False,True,False,6.030092307617442,11.829090836899292,15.806018494555833,3.914198581576223,0.23172122343978732,18.287211706216986,2.675881929616194,,17721.836365250852,0.0,0.0,86.56528808563878,0.11232973484848482,0.15131499999999992,0.1817490000000001,0.3926,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0436038ef7d5cda6921360d2b9f5c0400e324003546dc41c9c9a16f392d9d777
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_133,smooth_trajectory,calm,cross,True,False,True,0.03891501618475545,0.05461660187575055,0.058154185252375604,0.020685862365980207,0.004588109267556553,0.020247893801571968,0.03503168497845006,0.0,16870.20330641995,0.0,0.0,0.1756604265809292,0.11087969696969696,0.15010499999999996,0.17776600000000006,0.4003,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e5d2d6298515e7b7a4681123a7ad035643669129bec8afad73879e2d60d7247c
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_134,setpoint,moderate,cross,False,True,False,5.921874511520578,11.618299928051842,12.291668388255138,4.037237718078756,0.3082860948089885,1.868685758188681,8.867179670023004,,17756.160778875197,0.0,0.0,72.74958314801115,0.11414344696969697,0.1475,0.18322700000000008,0.4622,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8eda9aac6005cdcfe5bfc495b3c2aa4ba51334291a31f060e4c62f13b437835f
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_135,smooth_trajectory,moderate,cross,True,False,True,0.09237784027729415,0.12355646962561206,0.12388984251695888,0.03380382797381721,0.008892934063498366,0.11283381502685307,0.005806677554356288,0.0,16871.045315799856,0.0,0.0,0.8069539689346815,0.11503473484848485,0.14630499999999996,0.1793,0.37489999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8338e667256775ef8b17d60da979a8ce539a876f958da3a4abf8a7ff5c193bbe
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_136,setpoint,strong_sustained,cross,False,True,False,7.087327285908291,13.618711098141246,14.273799913164646,4.010804674118394,0.2799026994107161,2.5096960986978387,9.694200710523518,,18114.250212927327,0.0,0.0,59.896618226193354,0.11448950757575757,0.14620999999999995,0.17642200000000002,0.4361,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40717c35ccb6c2f7c51d8c7a4047caa9fe06775e0c868cb012d47804c5ae4d60
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_137,smooth_trajectory,strong_sustained,cross,True,False,False,1.1683408193175344,2.369792160529507,2.5766664106965047,0.976315536514723,0.16803864706136246,1.3462874833935055,2.242102353044088,0.0,17008.584425045774,0.0,0.0,17.510193684475198,0.11659530303030304,0.14590499999999998,0.17332200000000003,0.4925,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a7ae87e8419b84498b533b55c3dd1f506499a65226b258dd507296554bad78d4
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_138,setpoint,strong_transient,cross,False,True,False,4.638275800573677,7.950872951522397,8.66663124895064,4.2244045337605485,0.2363954616764527,13.66551374253656,8.14417800865117,,17671.583681208493,0.0,0.0,92.1780856670065,0.10613011363636363,0.14030499999999996,0.173461,0.43489999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5bbee7511337765d2b44b1350c81b2ea3050d6cd479d8153d218b433c3b5cc85
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_139,smooth_trajectory,strong_transient,cross,True,False,True,0.07761821501336377,0.16327549688018547,0.20797851069912568,0.0885744615335934,0.01054706524720592,0.01426399681402069,0.025728654771141734,0.0,16871.57289662572,0.0,0.0,3.7048995208383726,0.10579905303030301,0.14560499999999998,0.182861,0.45049999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b4f6c20b689d7fe23344f86bca61924c45231489b6f8633f4d780647860deb90
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_140,setpoint,stochastic,cross,False,True,False,4.215086424275449,9.17996737536096,10.014652821890758,2.7892553422211455,0.33141383574719535,9.56413409086996,2.830749019441433,,17764.504923144337,0.0,0.0,97.76292864655852,0.10657416666666666,0.14331499999999991,0.18000500000000005,0.47159999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c61e863d43202dea459d9ddb0f184f2581414dfa57e9e3752b2d3912d9c09561
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_141,smooth_trajectory,stochastic,cross,True,False,True,0.05322422664979392,0.0771247590654217,0.08251562322164975,0.0524474778996238,0.008862965763761835,0.09200469079495342,0.11047479789387933,1.1102230246251565e-16,16870.822568997963,0.0,0.0,2.112126580490033,0.10853098484848485,0.1449,0.1693880000000001,9.4924,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8e349133077d683899ed9ecddcfb0cd496c58321299d8b49c28f006ee34eee83
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_142,setpoint,ramp,cross,False,True,False,2.1098595109090237,3.4812923322782674,3.7813921759376026,2.2349350342048906,0.36483807148071284,0.46558751344682275,4.94318984280568,,17047.751259790988,0.0,0.0,63.06505723490218,0.11688329545454544,0.14530499999999996,0.17438300000000004,13.4757,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,82da59b9ecdd8323a2aa574bbda4e9c32ae7c841c7af0d90d632d47c676d252c
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_143,smooth_trajectory,ramp,cross,True,False,False,0.594748054957203,1.0522065729196823,1.1328087010635424,0.8549874859103517,0.10694761460289356,1.9097448922011269,1.5123497264295838,0.0,16968.753741039982,0.0,0.0,16.58384411887569,0.11110484848484846,0.1504,0.1792880000000001,0.3974,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d8f762c4192e54a52cf96f8aeed6cb80acc5f5237de775536071b10988645eed
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_144,setpoint,calm,aligned,True,False,False,3.140686064676659,6.701064594160702,8.309998737373407,2.216692073899088,0.29201069156079645,8.635283023380344,0.7838927848837678,,17362.481068706744,0.0,0.0,39.69206004028464,0.11134731060606061,0.14570499999999997,0.17418300000000003,0.3023,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1e0ae7e65cb1828638341e7cf427740ebee9f6fc4633d76ca439731f0531bfec
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_145,smooth_trajectory,calm,aligned,True,False,True,0.01844268459876987,0.027217891930286685,0.030310139448584978,0.011137878002340094,0.0032280152128788832,0.004031931650061165,0.019587630528052295,5.551115123125783e-17,16869.895309809886,0.0,0.0,0.4833250929349336,0.1164219318181818,0.14300499999999997,0.17434900000000011,14.1138,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_146,setpoint,moderate,aligned,True,False,True,0.29850512576021887,0.5182349800380336,0.5995875261941103,0.44043173845975886,0.09941951450620042,0.096335654267533,0.14482983968621016,2.3800000000000003,16914.54245136797,0.0,0.0,85.11962196524767,0.11473333333333334,0.14650499999999997,0.1746,12.3784,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_147,smooth_trajectory,moderate,aligned,True,False,True,0.14642541467436607,0.2377495657489844,0.24679280956203417,0.07029195851711786,0.014795817915216704,0.12260856020009829,0.03111186133817271,0.0,16872.859887953153,0.0,0.0,0.9227214341330086,0.10901420454545455,0.14250499999999997,0.16990300000000028,0.4962,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b9081e2d6a72c05beeaa3f107b5ae887621101f1273226ede259212a498747f4
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_148,setpoint,strong_sustained,aligned,False,True,False,5.4775876573964775,12.266670698223363,13.155873710540812,2.4837564984375167,0.2187012312663086,12.932711157092209,1.834422012235536,,17564.866882869133,0.0,0.0,118.19650366642283,0.11456178030303031,0.14871999999999988,0.17903700000000022,11.227699999999999,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c7bc080502bd8330a3a12f29a0cfd228661f2edfeace4b54ea829eac1ae101c
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_149,smooth_trajectory,strong_sustained,aligned,True,False,False,0.36970718382569884,0.6382103066305779,0.6934269808867682,0.4483730906366857,0.0846285626292976,0.5262175174424916,0.6783521623564163,0.0,16898.55698038681,0.0,0.0,10.13675848085784,0.11514083333333332,0.149,0.17090500000000006,0.42329999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1f448c8a47e79f2b030f94555a38ea251a4a90e5226044124cb4aa09f09c3c5c
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_150,setpoint,strong_transient,aligned,False,True,False,3.558629474175441,6.124620693531616,6.327192901007723,3.6420985135087753,0.9593194865873742,9.536315080640893,4.053883461763306,,15923.071679778079,0.05875,0.050416666666666665,157.93241182250836,0.11188973484848484,0.14500999999999994,0.17386100000000002,0.41409999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,75b28d51f55e5c55aa149a825336e454f6957beb9e164721cd795b804921bf0b
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_151,smooth_trajectory,strong_transient,aligned,True,False,True,0.06386738417488792,0.11186115682456954,0.1486115910766478,0.08889662584680766,0.0186169377496478,0.039532093394230486,0.10173870132940757,0.0,16871.132533709726,0.0,0.0,2.098146688560824,0.10934814393939395,0.14990499999999998,0.1844370000000002,0.42879999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c0536fe9957eb660229dd6189bcb12a2fc21c566918342683640171da3c452db
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_152,setpoint,stochastic,aligned,False,True,False,3.8271550518556716,7.094628367646235,7.366380603622156,3.5516243137252963,0.8881477664995526,8.840175485365506,5.0437744819271195,,15892.193514832159,0.056666666666666664,0.00875,99.95924359226449,0.11699151515151515,0.14440499999999998,0.175461,0.3912,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d7a0a1b11cffd73fff9427d68ee9602d6b691933712d7b1a8309a0ed87a8e1e5
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_153,smooth_trajectory,stochastic,aligned,True,False,True,0.0675790316824624,0.10807730415252746,0.11695200687731606,0.056293570115360375,0.01256873583945343,0.01612396442556159,0.05894297438389014,0.0,16871.41883200354,0.0,0.0,1.6197845177079302,0.11102340909090908,0.14940499999999998,0.19072000000000025,0.5333,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4caf8d2221b9612ea3062e0c269313c833b6bdf263e05370ddbbc3544ee4b346
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_154,setpoint,ramp,aligned,True,False,True,0.3848590607811694,0.614028466350024,0.6522161909022447,0.4663544353989129,0.1074838159508367,0.3065257990929023,0.15656555823283536,4.12,16910.56563477647,0.0,0.0,62.97543236154645,0.1158019318181818,0.14990499999999998,0.18101000000000012,0.4815,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5e2831851908b8a2fe5aba5f4158e2de8d15fc98eefce5a737b6765fb5480368
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_155,smooth_trajectory,ramp,aligned,True,False,False,0.3331657853357702,0.5830666446353957,0.6157994444133056,0.25063348980681055,0.04044287604327313,0.5964324881132269,0.16775453451280292,0.0,16889.628567293326,0.0,0.0,8.977070142880086,0.11523871212121213,0.1467,0.17544400000000004,0.32389999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05bbda96ff60b496025b35de6905a67ba22c7587278d5a0d2a5fe65abd9afc2
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_156,setpoint,calm,opposed,True,False,True,0.5043898022776228,0.9153129390137962,1.0166362183415332,0.7251979137366795,0.14619568578892847,0.2888599118290458,0.043886033573679074,7.790000000000001,16975.84528970553,0.0,0.0,105.7435491277618,0.11162583333333331,0.14921999999999988,0.18487100000000015,0.39239999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,27de24ec3a1f033feff61bf096d054000451da843674dc8e59dec651914fd1e5
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_157,smooth_trajectory,calm,opposed,True,False,True,0.030312683595856444,0.043336881449263176,0.04500053601340989,0.015550373127698358,0.0026845760827478326,0.017726581084209377,0.02584223063860874,0.0,16869.94653830972,0.0,0.0,0.3312373550362845,0.10884352272727273,0.14402499999999985,0.18261800000000047,0.4249,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_158,setpoint,moderate,opposed,False,True,False,3.6387015304809474,7.155947952052078,7.855085790492716,2.5815599361572987,0.2791666697783254,6.585466127182756,4.31755697342272,,17570.266856292943,0.0,0.0,60.72060630062706,0.1133626515151515,0.14820499999999998,0.1828,0.4289,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,62db2a74bc2cac8c601c8121f76cb1f588e815e50eafa0c5676160f5d54fddd8
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_159,smooth_trajectory,moderate,opposed,True,False,True,0.05521911109700877,0.09386440918184802,0.09493984151166786,0.03684640439494432,0.012819332070083393,0.04436016232897053,0.006027097842351271,0.0,16871.189905684543,0.0,0.0,0.6436843005800158,0.11916871212121213,0.1499,0.17754400000000004,0.6301,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,37081974bd2ac3fc2031b018fc4a0b6e59902fdd0750809353fbe93d709ef34a
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_160,setpoint,strong_sustained,opposed,False,True,False,5.286090055909208,10.07248384592925,10.55941144215088,2.7689497256929125,0.22009828297609368,0.938431956792597,1.947612813333363,,17604.733479402767,0.0,0.0,90.7069186339811,0.11515056818181817,0.1452,0.175461,0.3595,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9b4e191ff8c9cd85ff40d3717d9f2a629d960ca03ed499627bde0a17a3154291
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_161,smooth_trajectory,strong_sustained,opposed,True,False,False,0.31281788795434046,0.5680768553559877,0.6104470096836615,0.49735418553298777,0.09136753757605132,0.036974305887956915,0.70227973203119,0.0,16893.90872109181,0.0,0.0,11.28255399951375,0.11473310606060606,0.15170499999999998,0.18183200000000013,0.29269999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d72b1ca5fa3d1321146fe5fa6fd94ed6787fad88f3266c01ce7967feee83b70a
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_162,setpoint,strong_transient,opposed,False,True,False,5.483319955120145,11.009239003835786,14.388057401638225,3.668232052439516,0.3004374495954918,16.399111628433957,2.090659816783242,,17684.75686355433,0.0,0.0,93.25939417074956,0.10855674242424243,0.14250499999999997,0.16484400000000005,0.28459999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c1c56282536c520ebd184479f6c038fe6c64eedf70195a4855364eda496cf27
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_163,smooth_trajectory,strong_transient,opposed,True,False,True,0.10611375006193463,0.19631202373264275,0.2534572374365446,0.12227667569683917,0.019840926882451093,0.03880123830817433,0.048200402974070605,1.1102230246251565e-16,16872.68589582128,0.0,0.0,4.57619176407052,0.11015041666666667,0.1495,0.17952700000000008,0.5915,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a977aee7105238096b13df3f47951e55a87f68b7499c2dcfd49199f356510465
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_164,setpoint,stochastic,opposed,False,True,False,4.773445310453498,9.334711820838823,12.429395610089747,3.3200459406652136,0.26275542340819774,14.212699408145406,1.751949873953627,,17609.773909199874,0.0,0.0,102.59373433547545,0.10851564393939395,0.1502,0.17782700000000007,0.4234,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4e304cc09b9a71cd1a8bfbc3ca55c769a675d915d65500f28393d5f89c05bfa8
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_165,smooth_trajectory,stochastic,opposed,True,False,True,0.059936727985388814,0.08807773929963685,0.09780874202421057,0.03553124312218001,0.007646778453917353,0.02181731229954338,0.03870909935325018,0.0,16870.639099056385,0.0,0.0,1.4935279295994384,0.11355166666666665,0.15240499999999996,0.186061,0.4351,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,049ae80d7772be6777093ee6dcb824872c5eb946de73d4f8975344cabe3ce6b6
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_166,setpoint,ramp,opposed,True,False,False,2.1747116981361563,4.580965175408933,4.927605077187444,1.2878700580898887,0.15466885660942556,2.562716037347508,3.6256059107990386,2.54,17179.697808755547,0.0,0.0,90.0790001105327,0.11818840909090907,0.15420499999999998,0.183361,0.42929999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b10d0ad53d6353b98f8f144407791475efacac213b89e75783d0299ec01abdfd
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_167,smooth_trajectory,ramp,opposed,True,False,False,2.435057476378975,4.227573242878956,7.01851557645738,2.0508490224475744,0.13608621500164508,9.53731936463666,3.82201326245872,5.551115123125783e-17,17098.948695924988,0.0,0.0,21.84335715235688,0.1157057196969697,0.154,0.19224900000000011,0.44539999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ebfc6550e806c550f1b48bdb6695f7870a1793634097c0959f26f12dda0f95c5
