method_id,family,sample_id,task_family,wind_kind,wind_direction,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
native_full_lqr_006,native_full_lqr,native_development_019,smooth_trajectory,strong_transient,opposed,True,False,False,0.587956945930265,1.064058961951676,1.1420336404139806,0.16291993279024042,0.013773588155216551,1.157582988996149,0.062466671738165475,0.0,16870.32880656076,0.0,0.0,0.24067834655632278,0.004670624999999999,0.03,0.0334,0.10859999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
native_full_lqr_006,native_full_lqr,native_development_020,setpoint,stochastic,opposed,True,False,False,0.9774944650033334,1.1913203038215046,1.4874109316538928,0.28601891813018154,0.013854169878460306,1.817591886523068,0.5695422133150337,,16871.903735022253,0.0,0.0,0.24669929116824418,0.004321208333333333,0.0293,0.0325,0.0851,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
native_full_lqr_006,native_full_lqr,native_development_021,smooth_trajectory,stochastic,opposed,True,False,False,0.5866054294810585,0.9728075357559894,1.2124502475246792,0.3309898490897533,0.02000374758790428,1.331283938729151,0.09149111244040876,0.0,16870.864999898196,0.0,0.0,0.12097553244352323,0.0043698194444444435,0.029599999999999998,0.0321,0.0613,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
native_full_lqr_006,native_full_lqr,native_development_022,setpoint,ramp,opposed,True,False,False,2.9136307284280334,5.6319436753148455,7.283849435358362,1.3003751953655451,0.0421218563904557,8.868204656554799,2.5251010783881402,,16875.349118501217,0.0,0.0,0.4379158393461213,0.004147458333333333,0.029099999999999997,0.03170100000000002,0.06319999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
native_full_lqr_006,native_full_lqr,native_development_023,smooth_trajectory,ramp,opposed,True,False,False,0.9740650291193257,1.8720301298011242,2.187096256638469,0.3994617670799351,0.0316287373703473,2.596008301326396,0.8935303744008622,0.0,16872.783481556402,0.0,0.0,3.0835079284236517,0.004325513888888889,0.029699999999999997,0.0332,0.3055,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
native_full_lqr_006,native_full_lqr,native_development_024,setpoint,calm,cross,True,False,False,0.6083738756271728,0.8315037305789851,0.8318485204905302,0.20886160357158196,0.012370476043240038,0.593755184922233,0.5491869957059271,5.48,16872.89166944316,0.0,0.0,0.1712846917877226,0.004531847222222223,0.029699999999999997,0.0326,0.0851,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
native_full_lqr_006,native_full_lqr,native_development_025,smooth_trajectory,calm,cross,True,False,True,0.1432011794239684,0.25383054789655557,0.2648703351614071,0.06625062263501692,0.006260651872741051,0.141057581032742,0.04257221947096827,0.0,16870.160793219035,0.0,0.0,0.17138732226647377,0.0044907777777777776,0.029699999999999997,0.0326,0.1046,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
native_full_lqr_006,native_full_lqr,native_development_026,setpoint,moderate,cross,True,False,False,1.764378796973801,2.93950168003716,3.4729017129977655,0.5049417660816601,0.021830907333294274,3.8934278677227803,0.5864247881573338,,16874.076387278874,0.0,0.0,0.3583496185130073,0.004331986111111111,0.0294,0.0319,0.0812,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
native_full_lqr_006,native_full_lqr,native_development_027,smooth_trajectory,moderate,cross,True,False,False,1.8010229261046042,3.819620668975929,4.197897107120976,0.6450490609704839,0.039155284801062964,4.271162394656515,0.24215015287580627,0.0,16872.776733517963,0.0,0.0,0.2532033749496937,0.004454458333333333,0.03,0.0332,0.1277,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
native_full_lqr_006,native_full_lqr,native_development_028,setpoint,strong_sustained,cross,True,False,False,4.080857131951244,7.926381856869641,8.338571673259121,1.0251582644001478,0.06107430349812612,8.33509864517221,0.4796193891912781,,16879.008996856348,0.0,0.0,0.45587901706584205,0.0045245,0.0295,0.03280200000000004,0.1148,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,36e631db0821bc560561ff5c01337c80df08c9f6207ff0739c5fe8300fb8268e
native_full_lqr_006,native_full_lqr,native_development_029,smooth_trajectory,strong_sustained,cross,True,False,False,1.9233858858744095,3.8080777764216807,4.580476211868987,0.7436309773511827,0.03832785782447624,5.317247135342215,1.2131012270387649,0.0,16874.37822535967,0.0,0.0,3.374135020622316,0.004601930555555555,0.03,0.03350200000000004,0.0986,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fefe14fc8575633a5590a94ab4ea8c7f62c0a32d5bca4236f966fb8894461953
native_full_lqr_006,native_full_lqr,native_development_030,setpoint,strong_transient,cross,True,False,False,0.8185722225318168,1.194317744686772,1.5615110541939736,0.31095721187634046,0.016302697979423332,1.9104082272742524,0.573741210606371,5.21,16872.209089993212,0.0,0.0,0.2020413095107707,0.004530527777777777,0.0293,0.03310100000000002,0.517,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,de62093d9f73bbf44625355ce75630c49b2b342286b97771f67ff9a17916f1c2
native_full_lqr_006,native_full_lqr,native_development_031,smooth_trajectory,strong_transient,cross,True,False,False,1.2384143278518123,2.6301177234043247,2.9460603642918115,0.449731487105433,0.027134550097206656,3.054478057262527,0.06275443957603645,1.1102230246251565e-16,16871.09501512356,0.0,0.0,0.19858126435033416,0.004524416666666666,0.029599999999999998,0.032299999999999995,0.1112,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f38561498e99860322d2c9674fbdf58527e44e848dbda57baceebde9737bf905
native_full_lqr_007,native_full_lqr,native_development_000,setpoint,calm,aligned,True,False,True,0.5110690258833136,0.6953743013323406,0.6955069729246551,0.11280802557027961,0.007528472008363029,0.3035256390231224,0.2647180782775789,5.16,16871.56576736204,0.0,0.0,0.09508040334107755,0.0038672222222222224,0.0208,0.0326,0.2478,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
native_full_lqr_007,native_full_lqr,native_development_001,smooth_trajectory,calm,aligned,True,False,False,0.34023283960436507,0.5978034662947325,0.7595431815568191,0.17628365715258645,0.009162360633436737,0.8679446184622681,0.12521799088408797,0.0,16870.184428346558,0.0,0.0,0.1186751440466165,0.003832777777777778,0.0209,0.0319,0.1366,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
native_full_lqr_007,native_full_lqr,native_development_002,setpoint,moderate,aligned,True,False,False,1.5704302371648524,2.3342323524326667,2.40052662787212,0.4722919054591855,0.027277285737641627,2.2329470664764757,0.4667400144676653,,16871.829304456973,0.0,0.0,0.2418364444150816,0.0038411388888888883,0.0207,0.032799999999999996,0.07619999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
native_full_lqr_007,native_full_lqr,native_development_003,smooth_trajectory,moderate,aligned,True,False,False,1.258537024639614,2.6468429142762093,2.982237393870797,0.42759299050350613,0.01812489035074827,3.1767692849636773,0.19031248850566562,0.0,16870.517244940555,0.0,0.0,0.27251974546480634,0.0038469027777777776,0.0206,0.0321,0.19449999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
native_full_lqr_007,native_full_lqr,native_development_004,setpoint,strong_sustained,aligned,False,True,False,4.222846687640193,8.45358238351547,8.976386624243684,1.2398830763129294,0.06413830828004628,9.04514560222,0.43284140925877773,,16875.455807021157,0.0,0.0,0.34575435158241863,0.003793625,0.0202,0.031801000000000024,0.236,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
native_full_lqr_007,native_full_lqr,native_development_005,smooth_trajectory,strong_sustained,aligned,False,True,False,3.7609230947352437,7.517708438871695,7.966399601535008,1.0548213056803073,0.05766650969460207,8.031030619951867,0.3932115006430346,0.0,16874.876556143772,0.0,0.0,1.3735586515557916,0.0037456527777777774,0.0206,0.03070100000000002,0.0662,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
native_full_lqr_007,native_full_lqr,native_development_006,setpoint,strong_transient,aligned,True,False,False,1.5002421233081602,2.292573351064288,2.4025997698007298,0.4443287557916907,0.024844255835921827,2.3579185603416057,0.32222075031400327,,16870.58412482956,0.0,0.0,0.2544554079045848,0.003882458333333333,0.0208,0.0324,0.0693,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
native_full_lqr_007,native_full_lqr,native_development_007,smooth_trajectory,strong_transient,aligned,True,False,False,1.3429028594402252,2.847222710667162,3.3310578443483934,0.5305828233001002,0.022678292698328266,3.6510666819151085,0.37350393259690107,0.0,16870.8236106874,0.0,0.0,0.205684238246244,0.0038084027777777773,0.0201,0.032299999999999995,0.23079999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
native_full_lqr_007,native_full_lqr,native_development_008,setpoint,stochastic,aligned,True,False,False,1.1592151215442132,1.5143353739873033,1.5146415217215161,0.25077776449097144,0.013168023774352382,1.532880978917157,0.6569412731754859,,16872.306837395117,0.0,0.0,0.20454664476347514,0.004541291666666666,0.0295,0.03190100000000002,0.3646,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
native_full_lqr_007,native_full_lqr,native_development_009,smooth_trajectory,stochastic,aligned,True,False,False,0.5776626392256707,1.024040734608786,1.05845241375406,0.11817828001595768,0.005596720513129832,1.0563985182080249,0.06579971011901599,1.1102230246251565e-16,16870.00480987792,0.0,0.0,0.039137993069730585,0.004603569444444444,0.0301,0.0327,0.1532,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
native_full_lqr_007,native_full_lqr,native_development_010,setpoint,ramp,aligned,True,False,False,1.0498391081695155,1.3395282702754299,1.629669178806737,0.3212888189142228,0.02601817980351563,1.9355304682207657,0.5898849274482911,,16873.13256796284,0.0,0.0,0.16604399535165418,0.004527875,0.0295,0.03260100000000002,0.0813,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
native_full_lqr_007,native_full_lqr,native_development_011,smooth_trajectory,ramp,aligned,True,False,False,1.3616588989133342,2.7161068193068556,3.5923127593047455,0.7025319755816026,0.028356664500012983,4.514426659888849,1.5945560135470649,0.0,16872.073144605292,0.0,0.0,2.66385035896235,0.0051232361111111105,0.031599999999999996,0.035199999999999995,0.2221,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
native_full_lqr_007,native_full_lqr,native_development_012,setpoint,calm,opposed,True,False,False,1.0627974328584098,1.5229724541746483,1.5236732843267515,0.29397795660313186,0.018455482775368057,0.4827542961839726,0.7368109806273304,7.0600000000000005,16872.681157104296,0.0,0.0,0.21032730072225184,0.005072194444444444,0.0311,0.035199999999999995,0.1346,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
native_full_lqr_007,native_full_lqr,native_development_013,smooth_trajectory,calm,opposed,True,False,True,0.16443704181486174,0.2716694575632454,0.34429021556195305,0.08658880384468835,0.005230491130086863,0.39453259918086586,0.06103798675764887,5.551115123125783e-17,16870.077290054025,0.0,0.0,0.20416196661664046,0.005186930555555556,0.0317,0.03580100000000002,0.2104,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
native_full_lqr_007,native_full_lqr,native_development_014,setpoint,moderate,opposed,True,False,False,1.8784988449229465,3.378697997776764,3.94006509919921,0.5185825798285973,0.01828031667989899,4.421910357018351,0.7257052444109757,,16872.600832765653,0.0,0.0,0.18922272315487654,0.005282694444444445,0.0314,0.0355,0.0617,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
native_full_lqr_007,native_full_lqr,native_development_015,smooth_trajectory,moderate,opposed,True,False,False,1.4723329612294227,2.700831168434431,2.9992773743912133,0.3545259980273902,0.013027892642235374,3.2580192515431037,0.40911426145281804,0.0,16870.412171031614,0.0,0.0,0.23998861664881072,0.0050605972222222215,0.0319,0.0361,0.1001,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
native_full_lqr_007,native_full_lqr,native_development_016,setpoint,strong_sustained,opposed,True,False,False,3.476535496481446,6.494668671784043,7.502484657702823,1.0088465536760756,0.04119978933523734,8.374956339476123,1.3416826371324115,,16873.460630693935,0.0,0.0,0.2897680785422713,0.004873111111111111,0.0311,0.035699999999999996,0.1229,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
native_full_lqr_007,native_full_lqr,native_development_017,smooth_trajectory,strong_sustained,opposed,True,False,False,2.8099074579092673,5.550166885361037,6.296747481401861,0.8501927869230556,0.03873600895952178,6.929509521946565,0.9822925215628454,0.0,16873.30702722207,0.0,0.0,2.964869030176508,0.004832819444444445,0.03100499999999993,0.0361,0.5297,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
native_full_lqr_007,native_full_lqr,native_development_018,setpoint,strong_transient,opposed,True,False,False,0.8624527233189143,1.1153422980923264,1.116275655142047,0.17213533127178476,0.012525685883542007,0.8834331140831696,0.19109956159888897,,16869.877957855166,0.0,0.0,0.16207306380439007,0.00477275,0.0304,0.03410100000000002,0.2794,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
native_full_lqr_007,native_full_lqr,native_development_019,smooth_trajectory,strong_transient,opposed,True,False,False,0.6968883002783638,1.2826487409635847,1.4261089878292748,0.19965038095906368,0.01302692362141001,1.5206191669641325,0.1091354663764275,0.0,16870.27627921165,0.0,0.0,0.23575206876846214,0.0044846666666666654,0.0299,0.033499999999999995,0.0556,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
native_full_lqr_007,native_full_lqr,native_development_020,setpoint,stochastic,opposed,True,False,False,1.044146507082055,1.2679098654782839,1.5285651274523957,0.24486365634750057,0.010794749965796031,1.8189274241650688,0.5347999430414453,,16871.253526695687,0.0,0.0,0.16478131541053254,0.004458777777777777,0.0294,0.03170100000000002,0.0968,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
native_full_lqr_007,native_full_lqr,native_development_021,smooth_trajectory,stochastic,opposed,True,False,False,0.5532561359610847,0.8317970163807042,0.9753534100365642,0.32732956191596824,0.01595991589028997,1.185153687573004,0.30205701505168503,0.0,16870.53943798912,0.0,0.0,0.08015969413564847,0.004362208333333333,0.0294,0.03120100000000002,0.1265,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
native_full_lqr_007,native_full_lqr,native_development_022,setpoint,ramp,opposed,True,False,False,2.9905508519210127,5.674926703952185,7.35866779602677,1.3092798126548524,0.03939266463178428,9.11236787215769,2.9760550962413532,,16873.900789984593,0.0,0.0,0.2998706570117074,0.0043483888888888895,0.029599999999999998,0.032299999999999995,0.0653,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
native_full_lqr_007,native_full_lqr,native_development_023,smooth_trajectory,ramp,opposed,True,False,False,1.0691763047190506,2.070270482447608,2.4325499271776443,0.4376253544097885,0.031182905417986687,2.9057334349442248,1.0444486981652092,0.0,16872.351444353706,0.0,0.0,3.0825480201676076,0.004691805555555555,0.030299999999999997,0.0331,0.1888,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
native_full_lqr_007,native_full_lqr,native_development_024,setpoint,calm,cross,True,False,True,0.619165449634986,0.8314983855344898,0.8317376284309722,0.13897864500005916,0.009137187890884529,0.369908001101107,0.33443217021173804,6.11,16871.976467216886,0.0,0.0,0.11370276871465186,0.004289833333333334,0.0292,0.0315,0.0726,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
native_full_lqr_007,native_full_lqr,native_development_025,smooth_trajectory,calm,cross,True,False,True,0.1592879922934241,0.28405941990155575,0.29526769173519324,0.07301885303468884,0.006517670298501912,0.12142024192918477,0.018974808783357843,0.0,16870.137418378563,0.0,0.0,0.17100599029718744,0.004398041666666666,0.0295,0.0319,0.0696,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
native_full_lqr_007,native_full_lqr,native_development_026,setpoint,moderate,cross,True,False,False,1.8895688916009872,3.1146255543119854,3.670030267387415,0.5060205623056492,0.017466102187027596,4.162367432747138,0.7669855509706158,,16872.814325016396,0.0,0.0,0.23859930803567833,0.004216972222222222,0.0295,0.0322,0.0754,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
native_full_lqr_007,native_full_lqr,native_development_027,smooth_trajectory,moderate,cross,True,False,False,1.9320746397404616,4.055615483877495,4.681698800950755,0.7382428450048386,0.03254228561778698,5.077237464827812,0.46342087235235113,0.0,16871.951089721762,0.0,0.0,0.19189800517500435,0.004352652777777778,0.0298,0.0322,0.0636,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
native_full_lqr_007,native_full_lqr,native_development_028,setpoint,strong_sustained,cross,False,True,False,4.594700901927805,9.010606880971498,9.808254281523205,1.2094492995393546,0.054610417260794034,10.207644820866776,0.37514683384738057,,16876.640685760645,0.0,0.0,0.3553911165919813,0.004398597222222222,0.029599999999999998,0.0327,0.21719999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,36e631db0821bc560561ff5c01337c80df08c9f6207ff0739c5fe8300fb8268e
native_full_lqr_007,native_full_lqr,native_development_029,smooth_trajectory,strong_sustained,cross,True,False,False,2.104439606411543,4.130861131293229,4.947611866402336,0.7786931088801315,0.03585190934838504,5.779442430300552,1.4478138276312256,0.0,16873.549163568114,0.0,0.0,3.371037381563684,0.004368847222222222,0.0299,0.0324,0.2415,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fefe14fc8575633a5590a94ab4ea8c7f62c0a32d5bca4236f966fb8894461953
native_full_lqr_007,native_full_lqr,native_development_030,setpoint,strong_transient,cross,True,False,False,0.8569560763871298,1.2225858262711,1.5297349460433043,0.2637933958725532,0.013971435254328405,1.8348601991539555,0.5208552404545025,5.92,16871.483317550883,0.0,0.0,0.13731263351648335,0.004441166666666666,0.029699999999999997,0.0318,0.236,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,de62093d9f73bbf44625355ce75630c49b2b342286b97771f67ff9a17916f1c2
native_full_lqr_007,native_full_lqr,native_development_031,smooth_trajectory,strong_transient,cross,True,False,False,1.3340116426002224,2.7993335479262327,3.284873321361855,0.5227405744451422,0.02246685851167227,3.623427558175207,0.42634226442242107,1.1102230246251565e-16,16870.80532240754,0.0,0.0,0.14615090964435382,0.004290055555555556,0.0294,0.032299999999999995,0.0766,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f38561498e99860322d2c9674fbdf58527e44e848dbda57baceebde9737bf905
