method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_050,setpoint,moderate,opposed,50,500,False,True,False,11.298692145839237,18.489398302642513,19.572078601510363,4.812288445447996,6.579512173575739,17.77501382192292,3.947958455634679,,17935.492300453505,0.0,0.0,782.4006625825442,0.005559030303030302,0.059,0.07050300000000007,0.2798,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1a017a83a6daca7b252917faa1a60eae43ac1cd8f9a30d705740739bdb08dce
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_051,smooth_trajectory,moderate,opposed,50,500,False,True,False,4.877395275457265,9.856465665758082,12.625024908383322,3.0936531313969704,1.386748764115696,15.259635391417362,6.414687057932698,0.0,17660.529690628955,0.0,0.0,464.31295814461294,0.0054638939393939386,0.0583,0.0694,0.446,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_052,setpoint,strong_sustained,opposed,50,500,False,True,False,5.547830196105535,9.124938941112198,9.712365214923338,3.7300161381056265,6.155742828148195,9.032184849327317,4.786555131003772,,18277.489408574784,0.0,0.0,810.4973248024937,0.005642333333333334,0.059399999999999994,0.07150100000000002,0.2437,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,206bc7fe97274508cbb8a999a247ea7e371b788f7da36d05c41e8295b62b795b
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_053,smooth_trajectory,strong_sustained,opposed,50,500,False,True,False,3.630411127004556,5.5783692645916885,5.637965279986757,3.580731502536808,5.149966933087187,1.7921756496715067,4.06205940647924,1.1102230246251565e-16,18062.167753407386,0.0,0.0,446.14845428418084,0.005252848484848484,0.0443,0.07040200000000003,0.3932,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8e4376a92355ab2f828b0e0335d96626b9a99397a252915787f28b4f9dc3a92
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_054,setpoint,strong_transient,opposed,50,500,False,True,False,2.5018277070463464,3.910900815779184,3.9541995762704385,2.10993150571071,4.051223167156128,3.654306056849196,0.18481473653728353,,17791.0551835392,0.0,0.0,651.3793019727162,0.005428924242424242,0.0581,0.07030200000000005,0.4669,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5dbb1d74260f82fcf43a242ca73e687c46c9e91fb6729bb2eeaa691ba9be8f37
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_055,smooth_trajectory,strong_transient,opposed,50,500,False,True,False,2.6287215145651786,5.521173703607698,5.632682598659382,2.343147085462956,2.9644404878389397,5.317961178442814,1.0998655329273486,0.0,17448.676124237794,0.0,0.0,500.4941561941416,0.005754712121212121,0.05960499999999993,0.0703,0.2004,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,09b83c8fc728c8403a12ccda762e26019b07bfc74a8619396c5c8ea2aafa75db
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_056,setpoint,stochastic,opposed,50,500,False,True,False,3.014272369484091,4.869573305153595,6.283384974424997,3.276737631562566,5.1668105540761795,4.563504056468894,1.084523528635518,,18957.48987588187,0.0,0.0,771.0613849779282,0.005937060606060605,0.060599999999999994,0.0732,0.21509999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e36991cf4b7d01d825bf85c24aa82bc12ddb83aa3e6b4cc57a5fe5305db1ff1a
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_057,smooth_trajectory,stochastic,opposed,50,500,False,True,False,3.476001569722981,6.879707120646751,7.040426561710634,2.6971942922364214,1.559884857458085,6.027311323295477,0.19709607653324762,5.551115123125783e-17,17222.902262389405,0.0,0.0,551.9429331968959,0.004950893939393939,0.0435,0.06369999999999999,0.6738,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c682c0b705b37ee027e3a63ad644e86fb198edfdeeec5c1045516b3b2cb827b9
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_058,setpoint,ramp,opposed,50,500,False,True,False,2.623538782729988,4.096499291506106,4.457151227202358,3.5762576357860203,6.212912363166568,2.6786838996417934,3.0274604176430997,,18504.832151546583,0.0,0.0,704.9984996343488,0.0057491363636363625,0.059399999999999994,0.065,0.16399999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b8f0425398c1fcc65bda8bcb76c2466a32f4c309f2ca14edff9db5dfcbbe974c
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_059,smooth_trajectory,ramp,opposed,50,500,False,True,False,6.334959587404978,11.794771459925274,12.196618899018507,2.7609119130286834,3.543649040266986,12.280261576690908,0.9667657766461857,0.0,17993.999152513356,0.0,0.0,566.4472651109838,0.005777181818181818,0.0619,0.0684,0.49689999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dc8e1563eca62072001d2082a9dfa5f422208ee7658285040ae1eb33898df7d4
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_060,setpoint,calm,cross,50,500,False,True,False,3.8229590512030875,6.572140327605097,7.524978844268283,3.685509426204336,3.7972127726656595,2.687925059525083,3.273229093113078,,18567.021549802343,0.0,0.0,589.3262963907146,0.005946045454545454,0.0602,0.0664,0.33909999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eef3e8dee947c06956544518f799ba6ba7f99952669d12ddc990c766329d45e3
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_061,smooth_trajectory,calm,cross,50,500,False,True,False,3.4698041591482784,7.373293802015325,8.502841813656024,2.9776373060761796,2.202220759903204,7.839231499588219,5.4743087117928635,0.0,17644.11035806262,0.0,0.0,567.4508382094867,0.00438919696969697,0.042499999999999996,0.04540100000000002,1.2113,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,188d630ca6df4c865835113ee1e0d07d7ba086072346cefbe9b1f6b62f76eae4
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_062,setpoint,moderate,cross,50,500,False,True,False,6.258841534317275,9.389064907065736,9.973617913660446,4.2599979942538395,7.1593434258737405,11.787682561324544,6.108299309917686,,18830.516978831558,0.0,0.0,495.7769808981948,0.004050954545454544,0.0419,0.044399999999999995,0.072,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e87475b5016c90506a46b24182b53c2556a56c2376db1238e54246d9c5c00445
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_063,smooth_trajectory,moderate,cross,50,500,False,True,False,2.327765745096968,4.55526049013748,4.810961330724652,2.7132282706953794,1.8006829089397285,2.8887753963688994,4.142166135028203,0.0,17462.609417287105,0.0,0.0,403.93271654793836,0.005831227272727273,0.0601,0.06560100000000002,0.10439999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2c2d406465042e2599fea5fc8cea5829dcc49a4d84f9a6e8892c72fc680d63be
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_064,setpoint,strong_sustained,cross,50,500,False,True,False,5.371472823086612,7.825885019274891,7.929183063183334,3.3961457763445484,2.983812997309331,7.929267107478743,0.12716076107804702,,18758.525553661995,0.0,0.0,500.4245905391992,0.0044985,0.0428,0.060599999999999994,0.10959999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c1dbadb0fcffbc240627d7f7779dd6555e9878500d60cd0c9f598c55e4b90127
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_065,smooth_trajectory,strong_sustained,cross,50,500,False,True,False,18.7812230903233,33.94231227410776,37.9195004350346,5.663003284672722,2.4255341867812774,40.01585336493393,8.25268802461586,0.0,18169.610591675675,0.0,0.0,743.1065664116609,0.005638863636363635,0.060599999999999994,0.06750100000000002,0.2243,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cf299e632372dcf88bf462342bae1d87cf306e3643bf49e81acc2817fb8b0f01
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_066,setpoint,strong_transient,cross,50,500,False,True,False,6.179746951546769,9.764328613691728,10.177310405827951,3.463554140548027,5.866277653911221,9.790978563418888,2.745656506480148,,18022.0582432186,0.0,0.0,766.5729235912588,0.005426136363636362,0.042499999999999996,0.04490100000000002,8.5435,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7ca0a34d7f5f7c7beb93fa8147fc36a344c0f9b4143197fedfb55bedbd7cdead
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_067,smooth_trajectory,strong_transient,cross,50,500,False,True,False,2.6605283221672913,4.8776359721535,5.470116963384524,2.789807790729464,4.507882831851371,6.954477334702818,2.871323836379687,0.0,17979.081830541505,0.0,0.0,620.273989587399,0.004119030303030303,0.0424,0.04540100000000002,0.0785,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f07409ed0497073c3e06e8e1d921e0d905d1ecb96b4c8c0902a4fa99750ddcfa
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_068,setpoint,stochastic,cross,50,500,False,True,False,4.329773791032166,8.406279295559706,9.320618008044214,4.409977162809823,2.6560469136333182,6.047944660129975,5.682133523822208,,17729.950489088347,0.0,0.0,885.3883735796379,0.00596040909090909,0.0591,0.06699999999999999,0.978,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_069,smooth_trajectory,stochastic,cross,50,500,False,True,False,1.8448599707280169,3.047581073362706,4.313042895020426,2.4263978692354615,2.950795719060021,2.6866220474929627,3.8756823822001762,0.0,17422.875394698618,0.0,0.0,531.875207501158,0.006252712121212121,0.062099999999999995,0.0687,1.6214,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a5987ed8eb21808e8979b20c0a5848a676339a786e553b02119101676d093e96
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_070,setpoint,ramp,cross,50,500,False,True,False,8.507550132502635,12.832653497058383,12.879294867101596,3.542119875026632,2.6079859636488023,12.695295243170731,0.4936329777043195,,18517.922134435405,0.0,0.0,589.9124551400892,0.004112772727272727,0.0421,0.0451,0.0967,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,91eafc9907053915fe34b70169688a13bb2ee73e17fe9b0eed6aee8cbfb742d7
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_071,smooth_trajectory,ramp,cross,50,500,False,True,False,5.862068138704845,9.196050217243622,9.816201985808636,3.905439595855391,4.2057875983959345,6.0305958762916045,0.9595187221183117,0.0,17997.499257247695,0.0,0.0,877.9188491487668,0.00657010606060606,0.06509999999999999,0.0715,1.5533,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3ff11bc5b23b6804901e36c240e0d4e5058175bead391bbd6f187b4f350e1859
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_072,setpoint,calm,aligned,50,500,False,True,False,3.4189154341348718,4.944423136459234,5.079538002586129,3.0588236003980542,3.2183724689027673,3.089213889056243,1.8675614762538137,,18570.564481612008,0.0,0.0,649.8291048446295,0.004906121212121212,0.043199999999999995,0.06120300000000006,1.2977999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,63fdf47ac1b996018ae50404c471ba66775275051521093b896e45d937448fea
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_073,smooth_trajectory,calm,aligned,50,500,False,True,False,5.163413433615487,10.061180933217312,14.153590383118745,3.587508413192897,1.4586232021655223,16.893719362252195,5.529213004632744,0.0,17917.438931015942,0.0,0.0,683.3802438060604,0.005754969696969698,0.0426,0.04620100000000002,3.1814999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f6df95a9e32f8745776f5fba01b89ee7f9d28cb77d45e931998d1b0bee6e0d6d
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_074,setpoint,moderate,aligned,50,500,False,True,False,7.599310485848719,13.761445167450209,15.351115761572991,4.115870134070405,6.49416134426729,15.211618887751232,2.1231788690533238,,18975.73667653983,0.0,0.0,504.96153024378145,0.004859969696969697,0.043699999999999996,0.06630200000000004,0.3348,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_075,smooth_trajectory,moderate,aligned,50,500,False,True,False,2.908410908495017,5.475695830358905,5.540103295112484,2.57162428555058,3.693936642501654,4.343966966918049,2.728404148444828,1.1102230246251565e-16,17462.048476497766,0.0,0.0,486.93331957918025,0.005999818181818182,0.062099999999999995,0.06870100000000003,0.2031,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,624b82a786f078434b29952ece76efb2719121303485adad853f22de60bce61a
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_076,setpoint,strong_sustained,aligned,50,500,False,True,False,2.356596288364497,4.303219784702412,4.96760739815515,3.1144226656161584,5.840224042550681,2.822863916998513,4.290020439458177,,17947.77106119008,0.0,0.0,648.2028100091351,0.005104515151515152,0.0428,0.04600100000000002,4.3757,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c344b77ae4676437978f70ec1916be8943198209582b945977041005f87000a3
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_077,smooth_trajectory,strong_sustained,aligned,50,500,False,True,False,5.849928833530662,11.844589752824458,14.492980662378683,4.5596847678113095,5.493132681492043,16.755421124426118,2.712233644255294,0.0,17717.73201093849,0.0,0.0,918.7744715822396,0.0050595303030303036,0.04430499999999993,0.06700200000000003,0.33449999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c354857f4679a67fcec51384080ce1d98ddf0266507fd69a248ed857fd9941dc
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_078,setpoint,strong_transient,aligned,50,500,False,True,False,5.824159052696888,10.461564982730076,11.321635796557104,3.46142895410519,4.982406411647951,11.438857223045755,5.011015645760997,,17553.298308544963,0.0,0.0,768.603442605033,0.004302772727272726,0.042504999999999925,0.0458,0.43069999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fa502388ac913f17d35c5e3759140d23eefee3fc42c70cb3daa4c4f67a255fbc
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_079,smooth_trajectory,strong_transient,aligned,50,500,False,True,False,2.753009586247609,4.625757154873299,7.042165217182538,3.5267910629874004,3.0704616362435533,8.35232439874223,3.74806436464841,5.551115123125783e-17,17394.149320368433,0.0,0.0,668.583668538538,0.0052155606060606055,0.0429,0.0596,4.176,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b7ab449ad127acaab136fad4fac2536ef795f8e0fa9f0a25a0be1609a01b2c6f
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_080,setpoint,stochastic,aligned,50,500,False,True,False,4.572053951277877,7.187700156255491,7.446758130822464,3.523978520387752,2.7574029809146796,3.0004673533322244,1.7894867379805068,,17233.591602867127,0.0,0.0,604.8366157691726,0.0059282272727272725,0.0612,0.06800200000000003,0.1158,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_081,smooth_trajectory,stochastic,aligned,50,500,False,True,False,2.2689967265277664,4.113350426183421,4.689433309627427,2.358534348881272,4.234452923120187,2.5486120886774732,1.038832870453764,0.0,17567.93220535586,0.0,0.0,500.3765983264519,0.005944727272727272,0.06110999999999985,0.0678,0.1127,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a2e849a19c8f2c4c2effb768ffea3e38bf1a5d56e27cc5282c24b6e257366382
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_082,setpoint,ramp,aligned,50,500,False,True,False,3.602897106664973,5.709833214610913,5.8873398137688575,3.596621264387581,6.711270776884319,5.699767315142279,2.752743196513116,,18178.6648701689,0.0,0.0,426.5697411849003,0.004092954545454545,0.0422,0.0451,0.0911,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,52f9c62ae0eab91e237f045a58902d4659be5dcf78168d3c7f939891a115497d
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_083,smooth_trajectory,ramp,aligned,50,500,False,True,False,4.154610203947963,7.029359262515453,7.589558259136235,3.5349380813451723,4.831501372119368,4.644892522739339,6.365693544918847,0.0,18081.336944482093,0.0,0.0,868.785552105313,0.0061575,0.062299999999999994,0.0679,1.0393,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c0eb7d97f096b1020e018b6918cbc662573c3cd6419a3b41dc99e613d066624
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_084,setpoint,calm,opposed,50,500,False,True,False,3.98025191545263,8.007935085436845,9.67483130346311,4.163110575917642,3.4723714228121696,12.301497534345462,6.129612306118529,,17339.71374863868,0.0,0.0,828.946310007037,0.004150090909090909,0.0417,0.0443,0.49019999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f17fdb0abb5cbce830236e1f8ac6d91f829b12aa20086639129b2b87e96674d
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_085,smooth_trajectory,calm,opposed,50,500,False,True,False,1.1882193951762292,2.235151799751923,2.878397599846303,2.468201643221214,2.07694288445353,1.9854489549115564,5.031600558745533,0.0,16519.066933296064,0.0,0.0,501.5326938536585,0.0043676363636363635,0.0422,0.0602,0.0983,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_086,setpoint,moderate,opposed,50,500,False,True,False,6.781014475032849,9.751206620413395,9.821100605967848,3.781222146435405,5.7448998141807985,9.251523403816588,1.9124151016101976,,18798.970883762093,0.0,0.0,699.3919722238554,0.0046082575757575754,0.042499999999999996,0.0625,0.12069999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,03de5f57af937f692469afb22da4e691edc1021ec1e1e2195a3f76f2027ec350
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_087,smooth_trajectory,moderate,opposed,50,500,False,True,False,2.4928801914692373,4.651519052242205,5.162201917557905,2.555270687986628,1.934934481148667,5.144799631441863,0.17958808709923738,0.0,17563.97704797251,0.0,0.0,458.60559527317406,0.0042569848484848485,0.041999999999999996,0.04430100000000002,0.8182999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5e11ac07d8af59ecdbb748df1c4370f525e80ab454e038aaf0f2eb68f0faa5b2
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_088,setpoint,strong_sustained,opposed,50,500,False,True,False,3.547773227384563,5.77542497032996,6.195256258008237,3.8780787365461884,6.032776792596616,6.671513666175405,3.6212940838531913,,18832.73009692774,0.0,0.0,823.1132758768873,0.004257015151515151,0.0421,0.0448,0.7504,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd2287650393de7f1c5f356a9f09875c9fd8ec9b874b7351e6d6271d227beb5e
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_089,smooth_trajectory,strong_sustained,opposed,50,500,False,True,False,8.604568854291234,12.820734160257253,13.451757735170414,4.1266983222776,5.30845127516216,12.729070090260866,3.3766166177079446,0.0,18422.40195305039,0.0,0.0,700.1743173604261,0.004768363636363636,0.0436,0.06420100000000002,0.1722,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd21e34b72e59a1ba2562f8dd14408482a32a8916bd9d1d1430abd8a4b00f204
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_090,setpoint,strong_transient,opposed,50,500,False,True,False,5.953890648831591,10.649318950820527,10.951856704585582,4.17925382173109,6.718275794116837,2.060611747543216,4.190147667134426,,18577.18327726181,0.0,0.0,832.177315966609,0.00509531818181818,0.0561,0.0638,0.3303,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,84e976526ae68dc6f64503b7e437d7857331f598459ce1e98ee6097ba2d51ca9
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_091,smooth_trajectory,strong_transient,opposed,50,500,False,True,False,5.840728063271181,12.011514120863154,12.173449186192919,3.511948240557944,2.3873909467129826,10.961340468220266,1.2584702897995548,0.0,17676.51901695402,0.0,0.0,748.3666961411452,0.0058453181818181816,0.06030499999999993,0.066,0.1485,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fec3befd8f02ff50ff5b763464b3d5229fd5e51fae486301983cbdb65af2d41a
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_092,setpoint,stochastic,opposed,50,500,False,True,False,4.557241072131424,5.957597015923589,6.255442115996869,3.472726760643286,6.958687020390128,5.87095978476381,3.5631910701087217,,17908.99030743211,0.0,0.0,324.5948150950091,0.005432469696969696,0.0588,0.06509999999999999,0.1547,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_093,smooth_trajectory,stochastic,opposed,50,500,False,True,False,2.0595816194960714,3.7624452788487814,4.141180480016632,3.0915875346704627,2.0976646381714366,4.6365172609653404,3.1439572169541603,0.0,17803.222927617247,0.0,0.0,735.1741539300523,0.004110621212121213,0.0423,0.0452,0.1036,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aee99dd75aa44fcafd033fd003b6797b5fdddb64bfcd8d89da73713978c8b4c4
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_094,setpoint,ramp,opposed,50,500,False,True,False,4.8731854976661175,8.683499997950408,9.80243494488468,4.232743562662935,3.660021796321339,5.147657839945769,5.897845742825269,,18948.836211447084,0.0,0.0,705.5289776606893,0.0041355,0.0416,0.044199999999999996,0.6669999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2d57028fd3c4b532a6d25329450e60b6be2b64a90d444f9081947d76be987a75
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_095,smooth_trajectory,ramp,opposed,50,500,False,True,False,6.314713756258232,10.165011043540025,10.762494723393386,3.366193717388157,5.374238681860171,9.523737061433671,3.545859472808776,0.0,18356.73449305277,0.0,0.0,646.308639029468,0.006050166666666666,0.0622,0.06800100000000002,0.1558,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4eda93c905113efe84ab3445bea0a294c402e434b67bfdc1ccdba485b5626564
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_096,setpoint,calm,cross,50,500,False,True,False,4.8957553156916465,7.320636399023421,10.261443511589698,4.315823527348704,3.553702124186207,11.471812640771404,2.4774971571852196,,18498.300179554946,0.0,0.0,866.618742114815,0.006152196969696969,0.0598,0.0665,1.9910999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,779ac123d07a8280c6df2739fd7a69d48982377752bf97164ce84adb9208fd9a
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_097,smooth_trajectory,calm,cross,50,500,False,True,False,2.907307333449415,5.692296965499788,6.508349254364574,3.288418643965212,2.232101567403726,4.481738492650444,4.009078073638455,1.1102230246251565e-16,17759.032622968436,0.0,0.0,619.5103817497256,0.004107651515151515,0.0419,0.0446,0.3072,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_098,setpoint,moderate,cross,50,500,False,True,False,6.664618532452653,11.328901568166973,11.72356802481116,4.018568709091934,5.289987760261249,11.730969702222685,4.247725023311896,,18114.80144750188,0.0,0.0,594.326031931032,0.005863742424242423,0.06050499999999993,0.06580100000000003,0.15489999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40b6dc4ef7a992dd3183eb70a399ebf509d8272137062bf997cf00518e84b99a
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_099,smooth_trajectory,moderate,cross,50,500,False,True,False,3.729679945257233,7.7290384449885945,7.879933448192219,2.9565392625039744,2.6587811322308093,7.665349824729044,0.29718383390177405,0.0,17853.25139130294,0.0,0.0,706.864141823941,0.00404310606060606,0.0419,0.0443,0.0702,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,41d81ee32fb9dcaeb036eb0f6ed5377f49dc6e1d670c6fb6472955e50012a109
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_100,setpoint,strong_sustained,cross,50,500,False,True,False,4.202839401184127,8.00937176831901,8.512761936291048,4.114266880249769,6.587309400318581,9.268285426131758,4.369792439556934,,18701.44741629458,0.0,0.0,745.7339762416476,0.004131803030303032,0.0418,0.044399999999999995,0.3026,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b210b653a2495f6019ef5355496699cb57e9f16d8f98a821d9c12241161f9273
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_101,smooth_trajectory,strong_sustained,cross,50,500,False,True,False,4.725531852848014,9.004448835472802,9.27585705822562,3.4667379559833527,3.98042136918507,8.22681241355651,3.643118213832048,5.551115123125783e-17,17735.69339992318,0.0,0.0,683.9615870933363,0.006072075757575757,0.0622,0.0684,0.3646,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e5bd28bf64bcaefbdd42d39f229bba5f56b303f1e51df17932bd9530be9615c3
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_102,setpoint,strong_transient,cross,50,500,False,True,False,5.380071700261043,9.644502183275218,10.784396510802669,2.8941918122391597,3.411879615181515,10.895247331775597,0.6741273589306472,,18608.042873437695,0.0,0.0,610.8898902467072,0.005813742424242425,0.0593,0.06559999999999999,0.3938,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b00b5a010f021d4a3b82fff12bf314cae399f79d50290d126e0f3a073c5e4951
r1r2_task_lqr_c_1_13,native_task_lqr,native_development_103,smooth_trajectory,strong_transient,cross,50,500,False,True,False,2.63759278053777,4.8622410218356285,4.997091524355731,2.6474235080025554,2.5599299911072078,4.391383410305079,5.085212096058555,0.0,17646.626968435976,0.0,0.0,544.4165346699816,0.005262181818181818,0.057504999999999924,0.0636,0.0934,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40186d47f72f02ec844eecfdb03d5793b418cdfbddfcb2b0dee71a1197dafdca
