method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r2_task_lqr_c_0_17,native_task_lqr,native_development_034,setpoint,ramp,cross,1000,1000,False,True,False,5.2622301910401275,9.282554138979986,9.628145246564237,3.0440821413393784,3.495991578230598,9.625461638251782,0.042543386801811765,,17543.61368964104,0.0,0.0,341.81080667217185,0.02892474583333333,0.059399999999999994,0.07680199999999968,1.1434,4.1666666666666665e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c591029fc3e72b9b9d5571a96ee40f71ebb181085199d47ab0010c0d55a3e4ca
r1r2_task_lqr_c_0_17,native_task_lqr,native_development_035,smooth_trajectory,ramp,cross,1000,1000,False,True,False,4.98075917753243,7.657089060887229,8.324063900495382,3.08121162733935,3.1039256087270637,6.888652870255519,3.8182562295111535,5.551115123125783e-17,17468.06571233353,0.0,0.0,128.46627734151906,0.02564782083333333,0.057499999999999996,0.06710099999999983,8.7828,0.00025,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e25a774a9e3b50594cdb4a4b4e81795035ee6bb0b4d326d1e89f16ce14a0e7d7
r1r2_task_lqr_c_0_17,native_task_lqr,native_development_036,setpoint,calm,aligned,1000,1000,False,True,False,5.794645446061483,8.174040170875664,8.40492009025668,3.551164556949263,5.283127227908513,1.1229396957459719,4.991675670405171,,17750.33496925512,0.0,0.0,191.0119580334028,0.021060312499999997,0.0401,0.0489,10.4099,0.0002916666666666667,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,79564b3deb7f79c3bdcae618c1de5fcba1e3c5b5a8f27d50b98089f21be7c923
r1r2_task_lqr_c_0_17,native_task_lqr,native_development_037,smooth_trajectory,calm,aligned,1000,1000,False,True,False,4.5035943318965055,9.300072551569697,9.38474426540664,3.1650589824724817,2.700018636599575,9.335397022302335,2.4404409796836366,0.0,17355.98468832594,0.0,0.0,136.06021480739304,0.024344554166666664,0.0564,0.0608,15.353299999999999,0.00016666666666666666,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9565e6c8cbaaa7bd13de31e29cb717f2e7138e50a29963ac9d09fa17a61038e7
r1r2_task_lqr_c_0_17,native_task_lqr,native_development_038,setpoint,moderate,aligned,1000,1000,False,True,False,7.405123643251412,14.469368838899156,15.487195750820664,4.251435035619937,3.857655688082904,16.911482540741215,3.0154215013657755,,17833.22547823327,0.0,0.0,253.9667318942652,0.025124512499999994,0.055799999999999995,0.061800999999999835,9.597,0.00020833333333333335,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,93adf0b088540bbfafea0cc99cbee71d74e0ffff5e69295c6f4e9c1bef79d028
r1r2_task_lqr_c_0_17,native_task_lqr,native_development_039,smooth_trajectory,moderate,aligned,1000,1000,False,True,False,3.146299445827173,6.537527761143184,6.819433041098899,2.716209421282274,2.03228706216402,6.270217298849261,4.271702338099938,0.0,17354.92196209135,0.0,0.0,105.31286440244193,0.023557429166666664,0.0566,0.0625,1.6774,4.1666666666666665e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,901e19711514a5bbd5b820d5138df9eadd097dbf45dee9a95ebd7fba9cdb0b15
r1r2_task_lqr_c_0_17,native_task_lqr,native_development_040,setpoint,strong_sustained,aligned,1000,1000,False,True,False,5.32019995162748,8.165507484018438,8.88271772676177,2.7062500605950035,6.7081450679956305,8.043468460759005,2.380070829524532,,17745.255692419603,0.0,0.0,318.49786046293536,0.02832243333333333,0.0576,0.06559999999999999,0.7575999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c3bbfb96c00e07b9d10edea7eecede4f92b5a83c21e5d751ddc49612523b7d8
r1r2_task_lqr_c_0_17,native_task_lqr,native_development_041,smooth_trajectory,strong_sustained,aligned,1000,1000,False,True,False,5.865120147779481,8.85552407794367,9.203452775921424,2.7118296562643205,4.567938732325257,7.777863438699266,2.9020102931014384,0.0,17392.927615465203,0.0,0.0,131.41962257537563,0.027545675,0.0586,0.06780099999999983,9.029399999999999,0.0002916666666666667,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dd5896476e8668a06ced24fa4273b99997e90dda939565f1447258998514dc37
r1r2_task_lqr_c_0_17,native_task_lqr,native_development_042,setpoint,strong_transient,aligned,1000,1000,False,True,False,6.898572380076895,10.159863693685228,10.227524797874805,2.912845354212602,1.843477083874221,10.595603856083555,3.399293432971448,,17448.52962638319,0.0,0.0,409.3625432596433,0.027855391666666663,0.0576,0.0659,0.9178,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b08c86e349e65a19309037c4bb2018c371bfd08a751186cc525a9a2758a551bf
r1r2_task_lqr_c_0_17,native_task_lqr,native_development_043,smooth_trajectory,strong_transient,aligned,1000,1000,False,True,False,3.169620788566784,5.431803005958019,8.151486377438605,2.8684141954573086,2.8957801856131042,9.103118347948728,0.506699928503357,0.0,17207.597518316084,0.0,0.0,287.8421622065528,0.024449570833333333,0.056499999999999995,0.06280099999999983,3.5557999999999996,4.1666666666666665e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0987fa06e33c99edf87e874a727a3342a1fb7293c02d9d9c3d118aa61d87c8c8
r1r2_task_lqr_c_0_17,native_task_lqr,native_development_044,setpoint,stochastic,aligned,1000,1000,False,True,False,8.448269705559236,15.289803558117587,15.52230610173132,3.430933241249832,2.6942074951524324,15.432499428145578,0.7945199141600294,,17964.881910555745,0.0,0.0,273.21210400864317,0.019124041666666664,0.039599999999999996,0.04710099999999984,0.6814,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d1034cff39779b4bd497880749ade0d68acbd98c1ececb0d9425760f1b2e9277
r1r2_task_lqr_c_0_17,native_task_lqr,native_development_045,smooth_trajectory,stochastic,aligned,1000,1000,False,True,False,1.7303045349969906,3.393674064120428,3.44326746752573,1.8319138033067197,2.06865280731676,4.562370883925803,5.313870787649213,0.0,17166.17561245174,0.0,0.0,252.55243637935678,0.021716287499999997,0.055999999999999994,0.060899999999999996,2.1067,4.1666666666666665e-05,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b555fd099ffe8df2e2a2eb2cd52c4021e21b60b86a4d73560c5e191d084d6a99
r1r2_task_lqr_c_0_17,native_task_lqr,native_development_046,setpoint,ramp,aligned,1000,1000,False,True,False,10.494578119916014,16.58544668824379,17.007685741939603,3.5669792704455623,3.1420262029485637,15.68008596421888,6.391227969761021,,17486.1006916449,0.0,0.0,315.6768571675397,0.02668320833333333,0.0571,0.0649,0.8412,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,71f26e92ea9bbf35a2248b48f45753f619ab519baa6d5034f500a26dfa248196
r1r2_task_lqr_c_0_17,native_task_lqr,native_development_047,smooth_trajectory,ramp,aligned,1000,1000,False,True,False,5.343450736311993,7.791352139983229,8.030861322702538,2.704652917316878,3.05835120157891,6.219802987657188,0.8477720876238378,0.0,17656.845838793153,0.0,0.0,328.9557339079774,0.023822129166666664,0.057699999999999994,0.0652,0.5851,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7b46f99f5255eb6ec8ce60013d7e356e326292bdb7cb4b9d0e7e6182d34b8c45
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_000,setpoint,calm,aligned,20,500,False,True,False,5.033246017116304,7.684653721249978,7.930957877326953,2.5030086703723176,2.8477369088298823,8.082207180844282,0.21032417113864682,,17848.443283267763,0.0,0.0,448.4029433986412,0.0020919871794871795,0.00039999999999999996,0.050199999999999995,0.11399999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eb63ab2ba6666f084b87236745052898eefe1ddb46c7768f4ddb45e3cdc963f8
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_001,smooth_trajectory,calm,aligned,20,500,False,True,False,2.851330409032043,5.490250745391276,6.470247542113626,2.7653047458263753,1.6860502767654562,8.434178561495086,4.250616230585967,0.0,17276.78876504656,0.0,0.0,419.60333528709486,0.0029685576923076918,0.0005,0.0726,0.1243,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3dc8727c81932274b8d8a8835a5e2a95c0907f59410d0895974f9320da2465e6
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_002,setpoint,moderate,aligned,20,500,False,True,False,6.911696600606438,9.450534403024866,10.267499661792728,2.873414090714281,4.082289983514009,11.417911992065346,1.3156713086689795,,17742.18291985573,0.0,0.0,406.1957247011167,0.002955048076923077,0.0005,0.07266099999999996,0.11829999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,50738138e1e3a07e5758e55066f10dbc62204e3a7ff50d1b1d60fa1efd55b256
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_003,smooth_trajectory,moderate,aligned,20,500,False,True,False,2.5128010869887065,3.91822236744467,7.172137658265148,2.989975016606548,1.40181686030315,7.7040920615897805,3.0030654997128567,0.0,17038.886224119575,0.0,0.0,513.7826570172181,0.0028321634615384615,0.0005,0.072,0.10239999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_004,setpoint,strong_sustained,aligned,20,500,False,True,False,8.758732364626116,13.42471570999048,15.090561516397775,3.257559336593493,5.2135581541961376,15.038667322404189,1.7074451155273986,,17371.85806431127,0.0,0.0,402.75031819632204,0.0025511057692307695,0.00039999999999999996,0.050199999999999995,2.7319999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,074ae4c13925783c3f9018fb55cb85ed85957d9e8b61d12442b5fa0c5b6f7a28
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_005,smooth_trajectory,strong_sustained,aligned,20,500,False,True,False,4.87929488793282,8.476772294990973,8.581632730705696,2.3631783305495144,5.188923173531161,8.066977769674386,1.1911378247915185,0.0,17376.93922808943,0.0,0.0,407.2842743632781,0.002130448717948718,0.0005,0.0504,0.1492,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3b2b0516acb54a26e8651c5cf6d40a430cbc4cb47d2c19a180225486afbe1e7
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_006,setpoint,strong_transient,aligned,20,500,False,True,False,4.922949723590249,8.649391201542246,8.73143905537615,3.0186746681702687,2.920739428391892,8.222457183340806,3.588920004254084,,17329.229691014272,0.0,0.0,555.4078057666494,0.002797147435897435,0.00039999999999999996,0.0501,4.1953,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ba1b5663ca9a3ff4d2ba937f3a451139c57b15dcbb3be501d25089a8f79bd87a
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_007,smooth_trajectory,strong_transient,aligned,20,500,False,True,False,3.3348500583770924,5.531267902874961,9.627734384826145,3.2898044997666522,1.4564394397797806,11.511441930800181,0.23436195455411654,0.0,17360.561194182756,0.0,0.0,385.23358752980323,0.0021299198717948716,0.0005,0.049999999999999996,0.18769999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0d443b0b0ab1a0727f02054c63bdf430338afc1c23d1e6352eadf4966328b727
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_008,setpoint,stochastic,aligned,20,500,False,True,False,4.787550504254968,8.062020197464003,8.595460256623412,4.200427181248406,2.227748001981272,8.511233616982327,2.708009735637531,,18143.913616116814,0.0,0.0,531.0606595019143,0.0019787660256410256,0.00039999999999999996,0.0486,0.0664,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ab0fde1e2e4678dc1ade130fd32cf6c8929210350f60c1f34c18b6b2f3f69a2
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_009,smooth_trajectory,stochastic,aligned,20,500,False,True,False,1.9780936716532491,2.8164409425795527,5.363604807057523,2.4062472619594644,1.2265377007651554,7.747003095774531,4.9570455315377435,1.1102230246251565e-16,16996.028646874092,0.0,0.0,314.2816998006735,0.0026866185897435895,0.00039999999999999996,0.06896099999999997,1.8846999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_010,setpoint,ramp,aligned,20,500,False,True,False,6.898813186464038,11.861572208668086,12.695692742352321,3.7048574305265394,6.331987363524088,12.906248023371326,4.877878755868912,,18118.024864419698,0.0,0.0,518.5998888515259,0.00212213141025641,0.00039999999999999996,0.0504,0.1362,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc3b60c8c81f1e0bd219462f86abafb0b962b9427ebd6a1b7ad1c90a6756543
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_011,smooth_trajectory,ramp,aligned,20,500,False,True,False,2.755992919769498,4.009071873489356,7.65191556230323,3.3161700507386285,1.9852155876234774,9.275896787016617,5.4580598696108265,0.0,16894.83491591936,0.0,0.0,589.3775719548571,0.002429070512820513,0.0005,0.05282199999999993,0.6653,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_012,setpoint,calm,opposed,20,500,False,True,False,11.437630070605142,21.676561085858225,25.367126716412795,4.944744767927811,4.819672773655535,28.45348414367099,6.582722183321064,,18146.611891596014,0.0,0.0,542.1245246903912,0.0021283814102564104,0.00039999999999999996,0.050460999999999964,0.3268,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6add8c94de0543321752f0dcd2adde3b739be9d91f5d8915f769cfe94b8bafff
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_013,smooth_trajectory,calm,opposed,20,500,False,True,False,2.1369616762248067,4.915575142593894,5.155772148860255,2.2390867888758015,1.685764822139244,4.770748948068187,2.1124121141060015,5.551115123125783e-17,17324.093850809677,0.0,0.0,429.6399938417867,0.002544455128205128,0.0005,0.0717,0.0894,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,83cd42ef533adcf4f242452c3b070f45a018fbd72b040570f736f3ca3758b999
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_014,setpoint,moderate,opposed,20,500,False,True,False,4.470155132374645,6.729823952510657,6.881837767229782,3.3018424964876343,3.230312113493288,7.142604546595464,1.3877161306286134,,18022.837999072606,0.0,0.0,417.9740803007409,0.0027784134615384606,0.0005,0.07322199999999993,0.3247,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,04e0989cd496b5e49e86a109297c4600e76d3bae2260a54ad751fa8174be8874
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_015,smooth_trajectory,moderate,opposed,20,500,False,True,False,2.0603905971687446,3.9897071268393303,4.1560586099769266,3.5578535575531505,1.3132300308504494,3.791333827012099,4.309757188744396,0.0,17404.26478795533,0.0,0.0,434.25954535494026,0.002867195512820513,0.0005,0.07266099999999996,0.4628,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_016,setpoint,strong_sustained,opposed,20,500,False,True,False,3.6823501563485785,5.996535541194392,7.055934134583329,4.248650228081003,2.4403943323437893,3.636722355406857,5.325484552513782,,17246.09992478407,0.0,0.0,715.435202897065,0.002553862179487179,0.0005,0.07016099999999996,0.2973,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f3f58c1f4b3b0bc1b5e78d285045b1a1e10cceff636eed652036f720e38031d9
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_017,smooth_trajectory,strong_sustained,opposed,20,500,False,True,False,2.9488849056513224,5.211436949450154,6.14441616264685,3.5933305847581063,1.774823893659077,4.108781212954578,0.2483220366807449,0.0,17365.234706062536,0.0,0.0,665.2890580187607,0.002987035256410257,0.0006,0.07406099999999996,0.14679999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5c3a08ddf6ee73fdb54d7f16b9ecda7a3a85188116c986423e12805e8e689569
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_018,setpoint,strong_transient,opposed,20,500,False,True,False,10.432153251872775,17.496770743654597,17.627114837123347,3.935249860703242,3.1477398970498593,18.402547944639586,7.370055591480982,,17093.050126116897,0.0,0.0,495.21181622809604,0.0028436698717948716,0.0006,0.07296099999999996,0.16519999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,478eb32ed0bd4f945a388e10658041b13fbba15cb6cd60d59666f4f8a4aa6c95
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_019,smooth_trajectory,strong_transient,opposed,20,500,False,True,False,2.8562021769723125,6.719276251325672,6.869263450887878,3.071756015213726,1.9910733350214256,6.947982456267811,2.5638594399957713,0.0,17431.07454765039,0.0,0.0,433.15698461019974,0.0027487179487179483,0.0006,0.07192199999999993,0.0921,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fb81c1681d8467eee89ced22ec1284da3446e75fba7f91b4aff21e8d108a880d
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_020,setpoint,stochastic,opposed,20,500,False,True,False,15.092461875153797,28.700171765959738,30.06883267484043,5.296402075055843,2.4571330846472264,33.51049396517795,5.272409069869237,,17773.067366601626,0.0,0.0,407.52625929775536,0.0028590064102564103,0.0006,0.07276099999999996,0.3944,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b04d2099b019965bc70a850ac977a446263fd605c4315f11b7b29f5cb2ccf851
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_021,smooth_trajectory,stochastic,opposed,20,500,False,True,False,2.5245948316751012,5.405170260219512,6.2741612275925025,2.900299250840466,1.564592017610073,2.090084185984462,4.309073378195785,0.0,17194.910522846258,0.0,0.0,310.0279308432525,0.002351570512820513,0.0005,0.06966099999999996,0.14859999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_022,setpoint,ramp,opposed,20,500,False,True,False,6.139416775889094,10.753654312075446,11.82552670837927,4.083556757162097,2.5235553199977576,6.022188012787043,4.368249045203848,,17542.017355272324,0.0,0.0,720.2514725430965,0.0026595192307692305,0.0005,0.07026099999999996,0.1132,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c887ba90a540bb8de443ecf10cdd95f13420d230457ec98a23b7ffb0d70a165
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_023,smooth_trajectory,ramp,opposed,20,500,False,True,False,4.699103894713312,9.868509104270176,10.519051806599723,3.102128495642206,3.2202713413603385,10.515119029960166,0.23925942156771407,0.0,17597.817157321624,0.0,0.0,623.2009504181601,0.0029666185897435898,0.0005,0.07196099999999996,0.479,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55cdf14b792b7a7796af9afddbcc8cb2e14a408b1a78f2ca3e3cead247473fcc
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_024,setpoint,calm,cross,20,500,False,True,False,7.879822760033899,13.082588739718986,13.739067841052519,4.250873536627881,2.7936185109608154,13.167811499888492,2.9382870711050364,,18013.19867997158,0.0,0.0,603.3301699296735,0.002149391025641026,0.0005,0.047821999999999934,0.1167,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cfce3911ae2e39d21492d589196b550b84591e2c2ad470d1e6c22f738ee930c6
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_025,smooth_trajectory,calm,cross,20,500,False,True,False,1.4501034386468097,2.9557826237040823,3.5573326195855497,2.548562209879242,1.5102211907315568,4.922289790534797,2.7744165824360523,0.0,17124.810106139903,0.0,0.0,356.24010690055115,0.002849294871794871,0.00039999999999999996,0.0705,0.0871,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_026,setpoint,moderate,cross,20,500,False,True,False,5.49529204409843,8.61642450456189,11.366185564791197,4.427011934578095,4.7087491837258835,15.324330041293766,7.28782289847964,,18295.046819561205,0.0,0.0,731.9523964203574,0.0027790544871794873,0.00039999999999999996,0.06996099999999995,0.091,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_027,smooth_trajectory,moderate,cross,20,500,False,True,False,2.062111012920468,4.173051170131956,5.210902104050035,2.644808006153649,1.4584715493759492,1.927176562222781,3.7652687593943344,0.0,17201.2693301493,0.0,0.0,283.93108730089364,0.002857323717948718,0.00039999999999999996,0.0708,0.09079999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_028,setpoint,strong_sustained,cross,20,500,False,True,False,5.477256332507018,9.585455574278924,9.791172966033015,3.554572065107669,6.447236132066167,10.501580032652717,1.0077876808590287,,18251.79171979182,0.0,0.0,446.714024963242,0.0029255769230769227,0.0005,0.0706,0.3596,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,36e631db0821bc560561ff5c01337c80df08c9f6207ff0739c5fe8300fb8268e
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_029,smooth_trajectory,strong_sustained,cross,20,500,False,True,False,10.370339232792896,18.25790646357364,18.46052858753887,4.018960868709148,3.2741156385866157,18.464494286815007,0.302224691940992,0.0,17948.390276691072,0.0,0.0,782.4140369869781,0.002339022435897436,0.00039999999999999996,0.06856099999999996,0.08549999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fefe14fc8575633a5590a94ab4ea8c7f62c0a32d5bca4236f966fb8894461953
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_030,setpoint,strong_transient,cross,20,500,False,True,False,5.296765061685199,8.52498366396118,9.048839646946663,3.5479695557372595,5.99847812505236,9.880230455747693,4.196784871958616,,17730.517410223736,0.0,0.0,680.0757275108022,0.0025033653846153847,0.00039999999999999996,0.0694,0.0805,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,de62093d9f73bbf44625355ce75630c49b2b342286b97771f67ff9a17916f1c2
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_031,smooth_trajectory,strong_transient,cross,20,500,False,True,False,2.621125330754675,4.447844352539336,7.040275034982046,2.9326752354804824,1.1642195581566148,9.796025509322646,5.875425262096027,1.1102230246251565e-16,17108.126796485278,0.0,0.0,380.44511029172025,0.002263846153846154,0.00039999999999999996,0.06568299999999991,0.0814,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f38561498e99860322d2c9674fbdf58527e44e848dbda57baceebde9737bf905
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_032,setpoint,stochastic,cross,20,500,False,True,False,5.431855828402179,8.889303049283386,10.071340826269731,4.008542396181768,2.442533221193326,12.484513555903437,5.3988650095413915,,18216.89000637495,0.0,0.0,500.98756763687356,0.002647227564102564,0.0005,0.0693,0.1459,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_033,smooth_trajectory,stochastic,cross,20,500,False,True,False,2.1134524591128203,4.015581975107054,4.089456491622876,2.7881525522901276,2.04767417270797,4.836449482508586,6.387696668228673,0.0,17317.211197208122,0.0,0.0,276.2660754094936,0.0028176923076923075,0.0005,0.0701,0.4672,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_034,setpoint,ramp,cross,20,500,False,True,False,2.6153051049904166,3.8648380677383565,4.359850259392409,2.7600580603012586,2.9782469654883545,4.4224691629968325,0.4260468764710804,,17473.016807148168,0.0,0.0,529.6470659414415,0.0027449679487179485,0.0005,0.06989999999999999,0.3684,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c591029fc3e72b9b9d5571a96ee40f71ebb181085199d47ab0010c0d55a3e4ca
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_035,smooth_trajectory,ramp,cross,20,500,False,True,False,2.3491307454229715,4.021912329553474,4.164324591038849,2.499985715726978,2.861502022666652,4.768968028419988,6.932139749307789,5.551115123125783e-17,17432.767250227254,0.0,0.0,442.9332490808187,0.0029562499999999997,0.0006,0.07339999999999999,0.2299,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e25a774a9e3b50594cdb4a4b4e81795035ee6bb0b4d326d1e89f16ce14a0e7d7
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_036,setpoint,calm,aligned,20,500,False,True,False,5.233250725180303,7.411140188376041,7.59904595864387,3.004854345085333,3.9300167291330133,8.789911246091071,4.589964584031619,,17880.370979516472,0.0,0.0,601.5374962052388,0.0026727564102564105,0.00039999999999999996,0.06946099999999997,0.20299999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,79564b3deb7f79c3bdcae618c1de5fcba1e3c5b5a8f27d50b98089f21be7c923
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_037,smooth_trajectory,calm,aligned,20,500,False,True,False,2.5498494647670844,5.059642663466732,5.481593418845301,3.045314984372614,1.321426472581408,8.21235691843307,5.965725003199369,0.0,17264.57814371181,0.0,0.0,337.1787420465771,0.0027451442307692307,0.0006,0.0702,0.46009999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9565e6c8cbaaa7bd13de31e29cb717f2e7138e50a29963ac9d09fa17a61038e7
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_038,setpoint,moderate,aligned,20,500,False,True,False,3.8326863484093474,5.8039096773223005,6.234014773898903,3.878247659987255,2.797895005944883,8.199427870463628,4.8720705236496515,,18016.728959261072,0.0,0.0,424.17104164320295,0.0025941666666666665,0.0005,0.06866099999999996,0.16649999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,93adf0b088540bbfafea0cc99cbee71d74e0ffff5e69295c6f4e9c1bef79d028
r1r2_task_lqr_c_0_18,native_task_lqr,native_development_039,smooth_trajectory,moderate,aligned,20,500,False,True,False,2.2107092533372072,4.482427562606443,4.9884434570511536,2.531411308409795,1.540031999287261,5.295206045278025,3.024735014101144,0.0,17380.871367986994,0.0,0.0,452.42697236583655,0.0026895192307692306,0.0006,0.07026099999999996,0.1903,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,901e19711514a5bbd5b820d5138df9eadd097dbf45dee9a95ebd7fba9cdb0b15
