time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
7.325,-1.409528154418379e-31,-2.1593180927424113e-25,3.2,0.225,2.2423946052229723e-25,0.38999999999999996,-8.41990213759225e-32,-1.4456762505862845e-24,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.888451526473396e-31,1.2537503784927608e-23,1.3257413744864128e-15,True,8.361364323510453e-33,1.7634145936224866e-33,2.1189036701278625e-33,2.378452522749343e-33,3.578821905242748e-33,1.0569497264711275e-31,6.654161466939878e-33,2.4581801931983457e-33,-1.0375673791547236e-33,-2.4066349275860524e-33
7.33,-1.4083501411085042e-31,-2.183227524521398e-25,3.2,0.225,2.2672581192181513e-25,0.38999999999999996,-8.3352396612812e-32,-1.4616330395799414e-24,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.888451526473396e-31,1.2537503784927608e-23,1.3257413744864128e-15,True,8.891763089642347e-33,1.7956887336454974e-33,2.1293718191397572e-33,2.3708901507241193e-33,3.562924311654987e-33,1.0645525104567498e-31,6.254863500937501e-33,1.731050129384712e-33,-1.9842340929635754e-33,-3.9483164841099186e-33
7.335,-1.4071797871207711e-31,-2.207403240449441e-25,3.2,0.225,2.2923890447609902e-25,0.38999999999999996,-8.247893880109731e-32,-1.4776755996827614e-24,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.888451526473396e-31,1.2537503784927608e-23,1.3257413744864128e-15,True,9.425866998950029e-33,1.82593704264077e-33,2.136239719381998e-33,2.3586428500392933e-33,3.539382916262385e-33,1.0717630089234503e-31,5.8443091202130156e-33,1.0180645996034356e-33,-2.9110030971222703e-33,-5.4635541295754156e-33
7.34,-1.4060175492368631e-31,-2.23184954046883e-25,3.2,0.225,2.3177830968616113e-25,0.38999999999999996,-8.157921595155052e-32,-1.4938049844687111e-24,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.888451526473396e-31,1.2537503784927608e-23,1.3257413744864128e-15,True,9.963470466665612e-33,1.8541098806455255e-33,2.1395779903050922e-33,2.3418179430514142e-33,3.508338958841003e-33,1.0785434226850236e-31,5.425184549357472e-33,3.19175239099572e-34,-3.814773889091202e-33,-6.94874198821466e-33
7.345,-1.4048638874821342e-31,-2.256570769294055e-25,3.2,0.225,2.343435953661208e-25,0.38999999999999996,-8.065379427609765e-32,-1.510022247385217e-24,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.888451526473396e-31,1.2537503784927608e-23,1.3257413744864128e-15,True,1.0504348965778359e-32,1.8801714093642016e-33,2.139456988880397e-33,2.320537704814622e-33,3.469951680644193e-33,1.0848558550657254e-31,5.0003073763149666e-33,-3.65657231035009e-34,-4.6926764369668254e-33,-8.40028448996818e-33
7.3500000000000005,-1.403719264918175e-31,-2.281571316416158e-25,3.2,0.225,2.3693432564174192e-25,0.38999999999999996,-7.970323714735728e-32,-1.5263284417689705e-24,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.5951616833153407e-31,1.3997338104935908e-23,1.3257413744864128e-15,True,1.1048259085376298e-32,1.9041000049568807e-33,2.1359470997295594e-33,2.2949380672240477e-33,3.4243982794895936e-33,1.090662735393128e-31,4.572530769042029e-33,-1.036368327945378e-33,-5.5421255984061354e-33,-9.814594972817928e-33
7.355,-1.402584138546398e-31,-2.306848512303163e-25,3.2,0.225,2.3955387527864106e-25,0.38999999999999996,-7.872811632214345e-32,-1.5436820573142044e-24,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.5951616833153407e-31,1.3997338104935908e-23,1.3257413744864128e-15,True,1.1593989551429259e-32,1.9263274778592606e-33,2.1290136499499197e-33,2.2651912851594292e-33,3.3718694003247863e-33,1.092144463471804e-31,4.3168790182402835e-33,-1.7318866586615768e-33,-6.352550583443995e-33,-1.1189527269996832e-32
7.36,-1.4014589660631795e-31,-2.332399744354214e-25,3.2,0.225,2.4220561001238956e-25,0.38999999999999996,-7.77290282436569e-32,-1.5611255469477575e-24,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.5951616833153407e-31,1.3997338104935908e-23,1.3257413744864128e-15,True,1.2140374988765946e-32,1.947210908968637e-33,2.118692076295892e-33,2.231452004664988e-33,3.31258051397255e-33,1.0932783729823363e-31,4.034949835334206e-33,-2.3913786649452855e-33,-7.138719356636271e-33,-1.2518080935959796e-32
7.365,-1.4003442144028786e-31,-2.3582295633047895e-25,3.2,0.225,2.448890720092987e-25,0.38999999999999996,-7.670657967214166e-32,-1.5786600878910572e-24,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.5951616833153407e-31,1.3997338104935908e-23,1.3257413744864128e-15,True,1.2687234887368716e-32,1.966620467097129e-33,2.1051650324114192e-33,2.193848001356721e-33,3.2467710282896276e-33,1.0940374642752722e-31,3.727571571220402e-33,-3.014043655063485e-33,-7.897957036999296e-33,-1.3797296186339113e-32
7.37,-1.3992403511130467e-31,-2.384342569863612e-25,3.2,0.225,2.47603799326665e-25,0.38999999999999996,-7.566136911433993e-32,-1.5962868571356096e-24,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.5951616833153407e-31,1.3997338104935908e-23,1.3257413744864128e-15,True,1.3234374393836418e-32,1.9844334088149637e-33,2.088616240604465e-33,2.1525214389228333e-33,3.1746945045643e-33,1.0943914692499377e-31,3.3967212271009574e-33,-3.6002163288006354e-33,-8.627212209369475e-33,-1.5024462149928814e-32
7.375,-1.3981478442019791e-31,-2.410743414712728e-25,3.2,0.225,2.5034932591154125e-25,0.38999999999999996,-7.459398585344924e-32,-1.6140070314607833e-24,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.5951616833153407e-31,1.3997338104935908e-23,1.3257413744864128e-15,True,1.378158284330958e-32,2.0005393517314454e-33,2.0692254163130775e-33,2.1076303090369313e-33,3.0966175531529454e-33,1.0943075316675884e-31,3.0453321010371008e-33,-4.151122117059148e-33,-9.323235333698922e-33,-1.6197060771564017e-32
7.38,-1.3970671619648883e-31,-2.437436798509409e-25,3.2,0.225,2.5312518159933955e-25,0.38999999999999996,-7.35050090207578e-32,-1.6318217874515642e-24,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.5951616833153407e-31,1.3997338104935908e-23,1.3257413744864128e-15,True,1.4328632651420896e-32,2.0148445319597853e-33,2.0471644620382042e-33,2.0593489705705772e-33,3.012819005792946e-33,1.0937509598131586e-31,2.6770820346384136e-33,-4.6686170124794605e-33,-9.982758471047498e-33,-1.73127130106792e-32
7.385,-1.3959987727871195e-31,-2.464427471888789e-25,3.2,0.225,2.559308921123759e-25,0.38999999999999996,-7.239500672420228e-32,-1.6497323015162838e-24,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.5951616833153407e-31,1.3997338104935908e-23,1.3257413744864128e-15,True,1.4875278591921919e-32,2.0272749814502885e-33,2.0225949651232135e-33,2.0078678124344637e-33,2.9235893421244014e-33,1.0926860099388542e-31,2.2961752375995764e-33,-5.1549289422730944e-33,-1.0602664256552847e-32,-1.8369131632485985e-32
7.390000000000001,-1.3949431449243934e-31,-2.4917202354672485e-25,3.2,0.225,2.587659790583556e-25,0.38999999999999996,-7.126453524184881e-32,-1.6677397499043205e-24,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.5951616833153407e-31,1.3997338104935908e-23,1.3257413744864128e-15,True,1.5421257465964057e-32,2.037778623254244e-33,1.995666953066041e-33,1.953392119467332e-33,2.8292303282727783e-33,1.0910766637533323e-31,1.90712936742839e-33,-5.612415556784564e-33,-1.1180134270400054e-32,-1.9364084057670592e-32
7.3950000000000005,-1.39390074626069e-31,-2.5193199398465297e-25,3.2,0.225,2.616299599287983e-25,0.38999999999999996,-7.011413828923228e-32,-1.6858453087237775e-24,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.5951616833153407e-31,1.3997338104935908e-23,1.3257413744864128e-15,True,1.596628815200764e-32,2.0463263353481934e-33,1.9665187941254025e-33,1.8961402638889204e-33,2.7300548110970138e-33,1.0888873687438553e-31,1.5145772966450755e-33,-6.043350023064863e-33,-1.1712769421315614e-32,-2.029536754618964e-32
7.4,-1.3928720440449154e-31,-2.54723148561859e-25,3.2,0.225,2.6452234809740614e-25,0.38999999999999996,-6.89443463649653e-32,-1.704050153959131e-24,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.1566578152504528e-31,1.562715173498994e-23,1.3257413744864128e-15,True,1.6510072011287047e-32,2.0529120759264226e-33,1.9352780804332136e-33,1.836341375359266e-33,2.6263866028457788e-33,1.0860837164871045e-31,1.123090975065111e-33,-6.449743375060389e-33,-1.2198677538483292e-32,-2.1160797967536896e-32
7.405,-1.3918574913465976e-31,-2.5754518924180936e-25,3.2,0.225,2.674469112787237e-25,0.38999999999999996,-6.77556944428537e-32,-1.723424379350826e-24,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.1566578152504528e-31,1.562715173498994e-23,1.3257413744864128e-15,True,1.7050874382545322e-32,2.0582089356134335e-33,1.901905115075437e-33,1.7742688247887982e-33,2.5185537300131626e-33,1.0769773791617524e-31,9.945207953614454e-34,-6.89177402161777e-33,-1.262410668120686e-32,-2.1960343617902722e-32
7.41,-1.3908575372212872e-31,-2.6039782434397393e-25,3.2,0.225,2.7040740710581544e-25,0.38999999999999996,-6.654874726764516e-32,-1.742898943535834e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.1566578152504528e-31,1.562715173498994e-23,1.3257413744864128e-15,True,1.7587040613714348e-32,2.062778735514905e-33,1.8664555081685235e-33,1.7101592087183966e-33,2.4069054640704915e-33,1.0675380507365076e-31,8.322456465666179e-34,-7.280317642099043e-33,-1.3013261001793608e-32,-2.2686709434928958e-32
7.415,-1.389872639559327e-31,-2.6328156192948027e-25,3.2,0.225,2.7340332443602924e-25,0.38999999999999996,-6.532407879431191e-32,-1.762475160808181e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.1566578152504528e-31,1.562715173498994e-23,1.3257413744864128e-15,True,1.8118400251674732e-32,2.066454976170434e-33,1.8291962072321334e-33,1.6441981771264294e-33,2.2918110276525667e-33,1.0577490816833379e-31,6.373579573973453e-34,-7.61585580247984e-33,-1.3364322999396043e-32,-2.3338633469695806e-32
7.42,-1.3889032522774617e-31,-2.6619691563865597e-25,3.2,0.225,2.764341475392551e-25,0.38999999999999996,-6.408224535053683e-32,-1.7821543452052042e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.1566578152504528e-31,1.562715173498994e-23,1.3257413744864128e-15,True,1.8644773398973162e-32,2.069080623981832e-33,1.7903877330281796e-33,1.576581877629966e-33,2.173645011377687e-33,1.047589489809552e-31,4.125078627805706e-34,-7.900421403840777e-33,-1.36749509220892e-32,-2.3915216462364647e-32
7.425,-1.3879498251887846e-31,-2.6914440469103736e-25,3.2,0.225,2.79499356096553e-25,0.38999999999999996,-6.28237851077005e-32,-1.8019378105273994e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.1566578152504528e-31,1.562715173498994e-23,1.3257413744864128e-15,True,1.9165968774624912e-32,2.0705152134099115e-33,1.7502772957525385e-33,1.5075189690653356e-33,2.0527857714962075e-33,1.0370348887929385e-31,1.616231078853967e-34,-8.13724439431475e-33,-1.3942523371928806e-32,-2.4415837427690268e-32
7.43,-1.3870128038523566e-31,-2.721245538855816e-25,3.2,0.225,2.8259842519859395e-25,0.38999999999999996,-6.154921761449239e-32,-1.821826870358246e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.1566578152504528e-31,1.562715173498994e-23,1.3257413744864128e-15,True,1.968178226405986e-32,2.0706404806970976e-33,1.709093739268681e-33,1.4372314040508069e-33,1.9296142439785444e-33,1.0260585061415143e-31,-1.1039503788388018e-34,-8.330379074713825e-33,-1.4164384115349725e-32,-2.484007259359372e-32
7.4350000000000005,-1.3860926294003182e-31,-2.7513789360096175e-25,3.2,0.225,2.8573082534403468e-25,0.38999999999999996,-6.025904340067406e-32,-1.8418228380840013e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.1566578152504528e-31,1.562715173498994e-23,1.3257413744864128e-15,True,2.0191995988124216e-32,2.0693644571958613e-33,1.667044342617225e-33,1.365954022642321e-33,1.804513142151734e-33,1.0146322323735428e-31,-3.9798099789639035e-34,-8.484337558897597e-33,-1.433807033332721e-32,-2.5187623923643667e-32
7.44,-1.3851897383426144e-31,-2.7818495979594393e-25,3.2,0.225,2.8889602243782593e-25,0.38999999999999996,-5.895374366756945e-32,-1.861927026913462e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.1566578152504528e-31,1.562715173498994e-23,1.3257413744864128e-15,True,2.0696377893800036e-32,2.066624036593385e-33,1.6243133970340773e-33,1.2939330744209035e-33,1.6778664782732396e-33,1.0027276508553772e-31,-6.952036853659036e-34,-8.603749136401044e-33,-1.4461511042237052e-32,-2.545826166376476e-32
7.445,-1.384304562350362e-31,-2.8126629400984677e-25,3.2,0.225,2.9209347778945595e-25,0.38999999999999996,-5.763378007284285e-32,-1.8821407498976977e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.1566578152504528e-31,1.562715173498994e-23,1.3257413744864128e-15,True,2.1194681845911434e-32,2.06238610222275e-33,1.5810623870496006e-33,1.2214238445644562e-33,1.550059330455629e-33,9.903170055467834e-32,-9.960417516597204e-34,-8.693061554785963e-33,-1.4533185730571354e-32,-2.5651784044618655e-32
7.45,-1.3834375280195224e-31,-2.8438244336308364e-25,3.2,0.225,2.953226481111264e-25,0.38999999999999996,-5.629959461385145e-32,-1.902465319949758e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.6154699050241505e-31,1.7446736623695975e-23,1.3257413744864128e-15,True,2.168664818003023e-32,2.056647358334664e-33,1.5374315357747406e-33,1.1486875999868844e-33,1.4214777645812058e-33,9.773740732780945e-32,-1.2946253686048685e-33,-8.756295566877491e-33,-1.455223695727523e-32,-2.5767995723312323e-32
7.455,-1.382589040250381e-31,-2.8753307511652253e-25,3.2,0.225,2.9858773982026083e-25,0.38999999999999996,-5.49516321536951e-32,-1.9240954297410658e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.6154699050241505e-31,1.7446736623695975e-23,1.3257413744864128e-15,True,2.21702530921617e-32,2.0502435804397124e-33,1.4933472068973537e-33,1.0760327270518135e-33,1.29250060027071e-33,9.568948741133346e-32,-1.2676537719562968e-33,-8.869139014728348e-33,-1.450320677407322e-32,-2.5809335443447695e-32
7.46,-1.3817594948958629e-31,-2.90717863627111e-25,3.2,0.225,3.0189294807894125e-25,0.38999999999999996,-5.35903723296958e-32,-1.9458375615137025e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.6154699050241505e-31,1.7446736623695975e-23,1.3257413744864128e-15,True,2.2643579745381e-32,2.043873624184359e-33,1.4488466263360926e-33,1.0037145754919508e-33,1.1635205526246302e-33,9.362635278371533e-32,-1.2811798086583932e-33,-8.922884049813531e-33,-1.4417511869998938e-32,-2.576925118075999e-32
7.465,-1.3809492947288688e-31,-2.9393737611329242e-25,3.2,0.225,3.052377022283953e-25,0.38999999999999996,-5.221630486201491e-32,-1.967693182594673e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.6154699050241505e-31,1.7446736623695975e-23,1.3257413744864128e-15,True,2.3106551336772133e-32,2.0373373381789165e-33,1.4042217461632223e-33,9.319178398039245e-34,1.0349427758936027e-33,9.154760986997916e-32,-1.3339378684991436e-33,-8.919278561188129e-33,-1.4294473851435513e-32,-2.564860735411161e-32
7.47,-1.3801588337518753e-31,-2.9719218602233785e-25,3.2,0.225,3.086214264882403e-25,0.38999999999999996,-5.082989710887547e-32,-1.9896637600244002e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.6154699050241505e-31,1.7446736623695975e-23,1.3257413744864128e-15,True,2.3559087731153856e-32,2.030445564769179e-33,1.3597511437681025e-33,8.60832324844678e-34,9.071670177388443e-34,8.945233646686861e-32,-1.4228495694277847e-33,-8.861856324070528e-33,-1.4132773566277753e-32,-2.544868461155088e-32
7.4750000000000005,-1.3793884971614246e-31,-3.004828730303554e-25,3.2,0.225,3.12043539954953e-25,0.38999999999999996,-4.943159408116827e-32,-2.011750760578892e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.6154699050241505e-31,1.7446736623695975e-23,1.3257413744864128e-15,True,2.4001103084096903e-32,2.0230283686976404e-33,1.3156921477488266e-33,7.906554392352602e-34,7.805858023919992e-34,8.733919043091382e-32,-1.543363963055453e-33,-8.75550929273116e-33,-1.3930736851248332e-32,-2.5171074184593244e-32
7.48,-1.378638661295338e-31,-3.0381002304252726e-25,3.2,0.225,3.1550345660012796e-25,0.38999999999999996,-4.8021818521580623e-32,-2.033955650791873e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.6154699050241505e-31,1.7446736623695975e-23,1.3257413744864128e-15,True,2.443250403574066e-32,2.0149414912327385e-33,1.2722751616874738e-33,7.215932537632081e-34,6.555831346801592e-34,8.520652811663406e-32,-1.6898233460438228e-33,-8.606041145798853e-33,-1.3686619277704334e-32,-2.4817576476573413e-32
7.485,-1.3779096935599665e-31,-3.0717422819343914e-25,3.2,0.225,3.190005852686631e-25,0.38999999999999996,-4.6600971055409615e-32,-2.0562798969768764e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.6154699050241505e-31,1.7446736623695975e-23,1.3257413744864128e-15,True,2.4853188506661834e-32,2.0060709582802265e-33,1.2297002058277394e-33,6.538601803373564e-34,5.325336849039656e-34,8.305252568882369e-32,-1.8558324952387625e-33,-8.419730890932977e-33,-1.3398870267318683e-32,-2.4390111158830554e-32
7.49,-1.3772019523376345e-31,-3.1057608684750135e-25,3.2,0.225,3.2253432967687133e-25,0.38999999999999996,-4.516943043100572e-32,-2.078724965249315e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.6154699050241505e-31,1.7446736623695975e-23,1.3257413744864128e-15,True,2.526304509494416e-32,1.9963358723659648e-33,1.1881355666221561e-33,5.8767741477889015e-34,4.1180238343441915e-34,8.087529737261465e-32,-2.0346130479074055e-33,-8.202929633320682e-33,-1.3066361181074872e-32,-2.3890643931129194e-32
7.495,-1.3765157868754436e-31,-3.140162035994618e-25,3.2,0.225,3.2610408841051907e-25,0.38999999999999996,-4.372755385706285e-32,-2.1012923215485094e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.6154699050241505e-31,1.7446736623695975e-23,1.3257413744864128e-15,True,2.56619530462399e-32,1.985689502473636e-33,1.147718339719237e-33,5.232703539970053e-34,2.9374433196516813e-34,7.867300566278509e-32,-2.219327756635418e-33,-7.961709053320764e-33,-1.268856593898612e-32,-2.332113354184e-32
7.5,-1.3758515371573243e-31,-3.174951892750112e-25,3.2,0.225,3.2970925492279105e-25,0.38999999999999996,-4.2275677440168203e-32,-2.1239834316596884e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.0281191168391913e-31,1.947818924266118e-23,1.3257413744864128e-15,True,2.604978274652648e-32,1.9741188525009632e-33,1.1085565731278768e-33,4.608652443213018e-34,1.787049249627611e-34,7.644395964643799e-32,-2.4033632058422765e-33,-7.701574558238072e-33,-1.2265687123159395e-32,-2.268350083791852e-32
7.505,-1.3752095159990805e-31,-3.210126723917386e-25,3.2,0.225,3.333545254154107e-25,0.38999999999999996,-4.0814141188416364e-32,-2.148132095160594e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.0281191168391913e-31,1.947818924266118e-23,1.3257413744864128e-15,True,2.642449569307997e-32,1.9625226037037963e-33,1.0705207915352491e-33,4.007337826845896e-34,6.701115315619606e-35,7.342915529545498e-32,-2.2356726462461406e-33,-7.505695501432672e-33,-1.1782089860147378e-32,-2.198247462061415e-32
7.51,-1.3745900229137003e-31,-3.2456828938956193e-25,3.2,0.225,3.3704458352421842e-25,0.38999999999999996,-3.934332418684568e-32,-2.1724058241908605e-24,-2.1466547908160103e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.0281191168391913e-31,1.947818924266118e-23,1.3257413744864128e-15,True,2.678417511776671e-32,1.951651475935261e-33,1.0335970170471815e-33,3.4308438507292004e-34,-4.100518549065045e-35,7.043111045359949e-32,-2.1134476975951208e-33,-7.256993884384638e-33,-1.1273016077375068e-32,-2.1212970711567236e-32
